         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
19.02.2024 01:57:00;    7.74;   0.935;   0.022;  20.000;       6;     0.0;     4.3
19.02.2024 01:58:00;    7.72;   0.935;   0.021;  20.000;       4;     0.0;     4.3
19.02.2024 01:59:00;    7.70;   0.935;   0.022;  20.000;       4;     0.0;     4.4
19.02.2024 02:00:00;    7.68;   0.935;   0.022;  20.000;       0;     0.0;     4.3
19.02.2024 02:01:00;    7.66;   0.935;   0.022;  20.000;       3;     0.0;     4.4
19.02.2024 02:02:00;    7.64;   0.935;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:03:00;    7.60;   0.934;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 02:04:00;    7.56;   0.933;   0.024;  20.000;       3;     0.0;     4.8
19.02.2024 02:05:00;    7.53;   0.934;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 02:06:00;    7.50;   0.934;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 02:07:00;    7.47;   0.933;   0.024;  20.000;       3;     0.0;     4.7
19.02.2024 02:08:00;    7.45;   0.933;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 02:09:00;    7.43;   0.934;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 02:10:00;    7.42;   0.935;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 02:11:00;    7.41;   0.936;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 02:12:00;    7.40;   0.936;   0.023;  20.000;       3;     0.0;     4.7
19.02.2024 02:13:00;    7.39;   0.936;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:14:00;    7.38;   0.937;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:15:00;    7.39;   0.937;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:16:00;    7.38;   0.937;   0.023;  20.000;       3;     0.0;     4.6
19.02.2024 02:17:00;    7.36;   0.937;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:18:00;    7.33;   0.936;   0.023;  20.000;       0;     0.0;     4.7
19.02.2024 02:19:00;    7.30;   0.935;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 02:20:00;    7.27;   0.935;   0.023;  20.000;       3;     0.0;     4.6
19.02.2024 02:21:00;    7.25;   0.935;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:22:00;    7.22;   0.936;   0.023;  20.000;       5;     0.0;     4.5
19.02.2024 02:23:00;    7.19;   0.935;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:24:00;    7.18;   0.936;   0.022;  20.000;       5;     0.0;     4.4
19.02.2024 02:25:00;    7.16;   0.937;   0.022;  20.000;       3;     0.0;     4.4
19.02.2024 02:26:00;    7.14;   0.936;   0.022;  20.000;       0;     0.0;     4.5
19.02.2024 02:27:00;    7.13;   0.937;   0.023;  20.000;       5;     0.0;     4.5
19.02.2024 02:28:00;    7.13;   0.937;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:29:00;    7.12;   0.937;   0.023;  20.000;       3;     0.0;     4.5
19.02.2024 02:30:00;    7.10;   0.937;   0.023;  20.000;       0;     0.0;     4.5
19.02.2024 02:31:00;    7.10;   0.937;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:32:00;    7.10;   0.938;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 02:33:00;    7.10;   0.938;   0.024;  20.000;       3;     0.0;     4.7
19.02.2024 02:34:00;    7.11;   0.938;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:35:00;    7.11;   0.938;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:36:00;    7.11;   0.938;   0.023;  20.000;       0;     0.0;     4.5
19.02.2024 02:37:00;    7.10;   0.938;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 02:38:00;    7.09;   0.938;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 02:39:00;    7.09;   0.938;   0.024;  20.000;       0;     0.0;     4.9
19.02.2024 02:40:00;    7.09;   0.939;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 02:41:00;    7.09;   0.938;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 02:42:00;    7.09;   0.938;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 02:43:00;    7.08;   0.939;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 02:44:00;    7.08;   0.939;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 02:45:00;    7.08;   0.939;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 02:46:00;    7.08;   0.939;   0.023;  20.000;       0;     0.0;     4.5
19.02.2024 02:47:00;    7.08;   0.939;   0.023;  20.000;       0;     0.0;     4.5
19.02.2024 02:48:00;    7.08;   0.939;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 02:49:00;    7.08;   0.939;   0.023;  20.000;       0;     0.0;     4.5
19.02.2024 02:50:00;    7.08;   0.939;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 02:51:00;    7.07;   0.939;   0.022;  20.000;       0;     0.0;     4.5
19.02.2024 02:52:00;    7.07;   0.939;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 02:53:00;    7.07;   0.939;   0.023;  20.000;       0;     0.0;     4.5
19.02.2024 02:54:00;    7.07;   0.940;   0.023;  20.000;       0;     0.0;     4.5
19.02.2024 02:55:00;    7.08;   0.940;   0.022;  20.000;       0;     0.0;     4.5
19.02.2024 02:56:00;    7.08;   0.940;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 02:57:00;    7.08;   0.940;   0.022;  20.000;       0;     0.0;     4.3
19.02.2024 02:58:00;    7.08;   0.940;   0.021;  20.000;       0;     0.0;     4.3
19.02.2024 02:59:00;    7.08;   0.940;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 03:00:00;    7.08;   0.940;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 03:01:00;    7.08;   0.940;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 03:02:00;    7.08;   0.940;   0.022;  20.000;       0;     0.0;     4.3
19.02.2024 03:03:00;    7.08;   0.940;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 03:04:00;    7.08;   0.940;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 03:05:00;    7.06;   0.939;   0.022;  20.000;       0;     0.0;     4.3
19.02.2024 03:06:00;    7.06;   0.940;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 03:07:00;    7.05;   0.940;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 03:08:00;    7.05;   0.940;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 03:09:00;    7.05;   0.940;   0.023;  20.000;       0;     0.0;     4.5
19.02.2024 03:10:00;    7.05;   0.940;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 03:11:00;    7.06;   0.940;   0.025;  20.000;       3;     0.0;     4.9
19.02.2024 03:12:00;    7.06;   0.940;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 03:13:00;    7.06;   0.939;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 03:14:00;    7.05;   0.939;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 03:15:00;    7.03;   0.938;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 03:16:00;    7.02;   0.938;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:17:00;    7.01;   0.938;   0.025;  20.000;       0;     0.0;     5.0
19.02.2024 03:18:00;    7.01;   0.939;   0.025;  20.000;       0;     0.0;     5.0
19.02.2024 03:19:00;    7.02;   0.940;   0.025;  20.000;       0;     0.0;     5.0
19.02.2024 03:20:00;    7.03;   0.940;   0.026;  20.000;       0;     0.0;     5.1
19.02.2024 03:21:00;    7.03;   0.940;   0.026;  20.000;       0;     0.0;     5.1
19.02.2024 03:22:00;    7.04;   0.940;   0.026;  20.000;       0;     0.0;     5.1
19.02.2024 03:23:00;    7.05;   0.940;   0.026;  20.000;       0;     0.0;     5.1
19.02.2024 03:24:00;    7.05;   0.940;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:25:00;    7.05;   0.940;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 03:26:00;    7.04;   0.939;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 03:27:00;    7.03;   0.939;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 03:28:00;    7.01;   0.939;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:29:00;    7.01;   0.940;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:30:00;    7.00;   0.940;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:31:00;    6.99;   0.940;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:32:00;    6.98;   0.940;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:33:00;    6.97;   0.940;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:34:00;    6.94;   0.939;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:35:00;    6.91;   0.937;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:36:00;    6.87;   0.937;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:37:00;    6.86;   0.938;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 03:38:00;    6.84;   0.938;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 03:39:00;    6.80;   0.936;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 03:40:00;    6.79;   0.936;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:41:00;    6.78;   0.937;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:42:00;    6.78;   0.937;   0.024;  20.000;       3;     0.0;     4.8
19.02.2024 03:43:00;    6.78;   0.937;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 03:44:00;    6.77;   0.936;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 03:45:00;    6.77;   0.937;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 03:46:00;    6.77;   0.937;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 03:47:00;    6.77;   0.937;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:48:00;    6.78;   0.938;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:49:00;    6.79;   0.938;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:50:00;    6.79;   0.937;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 03:51:00;    6.79;   0.937;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 03:52:00;    6.79;   0.937;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 03:53:00;    6.80;   0.937;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 03:54:00;    6.81;   0.937;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 03:55:00;    6.80;   0.937;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:56:00;    6.80;   0.936;   0.025;  20.000;       0;     0.0;     5.0
19.02.2024 03:57:00;    6.80;   0.937;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:58:00;    6.82;   0.937;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 03:59:00;    6.82;   0.936;   0.025;  20.000;       0;     0.0;     5.0
19.02.2024 04:00:00;    6.83;   0.936;   0.025;  20.000;       0;     0.0;     5.0
19.02.2024 04:01:00;    6.84;   0.936;   0.025;  20.000;       0;     0.0;     5.0
19.02.2024 04:02:00;    6.84;   0.935;   0.025;  20.000;       0;     0.0;     5.0
19.02.2024 04:03:00;    6.85;   0.935;   0.025;  20.000;       0;     0.0;     4.9
19.02.2024 04:04:00;    6.85;   0.934;   0.024;  20.000;       0;     0.0;     4.9
19.02.2024 04:05:00;    6.86;   0.934;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 04:06:00;    6.86;   0.934;   0.024;  20.000;       0;     0.0;     4.7
19.02.2024 04:07:00;    6.85;   0.933;   0.024;  20.000;       0;     0.0;     4.8
19.02.2024 04:08:00;    6.84;   0.932;   0.023;  20.000;       0;     0.0;     4.6
19.02.2024 04:09:00;    6.84;   0.932;   0.023;  20.000;       0;     0.0;     4.7
19.02.2024 04:10:00;    6.82;   0.931;   0.023;  20.000;       0;     0.0;     4.5
19.02.2024 04:11:00;    6.82;   0.931;   0.022;  20.000;       0;     0.0;     4.3
19.02.2024 04:12:00;    6.81;   0.931;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 04:13:00;    6.80;   0.930;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:14:00;    6.78;   0.929;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 04:15:00;    6.77;   0.929;   0.022;  20.000;       0;     0.0;     4.3
19.02.2024 04:16:00;    6.76;   0.929;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:17:00;    6.75;   0.929;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 04:18:00;    6.74;   0.928;   0.020;  20.000;       0;     0.0;     4.0
19.02.2024 04:19:00;    6.72;   0.928;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:20:00;    6.71;   0.928;   0.020;  20.000;       0;     0.0;     4.0
19.02.2024 04:21:00;    6.71;   0.927;   0.020;  20.000;       0;     0.0;     4.0
19.02.2024 04:22:00;    6.70;   0.928;   0.020;  20.000;       0;     0.0;     3.9
19.02.2024 04:23:00;    6.70;   0.927;   0.020;  20.000;       0;     0.0;     3.9
19.02.2024 04:24:00;    6.69;   0.927;   0.020;  20.000;       0;     0.0;     4.0
19.02.2024 04:25:00;    6.68;   0.927;   0.020;  20.000;       0;     0.0;     4.0
19.02.2024 04:26:00;    6.67;   0.927;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:27:00;    6.65;   0.926;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:28:00;    6.64;   0.926;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 04:29:00;    6.63;   0.926;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 04:30:00;    6.62;   0.926;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:31:00;    6.61;   0.926;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:32:00;    6.60;   0.926;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 04:33:00;    6.59;   0.926;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 04:34:00;    6.60;   0.927;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:35:00;    6.60;   0.927;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:36:00;    6.60;   0.926;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:37:00;    6.58;   0.926;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:38:00;    6.58;   0.926;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 04:39:00;    6.57;   0.926;   0.022;  20.000;       0;     0.0;     4.4
19.02.2024 04:40:00;    6.58;   0.926;   0.021;  20.000;       0;     0.0;     4.2
19.02.2024 04:41:00;    6.58;   0.926;   0.021;  20.000;       0;     0.0;     4.3
19.02.2024 04:42:00;    6.58;   0.926;   0.021;  20.000;       0;     0.0;     4.1
19.02.2024 04:43:00;    6.57;   0.926;   0.020;  20.000;       0;     0.0;     3.9
19.02.2024 04:44:00;    6.56;   0.926;   0.019;  20.000;       0;     0.0;     3.8
19.02.2024 04:45:00;    6.56;   0.926;   0.019;  20.000;       0;     0.0;     3.8
19.02.2024 04:46:00;    6.56;   0.926;   0.019;  20.000;       0;     0.0;     3.8
19.02.2024 04:47:00;    6.56;   0.927;   0.020;  20.000;       0;     0.0;     3.9
19.02.2024 04:48:00;    6.56;   0.927;   0.020;  20.000;       0;     0.0;     4.1
19.02.2024 04:49:00;    6.56;   0.927;   0.020;  20.000;       0;     0.0;     3.9
19.02.2024 04:50:00;    6.56;   0.927;   0.019;  20.000;       0;     0.0;     3.8
19.02.2024 04:51:00;    6.56;   0.927;   0.019;  20.000;       0;     0.0;     3.8
19.02.2024 04:52:00;    6.56;   0.927;   0.019;  20.000;       0;     0.0;     3.8
19.02.2024 04:53:00;    6.55;   0.927;   0.019;  20.000;       0;     0.0;     3.8
19.02.2024 04:54:00;    6.54;   0.927;   0.020;  20.000;       0;     0.0;     3.9
19.02.2024 04:55:00;    6.54;   0.927;   0.019;  20.000;       0;     0.0;     3.8
19.02.2024 04:56:00;    6.53;   0.927;   0.019;  20.000;       0;     0.0;     3.7
19.02.2024 04:57:00;    6.52;   0.927;   0.019;  20.000;       0;     0.0;     3.8
19.02.2024 04:58:00;    6.51;   0.927;   0.019;  20.000;       0;     0.0;     3.9
19.02.2024 04:59:00;    6.50;   0.927;   0.020;  20.000;       0;     0.0;     3.9
19.02.2024 05:00:00;    6.49;   0.927;   0.020;  20.000;       0;     0.0;     4.0
