         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
30.01.2024 00:27:00;    5.75;   0.833;  -0.005;  14.153;       0;     0.0;    -1.0
30.01.2024 00:28:00;    5.72;   0.830;  -0.006;  14.117;       0;     0.0;    -1.1
30.01.2024 00:29:00;    5.70;   0.830;  -0.006;  14.571;       0;     0.0;    -1.2
30.01.2024 00:30:00;    5.68;   0.830;  -0.006;  14.980;       0;     0.0;    -1.2
30.01.2024 00:31:00;    5.65;   0.829;  -0.006;  14.744;       0;     0.0;    -1.2
30.01.2024 00:32:00;    5.63;   0.829;  -0.006;  13.997;       0;     0.0;    -1.2
30.01.2024 00:33:00;    5.63;   0.831;  -0.006;  14.930;       0;     0.0;    -1.2
30.01.2024 00:34:00;    5.64;   0.831;  -0.006;  15.568;       0;     0.0;    -1.2
30.01.2024 00:35:00;    5.64;   0.831;  -0.006;  15.540;       0;     0.0;    -1.3
30.01.2024 00:36:00;    5.64;   0.832;  -0.006;  15.052;       0;     0.0;    -1.2
30.01.2024 00:37:00;    5.64;   0.831;  -0.006;  15.859;       0;     0.0;    -1.2
30.01.2024 00:38:00;    5.65;   0.831;  -0.006;  14.854;       0;     0.0;    -1.2
30.01.2024 00:39:00;    5.66;   0.832;  -0.006;  14.697;       0;     0.0;    -1.2
30.01.2024 00:40:00;    5.68;   0.834;  -0.006;  15.285;       0;     0.0;    -1.2
30.01.2024 00:41:00;    5.72;   0.835;  -0.006;  16.132;       0;     0.0;    -1.1
30.01.2024 00:42:00;    5.77;   0.836;  -0.005;  15.645;       0;     0.0;    -1.1
30.01.2024 00:43:00;    5.82;   0.836;  -0.005;  15.886;       0;     0.0;    -1.0
30.01.2024 00:44:00;    5.84;   0.834;  -0.005;  14.696;       0;     0.0;    -0.9
30.01.2024 00:45:00;    5.85;   0.832;  -0.005;  16.429;       0;     0.0;    -1.0
30.01.2024 00:46:00;    5.87;   0.832;  -0.005;  16.775;       0;     0.0;    -1.0
30.01.2024 00:47:00;    5.89;   0.831;  -0.005;  17.008;       0;     0.0;    -1.0
30.01.2024 00:48:00;    5.91;   0.831;  -0.005;  17.790;       0;     0.0;    -1.1
30.01.2024 00:49:00;    5.94;   0.831;  -0.005;  17.259;       0;     0.0;    -1.0
30.01.2024 00:50:00;    5.96;   0.830;  -0.005;  15.822;       0;     0.0;    -1.0
30.01.2024 00:51:00;    5.97;   0.829;  -0.005;  16.528;       0;     0.0;    -1.0
30.01.2024 00:52:00;    5.98;   0.828;  -0.005;  18.274;       0;     0.0;    -1.0
30.01.2024 00:53:00;    5.98;   0.827;  -0.005;  17.958;       0;     0.0;    -1.1
30.01.2024 00:54:00;    5.99;   0.827;  -0.005;  17.847;       0;     0.0;    -1.1
30.01.2024 00:55:00;    6.00;   0.826;  -0.005;  17.513;       0;     0.0;    -1.1
30.01.2024 00:56:00;    6.00;   0.825;  -0.006;  16.983;       0;     0.0;    -1.1
30.01.2024 00:57:00;    5.96;   0.822;  -0.006;  17.837;       0;     0.0;    -1.2
30.01.2024 00:58:00;    5.92;   0.820;  -0.006;  17.825;       0;     0.0;    -1.3
30.01.2024 00:59:00;    5.90;   0.821;  -0.007;  17.150;       0;     0.0;    -1.3
30.01.2024 01:00:00;    5.88;   0.821;  -0.007;  18.216;       0;     0.0;    -1.4
30.01.2024 01:01:00;    5.86;   0.821;  -0.007;  17.519;       0;     0.0;    -1.4
30.01.2024 01:02:00;    5.84;   0.821;  -0.007;  17.234;       0;     0.0;    -1.4
30.01.2024 01:03:00;    5.80;   0.820;  -0.007;  17.910;       0;     0.0;    -1.4
30.01.2024 01:04:00;    5.78;   0.821;  -0.007;  17.674;       0;     0.0;    -1.4
30.01.2024 01:05:00;    5.76;   0.822;  -0.007;  17.985;       0;     0.0;    -1.4
30.01.2024 01:06:00;    5.73;   0.822;  -0.007;  17.572;       0;     0.0;    -1.4
30.01.2024 01:07:00;    5.70;   0.822;  -0.007;  18.049;       0;     0.0;    -1.4
30.01.2024 01:08:00;    5.67;   0.822;  -0.007;  17.308;       0;     0.0;    -1.4
30.01.2024 01:09:00;    5.65;   0.823;  -0.007;  18.008;       0;     0.0;    -1.4
30.01.2024 01:10:00;    5.63;   0.825;  -0.007;  17.321;       0;     0.0;    -1.4
30.01.2024 01:11:00;    5.64;   0.826;  -0.007;  17.074;       0;     0.0;    -1.4
30.01.2024 01:12:00;    5.66;   0.828;  -0.006;  16.962;       0;     0.0;    -1.3
30.01.2024 01:13:00;    5.68;   0.829;  -0.006;  17.042;       0;     0.0;    -1.2
30.01.2024 01:14:00;    5.69;   0.830;  -0.006;  16.744;       0;     0.0;    -1.2
30.01.2024 01:15:00;    5.71;   0.831;  -0.006;  16.796;       0;     0.0;    -1.1
30.01.2024 01:16:00;    5.72;   0.830;  -0.006;  16.991;       0;     0.0;    -1.1
30.01.2024 01:17:00;    5.73;   0.830;  -0.006;  17.219;       0;     0.0;    -1.1
30.01.2024 01:18:00;    5.74;   0.830;  -0.005;  17.421;       0;     0.0;    -1.1
30.01.2024 01:19:00;    5.77;   0.831;  -0.005;  18.808;       0;     0.0;    -1.0
30.01.2024 01:20:00;    5.77;   0.830;  -0.005;  18.186;       0;     0.0;    -1.0
30.01.2024 01:21:00;    5.77;   0.830;  -0.005;  17.920;       0;     0.0;    -1.0
30.01.2024 01:22:00;    5.78;   0.831;  -0.005;  17.123;       0;     0.0;    -0.9
30.01.2024 01:23:00;    5.81;   0.832;  -0.005;  17.216;       0;     0.0;    -0.9
30.01.2024 01:24:00;    5.82;   0.831;  -0.005;  18.585;       0;     0.0;    -0.9
30.01.2024 01:25:00;    5.82;   0.830;  -0.005;  17.542;       0;     0.0;    -0.9
30.01.2024 01:26:00;    5.83;   0.831;  -0.005;  16.738;       0;     0.0;    -0.9
30.01.2024 01:27:00;    5.83;   0.829;  -0.005;  16.875;       0;     0.0;    -1.0
30.01.2024 01:28:00;    5.83;   0.830;  -0.005;  17.162;       0;     0.0;    -1.0
30.01.2024 01:29:00;    5.85;   0.831;  -0.005;  17.476;       0;     0.0;    -1.0
30.01.2024 01:30:00;    5.84;   0.829;  -0.005;  16.759;       0;     0.0;    -1.1
30.01.2024 01:31:00;    5.84;   0.829;  -0.005;  16.430;       0;     0.0;    -1.0
30.01.2024 01:32:00;    5.84;   0.830;  -0.005;  17.151;       0;     0.0;    -1.1
30.01.2024 01:33:00;    5.82;   0.828;  -0.005;  17.326;       0;     0.0;    -1.1
30.01.2024 01:34:00;    5.79;   0.827;  -0.006;  17.426;       0;     0.0;    -1.1
30.01.2024 01:35:00;    5.78;   0.828;  -0.006;  17.781;       0;     0.0;    -1.1
30.01.2024 01:36:00;    5.79;   0.830;  -0.005;  16.999;       0;     0.0;    -1.1
30.01.2024 01:37:00;    5.81;   0.830;  -0.005;  17.258;       0;     0.0;    -1.0
30.01.2024 01:38:00;    5.81;   0.830;  -0.005;  16.890;       0;     0.0;    -1.0
30.01.2024 01:39:00;    5.82;   0.831;  -0.005;  17.225;       0;     0.0;    -1.0
30.01.2024 01:40:00;    5.82;   0.830;  -0.005;  17.659;       0;     0.0;    -1.0
30.01.2024 01:41:00;    5.82;   0.830;  -0.005;  17.644;       0;     0.0;    -1.0
30.01.2024 01:42:00;    5.84;   0.831;  -0.005;  17.269;       0;     0.0;    -1.0
30.01.2024 01:43:00;    5.82;   0.828;  -0.005;  17.387;       0;     0.0;    -1.0
30.01.2024 01:44:00;    5.79;   0.827;  -0.006;  17.398;       0;     0.0;    -1.1
30.01.2024 01:45:00;    5.80;   0.830;  -0.006;  17.623;       0;     0.0;    -1.1
30.01.2024 01:46:00;    5.83;   0.831;  -0.005;  17.074;       0;     0.0;    -1.0
30.01.2024 01:47:00;    5.85;   0.831;  -0.005;  18.494;       0;     0.0;    -1.0
30.01.2024 01:48:00;    5.84;   0.829;  -0.005;  18.236;       0;     0.0;    -1.0
30.01.2024 01:49:00;    5.81;   0.827;  -0.006;  17.764;       0;     0.0;    -1.1
30.01.2024 01:50:00;    5.78;   0.826;  -0.006;  17.476;       0;     0.0;    -1.2
30.01.2024 01:51:00;    5.77;   0.827;  -0.006;  17.708;       0;     0.0;    -1.2
30.01.2024 01:52:00;    5.77;   0.828;  -0.006;  18.451;       0;     0.0;    -1.2
30.01.2024 01:53:00;    5.76;   0.828;  -0.006;  17.815;       0;     0.0;    -1.1
30.01.2024 01:54:00;    5.73;   0.826;  -0.006;  17.717;       0;     0.0;    -1.2
30.01.2024 01:55:00;    5.70;   0.826;  -0.006;  18.353;       0;     0.0;    -1.2
30.01.2024 01:56:00;    5.68;   0.826;  -0.006;  17.464;       0;     0.0;    -1.3
30.01.2024 01:57:00;    5.65;   0.827;  -0.006;  17.654;       0;     0.0;    -1.3
30.01.2024 01:58:00;    5.64;   0.828;  -0.006;  17.946;       0;     0.0;    -1.3
30.01.2024 01:59:00;    5.65;   0.830;  -0.006;  16.747;       0;     0.0;    -1.2
30.01.2024 02:00:00;    5.66;   0.831;  -0.006;  16.315;       0;     0.0;    -1.2
30.01.2024 02:01:00;    5.67;   0.831;  -0.006;  17.452;       0;     0.0;    -1.1
30.01.2024 02:02:00;    5.67;   0.831;  -0.006;  16.765;       0;     0.0;    -1.1
30.01.2024 02:03:00;    5.67;   0.831;  -0.005;  16.968;       0;     0.0;    -1.1
30.01.2024 02:04:00;    5.65;   0.830;  -0.006;  17.986;       0;     0.0;    -1.1
30.01.2024 02:05:00;    5.65;   0.830;  -0.006;  17.312;       0;     0.0;    -1.1
30.01.2024 02:06:00;    5.64;   0.830;  -0.005;  17.549;       0;     0.0;    -1.1
30.01.2024 02:07:00;    5.60;   0.828;  -0.006;  17.509;       0;     0.0;    -1.1
30.01.2024 02:08:00;    5.56;   0.827;  -0.006;  17.550;       0;     0.0;    -1.2
30.01.2024 02:09:00;    5.54;   0.829;  -0.006;  17.631;       0;     0.0;    -1.2
30.01.2024 02:10:00;    5.53;   0.830;  -0.006;  18.007;       0;     0.0;    -1.2
30.01.2024 02:11:00;    5.53;   0.832;  -0.006;  17.999;       0;     0.0;    -1.2
30.01.2024 02:12:00;    5.53;   0.832;  -0.006;  17.601;       0;     0.0;    -1.2
30.01.2024 02:13:00;    5.53;   0.832;  -0.006;  17.808;       0;     0.0;    -1.1
30.01.2024 02:14:00;    5.51;   0.832;  -0.005;  17.500;       0;     0.0;    -1.1
30.01.2024 02:15:00;    5.50;   0.833;  -0.006;  16.572;       0;     0.0;    -1.1
30.01.2024 02:16:00;    5.50;   0.833;  -0.005;  16.034;       0;     0.0;    -1.1
30.01.2024 02:17:00;    5.51;   0.835;  -0.005;  16.159;       0;     0.0;    -1.1
30.01.2024 02:18:00;    5.54;   0.836;  -0.005;  17.002;       0;     0.0;    -1.0
30.01.2024 02:19:00;    5.57;   0.838;  -0.005;  16.957;       0;     0.0;    -0.9
30.01.2024 02:20:00;    5.60;   0.838;  -0.004;  17.817;       0;     0.0;    -0.9
30.01.2024 02:21:00;    5.64;   0.839;  -0.004;  17.043;       0;     0.0;    -0.8
30.01.2024 02:22:00;    5.66;   0.838;  -0.004;  16.774;       0;     0.0;    -0.8
30.01.2024 02:23:00;    5.69;   0.838;  -0.004;  17.436;       0;     0.0;    -0.8
30.01.2024 02:24:00;    5.72;   0.838;  -0.004;  17.424;       0;     0.0;    -0.7
30.01.2024 02:25:00;    5.75;   0.838;  -0.004;  17.499;       0;     0.0;    -0.7
30.01.2024 02:26:00;    5.78;   0.838;  -0.004;  18.030;       0;     0.0;    -0.7
30.01.2024 02:27:00;    5.79;   0.836;  -0.004;  17.878;       0;     0.0;    -0.7
30.01.2024 02:28:00;    5.82;   0.836;  -0.004;  18.221;       0;     0.0;    -0.7
30.01.2024 02:29:00;    5.83;   0.835;  -0.004;  18.296;       0;     0.0;    -0.7
30.01.2024 02:30:00;    5.86;   0.835;  -0.004;  18.162;       0;     0.0;    -0.7
30.01.2024 02:31:00;    5.86;   0.832;  -0.004;  19.556;       0;     0.0;    -0.8
30.01.2024 02:32:00;    5.84;   0.831;  -0.004;  18.931;       0;     0.0;    -0.8
30.01.2024 02:33:00;    5.83;   0.829;  -0.005;  18.582;       0;     0.0;    -0.9
30.01.2024 02:34:00;    5.81;   0.829;  -0.005;  18.395;       0;     0.0;    -0.9
30.01.2024 02:35:00;    5.80;   0.829;  -0.005;  18.790;       0;     0.0;    -0.9
30.01.2024 02:36:00;    5.81;   0.830;  -0.005;  18.230;       0;     0.0;    -0.9
30.01.2024 02:37:00;    5.81;   0.830;  -0.005;  18.306;       0;     0.0;    -0.9
30.01.2024 02:38:00;    5.81;   0.829;  -0.005;  18.398;       0;     0.0;    -0.9
30.01.2024 02:39:00;    5.81;   0.829;  -0.005;  19.446;       0;     0.0;    -0.9
30.01.2024 02:40:00;    5.84;   0.831;  -0.004;  19.551;       0;     0.0;    -0.9
30.01.2024 02:41:00;    5.86;   0.831;  -0.004;  19.360;       0;     0.0;    -0.8
30.01.2024 02:42:00;    5.89;   0.831;  -0.004;  19.611;       0;     0.0;    -0.8
30.01.2024 02:43:00;    5.89;   0.829;  -0.004;  19.432;       0;     0.0;    -0.8
30.01.2024 02:44:00;    5.92;   0.831;  -0.004;  19.533;       0;     0.0;    -0.8
30.01.2024 02:45:00;    5.94;   0.830;  -0.004;  19.316;       0;     0.0;    -0.7
30.01.2024 02:46:00;    5.94;   0.828;  -0.004;  18.446;       0;     0.0;    -0.8
30.01.2024 02:47:00;    5.95;   0.827;  -0.004;  19.225;       0;     0.0;    -0.7
30.01.2024 02:48:00;    5.97;   0.828;  -0.004;  19.607;       0;     0.0;    -0.7
30.01.2024 02:49:00;    5.97;   0.827;  -0.004;  19.513;       0;     0.0;    -0.7
30.01.2024 02:50:00;    5.96;   0.825;  -0.004;  19.380;       0;     0.0;    -0.7
30.01.2024 02:51:00;    5.96;   0.825;  -0.004;  18.828;       0;     0.0;    -0.8
30.01.2024 02:52:00;    5.98;   0.826;  -0.004;  19.338;       0;     0.0;    -0.7
30.01.2024 02:53:00;    5.96;   0.824;  -0.004;  19.362;       0;     0.0;    -0.7
30.01.2024 02:54:00;    5.94;   0.823;  -0.004;  18.641;       0;     0.0;    -0.8
30.01.2024 02:55:00;    5.95;   0.824;  -0.004;  19.538;       0;     0.0;    -0.8
30.01.2024 02:56:00;    5.98;   0.826;  -0.004;  19.118;       0;     0.0;    -0.7
30.01.2024 02:57:00;    5.98;   0.825;  -0.004;  19.313;       0;     0.0;    -0.7
30.01.2024 02:58:00;    5.98;   0.825;  -0.004;  19.548;       0;     0.0;    -0.7
30.01.2024 02:59:00;    5.99;   0.825;  -0.004;  19.554;       0;     0.0;    -0.7
30.01.2024 03:00:00;    6.01;   0.825;  -0.003;  19.503;       0;     0.0;    -0.7
30.01.2024 03:01:00;    6.02;   0.825;  -0.003;  19.790;       0;     0.0;    -0.7
30.01.2024 03:02:00;    6.02;   0.824;  -0.003;  19.567;       0;     0.0;    -0.7
30.01.2024 03:03:00;    6.03;   0.824;  -0.004;  19.414;       0;     0.0;    -0.7
30.01.2024 03:04:00;    6.04;   0.824;  -0.003;  19.653;       0;     0.0;    -0.6
30.01.2024 03:05:00;    6.05;   0.824;  -0.003;  19.969;       0;     0.0;    -0.7
30.01.2024 03:06:00;    6.07;   0.824;  -0.003;  18.982;       0;     0.0;    -0.6
30.01.2024 03:07:00;    6.08;   0.823;  -0.003;  19.939;       0;     0.0;    -0.7
30.01.2024 03:08:00;    6.08;   0.822;  -0.004;  19.977;       0;     0.0;    -0.7
30.01.2024 03:09:00;    6.09;   0.823;  -0.004;  19.889;       0;     0.0;    -0.7
30.01.2024 03:10:00;    6.12;   0.824;  -0.003;  19.952;       0;     0.0;    -0.7
30.01.2024 03:11:00;    6.16;   0.824;  -0.003;  19.902;       0;     0.0;    -0.6
30.01.2024 03:12:00;    6.16;   0.821;  -0.003;  20.000;       0;     0.0;    -0.6
30.01.2024 03:13:00;    6.16;   0.821;  -0.004;  19.965;       0;     0.0;    -0.7
30.01.2024 03:14:00;    6.21;   0.823;  -0.003;  19.995;       0;     0.0;    -0.6
30.01.2024 03:15:00;    6.22;   0.821;  -0.003;  19.947;       0;     0.0;    -0.6
30.01.2024 03:16:00;    6.23;   0.821;  -0.003;  19.837;       0;     0.0;    -0.6
30.01.2024 03:17:00;    6.26;   0.821;  -0.003;  19.993;       0;     0.0;    -0.6
30.01.2024 03:18:00;    6.26;   0.818;  -0.003;  20.000;       0;     0.0;    -0.6
30.01.2024 03:19:00;    6.26;   0.818;  -0.003;  20.000;       0;     0.0;    -0.7
30.01.2024 03:20:00;    6.26;   0.817;  -0.003;  19.942;       0;     0.0;    -0.7
30.01.2024 03:21:00;    6.24;   0.815;  -0.004;  19.985;       0;     0.0;    -0.8
30.01.2024 03:22:00;    6.23;   0.815;  -0.004;  19.990;       0;     0.0;    -0.8
30.01.2024 03:23:00;    6.21;   0.814;  -0.004;  19.978;       0;     0.0;    -0.8
30.01.2024 03:24:00;    6.20;   0.814;  -0.004;  19.968;       0;     0.0;    -0.9
30.01.2024 03:25:00;    6.19;   0.814;  -0.005;  19.979;       0;     0.0;    -0.9
30.01.2024 03:26:00;    6.19;   0.814;  -0.005;  19.893;       0;     0.0;    -0.9
30.01.2024 03:27:00;    6.19;   0.815;  -0.005;  20.000;       0;     0.0;    -0.9
30.01.2024 03:28:00;    6.22;   0.817;  -0.004;  19.975;       0;     0.0;    -0.9
30.01.2024 03:29:00;    6.25;   0.817;  -0.004;  19.929;       0;     0.0;    -0.8
30.01.2024 03:30:00;    6.24;   0.815;  -0.004;  19.980;       0;     0.0;    -0.9
30.01.2024 03:31:00;    6.24;   0.814;  -0.005;  19.723;       0;     0.0;    -0.9
30.01.2024 03:32:00;    6.21;   0.813;  -0.005;  19.995;       0;     0.0;    -0.9
30.01.2024 03:33:00;    6.21;   0.813;  -0.005;  19.998;       0;     0.0;    -0.9
30.01.2024 03:34:00;    6.19;   0.812;  -0.005;  19.977;       0;     0.0;    -1.0
30.01.2024 03:35:00;    6.18;   0.812;  -0.005;  19.955;       0;     0.0;    -1.0
30.01.2024 03:36:00;    6.16;   0.812;  -0.005;  19.932;       0;     0.0;    -1.0
30.01.2024 03:37:00;    6.13;   0.811;  -0.005;  19.987;       0;     0.0;    -1.1
30.01.2024 03:38:00;    6.11;   0.811;  -0.006;  19.999;       0;     0.0;    -1.1
30.01.2024 03:39:00;    6.12;   0.814;  -0.005;  20.000;       0;     0.0;    -1.0
30.01.2024 03:40:00;    6.11;   0.814;  -0.005;  19.981;       0;     0.0;    -1.1
30.01.2024 03:41:00;    6.10;   0.814;  -0.005;  19.872;       0;     0.0;    -1.1
30.01.2024 03:42:00;    6.10;   0.814;  -0.005;  19.607;       0;     0.0;    -1.1
30.01.2024 03:43:00;    6.08;   0.813;  -0.005;  19.680;       0;     0.0;    -1.1
30.01.2024 03:44:00;    6.06;   0.814;  -0.006;  19.486;       0;     0.0;    -1.1
30.01.2024 03:45:00;    6.05;   0.813;  -0.006;  19.566;       0;     0.0;    -1.1
30.01.2024 03:46:00;    6.01;   0.812;  -0.006;  19.862;       0;     0.0;    -1.2
30.01.2024 03:47:00;    5.99;   0.813;  -0.006;  19.737;       0;     0.0;    -1.2
30.01.2024 03:48:00;    5.98;   0.815;  -0.006;  19.975;       0;     0.0;    -1.2
30.01.2024 03:49:00;    5.97;   0.815;  -0.007;  19.783;       0;     0.0;    -1.3
30.01.2024 03:50:00;    5.96;   0.815;  -0.007;  19.122;       0;     0.0;    -1.3
30.01.2024 03:51:00;    5.95;   0.815;  -0.007;  18.698;       0;     0.0;    -1.4
30.01.2024 03:52:00;    5.94;   0.816;  -0.007;  19.382;       0;     0.0;    -1.4
30.01.2024 03:53:00;    5.93;   0.816;  -0.007;  18.865;       0;     0.0;    -1.4
30.01.2024 03:54:00;    5.89;   0.814;  -0.007;  18.660;       0;     0.0;    -1.4
30.01.2024 03:55:00;    5.85;   0.814;  -0.008;  18.503;       0;     0.0;    -1.5
30.01.2024 03:56:00;    5.82;   0.814;  -0.008;  17.883;       0;     0.0;    -1.5
30.01.2024 03:57:00;    5.78;   0.815;  -0.008;  18.738;       0;     0.0;    -1.6
30.01.2024 03:58:00;    5.76;   0.815;  -0.008;  18.866;       0;     0.0;    -1.6
30.01.2024 03:59:00;    5.71;   0.815;  -0.008;  19.318;       0;     0.0;    -1.7
30.01.2024 04:00:00;    5.67;   0.816;  -0.009;  18.576;       0;     0.0;    -1.7
30.01.2024 04:01:00;    5.62;   0.815;  -0.009;  18.081;       0;     0.0;    -1.8
30.01.2024 04:02:00;    5.55;   0.814;  -0.009;  18.694;       0;     0.0;    -1.9
30.01.2024 04:03:00;    5.48;   0.815;  -0.010;  18.162;       0;     0.0;    -2.0
30.01.2024 04:04:00;    5.43;   0.817;  -0.010;  17.492;       0;     0.0;    -2.0
30.01.2024 04:05:00;    5.39;   0.818;  -0.010;  17.463;       0;     0.0;    -2.0
30.01.2024 04:06:00;    5.38;   0.823;  -0.010;  16.492;       0;     0.0;    -2.0
30.01.2024 04:07:00;    5.36;   0.823;  -0.010;  17.260;       0;     0.0;    -2.0
30.01.2024 04:08:00;    5.32;   0.823;  -0.010;  16.725;       0;     0.0;    -2.0
30.01.2024 04:09:00;    5.30;   0.825;  -0.010;  16.338;       0;     0.0;    -2.0
30.01.2024 04:10:00;    5.28;   0.826;  -0.010;  15.719;       0;     0.0;    -2.0
30.01.2024 04:11:00;    5.25;   0.826;  -0.011;  15.794;       0;     0.0;    -2.1
30.01.2024 04:12:00;    5.22;   0.827;  -0.011;  15.040;       0;     0.0;    -2.1
30.01.2024 04:13:00;    5.20;   0.829;  -0.011;  15.268;       0;     0.0;    -2.1
30.01.2024 04:14:00;    5.20;   0.831;  -0.011;  15.417;       0;     0.0;    -2.1
30.01.2024 04:15:00;    5.21;   0.833;  -0.010;  15.841;       0;     0.0;    -2.0
30.01.2024 04:16:00;    5.22;   0.834;  -0.010;  14.644;       0;     0.0;    -1.9
30.01.2024 04:17:00;    5.28;   0.838;  -0.009;  14.794;       0;     0.0;    -1.8
30.01.2024 04:18:00;    5.34;   0.841;  -0.008;  15.441;       0;     0.0;    -1.6
30.01.2024 04:19:00;    5.39;   0.841;  -0.008;  15.576;       0;     0.0;    -1.6
30.01.2024 04:20:00;    5.44;   0.841;  -0.008;  16.077;       0;     0.0;    -1.5
30.01.2024 04:21:00;    5.48;   0.840;  -0.008;  15.483;       0;     0.0;    -1.5
30.01.2024 04:22:00;    5.51;   0.839;  -0.008;  15.721;       0;     0.0;    -1.6
30.01.2024 04:23:00;    5.52;   0.838;  -0.008;  14.748;       0;     0.0;    -1.6
30.01.2024 04:24:00;    5.59;   0.841;  -0.008;  14.970;       0;     0.0;    -1.5
30.01.2024 04:25:00;    5.65;   0.841;  -0.008;  15.094;       0;     0.0;    -1.5
30.01.2024 04:26:00;    5.71;   0.840;  -0.007;  14.810;       0;     0.0;    -1.5
30.01.2024 04:27:00;    5.74;   0.839;  -0.007;  14.925;       0;     0.0;    -1.5
30.01.2024 04:28:00;    5.75;   0.836;  -0.008;  14.833;       0;     0.0;    -1.5
30.01.2024 04:29:00;    5.74;   0.833;  -0.008;  14.752;       0;     0.0;    -1.6
30.01.2024 04:30:00;    5.76;   0.833;  -0.009;  15.331;       0;     0.0;    -1.7
30.01.2024 04:31:00;    5.77;   0.832;  -0.009;  15.175;       0;     0.0;    -1.8
30.01.2024 04:32:00;    5.79;   0.832;  -0.010;  15.865;       0;     0.0;    -1.9
30.01.2024 04:33:00;    5.81;   0.831;  -0.010;  15.811;       0;     0.0;    -2.0
30.01.2024 04:34:00;    5.81;   0.830;  -0.010;  16.370;       0;     0.0;    -2.0
30.01.2024 04:35:00;    5.80;   0.829;  -0.011;  15.387;       0;     0.0;    -2.1
30.01.2024 04:36:00;    5.78;   0.827;  -0.011;  15.532;       0;     0.0;    -2.2
30.01.2024 04:37:00;    5.79;   0.828;  -0.012;  15.172;       0;     0.0;    -2.3
30.01.2024 04:38:00;    5.80;   0.829;  -0.011;  15.731;       0;     0.0;    -2.2
30.01.2024 04:39:00;    5.79;   0.827;  -0.011;  15.974;       0;     0.0;    -2.3
30.01.2024 04:40:00;    5.80;   0.828;  -0.011;  15.565;       0;     0.0;    -2.2
30.01.2024 04:41:00;    5.82;   0.828;  -0.011;  14.219;       0;     0.0;    -2.1
30.01.2024 04:42:00;    5.82;   0.827;  -0.010;  15.116;       0;     0.0;    -2.0
30.01.2024 04:43:00;    5.83;   0.827;  -0.010;  15.537;       0;     0.0;    -1.9
30.01.2024 04:44:00;    5.81;   0.824;  -0.009;  14.976;       0;     0.0;    -1.8
30.01.2024 04:45:00;    5.79;   0.824;  -0.009;  15.484;       0;     0.0;    -1.8
30.01.2024 04:46:00;    5.74;   0.821;  -0.009;  14.746;       0;     0.0;    -1.9
30.01.2024 04:47:00;    5.76;   0.824;  -0.009;  14.995;       0;     0.0;    -1.8
30.01.2024 04:48:00;    5.79;   0.826;  -0.009;  15.065;       0;     0.0;    -1.8
