         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
09.01.2024 00:32:00;   -6.99;   0.767;  -0.013;  -7.469;       0;     0.0;    -2.6
09.01.2024 00:33:00;   -7.01;   0.767;  -0.014;  -6.214;       0;     0.0;    -2.7
09.01.2024 00:34:00;   -7.00;   0.768;  -0.013;  -7.124;       0;     0.0;    -2.6
09.01.2024 00:35:00;   -7.00;   0.769;  -0.013;  -6.725;       0;     0.0;    -2.6
09.01.2024 00:36:00;   -7.01;   0.769;  -0.013;  -5.567;       0;     0.0;    -2.6
09.01.2024 00:37:00;   -7.01;   0.769;  -0.014;  -5.768;       0;     0.0;    -2.7
09.01.2024 00:38:00;   -7.01;   0.770;  -0.013;  -6.757;       0;     0.0;    -2.6
09.01.2024 00:39:00;   -7.03;   0.769;  -0.013;  -6.763;       0;     0.0;    -2.7
09.01.2024 00:40:00;   -7.06;   0.769;  -0.014;  -7.224;       0;     0.0;    -2.7
09.01.2024 00:41:00;   -7.05;   0.770;  -0.014;  -8.119;       0;     0.0;    -2.7
09.01.2024 00:42:00;   -7.05;   0.771;  -0.013;  -6.408;       0;     0.0;    -2.6
09.01.2024 00:43:00;   -7.06;   0.772;  -0.013;  -6.703;       0;     0.0;    -2.5
09.01.2024 00:44:00;   -7.06;   0.772;  -0.013;  -5.326;       0;     0.0;    -2.6
09.01.2024 00:45:00;   -7.06;   0.772;  -0.013;  -4.878;       0;     0.0;    -2.5
09.01.2024 00:46:00;   -7.05;   0.774;  -0.012;  -6.768;       0;     0.0;    -2.4
09.01.2024 00:47:00;   -7.06;   0.774;  -0.012;  -6.746;       0;     0.0;    -2.4
09.01.2024 00:48:00;   -7.07;   0.773;  -0.013;  -8.355;       0;     0.0;    -2.5
09.01.2024 00:49:00;   -7.10;   0.772;  -0.013;  -6.486;       0;     0.0;    -2.6
09.01.2024 00:50:00;   -7.12;   0.773;  -0.013;  -5.939;       0;     0.0;    -2.6
09.01.2024 00:51:00;   -7.12;   0.774;  -0.013;  -6.210;       0;     0.0;    -2.7
09.01.2024 00:52:00;   -7.11;   0.776;  -0.013;  -7.369;       0;     0.0;    -2.6
09.01.2024 00:53:00;   -7.11;   0.777;  -0.013;  -6.401;       0;     0.0;    -2.5
09.01.2024 00:54:00;   -7.11;   0.777;  -0.013;  -5.758;       0;     0.0;    -2.5
09.01.2024 00:55:00;   -7.11;   0.777;  -0.012;  -6.434;       0;     0.0;    -2.5
09.01.2024 00:56:00;   -7.13;   0.776;  -0.013;  -8.183;       0;     0.0;    -2.5
09.01.2024 00:57:00;   -7.12;   0.778;  -0.013;  -6.611;       0;     0.0;    -2.6
09.01.2024 00:58:00;   -7.12;   0.779;  -0.013;  -6.160;       0;     0.0;    -2.5
09.01.2024 00:59:00;   -7.09;   0.780;  -0.012;  -6.444;       0;     0.0;    -2.4
09.01.2024 01:00:00;   -7.09;   0.780;  -0.012;  -6.441;       0;     0.0;    -2.3
09.01.2024 01:01:00;   -7.10;   0.779;  -0.012;  -7.938;       0;     0.0;    -2.4
09.01.2024 01:02:00;   -7.10;   0.780;  -0.012;  -7.249;       0;     0.0;    -2.3
09.01.2024 01:03:00;   -7.08;   0.781;  -0.012;  -5.806;       0;     0.0;    -2.3
09.01.2024 01:04:00;   -7.09;   0.781;  -0.012;  -5.787;       0;     0.0;    -2.3
09.01.2024 01:05:00;   -7.13;   0.778;  -0.013;  -5.563;       0;     0.0;    -2.5
09.01.2024 01:06:00;   -7.17;   0.778;  -0.013;  -7.692;       0;     0.0;    -2.7
09.01.2024 01:07:00;   -7.19;   0.778;  -0.014;  -6.667;       0;     0.0;    -2.7
09.01.2024 01:08:00;   -7.18;   0.781;  -0.014;  -6.628;       0;     0.0;    -2.7
09.01.2024 01:09:00;   -7.16;   0.784;  -0.013;  -5.853;       0;     0.0;    -2.6
09.01.2024 01:10:00;   -7.14;   0.785;  -0.013;  -7.134;       0;     0.0;    -2.5
09.01.2024 01:11:00;   -7.16;   0.783;  -0.013;  -8.730;       0;     0.0;    -2.6
09.01.2024 01:12:00;   -7.18;   0.782;  -0.014;  -7.759;       0;     0.0;    -2.7
09.01.2024 01:13:00;   -7.20;   0.782;  -0.014;  -7.506;       0;     0.0;    -2.7
09.01.2024 01:14:00;   -7.24;   0.781;  -0.014;  -6.793;       0;     0.0;    -2.8
09.01.2024 01:15:00;   -7.25;   0.782;  -0.014;  -5.721;       0;     0.0;    -2.8
09.01.2024 01:16:00;   -7.26;   0.783;  -0.014;  -6.183;       0;     0.0;    -2.7
09.01.2024 01:17:00;   -7.28;   0.784;  -0.014;  -6.525;       0;     0.0;    -2.8
09.01.2024 01:18:00;   -7.27;   0.786;  -0.014;  -7.053;       0;     0.0;    -2.7
09.01.2024 01:19:00;   -7.23;   0.789;  -0.013;  -7.527;       0;     0.0;    -2.6
09.01.2024 01:20:00;   -7.22;   0.789;  -0.012;  -7.396;       0;     0.0;    -2.5
09.01.2024 01:21:00;   -7.20;   0.789;  -0.012;  -7.212;       0;     0.0;    -2.4
09.01.2024 01:22:00;   -7.18;   0.790;  -0.012;  -6.234;       0;     0.0;    -2.4
09.01.2024 01:23:00;   -7.18;   0.789;  -0.012;  -6.195;       0;     0.0;    -2.4
09.01.2024 01:24:00;   -7.19;   0.788;  -0.012;  -6.145;       0;     0.0;    -2.4
09.01.2024 01:25:00;   -7.21;   0.787;  -0.013;  -5.383;       0;     0.0;    -2.6
09.01.2024 01:26:00;   -7.24;   0.787;  -0.013;  -6.194;       0;     0.0;    -2.6
09.01.2024 01:27:00;   -7.25;   0.787;  -0.014;  -6.463;       0;     0.0;    -2.7
09.01.2024 01:28:00;   -7.26;   0.789;  -0.013;  -6.067;       0;     0.0;    -2.6
09.01.2024 01:29:00;   -7.25;   0.789;  -0.013;  -5.188;       0;     0.0;    -2.6
09.01.2024 01:30:00;   -7.25;   0.790;  -0.013;  -6.575;       0;     0.0;    -2.5
09.01.2024 01:31:00;   -7.25;   0.790;  -0.013;  -6.696;       0;     0.0;    -2.6
09.01.2024 01:32:00;   -7.24;   0.792;  -0.013;  -6.804;       0;     0.0;    -2.6
09.01.2024 01:33:00;   -7.25;   0.791;  -0.013;  -6.777;       0;     0.0;    -2.6
09.01.2024 01:34:00;   -7.26;   0.791;  -0.013;  -7.162;       0;     0.0;    -2.5
09.01.2024 01:35:00;   -7.27;   0.791;  -0.013;  -7.617;       0;     0.0;    -2.5
09.01.2024 01:36:00;   -7.29;   0.791;  -0.013;  -6.832;       0;     0.0;    -2.6
09.01.2024 01:37:00;   -7.29;   0.792;  -0.013;  -6.749;       0;     0.0;    -2.5
09.01.2024 01:38:00;   -7.29;   0.793;  -0.013;  -7.363;       0;     0.0;    -2.5
09.01.2024 01:39:00;   -7.30;   0.792;  -0.013;  -7.346;       0;     0.0;    -2.6
09.01.2024 01:40:00;   -7.31;   0.793;  -0.013;  -7.880;       0;     0.0;    -2.6
09.01.2024 01:41:00;   -7.29;   0.795;  -0.013;  -8.036;       0;     0.0;    -2.5
09.01.2024 01:42:00;   -7.27;   0.796;  -0.012;  -6.875;       0;     0.0;    -2.4
09.01.2024 01:43:00;   -7.26;   0.796;  -0.012;  -6.456;       0;     0.0;    -2.4
09.01.2024 01:44:00;   -7.26;   0.796;  -0.012;  -7.382;       0;     0.0;    -2.3
09.01.2024 01:45:00;   -7.25;   0.796;  -0.012;  -7.096;       0;     0.0;    -2.4
09.01.2024 01:46:00;   -7.24;   0.796;  -0.012;  -7.385;       0;     0.0;    -2.3
09.01.2024 01:47:00;   -7.23;   0.797;  -0.011;  -5.798;       0;     0.0;    -2.3
09.01.2024 01:48:00;   -7.24;   0.795;  -0.012;  -5.989;       0;     0.0;    -2.4
09.01.2024 01:49:00;   -7.23;   0.797;  -0.012;  -5.872;       0;     0.0;    -2.4
09.01.2024 01:50:00;   -7.21;   0.797;  -0.012;  -6.184;       0;     0.0;    -2.4
09.01.2024 01:51:00;   -7.21;   0.797;  -0.012;  -5.311;       0;     0.0;    -2.3
09.01.2024 01:52:00;   -7.21;   0.796;  -0.012;  -6.737;       0;     0.0;    -2.3
09.01.2024 01:53:00;   -7.24;   0.795;  -0.012;  -7.303;       0;     0.0;    -2.4
09.01.2024 01:54:00;   -7.25;   0.795;  -0.012;  -6.212;       0;     0.0;    -2.5
09.01.2024 01:55:00;   -7.26;   0.795;  -0.012;  -5.761;       0;     0.0;    -2.5
09.01.2024 01:56:00;   -7.27;   0.795;  -0.012;  -6.037;       0;     0.0;    -2.4
09.01.2024 01:57:00;   -7.28;   0.796;  -0.012;  -5.945;       0;     0.0;    -2.5
09.01.2024 01:58:00;   -7.29;   0.796;  -0.012;  -5.946;       0;     0.0;    -2.5
09.01.2024 01:59:00;   -7.30;   0.797;  -0.012;  -5.440;       0;     0.0;    -2.4
09.01.2024 02:00:00;   -7.31;   0.797;  -0.012;  -5.875;       0;     0.0;    -2.4
09.01.2024 02:01:00;   -7.34;   0.795;  -0.013;  -6.228;       0;     0.0;    -2.6
09.01.2024 02:02:00;   -7.35;   0.796;  -0.013;  -7.037;       0;     0.0;    -2.6
09.01.2024 02:03:00;   -7.37;   0.797;  -0.013;  -6.221;       0;     0.0;    -2.6
09.01.2024 02:04:00;   -7.39;   0.797;  -0.013;  -6.389;       0;     0.0;    -2.6
09.01.2024 02:05:00;   -7.41;   0.798;  -0.013;  -6.754;       0;     0.0;    -2.6
09.01.2024 02:06:00;   -7.39;   0.800;  -0.013;  -7.574;       0;     0.0;    -2.5
09.01.2024 02:07:00;   -7.39;   0.801;  -0.012;  -5.893;       0;     0.0;    -2.4
09.01.2024 02:08:00;   -7.40;   0.801;  -0.012;  -6.182;       0;     0.0;    -2.4
09.01.2024 02:09:00;   -7.40;   0.801;  -0.012;  -5.568;       0;     0.0;    -2.4
09.01.2024 02:10:00;   -7.42;   0.801;  -0.013;  -6.046;       0;     0.0;    -2.5
09.01.2024 02:11:00;   -7.42;   0.802;  -0.013;  -7.995;       0;     0.0;    -2.6
09.01.2024 02:12:00;   -7.41;   0.803;  -0.012;  -7.275;       0;     0.0;    -2.5
09.01.2024 02:13:00;   -7.42;   0.803;  -0.012;  -6.852;       0;     0.0;    -2.4
09.01.2024 02:14:00;   -7.43;   0.803;  -0.012;  -5.852;       0;     0.0;    -2.4
09.01.2024 02:15:00;   -7.43;   0.804;  -0.012;  -7.130;       0;     0.0;    -2.3
09.01.2024 02:16:00;   -7.43;   0.805;  -0.012;  -7.537;       0;     0.0;    -2.3
09.01.2024 02:17:00;   -7.41;   0.806;  -0.011;  -7.622;       0;     0.0;    -2.3
09.01.2024 02:18:00;   -7.39;   0.807;  -0.011;  -6.441;       0;     0.0;    -2.2
09.01.2024 02:19:00;   -7.40;   0.806;  -0.011;  -5.935;       0;     0.0;    -2.3
09.01.2024 02:20:00;   -7.41;   0.805;  -0.012;  -5.815;       0;     0.0;    -2.4
09.01.2024 02:21:00;   -7.42;   0.805;  -0.012;  -5.406;       0;     0.0;    -2.4
09.01.2024 02:22:00;   -7.42;   0.806;  -0.012;  -6.315;       0;     0.0;    -2.4
09.01.2024 02:23:00;   -7.42;   0.805;  -0.012;  -7.293;       0;     0.0;    -2.5
09.01.2024 02:24:00;   -7.41;   0.806;  -0.012;  -7.215;       0;     0.0;    -2.4
09.01.2024 02:25:00;   -7.41;   0.806;  -0.012;  -5.729;       0;     0.0;    -2.4
09.01.2024 02:26:00;   -7.42;   0.805;  -0.012;  -8.080;       0;     0.0;    -2.4
09.01.2024 02:27:00;   -7.41;   0.806;  -0.012;  -5.534;       0;     0.0;    -2.3
09.01.2024 02:28:00;   -7.40;   0.806;  -0.012;  -5.370;       0;     0.0;    -2.4
09.01.2024 02:29:00;   -7.42;   0.805;  -0.012;  -6.414;       0;     0.0;    -2.4
09.01.2024 02:30:00;   -7.42;   0.805;  -0.013;  -6.658;       0;     0.0;    -2.5
09.01.2024 02:31:00;   -7.44;   0.804;  -0.013;  -5.211;       0;     0.0;    -2.6
09.01.2024 02:32:00;   -7.46;   0.803;  -0.013;  -6.205;       0;     0.0;    -2.6
09.01.2024 02:33:00;   -7.47;   0.804;  -0.013;  -5.023;       0;     0.0;    -2.6
09.01.2024 02:34:00;   -7.49;   0.803;  -0.013;  -5.738;       0;     0.0;    -2.7
09.01.2024 02:35:00;   -7.49;   0.803;  -0.013;  -5.000;       0;     0.0;    -2.6
09.01.2024 02:36:00;   -7.50;   0.803;  -0.013;  -7.451;       0;     0.0;    -2.7
09.01.2024 02:37:00;   -7.52;   0.803;  -0.013;  -6.391;       0;     0.0;    -2.6
09.01.2024 02:38:00;   -7.51;   0.804;  -0.013;  -6.044;       0;     0.0;    -2.6
09.01.2024 02:39:00;   -7.50;   0.805;  -0.013;  -6.223;       0;     0.0;    -2.5
09.01.2024 02:40:00;   -7.47;   0.806;  -0.012;  -6.768;       0;     0.0;    -2.4
09.01.2024 02:41:00;   -7.46;   0.806;  -0.012;  -7.514;       0;     0.0;    -2.3
09.01.2024 02:42:00;   -7.47;   0.805;  -0.012;  -6.148;       0;     0.0;    -2.4
09.01.2024 02:43:00;   -7.45;   0.805;  -0.012;  -6.479;       0;     0.0;    -2.4
09.01.2024 02:44:00;   -7.45;   0.805;  -0.012;  -7.254;       0;     0.0;    -2.3
09.01.2024 02:45:00;   -7.45;   0.804;  -0.011;  -6.719;       0;     0.0;    -2.3
09.01.2024 02:46:00;   -7.46;   0.803;  -0.012;  -7.078;       0;     0.0;    -2.4
09.01.2024 02:47:00;   -7.47;   0.803;  -0.012;  -6.176;       0;     0.0;    -2.4
09.01.2024 02:48:00;   -7.48;   0.803;  -0.012;  -5.416;       0;     0.0;    -2.4
09.01.2024 02:49:00;   -7.49;   0.802;  -0.012;  -6.594;       0;     0.0;    -2.4
09.01.2024 02:50:00;   -7.49;   0.802;  -0.012;  -6.680;       0;     0.0;    -2.4
09.01.2024 02:51:00;   -7.49;   0.803;  -0.012;  -6.646;       0;     0.0;    -2.4
09.01.2024 02:52:00;   -7.50;   0.802;  -0.012;  -6.935;       0;     0.0;    -2.4
09.01.2024 02:53:00;   -7.54;   0.800;  -0.013;  -6.225;       0;     0.0;    -2.5
09.01.2024 02:54:00;   -7.57;   0.799;  -0.013;  -7.925;       0;     0.0;    -2.6
09.01.2024 02:55:00;   -7.60;   0.799;  -0.014;  -6.762;       0;     0.0;    -2.7
09.01.2024 02:56:00;   -7.63;   0.799;  -0.014;  -7.773;       0;     0.0;    -2.8
09.01.2024 02:57:00;   -7.67;   0.799;  -0.014;  -6.658;       0;     0.0;    -2.8
09.01.2024 02:58:00;   -7.68;   0.800;  -0.014;  -6.963;       0;     0.0;    -2.7
09.01.2024 02:59:00;   -7.68;   0.802;  -0.013;  -7.617;       0;     0.0;    -2.6
09.01.2024 03:00:00;   -7.65;   0.804;  -0.013;  -6.842;       0;     0.0;    -2.6
09.01.2024 03:01:00;   -7.65;   0.804;  -0.013;  -7.423;       0;     0.0;    -2.6
09.01.2024 03:02:00;   -7.65;   0.804;  -0.013;  -6.702;       0;     0.0;    -2.5
09.01.2024 03:03:00;   -7.65;   0.804;  -0.012;  -7.261;       0;     0.0;    -2.5
09.01.2024 03:04:00;   -7.65;   0.805;  -0.012;  -7.327;       0;     0.0;    -2.4
09.01.2024 03:05:00;   -7.64;   0.805;  -0.012;  -6.208;       0;     0.0;    -2.4
09.01.2024 03:06:00;   -7.64;   0.804;  -0.012;  -6.769;       0;     0.0;    -2.4
09.01.2024 03:07:00;   -7.66;   0.803;  -0.012;  -5.964;       0;     0.0;    -2.4
09.01.2024 03:08:00;   -7.67;   0.804;  -0.012;  -6.190;       0;     0.0;    -2.4
09.01.2024 03:09:00;   -7.68;   0.804;  -0.012;  -6.402;       0;     0.0;    -2.4
09.01.2024 03:10:00;   -7.70;   0.803;  -0.012;  -5.988;       0;     0.0;    -2.5
09.01.2024 03:11:00;   -7.70;   0.805;  -0.012;  -6.513;       0;     0.0;    -2.4
09.01.2024 03:12:00;   -7.69;   0.806;  -0.012;  -7.553;       0;     0.0;    -2.4
09.01.2024 03:13:00;   -7.71;   0.805;  -0.012;  -6.794;       0;     0.0;    -2.5
09.01.2024 03:14:00;   -7.74;   0.804;  -0.013;  -6.890;       0;     0.0;    -2.5
09.01.2024 03:15:00;   -7.76;   0.804;  -0.013;  -5.794;       0;     0.0;    -2.6
09.01.2024 03:16:00;   -7.76;   0.806;  -0.013;  -6.708;       0;     0.0;    -2.6
09.01.2024 03:17:00;   -7.76;   0.806;  -0.013;  -6.390;       0;     0.0;    -2.6
09.01.2024 03:18:00;   -7.77;   0.806;  -0.013;  -6.952;       0;     0.0;    -2.6
09.01.2024 03:19:00;   -7.77;   0.807;  -0.013;  -7.129;       0;     0.0;    -2.6
09.01.2024 03:20:00;   -7.77;   0.808;  -0.013;  -5.990;       0;     0.0;    -2.5
09.01.2024 03:21:00;   -7.77;   0.809;  -0.013;  -7.283;       0;     0.0;    -2.5
09.01.2024 03:22:00;   -7.76;   0.809;  -0.012;  -7.541;       0;     0.0;    -2.5
09.01.2024 03:23:00;   -7.77;   0.809;  -0.013;  -8.036;       0;     0.0;    -2.5
09.01.2024 03:24:00;   -7.79;   0.808;  -0.013;  -6.857;       0;     0.0;    -2.6
09.01.2024 03:25:00;   -7.79;   0.809;  -0.013;  -6.750;       0;     0.0;    -2.6
09.01.2024 03:26:00;   -7.80;   0.809;  -0.013;  -8.492;       0;     0.0;    -2.5
09.01.2024 03:27:00;   -7.81;   0.809;  -0.013;  -7.657;       0;     0.0;    -2.5
09.01.2024 03:28:00;   -7.82;   0.809;  -0.013;  -8.480;       0;     0.0;    -2.5
09.01.2024 03:29:00;   -7.81;   0.811;  -0.012;  -8.246;       0;     0.0;    -2.4
09.01.2024 03:30:00;   -7.81;   0.811;  -0.012;  -8.065;       0;     0.0;    -2.4
09.01.2024 03:31:00;   -7.81;   0.811;  -0.013;  -7.372;       0;     0.0;    -2.5
09.01.2024 03:32:00;   -7.84;   0.810;  -0.013;  -7.989;       0;     0.0;    -2.6
09.01.2024 03:33:00;   -7.85;   0.810;  -0.013;  -7.172;       0;     0.0;    -2.6
09.01.2024 03:34:00;   -7.88;   0.809;  -0.013;  -6.497;       0;     0.0;    -2.7
09.01.2024 03:35:00;   -7.89;   0.810;  -0.014;  -6.702;       0;     0.0;    -2.7
09.01.2024 03:36:00;   -7.89;   0.812;  -0.013;  -7.495;       0;     0.0;    -2.6
09.01.2024 03:37:00;   -7.91;   0.811;  -0.013;  -7.429;       0;     0.0;    -2.6
09.01.2024 03:38:00;   -7.91;   0.812;  -0.013;  -7.322;       0;     0.0;    -2.6
09.01.2024 03:39:00;   -7.90;   0.813;  -0.013;  -8.147;       0;     0.0;    -2.6
09.01.2024 03:40:00;   -7.89;   0.815;  -0.012;  -7.846;       0;     0.0;    -2.4
09.01.2024 03:41:00;   -7.88;   0.815;  -0.012;  -7.383;       0;     0.0;    -2.4
09.01.2024 03:42:00;   -7.89;   0.814;  -0.012;  -6.934;       0;     0.0;    -2.4
09.01.2024 03:43:00;   -7.89;   0.815;  -0.012;  -6.786;       0;     0.0;    -2.5
09.01.2024 03:44:00;   -7.90;   0.814;  -0.013;  -7.794;       0;     0.0;    -2.5
09.01.2024 03:45:00;   -7.91;   0.814;  -0.013;  -7.350;       0;     0.0;    -2.5
09.01.2024 03:46:00;   -7.90;   0.816;  -0.012;  -7.532;       0;     0.0;    -2.4
09.01.2024 03:47:00;   -7.90;   0.815;  -0.012;  -6.227;       0;     0.0;    -2.4
09.01.2024 03:48:00;   -7.92;   0.815;  -0.012;  -5.933;       0;     0.0;    -2.5
09.01.2024 03:49:00;   -7.93;   0.814;  -0.013;  -6.397;       0;     0.0;    -2.5
09.01.2024 03:50:00;   -7.94;   0.815;  -0.013;  -6.809;       0;     0.0;    -2.5
09.01.2024 03:51:00;   -7.94;   0.816;  -0.012;  -6.544;       0;     0.0;    -2.4
09.01.2024 03:52:00;   -7.95;   0.816;  -0.013;  -7.146;       0;     0.0;    -2.5
09.01.2024 03:53:00;   -7.95;   0.817;  -0.013;  -6.380;       0;     0.0;    -2.5
09.01.2024 03:54:00;   -7.94;   0.818;  -0.012;  -6.486;       0;     0.0;    -2.4
09.01.2024 03:55:00;   -7.94;   0.818;  -0.012;  -6.130;       0;     0.0;    -2.4
09.01.2024 03:56:00;   -7.93;   0.818;  -0.012;  -7.520;       0;     0.0;    -2.4
09.01.2024 03:57:00;   -7.93;   0.819;  -0.012;  -6.019;       0;     0.0;    -2.4
09.01.2024 03:58:00;   -7.92;   0.820;  -0.012;  -6.129;       0;     0.0;    -2.4
09.01.2024 03:59:00;   -7.91;   0.819;  -0.012;  -6.254;       0;     0.0;    -2.4
09.01.2024 04:00:00;   -7.92;   0.819;  -0.012;  -6.786;       0;     0.0;    -2.4
09.01.2024 04:01:00;   -7.93;   0.818;  -0.012;  -7.424;       0;     0.0;    -2.4
09.01.2024 04:02:00;   -7.94;   0.818;  -0.012;  -6.674;       0;     0.0;    -2.5
09.01.2024 04:03:00;   -7.92;   0.821;  -0.012;  -6.685;       0;     0.0;    -2.4
09.01.2024 04:04:00;   -7.90;   0.821;  -0.012;  -7.886;       0;     0.0;    -2.4
09.01.2024 04:05:00;   -7.90;   0.821;  -0.012;  -8.308;       0;     0.0;    -2.3
09.01.2024 04:06:00;   -7.89;   0.821;  -0.012;  -7.132;       0;     0.0;    -2.3
09.01.2024 04:07:00;   -7.89;   0.821;  -0.012;  -8.474;       0;     0.0;    -2.3
09.01.2024 04:08:00;   -7.91;   0.819;  -0.012;  -6.708;       0;     0.0;    -2.4
09.01.2024 04:09:00;   -7.93;   0.818;  -0.012;  -6.210;       0;     0.0;    -2.4
09.01.2024 04:10:00;   -7.92;   0.820;  -0.012;  -6.220;       0;     0.0;    -2.4
09.01.2024 04:11:00;   -7.93;   0.820;  -0.012;  -7.889;       0;     0.0;    -2.5
09.01.2024 04:12:00;   -7.94;   0.820;  -0.013;  -7.025;       0;     0.0;    -2.5
09.01.2024 04:13:00;   -7.95;   0.820;  -0.013;  -7.598;       0;     0.0;    -2.6
09.01.2024 04:14:00;   -7.94;   0.821;  -0.013;  -7.238;       0;     0.0;    -2.5
09.01.2024 04:15:00;   -7.91;   0.822;  -0.012;  -6.246;       0;     0.0;    -2.4
09.01.2024 04:16:00;   -7.91;   0.822;  -0.011;  -8.321;       0;     0.0;    -2.3
09.01.2024 04:17:00;   -7.91;   0.821;  -0.012;  -7.211;       0;     0.0;    -2.3
09.01.2024 04:18:00;   -7.89;   0.822;  -0.012;  -7.693;       0;     0.0;    -2.3
09.01.2024 04:19:00;   -7.88;   0.822;  -0.011;  -7.758;       0;     0.0;    -2.3
09.01.2024 04:20:00;   -7.86;   0.823;  -0.011;  -8.241;       0;     0.0;    -2.2
09.01.2024 04:21:00;   -7.88;   0.820;  -0.012;  -7.606;       0;     0.0;    -2.3
09.01.2024 04:22:00;   -7.91;   0.818;  -0.012;  -7.266;       0;     0.0;    -2.4
09.01.2024 04:23:00;   -7.93;   0.818;  -0.013;  -7.201;       0;     0.0;    -2.6
09.01.2024 04:24:00;   -7.93;   0.820;  -0.013;  -6.674;       0;     0.0;    -2.6
09.01.2024 04:25:00;   -7.94;   0.820;  -0.013;  -6.466;       0;     0.0;    -2.6
09.01.2024 04:26:00;   -7.92;   0.821;  -0.013;  -6.646;       0;     0.0;    -2.6
09.01.2024 04:27:00;   -7.92;   0.821;  -0.013;  -6.968;       0;     0.0;    -2.5
09.01.2024 04:28:00;   -7.92;   0.821;  -0.012;  -6.899;       0;     0.0;    -2.5
09.01.2024 04:29:00;   -7.90;   0.822;  -0.012;  -6.052;       0;     0.0;    -2.4
09.01.2024 04:30:00;   -7.91;   0.821;  -0.012;  -6.137;       0;     0.0;    -2.4
09.01.2024 04:31:00;   -7.92;   0.820;  -0.012;  -6.233;       0;     0.0;    -2.4
09.01.2024 04:32:00;   -7.93;   0.820;  -0.013;  -6.815;       0;     0.0;    -2.5
09.01.2024 04:33:00;   -7.92;   0.821;  -0.012;  -6.657;       0;     0.0;    -2.5
09.01.2024 04:34:00;   -7.93;   0.820;  -0.013;  -6.423;       0;     0.0;    -2.5
09.01.2024 04:35:00;   -7.94;   0.820;  -0.013;  -7.640;       0;     0.0;    -2.6
09.01.2024 04:36:00;   -7.94;   0.819;  -0.013;  -7.222;       0;     0.0;    -2.6
