         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
03.01.2024 00:20:00;   10.89;   0.760;  -0.006;  20.000;       0;     0.0;    -1.1
03.01.2024 00:21:00;   10.98;   0.764;  -0.004;  20.000;       0;     0.0;    -0.8
03.01.2024 00:22:00;   11.04;   0.762;  -0.004;  20.000;       0;     0.0;    -0.7
03.01.2024 00:23:00;   11.11;   0.760;  -0.003;  20.000;       0;     0.0;    -0.6
03.01.2024 00:24:00;   11.11;   0.752;  -0.004;  20.000;       0;     0.0;    -0.8
03.01.2024 00:25:00;   11.11;   0.751;  -0.004;  20.000;       0;     0.0;    -0.9
03.01.2024 00:26:00;   11.10;   0.748;  -0.005;  20.000;       0;     0.0;    -1.0
03.01.2024 00:27:00;   11.16;   0.752;  -0.005;  20.000;       0;     0.0;    -0.9
03.01.2024 00:28:00;   11.20;   0.748;  -0.004;  20.000;       0;     0.0;    -0.8
03.01.2024 00:29:00;   11.14;   0.742;  -0.005;  20.000;       0;     0.0;    -0.9
03.01.2024 00:30:00;   11.10;   0.741;  -0.005;  20.000;       0;     0.0;    -1.1
03.01.2024 00:31:00;   11.04;   0.741;  -0.006;  20.000;       0;     0.0;    -1.2
03.01.2024 00:32:00;   10.99;   0.743;  -0.007;  20.000;       0;     0.0;    -1.3
03.01.2024 00:33:00;   10.94;   0.744;  -0.007;  20.000;       0;     0.0;    -1.4
03.01.2024 00:34:00;   10.87;   0.744;  -0.008;  20.000;       0;     0.0;    -1.5
03.01.2024 00:35:00;   10.85;   0.749;  -0.008;  20.000;       0;     0.0;    -1.5
03.01.2024 00:36:00;   10.89;   0.753;  -0.007;  20.000;       0;     0.0;    -1.4
03.01.2024 00:37:00;   10.93;   0.752;  -0.007;  20.000;       0;     0.0;    -1.4
03.01.2024 00:38:00;   10.90;   0.747;  -0.007;  20.000;       0;     0.0;    -1.4
03.01.2024 00:39:00;   10.87;   0.746;  -0.008;  20.000;       0;     0.0;    -1.5
03.01.2024 00:40:00;   10.90;   0.749;  -0.008;  20.000;       0;     0.0;    -1.5
03.01.2024 00:41:00;   10.99;   0.749;  -0.007;  20.000;       0;     0.0;    -1.4
03.01.2024 00:42:00;   10.96;   0.740;  -0.008;  20.000;       0;     0.0;    -1.5
03.01.2024 00:43:00;   10.97;   0.740;  -0.008;  20.000;       0;     0.0;    -1.5
03.01.2024 00:44:00;   10.95;   0.735;  -0.008;  20.000;       0;     0.0;    -1.7
03.01.2024 00:45:00;   10.94;   0.735;  -0.009;  20.000;       0;     0.0;    -1.7
03.01.2024 00:46:00;   10.96;   0.736;  -0.008;  20.000;       0;     0.0;    -1.7
03.01.2024 00:47:00;   11.00;   0.735;  -0.008;  20.000;       0;     0.0;    -1.6
03.01.2024 00:48:00;   11.00;   0.730;  -0.009;  20.000;       0;     0.0;    -1.7
03.01.2024 00:49:00;   10.97;   0.726;  -0.009;  20.000;       0;     0.0;    -1.8
03.01.2024 00:50:00;   10.94;   0.725;  -0.010;  20.000;       0;     0.0;    -1.9
03.01.2024 00:51:00;   10.94;   0.725;  -0.009;  20.000;       0;     0.0;    -1.8
03.01.2024 00:52:00;   10.86;   0.720;  -0.010;  20.000;       0;     0.0;    -2.0
03.01.2024 00:53:00;   10.79;   0.723;  -0.011;  20.000;       0;     0.0;    -2.2
03.01.2024 00:54:00;   10.79;   0.727;  -0.010;  20.000;       0;     0.0;    -2.1
03.01.2024 00:55:00;   10.85;   0.729;  -0.009;  20.000;       0;     0.0;    -1.9
03.01.2024 00:56:00;   10.94;   0.728;  -0.008;  19.582;       0;     0.0;    -1.6
03.01.2024 00:57:00;   11.06;   0.725;  -0.007;  19.940;       0;     0.0;    -1.4
03.01.2024 00:58:00;   11.15;   0.715;  -0.007;  19.892;       0;     0.0;    -1.3
03.01.2024 00:59:00;   11.14;   0.706;  -0.007;  20.000;       0;     0.0;    -1.4
03.01.2024 01:00:00;   11.16;   0.703;  -0.007;  20.000;       0;     0.0;    -1.5
03.01.2024 01:01:00;   11.15;   0.699;  -0.008;  20.000;       0;     0.0;    -1.6
03.01.2024 01:02:00;   11.17;   0.699;  -0.008;  20.000;       0;     0.0;    -1.6
03.01.2024 01:03:00;   11.14;   0.694;  -0.008;  20.000;       0;     0.0;    -1.6
03.01.2024 01:04:00;   11.07;   0.692;  -0.009;  20.000;       0;     0.0;    -1.8
03.01.2024 01:05:00;   11.01;   0.695;  -0.009;  20.000;       0;     0.0;    -1.8
03.01.2024 01:06:00;   11.00;   0.698;  -0.008;  20.000;       0;     0.0;    -1.6
03.01.2024 01:07:00;   11.05;   0.703;  -0.007;  19.955;       0;     0.0;    -1.5
03.01.2024 01:08:00;   11.12;   0.704;  -0.007;  18.943;       0;     0.0;    -1.4
03.01.2024 01:09:00;   11.14;   0.699;  -0.006;  19.249;       0;     0.0;    -1.2
03.01.2024 01:10:00;   11.05;   0.694;  -0.007;  20.000;       0;     0.0;    -1.4
03.01.2024 01:11:00;   10.97;   0.698;  -0.008;  20.000;       0;     0.0;    -1.6
03.01.2024 01:12:00;   10.90;   0.702;  -0.008;  20.000;       0;     0.0;    -1.6
03.01.2024 01:13:00;   10.85;   0.708;  -0.008;  20.000;       0;     0.0;    -1.7
03.01.2024 01:14:00;   10.82;   0.713;  -0.009;  20.000;       0;     0.0;    -1.8
03.01.2024 01:15:00;   10.76;   0.715;  -0.011;  20.000;       0;     0.0;    -2.2
03.01.2024 01:16:00;   10.66;   0.718;  -0.013;  20.000;       0;     0.0;    -2.6
03.01.2024 01:17:00;   10.55;   0.723;  -0.015;  20.000;       0;     0.0;    -2.9
03.01.2024 01:18:00;   10.48;   0.730;  -0.015;  20.000;       0;     0.0;    -3.0
03.01.2024 01:19:00;   10.47;   0.740;  -0.015;  20.000;       0;     0.0;    -3.0
03.01.2024 01:20:00;   10.44;   0.742;  -0.015;  20.000;       0;     0.0;    -3.0
03.01.2024 01:21:00;   10.35;   0.742;  -0.016;  20.000;       0;     0.0;    -3.2
03.01.2024 01:22:00;   10.27;   0.747;  -0.017;  20.000;       0;     0.0;    -3.4
03.01.2024 01:23:00;   10.20;   0.752;  -0.017;  20.000;       0;     0.0;    -3.5
03.01.2024 01:24:00;   10.16;   0.757;  -0.017;  20.000;       0;     0.0;    -3.4
03.01.2024 01:25:00;   10.12;   0.761;  -0.017;  20.000;       0;     0.0;    -3.4
03.01.2024 01:26:00;   10.09;   0.763;  -0.016;  20.000;       0;     0.0;    -3.2
03.01.2024 01:27:00;   10.04;   0.765;  -0.015;  20.000;       0;     0.0;    -3.0
03.01.2024 01:28:00;   10.05;   0.771;  -0.014;  20.000;       0;     0.0;    -2.8
03.01.2024 01:29:00;   10.08;   0.775;  -0.013;  20.000;       0;     0.0;    -2.6
03.01.2024 01:30:00;   10.10;   0.777;  -0.012;  20.000;       0;     0.0;    -2.5
03.01.2024 01:31:00;   10.20;   0.781;  -0.011;  20.000;       0;     0.0;    -2.2
03.01.2024 01:32:00;   10.32;   0.781;  -0.010;  20.000;       0;     0.0;    -2.0
03.01.2024 01:33:00;   10.42;   0.777;  -0.010;  20.000;       0;     0.0;    -2.0
03.01.2024 01:34:00;   10.43;   0.767;  -0.011;  20.000;       0;     0.0;    -2.1
03.01.2024 01:35:00;   10.37;   0.762;  -0.012;  20.000;       0;     0.0;    -2.3
03.01.2024 01:36:00;   10.36;   0.765;  -0.012;  20.000;       0;     0.0;    -2.4
03.01.2024 01:37:00;   10.34;   0.765;  -0.012;  20.000;       0;     0.0;    -2.3
03.01.2024 01:38:00;   10.29;   0.765;  -0.011;  20.000;       0;     0.0;    -2.2
03.01.2024 01:39:00;   10.27;   0.768;  -0.010;  20.000;       0;     0.0;    -1.9
03.01.2024 01:40:00;   10.29;   0.772;  -0.008;  20.000;       0;     0.0;    -1.6
03.01.2024 01:41:00;   10.30;   0.772;  -0.007;  20.000;       0;     0.0;    -1.4
03.01.2024 01:42:00;   10.34;   0.774;  -0.008;  20.000;       0;     0.0;    -1.6
03.01.2024 01:43:00;   10.38;   0.772;  -0.009;  20.000;       0;     0.0;    -1.7
03.01.2024 01:44:00;   10.40;   0.769;  -0.009;  20.000;       0;     0.0;    -1.8
03.01.2024 01:45:00;   10.42;   0.767;  -0.010;  20.000;       0;     0.0;    -1.9
03.01.2024 01:46:00;   10.44;   0.767;  -0.010;  20.000;       0;     0.0;    -2.0
03.01.2024 01:47:00;   10.48;   0.766;  -0.010;  20.000;       0;     0.0;    -2.0
03.01.2024 01:48:00;   10.47;   0.761;  -0.010;  20.000;       0;     0.0;    -2.0
03.01.2024 01:49:00;   10.43;   0.759;  -0.010;  20.000;       0;     0.0;    -1.9
03.01.2024 01:50:00;   10.43;   0.762;  -0.009;  20.000;       0;     0.0;    -1.7
03.01.2024 01:51:00;   10.47;   0.765;  -0.007;  20.000;       0;     0.0;    -1.5
03.01.2024 01:52:00;   10.50;   0.762;  -0.006;  20.000;       0;     0.0;    -1.2
03.01.2024 01:53:00;   10.47;   0.758;  -0.005;  20.000;       0;     0.0;    -1.0
03.01.2024 01:54:00;   10.44;   0.757;  -0.005;  20.000;       0;     0.0;    -1.0
03.01.2024 01:55:00;   10.46;   0.761;  -0.005;  20.000;       0;     0.0;    -0.9
03.01.2024 01:56:00;   10.48;   0.759;  -0.004;  20.000;       0;     0.0;    -0.8
03.01.2024 01:57:00;   10.47;   0.756;  -0.004;  20.000;       0;     0.0;    -0.8
03.01.2024 01:58:00;   10.47;   0.756;  -0.004;  20.000;       0;     0.0;    -0.7
03.01.2024 01:59:00;   10.53;   0.758;  -0.002;  20.000;       0;     0.0;    -0.4
03.01.2024 02:00:00;   10.56;   0.756;  -0.002;  20.000;       0;     0.0;    -0.3
03.01.2024 02:01:00;   10.60;   0.754;  -0.002;  20.000;       0;     0.0;    -0.3
03.01.2024 02:02:00;   10.64;   0.751;  -0.002;  20.000;       0;     0.0;    -0.5
03.01.2024 02:03:00;   10.68;   0.749;  -0.003;  20.000;       0;     0.0;    -0.6
03.01.2024 02:04:00;   10.70;   0.745;  -0.003;  20.000;       0;     0.0;    -0.7
03.01.2024 02:05:00;   10.73;   0.743;  -0.003;  20.000;       0;     0.0;    -0.7
03.01.2024 02:06:00;   10.76;   0.740;  -0.003;  20.000;       0;     0.0;    -0.6
03.01.2024 02:07:00;   10.78;   0.736;  -0.003;  20.000;       0;     0.0;    -0.6
03.01.2024 02:08:00;   10.74;   0.731;  -0.003;  20.000;       0;     0.0;    -0.6
03.01.2024 02:09:00;   10.73;   0.731;  -0.003;  20.000;       0;     0.0;    -0.6
03.01.2024 02:10:00;   10.71;   0.730;  -0.003;  20.000;       0;     0.0;    -0.5
03.01.2024 02:11:00;   10.72;   0.733;  -0.002;  20.000;       0;     0.0;    -0.5
03.01.2024 02:12:00;   10.75;   0.732;  -0.002;  20.000;       0;     0.0;    -0.3
03.01.2024 02:13:00;   10.72;   0.729;  -0.002;  20.000;       0;     0.0;    -0.4
03.01.2024 02:14:00;   10.76;   0.732;  -0.001;  20.000;       0;     0.0;    -0.3
03.01.2024 02:15:00;   10.80;   0.730;  -0.001;  20.000;       0;     0.0;    -0.2
03.01.2024 02:16:00;   10.80;   0.726;  -0.001;  20.000;       0;     0.0;    -0.3
03.01.2024 02:17:00;   10.83;   0.726;  -0.001;  20.000;       0;     0.0;    -0.3
03.01.2024 02:18:00;   10.87;   0.723;  -0.001;  20.000;       0;     0.0;    -0.2
03.01.2024 02:19:00;   10.89;   0.719;  -0.001;  20.000;       0;     0.0;    -0.3
03.01.2024 02:20:00;   10.90;   0.718;  -0.002;  20.000;       0;     0.0;    -0.3
03.01.2024 02:21:00;   10.96;   0.717;  -0.001;  20.000;       0;     0.0;    -0.2
03.01.2024 02:22:00;   11.03;   0.713;  -0.001;  20.000;       0;     0.0;    -0.2
03.01.2024 02:23:00;   11.01;   0.705;  -0.002;  19.809;       0;     0.0;    -0.4
03.01.2024 02:24:00;   11.02;   0.705;  -0.002;  19.153;       0;     0.0;    -0.5
03.01.2024 02:25:00;   11.01;   0.702;  -0.003;  19.932;       0;     0.0;    -0.5
03.01.2024 02:26:00;   11.04;   0.702;  -0.002;  20.000;       0;     0.0;    -0.4
03.01.2024 02:27:00;   11.05;   0.700;  -0.002;  18.985;       0;     0.0;    -0.4
03.01.2024 02:28:00;   11.08;   0.698;  -0.002;  20.000;       0;     0.0;    -0.4
03.01.2024 02:29:00;   11.04;   0.694;  -0.002;  20.000;       0;     0.0;    -0.5
03.01.2024 02:30:00;   11.02;   0.696;  -0.003;  19.874;       0;     0.0;    -0.6
03.01.2024 02:31:00;   11.04;   0.696;  -0.003;  19.983;       0;     0.0;    -0.6
03.01.2024 02:32:00;   11.06;   0.696;  -0.003;  19.811;       0;     0.0;    -0.6
03.01.2024 02:33:00;   11.09;   0.695;  -0.003;  19.855;       0;     0.0;    -0.6
03.01.2024 02:34:00;   11.11;   0.692;  -0.003;  20.000;       0;     0.0;    -0.6
03.01.2024 02:35:00;   11.13;   0.691;  -0.003;  15.154;       0;     0.0;    -0.6
03.01.2024 02:36:00;   11.20;   0.690;  -0.002;  10.785;       0;     0.0;    -0.4
03.01.2024 02:37:00;   11.21;   0.685;  -0.002;  10.232;       0;     0.0;    -0.5
03.01.2024 02:38:00;   11.20;   0.683;  -0.003;  10.332;       0;     0.0;    -0.5
03.01.2024 02:39:00;   11.17;   0.680;  -0.003;  18.939;       0;     0.0;    -0.7
03.01.2024 02:40:00;   11.15;   0.681;  -0.004;  17.555;       0;     0.0;    -0.8
03.01.2024 02:41:00;   11.11;   0.681;  -0.004;  12.777;       0;     0.0;    -0.7
03.01.2024 02:42:00;   11.05;   0.683;  -0.004;  19.677;       0;     0.0;    -0.8
03.01.2024 02:43:00;   11.04;   0.687;  -0.004;  20.000;       0;     0.0;    -0.7
03.01.2024 02:44:00;   11.04;   0.690;  -0.003;  19.265;       0;     0.0;    -0.7
03.01.2024 02:45:00;   11.02;   0.688;  -0.004;  18.481;       0;     0.0;    -0.8
03.01.2024 02:46:00;   10.96;   0.688;  -0.005;  19.480;       0;     0.0;    -0.9
03.01.2024 02:47:00;   10.94;   0.692;  -0.005;  20.000;       0;     0.0;    -0.9
03.01.2024 02:48:00;   10.96;   0.695;  -0.004;  20.000;       3;     0.0;    -0.7
03.01.2024 02:49:00;   10.93;   0.693;  -0.004;  20.000;       0;     0.0;    -0.7
03.01.2024 02:50:00;   10.91;   0.695;  -0.004;  20.000;       0;     0.0;    -0.7
03.01.2024 02:51:00;   10.96;   0.698;  -0.003;  16.532;       0;     0.0;    -0.6
03.01.2024 02:52:00;   11.01;   0.694;  -0.003;  17.104;       0;     0.0;    -0.6
03.01.2024 02:53:00;   10.99;   0.689;  -0.004;  14.056;       0;     0.0;    -0.8
03.01.2024 02:54:00;   10.92;   0.686;  -0.005;  19.184;       0;     0.0;    -1.0
03.01.2024 02:55:00;   10.85;   0.687;  -0.006;  19.957;       0;     0.0;    -1.2
03.01.2024 02:56:00;   10.81;   0.691;  -0.006;  20.000;       0;     0.0;    -1.2
03.01.2024 02:57:00;   10.80;   0.694;  -0.006;  19.854;       0;     0.0;    -1.2
03.01.2024 02:58:00;   10.85;   0.699;  -0.005;  18.990;       0;     0.0;    -0.9
03.01.2024 02:59:00;   10.94;   0.697;  -0.003;  13.951;       0;     0.0;    -0.7
03.01.2024 03:00:00;   10.92;   0.689;  -0.003;  17.901;       0;     0.0;    -0.7
03.01.2024 03:01:00;   10.88;   0.689;  -0.004;  16.775;       0;     0.0;    -0.8
03.01.2024 03:02:00;   10.93;   0.692;  -0.004;  17.471;       0;     0.0;    -0.7
03.01.2024 03:03:00;   10.87;   0.686;  -0.004;  20.000;       0;     0.0;    -0.8
03.01.2024 03:04:00;   10.78;   0.687;  -0.005;  20.000;       0;     0.0;    -1.0
03.01.2024 03:05:00;   10.76;   0.694;  -0.005;  16.530;       0;     0.0;    -1.0
03.01.2024 03:06:00;   10.83;   0.700;  -0.004;  13.099;       0;     0.0;    -0.7
03.01.2024 03:07:00;   10.85;   0.696;  -0.003;  15.932;       0;     0.0;    -0.6
03.01.2024 03:08:00;   10.85;   0.696;  -0.003;  14.137;       0;     0.0;    -0.6
03.01.2024 03:09:00;   10.86;   0.695;  -0.003;  17.445;       0;     0.0;    -0.6
03.01.2024 03:10:00;   10.90;   0.698;  -0.002;  18.641;       0;     0.0;    -0.5
03.01.2024 03:11:00;   10.95;   0.696;  -0.002;  18.940;       0;     0.0;    -0.3
03.01.2024 03:12:00;   10.96;   0.693;  -0.002;  14.449;       0;     0.0;    -0.3
03.01.2024 03:13:00;   10.96;   0.693;  -0.002;  14.577;       0;     0.0;    -0.4
03.01.2024 03:14:00;   10.94;   0.691;  -0.002;  14.246;       0;     0.0;    -0.4
03.01.2024 03:15:00;   10.95;   0.696;  -0.002;  15.165;       0;     0.0;    -0.4
03.01.2024 03:16:00;   10.98;   0.694;  -0.002;  15.778;       0;     0.0;    -0.3
03.01.2024 03:17:00;   10.96;   0.694;  -0.002;  19.819;       0;     0.0;    -0.4
03.01.2024 03:18:00;   10.98;   0.695;  -0.001;  12.127;       0;     0.0;    -0.3
03.01.2024 03:19:00;   10.96;   0.694;  -0.002;  12.505;       0;     0.0;    -0.3
03.01.2024 03:20:00;   10.98;   0.695;  -0.001;  13.498;       0;     0.0;    -0.3
03.01.2024 03:21:00;   10.99;   0.694;  -0.001;  15.306;       0;     0.0;    -0.3
03.01.2024 03:22:00;   10.94;   0.691;  -0.002;  17.481;       0;     0.0;    -0.4
03.01.2024 03:23:00;   10.94;   0.696;  -0.002;  14.782;       0;     0.0;    -0.4
03.01.2024 03:24:00;   10.95;   0.697;  -0.002;  15.440;       0;     0.0;    -0.4
03.01.2024 03:25:00;   10.97;   0.697;  -0.002;  12.827;       0;     0.0;    -0.3
03.01.2024 03:26:00;   10.97;   0.694;  -0.002;  13.533;       0;     0.0;    -0.4
03.01.2024 03:27:00;   10.96;   0.693;  -0.002;  13.093;       0;     0.0;    -0.4
03.01.2024 03:28:00;   11.02;   0.695;  -0.001;   9.302;       0;     0.0;    -0.3
03.01.2024 03:29:00;   11.05;   0.690;  -0.001;  15.593;       0;     0.0;    -0.2
03.01.2024 03:30:00;   11.06;   0.688;  -0.001;  10.024;       0;     0.0;    -0.3
03.01.2024 03:31:00;   11.07;   0.686;  -0.001;  16.146;       0;     0.0;    -0.3
03.01.2024 03:32:00;   11.02;   0.683;  -0.002;  15.141;       0;     0.0;    -0.4
03.01.2024 03:33:00;   10.95;   0.686;  -0.003;  19.089;       0;     0.0;    -0.6
03.01.2024 03:34:00;   11.00;   0.693;  -0.002;  10.191;       0;     0.0;    -0.4
03.01.2024 03:35:00;   11.01;   0.690;  -0.002;  18.618;       0;     0.0;    -0.3
03.01.2024 03:36:00;   10.97;   0.689;  -0.002;  19.336;       0;     0.0;    -0.4
03.01.2024 03:37:00;   10.96;   0.691;  -0.002;  19.843;       0;     0.0;    -0.4
03.01.2024 03:38:00;   10.91;   0.691;  -0.002;  18.703;       0;     0.0;    -0.5
03.01.2024 03:39:00;   10.91;   0.695;  -0.002;  17.919;       0;     0.0;    -0.5
03.01.2024 03:40:00;   10.92;   0.697;  -0.002;  17.500;       0;     0.0;    -0.4
03.01.2024 03:41:00;   10.86;   0.695;  -0.003;  14.034;       0;     0.0;    -0.6
03.01.2024 03:42:00;   10.84;   0.700;  -0.003;  18.340;       0;     0.0;    -0.6
03.01.2024 03:43:00;   10.82;   0.702;  -0.003;  17.681;       0;     0.0;    -0.6
03.01.2024 03:44:00;   10.85;   0.705;  -0.002;  17.936;       0;     0.0;    -0.5
03.01.2024 03:45:00;   10.85;   0.703;  -0.002;  15.828;       0;     0.0;    -0.4
03.01.2024 03:46:00;   10.86;   0.703;  -0.002;  18.215;       0;     0.0;    -0.4
03.01.2024 03:47:00;   10.86;   0.701;  -0.002;  16.840;       0;     0.0;    -0.4
03.01.2024 03:48:00;   10.87;   0.702;  -0.002;  10.728;       0;     0.0;    -0.4
03.01.2024 03:49:00;   10.90;   0.702;  -0.002;  17.204;       0;     0.0;    -0.4
03.01.2024 03:50:00;   10.93;   0.699;  -0.002;  12.569;       0;     0.0;    -0.3
03.01.2024 03:51:00;   10.96;   0.697;  -0.002;   9.809;       0;     0.0;    -0.4
03.01.2024 03:52:00;   10.98;   0.694;  -0.002;  10.040;       0;     0.0;    -0.4
03.01.2024 03:53:00;   10.97;   0.690;  -0.002;   7.068;       0;     0.0;    -0.4
03.01.2024 03:54:00;   10.91;   0.689;  -0.003;   7.308;       0;     0.0;    -0.5
03.01.2024 03:55:00;   10.89;   0.694;  -0.003;   6.809;       0;     0.0;    -0.6
03.01.2024 03:56:00;   10.89;   0.694;  -0.003;   6.961;       0;     0.0;    -0.6
03.01.2024 03:57:00;   10.90;   0.695;  -0.003;   6.676;       0;     0.0;    -0.6
03.01.2024 03:58:00;   10.89;   0.694;  -0.003;   8.558;       0;     0.0;    -0.7
03.01.2024 03:59:00;   10.90;   0.694;  -0.003;   7.731;       0;     0.0;    -0.6
03.01.2024 04:00:00;   10.89;   0.693;  -0.003;   8.982;       0;     0.0;    -0.7
03.01.2024 04:01:00;   10.88;   0.693;  -0.003;  16.954;       0;     0.0;    -0.7
03.01.2024 04:02:00;   10.84;   0.692;  -0.004;  17.000;       0;     0.0;    -0.8
03.01.2024 04:03:00;   10.77;   0.692;  -0.004;  20.000;       0;     0.0;    -0.9
03.01.2024 04:04:00;   10.75;   0.699;  -0.004;  18.424;       0;     0.0;    -0.8
03.01.2024 04:05:00;   10.79;   0.701;  -0.003;  17.585;       0;     0.0;    -0.7
03.01.2024 04:06:00;   10.76;   0.700;  -0.005;  14.832;       0;     0.0;    -1.0
03.01.2024 04:07:00;   10.73;   0.703;  -0.006;  11.794;       0;     0.0;    -1.3
03.01.2024 04:08:00;   10.69;   0.704;  -0.007;  18.358;       0;     0.0;    -1.3
03.01.2024 04:09:00;   10.59;   0.705;  -0.007;  15.601;       0;     0.0;    -1.4
03.01.2024 04:10:00;   10.53;   0.711;  -0.006;  17.525;       0;     0.0;    -1.2
03.01.2024 04:11:00;   10.52;   0.718;  -0.005;  13.626;       0;     0.0;    -1.0
03.01.2024 04:12:00;   10.50;   0.720;  -0.004;  19.535;       0;     0.0;    -0.9
03.01.2024 04:13:00;   10.49;   0.723;  -0.004;  14.512;       0;     0.0;    -0.7
03.01.2024 04:14:00;   10.51;   0.725;  -0.003;  15.331;       0;     0.0;    -0.6
03.01.2024 04:15:00;   10.48;   0.725;  -0.003;  16.669;       0;     0.0;    -0.6
03.01.2024 04:16:00;   10.44;   0.726;  -0.002;  19.972;       0;     0.0;    -0.4
03.01.2024 04:17:00;   10.36;   0.728;   0.003;  20.000;       0;     0.0;     0.5
03.01.2024 04:18:00;   10.21;   0.730;   0.004;  20.000;       0;     0.0;     0.8
03.01.2024 04:19:00;   10.05;   0.738;   0.005;  20.000;       0;     0.0;     1.0
03.01.2024 04:20:00;    9.95;   0.751;   0.007;  20.000;       0;     0.0;     1.4
03.01.2024 04:21:00;    9.90;   0.761;   0.010;  20.000;       0;     0.0;     1.9
03.01.2024 04:22:00;    9.86;   0.769;   0.011;  20.000;       0;     0.0;     2.3
03.01.2024 04:23:00;    9.85;   0.775;   0.013;  20.000;       0;     0.0;     2.5
03.01.2024 04:24:00;    9.83;   0.779;   0.013;  20.000;       0;     0.0;     2.7
03.01.2024 04:25:00;    9.78;   0.779;   0.013;  20.000;       0;     0.0;     2.6
03.01.2024 04:26:00;    9.73;   0.783;   0.013;  20.000;       0;     0.0;     2.6
03.01.2024 04:27:00;    9.72;   0.787;   0.013;  20.000;       0;     0.0;     2.6
03.01.2024 04:28:00;    9.74;   0.792;   0.014;  19.990;       0;     0.0;     2.8
03.01.2024 04:29:00;    9.77;   0.795;   0.015;  20.000;       0;     0.0;     3.0
03.01.2024 04:30:00;    9.83;   0.796;   0.016;  20.000;       0;     0.0;     3.2
03.01.2024 04:31:00;    9.91;   0.798;   0.016;  19.997;       0;     0.0;     3.2
03.01.2024 04:32:00;    9.94;   0.792;   0.014;  20.000;       0;     0.0;     2.9
03.01.2024 04:33:00;    9.91;   0.787;   0.012;  19.724;       0;     0.0;     2.5
03.01.2024 04:34:00;    9.93;   0.788;   0.012;  19.753;       0;     0.0;     2.3
03.01.2024 04:35:00;    9.98;   0.789;   0.011;  19.907;       0;     0.0;     2.2
03.01.2024 04:36:00;    9.98;   0.784;   0.010;  19.631;       0;     0.0;     2.0
03.01.2024 04:37:00;   10.00;   0.785;   0.008;  19.843;       0;     0.0;     1.7
03.01.2024 04:38:00;   10.03;   0.783;   0.008;  20.000;       0;     0.0;     1.5
03.01.2024 04:39:00;   10.01;   0.779;   0.007;  20.000;       0;     0.0;     1.4
03.01.2024 04:40:00;   10.03;   0.781;   0.007;  19.752;       0;     0.0;     1.4
03.01.2024 04:41:00;   10.08;   0.782;   0.007;  19.866;       0;     0.0;     1.5
03.01.2024 04:42:00;   10.10;   0.779;   0.008;  19.952;       0;     0.0;     1.6
03.01.2024 04:43:00;   10.13;   0.779;   0.008;  19.565;       0;     0.0;     1.6
03.01.2024 04:44:00;   10.17;   0.777;   0.007;  18.745;       0;     0.0;     1.4
03.01.2024 04:45:00;   10.18;   0.774;   0.006;  20.000;       0;     0.0;     1.2
03.01.2024 04:46:00;   10.19;   0.772;   0.005;  20.000;       0;     0.0;     1.0
03.01.2024 04:47:00;   10.22;   0.771;   0.003;  19.314;       0;     0.0;     0.7
03.01.2024 04:48:00;   10.25;   0.770;   0.001;  19.698;       0;     0.0;     0.2
03.01.2024 04:49:00;   10.25;   0.767;   0.001;  20.000;       0;     0.0;     0.1
