         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
10.01.2024 00:58:00;   -7.04;   0.798;  -0.012;  -5.721;       0;     0.0;    -2.3
10.01.2024 00:59:00;   -7.04;   0.798;  -0.012;  -5.837;       0;     0.0;    -2.3
10.01.2024 01:00:00;   -7.04;   0.798;  -0.011;  -4.810;       0;     0.0;    -2.3
10.01.2024 01:01:00;   -7.04;   0.798;  -0.011;  -5.203;       0;     0.0;    -2.3
10.01.2024 01:02:00;   -7.07;   0.797;  -0.011;  -5.135;       0;     0.0;    -2.3
10.01.2024 01:03:00;   -7.09;   0.797;  -0.012;  -4.500;       0;     0.0;    -2.3
10.01.2024 01:04:00;   -7.12;   0.796;  -0.012;  -4.755;       0;     0.0;    -2.4
10.01.2024 01:05:00;   -7.13;   0.797;  -0.012;  -4.587;       0;     0.0;    -2.4
10.01.2024 01:06:00;   -7.16;   0.797;  -0.012;  -5.644;       0;     0.0;    -2.4
10.01.2024 01:07:00;   -7.18;   0.797;  -0.013;  -4.728;       0;     0.0;    -2.5
10.01.2024 01:08:00;   -7.19;   0.799;  -0.013;  -4.954;       0;     0.0;    -2.5
10.01.2024 01:09:00;   -7.20;   0.799;  -0.012;  -4.416;       0;     0.0;    -2.5
10.01.2024 01:10:00;   -7.19;   0.802;  -0.012;  -4.300;       0;     0.0;    -2.4
10.01.2024 01:11:00;   -7.15;   0.804;  -0.012;  -5.181;       0;     0.0;    -2.3
10.01.2024 01:12:00;   -7.13;   0.804;  -0.011;  -4.432;       0;     0.0;    -2.2
10.01.2024 01:13:00;   -7.14;   0.803;  -0.011;  -4.162;       0;     0.0;    -2.3
10.01.2024 01:14:00;   -7.14;   0.802;  -0.012;  -4.861;       0;     0.0;    -2.3
10.01.2024 01:15:00;   -7.14;   0.803;  -0.012;  -6.034;       0;     0.0;    -2.3
10.01.2024 01:16:00;   -7.12;   0.804;  -0.011;  -6.242;       0;     0.0;    -2.3
10.01.2024 01:17:00;   -7.11;   0.804;  -0.012;  -5.401;       0;     0.0;    -2.3
10.01.2024 01:18:00;   -7.13;   0.802;  -0.012;  -6.317;       0;     0.0;    -2.4
10.01.2024 01:19:00;   -7.17;   0.801;  -0.013;  -6.306;       0;     0.0;    -2.5
10.01.2024 01:20:00;   -7.18;   0.802;  -0.013;  -6.035;       0;     0.0;    -2.6
10.01.2024 01:21:00;   -7.17;   0.804;  -0.013;  -6.251;       0;     0.0;    -2.5
10.01.2024 01:22:00;   -7.18;   0.804;  -0.012;  -5.829;       0;     0.0;    -2.4
10.01.2024 01:23:00;   -7.19;   0.803;  -0.012;  -5.075;       0;     0.0;    -2.4
10.01.2024 01:24:00;   -7.20;   0.804;  -0.012;  -5.239;       0;     0.0;    -2.4
10.01.2024 01:25:00;   -7.22;   0.803;  -0.012;  -5.560;       0;     0.0;    -2.4
10.01.2024 01:26:00;   -7.23;   0.804;  -0.012;  -4.850;       0;     0.0;    -2.4
10.01.2024 01:27:00;   -7.23;   0.805;  -0.012;  -6.052;       0;     0.0;    -2.4
10.01.2024 01:28:00;   -7.25;   0.804;  -0.012;  -6.548;       0;     0.0;    -2.4
10.01.2024 01:29:00;   -7.27;   0.804;  -0.012;  -6.861;       0;     0.0;    -2.5
10.01.2024 01:30:00;   -7.28;   0.805;  -0.013;  -5.792;       0;     0.0;    -2.5
10.01.2024 01:31:00;   -7.28;   0.805;  -0.013;  -5.347;       0;     0.0;    -2.5
10.01.2024 01:32:00;   -7.30;   0.805;  -0.013;  -5.920;       0;     0.0;    -2.6
10.01.2024 01:33:00;   -7.31;   0.806;  -0.013;  -5.138;       0;     0.0;    -2.6
10.01.2024 01:34:00;   -7.32;   0.806;  -0.013;  -4.731;       0;     0.0;    -2.7
10.01.2024 01:35:00;   -7.33;   0.806;  -0.014;  -5.402;       0;     0.0;    -2.7
10.01.2024 01:36:00;   -7.36;   0.806;  -0.014;  -6.187;       0;     0.0;    -2.7
10.01.2024 01:37:00;   -7.41;   0.804;  -0.014;  -6.846;       0;     0.0;    -2.8
10.01.2024 01:38:00;   -7.43;   0.805;  -0.014;  -5.209;       0;     0.0;    -2.9
10.01.2024 01:39:00;   -7.43;   0.807;  -0.015;  -5.593;       0;     0.0;    -2.9
10.01.2024 01:40:00;   -7.44;   0.807;  -0.015;  -6.540;       0;     0.0;    -2.9
10.01.2024 01:41:00;   -7.46;   0.808;  -0.015;  -5.959;       0;     0.0;    -2.9
10.01.2024 01:42:00;   -7.47;   0.808;  -0.015;  -7.602;       0;     0.0;    -2.9
10.01.2024 01:43:00;   -7.47;   0.810;  -0.014;  -6.254;       0;     0.0;    -2.9
10.01.2024 01:44:00;   -7.47;   0.810;  -0.014;  -5.499;       0;     0.0;    -2.9
10.01.2024 01:45:00;   -7.48;   0.810;  -0.014;  -5.975;       0;     0.0;    -2.7
10.01.2024 01:46:00;   -7.49;   0.810;  -0.014;  -6.646;       0;     0.0;    -2.7
10.01.2024 01:47:00;   -7.50;   0.810;  -0.013;  -6.213;       0;     0.0;    -2.6
10.01.2024 01:48:00;   -7.52;   0.810;  -0.013;  -5.851;       0;     0.0;    -2.6
10.01.2024 01:49:00;   -7.55;   0.809;  -0.013;  -5.932;       0;     0.0;    -2.6
10.01.2024 01:50:00;   -7.58;   0.809;  -0.014;  -6.136;       0;     0.0;    -2.7
10.01.2024 01:51:00;   -7.58;   0.811;  -0.013;  -5.077;       0;     0.0;    -2.6
10.01.2024 01:52:00;   -7.58;   0.812;  -0.013;  -5.066;       0;     0.0;    -2.6
10.01.2024 01:53:00;   -7.61;   0.811;  -0.013;  -4.879;       0;     0.0;    -2.6
10.01.2024 01:54:00;   -7.63;   0.811;  -0.013;  -4.983;       0;     0.0;    -2.6
10.01.2024 01:55:00;   -7.64;   0.811;  -0.013;  -5.595;       0;     0.0;    -2.6
10.01.2024 01:56:00;   -7.65;   0.812;  -0.013;  -4.225;       0;     0.0;    -2.6
10.01.2024 01:57:00;   -7.65;   0.813;  -0.013;  -5.831;       0;     0.0;    -2.6
10.01.2024 01:58:00;   -7.62;   0.816;  -0.013;  -5.312;       0;     0.0;    -2.6
10.01.2024 01:59:00;   -7.61;   0.817;  -0.013;  -5.233;       0;     0.0;    -2.6
10.01.2024 02:00:00;   -7.61;   0.816;  -0.013;  -6.163;       0;     0.0;    -2.6
10.01.2024 02:01:00;   -7.59;   0.817;  -0.013;  -6.485;       0;     0.0;    -2.6
10.01.2024 02:02:00;   -7.60;   0.816;  -0.012;  -5.279;       0;     0.0;    -2.5
10.01.2024 02:03:00;   -7.63;   0.814;  -0.012;  -6.718;       0;     0.0;    -2.4
10.01.2024 02:04:00;   -7.66;   0.814;  -0.012;  -6.191;       0;     0.0;    -2.4
10.01.2024 02:05:00;   -7.69;   0.813;  -0.013;  -7.245;       0;     0.0;    -2.5
10.01.2024 02:06:00;   -7.67;   0.816;  -0.013;  -5.668;       0;     0.0;    -2.5
10.01.2024 02:07:00;   -7.66;   0.818;  -0.013;  -6.109;       0;     0.0;    -2.5
10.01.2024 02:08:00;   -7.65;   0.819;  -0.012;  -4.987;       0;     0.0;    -2.4
10.01.2024 02:09:00;   -7.62;   0.820;  -0.012;  -5.278;       0;     0.0;    -2.3
10.01.2024 02:10:00;   -7.61;   0.821;  -0.011;  -5.473;       0;     0.0;    -2.2
10.01.2024 02:11:00;   -7.60;   0.820;  -0.011;  -4.706;       0;     0.0;    -2.2
10.01.2024 02:12:00;   -7.60;   0.819;  -0.011;  -5.083;       0;     0.0;    -2.3
10.01.2024 02:13:00;   -7.64;   0.817;  -0.012;  -5.614;       0;     0.0;    -2.3
10.01.2024 02:14:00;   -7.65;   0.817;  -0.012;  -5.638;       0;     0.0;    -2.4
10.01.2024 02:15:00;   -7.66;   0.819;  -0.012;  -7.351;       0;     0.0;    -2.4
10.01.2024 02:16:00;   -7.68;   0.818;  -0.012;  -6.981;       0;     0.0;    -2.4
10.01.2024 02:17:00;   -7.71;   0.817;  -0.013;  -5.853;       0;     0.0;    -2.5
10.01.2024 02:18:00;   -7.73;   0.817;  -0.012;  -6.069;       0;     0.0;    -2.5
10.01.2024 02:19:00;   -7.75;   0.818;  -0.013;  -6.738;       0;     0.0;    -2.5
10.01.2024 02:20:00;   -7.77;   0.818;  -0.013;  -7.005;       0;     0.0;    -2.6
10.01.2024 02:21:00;   -7.78;   0.819;  -0.013;  -7.084;       0;     0.0;    -2.6
10.01.2024 02:22:00;   -7.81;   0.819;  -0.013;  -6.374;       0;     0.0;    -2.6
10.01.2024 02:23:00;   -7.83;   0.819;  -0.013;  -8.062;       0;     0.0;    -2.6
10.01.2024 02:24:00;   -7.84;   0.820;  -0.013;  -7.568;       0;     0.0;    -2.6
10.01.2024 02:25:00;   -7.86;   0.820;  -0.013;  -7.539;       0;     0.0;    -2.6
10.01.2024 02:26:00;   -7.88;   0.821;  -0.013;  -6.198;       0;     0.0;    -2.6
10.01.2024 02:27:00;   -7.87;   0.823;  -0.013;  -6.089;       0;     0.0;    -2.6
10.01.2024 02:28:00;   -7.86;   0.824;  -0.013;  -5.558;       0;     0.0;    -2.6
10.01.2024 02:29:00;   -7.84;   0.825;  -0.012;  -6.952;       0;     0.0;    -2.5
10.01.2024 02:30:00;   -7.81;   0.827;  -0.011;  -5.324;       0;     0.0;    -2.3
10.01.2024 02:31:00;   -7.80;   0.827;  -0.011;  -5.653;       0;     0.0;    -2.2
10.01.2024 02:32:00;   -7.81;   0.826;  -0.010;  -6.271;       0;     0.0;    -2.1
10.01.2024 02:33:00;   -7.81;   0.826;  -0.010;  -7.035;       0;     0.0;    -2.0
10.01.2024 02:34:00;   -7.80;   0.826;  -0.010;  -6.942;       0;     0.0;    -1.9
10.01.2024 02:35:00;   -7.79;   0.827;  -0.009;  -6.828;       0;     0.0;    -1.8
10.01.2024 02:36:00;   -7.79;   0.827;  -0.009;  -6.677;       0;     0.0;    -1.8
10.01.2024 02:37:00;   -7.79;   0.827;  -0.009;  -5.754;       0;     0.0;    -1.7
10.01.2024 02:38:00;   -7.79;   0.827;  -0.009;  -5.032;       0;     0.0;    -1.8
10.01.2024 02:39:00;   -7.78;   0.829;  -0.009;  -4.938;       0;     0.0;    -1.7
10.01.2024 02:40:00;   -7.76;   0.830;  -0.008;  -5.228;       0;     0.0;    -1.7
10.01.2024 02:41:00;   -7.75;   0.830;  -0.008;  -6.064;       0;     0.0;    -1.6
10.01.2024 02:42:00;   -7.73;   0.831;  -0.008;  -7.463;       0;     0.0;    -1.6
10.01.2024 02:43:00;   -7.73;   0.830;  -0.008;  -6.959;       0;     0.0;    -1.7
10.01.2024 02:44:00;   -7.72;   0.830;  -0.008;  -5.928;       0;     0.0;    -1.7
10.01.2024 02:45:00;   -7.72;   0.830;  -0.009;  -5.077;       0;     0.0;    -1.7
10.01.2024 02:46:00;   -7.74;   0.829;  -0.009;  -7.366;       0;     0.0;    -1.8
10.01.2024 02:47:00;   -7.75;   0.829;  -0.009;  -6.137;       0;     0.0;    -1.8
10.01.2024 02:48:00;   -7.74;   0.830;  -0.009;  -5.615;       0;     0.0;    -1.8
10.01.2024 02:49:00;   -7.75;   0.830;  -0.009;  -5.438;       0;     0.0;    -1.8
10.01.2024 02:50:00;   -7.77;   0.830;  -0.009;  -6.401;       0;     0.0;    -1.9
10.01.2024 02:51:00;   -7.78;   0.830;  -0.009;  -5.683;       0;     0.0;    -1.9
10.01.2024 02:52:00;   -7.78;   0.831;  -0.009;  -5.052;       0;     0.0;    -1.9
10.01.2024 02:53:00;   -7.79;   0.831;  -0.010;  -6.540;       0;     0.0;    -1.9
10.01.2024 02:54:00;   -7.80;   0.831;  -0.010;  -6.667;       0;     0.0;    -1.9
10.01.2024 02:55:00;   -7.81;   0.831;  -0.010;  -6.335;       0;     0.0;    -2.0
10.01.2024 02:56:00;   -7.83;   0.831;  -0.010;  -6.655;       0;     0.0;    -2.0
10.01.2024 02:57:00;   -7.85;   0.830;  -0.011;  -6.626;       0;     0.0;    -2.1
10.01.2024 02:58:00;   -7.85;   0.832;  -0.011;  -5.739;       0;     0.0;    -2.1
10.01.2024 02:59:00;   -7.83;   0.834;  -0.011;  -5.160;       0;     0.0;    -2.1
10.01.2024 03:00:00;   -7.82;   0.834;  -0.010;  -5.625;       0;     0.0;    -2.1
10.01.2024 03:01:00;   -7.83;   0.834;  -0.011;  -5.679;       0;     0.0;    -2.1
10.01.2024 03:02:00;   -7.84;   0.834;  -0.011;  -4.555;       0;     0.0;    -2.1
10.01.2024 03:03:00;   -7.84;   0.835;  -0.011;  -5.500;       0;     0.0;    -2.1
10.01.2024 03:04:00;   -7.83;   0.836;  -0.010;  -5.894;       0;     0.0;    -2.0
10.01.2024 03:05:00;   -7.82;   0.835;  -0.010;  -5.717;       0;     0.0;    -2.0
10.01.2024 03:06:00;   -7.82;   0.835;  -0.010;  -6.795;       0;     0.0;    -2.0
10.01.2024 03:07:00;   -7.82;   0.836;  -0.010;  -5.812;       0;     0.0;    -2.0
10.01.2024 03:08:00;   -7.81;   0.836;  -0.010;  -5.902;       0;     0.0;    -2.0
10.01.2024 03:09:00;   -7.83;   0.835;  -0.010;  -5.983;       0;     0.0;    -2.1
10.01.2024 03:10:00;   -7.83;   0.835;  -0.011;  -5.424;       0;     0.0;    -2.2
10.01.2024 03:11:00;   -7.82;   0.836;  -0.011;  -6.239;       0;     0.0;    -2.1
10.01.2024 03:12:00;   -7.82;   0.836;  -0.011;  -4.997;       0;     0.0;    -2.1
10.01.2024 03:13:00;   -7.82;   0.837;  -0.010;  -5.763;       0;     0.0;    -2.0
10.01.2024 03:14:00;   -7.83;   0.836;  -0.010;  -4.860;       0;     0.0;    -2.1
10.01.2024 03:15:00;   -7.84;   0.835;  -0.011;  -4.457;       0;     0.0;    -2.1
10.01.2024 03:16:00;   -7.86;   0.835;  -0.011;  -5.777;       0;     0.0;    -2.2
10.01.2024 03:17:00;   -7.87;   0.835;  -0.011;  -5.407;       0;     0.0;    -2.3
10.01.2024 03:18:00;   -7.88;   0.835;  -0.011;  -4.358;       0;     0.0;    -2.3
10.01.2024 03:19:00;   -7.90;   0.835;  -0.012;  -4.572;       0;     0.0;    -2.4
10.01.2024 03:20:00;   -7.93;   0.834;  -0.012;  -4.627;       0;     0.0;    -2.4
10.01.2024 03:21:00;   -7.94;   0.835;  -0.012;  -5.309;       0;     0.0;    -2.5
10.01.2024 03:22:00;   -7.94;   0.837;  -0.012;  -5.161;       0;     0.0;    -2.5
10.01.2024 03:23:00;   -7.93;   0.838;  -0.012;  -4.330;       0;     0.0;    -2.4
10.01.2024 03:24:00;   -7.92;   0.838;  -0.012;  -5.616;       0;     0.0;    -2.3
10.01.2024 03:25:00;   -7.91;   0.839;  -0.011;  -5.641;       0;     0.0;    -2.3
10.01.2024 03:26:00;   -7.91;   0.838;  -0.012;  -5.563;       0;     0.0;    -2.3
10.01.2024 03:27:00;   -7.92;   0.837;  -0.012;  -5.132;       0;     0.0;    -2.4
10.01.2024 03:28:00;   -7.94;   0.836;  -0.012;  -6.342;       0;     0.0;    -2.4
10.01.2024 03:29:00;   -7.95;   0.836;  -0.013;  -4.667;       0;     0.0;    -2.5
10.01.2024 03:30:00;   -7.96;   0.836;  -0.013;  -5.663;       0;     0.0;    -2.5
10.01.2024 03:31:00;   -7.97;   0.837;  -0.013;  -6.565;       0;     0.0;    -2.5
10.01.2024 03:32:00;   -7.99;   0.837;  -0.012;  -5.465;       0;     0.0;    -2.4
10.01.2024 03:33:00;   -8.01;   0.836;  -0.013;  -4.923;       0;     0.0;    -2.5
10.01.2024 03:34:00;   -8.02;   0.836;  -0.013;  -4.732;       0;     0.0;    -2.5
10.01.2024 03:35:00;   -8.02;   0.837;  -0.012;  -5.340;       0;     0.0;    -2.4
10.01.2024 03:36:00;   -8.02;   0.839;  -0.012;  -7.034;       0;     0.0;    -2.4
10.01.2024 03:37:00;   -8.01;   0.839;  -0.012;  -4.769;       0;     0.0;    -2.3
10.01.2024 03:38:00;   -8.02;   0.838;  -0.012;  -5.116;       0;     0.0;    -2.3
10.01.2024 03:39:00;   -8.00;   0.840;  -0.011;  -4.789;       0;     0.0;    -2.2
10.01.2024 03:40:00;   -7.99;   0.841;  -0.011;  -5.368;       0;     0.0;    -2.1
10.01.2024 03:41:00;   -8.00;   0.838;  -0.011;  -5.012;       0;     0.0;    -2.3
10.01.2024 03:42:00;   -8.02;   0.837;  -0.012;  -5.305;       0;     0.0;    -2.4
10.01.2024 03:43:00;   -8.05;   0.837;  -0.012;  -5.286;       0;     0.0;    -2.3
10.01.2024 03:44:00;   -8.06;   0.837;  -0.012;  -4.976;       0;     0.0;    -2.3
10.01.2024 03:45:00;   -8.07;   0.837;  -0.012;  -5.238;       0;     0.0;    -2.3
10.01.2024 03:46:00;   -8.09;   0.837;  -0.012;  -4.438;       0;     0.0;    -2.4
10.01.2024 03:47:00;   -8.10;   0.838;  -0.012;  -5.585;       0;     0.0;    -2.4
10.01.2024 03:48:00;   -8.07;   0.840;  -0.011;  -5.790;       0;     0.0;    -2.3
10.01.2024 03:49:00;   -8.06;   0.840;  -0.011;  -4.091;       0;     0.0;    -2.2
10.01.2024 03:50:00;   -8.08;   0.839;  -0.011;  -3.178;       0;     0.0;    -2.3
10.01.2024 03:51:00;   -8.10;   0.838;  -0.012;  -4.761;       0;     0.0;    -2.4
10.01.2024 03:52:00;   -8.11;   0.838;  -0.012;  -4.873;       0;     0.0;    -2.4
10.01.2024 03:53:00;   -8.12;   0.838;  -0.012;  -5.084;       0;     0.0;    -2.4
10.01.2024 03:54:00;   -8.13;   0.839;  -0.012;  -5.274;       0;     0.0;    -2.4
10.01.2024 03:55:00;   -8.12;   0.840;  -0.012;  -5.634;       0;     0.0;    -2.3
10.01.2024 03:56:00;   -8.10;   0.841;  -0.011;  -5.382;       0;     0.0;    -2.3
10.01.2024 03:57:00;   -8.11;   0.839;  -0.011;  -5.149;       0;     0.0;    -2.3
10.01.2024 03:58:00;   -8.14;   0.838;  -0.012;  -3.967;       0;     0.0;    -2.3
10.01.2024 03:59:00;   -8.15;   0.838;  -0.012;  -4.270;       0;     0.0;    -2.4
10.01.2024 04:00:00;   -8.19;   0.837;  -0.013;  -3.784;       0;     0.0;    -2.5
10.01.2024 04:01:00;   -8.19;   0.838;  -0.013;  -3.511;       0;     0.0;    -2.6
10.01.2024 04:02:00;   -8.20;   0.839;  -0.013;  -3.745;       0;     0.0;    -2.6
10.01.2024 04:03:00;   -8.20;   0.840;  -0.013;  -4.629;       0;     0.0;    -2.6
10.01.2024 04:04:00;   -8.21;   0.839;  -0.013;  -5.199;       0;     0.0;    -2.6
10.01.2024 04:05:00;   -8.23;   0.839;  -0.013;  -5.154;       0;     0.0;    -2.6
10.01.2024 04:06:00;   -8.23;   0.840;  -0.012;  -6.222;       0;     0.0;    -2.5
10.01.2024 04:07:00;   -8.23;   0.841;  -0.012;  -5.647;       0;     0.0;    -2.4
10.01.2024 04:08:00;   -8.22;   0.842;  -0.012;  -5.511;       0;     0.0;    -2.3
10.01.2024 04:09:00;   -8.20;   0.843;  -0.011;  -5.519;       0;     0.0;    -2.3
10.01.2024 04:10:00;   -8.21;   0.842;  -0.011;  -4.884;       0;     0.0;    -2.2
10.01.2024 04:11:00;   -8.20;   0.842;  -0.011;  -6.405;       0;     0.0;    -2.1
10.01.2024 04:12:00;   -8.19;   0.842;  -0.011;  -5.719;       0;     0.0;    -2.1
10.01.2024 04:13:00;   -8.17;   0.843;  -0.010;  -6.472;       0;     0.0;    -2.0
10.01.2024 04:14:00;   -8.15;   0.844;  -0.010;  -6.420;       0;     0.0;    -2.0
10.01.2024 04:15:00;   -8.17;   0.842;  -0.010;  -6.354;       0;     0.0;    -2.0
10.01.2024 04:16:00;   -8.17;   0.841;  -0.010;  -8.486;       0;     0.0;    -2.0
10.01.2024 04:17:00;   -8.16;   0.842;  -0.010;  -7.217;       0;     0.0;    -2.0
10.01.2024 04:18:00;   -8.16;   0.842;  -0.010;  -6.364;       0;     0.0;    -2.0
10.01.2024 04:19:00;   -8.17;   0.842;  -0.011;  -5.070;       0;     0.0;    -2.1
10.01.2024 04:20:00;   -8.16;   0.843;  -0.010;  -5.210;       0;     0.0;    -2.0
10.01.2024 04:21:00;   -8.14;   0.844;  -0.010;  -5.847;       0;     0.0;    -2.0
10.01.2024 04:22:00;   -8.13;   0.844;  -0.010;  -5.540;       0;     0.0;    -2.0
10.01.2024 04:23:00;   -8.11;   0.845;  -0.010;  -6.509;       0;     0.0;    -1.9
10.01.2024 04:24:00;   -8.10;   0.844;  -0.009;  -6.744;       0;     0.0;    -1.8
10.01.2024 04:25:00;   -8.11;   0.843;  -0.010;  -6.919;       0;     0.0;    -1.9
10.01.2024 04:26:00;   -8.11;   0.843;  -0.010;  -8.448;       0;     0.0;    -1.9
10.01.2024 04:27:00;   -8.12;   0.843;  -0.010;  -6.996;       0;     0.0;    -2.0
10.01.2024 04:28:00;   -8.11;   0.843;  -0.010;  -5.395;       0;     0.0;    -2.0
10.01.2024 04:29:00;   -8.12;   0.842;  -0.010;  -6.005;       0;     0.0;    -2.0
10.01.2024 04:30:00;   -8.14;   0.841;  -0.011;  -5.713;       0;     0.0;    -2.1
10.01.2024 04:31:00;   -8.12;   0.844;  -0.010;  -5.194;       0;     0.0;    -2.0
10.01.2024 04:32:00;   -8.09;   0.845;  -0.010;  -5.719;       0;     0.0;    -2.0
10.01.2024 04:33:00;   -8.11;   0.843;  -0.010;  -4.266;       0;     0.0;    -2.0
10.01.2024 04:34:00;   -8.11;   0.843;  -0.010;  -4.615;       0;     0.0;    -2.0
10.01.2024 04:35:00;   -8.12;   0.843;  -0.010;  -4.839;       0;     0.0;    -2.1
10.01.2024 04:36:00;   -8.11;   0.844;  -0.011;  -7.533;       0;     0.0;    -2.1
