         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
01.01.2024 00:22:00;    7.85;   0.747;  -0.008;   4.372;       0;     0.0;    -1.5
01.01.2024 00:23:00;    7.81;   0.743;  -0.009;   3.796;       0;     0.0;    -1.7
01.01.2024 00:24:00;    7.75;   0.740;  -0.010;   3.995;       0;     0.0;    -1.9
01.01.2024 00:25:00;    7.71;   0.743;  -0.010;   3.820;       0;     0.0;    -2.0
01.01.2024 00:26:00;    7.69;   0.745;  -0.010;   3.163;       0;     0.0;    -2.0
01.01.2024 00:27:00;    7.67;   0.746;  -0.010;   3.480;       0;     0.0;    -2.0
01.01.2024 00:28:00;    7.65;   0.747;  -0.010;   3.921;       0;     0.0;    -1.9
01.01.2024 00:29:00;    7.64;   0.749;  -0.009;   4.361;       0;     0.0;    -1.8
01.01.2024 00:30:00;    7.67;   0.753;  -0.008;   4.430;       0;     0.0;    -1.6
01.01.2024 00:31:00;    7.70;   0.754;  -0.007;   4.777;       0;     0.0;    -1.4
01.01.2024 00:32:00;    7.71;   0.752;  -0.007;   2.538;       0;     0.0;    -1.4
01.01.2024 00:33:00;    7.70;   0.752;  -0.007;   2.692;       0;     0.0;    -1.3
01.01.2024 00:34:00;    7.70;   0.752;  -0.007;   4.229;       0;     0.0;    -1.4
01.01.2024 00:35:00;    7.72;   0.753;  -0.007;   3.473;       0;     0.0;    -1.4
01.01.2024 00:36:00;    7.75;   0.754;  -0.007;   4.531;       0;     0.0;    -1.3
01.01.2024 00:37:00;    7.77;   0.753;  -0.007;   3.862;       0;     0.0;    -1.4
01.01.2024 00:38:00;    7.77;   0.751;  -0.007;   3.315;       0;     0.0;    -1.4
01.01.2024 00:39:00;    7.76;   0.750;  -0.007;   2.521;       0;     0.0;    -1.4
01.01.2024 00:40:00;    7.72;   0.748;  -0.007;   2.739;       0;     0.0;    -1.4
01.01.2024 00:41:00;    7.67;   0.748;  -0.008;   3.099;       0;     0.0;    -1.5
01.01.2024 00:42:00;    7.68;   0.753;  -0.008;   5.122;       0;     0.0;    -1.6
01.01.2024 00:43:00;    7.70;   0.754;  -0.008;   4.092;       0;     0.0;    -1.6
01.01.2024 00:44:00;    7.69;   0.753;  -0.008;   3.192;       0;     0.0;    -1.7
01.01.2024 00:45:00;    7.67;   0.753;  -0.009;   3.001;       0;     0.0;    -1.8
01.01.2024 00:46:00;    7.69;   0.756;  -0.008;   2.986;       0;     0.0;    -1.6
01.01.2024 00:47:00;    7.68;   0.754;  -0.007;   3.626;       0;     0.0;    -1.5
01.01.2024 00:48:00;    7.64;   0.753;  -0.007;   2.678;       0;     0.0;    -1.3
01.01.2024 00:49:00;    7.62;   0.756;  -0.006;   3.089;       0;     0.0;    -1.2
01.01.2024 00:50:00;    7.62;   0.758;  -0.005;   2.958;       0;     0.0;    -1.0
01.01.2024 00:51:00;    7.65;   0.761;  -0.004;   2.518;       0;     0.0;    -0.9
01.01.2024 00:52:00;    7.66;   0.761;  -0.004;   2.704;       0;     0.0;    -0.7
01.01.2024 00:53:00;    7.67;   0.761;  -0.003;   2.882;       0;     0.0;    -0.6
01.01.2024 00:54:00;    7.73;   0.765;  -0.002;   3.356;       0;     0.0;    -0.5
01.01.2024 00:55:00;    7.79;   0.764;  -0.002;   3.226;       0;     0.0;    -0.3
01.01.2024 00:56:00;    7.82;   0.762;  -0.001;   3.578;       0;     0.0;    -0.3
01.01.2024 00:57:00;    7.83;   0.759;  -0.002;   2.387;       0;     0.0;    -0.3
01.01.2024 00:58:00;    7.85;   0.759;  -0.002;   3.306;       0;     0.0;    -0.3
01.01.2024 00:59:00;    7.85;   0.758;  -0.002;   3.642;       0;     0.0;    -0.4
01.01.2024 01:00:00;    7.87;   0.758;  -0.002;   4.107;       0;     0.0;    -0.4
01.01.2024 01:01:00;    7.88;   0.756;  -0.002;   3.814;       0;     0.0;    -0.4
01.01.2024 01:02:00;    7.86;   0.755;  -0.002;   3.421;       0;     0.0;    -0.5
01.01.2024 01:03:00;    7.84;   0.754;  -0.003;   4.060;       0;     0.0;    -0.5
01.01.2024 01:04:00;    7.85;   0.757;  -0.003;   3.754;       0;     0.0;    -0.6
01.01.2024 01:05:00;    7.87;   0.758;  -0.003;   3.643;       0;     0.0;    -0.6
01.01.2024 01:06:00;    7.90;   0.758;  -0.003;   4.085;       0;     0.0;    -0.6
01.01.2024 01:07:00;    7.90;   0.755;  -0.004;   3.885;       0;     0.0;    -0.8
01.01.2024 01:08:00;    7.89;   0.755;  -0.004;   4.029;       0;     0.0;    -0.8
01.01.2024 01:09:00;    7.91;   0.757;  -0.004;   4.154;       0;     0.0;    -0.8
01.01.2024 01:10:00;    7.92;   0.756;  -0.004;   3.238;       0;     0.0;    -0.7
01.01.2024 01:11:00;    7.93;   0.753;  -0.004;   2.259;       0;     0.0;    -0.7
01.01.2024 01:12:00;    7.94;   0.753;  -0.004;   4.130;       0;     0.0;    -0.8
01.01.2024 01:13:00;    7.92;   0.751;  -0.004;   4.128;       0;     0.0;    -0.8
01.01.2024 01:14:00;    7.90;   0.752;  -0.005;   4.432;       0;     0.0;    -0.9
01.01.2024 01:15:00;    7.91;   0.753;  -0.005;   4.167;       0;     0.0;    -1.0
01.01.2024 01:16:00;    7.90;   0.753;  -0.005;   3.418;       0;     0.0;    -1.0
01.01.2024 01:17:00;    7.91;   0.753;  -0.005;   2.268;       0;     0.0;    -1.0
01.01.2024 01:18:00;    7.89;   0.754;  -0.005;   2.907;       0;     0.0;    -1.0
01.01.2024 01:19:00;    7.87;   0.752;  -0.005;   3.288;       0;     0.0;    -1.0
01.01.2024 01:20:00;    7.88;   0.754;  -0.005;   3.279;       0;     0.0;    -1.0
01.01.2024 01:21:00;    7.88;   0.754;  -0.005;   2.480;       0;     0.0;    -1.1
01.01.2024 01:22:00;    7.89;   0.755;  -0.006;   4.197;       0;     0.0;    -1.2
01.01.2024 01:23:00;    7.87;   0.752;  -0.007;   3.999;       0;     0.0;    -1.4
01.01.2024 01:24:00;    7.81;   0.751;  -0.008;   3.890;       0;     0.0;    -1.7
01.01.2024 01:25:00;    7.74;   0.750;  -0.009;   3.018;       0;     0.0;    -1.9
01.01.2024 01:26:00;    7.72;   0.753;  -0.010;   2.245;       0;     0.0;    -1.9
01.01.2024 01:27:00;    7.68;   0.755;  -0.010;   3.122;       0;     0.0;    -2.0
01.01.2024 01:28:00;    7.67;   0.757;  -0.010;   3.581;       0;     0.0;    -1.9
01.01.2024 01:29:00;    7.64;   0.758;  -0.010;   4.646;       0;     0.0;    -2.0
01.01.2024 01:30:00;    7.62;   0.759;  -0.010;   4.199;       0;     0.0;    -2.1
01.01.2024 01:31:00;    7.61;   0.760;  -0.011;   3.581;       0;     0.0;    -2.1
01.01.2024 01:32:00;    7.58;   0.760;  -0.011;   3.761;       0;     0.0;    -2.2
01.01.2024 01:33:00;    7.55;   0.761;  -0.011;   2.999;       0;     0.0;    -2.2
01.01.2024 01:34:00;    7.56;   0.764;  -0.010;   2.982;       0;     0.0;    -2.0
01.01.2024 01:35:00;    7.59;   0.768;  -0.008;   2.719;       0;     0.0;    -1.7
01.01.2024 01:36:00;    7.64;   0.769;  -0.007;   3.543;       0;     0.0;    -1.3
01.01.2024 01:37:00;    7.73;   0.771;  -0.005;   3.569;       0;     0.0;    -1.0
01.01.2024 01:38:00;    7.75;   0.767;  -0.004;   3.730;       0;     0.0;    -0.8
01.01.2024 01:39:00;    7.77;   0.764;  -0.003;   4.550;       0;     0.0;    -0.7
01.01.2024 01:40:00;    7.80;   0.766;  -0.003;   4.406;       0;     0.0;    -0.5
01.01.2024 01:41:00;    7.89;   0.766;  -0.002;   4.717;       0;     0.0;    -0.3
01.01.2024 01:42:00;    7.89;   0.761;  -0.002;   4.439;       0;     0.0;    -0.4
01.01.2024 01:43:00;    7.90;   0.759;  -0.003;   4.143;       0;     0.0;    -0.5
01.01.2024 01:44:00;    7.92;   0.759;  -0.002;   3.696;       0;     0.0;    -0.5
01.01.2024 01:45:00;    7.94;   0.757;  -0.003;   3.643;       0;     0.0;    -0.5
01.01.2024 01:46:00;    7.93;   0.755;  -0.003;   4.360;       0;     0.0;    -0.7
01.01.2024 01:47:00;    7.89;   0.753;  -0.004;   5.160;       0;     0.0;    -0.9
01.01.2024 01:48:00;    7.86;   0.753;  -0.005;   4.609;       0;     0.0;    -1.0
01.01.2024 01:49:00;    7.84;   0.754;  -0.005;   3.238;       0;     0.0;    -1.0
01.01.2024 01:50:00;    7.83;   0.756;  -0.005;   3.324;       0;     0.0;    -1.1
01.01.2024 01:51:00;    7.83;   0.756;  -0.005;   3.509;       0;     0.0;    -1.0
01.01.2024 01:52:00;    7.84;   0.757;  -0.005;   3.172;       0;     0.0;    -1.1
01.01.2024 01:53:00;    7.85;   0.758;  -0.005;   4.058;       0;     0.0;    -1.0
01.01.2024 01:54:00;    7.89;   0.760;  -0.004;   4.499;       0;     0.0;    -0.8
01.01.2024 01:55:00;    7.94;   0.760;  -0.003;   4.700;       0;     0.0;    -0.7
01.01.2024 01:56:00;    7.96;   0.757;  -0.003;   4.210;       0;     0.0;    -0.6
01.01.2024 01:57:00;    7.95;   0.754;  -0.003;   4.728;       0;     0.0;    -0.6
01.01.2024 01:58:00;    7.93;   0.752;  -0.004;   4.689;       0;     0.0;    -0.7
01.01.2024 01:59:00;    7.93;   0.752;  -0.003;   3.412;       0;     0.0;    -0.7
01.01.2024 02:00:00;    7.90;   0.751;  -0.004;   2.299;       0;     0.0;    -0.7
01.01.2024 02:01:00;    7.88;   0.752;  -0.004;   2.204;       0;     0.0;    -0.8
01.01.2024 02:02:00;    7.88;   0.754;  -0.004;   2.829;       0;     0.0;    -0.7
01.01.2024 02:03:00;    7.88;   0.755;  -0.003;   2.094;       0;     0.0;    -0.7
01.01.2024 02:04:00;    7.90;   0.757;  -0.003;   2.995;       0;     0.0;    -0.6
01.01.2024 02:05:00;    7.96;   0.759;  -0.002;   3.793;       0;     0.0;    -0.5
01.01.2024 02:06:00;    7.96;   0.755;  -0.003;   2.670;       0;     0.0;    -0.5
01.01.2024 02:07:00;    7.95;   0.753;  -0.003;   3.270;       0;     0.0;    -0.6
01.01.2024 02:08:00;    7.96;   0.754;  -0.003;   4.096;       0;     0.0;    -0.6
01.01.2024 02:09:00;    7.96;   0.753;  -0.003;   3.721;       0;     0.0;    -0.6
01.01.2024 02:10:00;    7.94;   0.751;  -0.003;   2.742;       0;     0.0;    -0.7
01.01.2024 02:11:00;    7.93;   0.752;  -0.003;   3.825;       0;     0.0;    -0.7
01.01.2024 02:12:00;    7.92;   0.752;  -0.004;   3.653;       0;     0.0;    -0.7
01.01.2024 02:13:00;    7.92;   0.753;  -0.003;   3.739;       0;     0.0;    -0.6
01.01.2024 02:14:00;    7.89;   0.752;  -0.003;   3.118;       0;     0.0;    -0.7
01.01.2024 02:15:00;    7.86;   0.753;  -0.004;   3.095;       0;     0.0;    -0.7
01.01.2024 02:16:00;    7.85;   0.755;  -0.004;   4.139;       0;     0.0;    -0.7
01.01.2024 02:17:00;    7.83;   0.755;  -0.004;   3.004;       0;     0.0;    -0.7
01.01.2024 02:18:00;    7.84;   0.758;  -0.003;   2.791;       0;     0.0;    -0.6
01.01.2024 02:19:00;    7.85;   0.758;  -0.003;   3.050;       0;     0.0;    -0.6
01.01.2024 02:20:00;    7.85;   0.759;  -0.003;   4.041;       0;     0.0;    -0.6
01.01.2024 02:21:00;    7.87;   0.760;  -0.003;   4.043;       0;     0.0;    -0.6
01.01.2024 02:22:00;    7.89;   0.760;  -0.003;   3.969;       0;     0.0;    -0.6
01.01.2024 02:23:00;    7.91;   0.759;  -0.002;   4.703;       0;     0.0;    -0.5
01.01.2024 02:24:00;    7.92;   0.758;  -0.002;   3.467;       0;     0.0;    -0.5
01.01.2024 02:25:00;    7.92;   0.756;  -0.003;   3.477;       0;     0.0;    -0.5
01.01.2024 02:26:00;    7.92;   0.756;  -0.003;   4.331;       0;     0.0;    -0.5
01.01.2024 02:27:00;    7.92;   0.755;  -0.003;   3.175;       0;     0.0;    -0.5
01.01.2024 02:28:00;    7.91;   0.754;  -0.003;   3.874;       0;     0.0;    -0.6
01.01.2024 02:29:00;    7.88;   0.754;  -0.003;   2.688;       0;     0.0;    -0.7
01.01.2024 02:30:00;    7.87;   0.755;  -0.004;   2.783;       0;     0.0;    -0.7
01.01.2024 02:31:00;    7.87;   0.756;  -0.004;   3.180;       0;     0.0;    -0.7
01.01.2024 02:32:00;    7.88;   0.757;  -0.003;   4.146;       0;     0.0;    -0.7
01.01.2024 02:33:00;    7.89;   0.757;  -0.003;   3.503;       0;     0.0;    -0.7
01.01.2024 02:34:00;    7.91;   0.758;  -0.003;   3.638;       0;     0.0;    -0.6
01.01.2024 02:35:00;    7.92;   0.756;  -0.004;   3.338;       0;     0.0;    -0.7
01.01.2024 02:36:00;    7.95;   0.757;  -0.004;   3.017;       0;     0.0;    -0.7
01.01.2024 02:37:00;    7.95;   0.754;  -0.004;   2.946;       0;     0.0;    -0.8
01.01.2024 02:38:00;    7.97;   0.754;  -0.004;   3.576;       0;     0.0;    -0.8
01.01.2024 02:39:00;    7.98;   0.753;  -0.004;   4.131;       0;     0.0;    -0.8
01.01.2024 02:40:00;    7.99;   0.751;  -0.004;   4.049;       0;     0.0;    -0.8
01.01.2024 02:41:00;    8.00;   0.751;  -0.004;   2.761;       0;     0.0;    -0.8
01.01.2024 02:42:00;    8.00;   0.749;  -0.004;   3.352;       0;     0.0;    -0.8
01.01.2024 02:43:00;    7.98;   0.747;  -0.005;   4.691;       0;     0.0;    -0.9
01.01.2024 02:44:00;    7.96;   0.747;  -0.005;   4.128;       0;     0.0;    -1.0
01.01.2024 02:45:00;    7.96;   0.748;  -0.006;   3.548;       0;     0.0;    -1.1
01.01.2024 02:46:00;    7.96;   0.749;  -0.006;   3.945;       0;     0.0;    -1.2
01.01.2024 02:47:00;    7.92;   0.746;  -0.007;   3.115;       0;     0.0;    -1.4
01.01.2024 02:48:00;    7.89;   0.746;  -0.008;   3.904;       0;     0.0;    -1.7
01.01.2024 02:49:00;    7.84;   0.746;  -0.009;   3.135;       0;     0.0;    -1.9
01.01.2024 02:50:00;    7.81;   0.747;  -0.010;   2.737;       0;     0.0;    -2.0
01.01.2024 02:51:00;    7.78;   0.749;  -0.010;   2.881;       0;     0.0;    -2.0
01.01.2024 02:52:00;    7.81;   0.752;  -0.009;   4.263;       0;     0.0;    -1.8
01.01.2024 02:53:00;    7.80;   0.751;  -0.009;   3.245;       0;     0.0;    -1.8
01.01.2024 02:54:00;    7.76;   0.749;  -0.009;   2.320;       0;     0.0;    -1.8
01.01.2024 02:55:00;    7.71;   0.749;  -0.009;   3.274;       0;     0.0;    -1.8
01.01.2024 02:56:00;    7.69;   0.752;  -0.009;   2.379;       0;     0.0;    -1.7
01.01.2024 02:57:00;    7.69;   0.754;  -0.008;   2.780;       0;     0.0;    -1.7
01.01.2024 02:58:00;    7.69;   0.755;  -0.008;   3.203;       0;     0.0;    -1.6
01.01.2024 02:59:00;    7.68;   0.754;  -0.008;   2.738;       0;     0.0;    -1.6
01.01.2024 03:00:00;    7.65;   0.754;  -0.008;   2.023;       0;     0.0;    -1.6
01.01.2024 03:01:00;    7.63;   0.755;  -0.008;   2.383;       0;     0.0;    -1.5
01.01.2024 03:02:00;    7.65;   0.759;  -0.007;   2.300;       0;     0.0;    -1.3
01.01.2024 03:03:00;    7.67;   0.759;  -0.006;   2.486;       0;     0.0;    -1.1
01.01.2024 03:04:00;    7.68;   0.759;  -0.005;   2.908;       0;     0.0;    -0.9
01.01.2024 03:05:00;    7.72;   0.761;  -0.003;   4.243;       0;     0.0;    -0.7
01.01.2024 03:06:00;    7.77;   0.760;  -0.003;   3.622;       0;     0.0;    -0.6
01.01.2024 03:07:00;    7.82;   0.760;  -0.002;   3.091;       0;     0.0;    -0.4
01.01.2024 03:08:00;    7.86;   0.758;  -0.002;   3.545;       0;     0.0;    -0.3
01.01.2024 03:09:00;    7.89;   0.755;  -0.002;   4.085;       0;     0.0;    -0.3
01.01.2024 03:10:00;    7.90;   0.752;  -0.002;   4.507;       0;     0.0;    -0.3
01.01.2024 03:11:00;    7.90;   0.750;  -0.002;   5.404;       0;     0.0;    -0.3
01.01.2024 03:12:00;    7.88;   0.748;  -0.002;   4.031;       0;     0.0;    -0.5
01.01.2024 03:13:00;    7.89;   0.749;  -0.002;   2.113;       0;     0.0;    -0.5
01.01.2024 03:14:00;    7.89;   0.748;  -0.002;   2.811;       0;     0.0;    -0.5
01.01.2024 03:15:00;    7.86;   0.747;  -0.003;   2.928;       0;     0.0;    -0.6
01.01.2024 03:16:00;    7.84;   0.747;  -0.003;   3.077;       0;     0.0;    -0.7
01.01.2024 03:17:00;    7.80;   0.747;  -0.004;   2.244;       0;     0.0;    -0.8
01.01.2024 03:18:00;    7.78;   0.748;  -0.004;   3.629;       0;     0.0;    -0.8
01.01.2024 03:19:00;    7.75;   0.750;  -0.004;   3.986;       0;     0.0;    -0.8
01.01.2024 03:20:00;    7.74;   0.751;  -0.004;   3.751;       0;     0.0;    -0.8
01.01.2024 03:21:00;    7.72;   0.753;  -0.004;   2.941;       0;     0.0;    -0.8
01.01.2024 03:22:00;    7.71;   0.754;  -0.004;   3.573;       0;     0.0;    -0.8
01.01.2024 03:23:00;    7.72;   0.757;  -0.003;   2.485;       0;     0.0;    -0.7
01.01.2024 03:24:00;    7.75;   0.759;  -0.003;   2.770;       0;     0.0;    -0.6
01.01.2024 03:25:00;    7.77;   0.758;  -0.003;   1.757;       0;     0.0;    -0.6
01.01.2024 03:26:00;    7.78;   0.757;  -0.003;   3.174;       0;     0.0;    -0.6
01.01.2024 03:27:00;    7.76;   0.756;  -0.003;   3.256;       0;     0.0;    -0.6
01.01.2024 03:28:00;    7.79;   0.758;  -0.003;   2.478;       0;     0.0;    -0.6
01.01.2024 03:29:00;    7.81;   0.757;  -0.003;   3.009;       0;     0.0;    -0.6
01.01.2024 03:30:00;    7.83;   0.758;  -0.003;   2.884;       0;     0.0;    -0.6
01.01.2024 03:31:00;    7.86;   0.757;  -0.003;   3.520;       0;     0.0;    -0.6
01.01.2024 03:32:00;    7.84;   0.753;  -0.003;   3.312;       0;     0.0;    -0.7
01.01.2024 03:33:00;    7.79;   0.751;  -0.004;   4.440;       0;     0.0;    -0.8
01.01.2024 03:34:00;    7.73;   0.751;  -0.005;   3.992;       0;     0.0;    -0.9
01.01.2024 03:35:00;    7.69;   0.753;  -0.005;   2.437;       0;     0.0;    -0.9
01.01.2024 03:36:00;    7.65;   0.755;  -0.005;   2.533;       0;     0.0;    -1.0
01.01.2024 03:37:00;    7.61;   0.756;  -0.005;   3.306;       0;     0.0;    -1.0
01.01.2024 03:38:00;    7.57;   0.759;  -0.005;   3.681;       0;     0.0;    -1.0
01.01.2024 03:39:00;    7.54;   0.760;  -0.005;   2.506;       0;     0.0;    -1.0
01.01.2024 03:40:00;    7.51;   0.763;  -0.005;   2.203;       0;     0.0;    -0.9
01.01.2024 03:41:00;    7.51;   0.766;  -0.004;   2.743;       0;     0.0;    -0.9
01.01.2024 03:42:00;    7.49;   0.766;  -0.004;   3.751;       0;     0.0;    -0.9
01.01.2024 03:43:00;    7.49;   0.768;  -0.004;   2.727;       0;     0.0;    -0.8
01.01.2024 03:44:00;    7.49;   0.769;  -0.004;   3.288;       0;     0.0;    -0.8
01.01.2024 03:45:00;    7.49;   0.769;  -0.004;   1.332;       0;     0.0;    -0.8
01.01.2024 03:46:00;    7.49;   0.770;  -0.004;   2.504;       0;     0.0;    -0.7
01.01.2024 03:47:00;    7.50;   0.771;  -0.003;   2.817;       0;     0.0;    -0.7
01.01.2024 03:48:00;    7.48;   0.769;  -0.004;   2.505;       0;     0.0;    -0.7
01.01.2024 03:49:00;    7.46;   0.770;  -0.004;   2.330;       0;     0.0;    -0.8
01.01.2024 03:50:00;    7.45;   0.770;  -0.004;   2.441;       0;     0.0;    -0.8
01.01.2024 03:51:00;    7.46;   0.773;  -0.004;   3.873;       0;     0.0;    -0.7
01.01.2024 03:52:00;    7.47;   0.773;  -0.004;   2.927;       0;     0.0;    -0.7
01.01.2024 03:53:00;    7.46;   0.772;  -0.004;   3.250;       0;     0.0;    -0.8
01.01.2024 03:54:00;    7.46;   0.773;  -0.004;   2.163;       0;     0.0;    -0.8
01.01.2024 03:55:00;    7.47;   0.773;  -0.004;   2.856;       0;     0.0;    -0.8
01.01.2024 03:56:00;    7.46;   0.772;  -0.004;   3.130;       0;     0.0;    -0.9
01.01.2024 03:57:00;    7.46;   0.772;  -0.004;   3.789;       0;     0.0;    -0.9
01.01.2024 03:58:00;    7.44;   0.771;  -0.004;   2.892;       0;     0.0;    -0.9
01.01.2024 03:59:00;    7.42;   0.772;  -0.005;   3.079;       0;     0.0;    -0.9
01.01.2024 04:00:00;    7.44;   0.775;  -0.004;   3.749;       0;     0.0;    -0.9
01.01.2024 04:01:00;    7.46;   0.775;  -0.004;   1.486;       0;     0.0;    -0.8
01.01.2024 04:02:00;    7.46;   0.774;  -0.004;   1.930;       0;     0.0;    -0.8
01.01.2024 04:03:00;    7.44;   0.773;  -0.005;   3.273;       0;     0.0;    -1.0
01.01.2024 04:04:00;    7.44;   0.774;  -0.005;   2.850;       0;     0.0;    -1.1
01.01.2024 04:05:00;    7.43;   0.773;  -0.006;   4.053;       0;     0.0;    -1.2
01.01.2024 04:06:00;    7.39;   0.771;  -0.007;   3.554;       0;     0.0;    -1.4
01.01.2024 04:07:00;    7.35;   0.772;  -0.008;   2.913;       0;     0.0;    -1.6
01.01.2024 04:08:00;    7.34;   0.774;  -0.008;   2.121;       0;     0.0;    -1.6
01.01.2024 04:09:00;    7.33;   0.775;  -0.008;   1.283;       0;     0.0;    -1.7
01.01.2024 04:10:00;    7.31;   0.775;  -0.009;   2.314;       0;     0.0;    -1.8
01.01.2024 04:11:00;    7.29;   0.775;  -0.010;   2.332;       0;     0.0;    -2.0
01.01.2024 04:12:00;    7.26;   0.775;  -0.011;   1.626;       0;     0.0;    -2.2
01.01.2024 04:13:00;    7.25;   0.776;  -0.012;   2.351;       0;     0.0;    -2.3
01.01.2024 04:14:00;    7.24;   0.777;  -0.012;   2.639;       0;     0.0;    -2.3
01.01.2024 04:15:00;    7.24;   0.778;  -0.012;   1.726;       0;     0.0;    -2.3
01.01.2024 04:16:00;    7.21;   0.777;  -0.012;   2.324;       0;     0.0;    -2.4
01.01.2024 04:17:00;    7.20;   0.778;  -0.012;   1.386;       0;     0.0;    -2.4
01.01.2024 04:18:00;    7.18;   0.777;  -0.012;   1.098;       0;     0.0;    -2.4
01.01.2024 04:19:00;    7.14;   0.777;  -0.012;   1.718;       0;     0.0;    -2.4
01.01.2024 04:20:00;    7.13;   0.778;  -0.012;   1.939;       0;     0.0;    -2.4
01.01.2024 04:21:00;    7.10;   0.779;  -0.011;   1.850;       0;     0.0;    -2.2
01.01.2024 04:22:00;    7.12;   0.782;  -0.010;   1.048;       0;     0.0;    -2.0
01.01.2024 04:23:00;    7.13;   0.783;  -0.008;   1.876;       0;     0.0;    -1.7
01.01.2024 04:24:00;    7.15;   0.785;  -0.007;   1.667;       0;     0.0;    -1.4
01.01.2024 04:25:00;    7.16;   0.785;  -0.006;   1.463;       0;     0.0;    -1.2
01.01.2024 04:26:00;    7.18;   0.784;  -0.006;   1.745;       0;     0.0;    -1.2
01.01.2024 04:27:00;    7.20;   0.784;  -0.006;   2.502;       0;     0.0;    -1.1
01.01.2024 04:28:00;    7.21;   0.783;  -0.006;   3.609;       0;     0.0;    -1.2
01.01.2024 04:29:00;    7.19;   0.781;  -0.007;   3.278;       0;     0.0;    -1.3
01.01.2024 04:30:00;    7.15;   0.779;  -0.008;   2.996;       0;     0.0;    -1.5
01.01.2024 04:31:00;    7.13;   0.780;  -0.008;   1.877;       0;     0.0;    -1.6
01.01.2024 04:32:00;    7.11;   0.781;  -0.008;   2.117;       0;     0.0;    -1.7
01.01.2024 04:33:00;    7.11;   0.782;  -0.008;   3.212;       0;     0.0;    -1.7
01.01.2024 04:34:00;    7.11;   0.782;  -0.008;   2.053;       0;     0.0;    -1.6
01.01.2024 04:35:00;    7.10;   0.783;  -0.008;   0.925;       0;     0.0;    -1.5
01.01.2024 04:36:00;    7.09;   0.783;  -0.007;   1.644;       0;     0.0;    -1.4
01.01.2024 04:37:00;    7.10;   0.784;  -0.006;   3.643;       0;     0.0;    -1.2
01.01.2024 04:38:00;    7.09;   0.783;  -0.005;   1.601;       0;     0.0;    -1.1
01.01.2024 04:39:00;    7.10;   0.785;  -0.005;   1.432;       0;     0.0;    -1.0
01.01.2024 04:40:00;    7.11;   0.784;  -0.005;   0.540;       0;     0.0;    -0.9
01.01.2024 04:41:00;    7.11;   0.783;  -0.005;   2.051;       0;     0.0;    -1.0
01.01.2024 04:42:00;    7.11;   0.784;  -0.005;   1.757;       0;     0.0;    -1.0
01.01.2024 04:43:00;    7.13;   0.786;  -0.004;   1.888;       0;     0.0;    -0.9
01.01.2024 04:44:00;    7.16;   0.785;  -0.004;   2.337;       0;     0.0;    -0.8
01.01.2024 04:45:00;    7.17;   0.784;  -0.004;   2.146;       0;     0.0;    -0.7
01.01.2024 04:46:00;    7.18;   0.783;  -0.004;   0.771;       0;     0.0;    -0.8
01.01.2024 04:47:00;    7.20;   0.783;  -0.004;   2.194;       0;     0.0;    -0.8
01.01.2024 04:48:00;    7.23;   0.782;  -0.004;   2.483;       0;     0.0;    -0.8
