         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
13.01.2024 00:37:00;    1.46;   0.953;   0.007;  13.206;       0;     0.0;     1.4
13.01.2024 00:38:00;    1.45;   0.952;   0.007;  13.916;       0;     0.0;     1.4
13.01.2024 00:39:00;    1.43;   0.951;   0.007;  14.917;       0;     0.0;     1.4
13.01.2024 00:40:00;    1.42;   0.951;   0.007;  14.626;       0;     0.0;     1.3
13.01.2024 00:41:00;    1.41;   0.952;   0.007;  15.448;       0;     0.0;     1.3
13.01.2024 00:42:00;    1.42;   0.953;   0.007;  15.626;       0;     0.0;     1.3
13.01.2024 00:43:00;    1.42;   0.953;   0.007;  16.390;       0;     0.0;     1.3
13.01.2024 00:44:00;    1.41;   0.953;   0.007;  16.202;       0;     0.0;     1.3
13.01.2024 00:45:00;    1.40;   0.952;   0.007;  15.819;       0;     0.0;     1.3
13.01.2024 00:46:00;    1.40;   0.953;   0.007;  15.027;       0;     0.0;     1.3
13.01.2024 00:47:00;    1.40;   0.953;   0.006;  15.226;       0;     0.0;     1.3
13.01.2024 00:48:00;    1.39;   0.953;   0.006;  15.718;       0;     0.0;     1.2
13.01.2024 00:49:00;    1.38;   0.953;   0.006;  14.976;       0;     0.0;     1.2
13.01.2024 00:50:00;    1.39;   0.954;   0.006;  15.082;       0;     0.0;     1.2
13.01.2024 00:51:00;    1.41;   0.954;   0.007;  14.263;       0;     0.0;     1.3
13.01.2024 00:52:00;    1.42;   0.955;   0.007;  15.654;       0;     0.0;     1.4
13.01.2024 00:53:00;    1.47;   0.957;   0.007;  15.600;       0;     0.0;     1.4
13.01.2024 00:54:00;    1.48;   0.956;   0.008;  15.834;       0;     0.0;     1.5
13.01.2024 00:55:00;    1.50;   0.956;   0.008;  15.559;       0;     0.0;     1.5
13.01.2024 00:56:00;    1.52;   0.956;   0.008;  16.003;       0;     0.0;     1.5
13.01.2024 00:57:00;    1.52;   0.955;   0.008;  15.752;       0;     0.0;     1.5
13.01.2024 00:58:00;    1.53;   0.955;   0.008;  16.444;       0;     0.0;     1.5
13.01.2024 00:59:00;    1.54;   0.955;   0.008;  16.291;       0;     0.0;     1.5
13.01.2024 01:00:00;    1.57;   0.956;   0.008;  17.433;       0;     0.0;     1.5
13.01.2024 01:01:00;    1.58;   0.956;   0.008;  17.191;       0;     0.0;     1.5
13.01.2024 01:02:00;    1.58;   0.955;   0.007;  17.556;       0;     0.0;     1.5
13.01.2024 01:03:00;    1.58;   0.954;   0.007;  17.744;       0;     0.0;     1.4
13.01.2024 01:04:00;    1.56;   0.953;   0.007;  17.343;       3;     0.0;     1.4
13.01.2024 01:05:00;    1.55;   0.952;   0.007;  17.028;       0;     0.0;     1.3
13.01.2024 01:06:00;    1.54;   0.952;   0.007;  16.393;       0;     0.0;     1.3
13.01.2024 01:07:00;    1.54;   0.953;   0.007;  17.005;       0;     0.0;     1.3
13.01.2024 01:08:00;    1.54;   0.953;   0.007;  16.717;       0;     0.0;     1.3
13.01.2024 01:09:00;    1.54;   0.954;   0.007;  16.171;       0;     0.0;     1.3
13.01.2024 01:10:00;    1.55;   0.954;   0.007;  16.610;       0;     0.0;     1.4
13.01.2024 01:11:00;    1.56;   0.954;   0.007;  17.067;       0;     0.0;     1.4
13.01.2024 01:12:00;    1.57;   0.955;   0.007;  16.693;       0;     0.0;     1.4
13.01.2024 01:13:00;    1.57;   0.954;   0.007;  17.540;       0;     0.0;     1.4
13.01.2024 01:14:00;    1.60;   0.955;   0.007;  17.405;       0;     0.0;     1.4
13.01.2024 01:15:00;    1.62;   0.955;   0.007;  17.764;       0;     0.0;     1.4
13.01.2024 01:16:00;    1.62;   0.955;   0.007;  17.800;       0;     0.0;     1.5
13.01.2024 01:17:00;    1.62;   0.954;   0.007;  16.973;       0;     0.0;     1.4
13.01.2024 01:18:00;    1.62;   0.954;   0.007;  17.140;       0;     0.0;     1.4
13.01.2024 01:19:00;    1.63;   0.954;   0.007;  16.210;       0;     0.0;     1.4
13.01.2024 01:20:00;    1.62;   0.953;   0.007;  16.080;       0;     0.0;     1.4
13.01.2024 01:21:00;    1.61;   0.952;   0.007;  16.690;       0;     0.0;     1.4
13.01.2024 01:22:00;    1.60;   0.952;   0.007;  15.628;       0;     0.0;     1.4
13.01.2024 01:23:00;    1.59;   0.952;   0.007;  14.880;       0;     0.0;     1.4
13.01.2024 01:24:00;    1.58;   0.952;   0.007;  14.862;       0;     0.0;     1.4
13.01.2024 01:25:00;    1.58;   0.952;   0.007;  16.171;       0;     0.0;     1.4
13.01.2024 01:26:00;    1.58;   0.953;   0.007;  16.194;       0;     0.0;     1.4
13.01.2024 01:27:00;    1.59;   0.953;   0.007;  15.455;       0;     0.0;     1.4
13.01.2024 01:28:00;    1.58;   0.953;   0.007;  16.824;       0;     0.0;     1.4
13.01.2024 01:29:00;    1.59;   0.953;   0.007;  16.857;       0;     0.0;     1.4
13.01.2024 01:30:00;    1.58;   0.953;   0.007;  16.486;       0;     0.0;     1.4
13.01.2024 01:31:00;    1.59;   0.954;   0.007;  16.938;       0;     0.0;     1.4
13.01.2024 01:32:00;    1.60;   0.954;   0.007;  16.420;       0;     0.0;     1.4
13.01.2024 01:33:00;    1.60;   0.954;   0.007;  16.371;       0;     0.0;     1.4
13.01.2024 01:34:00;    1.58;   0.952;   0.007;  15.964;       0;     0.0;     1.4
13.01.2024 01:35:00;    1.56;   0.952;   0.007;  15.641;       0;     0.0;     1.4
13.01.2024 01:36:00;    1.57;   0.953;   0.007;  15.391;       0;     0.0;     1.4
13.01.2024 01:37:00;    1.57;   0.953;   0.007;  15.446;       0;     0.0;     1.4
13.01.2024 01:38:00;    1.55;   0.952;   0.007;  15.203;       0;     0.0;     1.4
13.01.2024 01:39:00;    1.56;   0.953;   0.007;  15.032;       0;     0.0;     1.4
13.01.2024 01:40:00;    1.57;   0.954;   0.007;  15.321;       0;     0.0;     1.4
13.01.2024 01:41:00;    1.58;   0.954;   0.007;  16.238;       0;     0.0;     1.4
13.01.2024 01:42:00;    1.58;   0.954;   0.007;  15.652;       0;     0.0;     1.4
13.01.2024 01:43:00;    1.58;   0.954;   0.007;  15.400;       0;     0.0;     1.4
13.01.2024 01:44:00;    1.58;   0.953;   0.007;  15.445;       0;     0.0;     1.4
13.01.2024 01:45:00;    1.58;   0.953;   0.007;  16.506;       0;     0.0;     1.4
13.01.2024 01:46:00;    1.59;   0.954;   0.007;  15.015;       0;     0.0;     1.5
13.01.2024 01:47:00;    1.60;   0.954;   0.008;  14.795;       0;     0.0;     1.5
13.01.2024 01:48:00;    1.61;   0.954;   0.008;  15.665;       0;     0.0;     1.5
13.01.2024 01:49:00;    1.61;   0.954;   0.008;  15.773;       0;     0.0;     1.5
13.01.2024 01:50:00;    1.62;   0.954;   0.008;  15.355;       0;     0.0;     1.5
13.01.2024 01:51:00;    1.63;   0.953;   0.008;  15.248;       0;     0.0;     1.5
13.01.2024 01:52:00;    1.63;   0.953;   0.008;  14.750;       0;     0.0;     1.5
13.01.2024 01:53:00;    1.65;   0.954;   0.008;  14.234;       0;     0.0;     1.5
13.01.2024 01:54:00;    1.66;   0.954;   0.008;  14.879;       0;     0.0;     1.5
13.01.2024 01:55:00;    1.67;   0.953;   0.008;  15.107;       0;     0.0;     1.5
13.01.2024 01:56:00;    1.67;   0.953;   0.008;  14.591;       0;     0.0;     1.5
13.01.2024 01:57:00;    1.69;   0.954;   0.008;  15.274;       0;     0.0;     1.6
13.01.2024 01:58:00;    1.72;   0.954;   0.008;  14.927;       0;     0.0;     1.6
13.01.2024 01:59:00;    1.73;   0.954;   0.008;  15.692;       0;     0.0;     1.6
13.01.2024 02:00:00;    1.75;   0.954;   0.008;  16.094;       0;     0.0;     1.6
13.01.2024 02:01:00;    1.77;   0.954;   0.008;  15.930;       0;     0.0;     1.6
13.01.2024 02:02:00;    1.78;   0.953;   0.008;  16.255;       0;     0.0;     1.5
13.01.2024 02:03:00;    1.79;   0.953;   0.008;  16.827;       0;     0.0;     1.5
13.01.2024 02:04:00;    1.81;   0.953;   0.008;  16.135;       0;     0.0;     1.5
13.01.2024 02:05:00;    1.83;   0.953;   0.008;  15.094;       0;     0.0;     1.5
13.01.2024 02:06:00;    1.83;   0.952;   0.007;  15.151;       0;     0.0;     1.5
13.01.2024 02:07:00;    1.82;   0.951;   0.007;  15.896;       0;     0.0;     1.4
13.01.2024 02:08:00;    1.87;   0.954;   0.007;  16.053;       0;     0.0;     1.4
13.01.2024 02:09:00;    1.89;   0.954;   0.007;  15.442;       0;     0.0;     1.4
13.01.2024 02:10:00;    1.88;   0.952;   0.007;  15.714;       0;     0.0;     1.4
13.01.2024 02:11:00;    1.87;   0.951;   0.007;  16.883;       0;     0.0;     1.3
13.01.2024 02:12:00;    1.87;   0.952;   0.007;  16.046;       0;     0.0;     1.3
13.01.2024 02:13:00;    1.86;   0.951;   0.006;  15.641;       0;     0.0;     1.3
13.01.2024 02:14:00;    1.85;   0.950;   0.006;  16.107;       0;     0.0;     1.2
13.01.2024 02:15:00;    1.84;   0.951;   0.006;  15.620;       0;     0.0;     1.2
13.01.2024 02:16:00;    1.83;   0.950;   0.006;  15.073;       3;     0.0;     1.2
13.01.2024 02:17:00;    1.81;   0.950;   0.006;  15.554;       0;     0.0;     1.2
13.01.2024 02:18:00;    1.79;   0.950;   0.005;  15.120;       0;     0.0;     1.1
13.01.2024 02:19:00;    1.77;   0.950;   0.005;  15.201;       0;     0.0;     1.1
13.01.2024 02:20:00;    1.76;   0.950;   0.005;  15.279;       0;     0.0;     1.1
13.01.2024 02:21:00;    1.74;   0.950;   0.005;  14.434;       0;     0.0;     1.1
13.01.2024 02:22:00;    1.73;   0.950;   0.005;  14.794;       0;     0.0;     1.1
13.01.2024 02:23:00;    1.74;   0.952;   0.005;  15.168;       0;     0.0;     1.1
13.01.2024 02:24:00;    1.77;   0.953;   0.006;  14.565;       0;     0.0;     1.2
13.01.2024 02:25:00;    1.77;   0.953;   0.006;  14.220;       0;     0.0;     1.2
13.01.2024 02:26:00;    1.77;   0.952;   0.006;  13.598;       0;     0.0;     1.2
13.01.2024 02:27:00;    1.76;   0.951;   0.006;  13.990;       0;     0.0;     1.2
13.01.2024 02:28:00;    1.75;   0.951;   0.006;  15.150;       0;     0.0;     1.1
13.01.2024 02:29:00;    1.73;   0.950;   0.006;  15.461;       0;     0.0;     1.1
13.01.2024 02:30:00;    1.72;   0.950;   0.006;  14.311;       0;     0.0;     1.1
13.01.2024 02:31:00;    1.72;   0.951;   0.006;  13.726;       0;     0.0;     1.1
13.01.2024 02:32:00;    1.71;   0.950;   0.006;  13.540;       0;     0.0;     1.1
13.01.2024 02:33:00;    1.71;   0.951;   0.006;  13.718;       0;     0.0;     1.2
13.01.2024 02:34:00;    1.71;   0.951;   0.006;  14.517;       0;     0.0;     1.2
13.01.2024 02:35:00;    1.72;   0.951;   0.006;  14.153;       0;     0.0;     1.2
13.01.2024 02:36:00;    1.72;   0.951;   0.006;  13.045;       0;     0.0;     1.2
13.01.2024 02:37:00;    1.72;   0.951;   0.006;  13.651;       0;     0.0;     1.2
13.01.2024 02:38:00;    1.73;   0.951;   0.006;  14.270;       0;     0.0;     1.2
13.01.2024 02:39:00;    1.75;   0.952;   0.006;  14.413;       0;     0.0;     1.2
13.01.2024 02:40:00;    1.77;   0.953;   0.006;  14.634;       0;     0.0;     1.2
13.01.2024 02:41:00;    1.78;   0.952;   0.007;  14.275;       0;     0.0;     1.3
13.01.2024 02:42:00;    1.79;   0.952;   0.007;  14.554;       0;     0.0;     1.3
13.01.2024 02:43:00;    1.81;   0.952;   0.007;  14.241;       0;     0.0;     1.3
13.01.2024 02:44:00;    1.82;   0.951;   0.007;  14.521;       0;     0.0;     1.3
13.01.2024 02:45:00;    1.82;   0.951;   0.007;  14.245;       0;     0.0;     1.3
13.01.2024 02:46:00;    1.83;   0.951;   0.007;  14.135;       0;     0.0;     1.3
13.01.2024 02:47:00;    1.85;   0.951;   0.007;  14.625;       0;     0.0;     1.4
13.01.2024 02:48:00;    1.87;   0.951;   0.007;  14.585;       0;     0.0;     1.4
13.01.2024 02:49:00;    1.89;   0.951;   0.007;  14.606;       0;     0.0;     1.4
13.01.2024 02:50:00;    1.90;   0.951;   0.007;  15.704;       0;     0.0;     1.4
13.01.2024 02:51:00;    1.91;   0.950;   0.007;  15.535;       0;     0.0;     1.3
13.01.2024 02:52:00;    1.93;   0.951;   0.007;  14.949;       0;     0.0;     1.4
13.01.2024 02:53:00;    1.94;   0.950;   0.007;  15.528;       0;     0.0;     1.4
13.01.2024 02:54:00;    1.93;   0.949;   0.007;  15.144;       0;     0.0;     1.3
13.01.2024 02:55:00;    1.93;   0.948;   0.006;  15.750;       0;     0.0;     1.2
13.01.2024 02:56:00;    1.93;   0.948;   0.006;  15.376;       0;     0.0;     1.2
13.01.2024 02:57:00;    1.94;   0.948;   0.006;  15.044;       0;     0.0;     1.2
13.01.2024 02:58:00;    1.95;   0.949;   0.006;  14.603;       0;     0.0;     1.2
13.01.2024 02:59:00;    1.97;   0.949;   0.006;  14.897;       0;     0.0;     1.2
13.01.2024 03:00:00;    1.98;   0.949;   0.006;  14.766;       0;     0.0;     1.2
13.01.2024 03:01:00;    1.99;   0.949;   0.006;  14.083;       0;     0.0;     1.2
13.01.2024 03:02:00;    1.98;   0.947;   0.006;  14.367;       0;     0.0;     1.2
13.01.2024 03:03:00;    1.95;   0.945;   0.006;  13.246;       0;     0.0;     1.2
13.01.2024 03:04:00;    1.93;   0.945;   0.006;  14.449;       0;     0.0;     1.1
13.01.2024 03:05:00;    1.92;   0.946;   0.005;  14.659;       0;     0.0;     1.1
13.01.2024 03:06:00;    1.93;   0.947;   0.006;  13.456;       0;     0.0;     1.1
13.01.2024 03:07:00;    1.91;   0.946;   0.006;  13.428;       0;     0.0;     1.1
13.01.2024 03:08:00;    1.89;   0.945;   0.005;  12.274;       0;     0.0;     1.1
13.01.2024 03:09:00;    1.87;   0.945;   0.005;  12.726;       0;     0.0;     1.0
13.01.2024 03:10:00;    1.85;   0.945;   0.005;  13.061;       0;     0.0;     1.0
13.01.2024 03:11:00;    1.86;   0.946;   0.005;  11.908;       0;     0.0;     1.0
13.01.2024 03:12:00;    1.86;   0.946;   0.005;  12.506;       0;     0.0;     1.1
13.01.2024 03:13:00;    1.87;   0.947;   0.006;  11.913;       0;     0.0;     1.1
13.01.2024 03:14:00;    1.87;   0.947;   0.005;  13.579;       0;     0.0;     1.1
13.01.2024 03:15:00;    1.87;   0.946;   0.006;  14.147;       0;     0.0;     1.1
13.01.2024 03:16:00;    1.87;   0.946;   0.005;  13.663;       0;     0.0;     1.1
13.01.2024 03:17:00;    1.88;   0.946;   0.006;  14.175;       0;     0.0;     1.1
13.01.2024 03:18:00;    1.89;   0.946;   0.006;  14.202;       0;     0.0;     1.2
13.01.2024 03:19:00;    1.88;   0.945;   0.006;  12.887;       0;     0.0;     1.2
13.01.2024 03:20:00;    1.89;   0.945;   0.006;  14.647;       0;     0.0;     1.2
13.01.2024 03:21:00;    1.90;   0.945;   0.006;  13.916;       0;     0.0;     1.2
13.01.2024 03:22:00;    1.92;   0.946;   0.006;  15.932;       0;     0.0;     1.2
13.01.2024 03:23:00;    1.97;   0.948;   0.006;  15.485;       0;     0.0;     1.3
13.01.2024 03:24:00;    1.98;   0.946;   0.006;  14.685;       0;     0.0;     1.3
13.01.2024 03:25:00;    1.99;   0.945;   0.006;  14.766;       0;     0.0;     1.2
13.01.2024 03:26:00;    2.01;   0.945;   0.006;  14.510;       0;     0.0;     1.2
13.01.2024 03:27:00;    2.04;   0.945;   0.006;  14.955;       0;     0.0;     1.2
13.01.2024 03:28:00;    2.08;   0.945;   0.006;  15.046;       0;     0.0;     1.2
13.01.2024 03:29:00;    2.09;   0.944;   0.006;  15.001;       0;     0.0;     1.2
13.01.2024 03:30:00;    2.10;   0.943;   0.006;  14.820;       0;     0.0;     1.1
13.01.2024 03:31:00;    2.10;   0.941;   0.005;  14.359;       0;     0.0;     1.0
13.01.2024 03:32:00;    2.09;   0.941;   0.005;  13.857;       0;     0.0;     1.0
13.01.2024 03:33:00;    2.08;   0.939;   0.005;  13.957;       0;     0.0;     0.9
13.01.2024 03:34:00;    2.06;   0.939;   0.005;  13.347;       0;     0.0;     0.9
13.01.2024 03:35:00;    2.06;   0.939;   0.005;  14.619;       0;     0.0;     0.9
13.01.2024 03:36:00;    2.06;   0.940;   0.005;  13.754;       0;     0.0;     0.9
13.01.2024 03:37:00;    2.07;   0.940;   0.005;  13.861;       0;     0.0;     0.9
13.01.2024 03:38:00;    2.07;   0.940;   0.004;  13.824;       0;     0.0;     0.9
13.01.2024 03:39:00;    2.08;   0.940;   0.004;  14.109;       0;     0.0;     0.9
13.01.2024 03:40:00;    2.08;   0.939;   0.004;  13.915;       0;     0.0;     0.8
13.01.2024 03:41:00;    2.08;   0.939;   0.004;  13.165;       0;     0.0;     0.8
13.01.2024 03:42:00;    2.08;   0.939;   0.004;  13.736;       0;     0.0;     0.7
13.01.2024 03:43:00;    2.09;   0.940;   0.004;  13.978;       0;     0.0;     0.7
13.01.2024 03:44:00;    2.12;   0.941;   0.004;  14.717;       0;     0.0;     0.8
13.01.2024 03:45:00;    2.13;   0.940;   0.004;  14.250;       0;     0.0;     0.7
13.01.2024 03:46:00;    2.13;   0.938;   0.003;  13.967;       0;     0.0;     0.7
13.01.2024 03:47:00;    2.13;   0.937;   0.004;  13.684;       0;     0.0;     0.7
13.01.2024 03:48:00;    2.12;   0.936;   0.003;  13.658;       0;     0.0;     0.7
13.01.2024 03:49:00;    2.12;   0.937;   0.004;  13.198;       0;     0.0;     0.7
13.01.2024 03:50:00;    2.13;   0.936;   0.003;  12.878;       0;     0.0;     0.6
13.01.2024 03:51:00;    2.12;   0.935;   0.003;  13.760;       0;     0.0;     0.6
13.01.2024 03:52:00;    2.11;   0.935;   0.003;  14.107;       0;     0.0;     0.5
13.01.2024 03:53:00;    2.10;   0.934;   0.002;  13.501;       0;     0.0;     0.5
13.01.2024 03:54:00;    2.10;   0.934;   0.002;  13.697;       0;     0.0;     0.5
13.01.2024 03:55:00;    2.10;   0.934;   0.002;  13.409;       0;     0.0;     0.5
13.01.2024 03:56:00;    2.09;   0.933;   0.002;  13.836;       0;     0.0;     0.5
13.01.2024 03:57:00;    2.09;   0.933;   0.003;  13.265;       0;     0.0;     0.5
13.01.2024 03:58:00;    2.08;   0.932;   0.003;  12.992;       0;     0.0;     0.6
13.01.2024 03:59:00;    2.08;   0.932;   0.003;  13.111;       0;     0.0;     0.5
13.01.2024 04:00:00;    2.07;   0.931;   0.003;  12.605;       0;     0.0;     0.5
13.01.2024 04:01:00;    2.06;   0.930;   0.003;  13.096;       0;     0.0;     0.5
13.01.2024 04:02:00;    2.05;   0.930;   0.003;  14.074;       0;     0.0;     0.5
13.01.2024 04:03:00;    2.05;   0.930;   0.003;  13.325;       0;     0.0;     0.6
13.01.2024 04:04:00;    2.04;   0.928;   0.003;  12.840;       0;     0.0;     0.6
13.01.2024 04:05:00;    2.04;   0.929;   0.003;  12.412;       0;     0.0;     0.6
13.01.2024 04:06:00;    2.08;   0.931;   0.004;  14.592;       0;     0.0;     0.7
13.01.2024 04:07:00;    2.12;   0.932;   0.004;  13.436;       0;     0.0;     0.8
13.01.2024 04:08:00;    2.14;   0.930;   0.004;  13.508;       0;     0.0;     0.8
13.01.2024 04:09:00;    2.15;   0.928;   0.004;  13.030;       0;     0.0;     0.8
13.01.2024 04:10:00;    2.17;   0.928;   0.004;  13.645;       0;     0.0;     0.8
13.01.2024 04:11:00;    2.19;   0.927;   0.004;  12.601;       0;     0.0;     0.8
13.01.2024 04:12:00;    2.20;   0.926;   0.004;  13.058;       0;     0.0;     0.8
13.01.2024 04:13:00;    2.20;   0.925;   0.004;  13.683;       0;     0.0;     0.8
13.01.2024 04:14:00;    2.19;   0.923;   0.004;  12.993;       0;     0.0;     0.7
13.01.2024 04:15:00;    2.18;   0.923;   0.004;  12.550;       0;     0.0;     0.7
13.01.2024 04:16:00;    2.18;   0.922;   0.003;  13.396;       0;     0.0;     0.7
13.01.2024 04:17:00;    2.17;   0.922;   0.003;  14.485;       0;     0.0;     0.6
13.01.2024 04:18:00;    2.18;   0.922;   0.003;  13.960;       0;     0.0;     0.6
13.01.2024 04:19:00;    2.18;   0.921;   0.003;  13.096;       0;     0.0;     0.6
13.01.2024 04:20:00;    2.17;   0.920;   0.003;  12.868;       0;     0.0;     0.6
13.01.2024 04:21:00;    2.15;   0.918;   0.003;  13.163;       0;     0.0;     0.6
13.01.2024 04:22:00;    2.13;   0.917;   0.003;  13.273;       0;     0.0;     0.5
13.01.2024 04:23:00;    2.11;   0.917;   0.003;  13.106;       0;     0.0;     0.5
13.01.2024 04:24:00;    2.10;   0.916;   0.003;  12.022;       0;     0.0;     0.6
13.01.2024 04:25:00;    2.09;   0.916;   0.003;  12.857;       0;     0.0;     0.6
13.01.2024 04:26:00;    2.08;   0.916;   0.003;  12.596;       0;     0.0;     0.6
13.01.2024 04:27:00;    2.07;   0.915;   0.003;  12.620;       0;     0.0;     0.6
13.01.2024 04:28:00;    2.07;   0.915;   0.003;  12.839;       0;     0.0;     0.6
13.01.2024 04:29:00;    2.08;   0.916;   0.003;  11.925;       0;     0.0;     0.6
13.01.2024 04:30:00;    2.10;   0.915;   0.002;  12.273;       0;     0.0;     0.5
13.01.2024 04:31:00;    2.09;   0.914;   0.002;  12.879;       0;     0.0;     0.4
13.01.2024 04:32:00;    2.07;   0.912;   0.002;  12.672;       0;     0.0;     0.3
13.01.2024 04:33:00;    2.07;   0.912;   0.001;  11.813;       0;     0.0;     0.3
13.01.2024 04:34:00;    2.06;   0.912;   0.001;  11.343;       0;     0.0;     0.2
13.01.2024 04:35:00;    2.04;   0.910;   0.001;  11.468;       0;     0.0;     0.1
13.01.2024 04:36:00;    2.03;   0.910;   0.001;  11.374;       0;     0.0;     0.1
13.01.2024 04:37:00;    2.02;   0.909;   0.001;  11.945;       0;     0.0;     0.2
13.01.2024 04:38:00;    2.00;   0.909;   0.001;  12.305;       0;     0.0;     0.3
13.01.2024 04:39:00;    1.99;   0.909;   0.002;  12.850;       0;     0.0;     0.3
13.01.2024 04:40:00;    1.99;   0.909;   0.002;  12.585;       0;     0.0;     0.4
13.01.2024 04:41:00;    1.98;   0.909;   0.002;  11.514;       0;     0.0;     0.5
13.01.2024 04:42:00;    1.98;   0.909;   0.002;  11.715;       0;     0.0;     0.5
13.01.2024 04:43:00;    1.98;   0.908;   0.002;  11.671;       0;     0.0;     0.4
13.01.2024 04:44:00;    1.97;   0.907;   0.002;  10.465;       0;     0.0;     0.3
13.01.2024 04:45:00;    1.94;   0.906;   0.001;  10.647;       0;     0.0;     0.2
13.01.2024 04:46:00;    1.93;   0.906;   0.001;  11.339;       0;     0.0;     0.2
13.01.2024 04:47:00;    1.93;   0.907;   0.001;  11.877;       0;     0.0;     0.2
13.01.2024 04:48:00;    1.91;   0.906;   0.001;  12.193;       0;     0.0;     0.2
13.01.2024 04:49:00;    1.90;   0.905;   0.001;  11.985;       0;     0.0;     0.2
13.01.2024 04:50:00;    1.89;   0.906;   0.001;  11.277;       0;     0.0;     0.2
13.01.2024 04:51:00;    1.88;   0.906;   0.001;   9.619;       0;     0.0;     0.2
13.01.2024 04:52:00;    1.88;   0.906;   0.001;  10.319;       0;     0.0;     0.2
13.01.2024 04:53:00;    1.89;   0.907;   0.001;  11.658;       0;     0.0;     0.3
13.01.2024 04:54:00;    1.92;   0.908;   0.002;  11.412;       0;     0.0;     0.3
13.01.2024 04:55:00;    1.92;   0.906;   0.002;  11.749;       0;     0.0;     0.3
13.01.2024 04:56:00;    1.91;   0.905;   0.002;  11.216;       0;     0.0;     0.3
13.01.2024 04:57:00;    1.92;   0.905;   0.002;  11.281;       0;     0.0;     0.3
13.01.2024 04:58:00;    1.92;   0.905;   0.002;  10.506;       0;     0.0;     0.3
13.01.2024 04:59:00;    1.92;   0.905;   0.002;  11.109;       0;     0.0;     0.3
13.01.2024 05:00:00;    1.92;   0.905;   0.002;  11.962;       0;     0.0;     0.3
