         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
08.02.2024 00:22:00;    0.43;   0.920;  -0.006;   8.372;       0;     0.0;    -1.2
08.02.2024 00:23:00;    0.43;   0.921;  -0.006;   8.930;       0;     0.0;    -1.2
08.02.2024 00:24:00;    0.43;   0.922;  -0.006;   9.191;       0;     0.0;    -1.2
08.02.2024 00:25:00;    0.44;   0.922;  -0.006;   9.661;       0;     0.0;    -1.1
08.02.2024 00:26:00;    0.44;   0.922;  -0.006;   8.243;       0;     0.0;    -1.1
08.02.2024 00:27:00;    0.44;   0.922;  -0.005;   8.468;       0;     0.0;    -1.1
08.02.2024 00:28:00;    0.42;   0.921;  -0.005;   8.020;       0;     0.0;    -1.1
08.02.2024 00:29:00;    0.41;   0.921;  -0.005;   8.160;       0;     0.0;    -1.0
08.02.2024 00:30:00;    0.38;   0.920;  -0.005;   8.324;       0;     0.0;    -1.0
08.02.2024 00:31:00;    0.35;   0.919;  -0.005;   7.280;       0;     0.0;    -1.0
08.02.2024 00:32:00;    0.34;   0.920;  -0.005;   7.723;       0;     0.0;    -0.9
08.02.2024 00:33:00;    0.34;   0.921;  -0.004;   6.960;       0;     0.0;    -0.8
08.02.2024 00:34:00;    0.32;   0.921;  -0.004;   8.349;       0;     0.0;    -0.8
08.02.2024 00:35:00;    0.31;   0.921;  -0.004;   8.561;       0;     0.0;    -0.8
08.02.2024 00:36:00;    0.30;   0.921;  -0.004;   8.575;       0;     0.0;    -0.7
08.02.2024 00:37:00;    0.30;   0.921;  -0.003;   7.949;       0;     0.0;    -0.7
08.02.2024 00:38:00;    0.30;   0.922;  -0.003;   8.150;       0;     0.0;    -0.6
08.02.2024 00:39:00;    0.31;   0.923;  -0.003;   8.097;       0;     0.0;    -0.5
08.02.2024 00:40:00;    0.31;   0.923;  -0.003;   8.183;       0;     0.0;    -0.5
08.02.2024 00:41:00;    0.30;   0.923;  -0.003;   8.499;       0;     0.0;    -0.5
08.02.2024 00:42:00;    0.30;   0.922;  -0.003;   7.780;       0;     0.0;    -0.6
08.02.2024 00:43:00;    0.30;   0.922;  -0.003;   7.647;       0;     0.0;    -0.5
08.02.2024 00:44:00;    0.30;   0.923;  -0.002;   8.792;       0;     0.0;    -0.5
08.02.2024 00:45:00;    0.30;   0.923;  -0.002;   9.330;       0;     0.0;    -0.5
08.02.2024 00:46:00;    0.30;   0.923;  -0.002;   8.441;       0;     0.0;    -0.4
08.02.2024 00:47:00;    0.32;   0.925;  -0.001;   9.157;       0;     0.0;    -0.3
08.02.2024 00:48:00;    0.34;   0.925;  -0.001;   9.254;       0;     0.0;    -0.2
08.02.2024 00:49:00;    0.36;   0.925;  -0.001;   9.415;       0;     0.0;    -0.2
08.02.2024 00:50:00;    0.39;   0.927;  -0.001;   9.264;       0;     0.0;    -0.1
08.02.2024 00:51:00;    0.44;   0.929;   0.000;   9.850;       0;     0.0;     0.0
08.02.2024 00:52:00;    0.48;   0.929;   0.000;  10.257;       0;     0.0;     0.0
08.02.2024 00:53:00;    0.52;   0.929;   0.000;   9.159;       0;     0.0;     0.0
08.02.2024 00:54:00;    0.56;   0.929;   0.000;   8.952;       0;     0.0;     0.0
08.02.2024 00:55:00;    0.58;   0.929;   0.000;   9.307;       0;     0.0;     0.0
08.02.2024 00:56:00;    0.59;   0.927;   0.000;   9.760;       0;     0.0;     0.0
08.02.2024 00:57:00;    0.60;   0.926;   0.000;  10.103;       0;     0.0;     0.0
08.02.2024 00:58:00;    0.59;   0.925;   0.000;  10.740;       0;     0.0;    -0.1
08.02.2024 00:59:00;    0.58;   0.925;  -0.001;  10.258;       0;     0.0;    -0.1
08.02.2024 01:00:00;    0.58;   0.924;  -0.001;  10.962;       0;     0.0;    -0.2
08.02.2024 01:01:00;    0.56;   0.923;  -0.001;  11.005;       0;     0.0;    -0.3
08.02.2024 01:02:00;    0.54;   0.923;  -0.002;   9.797;       0;     0.0;    -0.4
08.02.2024 01:03:00;    0.53;   0.922;  -0.002;   9.618;       0;     0.0;    -0.5
08.02.2024 01:04:00;    0.49;   0.921;  -0.003;  10.427;       0;     0.0;    -0.6
08.02.2024 01:05:00;    0.45;   0.920;  -0.003;  10.522;       0;     0.0;    -0.7
08.02.2024 01:06:00;    0.42;   0.921;  -0.004;   9.683;       0;     0.0;    -0.8
08.02.2024 01:07:00;    0.38;   0.920;  -0.004;   8.811;       0;     0.0;    -0.9
08.02.2024 01:08:00;    0.35;   0.921;  -0.005;   8.683;       0;     0.0;    -1.0
08.02.2024 01:09:00;    0.34;   0.921;  -0.005;   9.602;       0;     0.0;    -1.0
08.02.2024 01:10:00;    0.30;   0.921;  -0.005;   9.902;       0;     0.0;    -1.1
08.02.2024 01:11:00;    0.28;   0.921;  -0.005;   8.146;       0;     0.0;    -1.0
08.02.2024 01:12:00;    0.25;   0.921;  -0.005;   8.506;       0;     0.0;    -0.9
08.02.2024 01:13:00;    0.24;   0.922;  -0.004;   8.418;       0;     0.0;    -0.9
08.02.2024 01:14:00;    0.23;   0.924;  -0.005;   8.064;       0;     0.0;    -0.9
08.02.2024 01:15:00;    0.24;   0.925;  -0.004;   7.074;       0;     0.0;    -0.9
08.02.2024 01:16:00;    0.23;   0.925;  -0.005;   6.783;       0;     0.0;    -1.0
08.02.2024 01:17:00;    0.22;   0.924;  -0.005;   7.340;       0;     0.0;    -1.0
08.02.2024 01:18:00;    0.20;   0.924;  -0.005;   7.214;       0;     0.0;    -1.1
08.02.2024 01:19:00;    0.19;   0.924;  -0.006;   7.740;       0;     0.0;    -1.1
08.02.2024 01:20:00;    0.18;   0.925;  -0.006;   8.603;       0;     0.0;    -1.2
08.02.2024 01:21:00;    0.18;   0.925;  -0.006;   8.306;       0;     0.0;    -1.2
08.02.2024 01:22:00;    0.19;   0.926;  -0.006;   6.840;       0;     0.0;    -1.1
08.02.2024 01:23:00;    0.20;   0.927;  -0.005;   7.477;       0;     0.0;    -1.1
08.02.2024 01:24:00;    0.23;   0.929;  -0.005;   7.384;       0;     0.0;    -1.0
08.02.2024 01:25:00;    0.26;   0.930;  -0.005;   7.867;       0;     0.0;    -0.9
08.02.2024 01:26:00;    0.28;   0.930;  -0.004;   8.376;       0;     0.0;    -0.8
08.02.2024 01:27:00;    0.29;   0.929;  -0.004;   7.647;       0;     0.0;    -0.8
08.02.2024 01:28:00;    0.29;   0.928;  -0.004;   7.937;       0;     0.0;    -0.9
08.02.2024 01:29:00;    0.28;   0.927;  -0.004;   7.524;       0;     0.0;    -0.9
08.02.2024 01:30:00;    0.27;   0.926;  -0.005;   7.569;       0;     0.0;    -0.9
08.02.2024 01:31:00;    0.27;   0.927;  -0.004;   7.663;       0;     0.0;    -0.9
08.02.2024 01:32:00;    0.25;   0.926;  -0.004;   7.874;       0;     0.0;    -0.8
08.02.2024 01:33:00;    0.22;   0.925;  -0.004;   8.620;       0;     0.0;    -0.8
08.02.2024 01:34:00;    0.20;   0.924;  -0.004;   8.119;       0;     0.0;    -0.8
08.02.2024 01:35:00;    0.18;   0.925;  -0.004;   6.599;       0;     0.0;    -0.7
08.02.2024 01:36:00;    0.17;   0.926;  -0.004;   6.165;       0;     0.0;    -0.7
08.02.2024 01:37:00;    0.17;   0.927;  -0.003;   6.990;       0;     0.0;    -0.7
08.02.2024 01:38:00;    0.17;   0.928;  -0.003;   6.203;       0;     0.0;    -0.6
08.02.2024 01:39:00;    0.18;   0.929;  -0.003;   6.909;       0;     0.0;    -0.6
08.02.2024 01:40:00;    0.19;   0.929;  -0.003;   6.543;       0;     0.0;    -0.5
08.02.2024 01:41:00;    0.18;   0.928;  -0.003;   6.279;       0;     0.0;    -0.5
08.02.2024 01:42:00;    0.17;   0.927;  -0.003;   7.663;       0;     0.0;    -0.6
08.02.2024 01:43:00;    0.15;   0.927;  -0.003;   7.903;       0;     0.0;    -0.6
08.02.2024 01:44:00;    0.14;   0.927;  -0.003;   8.651;       0;     0.0;    -0.7
08.02.2024 01:45:00;    0.12;   0.927;  -0.003;   8.025;       0;     0.0;    -0.7
08.02.2024 01:46:00;    0.11;   0.927;  -0.004;   7.225;       0;     0.0;    -0.7
08.02.2024 01:47:00;    0.09;   0.926;  -0.004;   7.440;       0;     0.0;    -0.7
08.02.2024 01:48:00;    0.08;   0.927;  -0.004;   7.823;       0;     0.0;    -0.8
08.02.2024 01:49:00;    0.08;   0.928;  -0.004;   7.598;       0;     0.0;    -0.7
08.02.2024 01:50:00;    0.09;   0.929;  -0.003;   7.764;       0;     0.0;    -0.7
08.02.2024 01:51:00;    0.13;   0.931;  -0.003;   8.899;       0;     0.0;    -0.6
08.02.2024 01:52:00;    0.16;   0.932;  -0.002;   9.111;       0;     0.0;    -0.4
08.02.2024 01:53:00;    0.20;   0.934;  -0.002;   8.468;       0;     0.0;    -0.3
08.02.2024 01:54:00;    0.24;   0.934;  -0.001;   8.863;       0;     0.0;    -0.2
08.02.2024 01:55:00;    0.28;   0.934;  -0.001;   9.284;       0;     0.0;    -0.1
08.02.2024 01:56:00;    0.29;   0.933;   0.000;   9.921;       0;     0.0;     0.0
08.02.2024 01:57:00;    0.30;   0.932;   0.000;   9.943;       0;     0.0;     0.0
08.02.2024 01:58:00;    0.32;   0.932;   0.001;   9.238;       0;     0.0;     0.1
08.02.2024 01:59:00;    0.34;   0.933;   0.002;   9.657;       0;     0.0;     0.3
08.02.2024 02:00:00;    0.37;   0.934;   0.002;  10.157;       0;     0.0;     0.4
08.02.2024 02:01:00;    0.39;   0.933;   0.002;  10.325;       0;     0.0;     0.5
08.02.2024 02:02:00;    0.41;   0.933;   0.002;  10.226;       0;     0.0;     0.5
08.02.2024 02:03:00;    0.41;   0.932;   0.002;  11.009;       0;     0.0;     0.4
08.02.2024 02:04:00;    0.42;   0.932;   0.002;   9.935;       0;     0.0;     0.4
08.02.2024 02:05:00;    0.43;   0.932;   0.002;  11.627;       0;     0.0;     0.3
08.02.2024 02:06:00;    0.43;   0.931;   0.002;  12.961;       0;     0.0;     0.3
08.02.2024 02:07:00;    0.43;   0.931;   0.001;  11.458;       0;     0.0;     0.3
08.02.2024 02:08:00;    0.44;   0.931;   0.001;  11.286;       0;     0.0;     0.3
08.02.2024 02:09:00;    0.43;   0.931;   0.001;  11.041;       0;     0.0;     0.2
08.02.2024 02:10:00;    0.43;   0.931;   0.001;  11.587;       0;     0.0;     0.2
08.02.2024 02:11:00;    0.42;   0.931;   0.001;  11.465;       0;     0.0;     0.2
08.02.2024 02:12:00;    0.41;   0.930;   0.001;  11.592;       0;     0.0;     0.2
08.02.2024 02:13:00;    0.41;   0.930;   0.001;  11.580;       0;     0.0;     0.2
08.02.2024 02:14:00;    0.41;   0.931;   0.001;  10.821;       0;     0.0;     0.2
08.02.2024 02:15:00;    0.41;   0.931;   0.001;  11.453;       0;     0.0;     0.2
08.02.2024 02:16:00;    0.41;   0.932;   0.001;  10.991;       0;     0.0;     0.2
08.02.2024 02:17:00;    0.41;   0.931;   0.001;  10.837;       0;     0.0;     0.2
08.02.2024 02:18:00;    0.42;   0.931;   0.001;  12.198;       0;     0.0;     0.2
08.02.2024 02:19:00;    0.42;   0.932;   0.001;  10.983;       0;     0.0;     0.2
08.02.2024 02:20:00;    0.42;   0.932;   0.001;  11.385;       0;     0.0;     0.2
08.02.2024 02:21:00;    0.42;   0.932;   0.001;  11.795;       0;     0.0;     0.2
08.02.2024 02:22:00;    0.42;   0.932;   0.001;  12.172;       0;     0.0;     0.1
08.02.2024 02:23:00;    0.42;   0.932;   0.000;  12.551;       0;     0.0;     0.1
08.02.2024 02:24:00;    0.42;   0.932;   0.000;  11.705;       0;     0.0;     0.1
08.02.2024 02:25:00;    0.42;   0.932;   0.000;  12.327;       0;     0.0;     0.1
08.02.2024 02:26:00;    0.39;   0.930;   0.000;  13.248;       0;     0.0;     0.0
08.02.2024 02:27:00;    0.36;   0.929;   0.000;  12.488;       0;     0.0;    -0.1
08.02.2024 02:28:00;    0.34;   0.929;  -0.001;  11.984;       0;     0.0;    -0.1
08.02.2024 02:29:00;    0.32;   0.929;  -0.001;  11.769;       0;     0.0;    -0.1
08.02.2024 02:30:00;    0.31;   0.930;  -0.001;  11.789;       0;     0.0;    -0.1
08.02.2024 02:31:00;    0.31;   0.931;   0.000;  10.955;       0;     0.0;    -0.1
08.02.2024 02:32:00;    0.30;   0.931;   0.000;  11.453;       0;     0.0;    -0.1
08.02.2024 02:33:00;    0.31;   0.932;   0.000;  10.938;       0;     0.0;     0.0
08.02.2024 02:34:00;    0.33;   0.933;   0.001;  10.928;       0;     0.0;     0.1
08.02.2024 02:35:00;    0.33;   0.933;   0.001;  11.187;       0;     0.0;     0.2
08.02.2024 02:36:00;    0.32;   0.932;   0.001;   9.829;       0;     0.0;     0.2
08.02.2024 02:37:00;    0.29;   0.931;   0.001;  11.088;       0;     0.0;     0.2
08.02.2024 02:38:00;    0.27;   0.931;   0.001;  11.973;       0;     0.0;     0.2
08.02.2024 02:39:00;    0.25;   0.930;   0.000;  10.747;       0;     0.0;     0.1
08.02.2024 02:40:00;    0.24;   0.930;   0.000;  11.198;       0;     0.0;     0.0
08.02.2024 02:41:00;    0.22;   0.930;   0.000;  11.043;       0;     0.0;     0.0
08.02.2024 02:42:00;    0.20;   0.930;   0.000;  11.553;       0;     0.0;     0.0
08.02.2024 02:43:00;    0.18;   0.930;   0.000;  11.448;       0;     0.0;     0.0
08.02.2024 02:44:00;    0.18;   0.931;   0.000;  11.404;       0;     0.0;     0.0
08.02.2024 02:45:00;    0.18;   0.932;   0.000;  10.442;       0;     0.0;     0.0
08.02.2024 02:46:00;    0.19;   0.933;   0.000;   9.880;       0;     0.0;     0.0
08.02.2024 02:47:00;    0.20;   0.934;   0.000;  11.363;       0;     0.0;     0.1
08.02.2024 02:48:00;    0.22;   0.935;   0.001;  11.428;       0;     0.0;     0.1
08.02.2024 02:49:00;    0.24;   0.935;   0.001;  11.698;       0;     0.0;     0.2
08.02.2024 02:50:00;    0.24;   0.935;   0.001;  10.790;       0;     0.0;     0.1
08.02.2024 02:51:00;    0.25;   0.935;   0.001;  11.324;       0;     0.0;     0.1
08.02.2024 02:52:00;    0.26;   0.935;   0.001;  10.858;       0;     0.0;     0.2
08.02.2024 02:53:00;    0.28;   0.936;   0.001;  11.956;       0;     0.0;     0.2
08.02.2024 02:54:00;    0.31;   0.937;   0.001;  12.175;       0;     0.0;     0.2
08.02.2024 02:55:00;    0.33;   0.937;   0.001;  11.368;       0;     0.0;     0.3
08.02.2024 02:56:00;    0.36;   0.937;   0.001;  10.916;       0;     0.0;     0.3
08.02.2024 02:57:00;    0.37;   0.937;   0.002;  11.966;       0;     0.0;     0.3
08.02.2024 02:58:00;    0.39;   0.937;   0.001;  12.309;       0;     0.0;     0.3
08.02.2024 02:59:00;    0.40;   0.937;   0.001;  11.461;       0;     0.0;     0.3
08.02.2024 03:00:00;    0.41;   0.937;   0.001;  11.094;       0;     0.0;     0.3
08.02.2024 03:01:00;    0.42;   0.936;   0.001;  10.102;       0;     0.0;     0.2
08.02.2024 03:02:00;    0.43;   0.936;   0.001;  12.161;       0;     0.0;     0.2
08.02.2024 03:03:00;    0.44;   0.936;   0.001;  12.793;       0;     0.0;     0.2
08.02.2024 03:04:00;    0.45;   0.936;   0.001;  12.108;       0;     0.0;     0.3
08.02.2024 03:05:00;    0.46;   0.937;   0.001;  11.974;       0;     0.0;     0.2
08.02.2024 03:06:00;    0.46;   0.936;   0.001;  12.055;       0;     0.0;     0.3
08.02.2024 03:07:00;    0.47;   0.936;   0.001;  12.234;       0;     0.0;     0.3
08.02.2024 03:08:00;    0.46;   0.936;   0.001;  12.493;       0;     0.0;     0.3
08.02.2024 03:09:00;    0.46;   0.935;   0.001;  12.502;       0;     0.0;     0.2
08.02.2024 03:10:00;    0.45;   0.935;   0.001;  12.307;       0;     0.0;     0.3
08.02.2024 03:11:00;    0.44;   0.935;   0.001;  11.550;       0;     0.0;     0.3
08.02.2024 03:12:00;    0.44;   0.935;   0.002;  12.140;       0;     0.0;     0.3
08.02.2024 03:13:00;    0.44;   0.936;   0.002;  12.114;       0;     0.0;     0.3
08.02.2024 03:14:00;    0.45;   0.936;   0.002;  12.190;       0;     0.0;     0.4
08.02.2024 03:15:00;    0.45;   0.936;   0.002;  12.419;       0;     0.0;     0.5
08.02.2024 03:16:00;    0.45;   0.936;   0.003;  12.470;       0;     0.0;     0.5
08.02.2024 03:17:00;    0.44;   0.935;   0.003;  12.304;       0;     0.0;     0.5
08.02.2024 03:18:00;    0.47;   0.937;   0.003;  13.336;       0;     0.0;     0.6
08.02.2024 03:19:00;    0.48;   0.938;   0.003;  13.726;       0;     0.0;     0.6
08.02.2024 03:20:00;    0.50;   0.939;   0.003;  12.585;       0;     0.0;     0.6
08.02.2024 03:21:00;    0.52;   0.939;   0.003;  12.220;       0;     0.0;     0.6
08.02.2024 03:22:00;    0.53;   0.939;   0.003;  13.346;       0;     0.0;     0.6
08.02.2024 03:23:00;    0.56;   0.939;   0.003;  13.880;       0;     0.0;     0.6
08.02.2024 03:24:00;    0.57;   0.939;   0.003;  14.769;       0;     0.0;     0.6
08.02.2024 03:25:00;    0.58;   0.939;   0.003;  15.045;       0;     0.0;     0.6
08.02.2024 03:26:00;    0.58;   0.938;   0.003;  15.822;       0;     0.0;     0.6
08.02.2024 03:27:00;    0.58;   0.937;   0.003;  15.011;       0;     0.0;     0.6
08.02.2024 03:28:00;    0.56;   0.936;   0.002;  15.403;       0;     0.0;     0.5
08.02.2024 03:29:00;    0.54;   0.935;   0.002;  14.919;       0;     0.0;     0.4
08.02.2024 03:30:00;    0.52;   0.934;   0.002;  13.951;       0;     0.0;     0.3
08.02.2024 03:31:00;    0.50;   0.935;   0.001;  13.740;       0;     0.0;     0.3
08.02.2024 03:32:00;    0.49;   0.935;   0.001;  13.473;       0;     0.0;     0.2
08.02.2024 03:33:00;    0.49;   0.936;   0.001;  13.271;       0;     0.0;     0.2
08.02.2024 03:34:00;    0.50;   0.937;   0.001;  13.426;       0;     0.0;     0.2
08.02.2024 03:35:00;    0.50;   0.938;   0.001;  13.788;       0;     0.0;     0.2
08.02.2024 03:36:00;    0.52;   0.938;   0.001;  13.300;       0;     0.0;     0.3
08.02.2024 03:37:00;    0.53;   0.938;   0.002;  13.735;       0;     0.0;     0.3
08.02.2024 03:38:00;    0.55;   0.939;   0.002;  13.629;       0;     0.0;     0.4
08.02.2024 03:39:00;    0.56;   0.939;   0.002;  14.796;       0;     0.0;     0.5
08.02.2024 03:40:00;    0.56;   0.939;   0.003;  15.010;       0;     0.0;     0.5
08.02.2024 03:41:00;    0.57;   0.939;   0.003;  14.900;       0;     0.0;     0.6
08.02.2024 03:42:00;    0.57;   0.938;   0.003;  14.807;       0;     0.0;     0.7
08.02.2024 03:43:00;    0.57;   0.938;   0.003;  14.953;       0;     0.0;     0.7
08.02.2024 03:44:00;    0.57;   0.938;   0.004;  14.113;       0;     0.0;     0.7
08.02.2024 03:45:00;    0.57;   0.938;   0.004;  14.686;       0;     0.0;     0.7
08.02.2024 03:46:00;    0.57;   0.938;   0.004;  14.991;       0;     0.0;     0.8
08.02.2024 03:47:00;    0.57;   0.938;   0.004;  14.730;       0;     0.0;     0.8
08.02.2024 03:48:00;    0.57;   0.938;   0.004;  15.576;       0;     0.0;     0.8
08.02.2024 03:49:00;    0.57;   0.938;   0.004;  16.052;       0;     0.0;     0.8
08.02.2024 03:50:00;    0.57;   0.938;   0.004;  15.643;       0;     0.0;     0.8
08.02.2024 03:51:00;    0.57;   0.938;   0.004;  15.272;       0;     0.0;     0.8
08.02.2024 03:52:00;    0.57;   0.938;   0.004;  15.615;       0;     0.0;     0.8
08.02.2024 03:53:00;    0.58;   0.939;   0.004;  14.963;       0;     0.0;     0.8
08.02.2024 03:54:00;    0.59;   0.939;   0.004;  14.244;       0;     0.0;     0.8
08.02.2024 03:55:00;    0.59;   0.939;   0.004;  14.619;       0;     0.0;     0.8
08.02.2024 03:56:00;    0.60;   0.939;   0.004;  14.886;       0;     0.0;     0.9
08.02.2024 03:57:00;    0.60;   0.939;   0.004;  14.844;       0;     0.0;     0.9
08.02.2024 03:58:00;    0.61;   0.939;   0.004;  15.625;       0;     0.0;     0.9
08.02.2024 03:59:00;    0.62;   0.939;   0.004;  15.949;       0;     0.0;     0.9
08.02.2024 04:00:00;    0.61;   0.939;   0.004;  15.587;       0;     0.0;     0.8
08.02.2024 04:01:00;    0.61;   0.938;   0.004;  14.795;       0;     0.0;     0.8
08.02.2024 04:02:00;    0.60;   0.938;   0.004;  15.544;       0;     0.0;     0.8
08.02.2024 04:03:00;    0.58;   0.938;   0.004;  16.264;       0;     0.0;     0.9
08.02.2024 04:04:00;    0.58;   0.938;   0.004;  14.943;       0;     0.0;     0.9
08.02.2024 04:05:00;    0.57;   0.938;   0.004;  14.748;       0;     0.0;     0.8
08.02.2024 04:06:00;    0.57;   0.938;   0.004;  14.514;       0;     0.0;     0.9
08.02.2024 04:07:00;    0.58;   0.939;   0.005;  14.830;       0;     0.0;     0.9
08.02.2024 04:08:00;    0.58;   0.939;   0.005;  14.609;       0;     0.0;     0.9
08.02.2024 04:09:00;    0.59;   0.939;   0.005;  14.585;       0;     0.0;     0.9
08.02.2024 04:10:00;    0.60;   0.940;   0.005;  15.385;       0;     0.0;     0.9
08.02.2024 04:11:00;    0.60;   0.940;   0.005;  15.306;       0;     0.0;     0.9
08.02.2024 04:12:00;    0.60;   0.940;   0.005;  14.749;       0;     0.0;     0.9
08.02.2024 04:13:00;    0.61;   0.940;   0.005;  14.498;       0;     0.0;     0.9
08.02.2024 04:14:00;    0.61;   0.940;   0.005;  14.483;       0;     0.0;     0.9
08.02.2024 04:15:00;    0.62;   0.940;   0.005;  14.727;       0;     0.0;     0.9
08.02.2024 04:16:00;    0.62;   0.940;   0.005;  14.439;       0;     0.0;     0.9
08.02.2024 04:17:00;    0.62;   0.940;   0.005;  14.306;       0;     0.0;     0.9
08.02.2024 04:18:00;    0.63;   0.940;   0.005;  15.636;       0;     0.0;     0.9
08.02.2024 04:19:00;    0.64;   0.940;   0.005;  15.242;       0;     0.0;     1.0
08.02.2024 04:20:00;    0.65;   0.941;   0.005;  16.569;       0;     0.0;     1.0
08.02.2024 04:21:00;    0.68;   0.942;   0.005;  16.046;       0;     0.0;     1.0
08.02.2024 04:22:00;    0.69;   0.942;   0.005;  16.315;       0;     0.0;     1.0
08.02.2024 04:23:00;    0.70;   0.942;   0.005;  16.708;       0;     0.0;     1.1
08.02.2024 04:24:00;    0.72;   0.942;   0.005;  16.304;       0;     0.0;     1.1
08.02.2024 04:25:00;    0.73;   0.942;   0.005;  16.919;       0;     0.0;     1.1
08.02.2024 04:26:00;    0.74;   0.942;   0.005;  16.562;       0;     0.0;     1.1
08.02.2024 04:27:00;    0.75;   0.942;   0.005;  17.343;       0;     0.0;     1.0
08.02.2024 04:28:00;    0.76;   0.942;   0.005;  17.288;       0;     0.0;     1.1
08.02.2024 04:29:00;    0.76;   0.941;   0.005;  16.711;       0;     0.0;     1.0
08.02.2024 04:30:00;    0.76;   0.941;   0.005;  16.663;       0;     0.0;     1.1
08.02.2024 04:31:00;    0.75;   0.940;   0.005;  17.690;       0;     0.0;     1.0
08.02.2024 04:32:00;    0.74;   0.940;   0.005;  17.242;       0;     0.0;     1.1
08.02.2024 04:33:00;    0.74;   0.940;   0.005;  15.904;       0;     0.0;     1.0
08.02.2024 04:34:00;    0.74;   0.940;   0.005;  16.042;       0;     0.0;     1.1
08.02.2024 04:35:00;    0.74;   0.941;   0.005;  16.125;       0;     0.0;     1.1
08.02.2024 04:36:00;    0.75;   0.941;   0.005;  16.077;       0;     0.0;     1.1
08.02.2024 04:37:00;    0.76;   0.942;   0.005;  17.356;       0;     0.0;     1.1
08.02.2024 04:38:00;    0.77;   0.942;   0.005;  17.079;       0;     0.0;     1.1
08.02.2024 04:39:00;    0.78;   0.942;   0.005;  16.993;       0;     0.0;     1.1
08.02.2024 04:40:00;    0.78;   0.942;   0.005;  16.462;       0;     0.0;     1.1
08.02.2024 04:41:00;    0.79;   0.942;   0.005;  17.204;       0;     0.0;     1.1
08.02.2024 04:42:00;    0.81;   0.943;   0.005;  17.174;       0;     0.0;     1.1
08.02.2024 04:43:00;    0.82;   0.943;   0.005;  17.633;       0;     0.0;     1.1
08.02.2024 04:44:00;    0.84;   0.943;   0.005;  17.212;       0;     0.0;     1.1
08.02.2024 04:45:00;    0.85;   0.943;   0.005;  16.918;       0;     0.0;     1.1
08.02.2024 04:46:00;    0.86;   0.943;   0.005;  17.604;       0;     0.0;     1.1
08.02.2024 04:47:00;    0.86;   0.943;   0.005;  18.351;       0;     0.0;     1.1
08.02.2024 04:48:00;    0.87;   0.943;   0.005;  18.200;       0;     0.0;     1.1
08.02.2024 04:49:00;    0.88;   0.943;   0.005;  17.461;       0;     0.0;     1.1
08.02.2024 04:50:00;    0.89;   0.942;   0.005;  17.328;       0;     0.0;     1.1
08.02.2024 04:51:00;    0.90;   0.943;   0.005;  18.405;       0;     0.0;     1.1
08.02.2024 04:52:00;    0.90;   0.942;   0.005;  17.914;       0;     0.0;     1.1
08.02.2024 04:53:00;    0.90;   0.942;   0.005;  18.410;       0;     0.0;     1.1
08.02.2024 04:54:00;    0.90;   0.942;   0.005;  17.340;       0;     0.0;     1.1
08.02.2024 04:55:00;    0.91;   0.942;   0.005;  17.958;       0;     0.0;     1.1
08.02.2024 04:56:00;    0.91;   0.942;   0.005;  18.069;       0;     0.0;     1.1
