         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
06.01.2024 00:22:00;    6.42;   0.814;  -0.001;  15.914;       0;     0.0;    -0.1
06.01.2024 00:23:00;    6.41;   0.814;  -0.001;  15.406;       0;     0.0;    -0.1
06.01.2024 00:24:00;    6.40;   0.814;  -0.001;  16.225;       0;     0.0;    -0.1
06.01.2024 00:25:00;    6.37;   0.815;  -0.001;  15.719;       0;     0.0;    -0.2
06.01.2024 00:26:00;    6.34;   0.815;  -0.002;  15.562;       0;     0.0;    -0.3
06.01.2024 00:27:00;    6.31;   0.816;  -0.002;  16.548;       0;     0.0;    -0.4
06.01.2024 00:28:00;    6.28;   0.818;  -0.002;  16.322;       0;     0.0;    -0.5
06.01.2024 00:29:00;    6.26;   0.819;  -0.003;  16.356;       0;     0.0;    -0.6
06.01.2024 00:30:00;    6.23;   0.821;  -0.004;  15.854;       0;     0.0;    -0.7
06.01.2024 00:31:00;    6.21;   0.823;  -0.004;  16.864;       0;     0.0;    -0.9
06.01.2024 00:32:00;    6.20;   0.824;  -0.005;  16.708;       0;     0.0;    -1.1
06.01.2024 00:33:00;    6.17;   0.825;  -0.006;  17.645;       0;     0.0;    -1.2
06.01.2024 00:34:00;    6.15;   0.827;  -0.007;  17.735;       0;     0.0;    -1.4
06.01.2024 00:35:00;    6.12;   0.828;  -0.007;  17.989;       0;     0.0;    -1.5
06.01.2024 00:36:00;    6.10;   0.830;  -0.008;  16.950;       0;     0.0;    -1.5
06.01.2024 00:37:00;    6.07;   0.831;  -0.008;  17.955;       0;     0.0;    -1.5
06.01.2024 00:38:00;    6.05;   0.833;  -0.008;  18.560;       0;     0.0;    -1.5
06.01.2024 00:39:00;    6.03;   0.835;  -0.008;  18.590;       0;     0.0;    -1.6
06.01.2024 00:40:00;    6.01;   0.837;  -0.008;  18.367;       0;     0.0;    -1.6
06.01.2024 00:41:00;    6.01;   0.839;  -0.008;  18.624;       3;     0.0;    -1.6
06.01.2024 00:42:00;    6.02;   0.841;  -0.008;  18.559;       0;     0.0;    -1.5
06.01.2024 00:43:00;    6.02;   0.842;  -0.008;  18.197;       0;     0.0;    -1.5
06.01.2024 00:44:00;    6.02;   0.843;  -0.008;  17.874;       0;     0.0;    -1.5
06.01.2024 00:45:00;    6.02;   0.844;  -0.008;  18.657;       0;     0.0;    -1.5
06.01.2024 00:46:00;    6.01;   0.845;  -0.008;  18.544;       0;     0.0;    -1.5
06.01.2024 00:47:00;    6.02;   0.846;  -0.008;  18.541;       0;     0.0;    -1.5
06.01.2024 00:48:00;    6.02;   0.847;  -0.007;  18.573;       0;     0.0;    -1.4
06.01.2024 00:49:00;    6.02;   0.848;  -0.007;  18.573;       0;     0.0;    -1.4
06.01.2024 00:50:00;    6.01;   0.848;  -0.007;  19.286;       0;     0.0;    -1.4
06.01.2024 00:51:00;    6.00;   0.849;  -0.007;  18.829;       0;     0.0;    -1.4
06.01.2024 00:52:00;    5.98;   0.849;  -0.007;  19.301;       0;     0.0;    -1.4
06.01.2024 00:53:00;    5.96;   0.850;  -0.007;  19.376;       0;     0.0;    -1.3
06.01.2024 00:54:00;    5.94;   0.851;  -0.006;  19.904;       0;     0.0;    -1.2
06.01.2024 00:55:00;    5.92;   0.852;  -0.006;  19.864;       0;     0.0;    -1.2
06.01.2024 00:56:00;    5.91;   0.853;  -0.006;  19.371;       0;     0.0;    -1.2
06.01.2024 00:57:00;    5.90;   0.855;  -0.006;  19.848;       0;     0.0;    -1.1
06.01.2024 00:58:00;    5.90;   0.857;  -0.006;  19.919;       0;     0.0;    -1.1
06.01.2024 00:59:00;    5.91;   0.859;  -0.005;  19.863;       0;     0.0;    -1.0
06.01.2024 01:00:00;    5.92;   0.860;  -0.005;  19.697;       0;     0.0;    -1.0
06.01.2024 01:01:00;    5.93;   0.861;  -0.005;  19.879;       0;     0.0;    -0.9
06.01.2024 01:02:00;    5.93;   0.862;  -0.005;  19.939;       0;     0.0;    -0.9
06.01.2024 01:03:00;    5.94;   0.863;  -0.005;  19.985;       0;     0.0;    -0.9
06.01.2024 01:04:00;    5.95;   0.863;  -0.004;  19.839;       0;     0.0;    -0.8
06.01.2024 01:05:00;    5.96;   0.864;  -0.004;  19.816;       0;     0.0;    -0.8
06.01.2024 01:06:00;    5.97;   0.864;  -0.003;  19.404;       0;     0.0;    -0.6
06.01.2024 01:07:00;    5.99;   0.865;  -0.003;  19.470;       0;     0.0;    -0.6
06.01.2024 01:08:00;    6.00;   0.865;  -0.003;  18.936;       0;     0.0;    -0.6
06.01.2024 01:09:00;    6.01;   0.865;  -0.003;  18.371;       0;     0.0;    -0.5
06.01.2024 01:10:00;    6.01;   0.865;  -0.002;  19.046;       0;     0.0;    -0.5
06.01.2024 01:11:00;    6.02;   0.865;  -0.002;  19.316;       0;     0.0;    -0.4
06.01.2024 01:12:00;    6.02;   0.865;  -0.002;  18.915;       0;     0.0;    -0.5
06.01.2024 01:13:00;    6.02;   0.864;  -0.002;  19.321;       0;     0.0;    -0.4
06.01.2024 01:14:00;    6.02;   0.864;  -0.002;  18.821;       0;     0.0;    -0.4
06.01.2024 01:15:00;    6.02;   0.864;  -0.002;  19.066;       0;     0.0;    -0.4
06.01.2024 01:16:00;    6.02;   0.864;  -0.002;  18.088;       0;     0.0;    -0.4
06.01.2024 01:17:00;    6.03;   0.864;  -0.002;  18.853;       0;     0.0;    -0.3
06.01.2024 01:18:00;    6.03;   0.864;  -0.002;  18.696;       0;     0.0;    -0.3
06.01.2024 01:19:00;    6.03;   0.864;  -0.002;  19.037;       0;     0.0;    -0.3
06.01.2024 01:20:00;    6.04;   0.865;  -0.001;  19.258;       0;     0.0;    -0.2
06.01.2024 01:21:00;    6.05;   0.865;  -0.001;  17.652;       0;     0.0;    -0.2
06.01.2024 01:22:00;    6.06;   0.865;  -0.001;  17.938;       0;     0.0;    -0.2
06.01.2024 01:23:00;    6.09;   0.866;  -0.001;  17.884;       0;     0.0;    -0.2
06.01.2024 01:24:00;    6.11;   0.866;  -0.001;  17.492;       0;     0.0;    -0.1
06.01.2024 01:25:00;    6.12;   0.865;  -0.001;  17.472;       0;     0.0;    -0.1
06.01.2024 01:31:00;    6.10;   0.861;  -0.001;  17.413;       0;     0.0;    -0.2
06.01.2024 01:32:00;    6.09;   0.860;  -0.002;  17.083;       0;     0.0;    -0.3
06.01.2024 01:33:00;    6.07;   0.860;  -0.002;  17.236;       0;     0.0;    -0.3
06.01.2024 01:34:00;    6.06;   0.860;  -0.002;  17.129;       0;     0.0;    -0.3
06.01.2024 01:35:00;    6.05;   0.860;  -0.002;  17.838;       0;     0.0;    -0.3
06.01.2024 01:36:00;    6.04;   0.860;  -0.002;  17.686;       0;     0.0;    -0.3
06.01.2024 01:37:00;    6.03;   0.860;  -0.002;  17.888;       0;     0.0;    -0.3
06.01.2024 01:38:00;    6.02;   0.861;  -0.002;  17.668;       0;     0.0;    -0.3
06.01.2024 01:39:00;    6.01;   0.861;  -0.002;  17.754;       0;     0.0;    -0.3
06.01.2024 01:40:00;    6.00;   0.861;  -0.002;  18.224;       0;     0.0;    -0.3
06.01.2024 01:41:00;    5.99;   0.861;  -0.002;  18.577;       0;     0.0;    -0.3
06.01.2024 01:42:00;    5.98;   0.862;  -0.002;  17.892;       0;     0.0;    -0.3
06.01.2024 01:43:00;    5.98;   0.862;  -0.002;  17.904;       0;     0.0;    -0.3
06.01.2024 01:44:00;    5.98;   0.863;  -0.002;  18.455;       0;     0.0;    -0.3
06.01.2024 01:45:00;    5.98;   0.863;  -0.001;  18.707;       0;     0.0;    -0.3
06.01.2024 01:46:00;    5.99;   0.864;  -0.001;  18.574;       0;     0.0;    -0.3
06.01.2024 01:47:00;    6.00;   0.864;  -0.001;  18.587;       0;     0.0;    -0.2
06.01.2024 01:48:00;    6.00;   0.864;  -0.001;  18.814;       0;     0.0;    -0.2
06.01.2024 01:49:00;    6.01;   0.865;  -0.001;  19.418;       0;     0.0;    -0.2
06.01.2024 01:50:00;    6.02;   0.865;  -0.001;  18.892;       0;     0.0;    -0.1
06.01.2024 01:51:00;    6.03;   0.864;  -0.001;  19.484;       0;     0.0;    -0.1
06.01.2024 01:52:00;    6.03;   0.864;  -0.001;  19.257;       0;     0.0;    -0.1
06.01.2024 01:53:00;    6.04;   0.864;   0.000;  18.911;       0;     0.0;    -0.1
06.01.2024 01:54:00;    6.04;   0.864;   0.000;  18.699;       0;     0.0;     0.0
06.01.2024 01:55:00;    6.04;   0.864;   0.000;  18.841;       0;     0.0;    -0.1
06.01.2024 01:56:00;    6.03;   0.864;   0.000;  18.698;       0;     0.0;     0.0
06.01.2024 01:57:00;    6.03;   0.864;   0.000;  19.015;       0;     0.0;     0.0
06.01.2024 01:58:00;    6.02;   0.864;   0.000;  19.187;       0;     0.0;    -0.1
06.01.2024 01:59:00;    6.01;   0.864;  -0.001;  19.528;       0;     0.0;    -0.1
06.01.2024 02:00:00;    6.01;   0.864;  -0.001;  19.249;       0;     0.0;    -0.1
06.01.2024 02:01:00;    6.00;   0.864;  -0.001;  18.495;       0;     0.0;    -0.1
06.01.2024 02:02:00;    6.00;   0.864;  -0.001;  18.995;       0;     0.0;    -0.1
06.01.2024 02:03:00;    5.99;   0.864;  -0.001;  18.745;       0;     0.0;    -0.1
06.01.2024 02:04:00;    5.99;   0.865;  -0.001;  18.909;       0;     0.0;    -0.1
06.01.2024 02:05:00;    5.99;   0.865;  -0.001;  19.678;       0;     0.0;    -0.1
06.01.2024 02:06:00;    5.98;   0.865;  -0.001;  19.114;       0;     0.0;    -0.1
06.01.2024 02:07:00;    5.98;   0.865;  -0.001;  18.274;       0;     0.0;    -0.1
06.01.2024 02:08:00;    5.98;   0.865;   0.000;  18.604;       0;     0.0;    -0.1
06.01.2024 02:09:00;    5.97;   0.865;   0.000;  19.537;       0;     0.0;    -0.1
06.01.2024 02:10:00;    5.97;   0.865;   0.000;  19.266;       0;     0.0;    -0.1
06.01.2024 02:11:00;    5.97;   0.866;   0.000;  19.367;       0;     0.0;    -0.1
06.01.2024 02:12:00;    5.98;   0.866;   0.000;  19.931;       0;     0.0;    -0.1
06.01.2024 02:13:00;    5.97;   0.866;  -0.001;  19.347;       0;     0.0;    -0.1
06.01.2024 02:14:00;    5.97;   0.866;  -0.001;  19.736;       0;     0.0;    -0.1
06.01.2024 02:15:00;    5.97;   0.865;  -0.001;  18.720;       0;     0.0;    -0.2
06.01.2024 02:16:00;    5.96;   0.865;  -0.001;  18.102;       0;     0.0;    -0.2
06.01.2024 02:17:00;    5.94;   0.865;  -0.001;  18.412;       0;     0.0;    -0.2
06.01.2024 02:18:00;    5.94;   0.865;  -0.001;  18.472;       0;     0.0;    -0.3
06.01.2024 02:19:00;    5.93;   0.865;  -0.001;  17.940;       0;     0.0;    -0.2
06.01.2024 02:20:00;    5.92;   0.866;  -0.001;  18.455;       0;     0.0;    -0.3
06.01.2024 02:21:00;    5.92;   0.866;  -0.001;  18.747;       0;     0.0;    -0.3
06.01.2024 02:22:00;    5.91;   0.866;  -0.001;  18.287;       0;     0.0;    -0.3
06.01.2024 02:23:00;    5.91;   0.867;  -0.001;  17.709;       0;     0.0;    -0.3
06.01.2024 02:24:00;    5.91;   0.866;  -0.001;  18.990;       0;     0.0;    -0.2
06.01.2024 02:25:00;    5.90;   0.866;  -0.001;  18.997;       0;     0.0;    -0.2
06.01.2024 02:26:00;    5.89;   0.867;  -0.001;  18.466;       0;     0.0;    -0.2
06.01.2024 02:27:00;    5.89;   0.867;  -0.001;  17.877;       0;     0.0;    -0.2
06.01.2024 02:28:00;    5.89;   0.867;  -0.001;  18.591;       0;     0.0;    -0.2
06.01.2024 02:29:00;    5.89;   0.867;  -0.001;  18.504;       0;     0.0;    -0.2
06.01.2024 02:30:00;    5.88;   0.867;  -0.001;  18.185;       0;     0.0;    -0.2
06.01.2024 02:31:00;    5.88;   0.867;  -0.001;  17.700;       0;     0.0;    -0.1
06.01.2024 02:32:00;    5.87;   0.867;  -0.001;  18.535;       0;     0.0;    -0.1
06.01.2024 02:33:00;    5.87;   0.867;  -0.001;  17.882;       0;     0.0;    -0.2
06.01.2024 02:34:00;    5.86;   0.868;  -0.001;  18.095;       0;     0.0;    -0.2
06.01.2024 02:35:00;    5.85;   0.868;  -0.001;  18.039;       0;     0.0;    -0.2
06.01.2024 02:36:00;    5.84;   0.868;  -0.001;  17.357;       0;     0.0;    -0.2
06.01.2024 02:37:00;    5.84;   0.869;  -0.001;  17.306;       0;     0.0;    -0.2
06.01.2024 02:38:00;    5.84;   0.869;  -0.001;  18.069;       0;     0.0;    -0.2
06.01.2024 02:39:00;    5.84;   0.870;  -0.001;  18.035;       0;     0.0;    -0.1
06.01.2024 02:40:00;    5.85;   0.870;  -0.001;  18.447;       0;     0.0;    -0.1
06.01.2024 02:41:00;    5.88;   0.872;   0.000;  18.205;       0;     0.0;     0.0
06.01.2024 02:42:00;    5.91;   0.872;   0.000;  16.926;       0;     0.0;     0.0
06.01.2024 02:43:00;    5.93;   0.872;   0.000;  16.685;       0;     0.0;     0.0
06.01.2024 02:44:00;    5.95;   0.872;   0.000;  16.131;       0;     0.0;     0.1
06.01.2024 02:45:00;    5.97;   0.871;   0.000;  16.725;       0;     0.0;     0.0
06.01.2024 02:46:00;    5.98;   0.871;   0.000;  16.821;       0;     0.0;     0.0
06.01.2024 02:47:00;    5.99;   0.870;   0.000;  16.575;       0;     0.0;     0.0
06.01.2024 02:48:00;    6.00;   0.869;   0.000;  16.372;       0;     0.0;     0.0
06.01.2024 02:49:00;    6.01;   0.869;   0.000;  16.346;       0;     0.0;     0.0
06.01.2024 02:50:00;    6.01;   0.868;   0.000;  16.829;       0;     0.0;     0.0
06.01.2024 02:51:00;    6.00;   0.867;   0.000;  16.290;       0;     0.0;     0.0
06.01.2024 02:52:00;    5.99;   0.866;   0.000;  15.964;       0;     0.0;    -0.1
06.01.2024 02:53:00;    5.97;   0.865;  -0.001;  15.847;       0;     0.0;    -0.2
06.01.2024 02:54:00;    5.95;   0.865;  -0.001;  14.985;       0;     0.0;    -0.2
06.01.2024 02:55:00;    5.93;   0.865;  -0.001;  15.548;       0;     0.0;    -0.3
06.01.2024 02:56:00;    5.91;   0.865;  -0.001;  16.130;       0;     0.0;    -0.3
06.01.2024 02:57:00;    5.90;   0.865;  -0.002;  15.890;       0;     0.0;    -0.3
06.01.2024 02:58:00;    5.88;   0.866;  -0.002;  15.004;       0;     0.0;    -0.3
06.01.2024 02:59:00;    5.87;   0.866;  -0.001;  15.357;       0;     0.0;    -0.3
06.01.2024 03:00:00;    5.86;   0.867;  -0.001;  16.132;       0;     0.0;    -0.3
06.01.2024 03:01:00;    5.85;   0.867;  -0.001;  16.429;       0;     0.0;    -0.2
06.01.2024 03:02:00;    5.84;   0.868;  -0.001;  16.100;       0;     0.0;    -0.2
06.01.2024 03:03:00;    5.84;   0.869;  -0.001;  16.332;       0;     0.0;    -0.2
06.01.2024 03:04:00;    5.84;   0.869;  -0.001;  16.156;       0;     0.0;    -0.2
06.01.2024 03:05:00;    5.85;   0.870;  -0.001;  16.080;       0;     0.0;    -0.1
06.01.2024 03:06:00;    5.86;   0.870;   0.000;  16.005;       0;     0.0;    -0.1
06.01.2024 03:07:00;    5.86;   0.871;  -0.001;  16.782;       0;     0.0;    -0.1
06.01.2024 03:08:00;    5.87;   0.871;   0.000;  17.138;       0;     0.0;    -0.1
06.01.2024 03:09:00;    5.87;   0.871;   0.000;  16.015;       0;     0.0;    -0.1
06.01.2024 03:10:00;    5.87;   0.871;  -0.001;  14.984;       0;     0.0;    -0.1
06.01.2024 03:11:00;    5.87;   0.871;  -0.001;  16.231;       0;     0.0;    -0.1
06.01.2024 03:12:00;    5.87;   0.871;  -0.001;  16.674;       0;     0.0;    -0.1
06.01.2024 03:13:00;    5.87;   0.871;  -0.001;  16.512;       0;     0.0;    -0.1
06.01.2024 03:14:00;    5.86;   0.870;  -0.001;  16.893;       0;     0.0;    -0.2
06.01.2024 03:15:00;    5.85;   0.870;  -0.001;  17.026;       0;     0.0;    -0.3
06.01.2024 03:16:00;    5.83;   0.870;  -0.002;  17.164;       0;     0.0;    -0.3
06.01.2024 03:17:00;    5.82;   0.870;  -0.002;  17.282;       0;     0.0;    -0.3
06.01.2024 03:18:00;    5.80;   0.870;  -0.002;  17.156;       0;     0.0;    -0.4
06.01.2024 03:19:00;    5.79;   0.871;  -0.002;  17.715;       0;     0.0;    -0.4
06.01.2024 03:20:00;    5.77;   0.871;  -0.002;  16.261;       0;     0.0;    -0.4
06.01.2024 03:21:00;    5.76;   0.871;  -0.002;  16.809;       0;     0.0;    -0.4
06.01.2024 03:22:00;    5.75;   0.872;  -0.002;  17.271;       0;     0.0;    -0.4
06.01.2024 03:23:00;    5.73;   0.872;  -0.002;  17.443;       0;     0.0;    -0.5
06.01.2024 03:24:00;    5.71;   0.872;  -0.002;  17.586;       0;     0.0;    -0.4
06.01.2024 03:25:00;    5.70;   0.873;  -0.002;  16.130;       0;     0.0;    -0.4
06.01.2024 03:26:00;    5.69;   0.873;  -0.002;  16.129;       0;     0.0;    -0.4
06.01.2024 03:27:00;    5.68;   0.874;  -0.002;  17.373;       0;     0.0;    -0.4
06.01.2024 03:28:00;    5.67;   0.874;  -0.002;  18.486;       0;     0.0;    -0.4
06.01.2024 03:29:00;    5.65;   0.875;  -0.002;  18.345;       0;     0.0;    -0.4
06.01.2024 03:30:00;    5.64;   0.876;  -0.002;  17.910;       0;     0.0;    -0.4
06.01.2024 03:31:00;    5.64;   0.876;  -0.002;  18.120;       0;     0.0;    -0.3
06.01.2024 03:32:00;    5.64;   0.877;  -0.002;  18.334;       0;     0.0;    -0.3
06.01.2024 03:33:00;    5.65;   0.879;  -0.001;  18.752;       0;     0.0;    -0.3
06.01.2024 03:34:00;    5.66;   0.879;  -0.001;  18.218;       0;     0.0;    -0.3
06.01.2024 03:35:00;    5.66;   0.880;  -0.001;  18.418;       0;     0.0;    -0.3
06.01.2024 03:36:00;    5.67;   0.880;  -0.001;  17.646;       0;     0.0;    -0.3
06.01.2024 03:37:00;    5.68;   0.881;  -0.001;  17.953;       0;     0.0;    -0.3
06.01.2024 03:38:00;    5.69;   0.881;  -0.001;  17.823;       0;     0.0;    -0.3
06.01.2024 03:39:00;    5.71;   0.882;  -0.001;  17.635;       0;     0.0;    -0.3
06.01.2024 03:40:00;    5.73;   0.883;  -0.001;  16.651;       0;     0.0;    -0.3
06.01.2024 03:41:00;    5.75;   0.883;  -0.001;  17.324;       0;     0.0;    -0.2
06.01.2024 03:42:00;    5.76;   0.882;  -0.001;  17.656;       0;     0.0;    -0.2
06.01.2024 03:43:00;    5.76;   0.882;  -0.001;  17.582;       0;     0.0;    -0.2
06.01.2024 03:44:00;    5.77;   0.882;  -0.001;  17.695;       0;     0.0;    -0.2
06.01.2024 03:45:00;    5.76;   0.881;  -0.001;  17.610;       0;     0.0;    -0.3
06.01.2024 03:46:00;    5.76;   0.881;  -0.002;  17.179;       0;     0.0;    -0.3
06.01.2024 03:47:00;    5.77;   0.882;  -0.001;  18.084;       0;     0.0;    -0.3
06.01.2024 03:48:00;    5.78;   0.882;  -0.001;  17.977;       0;     0.0;    -0.3
06.01.2024 03:49:00;    5.78;   0.882;  -0.001;  17.910;       0;     0.0;    -0.3
06.01.2024 03:50:00;    5.78;   0.882;  -0.001;  17.789;       0;     0.0;    -0.3
06.01.2024 03:51:00;    5.77;   0.880;  -0.001;  18.175;       0;     0.0;    -0.3
06.01.2024 03:52:00;    5.77;   0.881;  -0.002;  17.502;       0;     0.0;    -0.3
06.01.2024 03:53:00;    5.78;   0.881;  -0.002;  17.055;       0;     0.0;    -0.3
06.01.2024 03:54:00;    5.78;   0.881;  -0.002;  17.890;       0;     0.0;    -0.3
06.01.2024 03:55:00;    5.77;   0.880;  -0.002;  17.757;       0;     0.0;    -0.3
06.01.2024 03:56:00;    5.76;   0.879;  -0.002;  17.420;       0;     0.0;    -0.4
06.01.2024 03:57:00;    5.75;   0.880;  -0.002;  18.335;       0;     0.0;    -0.4
06.01.2024 03:58:00;    5.75;   0.880;  -0.002;  18.816;       0;     0.0;    -0.4
06.01.2024 03:59:00;    5.75;   0.880;  -0.002;  18.471;       0;     0.0;    -0.5
06.01.2024 04:00:00;    5.75;   0.881;  -0.002;  18.012;       0;     0.0;    -0.4
06.01.2024 04:01:00;    5.76;   0.881;  -0.002;  18.108;       0;     0.0;    -0.4
06.01.2024 04:02:00;    5.76;   0.880;  -0.002;  18.091;       0;     0.0;    -0.4
06.01.2024 04:03:00;    5.75;   0.880;  -0.002;  18.229;       0;     0.0;    -0.5
06.01.2024 04:04:00;    5.74;   0.879;  -0.002;  17.961;       0;     0.0;    -0.5
06.01.2024 04:05:00;    5.73;   0.880;  -0.002;  18.482;       0;     0.0;    -0.5
06.01.2024 04:06:00;    5.72;   0.879;  -0.002;  18.775;       0;     0.0;    -0.5
06.01.2024 04:07:00;    5.71;   0.879;  -0.002;  19.173;       0;     0.0;    -0.5
06.01.2024 04:08:00;    5.69;   0.879;  -0.002;  19.320;       0;     0.0;    -0.4
06.01.2024 04:09:00;    5.66;   0.878;  -0.002;  19.202;       0;     0.0;    -0.5
06.01.2024 04:10:00;    5.64;   0.878;  -0.002;  19.226;       0;     0.0;    -0.5
06.01.2024 04:11:00;    5.62;   0.879;  -0.003;  18.913;       0;     0.0;    -0.5
06.01.2024 04:12:00;    5.61;   0.879;  -0.002;  18.354;       0;     0.0;    -0.5
06.01.2024 04:13:00;    5.59;   0.879;  -0.002;  18.345;       0;     0.0;    -0.5
06.01.2024 04:14:00;    5.55;   0.879;  -0.003;  18.265;       0;     0.0;    -0.5
06.01.2024 04:15:00;    5.53;   0.880;  -0.003;  17.730;       0;     0.0;    -0.5
06.01.2024 04:16:00;    5.55;   0.883;  -0.002;  18.189;       0;     0.0;    -0.4
06.01.2024 04:17:00;    5.57;   0.884;  -0.001;  18.398;       0;     0.0;    -0.2
06.01.2024 04:18:00;    5.60;   0.885;  -0.001;  17.554;       0;     0.0;    -0.2
06.01.2024 04:19:00;    5.65;   0.886;   0.000;  17.363;       0;     0.0;     0.0
06.01.2024 04:20:00;    5.70;   0.887;   0.000;  16.695;       0;     0.0;     0.1
06.01.2024 04:21:00;    5.73;   0.886;   0.001;  17.575;       0;     0.0;     0.1
06.01.2024 04:22:00;    5.75;   0.884;   0.001;  17.673;       0;     0.0;     0.1
06.01.2024 04:23:00;    5.77;   0.883;   0.001;  17.871;       0;     0.0;     0.1
06.01.2024 04:24:00;    5.77;   0.882;   0.000;  17.413;       0;     0.0;     0.0
06.01.2024 04:25:00;    5.78;   0.881;   0.000;  16.873;       0;     0.0;     0.0
06.01.2024 04:26:00;    5.78;   0.880;   0.000;  17.702;       0;     0.0;     0.0
06.01.2024 04:27:00;    5.76;   0.879;   0.000;  17.849;       0;     0.0;    -0.1
06.01.2024 04:28:00;    5.69;   0.874;  -0.001;  18.508;       0;     0.0;    -0.2
06.01.2024 04:29:00;    5.62;   0.872;  -0.002;  18.621;       0;     0.0;    -0.4
06.01.2024 04:30:00;    5.54;   0.871;  -0.003;  18.329;       0;     0.0;    -0.6
06.01.2024 04:31:00;    5.47;   0.871;  -0.003;  18.189;       0;     0.0;    -0.7
06.01.2024 04:32:00;    5.43;   0.873;  -0.004;  18.981;       0;     0.0;    -0.7
06.01.2024 04:33:00;    5.38;   0.874;  -0.004;  19.670;       0;     0.0;    -0.7
06.01.2024 04:34:00;    5.31;   0.872;  -0.004;  19.651;       0;     0.0;    -0.7
06.01.2024 04:35:00;    5.24;   0.873;  -0.003;  19.845;       0;     0.0;    -0.6
06.01.2024 04:36:00;    5.19;   0.874;  -0.003;  19.876;       0;     0.0;    -0.6
06.01.2024 04:37:00;    5.15;   0.876;  -0.003;  19.996;       0;     0.0;    -0.6
06.01.2024 04:38:00;    5.12;   0.877;  -0.003;  19.965;       0;     0.0;    -0.6
06.01.2024 04:39:00;    5.09;   0.879;  -0.003;  19.890;       0;     0.0;    -0.6
06.01.2024 04:40:00;    5.05;   0.880;  -0.003;  19.983;       0;     0.0;    -0.6
06.01.2024 04:41:00;    5.02;   0.881;  -0.003;  19.730;       0;     0.0;    -0.6
06.01.2024 04:42:00;    4.99;   0.881;  -0.003;  19.845;       0;     0.0;    -0.5
06.01.2024 04:43:00;    4.97;   0.883;  -0.002;  19.947;       0;     0.0;    -0.5
06.01.2024 04:44:00;    4.94;   0.884;  -0.002;  19.877;       0;     0.0;    -0.5
06.01.2024 04:45:00;    4.91;   0.884;  -0.002;  19.673;       0;     0.0;    -0.5
06.01.2024 04:46:00;    4.87;   0.884;  -0.002;  19.004;       0;     0.0;    -0.4
06.01.2024 04:47:00;    4.83;   0.884;  -0.002;  19.478;       0;     0.0;    -0.5
06.01.2024 04:48:00;    4.79;   0.885;  -0.002;  18.787;       0;     0.0;    -0.5
06.01.2024 04:49:00;    4.77;   0.887;  -0.002;  19.707;       0;     0.0;    -0.5
06.01.2024 04:50:00;    4.74;   0.888;  -0.002;  19.488;       0;     0.0;    -0.5
06.01.2024 04:51:00;    4.72;   0.889;  -0.002;  19.355;       0;     0.0;    -0.4
06.01.2024 04:52:00;    4.71;   0.891;  -0.002;  19.022;       0;     0.0;    -0.5
06.01.2024 04:53:00;    4.70;   0.892;  -0.003;  18.920;       0;     0.0;    -0.5
06.01.2024 04:54:00;    4.69;   0.892;  -0.003;  19.142;       0;     0.0;    -0.5
