         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
29.01.2024 01:53:00;    7.06;   0.497;  -0.012;  12.987;       0;     0.0;    -2.4
29.01.2024 01:54:00;    7.09;   0.496;  -0.012;  13.311;       0;     0.0;    -2.3
29.01.2024 01:55:00;    7.12;   0.495;  -0.011;  15.148;       0;     0.0;    -2.3
29.01.2024 01:56:00;    7.18;   0.493;  -0.011;  14.897;       0;     0.0;    -2.2
29.01.2024 01:57:00;    7.25;   0.489;  -0.011;  16.097;       0;     0.0;    -2.1
29.01.2024 01:58:00;    7.27;   0.486;  -0.011;  16.659;       0;     0.0;    -2.2
29.01.2024 01:59:00;    7.31;   0.485;  -0.011;  15.790;       0;     0.0;    -2.2
29.01.2024 02:00:00;    7.36;   0.482;  -0.011;  14.585;       0;     0.0;    -2.1
29.01.2024 02:01:00;    7.36;   0.481;  -0.011;  12.257;       0;     0.0;    -2.2
29.01.2024 02:02:00;    7.34;   0.481;  -0.012;  12.813;       0;     0.0;    -2.3
29.01.2024 02:03:00;    7.29;   0.482;  -0.013;  16.170;       0;     0.0;    -2.5
29.01.2024 02:04:00;    7.25;   0.483;  -0.013;  16.037;       0;     0.0;    -2.6
29.01.2024 02:05:00;    7.18;   0.485;  -0.014;  14.330;       0;     0.0;    -2.8
29.01.2024 02:06:00;    7.12;   0.488;  -0.015;  14.165;       0;     0.0;    -2.9
29.01.2024 02:07:00;    7.13;   0.488;  -0.015;  14.105;       0;     0.0;    -3.0
29.01.2024 02:08:00;    7.11;   0.488;  -0.015;  12.575;       0;     0.0;    -3.0
29.01.2024 02:09:00;    7.06;   0.489;  -0.015;  13.845;       0;     0.0;    -3.1
29.01.2024 02:10:00;    7.00;   0.491;  -0.016;  12.729;       0;     0.0;    -3.2
29.01.2024 02:11:00;    6.98;   0.492;  -0.017;  12.538;       0;     0.0;    -3.3
29.01.2024 02:12:00;    6.99;   0.491;  -0.016;  12.500;       0;     0.0;    -3.2
29.01.2024 02:13:00;    7.02;   0.489;  -0.015;  12.733;       0;     0.0;    -2.9
29.01.2024 02:14:00;    7.08;   0.488;  -0.014;  11.924;       0;     0.0;    -2.8
29.01.2024 02:15:00;    7.14;   0.484;  -0.013;  10.358;       0;     0.0;    -2.6
29.01.2024 02:16:00;    7.17;   0.483;  -0.013;   7.860;       0;     0.0;    -2.6
29.01.2024 02:17:00;    7.10;   0.484;  -0.013;   7.905;       0;     0.0;    -2.6
29.01.2024 02:18:00;    7.00;   0.488;  -0.014;  10.277;       0;     0.0;    -2.8
29.01.2024 02:19:00;    6.96;   0.490;  -0.015;  14.204;       0;     0.0;    -2.9
29.01.2024 02:20:00;    6.94;   0.491;  -0.014;  12.426;       0;     0.0;    -2.9
29.01.2024 02:21:00;    6.95;   0.490;  -0.014;  12.496;       0;     0.0;    -2.8
29.01.2024 02:22:00;    6.92;   0.491;  -0.014;  12.426;       0;     0.0;    -2.9
29.01.2024 02:23:00;    6.88;   0.492;  -0.014;  13.839;       0;     0.0;    -2.9
29.01.2024 02:24:00;    6.83;   0.495;  -0.015;  12.709;       0;     0.0;    -2.9
29.01.2024 02:25:00;    6.85;   0.495;  -0.014;  11.324;       0;     0.0;    -2.8
29.01.2024 02:26:00;    6.86;   0.494;  -0.014;  12.914;       0;     0.0;    -2.7
29.01.2024 02:27:00;    6.87;   0.493;  -0.013;  13.360;       0;     0.0;    -2.6
29.01.2024 02:28:00;    6.85;   0.493;  -0.013;  13.238;       0;     0.0;    -2.6
29.01.2024 02:29:00;    6.81;   0.493;  -0.014;  14.260;       0;     0.0;    -2.7
29.01.2024 02:30:00;    6.71;   0.497;  -0.014;  14.339;       0;     0.0;    -2.8
29.01.2024 02:31:00;    6.59;   0.502;  -0.015;  14.141;       0;     0.0;    -3.0
29.01.2024 02:32:00;    6.60;   0.505;  -0.015;  12.987;       0;     0.0;    -2.9
29.01.2024 02:33:00;    6.71;   0.501;  -0.013;   9.955;       0;     0.0;    -2.6
29.01.2024 02:34:00;    6.75;   0.499;  -0.013;  10.870;       0;     0.0;    -2.6
29.01.2024 02:35:00;    6.78;   0.497;  -0.013;  11.797;       0;     0.0;    -2.6
29.01.2024 02:36:00;    6.79;   0.494;  -0.013;  10.546;       0;     0.0;    -2.5
29.01.2024 02:37:00;    6.71;   0.496;  -0.013;   8.749;       0;     0.0;    -2.6
29.01.2024 02:38:00;    6.57;   0.501;  -0.015;  10.383;       0;     0.0;    -2.9
29.01.2024 02:39:00;    6.41;   0.508;  -0.016;   8.582;       0;     0.0;    -3.2
29.01.2024 02:40:00;    6.38;   0.513;  -0.016;   8.119;       0;     0.0;    -3.2
29.01.2024 02:41:00;    6.43;   0.511;  -0.015;   7.731;       0;     0.0;    -3.0
29.01.2024 02:42:00;    6.43;   0.510;  -0.015;   5.964;       0;     0.0;    -3.0
29.01.2024 02:43:00;    6.41;   0.510;  -0.015;   8.102;       0;     0.0;    -2.9
29.01.2024 02:44:00;    6.41;   0.509;  -0.014;   9.830;       0;     0.0;    -2.9
29.01.2024 02:45:00;    6.41;   0.509;  -0.014;   9.970;       0;     0.0;    -2.8
29.01.2024 02:46:00;    6.40;   0.509;  -0.014;   9.644;       0;     0.0;    -2.8
29.01.2024 02:47:00;    6.45;   0.509;  -0.013;   6.332;       0;     0.0;    -2.7
29.01.2024 02:48:00;    6.56;   0.504;  -0.012;   7.687;       0;     0.0;    -2.5
29.01.2024 02:49:00;    6.62;   0.500;  -0.012;   8.384;       0;     0.0;    -2.4
29.01.2024 02:50:00;    6.66;   0.497;  -0.012;   7.743;       0;     0.0;    -2.4
29.01.2024 02:51:00;    6.60;   0.498;  -0.012;   6.360;       0;     0.0;    -2.4
29.01.2024 02:52:00;    6.53;   0.500;  -0.013;   6.723;       0;     0.0;    -2.6
29.01.2024 02:53:00;    6.49;   0.503;  -0.013;   7.317;       0;     0.0;    -2.6
29.01.2024 02:54:00;    6.46;   0.505;  -0.013;   7.018;       0;     0.0;    -2.6
29.01.2024 02:55:00;    6.43;   0.507;  -0.013;   6.590;       0;     0.0;    -2.7
29.01.2024 02:56:00;    6.46;   0.507;  -0.013;   6.209;       0;     0.0;    -2.6
29.01.2024 02:57:00;    6.50;   0.506;  -0.012;   6.447;       0;     0.0;    -2.5
29.01.2024 02:58:00;    6.51;   0.503;  -0.012;   6.945;       0;     0.0;    -2.4
29.01.2024 02:59:00;    6.61;   0.503;  -0.012;   8.011;       0;     0.0;    -2.3
29.01.2024 03:00:00;    6.73;   0.495;  -0.010;   8.513;       0;     0.0;    -2.1
29.01.2024 03:01:00;    6.67;   0.495;  -0.011;   7.473;       0;     0.0;    -2.2
29.01.2024 03:02:00;    6.67;   0.495;  -0.012;   6.934;       0;     0.0;    -2.3
29.01.2024 03:03:00;    6.62;   0.497;  -0.012;   7.982;       0;     0.0;    -2.4
29.01.2024 03:04:00;    6.60;   0.497;  -0.012;   7.699;       0;     0.0;    -2.5
29.01.2024 03:05:00;    6.55;   0.499;  -0.013;   8.512;       0;     0.0;    -2.6
29.01.2024 03:06:00;    6.59;   0.500;  -0.013;   9.437;       0;     0.0;    -2.5
29.01.2024 03:07:00;    6.67;   0.496;  -0.012;   8.690;       0;     0.0;    -2.3
29.01.2024 03:08:00;    6.65;   0.494;  -0.012;   7.701;       0;     0.0;    -2.3
29.01.2024 03:09:00;    6.61;   0.495;  -0.012;   6.149;       0;     0.0;    -2.4
29.01.2024 03:10:00;    6.53;   0.498;  -0.013;   5.293;       0;     0.0;    -2.6
29.01.2024 03:11:00;    6.43;   0.502;  -0.014;   6.258;       0;     0.0;    -2.8
29.01.2024 03:12:00;    6.37;   0.505;  -0.015;   5.441;       0;     0.0;    -2.9
29.01.2024 03:13:00;    6.35;   0.504;  -0.015;   6.162;       0;     0.0;    -3.0
29.01.2024 03:14:00;    6.26;   0.507;  -0.016;   6.989;       0;     0.0;    -3.2
29.01.2024 03:15:00;    6.11;   0.508;  -0.017;   5.830;       0;     0.0;    -3.5
29.01.2024 03:16:00;    5.96;   0.511;  -0.018;   5.301;       0;     0.0;    -3.6
29.01.2024 03:17:00;    5.84;   0.515;  -0.019;   4.119;       0;     0.0;    -3.8
29.01.2024 03:18:00;    5.72;   0.520;  -0.020;   4.747;       0;     0.0;    -4.0
29.01.2024 03:19:00;    5.64;   0.524;  -0.021;   4.855;       0;     0.0;    -4.2
29.01.2024 03:20:00;    5.58;   0.528;  -0.021;   4.112;       0;     0.0;    -4.3
29.01.2024 03:21:00;    5.55;   0.531;  -0.021;   3.082;       0;     0.0;    -4.2
29.01.2024 03:22:00;    5.50;   0.531;  -0.021;   3.754;       0;     0.0;    -4.2
29.01.2024 03:23:00;    5.50;   0.532;  -0.021;   5.483;       0;     0.0;    -4.2
29.01.2024 03:24:00;    5.55;   0.529;  -0.020;   5.714;       0;     0.0;    -3.9
29.01.2024 03:25:00;    5.54;   0.527;  -0.020;   5.778;       0;     0.0;    -3.9
29.01.2024 03:26:00;    5.53;   0.527;  -0.020;   6.327;       0;     0.0;    -3.9
29.01.2024 03:27:00;    5.54;   0.524;  -0.019;   6.051;       0;     0.0;    -3.8
29.01.2024 03:28:00;    5.50;   0.524;  -0.020;   5.689;       0;     0.0;    -3.9
29.01.2024 03:29:00;    5.49;   0.524;  -0.020;   6.085;       0;     0.0;    -3.9
29.01.2024 03:30:00;    5.48;   0.525;  -0.019;   5.141;       0;     0.0;    -3.8
29.01.2024 03:31:00;    5.46;   0.525;  -0.020;   4.082;       0;     0.0;    -3.9
29.01.2024 03:32:00;    5.45;   0.526;  -0.020;   5.984;       0;     0.0;    -4.0
29.01.2024 03:33:00;    5.44;   0.527;  -0.020;   4.724;       0;     0.0;    -3.9
29.01.2024 03:34:00;    5.47;   0.528;  -0.019;   4.734;       0;     0.0;    -3.7
29.01.2024 03:35:00;    5.51;   0.528;  -0.018;   6.076;       0;     0.0;    -3.5
29.01.2024 03:36:00;    5.52;   0.528;  -0.017;   5.546;       0;     0.0;    -3.3
29.01.2024 03:37:00;    5.51;   0.528;  -0.017;   6.522;       0;     0.0;    -3.4
29.01.2024 03:38:00;    5.50;   0.529;  -0.018;   6.402;       0;     0.0;    -3.5
29.01.2024 03:39:00;    5.49;   0.529;  -0.018;   4.173;       0;     0.0;    -3.6
29.01.2024 03:40:00;    5.49;   0.530;  -0.018;   4.485;       0;     0.0;    -3.5
29.01.2024 03:41:00;    5.50;   0.529;  -0.017;   3.604;       0;     0.0;    -3.4
29.01.2024 03:42:00;    5.50;   0.528;  -0.016;   3.782;       0;     0.0;    -3.3
29.01.2024 03:43:00;    5.48;   0.527;  -0.016;   3.652;       0;     0.0;    -3.2
29.01.2024 03:44:00;    5.49;   0.527;  -0.016;   4.357;       0;     0.0;    -3.2
29.01.2024 03:45:00;    5.54;   0.525;  -0.015;   4.283;       0;     0.0;    -3.0
29.01.2024 03:46:00;    5.61;   0.522;  -0.014;   3.304;       0;     0.0;    -2.8
29.01.2024 03:47:00;    5.66;   0.518;  -0.014;   4.468;       0;     0.0;    -2.8
29.01.2024 03:48:00;    5.66;   0.516;  -0.015;   4.243;       0;     0.0;    -2.9
29.01.2024 03:49:00;    5.61;   0.515;  -0.015;   4.331;       0;     0.0;    -3.0
29.01.2024 03:50:00;    5.57;   0.514;  -0.015;   3.941;       0;     0.0;    -3.0
29.01.2024 03:51:00;    5.50;   0.516;  -0.015;   2.562;       0;     0.0;    -2.9
29.01.2024 03:52:00;    5.49;   0.517;  -0.014;   4.178;       0;     0.0;    -2.9
29.01.2024 03:53:00;    5.51;   0.520;  -0.014;   4.296;       0;     0.0;    -2.8
29.01.2024 03:54:00;    5.56;   0.520;  -0.013;   3.365;       0;     0.0;    -2.6
29.01.2024 03:55:00;    5.58;   0.518;  -0.012;   4.927;       0;     0.0;    -2.5
29.01.2024 03:56:00;    5.57;   0.517;  -0.012;   5.234;       0;     0.0;    -2.5
29.01.2024 03:57:00;    5.57;   0.516;  -0.012;   5.156;       0;     0.0;    -2.4
29.01.2024 03:58:00;    5.55;   0.516;  -0.012;   4.254;       0;     0.0;    -2.5
29.01.2024 03:59:00;    5.60;   0.517;  -0.012;   4.923;       0;     0.0;    -2.4
29.01.2024 04:00:00;    5.59;   0.513;  -0.012;   4.148;       0;     0.0;    -2.4
29.01.2024 04:01:00;    5.46;   0.513;  -0.014;   2.664;       0;     0.0;    -2.8
29.01.2024 04:02:00;    5.34;   0.518;  -0.015;   2.752;       0;     0.0;    -3.0
29.01.2024 04:03:00;    5.28;   0.522;  -0.015;   2.813;       0;     0.0;    -3.0
29.01.2024 04:04:00;    5.24;   0.525;  -0.015;   2.177;       0;     0.0;    -3.1
29.01.2024 04:05:00;    5.22;   0.527;  -0.016;   3.359;       0;     0.0;    -3.2
29.01.2024 04:06:00;    5.21;   0.529;  -0.016;   4.743;       0;     0.0;    -3.2
29.01.2024 04:07:00;    5.20;   0.528;  -0.017;   3.884;       0;     0.0;    -3.3
29.01.2024 04:08:00;    5.20;   0.528;  -0.017;   4.390;       0;     0.0;    -3.3
29.01.2024 04:09:00;    5.23;   0.527;  -0.017;   4.423;       0;     0.0;    -3.3
29.01.2024 04:10:00;    5.29;   0.527;  -0.016;   4.781;       0;     0.0;    -3.2
29.01.2024 04:11:00;    5.35;   0.526;  -0.015;   4.580;       0;     0.0;    -3.0
29.01.2024 04:12:00;    5.38;   0.525;  -0.014;   4.445;       0;     0.0;    -2.8
29.01.2024 04:13:00;    5.32;   0.523;  -0.014;   3.765;       0;     0.0;    -2.8
29.01.2024 04:14:00;    5.23;   0.524;  -0.014;   4.372;       0;     0.0;    -2.9
29.01.2024 04:15:00;    5.11;   0.527;  -0.015;   3.795;       0;     0.0;    -3.0
29.01.2024 04:16:00;    5.00;   0.530;  -0.016;   3.344;       0;     0.0;    -3.2
29.01.2024 04:17:00;    4.91;   0.536;  -0.016;   3.683;       0;     0.0;    -3.2
29.01.2024 04:18:00;    4.82;   0.538;  -0.017;   2.879;       0;     0.0;    -3.3
29.01.2024 04:19:00;    4.76;   0.544;  -0.017;   1.545;       0;     0.0;    -3.4
29.01.2024 04:20:00;    4.87;   0.548;  -0.016;   2.274;       0;     0.0;    -3.2
29.01.2024 04:21:00;    5.07;   0.546;  -0.014;   1.566;       0;     0.0;    -2.7
29.01.2024 04:22:00;    5.22;   0.540;  -0.012;   3.682;       0;     0.0;    -2.4
29.01.2024 04:23:00;    5.25;   0.536;  -0.011;   2.834;       0;     0.0;    -2.2
29.01.2024 04:24:00;    5.15;   0.535;  -0.012;   3.541;       0;     0.0;    -2.3
29.01.2024 04:25:00;    5.01;   0.539;  -0.013;   3.905;       0;     0.0;    -2.5
29.01.2024 04:26:00;    5.02;   0.545;  -0.012;   3.532;       0;     0.0;    -2.4
29.01.2024 04:27:00;    5.04;   0.543;  -0.011;   3.525;       0;     0.0;    -2.3
29.01.2024 04:28:00;    4.90;   0.543;  -0.012;   4.270;       0;     0.0;    -2.4
29.01.2024 04:29:00;    4.71;   0.549;  -0.013;   1.262;       0;     0.0;    -2.7
29.01.2024 04:30:00;    4.66;   0.558;  -0.013;   1.749;       0;     0.0;    -2.7
29.01.2024 04:31:00;    4.61;   0.561;  -0.013;   3.287;       0;     0.0;    -2.7
29.01.2024 04:32:00;    4.50;   0.564;  -0.014;   4.813;       0;     0.0;    -2.8
29.01.2024 04:33:00;    4.40;   0.567;  -0.014;   4.870;       0;     0.0;    -2.8
29.01.2024 04:34:00;    4.21;   0.569;  -0.015;   3.435;       0;     0.0;    -3.1
29.01.2024 04:35:00;    3.95;   0.574;  -0.018;   5.553;       0;     0.0;    -3.5
29.01.2024 04:36:00;    3.74;   0.585;  -0.019;   4.113;       0;     0.0;    -3.7
29.01.2024 04:37:00;    3.68;   0.598;  -0.019;   3.552;       0;     0.0;    -3.7
29.01.2024 04:38:00;    3.80;   0.610;  -0.017;   4.135;       0;     0.0;    -3.4
29.01.2024 04:39:00;    4.04;   0.612;  -0.014;   3.257;       0;     0.0;    -2.9
29.01.2024 04:40:00;    4.35;   0.608;  -0.012;   3.058;       0;     0.0;    -2.3
29.01.2024 04:41:00;    4.57;   0.598;  -0.010;   1.955;       0;     0.0;    -1.9
29.01.2024 04:42:00;    4.74;   0.590;  -0.008;   2.750;       0;     0.0;    -1.7
29.01.2024 04:43:00;    4.88;   0.580;  -0.008;   4.684;       0;     0.0;    -1.5
29.01.2024 04:44:00;    4.92;   0.573;  -0.007;   5.122;       0;     0.0;    -1.5
29.01.2024 04:45:00;    4.97;   0.574;  -0.007;   5.046;       0;     0.0;    -1.5
29.01.2024 04:46:00;    5.06;   0.572;  -0.007;   4.510;       0;     0.0;    -1.4
29.01.2024 04:47:00;    5.15;   0.572;  -0.007;   5.135;       0;     0.0;    -1.3
29.01.2024 04:48:00;    5.21;   0.567;  -0.007;   5.381;       0;     0.0;    -1.3
