         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
14.01.2024 02:12:00;    2.55;   0.913;   0.007;  18.041;       0;     0.0;     1.4
14.01.2024 02:13:00;    2.55;   0.914;   0.007;  17.670;       0;     0.0;     1.4
14.01.2024 02:14:00;    2.57;   0.916;   0.007;  17.668;       0;     0.0;     1.4
14.01.2024 02:15:00;    2.58;   0.916;   0.007;  17.237;       0;     0.0;     1.5
14.01.2024 02:16:00;    2.60;   0.917;   0.007;  17.768;       0;     0.0;     1.4
14.01.2024 02:17:00;    2.59;   0.916;   0.007;  17.537;       0;     0.0;     1.4
14.01.2024 02:18:00;    2.59;   0.916;   0.007;  17.785;       0;     0.0;     1.4
14.01.2024 02:19:00;    2.58;   0.915;   0.007;  18.440;       0;     0.0;     1.4
14.01.2024 02:20:00;    2.56;   0.915;   0.007;  18.456;       0;     0.0;     1.4
14.01.2024 02:21:00;    2.55;   0.915;   0.007;  17.852;       3;     0.0;     1.4
14.01.2024 02:22:00;    2.56;   0.917;   0.007;  17.712;       0;     0.0;     1.4
14.01.2024 02:23:00;    2.56;   0.917;   0.007;  18.431;       0;     0.0;     1.4
14.01.2024 02:24:00;    2.56;   0.917;   0.007;  18.564;       0;     0.0;     1.4
14.01.2024 02:25:00;    2.57;   0.918;   0.007;  18.540;       3;     0.0;     1.4
14.01.2024 02:26:00;    2.57;   0.918;   0.007;  18.012;       0;     0.0;     1.5
14.01.2024 02:27:00;    2.57;   0.918;   0.008;  19.157;       0;     0.0;     1.5
14.01.2024 02:28:00;    2.59;   0.919;   0.008;  18.727;       0;     0.0;     1.5
14.01.2024 02:29:00;    2.60;   0.919;   0.007;  18.816;       0;     0.0;     1.5
14.01.2024 02:30:00;    2.59;   0.918;   0.007;  18.688;       0;     0.0;     1.5
14.01.2024 02:31:00;    2.61;   0.919;   0.008;  18.940;       0;     0.0;     1.5
14.01.2024 02:32:00;    2.61;   0.919;   0.008;  19.647;       0;     0.0;     1.5
14.01.2024 02:33:00;    2.60;   0.918;   0.008;  19.708;       0;     0.0;     1.5
14.01.2024 02:34:00;    2.59;   0.918;   0.008;  19.848;       0;     0.0;     1.5
14.01.2024 02:35:00;    2.58;   0.918;   0.007;  19.790;       0;     0.0;     1.5
14.01.2024 02:36:00;    2.60;   0.920;   0.008;  19.490;       0;     0.0;     1.5
14.01.2024 02:37:00;    2.61;   0.921;   0.008;  19.324;       0;     0.0;     1.5
14.01.2024 02:38:00;    2.61;   0.919;   0.008;  18.992;       0;     0.0;     1.5
14.01.2024 02:39:00;    2.59;   0.918;   0.007;  18.908;       0;     0.0;     1.5
14.01.2024 02:40:00;    2.60;   0.920;   0.007;  19.420;       0;     0.0;     1.5
14.01.2024 02:41:00;    2.60;   0.920;   0.007;  19.709;       0;     0.0;     1.4
14.01.2024 02:42:00;    2.61;   0.921;   0.007;  19.887;       0;     0.0;     1.4
14.01.2024 02:43:00;    2.61;   0.920;   0.007;  19.525;       0;     0.0;     1.4
14.01.2024 02:44:00;    2.60;   0.920;   0.007;  18.906;       3;     0.0;     1.3
14.01.2024 02:45:00;    2.58;   0.919;   0.007;  18.890;       0;     0.0;     1.4
14.01.2024 02:46:00;    2.59;   0.920;   0.007;  18.537;       0;     0.0;     1.4
14.01.2024 02:47:00;    2.59;   0.921;   0.007;  19.017;       3;     0.0;     1.4
14.01.2024 02:48:00;    2.59;   0.921;   0.007;  18.926;       0;     0.0;     1.4
14.01.2024 02:49:00;    2.60;   0.921;   0.007;  19.166;       0;     0.0;     1.4
14.01.2024 02:50:00;    2.58;   0.920;   0.007;  19.294;       0;     0.0;     1.4
14.01.2024 02:51:00;    2.57;   0.920;   0.007;  18.147;       3;     0.0;     1.3
14.01.2024 02:52:00;    2.57;   0.920;   0.006;  18.404;       0;     0.0;     1.3
14.01.2024 02:53:00;    2.55;   0.920;   0.006;  18.307;       0;     0.0;     1.2
14.01.2024 02:54:00;    2.55;   0.920;   0.006;  19.011;       0;     0.0;     1.2
14.01.2024 02:55:00;    2.53;   0.920;   0.006;  18.286;       0;     0.0;     1.2
14.01.2024 02:56:00;    2.52;   0.920;   0.006;  18.245;       4;     0.0;     1.2
14.01.2024 02:57:00;    2.50;   0.920;   0.006;  18.930;       0;     0.0;     1.2
14.01.2024 02:58:00;    2.49;   0.920;   0.006;  18.743;       3;     0.0;     1.2
14.01.2024 02:59:00;    2.47;   0.920;   0.006;  18.428;       0;     0.0;     1.2
14.01.2024 03:00:00;    2.46;   0.920;   0.006;  17.795;       4;     0.0;     1.2
14.01.2024 03:01:00;    2.45;   0.920;   0.006;  17.934;       0;     0.0;     1.2
14.01.2024 03:02:00;    2.45;   0.921;   0.006;  17.984;       3;     0.0;     1.2
14.01.2024 03:03:00;    2.45;   0.922;   0.006;  18.188;       0;     0.0;     1.2
14.01.2024 03:04:00;    2.45;   0.922;   0.006;  18.219;       0;     0.0;     1.2
14.01.2024 03:05:00;    2.44;   0.921;   0.006;  17.995;       0;     0.0;     1.2
14.01.2024 03:06:00;    2.43;   0.921;   0.006;  17.992;       0;     0.0;     1.2
14.01.2024 03:07:00;    2.42;   0.921;   0.006;  18.510;       0;     0.0;     1.2
14.01.2024 03:08:00;    2.42;   0.921;   0.006;  18.547;       3;     0.0;     1.2
14.01.2024 03:09:00;    2.41;   0.921;   0.006;  17.816;       0;     0.0;     1.2
14.01.2024 03:10:00;    2.39;   0.921;   0.006;  17.368;       0;     0.0;     1.2
14.01.2024 03:11:00;    2.37;   0.920;   0.006;  16.395;       0;     0.0;     1.2
14.01.2024 03:12:00;    2.35;   0.920;   0.006;  16.929;       0;     0.0;     1.2
14.01.2024 03:13:00;    2.35;   0.921;   0.006;  17.355;       0;     0.0;     1.2
14.01.2024 03:14:00;    2.34;   0.922;   0.007;  17.398;       0;     0.0;     1.3
14.01.2024 03:15:00;    2.33;   0.921;   0.007;  17.111;       0;     0.0;     1.3
14.01.2024 03:16:00;    2.32;   0.921;   0.007;  16.579;       0;     0.0;     1.3
14.01.2024 03:17:00;    2.32;   0.922;   0.007;  16.950;       0;     0.0;     1.3
14.01.2024 03:18:00;    2.31;   0.922;   0.007;  17.640;       0;     0.0;     1.3
14.01.2024 03:19:00;    2.29;   0.921;   0.007;  16.541;       0;     0.0;     1.3
14.01.2024 03:20:00;    2.27;   0.921;   0.007;  17.575;       0;     0.0;     1.3
14.01.2024 03:21:00;    2.26;   0.921;   0.007;  16.078;       3;     0.0;     1.3
14.01.2024 03:22:00;    2.25;   0.921;   0.006;  16.172;       0;     0.0;     1.3
14.01.2024 03:23:00;    2.23;   0.921;   0.006;  16.279;       0;     0.0;     1.3
14.01.2024 03:24:00;    2.21;   0.921;   0.006;  15.751;       0;     0.0;     1.2
14.01.2024 03:25:00;    2.21;   0.921;   0.006;  15.623;       4;     0.0;     1.2
14.01.2024 03:26:00;    2.20;   0.922;   0.006;  15.448;       0;     0.0;     1.2
14.01.2024 03:27:00;    2.18;   0.921;   0.006;  16.219;       6;     0.0;     1.2
14.01.2024 03:28:00;    2.18;   0.922;   0.006;  15.287;       0;     0.0;     1.2
14.01.2024 03:29:00;    2.16;   0.922;   0.006;  16.303;       6;     0.0;     1.2
14.01.2024 03:30:00;    2.16;   0.923;   0.006;  16.514;       0;     0.0;     1.2
14.01.2024 03:31:00;    2.15;   0.923;   0.006;  16.125;       4;     0.0;     1.2
14.01.2024 03:32:00;    2.14;   0.923;   0.006;  16.522;       0;     0.0;     1.3
14.01.2024 03:33:00;    2.12;   0.922;   0.006;  16.512;       4;     0.0;     1.2
14.01.2024 03:34:00;    2.11;   0.922;   0.006;  15.559;       0;     0.0;     1.2
14.01.2024 03:35:00;    2.11;   0.923;   0.006;  16.705;       0;     0.0;     1.2
14.01.2024 03:36:00;    2.11;   0.924;   0.006;  16.512;       0;     0.0;     1.3
14.01.2024 03:37:00;    2.10;   0.924;   0.007;  16.940;       3;     0.0;     1.3
14.01.2024 03:38:00;    2.10;   0.924;   0.006;  16.833;       0;     0.0;     1.3
14.01.2024 03:39:00;    2.10;   0.924;   0.007;  17.553;       0;     0.0;     1.3
14.01.2024 03:40:00;    2.10;   0.924;   0.007;  16.917;       4;     0.0;     1.3
14.01.2024 03:41:00;    2.10;   0.924;   0.006;  16.389;       0;     0.0;     1.2
14.01.2024 03:42:00;    2.10;   0.925;   0.006;  16.711;       0;     0.0;     1.2
14.01.2024 03:43:00;    2.10;   0.925;   0.006;  17.287;       0;     0.0;     1.2
14.01.2024 03:44:00;    2.10;   0.925;   0.006;  16.096;       3;     0.0;     1.2
14.01.2024 03:45:00;    2.12;   0.927;   0.006;  16.341;       0;     0.0;     1.2
14.01.2024 03:46:00;    2.15;   0.928;   0.006;  16.371;       0;     0.0;     1.3
14.01.2024 03:47:00;    2.18;   0.928;   0.006;  15.473;       0;     0.0;     1.3
14.01.2024 03:48:00;    2.16;   0.926;   0.006;  15.738;       0;     0.0;     1.2
14.01.2024 03:49:00;    2.16;   0.925;   0.006;  16.498;       0;     0.0;     1.2
14.01.2024 03:50:00;    2.16;   0.925;   0.006;  16.655;       0;     0.0;     1.2
14.01.2024 03:51:00;    2.17;   0.926;   0.006;  15.858;       0;     0.0;     1.2
14.01.2024 03:52:00;    2.16;   0.925;   0.006;  16.187;       0;     0.0;     1.3
14.01.2024 03:53:00;    2.14;   0.924;   0.006;  16.027;       3;     0.0;     1.2
14.01.2024 03:54:00;    2.13;   0.925;   0.006;  16.321;       0;     0.0;     1.2
14.01.2024 03:55:00;    2.14;   0.926;   0.006;  16.297;       0;     0.0;     1.3
14.01.2024 03:56:00;    2.14;   0.926;   0.007;  15.622;       0;     0.0;     1.3
14.01.2024 03:57:00;    2.15;   0.926;   0.007;  16.057;       0;     0.0;     1.4
14.01.2024 03:58:00;    2.15;   0.927;   0.007;  17.016;       0;     0.0;     1.4
14.01.2024 03:59:00;    2.16;   0.927;   0.008;  16.764;       0;     0.0;     1.5
14.01.2024 04:00:00;    2.16;   0.927;   0.008;  16.586;       0;     0.0;     1.5
14.01.2024 04:01:00;    2.17;   0.927;   0.008;  16.879;       0;     0.0;     1.5
14.01.2024 04:02:00;    2.19;   0.928;   0.008;  16.915;       0;     0.0;     1.6
14.01.2024 04:03:00;    2.19;   0.927;   0.008;  17.064;       0;     0.0;     1.6
14.01.2024 04:04:00;    2.18;   0.926;   0.008;  15.988;       0;     0.0;     1.5
14.01.2024 04:05:00;    2.17;   0.926;   0.008;  16.341;       0;     0.0;     1.5
14.01.2024 04:06:00;    2.15;   0.925;   0.007;  16.997;       0;     0.0;     1.4
14.01.2024 04:07:00;    2.15;   0.927;   0.007;  16.406;       0;     0.0;     1.4
14.01.2024 04:08:00;    2.16;   0.927;   0.008;  15.779;       0;     0.0;     1.5
14.01.2024 04:09:00;    2.16;   0.927;   0.008;  15.761;       0;     0.0;     1.5
14.01.2024 04:10:00;    2.16;   0.927;   0.007;  16.624;       0;     0.0;     1.5
14.01.2024 04:11:00;    2.19;   0.930;   0.008;  17.697;       0;     0.0;     1.5
14.01.2024 04:12:00;    2.21;   0.930;   0.008;  17.577;       0;     0.0;     1.5
14.01.2024 04:13:00;    2.21;   0.929;   0.008;  17.278;       0;     0.0;     1.5
14.01.2024 04:14:00;    2.23;   0.929;   0.008;  17.078;       0;     0.0;     1.5
14.01.2024 04:15:00;    2.25;   0.930;   0.008;  17.839;       0;     0.0;     1.5
14.01.2024 04:16:00;    2.31;   0.932;   0.008;  18.138;       0;     0.0;     1.5
14.01.2024 04:17:00;    2.35;   0.932;   0.008;  18.502;       0;     0.0;     1.5
14.01.2024 04:18:00;    2.36;   0.930;   0.007;  18.300;       0;     0.0;     1.4
14.01.2024 04:19:00;    2.36;   0.928;   0.007;  18.762;       0;     0.0;     1.3
14.01.2024 04:20:00;    2.35;   0.927;   0.006;  18.423;       0;     0.0;     1.3
14.01.2024 04:21:00;    2.33;   0.926;   0.006;  18.161;       3;     0.0;     1.3
14.01.2024 04:22:00;    2.30;   0.925;   0.006;  17.741;       0;     0.0;     1.2
14.01.2024 04:23:00;    2.28;   0.925;   0.006;  17.881;       0;     0.0;     1.2
14.01.2024 04:24:00;    2.27;   0.926;   0.006;  18.076;       3;     0.0;     1.2
14.01.2024 04:25:00;    2.27;   0.927;   0.006;  17.482;       0;     0.0;     1.2
14.01.2024 04:26:00;    2.27;   0.927;   0.006;  16.957;       0;     0.0;     1.2
14.01.2024 04:27:00;    2.30;   0.930;   0.007;  17.643;       0;     0.0;     1.3
14.01.2024 04:28:00;    2.37;   0.933;   0.007;  17.664;       0;     0.0;     1.4
14.01.2024 04:29:00;    2.38;   0.930;   0.008;  18.513;       0;     0.0;     1.5
14.01.2024 04:30:00;    2.36;   0.927;   0.007;  18.852;       0;     0.0;     1.4
14.01.2024 04:31:00;    2.34;   0.926;   0.007;  18.038;       0;     0.0;     1.4
14.01.2024 04:32:00;    2.33;   0.925;   0.007;  17.911;       0;     0.0;     1.3
14.01.2024 04:33:00;    2.31;   0.925;   0.007;  17.590;       0;     0.0;     1.3
14.01.2024 04:34:00;    2.29;   0.924;   0.007;  16.793;       0;     0.0;     1.3
14.01.2024 04:35:00;    2.27;   0.924;   0.006;  16.525;       0;     0.0;     1.3
14.01.2024 04:36:00;    2.26;   0.925;   0.007;  17.040;       0;     0.0;     1.3
14.01.2024 04:37:00;    2.23;   0.924;   0.006;  16.447;       0;     0.0;     1.3
14.01.2024 04:38:00;    2.21;   0.925;   0.006;  15.978;       0;     0.0;     1.3
14.01.2024 04:39:00;    2.23;   0.927;   0.007;  16.574;       0;     0.0;     1.4
14.01.2024 04:40:00;    2.25;   0.928;   0.008;  17.332;       0;     0.0;     1.5
14.01.2024 04:41:00;    2.26;   0.927;   0.008;  17.212;       0;     0.0;     1.5
14.01.2024 04:42:00;    2.25;   0.925;   0.007;  16.514;       0;     0.0;     1.5
14.01.2024 04:43:00;    2.24;   0.925;   0.008;  16.227;       0;     0.0;     1.5
14.01.2024 04:44:00;    2.23;   0.924;   0.008;  16.668;       0;     0.0;     1.5
14.01.2024 04:45:00;    2.20;   0.923;   0.007;  17.163;       0;     0.0;     1.5
14.01.2024 04:46:00;    2.17;   0.922;   0.007;  15.751;       0;     0.0;     1.4
14.01.2024 04:47:00;    2.14;   0.923;   0.007;  15.697;       0;     0.0;     1.4
14.01.2024 04:48:00;    2.13;   0.923;   0.007;  15.737;       0;     0.0;     1.4
14.01.2024 04:49:00;    2.14;   0.925;   0.008;  15.862;       0;     0.0;     1.5
14.01.2024 04:50:00;    2.16;   0.926;   0.008;  16.923;       0;     0.0;     1.5
14.01.2024 04:51:00;    2.19;   0.928;   0.008;  17.592;       0;     0.0;     1.6
14.01.2024 04:52:00;    2.20;   0.927;   0.008;  17.486;       0;     0.0;     1.7
14.01.2024 04:53:00;    2.22;   0.927;   0.008;  17.990;       0;     0.0;     1.7
14.01.2024 04:54:00;    2.25;   0.928;   0.009;  17.277;       0;     0.0;     1.8
14.01.2024 04:55:00;    2.25;   0.926;   0.009;  16.943;       0;     0.0;     1.8
14.01.2024 04:56:00;    2.24;   0.924;   0.009;  18.100;       0;     0.0;     1.7
14.01.2024 04:57:00;    2.23;   0.923;   0.008;  17.468;       0;     0.0;     1.7
14.01.2024 04:58:00;    2.22;   0.924;   0.008;  17.060;       0;     0.0;     1.7
14.01.2024 04:59:00;    2.24;   0.925;   0.009;  17.319;       0;     0.0;     1.7
14.01.2024 05:00:00;    2.26;   0.925;   0.009;  17.856;       0;     0.0;     1.7
