         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
18.01.2024 01:47:00;   -1.36;   0.832;  -0.002;  -1.980;       0;     0.0;    -0.3
18.01.2024 01:48:00;   -1.36;   0.832;  -0.002;  -1.777;       0;     0.0;    -0.3
18.01.2024 01:49:00;   -1.36;   0.832;  -0.002;  -1.046;       0;     0.0;    -0.3
18.01.2024 01:50:00;   -1.36;   0.832;  -0.002;  -1.797;       0;     0.0;    -0.4
18.01.2024 01:51:00;   -1.36;   0.832;  -0.002;  -2.224;       0;     0.0;    -0.4
18.01.2024 01:52:00;   -1.37;   0.832;  -0.002;  -1.954;       0;     0.0;    -0.4
18.01.2024 01:53:00;   -1.37;   0.832;  -0.002;  -2.921;       0;     0.0;    -0.4
18.01.2024 01:54:00;   -1.37;   0.832;  -0.002;  -2.841;       0;     0.0;    -0.4
18.01.2024 01:55:00;   -1.38;   0.832;  -0.002;  -2.619;       0;     0.0;    -0.4
18.01.2024 01:56:00;   -1.38;   0.832;  -0.002;  -2.845;       0;     0.0;    -0.4
18.01.2024 01:57:00;   -1.39;   0.832;  -0.002;  -1.738;       0;     0.0;    -0.3
18.01.2024 01:58:00;   -1.39;   0.832;  -0.002;  -2.773;       0;     0.0;    -0.3
18.01.2024 01:59:00;   -1.39;   0.833;  -0.002;  -2.133;       0;     0.0;    -0.4
18.01.2024 02:00:00;   -1.39;   0.833;  -0.002;  -3.521;       0;     0.0;    -0.4
18.01.2024 02:01:00;   -1.39;   0.833;  -0.002;  -3.064;       0;     0.0;    -0.4
18.01.2024 02:02:00;   -1.39;   0.833;  -0.002;  -1.647;       0;     0.0;    -0.4
18.01.2024 02:03:00;   -1.40;   0.833;  -0.002;  -2.505;       0;     0.0;    -0.4
18.01.2024 02:04:00;   -1.40;   0.834;  -0.002;  -3.128;       0;     0.0;    -0.4
18.01.2024 02:05:00;   -1.40;   0.834;  -0.002;  -3.988;       0;     0.0;    -0.3
18.01.2024 02:06:00;   -1.40;   0.834;  -0.002;  -2.961;       0;     0.0;    -0.3
18.01.2024 02:07:00;   -1.39;   0.834;  -0.002;  -4.149;       0;     0.0;    -0.3
18.01.2024 02:08:00;   -1.39;   0.835;  -0.002;  -2.736;       0;     0.0;    -0.3
18.01.2024 02:09:00;   -1.39;   0.835;  -0.002;  -1.571;       0;     0.0;    -0.3
18.01.2024 02:10:00;   -1.38;   0.835;  -0.002;  -1.439;       0;     0.0;    -0.3
18.01.2024 02:11:00;   -1.39;   0.834;  -0.001;  -2.896;       0;     0.0;    -0.3
18.01.2024 02:12:00;   -1.38;   0.834;  -0.001;  -2.269;       0;     0.0;    -0.3
18.01.2024 02:13:00;   -1.38;   0.834;  -0.001;  -3.668;       0;     0.0;    -0.3
18.01.2024 02:14:00;   -1.37;   0.834;  -0.002;  -2.948;       0;     0.0;    -0.3
18.01.2024 02:15:00;   -1.37;   0.834;  -0.002;  -2.094;       0;     0.0;    -0.3
18.01.2024 02:16:00;   -1.37;   0.834;  -0.002;  -1.807;       0;     0.0;    -0.4
18.01.2024 02:17:00;   -1.36;   0.834;  -0.002;  -2.797;       0;     0.0;    -0.4
18.01.2024 02:18:00;   -1.36;   0.834;  -0.002;  -2.679;       0;     0.0;    -0.4
18.01.2024 02:19:00;   -1.36;   0.833;  -0.002;  -2.338;       0;     0.0;    -0.4
18.01.2024 02:20:00;   -1.35;   0.833;  -0.002;  -3.625;       0;     0.0;    -0.5
18.01.2024 02:21:00;   -1.36;   0.833;  -0.002;  -2.913;       0;     0.0;    -0.5
18.01.2024 02:22:00;   -1.36;   0.833;  -0.002;  -2.977;       0;     0.0;    -0.4
18.01.2024 02:23:00;   -1.36;   0.833;  -0.002;  -3.008;       0;     0.0;    -0.4
18.01.2024 02:24:00;   -1.36;   0.832;  -0.002;  -2.957;       0;     0.0;    -0.4
18.01.2024 02:25:00;   -1.35;   0.832;  -0.002;  -2.868;       0;     0.0;    -0.5
18.01.2024 02:26:00;   -1.35;   0.832;  -0.002;  -3.350;       0;     0.0;    -0.5
18.01.2024 02:27:00;   -1.35;   0.833;  -0.002;  -3.023;       0;     0.0;    -0.5
18.01.2024 02:28:00;   -1.34;   0.833;  -0.002;  -2.663;       0;     0.0;    -0.5
18.01.2024 02:29:00;   -1.34;   0.833;  -0.002;  -2.299;       0;     0.0;    -0.5
18.01.2024 02:30:00;   -1.34;   0.833;  -0.002;  -2.365;       0;     0.0;    -0.5
18.01.2024 02:31:00;   -1.35;   0.834;  -0.002;  -2.057;       0;     0.0;    -0.5
18.01.2024 02:32:00;   -1.36;   0.834;  -0.002;  -2.024;       0;     0.0;    -0.5
18.01.2024 02:33:00;   -1.37;   0.834;  -0.002;  -2.101;       0;     0.0;    -0.5
18.01.2024 02:34:00;   -1.38;   0.835;  -0.002;  -3.272;       0;     0.0;    -0.5
18.01.2024 02:35:00;   -1.38;   0.835;  -0.002;  -3.460;       0;     0.0;    -0.5
18.01.2024 02:36:00;   -1.39;   0.836;  -0.002;  -2.349;       0;     0.0;    -0.5
18.01.2024 02:37:00;   -1.41;   0.837;  -0.002;  -3.114;       0;     0.0;    -0.5
18.01.2024 02:38:00;   -1.42;   0.838;  -0.002;  -3.425;       0;     0.0;    -0.5
18.01.2024 02:39:00;   -1.43;   0.838;  -0.002;  -3.322;       0;     0.0;    -0.5
18.01.2024 02:40:00;   -1.43;   0.839;  -0.002;  -3.295;       0;     0.0;    -0.4
18.01.2024 02:41:00;   -1.43;   0.840;  -0.002;  -3.212;       0;     0.0;    -0.4
18.01.2024 02:42:00;   -1.43;   0.841;  -0.002;  -2.612;       0;     0.0;    -0.4
18.01.2024 02:43:00;   -1.43;   0.842;  -0.002;  -2.333;       0;     0.0;    -0.4
18.01.2024 02:44:00;   -1.44;   0.843;  -0.002;  -1.863;       0;     0.0;    -0.4
18.01.2024 02:45:00;   -1.45;   0.843;  -0.002;  -1.861;       0;     0.0;    -0.4
18.01.2024 02:46:00;   -1.45;   0.844;  -0.002;  -4.851;       0;     0.0;    -0.4
18.01.2024 02:47:00;   -1.45;   0.845;  -0.002;  -3.704;       0;     0.0;    -0.3
18.01.2024 02:48:00;   -1.45;   0.845;  -0.002;  -2.932;       0;     0.0;    -0.3
18.01.2024 02:49:00;   -1.45;   0.846;  -0.002;  -2.961;       0;     0.0;    -0.3
18.01.2024 02:50:00;   -1.45;   0.847;  -0.002;  -2.792;       0;     0.0;    -0.3
18.01.2024 02:51:00;   -1.45;   0.847;  -0.002;  -3.457;       0;     0.0;    -0.3
18.01.2024 02:52:00;   -1.45;   0.848;  -0.002;  -3.621;       0;     0.0;    -0.4
18.01.2024 02:53:00;   -1.45;   0.848;  -0.002;  -3.216;       0;     0.0;    -0.4
18.01.2024 02:54:00;   -1.46;   0.849;  -0.002;  -2.901;       0;     0.0;    -0.4
18.01.2024 02:55:00;   -1.46;   0.849;  -0.002;  -3.486;       0;     0.0;    -0.4
18.01.2024 02:56:00;   -1.46;   0.850;  -0.002;  -3.641;       0;     0.0;    -0.4
18.01.2024 02:57:00;   -1.46;   0.850;  -0.002;  -2.572;       0;     0.0;    -0.5
18.01.2024 02:58:00;   -1.47;   0.851;  -0.003;  -2.174;       0;     0.0;    -0.5
18.01.2024 02:59:00;   -1.47;   0.851;  -0.003;  -3.914;       0;     0.0;    -0.6
18.01.2024 03:00:00;   -1.48;   0.851;  -0.003;  -2.426;       0;     0.0;    -0.7
18.01.2024 03:01:00;   -1.48;   0.852;  -0.004;  -2.483;       0;     0.0;    -0.8
18.01.2024 03:02:00;   -1.49;   0.852;  -0.004;  -2.677;       0;     0.0;    -0.8
18.01.2024 03:03:00;   -1.49;   0.852;  -0.005;  -1.925;       0;     0.0;    -0.9
18.01.2024 03:04:00;   -1.50;   0.852;  -0.005;  -3.017;       0;     0.0;    -1.0
18.01.2024 03:05:00;   -1.51;   0.853;  -0.005;  -2.389;       0;     0.0;    -1.1
18.01.2024 03:06:00;   -1.52;   0.853;  -0.006;  -3.797;       0;     0.0;    -1.1
18.01.2024 03:07:00;   -1.53;   0.853;  -0.006;  -3.503;       0;     0.0;    -1.1
18.01.2024 03:08:00;   -1.53;   0.853;  -0.005;  -3.063;       0;     0.0;    -1.1
18.01.2024 03:09:00;   -1.53;   0.854;  -0.006;  -2.263;       0;     0.0;    -1.1
18.01.2024 03:10:00;   -1.53;   0.854;  -0.006;  -3.237;       0;     0.0;    -1.2
18.01.2024 03:11:00;   -1.54;   0.854;  -0.006;  -4.039;       0;     0.0;    -1.2
18.01.2024 03:12:00;   -1.54;   0.854;  -0.006;  -3.154;       0;     0.0;    -1.2
18.01.2024 03:13:00;   -1.55;   0.854;  -0.005;  -2.498;       0;     0.0;    -1.1
18.01.2024 03:14:00;   -1.55;   0.854;  -0.005;  -1.570;       0;     0.0;    -1.1
18.01.2024 03:15:00;   -1.55;   0.854;  -0.005;  -2.875;       0;     0.0;    -1.1
18.01.2024 03:16:00;   -1.55;   0.854;  -0.005;  -2.750;       0;     0.0;    -1.0
18.01.2024 03:17:00;   -1.55;   0.854;  -0.005;  -2.419;       0;     0.0;    -1.0
18.01.2024 03:18:00;   -1.55;   0.854;  -0.005;  -3.143;       0;     0.0;    -1.0
18.01.2024 03:19:00;   -1.54;   0.854;  -0.005;  -2.764;       0;     0.0;    -0.9
18.01.2024 03:20:00;   -1.53;   0.854;  -0.005;  -2.414;       0;     0.0;    -0.9
18.01.2024 03:21:00;   -1.54;   0.853;  -0.005;  -1.824;       0;     0.0;    -0.9
18.01.2024 03:22:00;   -1.55;   0.852;  -0.005;  -2.208;       0;     0.0;    -0.9
18.01.2024 03:23:00;   -1.57;   0.852;  -0.005;  -3.458;       0;     0.0;    -1.0
18.01.2024 03:24:00;   -1.59;   0.851;  -0.005;  -2.541;       0;     0.0;    -0.9
18.01.2024 03:25:00;   -1.61;   0.851;  -0.005;  -2.814;       0;     0.0;    -0.9
18.01.2024 03:26:00;   -1.63;   0.852;  -0.005;  -3.686;       0;     0.0;    -0.9
18.01.2024 03:27:00;   -1.65;   0.852;  -0.005;  -3.053;       0;     0.0;    -0.9
18.01.2024 03:28:00;   -1.68;   0.852;  -0.004;  -2.530;       0;     0.0;    -0.9
18.01.2024 03:29:00;   -1.70;   0.852;  -0.004;  -3.060;       0;     0.0;    -0.8
18.01.2024 03:30:00;   -1.72;   0.853;  -0.004;  -3.384;       0;     0.0;    -0.8
18.01.2024 03:31:00;   -1.73;   0.854;  -0.004;  -3.345;       0;     0.0;    -0.8
18.01.2024 03:32:00;   -1.75;   0.855;  -0.004;  -4.066;       0;     0.0;    -0.7
18.01.2024 03:33:00;   -1.75;   0.856;  -0.004;  -3.821;       0;     0.0;    -0.7
18.01.2024 03:34:00;   -1.76;   0.856;  -0.004;  -3.529;       0;     0.0;    -0.7
18.01.2024 03:35:00;   -1.76;   0.857;  -0.004;  -2.561;       0;     0.0;    -0.7
18.01.2024 03:36:00;   -1.77;   0.857;  -0.004;  -2.705;       0;     0.0;    -0.7
18.01.2024 03:37:00;   -1.77;   0.858;  -0.003;  -2.841;       0;     0.0;    -0.6
18.01.2024 03:38:00;   -1.78;   0.858;  -0.003;  -3.108;       0;     0.0;    -0.6
18.01.2024 03:39:00;   -1.78;   0.859;  -0.003;  -2.351;       0;     0.0;    -0.6
18.01.2024 03:40:00;   -1.79;   0.859;  -0.003;  -2.750;       0;     0.0;    -0.6
18.01.2024 03:41:00;   -1.80;   0.860;  -0.003;  -2.920;       0;     0.0;    -0.5
18.01.2024 03:42:00;   -1.79;   0.861;  -0.002;  -3.117;       0;     0.0;    -0.5
18.01.2024 03:43:00;   -1.79;   0.862;  -0.002;  -3.288;       0;     0.0;    -0.5
18.01.2024 03:44:00;   -1.78;   0.863;  -0.002;  -3.071;       0;     0.0;    -0.4
18.01.2024 03:45:00;   -1.77;   0.863;  -0.002;  -2.250;       0;     0.0;    -0.4
18.01.2024 03:46:00;   -1.77;   0.864;  -0.002;  -2.616;       0;     0.0;    -0.4
18.01.2024 03:47:00;   -1.76;   0.864;  -0.002;  -2.460;       0;     0.0;    -0.4
18.01.2024 03:48:00;   -1.75;   0.865;  -0.002;  -2.363;       0;     0.0;    -0.5
18.01.2024 03:49:00;   -1.75;   0.865;  -0.002;  -3.382;       0;     0.0;    -0.5
18.01.2024 03:50:00;   -1.74;   0.865;  -0.003;  -3.574;       0;     0.0;    -0.5
18.01.2024 03:51:00;   -1.74;   0.865;  -0.003;  -3.702;       0;     0.0;    -0.6
18.01.2024 03:52:00;   -1.74;   0.865;  -0.003;  -2.668;       0;     0.0;    -0.6
18.01.2024 03:53:00;   -1.74;   0.865;  -0.003;  -2.825;       0;     0.0;    -0.6
18.01.2024 03:54:00;   -1.74;   0.865;  -0.003;  -1.617;       0;     0.0;    -0.7
18.01.2024 03:55:00;   -1.73;   0.866;  -0.003;  -1.993;       0;     0.0;    -0.6
18.01.2024 03:56:00;   -1.73;   0.867;  -0.003;  -2.314;       0;     0.0;    -0.6
18.01.2024 03:57:00;   -1.72;   0.867;  -0.003;  -3.187;       0;     0.0;    -0.6
18.01.2024 03:58:00;   -1.70;   0.868;  -0.003;  -1.910;       0;     0.0;    -0.5
18.01.2024 03:59:00;   -1.68;   0.868;  -0.003;  -1.659;       0;     0.0;    -0.5
18.01.2024 04:00:00;   -1.67;   0.868;  -0.003;  -2.401;       0;     0.0;    -0.5
18.01.2024 04:01:00;   -1.66;   0.868;  -0.003;  -2.824;       0;     0.0;    -0.5
18.01.2024 04:02:00;   -1.65;   0.868;  -0.003;  -2.898;       0;     0.0;    -0.6
18.01.2024 04:03:00;   -1.65;   0.867;  -0.003;  -3.395;       0;     0.0;    -0.6
18.01.2024 04:04:00;   -1.65;   0.867;  -0.003;  -3.162;       0;     0.0;    -0.6
18.01.2024 04:05:00;   -1.65;   0.867;  -0.003;  -4.181;       0;     0.0;    -0.7
18.01.2024 04:06:00;   -1.65;   0.866;  -0.003;  -2.484;       0;     0.0;    -0.7
18.01.2024 04:07:00;   -1.65;   0.866;  -0.003;  -3.559;       0;     0.0;    -0.7
18.01.2024 04:08:00;   -1.65;   0.866;  -0.004;  -3.473;       0;     0.0;    -0.7
18.01.2024 04:09:00;   -1.66;   0.866;  -0.004;  -2.877;       0;     0.0;    -0.7
18.01.2024 04:10:00;   -1.66;   0.866;  -0.004;  -2.974;       0;     0.0;    -0.8
18.01.2024 04:11:00;   -1.67;   0.866;  -0.004;  -2.662;       0;     0.0;    -0.8
18.01.2024 04:12:00;   -1.67;   0.866;  -0.004;  -3.070;       0;     0.0;    -0.8
18.01.2024 04:13:00;   -1.68;   0.866;  -0.004;  -3.666;       0;     0.0;    -0.8
18.01.2024 04:14:00;   -1.68;   0.866;  -0.004;  -3.064;       0;     0.0;    -0.8
18.01.2024 04:15:00;   -1.68;   0.866;  -0.004;  -2.842;       0;     0.0;    -0.8
18.01.2024 04:16:00;   -1.69;   0.866;  -0.004;  -3.473;       0;     0.0;    -0.8
18.01.2024 04:17:00;   -1.68;   0.866;  -0.003;  -3.351;       0;     0.0;    -0.7
18.01.2024 04:18:00;   -1.68;   0.866;  -0.003;  -3.129;       0;     0.0;    -0.6
18.01.2024 04:19:00;   -1.69;   0.866;  -0.003;  -2.576;       0;     0.0;    -0.6
18.01.2024 04:20:00;   -1.68;   0.866;  -0.003;  -2.379;       0;     0.0;    -0.6
18.01.2024 04:21:00;   -1.68;   0.866;  -0.003;  -2.339;       0;     0.0;    -0.6
18.01.2024 04:22:00;   -1.68;   0.866;  -0.003;  -3.182;       0;     0.0;    -0.5
18.01.2024 04:23:00;   -1.68;   0.866;  -0.002;  -2.435;       0;     0.0;    -0.5
18.01.2024 04:24:00;   -1.67;   0.866;  -0.002;  -2.397;       0;     0.0;    -0.4
18.01.2024 04:25:00;   -1.66;   0.866;  -0.002;  -1.716;       0;     0.0;    -0.3
18.01.2024 04:26:00;   -1.66;   0.866;  -0.001;  -3.869;       0;     0.0;    -0.3
18.01.2024 04:27:00;   -1.65;   0.866;  -0.001;  -3.008;       0;     0.0;    -0.3
18.01.2024 04:28:00;   -1.65;   0.866;  -0.002;  -3.019;       0;     0.0;    -0.3
18.01.2024 04:29:00;   -1.65;   0.866;  -0.001;  -2.244;       0;     0.0;    -0.3
18.01.2024 04:30:00;   -1.65;   0.865;  -0.002;  -2.394;       0;     0.0;    -0.3
18.01.2024 04:31:00;   -1.66;   0.865;  -0.002;  -4.586;       0;     0.0;    -0.4
18.01.2024 04:32:00;   -1.67;   0.865;  -0.002;  -3.713;       0;     0.0;    -0.5
18.01.2024 04:33:00;   -1.68;   0.865;  -0.003;  -2.363;       0;     0.0;    -0.5
18.01.2024 04:34:00;   -1.69;   0.865;  -0.003;  -2.743;       0;     0.0;    -0.5
18.01.2024 04:35:00;   -1.70;   0.865;  -0.003;  -2.027;       0;     0.0;    -0.5
18.01.2024 04:36:00;   -1.70;   0.866;  -0.002;  -2.399;       0;     0.0;    -0.5
18.01.2024 04:37:00;   -1.71;   0.866;  -0.002;  -4.456;       0;     0.0;    -0.4
18.01.2024 04:38:00;   -1.71;   0.866;  -0.002;  -2.407;       0;     0.0;    -0.4
18.01.2024 04:39:00;   -1.71;   0.867;  -0.002;  -1.788;       0;     0.0;    -0.3
