         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
23.02.2024 04:48:00;    5.70;   0.747;  -0.002;  -7.412;       0;     0.0;    -0.4
23.02.2024 04:49:00;    5.72;   0.746;  -0.002;  -8.354;       0;     0.0;    -0.4
23.02.2024 04:50:00;    5.75;   0.745;  -0.002;  -7.324;       0;     0.0;    -0.3
23.02.2024 04:51:00;    5.75;   0.743;  -0.002;  -8.277;       0;     0.0;    -0.4
23.02.2024 04:52:00;    5.75;   0.741;  -0.003;  -6.019;       0;     0.0;    -0.5
23.02.2024 04:53:00;    5.76;   0.741;  -0.003;  -7.124;       0;     0.0;    -0.6
23.02.2024 04:54:00;    5.78;   0.740;  -0.003;  -8.304;       0;     0.0;    -0.6
23.02.2024 04:55:00;    5.79;   0.738;  -0.003;  -7.179;       0;     0.0;    -0.6
23.02.2024 04:56:00;    5.80;   0.737;  -0.003;  -6.667;       0;     0.0;    -0.6
23.02.2024 04:57:00;    5.84;   0.735;  -0.003;  -7.155;       0;     0.0;    -0.7
23.02.2024 04:58:00;    5.83;   0.731;  -0.004;  -7.379;       0;     0.0;    -0.8
23.02.2024 04:59:00;    5.80;   0.728;  -0.005;  -7.694;       0;     0.0;    -0.9
23.02.2024 05:00:00;    5.83;   0.730;  -0.004;  -6.308;       0;     0.0;    -0.8
23.02.2024 05:01:00;    5.85;   0.728;  -0.004;  -8.779;       0;     0.0;    -0.8
23.02.2024 05:02:00;    5.85;   0.724;  -0.004;  -5.973;       0;     0.0;    -0.8
23.02.2024 05:03:00;    5.82;   0.723;  -0.004;  -6.275;       0;     0.0;    -0.9
23.02.2024 05:04:00;    5.85;   0.726;  -0.004;  -6.855;       0;     0.0;    -0.7
23.02.2024 05:05:00;    5.91;   0.726;  -0.003;  -7.100;       0;     0.0;    -0.6
23.02.2024 05:06:00;    5.96;   0.723;  -0.002;  -6.831;       0;     0.0;    -0.5
23.02.2024 05:07:00;    5.97;   0.718;  -0.003;  -5.428;       0;     0.0;    -0.5
23.02.2024 05:08:00;    6.00;   0.716;  -0.003;  -6.815;       0;     0.0;    -0.6
23.02.2024 05:09:00;    6.02;   0.711;  -0.004;  -6.899;       0;     0.0;    -0.7
23.02.2024 05:10:00;    6.01;   0.707;  -0.005;  -6.501;       0;     0.0;    -0.9
23.02.2024 05:11:00;    5.97;   0.704;  -0.006;  -7.036;       0;     0.0;    -1.2
23.02.2024 05:12:00;    5.94;   0.703;  -0.007;  -5.853;       0;     0.0;    -1.4
23.02.2024 05:13:00;    5.90;   0.702;  -0.008;  -7.192;       0;     0.0;    -1.5
23.02.2024 05:14:00;    5.83;   0.701;  -0.009;  -6.520;       0;     0.0;    -1.7
23.02.2024 05:15:00;    5.79;   0.704;  -0.008;  -7.039;       0;     0.0;    -1.7
23.02.2024 05:16:00;    5.75;   0.706;  -0.008;  -7.955;       0;     0.0;    -1.7
23.02.2024 05:17:00;    5.75;   0.709;  -0.008;  -6.522;       0;     0.0;    -1.7
23.02.2024 05:18:00;    5.71;   0.708;  -0.009;  -7.401;       0;     0.0;    -1.8
23.02.2024 05:19:00;    5.65;   0.709;  -0.010;  -8.103;       0;     0.0;    -1.9
23.02.2024 05:20:00;    5.64;   0.713;  -0.010;  -6.298;       0;     0.0;    -2.0
23.02.2024 05:21:00;    5.62;   0.713;  -0.010;  -8.095;       0;     0.0;    -2.0
23.02.2024 05:22:00;    5.59;   0.715;  -0.010;  -8.381;       0;     0.0;    -2.0
23.02.2024 05:23:00;    5.59;   0.716;  -0.010;  -8.143;       0;     0.0;    -1.9
23.02.2024 05:24:00;    5.63;   0.720;  -0.009;  -8.187;       0;     0.0;    -1.7
23.02.2024 05:25:00;    5.71;   0.721;  -0.007;  -7.035;       0;     0.0;    -1.5
23.02.2024 05:26:00;    5.74;   0.716;  -0.007;  -7.789;       0;     0.0;    -1.4
23.02.2024 05:27:00;    5.71;   0.710;  -0.008;  -6.410;       0;     0.0;    -1.5
23.02.2024 05:28:00;    5.68;   0.709;  -0.008;  -7.081;       0;     0.0;    -1.6
23.02.2024 05:29:00;    5.65;   0.708;  -0.009;  -8.463;       0;     0.0;    -1.8
23.02.2024 05:30:00;    5.62;   0.709;  -0.009;  -7.353;       0;     0.0;    -1.8
23.02.2024 05:31:00;    5.61;   0.711;  -0.010;  -7.567;       0;     0.0;    -1.9
23.02.2024 05:32:00;    5.64;   0.714;  -0.009;  -7.056;       0;     0.0;    -1.8
23.02.2024 05:33:00;    5.66;   0.712;  -0.009;  -7.415;       0;     0.0;    -1.8
23.02.2024 05:34:00;    5.71;   0.713;  -0.009;  -7.083;       0;     0.0;    -1.7
23.02.2024 05:35:00;    5.72;   0.707;  -0.009;  -8.064;       0;     0.0;    -1.8
23.02.2024 05:36:00;    5.67;   0.701;  -0.010;  -7.877;       0;     0.0;    -2.0
23.02.2024 05:37:00;    5.62;   0.701;  -0.011;  -6.227;       0;     0.0;    -2.2
23.02.2024 05:38:00;    5.58;   0.701;  -0.011;  -6.276;       0;     0.0;    -2.2
23.02.2024 05:39:00;    5.52;   0.702;  -0.011;  -7.172;       0;     0.0;    -2.3
23.02.2024 05:40:00;    5.48;   0.705;  -0.011;  -8.389;       0;     0.0;    -2.3
23.02.2024 05:41:00;    5.47;   0.707;  -0.011;  -8.777;       0;     0.0;    -2.2
23.02.2024 05:42:00;    5.49;   0.710;  -0.010;  -7.354;       0;     0.0;    -2.1
23.02.2024 05:43:00;    5.57;   0.713;  -0.009;  -6.179;       0;     0.0;    -1.8
23.02.2024 05:44:00;    5.62;   0.709;  -0.009;  -6.034;       0;     0.0;    -1.7
23.02.2024 05:45:00;    5.64;   0.705;  -0.008;  -5.222;       0;     0.0;    -1.7
23.02.2024 05:46:00;    5.64;   0.700;  -0.009;  -6.563;       0;     0.0;    -1.7
23.02.2024 05:47:00;    5.64;   0.699;  -0.009;  -7.011;       0;     0.0;    -1.8
23.02.2024 05:48:00;    5.61;   0.696;  -0.009;  -6.364;       0;     0.0;    -1.8
23.02.2024 05:49:00;    5.57;   0.696;  -0.010;  -7.962;       0;     0.0;    -1.9
23.02.2024 05:50:00;    5.55;   0.697;  -0.010;  -7.938;       0;     0.0;    -1.9
23.02.2024 05:51:00;    5.50;   0.696;  -0.010;  -8.744;       0;     0.0;    -1.9
23.02.2024 05:52:00;    5.48;   0.699;  -0.009;  -7.844;       0;     0.0;    -1.8
23.02.2024 05:53:00;    5.51;   0.704;  -0.008;  -7.223;       0;     0.0;    -1.7
23.02.2024 05:54:00;    5.52;   0.704;  -0.008;  -7.599;       0;     0.0;    -1.6
23.02.2024 05:55:00;    5.57;   0.705;  -0.007;  -7.301;       0;     0.0;    -1.4
23.02.2024 05:56:00;    5.58;   0.702;  -0.007;  -7.416;       0;     0.0;    -1.4
23.02.2024 05:57:00;    5.60;   0.702;  -0.006;  -8.755;       0;     0.0;    -1.3
23.02.2024 05:58:00;    5.68;   0.704;  -0.005;  -7.551;       0;     0.0;    -1.0
23.02.2024 05:59:00;    5.71;   0.698;  -0.005;  -7.656;       0;     0.0;    -0.9
23.02.2024 06:00:00;    5.71;   0.695;  -0.004;  -6.779;       0;     0.0;    -0.9
23.02.2024 06:01:00;    5.70;   0.692;  -0.005;  -6.708;       0;     0.0;    -0.9
23.02.2024 06:02:00;    5.68;   0.691;  -0.005;  -7.338;       0;     0.0;    -0.9
23.02.2024 06:03:00;    5.65;   0.692;  -0.005;  -7.233;       0;     0.0;    -0.9
23.02.2024 06:04:00;    5.63;   0.693;  -0.004;  -6.149;       0;     0.0;    -0.9
23.02.2024 06:05:00;    5.59;   0.694;  -0.004;  -6.604;       0;     0.0;    -0.9
23.02.2024 06:06:00;    5.59;   0.698;  -0.004;  -6.495;       0;     0.0;    -0.7
23.02.2024 06:07:00;    5.62;   0.700;  -0.002;  -6.312;       0;     0.0;    -0.5
23.02.2024 06:08:00;    5.64;   0.701;  -0.002;  -6.233;       0;     0.0;    -0.3
23.02.2024 06:09:00;    5.67;   0.701;  -0.001;  -6.991;       0;     0.0;    -0.1
23.02.2024 06:10:00;    5.73;   0.702;   0.001;  -7.567;       0;     0.0;     0.2
23.02.2024 06:11:00;    5.78;   0.700;   0.002;  -7.252;       0;     0.0;     0.4
23.02.2024 06:12:00;    5.81;   0.697;   0.003;  -7.943;       0;     0.0;     0.5
23.02.2024 06:13:00;    5.81;   0.694;   0.003;  -6.668;       0;     0.0;     0.6
23.02.2024 06:14:00;    5.81;   0.693;   0.004;  -7.373;       0;     0.0;     0.7
23.02.2024 06:15:00;    5.82;   0.693;   0.005;  -6.564;       0;     0.0;     0.9
23.02.2024 06:16:00;    5.84;   0.693;   0.005;  -7.468;       0;     0.0;     1.1
23.02.2024 06:17:00;    5.88;   0.694;   0.006;  -7.619;       0;     0.0;     1.2
23.02.2024 06:18:00;    5.92;   0.691;   0.007;  -7.836;       0;     0.0;     1.4
23.02.2024 06:19:00;    5.95;   0.688;   0.008;  -8.487;       0;     0.0;     1.5
23.02.2024 06:20:00;    5.95;   0.686;   0.008;  -8.370;       0;     0.0;     1.5
23.02.2024 06:21:00;    5.96;   0.684;   0.008;  -8.308;       0;     0.0;     1.5
23.02.2024 06:22:00;    5.97;   0.684;   0.009;  -7.182;       0;     0.0;     1.7
23.02.2024 06:23:00;    6.01;   0.684;   0.010;  -8.012;       0;     0.0;     2.0
23.02.2024 06:24:00;    6.05;   0.683;   0.012;  -8.485;       0;     0.0;     2.3
23.02.2024 06:25:00;    6.07;   0.680;   0.013;  -9.442;       0;     0.0;     2.6
23.02.2024 06:26:00;    6.06;   0.677;   0.013;  -8.645;       0;     0.0;     2.6
23.02.2024 06:27:00;    6.04;   0.676;   0.014;  -6.819;       0;     0.0;     2.7
23.02.2024 06:28:00;    6.02;   0.677;   0.014;  -6.910;       0;     0.0;     2.7
23.02.2024 06:29:00;    6.02;   0.679;   0.014;  -6.551;       0;     0.0;     2.8
23.02.2024 06:30:00;    6.04;   0.680;   0.016;  -7.044;       0;     0.0;     3.1
23.02.2024 06:31:00;    6.02;   0.678;   0.017;  -7.887;       0;     0.0;     3.3
23.02.2024 06:32:00;    5.97;   0.678;   0.017;  -7.802;       0;     0.0;     3.4
23.02.2024 06:33:00;    5.95;   0.683;   0.017;  -8.436;       0;     0.0;     3.4
23.02.2024 06:34:00;    5.97;   0.686;   0.019;  -8.210;       0;     0.0;     3.8
23.02.2024 06:35:00;    5.98;   0.686;   0.021;  -7.519;       0;     0.0;     4.2
23.02.2024 06:36:00;    5.96;   0.684;   0.023;  -7.739;       0;     0.0;     4.5
23.02.2024 06:37:00;    5.94;   0.686;   0.024;  -6.978;       0;     0.0;     4.8
23.02.2024 06:38:00;    5.98;   0.690;   0.027;  -7.201;       0;     0.0;     5.3
23.02.2024 06:39:00;    6.01;   0.687;   0.029;  -6.569;       0;     0.0;     5.7
23.02.2024 06:40:00;    6.01;   0.683;   0.031;  -7.383;       0;     0.0;     6.1
23.02.2024 06:41:00;    5.99;   0.681;   0.032;  -7.950;       0;     0.0;     6.4
23.02.2024 06:42:00;    5.98;   0.682;   0.034;  -7.810;       0;     0.0;     6.7
23.02.2024 06:43:00;    6.00;   0.683;   0.036;  -7.682;       0;     0.0;     7.1
23.02.2024 06:44:00;    6.04;   0.682;   0.042;  -8.234;       0;     0.0;     8.3
23.02.2024 06:45:00;    6.05;   0.679;   0.048;  -7.740;       0;     0.0;     9.5
23.02.2024 06:46:00;    6.04;   0.677;   0.059;  -7.901;       0;     0.0;    11.7
23.02.2024 06:47:00;    6.01;   0.675;   0.057;  -8.510;       0;     0.0;    11.4
23.02.2024 06:48:00;    5.98;   0.677;   0.051;  -8.486;       0;     0.0;    10.0
23.02.2024 06:49:00;    5.98;   0.679;   0.055;  -8.087;       0;     0.0;    11.0
23.02.2024 06:50:00;    5.98;   0.681;   0.064;  -8.772;       0;     0.0;    12.6
23.02.2024 06:51:00;    5.98;   0.681;   0.070;  -8.416;       0;     0.0;    13.9
23.02.2024 06:52:00;    5.97;   0.680;   0.078;  -9.240;       0;     0.0;    15.6
23.02.2024 06:53:00;    5.97;   0.682;   0.089;  -7.964;       0;     0.0;    17.7
23.02.2024 06:54:00;    6.00;   0.682;   0.102;  -6.954;       0;     0.0;    20.3
23.02.2024 06:55:00;    6.02;   0.681;   0.113;  -6.960;       0;     0.0;    22.4
23.02.2024 06:56:00;    6.06;   0.680;   0.097;  -8.534;       0;     0.0;    19.2
23.02.2024 06:57:00;    6.09;   0.678;   0.083;  -8.443;       0;     0.0;    16.5
23.02.2024 06:58:00;    6.09;   0.674;   0.081;  -8.021;       0;     0.0;    16.1
23.02.2024 06:59:00;    6.07;   0.674;   0.083;  -7.198;       0;     0.0;    16.4
23.02.2024 07:00:00;    6.06;   0.674;   0.086;  -6.477;       0;     0.0;    17.0
23.02.2024 07:01:00;    6.02;   0.675;   0.081;  -7.613;       0;     0.0;    16.0
23.02.2024 07:02:00;    5.99;   0.678;   0.080;  -8.877;       0;     0.0;    15.8
23.02.2024 07:03:00;    5.97;   0.681;   0.082;  -8.119;       0;     0.0;    16.3
23.02.2024 07:04:00;    5.96;   0.684;   0.084;  -7.466;       0;     0.0;    16.6
23.02.2024 07:05:00;    5.95;   0.686;   0.087;  -8.013;       0;     0.0;    17.3
23.02.2024 07:06:00;    5.95;   0.687;   0.095;  -8.481;       0;     0.0;    18.9
23.02.2024 07:07:00;    5.97;   0.690;   0.096;  -8.569;       0;     0.0;    19.1
23.02.2024 07:08:00;    6.00;   0.688;   0.098;  -7.778;       0;     0.0;    19.5
23.02.2024 07:09:00;    6.00;   0.686;   0.102;  -7.999;       0;     0.0;    20.2
23.02.2024 07:10:00;    5.98;   0.685;   0.105;  -8.854;       0;     0.0;    20.8
23.02.2024 07:11:00;    5.98;   0.687;   0.108;  -7.883;       0;     0.0;    21.4
23.02.2024 07:12:00;    6.01;   0.688;   0.118;  -7.713;       0;     0.0;    23.5
23.02.2024 07:13:00;    6.02;   0.686;   0.134;  -7.081;       0;     0.0;    26.7
23.02.2024 07:14:00;    6.03;   0.684;   0.151;  -8.331;       0;     0.0;    29.9
23.02.2024 07:15:00;    6.03;   0.682;   0.152;  -8.712;       0;     0.0;    30.1
23.02.2024 07:16:00;    5.99;   0.683;   0.156;  -7.527;       0;     0.0;    30.9
23.02.2024 07:17:00;    5.97;   0.685;   0.163;  -8.326;       0;     0.0;    32.4
23.02.2024 07:18:00;    5.96;   0.687;   0.167;  -8.070;       0;     0.0;    33.1
23.02.2024 07:19:00;    6.00;   0.689;   0.184;  -7.736;       0;     0.0;    36.4
23.02.2024 07:20:00;    6.02;   0.686;   0.205;  -8.060;       0;     0.0;    40.6
23.02.2024 07:21:00;    6.01;   0.684;   0.213;  -8.951;       0;     0.0;    42.3
23.02.2024 07:22:00;    6.01;   0.684;   0.193;  -7.160;       0;     0.0;    38.3
23.02.2024 07:23:00;    5.98;   0.684;   0.214;  -6.482;       0;     0.0;    42.4
23.02.2024 07:24:00;    5.96;   0.685;   0.236;  -7.449;       0;     0.0;    46.8
23.02.2024 07:25:00;    5.96;   0.686;   0.263;  -6.948;       0;     0.0;    52.1
23.02.2024 07:26:00;    5.96;   0.687;   0.251;  -6.489;       0;     0.0;    49.7
23.02.2024 07:27:00;    5.99;   0.689;   0.222;  -6.313;       0;     0.0;    44.1
23.02.2024 07:28:00;    6.00;   0.686;   0.222;  -7.672;       0;     0.0;    44.1
23.02.2024 07:29:00;    5.97;   0.685;   0.233;  -7.627;       0;     0.0;    46.2
23.02.2024 07:30:00;    5.96;   0.687;   0.241;  -8.219;       0;     0.0;    47.7
23.02.2024 07:31:00;    5.97;   0.689;   0.217;  -5.887;       0;     0.0;    43.0
23.02.2024 07:32:00;    6.00;   0.689;   0.185;  -7.094;       0;     0.0;    36.7
23.02.2024 07:33:00;    6.01;   0.688;   0.172;  -6.946;       0;     0.0;    34.2
23.02.2024 07:34:00;    6.06;   0.687;   0.181;  -6.536;       0;     0.0;    36.0
23.02.2024 07:35:00;    6.09;   0.684;   0.193;  -6.373;       0;     0.0;    38.2
23.02.2024 07:36:00;    6.12;   0.681;   0.192;  -6.813;       0;     0.0;    38.1
23.02.2024 07:37:00;    6.13;   0.678;   0.169;  -7.211;       0;     0.0;    33.5
23.02.2024 07:38:00;    6.15;   0.675;   0.146;  -7.556;       0;     0.0;    29.0
23.02.2024 07:39:00;    6.14;   0.673;   0.139;  -6.946;       0;     0.0;    27.6
23.02.2024 07:40:00;    6.12;   0.674;   0.143;  -7.453;       0;     0.0;    28.5
23.02.2024 07:41:00;    6.13;   0.675;   0.137;  -6.861;       0;     0.0;    27.3
23.02.2024 07:42:00;    6.15;   0.674;   0.134;  -8.035;       0;     0.0;    26.7
23.02.2024 07:43:00;    6.14;   0.673;   0.150;  -8.717;       0;     0.0;    29.7
23.02.2024 07:44:00;    6.11;   0.674;   0.153;  -7.849;       0;     0.0;    30.3
23.02.2024 07:45:00;    6.10;   0.677;   0.155;  -6.969;       0;     0.0;    30.7
23.02.2024 07:46:00;    6.10;   0.679;   0.164;  -6.514;       0;     0.0;    32.5
23.02.2024 07:47:00;    6.12;   0.680;   0.180;  -7.450;       0;     0.0;    35.7
23.02.2024 07:48:00;    6.13;   0.678;   0.194;  -7.219;       0;     0.0;    38.4
23.02.2024 07:49:00;    6.13;   0.679;   0.192;  -6.005;       0;     0.0;    38.1
23.02.2024 07:50:00;    6.18;   0.679;   0.185;  -6.251;       0;     0.0;    36.7
23.02.2024 07:51:00;    6.20;   0.675;   0.183;  -7.216;       0;     0.0;    36.3
23.02.2024 07:52:00;    6.18;   0.674;   0.176;  -7.260;       0;     0.0;    35.0
23.02.2024 07:53:00;    6.17;   0.675;   0.169;  -7.887;       0;     0.0;    33.6
23.02.2024 07:54:00;    6.15;   0.677;   0.171;  -7.796;       0;     0.0;    33.9
23.02.2024 07:55:00;    6.14;   0.679;   0.170;  -7.652;       0;     0.0;    33.8
23.02.2024 07:56:00;    6.14;   0.681;   0.162;  -7.798;       0;     0.0;    32.0
23.02.2024 07:57:00;    6.15;   0.681;   0.158;  -8.019;       0;     0.0;    31.4
23.02.2024 07:58:00;    6.17;   0.681;   0.159;  -8.254;       0;     0.0;    31.6
23.02.2024 07:59:00;    6.16;   0.681;   0.158;  -7.526;       0;     0.0;    31.4
23.02.2024 08:00:00;    6.16;   0.682;   0.170;  -8.746;       0;     0.0;    33.8
23.02.2024 08:01:00;    6.15;   0.683;   0.177;  -9.677;       0;     0.0;    35.0
23.02.2024 08:02:00;    6.14;   0.684;   0.181;  -7.924;       0;     0.0;    35.9
23.02.2024 08:03:00;    6.15;   0.685;   0.193;  -8.438;       0;     0.0;    38.3
23.02.2024 08:04:00;    6.16;   0.686;   0.201;  -6.628;       0;     0.0;    39.9
23.02.2024 08:05:00;    6.19;   0.684;   0.202;  -5.617;       0;     0.0;    40.0
23.02.2024 08:06:00;    6.20;   0.683;   0.203;  -7.531;       0;     0.0;    40.3
23.02.2024 08:07:00;    6.23;   0.681;   0.223;  -7.949;       0;     0.0;    44.3
23.02.2024 08:08:00;    6.23;   0.679;   0.249;  -7.267;       0;     0.0;    49.4
23.02.2024 08:09:00;    6.23;   0.680;   0.257;  -6.047;       0;     0.0;    50.9
23.02.2024 08:10:00;    6.24;   0.680;   0.261;  -6.744;       0;     0.0;    51.8
23.02.2024 08:11:00;    6.25;   0.680;   0.258;  -7.080;       0;     0.0;    51.3
23.02.2024 08:12:00;    6.26;   0.680;   0.239;  -6.969;       0;     0.0;    47.5
23.02.2024 08:13:00;    6.25;   0.681;   0.236;  -8.082;       0;     0.0;    46.8
23.02.2024 08:14:00;    6.24;   0.682;   0.248;  -7.955;       0;     0.0;    49.3
23.02.2024 08:15:00;    6.23;   0.685;   0.254;  -7.086;       0;     0.0;    50.4
23.02.2024 08:16:00;    6.22;   0.687;   0.268;  -8.591;       0;     0.0;    53.1
23.02.2024 08:17:00;    6.23;   0.688;   0.268;  -7.671;       0;     0.0;    53.2
23.02.2024 08:18:00;    6.21;   0.689;   0.278;  -7.018;       0;     0.0;    55.1
23.02.2024 08:19:00;    6.21;   0.691;   0.305;  -7.276;       0;     0.0;    60.6
23.02.2024 08:20:00;    6.21;   0.693;   0.346;  -6.629;       0;     0.0;    68.7
23.02.2024 08:21:00;    6.23;   0.693;   0.395;  -8.388;       0;     0.0;    78.4
23.02.2024 08:22:00;    6.22;   0.694;   0.435;  -7.826;       0;     0.0;    86.3
23.02.2024 08:23:00;    6.24;   0.694;   0.476;  -6.770;       0;     0.0;    94.5
23.02.2024 08:24:00;    6.26;   0.694;   0.506;  -6.916;       0;     0.0;   100.5
23.02.2024 08:25:00;    6.28;   0.693;   0.525;  -6.563;       0;     0.0;   104.1
23.02.2024 08:26:00;    6.31;   0.693;   0.572;  -6.445;       0;     0.0;   113.5
23.02.2024 08:27:00;    6.32;   0.694;   0.637;  -5.465;       0;     0.0;   126.3
23.02.2024 08:28:00;    6.35;   0.696;   0.773;  -5.980;       0;     0.0;   153.5
23.02.2024 08:29:00;    6.37;   0.697;   0.700;  -6.153;       0;     0.0;   138.8
23.02.2024 08:30:00;    6.38;   0.697;   0.712;  -4.939;       0;     0.0;   141.3
23.02.2024 08:31:00;    6.41;   0.696;   0.736;  -6.128;       0;     0.0;   146.1
23.02.2024 08:32:00;    6.43;   0.693;   0.774;  -5.313;       0;     0.0;   153.6
23.02.2024 08:33:00;    6.47;   0.693;   0.849;  -6.033;       0;     0.0;   168.5
23.02.2024 08:34:00;    6.50;   0.692;   0.793;  -5.487;       0;     0.0;   157.3
23.02.2024 08:35:00;    6.52;   0.690;   1.091;  -5.688;       0;     0.0;   216.5
23.02.2024 08:36:00;    6.56;   0.689;   0.983;  -5.324;       0;     0.0;   195.0
23.02.2024 08:37:00;    6.64;   0.688;   1.014;  -4.755;       0;     0.0;   201.1
23.02.2024 08:38:00;    6.68;   0.685;   1.525;  -4.323;       0;     0.0;   302.6
23.02.2024 08:39:00;    6.76;   0.684;   2.000;  -6.014;       0;     0.0;   396.8
23.02.2024 08:40:00;    6.88;   0.683;   2.088;  -5.396;       0;     0.0;   414.3
23.02.2024 08:41:00;    7.04;   0.684;   2.133;  -4.104;       0;     0.0;   423.1
23.02.2024 08:42:00;    7.13;   0.681;   2.094;  -4.807;       0;     0.0;   415.5
23.02.2024 08:43:00;    7.24;   0.679;   2.004;  -5.287;       0;     0.0;   397.7
23.02.2024 08:44:00;    7.32;   0.674;   1.895;  -3.631;       0;     0.0;   376.0
23.02.2024 08:45:00;    7.38;   0.670;   1.917;  -3.774;       0;     0.0;   380.4
23.02.2024 08:46:00;    7.41;   0.664;   1.903;  -3.052;       0;     0.0;   377.6
23.02.2024 08:47:00;    7.43;   0.659;   1.812;  -3.698;       0;     0.0;   359.5
23.02.2024 08:48:00;    7.44;   0.656;   1.790;  -4.056;       0;     0.0;   355.1
23.02.2024 08:49:00;    7.44;   0.654;   1.822;  -3.983;       0;     0.0;   361.5
23.02.2024 08:50:00;    7.46;   0.655;   1.893;  -3.966;       0;     0.0;   375.5
23.02.2024 08:51:00;    7.50;   0.657;   2.009;  -3.212;       0;     0.0;   398.6
23.02.2024 08:52:00;    7.54;   0.659;   2.048;  -2.646;       0;     0.0;   406.4
23.02.2024 08:53:00;    7.53;   0.656;   1.293;  -3.854;       0;     0.0;   256.6
23.02.2024 08:54:00;    7.45;   0.649;   1.910;  -4.689;       0;     0.0;   378.9
23.02.2024 08:55:00;    7.40;   0.646;   2.287;  -4.089;       0;     0.0;   453.9
23.02.2024 08:56:00;    7.46;   0.649;   2.313;  -4.894;       0;     0.0;   458.8
23.02.2024 08:57:00;    7.52;   0.647;   1.384;  -5.191;       0;     0.0;   274.7
23.02.2024 08:58:00;    7.52;   0.644;   2.326;  -4.340;       0;     0.0;   461.4
23.02.2024 08:59:00;    7.56;   0.644;   2.367;  -4.255;       0;     0.0;   469.7
23.02.2024 09:00:00;    7.67;   0.651;   2.382;  -4.942;       0;     0.0;   472.7
23.02.2024 09:01:00;    7.76;   0.654;   2.392;  -3.011;       0;     0.0;   474.7
23.02.2024 09:02:00;    7.85;   0.656;   2.445;  -3.648;       0;     0.0;   485.2
23.02.2024 09:03:00;    7.84;   0.651;   2.280;  -2.545;       0;     0.0;   452.4
23.02.2024 09:04:00;    7.85;   0.648;   1.303;  -4.174;       0;     0.0;   258.5
23.02.2024 09:05:00;    7.74;   0.639;   0.985;  -4.630;       0;     0.0;   195.4
23.02.2024 09:06:00;    7.59;   0.631;   0.966;  -5.585;       0;     0.0;   191.7
23.02.2024 09:07:00;    7.49;   0.631;   0.996;  -3.350;       0;     0.0;   197.6
23.02.2024 09:08:00;    7.37;   0.630;   1.837;  -2.485;       0;     0.0;   364.4
23.02.2024 09:09:00;    7.40;   0.635;   1.326;  -2.967;       0;     0.0;   263.1
23.02.2024 09:10:00;    7.38;   0.637;   0.849;  -3.681;       0;     0.0;   168.5
23.02.2024 09:11:00;    7.31;   0.635;   0.959;  -5.896;       0;     0.0;   190.2
23.02.2024 09:12:00;    7.26;   0.634;   1.248;  -4.769;       0;     0.0;   247.7
23.02.2024 09:13:00;    7.27;   0.637;   1.043;  -4.200;       0;     0.0;   207.0
23.02.2024 09:14:00;    7.28;   0.640;   0.963;  -4.484;       0;     0.0;   191.0
23.02.2024 09:15:00;    7.25;   0.643;   1.098;  -4.866;       0;     0.0;   217.9
23.02.2024 09:16:00;    7.24;   0.646;   0.970;  -4.492;       0;     0.0;   192.5
23.02.2024 09:17:00;    7.23;   0.649;   0.959;  -5.144;       0;     0.0;   190.3
23.02.2024 09:18:00;    7.21;   0.652;   0.996;  -5.531;       0;     0.0;   197.7
23.02.2024 09:19:00;    7.18;   0.653;   1.235;  -5.156;       0;     0.0;   245.0
23.02.2024 09:20:00;    7.18;   0.654;   0.951;  -5.620;       0;     0.0;   188.7
23.02.2024 09:21:00;    7.18;   0.652;   0.951;  -4.450;       0;     0.0;   188.6
23.02.2024 09:22:00;    7.18;   0.651;   1.040;  -5.418;       0;     0.0;   206.4
23.02.2024 09:23:00;    7.17;   0.649;   1.099;  -5.315;       0;     0.0;   218.1
23.02.2024 09:24:00;    7.18;   0.648;   0.910;  -4.983;       0;     0.0;   180.5
23.02.2024 09:25:00;    7.17;   0.646;   0.877;  -4.534;       0;     0.0;   174.1
23.02.2024 09:26:00;    7.17;   0.646;   0.892;  -5.546;       0;     0.0;   177.1
23.02.2024 09:27:00;    7.15;   0.646;   1.074;  -4.631;       0;     0.0;   213.1
23.02.2024 09:28:00;    7.15;   0.646;   0.962;  -5.492;       0;     0.0;   190.9
23.02.2024 09:29:00;    7.16;   0.645;   0.844;  -4.707;       0;     0.0;   167.5
23.02.2024 09:30:00;    7.14;   0.644;   0.821;  -6.102;       0;     0.0;   162.8
23.02.2024 09:31:00;    7.13;   0.642;   0.734;  -7.727;       0;     0.0;   145.6
23.02.2024 09:32:00;    7.12;   0.641;   0.668;  -7.352;       0;     0.0;   132.5
23.02.2024 09:33:00;    7.11;   0.640;   0.679;  -5.266;       0;     0.0;   134.7
23.02.2024 09:34:00;    7.11;   0.643;   0.722;  -6.262;       0;     0.0;   143.2
23.02.2024 09:35:00;    7.10;   0.647;   0.745;  -6.773;       0;     0.0;   147.7
23.02.2024 09:36:00;    7.07;   0.650;   0.792;  -5.972;       0;     0.0;   157.1
23.02.2024 09:37:00;    7.07;   0.650;   0.881;  -5.843;       0;     0.0;   174.7
23.02.2024 09:38:00;    7.08;   0.650;   0.933;  -4.723;       0;     0.0;   185.0
23.02.2024 09:39:00;    7.13;   0.651;   0.930;  -4.068;       0;     0.0;   184.6
23.02.2024 09:40:00;    7.15;   0.654;   0.990;  -3.943;       0;     0.0;   196.5
