         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
05.02.2024 00:20:00;   10.89;   0.889;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 00:21:00;   10.91;   0.890;   0.021;  20.000;       0;     0.0;     4.1
05.02.2024 00:22:00;   10.92;   0.889;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 00:23:00;   10.93;   0.889;   0.020;  20.000;       0;     0.0;     4.0
05.02.2024 00:24:00;   10.93;   0.888;   0.019;  20.000;       0;     0.0;     3.9
05.02.2024 00:25:00;   10.93;   0.887;   0.018;  20.000;       0;     0.0;     3.6
05.02.2024 00:26:00;   10.90;   0.886;   0.017;  20.000;       0;     0.0;     3.4
05.02.2024 00:27:00;   10.87;   0.885;   0.017;  20.000;       0;     0.0;     3.4
05.02.2024 00:28:00;   10.86;   0.886;   0.017;  20.000;       0;     0.0;     3.4
05.02.2024 00:29:00;   10.86;   0.887;   0.017;  20.000;       0;     0.0;     3.5
05.02.2024 00:30:00;   10.85;   0.887;   0.017;  20.000;       0;     0.0;     3.3
05.02.2024 00:31:00;   10.85;   0.887;   0.017;  20.000;       0;     0.0;     3.3
05.02.2024 00:32:00;   10.85;   0.888;   0.017;  20.000;       0;     0.0;     3.3
05.02.2024 00:33:00;   10.84;   0.887;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 00:34:00;   10.83;   0.887;   0.016;  20.000;       0;     0.0;     3.1
05.02.2024 00:35:00;   10.82;   0.887;   0.017;  20.000;       0;     0.0;     3.3
05.02.2024 00:36:00;   10.81;   0.888;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 00:37:00;   10.81;   0.888;   0.017;  20.000;       0;     0.0;     3.3
05.02.2024 00:38:00;   10.82;   0.888;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 00:39:00;   10.84;   0.890;   0.018;  20.000;       0;     0.0;     3.5
05.02.2024 00:40:00;   10.86;   0.891;   0.017;  20.000;       0;     0.0;     3.4
05.02.2024 00:41:00;   10.86;   0.889;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 00:42:00;   10.85;   0.888;   0.016;  20.000;       0;     0.0;     3.1
05.02.2024 00:43:00;   10.84;   0.888;   0.016;  20.000;       0;     0.0;     3.1
05.02.2024 00:44:00;   10.83;   0.888;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 00:45:00;   10.83;   0.889;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 00:46:00;   10.82;   0.888;   0.016;  20.000;       0;     0.0;     3.3
05.02.2024 00:47:00;   10.80;   0.888;   0.017;  20.000;       0;     0.0;     3.4
05.02.2024 00:48:00;   10.78;   0.888;   0.017;  20.000;       0;     0.0;     3.4
05.02.2024 00:49:00;   10.76;   0.888;   0.018;  20.000;       0;     0.0;     3.6
05.02.2024 00:50:00;   10.77;   0.890;   0.021;  20.000;       0;     0.0;     4.1
05.02.2024 00:51:00;   10.78;   0.890;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 00:52:00;   10.77;   0.890;   0.022;  20.000;       0;     0.0;     4.3
05.02.2024 00:53:00;   10.75;   0.890;   0.022;  20.000;       0;     0.0;     4.3
05.02.2024 00:54:00;   10.74;   0.890;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 00:55:00;   10.73;   0.890;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 00:56:00;   10.73;   0.891;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 00:57:00;   10.72;   0.891;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 00:58:00;   10.70;   0.891;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 00:59:00;   10.68;   0.892;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 01:00:00;   10.68;   0.892;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 01:01:00;   10.66;   0.892;   0.022;  20.000;       0;     0.0;     4.5
05.02.2024 01:02:00;   10.65;   0.892;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 01:03:00;   10.64;   0.893;   0.023;  20.000;       0;     0.0;     4.6
05.02.2024 01:04:00;   10.63;   0.894;   0.023;  20.000;       0;     0.0;     4.6
05.02.2024 01:05:00;   10.62;   0.894;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 01:06:00;   10.64;   0.896;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 01:07:00;   10.65;   0.896;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 01:08:00;   10.65;   0.896;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 01:09:00;   10.65;   0.896;   0.024;  20.000;       0;     0.0;     4.9
05.02.2024 01:10:00;   10.64;   0.896;   0.023;  20.000;       0;     0.0;     4.6
05.02.2024 01:11:00;   10.64;   0.896;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 01:12:00;   10.62;   0.896;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 01:13:00;   10.61;   0.897;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 01:14:00;   10.61;   0.898;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 01:15:00;   10.62;   0.899;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 01:16:00;   10.62;   0.899;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 01:17:00;   10.63;   0.899;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 01:18:00;   10.63;   0.899;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 01:19:00;   10.62;   0.899;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:20:00;   10.61;   0.898;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:21:00;   10.59;   0.898;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 01:22:00;   10.59;   0.899;   0.026;  20.000;       0;     0.0;     5.2
05.02.2024 01:23:00;   10.58;   0.900;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:24:00;   10.58;   0.900;   0.023;  20.000;       0;     0.0;     4.7
05.02.2024 01:25:00;   10.59;   0.901;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:26:00;   10.61;   0.902;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 01:27:00;   10.65;   0.903;   0.029;  20.000;       0;     0.0;     5.7
05.02.2024 01:28:00;   10.69;   0.904;   0.026;  20.000;       0;     0.0;     5.2
05.02.2024 01:29:00;   10.72;   0.903;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 01:30:00;   10.71;   0.900;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:31:00;   10.69;   0.900;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 01:32:00;   10.68;   0.900;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 01:33:00;   10.69;   0.900;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:34:00;   10.69;   0.900;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:35:00;   10.71;   0.901;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:36:00;   10.71;   0.900;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:37:00;   10.71;   0.899;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 01:38:00;   10.72;   0.900;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 01:39:00;   10.73;   0.900;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 01:40:00;   10.74;   0.899;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 01:41:00;   10.74;   0.898;   0.022;  20.000;       0;     0.0;     4.3
05.02.2024 01:42:00;   10.73;   0.898;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 01:43:00;   10.73;   0.898;   0.021;  20.000;       0;     0.0;     4.3
05.02.2024 01:44:00;   10.73;   0.897;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 01:45:00;   10.74;   0.898;   0.020;  20.000;       0;     0.0;     4.0
05.02.2024 01:46:00;   10.75;   0.898;   0.020;  20.000;       0;     0.0;     3.9
05.02.2024 01:47:00;   10.74;   0.897;   0.019;  20.000;       0;     0.0;     3.8
05.02.2024 01:48:00;   10.75;   0.897;   0.020;  20.000;       0;     0.0;     3.9
05.02.2024 01:49:00;   10.75;   0.897;   0.019;  20.000;       0;     0.0;     3.8
05.02.2024 01:50:00;   10.75;   0.896;   0.018;  20.000;       0;     0.0;     3.6
05.02.2024 01:51:00;   10.75;   0.896;   0.018;  20.000;       0;     0.0;     3.5
05.02.2024 01:52:00;   10.77;   0.897;   0.018;  20.000;       0;     0.0;     3.6
05.02.2024 01:53:00;   10.77;   0.896;   0.018;  20.000;       0;     0.0;     3.5
05.02.2024 01:54:00;   10.76;   0.894;   0.018;  20.000;       0;     0.0;     3.6
05.02.2024 01:55:00;   10.77;   0.895;   0.019;  20.000;       0;     0.0;     3.7
05.02.2024 01:56:00;   10.77;   0.895;   0.018;  20.000;       0;     0.0;     3.5
05.02.2024 01:57:00;   10.77;   0.894;   0.019;  20.000;       0;     0.0;     3.7
05.02.2024 01:58:00;   10.76;   0.894;   0.019;  20.000;       0;     0.0;     3.7
05.02.2024 01:59:00;   10.75;   0.893;   0.019;  20.000;       0;     0.0;     3.7
05.02.2024 02:00:00;   10.74;   0.893;   0.018;  20.000;       0;     0.0;     3.5
05.02.2024 02:01:00;   10.74;   0.893;   0.017;  20.000;       0;     0.0;     3.5
05.02.2024 02:02:00;   10.74;   0.893;   0.016;  20.000;       0;     0.0;     3.1
05.02.2024 02:03:00;   10.73;   0.893;   0.016;  20.000;       0;     0.0;     3.3
05.02.2024 02:04:00;   10.74;   0.894;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 02:05:00;   10.77;   0.895;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 02:06:00;   10.79;   0.894;   0.016;  20.000;       0;     0.0;     3.1
05.02.2024 02:07:00;   10.80;   0.894;   0.015;  20.000;       0;     0.0;     3.0
05.02.2024 02:08:00;   10.81;   0.893;   0.014;  20.000;       0;     0.0;     2.8
05.02.2024 02:09:00;   10.82;   0.893;   0.013;  20.000;       0;     0.0;     2.6
05.02.2024 02:10:00;   10.83;   0.892;   0.013;  20.000;       0;     0.0;     2.7
05.02.2024 02:11:00;   10.87;   0.893;   0.012;  20.000;       0;     0.0;     2.3
05.02.2024 02:12:00;   10.88;   0.892;   0.010;  20.000;       0;     0.0;     2.0
05.02.2024 02:13:00;   10.90;   0.892;   0.009;  20.000;       0;     0.0;     1.8
05.02.2024 02:14:00;   10.92;   0.891;   0.009;  20.000;       0;     0.0;     1.8
05.02.2024 02:15:00;   10.93;   0.890;   0.009;  20.000;       0;     0.0;     1.7
05.02.2024 02:16:00;   10.93;   0.888;   0.007;  20.000;       0;     0.0;     1.5
05.02.2024 02:17:00;   10.92;   0.886;   0.007;  20.000;       0;     0.0;     1.4
05.02.2024 02:18:00;   10.89;   0.885;   0.006;  20.000;       0;     0.0;     1.2
05.02.2024 02:19:00;   10.87;   0.884;   0.006;  20.000;       0;     0.0;     1.3
05.02.2024 02:20:00;   10.85;   0.884;   0.006;  20.000;       0;     0.0;     1.3
05.02.2024 02:21:00;   10.84;   0.884;   0.006;  20.000;       0;     0.0;     1.3
05.02.2024 02:22:00;   10.84;   0.884;   0.006;  20.000;       0;     0.0;     1.2
05.02.2024 02:23:00;   10.84;   0.885;   0.006;  20.000;       0;     0.0;     1.2
05.02.2024 02:24:00;   10.84;   0.885;   0.005;  20.000;       0;     0.0;     1.0
05.02.2024 02:25:00;   10.83;   0.884;   0.005;  20.000;       0;     0.0;     0.9
05.02.2024 02:26:00;   10.83;   0.884;   0.004;  20.000;       0;     0.0;     0.7
05.02.2024 02:27:00;   10.83;   0.884;   0.004;  20.000;       0;     0.0;     0.8
05.02.2024 02:28:00;   10.81;   0.883;   0.004;  20.000;       0;     0.0;     0.9
05.02.2024 02:29:00;   10.81;   0.884;   0.004;  20.000;       0;     0.0;     0.9
05.02.2024 02:30:00;   10.80;   0.884;   0.005;  20.000;       0;     0.0;     0.9
05.02.2024 02:31:00;   10.80;   0.884;   0.003;  20.000;       0;     0.0;     0.6
05.02.2024 02:32:00;   10.79;   0.884;   0.001;  20.000;       0;     0.0;     0.3
05.02.2024 02:33:00;   10.80;   0.885;   0.000;  20.000;       0;     0.0;     0.0
05.02.2024 02:34:00;   10.82;   0.886;  -0.001;  20.000;       0;     0.0;    -0.2
05.02.2024 02:35:00;   10.83;   0.885;  -0.001;  20.000;       0;     0.0;    -0.2
05.02.2024 02:36:00;   10.81;   0.883;  -0.001;  20.000;       0;     0.0;    -0.3
05.02.2024 02:37:00;   10.80;   0.883;  -0.001;  20.000;       0;     0.0;    -0.2
05.02.2024 02:38:00;   10.79;   0.883;  -0.001;  20.000;       0;     0.0;    -0.2
05.02.2024 02:39:00;   10.79;   0.883;   0.000;  20.000;       0;     0.0;    -0.1
05.02.2024 02:40:00;   10.77;   0.883;  -0.001;  20.000;       0;     0.0;    -0.1
05.02.2024 02:41:00;   10.75;   0.882;  -0.001;  20.000;       0;     0.0;    -0.1
05.02.2024 02:42:00;   10.74;   0.883;   0.000;  20.000;       0;     0.0;    -0.1
05.02.2024 02:43:00;   10.71;   0.882;   0.000;  20.000;       0;     0.0;     0.0
05.02.2024 02:44:00;   10.68;   0.882;   0.001;  20.000;       0;     0.0;     0.2
05.02.2024 02:45:00;   10.67;   0.884;   0.001;  20.000;       0;     0.0;     0.3
05.02.2024 02:46:00;   10.66;   0.884;   0.003;  20.000;       0;     0.0;     0.6
05.02.2024 02:47:00;   10.65;   0.885;   0.006;  20.000;       0;     0.0;     1.3
05.02.2024 02:48:00;   10.63;   0.885;   0.008;  20.000;       0;     0.0;     1.5
05.02.2024 02:49:00;   10.61;   0.885;   0.010;  20.000;       0;     0.0;     1.9
05.02.2024 02:50:00;   10.59;   0.885;   0.012;  20.000;       0;     0.0;     2.4
05.02.2024 02:51:00;   10.57;   0.886;   0.013;  20.000;       0;     0.0;     2.5
05.02.2024 02:52:00;   10.55;   0.887;   0.016;  20.000;       0;     0.0;     3.1
05.02.2024 02:53:00;   10.54;   0.888;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 02:54:00;   10.55;   0.890;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 02:55:00;   10.56;   0.891;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 02:56:00;   10.57;   0.891;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 02:57:00;   10.56;   0.891;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 02:58:00;   10.56;   0.891;   0.023;  20.000;       0;     0.0;     4.6
05.02.2024 02:59:00;   10.57;   0.892;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 03:00:00;   10.57;   0.892;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 03:01:00;   10.56;   0.891;   0.021;  20.000;       0;     0.0;     4.3
05.02.2024 03:02:00;   10.55;   0.891;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 03:03:00;   10.54;   0.892;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 03:04:00;   10.53;   0.892;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 03:05:00;   10.53;   0.892;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 03:06:00;   10.53;   0.892;   0.022;  20.000;       0;     0.0;     4.3
05.02.2024 03:07:00;   10.52;   0.893;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 03:08:00;   10.51;   0.893;   0.021;  20.000;       0;     0.0;     4.1
05.02.2024 03:09:00;   10.49;   0.892;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 03:10:00;   10.46;   0.892;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 03:11:00;   10.44;   0.892;   0.021;  20.000;       0;     0.0;     4.2
05.02.2024 03:12:00;   10.42;   0.893;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 03:13:00;   10.41;   0.894;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 03:14:00;   10.40;   0.895;   0.022;  20.000;       0;     0.0;     4.3
05.02.2024 03:15:00;   10.39;   0.895;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 03:16:00;   10.37;   0.895;   0.022;  20.000;       0;     0.0;     4.3
05.02.2024 03:17:00;   10.35;   0.896;   0.022;  20.000;       0;     0.0;     4.3
05.02.2024 03:18:00;   10.34;   0.897;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 03:19:00;   10.34;   0.898;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 03:20:00;   10.33;   0.898;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 03:21:00;   10.32;   0.899;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 03:22:00;   10.32;   0.899;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 03:23:00;   10.32;   0.900;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 03:24:00;   10.31;   0.900;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 03:25:00;   10.31;   0.900;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 03:26:00;   10.30;   0.901;   0.023;  20.000;       0;     0.0;     4.6
05.02.2024 03:27:00;   10.29;   0.901;   0.023;  20.000;       0;     0.0;     4.6
05.02.2024 03:28:00;   10.29;   0.902;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 03:29:00;   10.29;   0.902;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 03:30:00;   10.29;   0.903;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 03:31:00;   10.29;   0.903;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 03:32:00;   10.29;   0.903;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 03:33:00;   10.30;   0.904;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 03:34:00;   10.30;   0.904;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 03:35:00;   10.30;   0.904;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 03:36:00;   10.30;   0.904;   0.025;  20.000;       3;     0.0;     4.9
05.02.2024 03:37:00;   10.30;   0.904;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 03:38:00;   10.29;   0.904;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 03:39:00;   10.28;   0.904;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 03:40:00;   10.28;   0.904;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 03:41:00;   10.28;   0.905;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 03:42:00;   10.28;   0.906;   0.026;  20.000;       0;     0.0;     5.1
05.02.2024 03:43:00;   10.29;   0.906;   0.026;  20.000;       0;     0.0;     5.2
05.02.2024 03:44:00;   10.29;   0.905;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 03:45:00;   10.28;   0.904;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 03:46:00;   10.26;   0.905;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 03:47:00;   10.27;   0.905;   0.026;  20.000;       0;     0.0;     5.1
05.02.2024 03:48:00;   10.29;   0.906;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 03:49:00;   10.28;   0.905;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 03:50:00;   10.27;   0.905;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 03:51:00;   10.27;   0.905;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 03:52:00;   10.28;   0.905;   0.026;  20.000;       0;     0.0;     5.1
05.02.2024 03:53:00;   10.29;   0.906;   0.026;  20.000;       0;     0.0;     5.2
05.02.2024 03:54:00;   10.29;   0.906;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 03:55:00;   10.31;   0.906;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 03:56:00;   10.33;   0.906;   0.026;  20.000;       0;     0.0;     5.1
05.02.2024 03:57:00;   10.34;   0.906;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 03:58:00;   10.36;   0.905;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 03:59:00;   10.37;   0.905;   0.026;  20.000;       0;     0.0;     5.2
05.02.2024 04:00:00;   10.37;   0.904;   0.025;  20.000;       0;     0.0;     5.1
05.02.2024 04:01:00;   10.37;   0.903;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 04:02:00;   10.38;   0.903;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 04:03:00;   10.39;   0.903;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 04:04:00;   10.39;   0.902;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 04:05:00;   10.39;   0.901;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 04:06:00;   10.39;   0.901;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 04:07:00;   10.43;   0.903;   0.026;  20.000;       0;     0.0;     5.1
05.02.2024 04:08:00;   10.45;   0.902;   0.025;  20.000;       0;     0.0;     5.0
05.02.2024 04:09:00;   10.47;   0.901;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 04:10:00;   10.49;   0.900;   0.025;  20.000;       0;     0.0;     4.9
05.02.2024 04:11:00;   10.50;   0.898;   0.024;  20.000;       0;     0.0;     4.8
05.02.2024 04:12:00;   10.50;   0.897;   0.023;  20.000;       0;     0.0;     4.6
05.02.2024 04:13:00;   10.48;   0.895;   0.023;  20.000;       0;     0.0;     4.6
05.02.2024 04:14:00;   10.48;   0.895;   0.024;  20.000;       0;     0.0;     4.7
05.02.2024 04:15:00;   10.48;   0.894;   0.022;  20.000;       0;     0.0;     4.4
05.02.2024 04:16:00;   10.49;   0.894;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 04:17:00;   10.51;   0.894;   0.023;  20.000;       0;     0.0;     4.5
05.02.2024 04:18:00;   10.51;   0.892;   0.021;  20.000;       0;     0.0;     4.1
05.02.2024 04:19:00;   10.51;   0.891;   0.021;  20.000;       0;     0.0;     4.1
05.02.2024 04:20:00;   10.51;   0.891;   0.022;  20.000;       0;     0.0;     4.3
05.02.2024 04:21:00;   10.53;   0.891;   0.021;  20.000;       0;     0.0;     4.1
05.02.2024 04:22:00;   10.53;   0.889;   0.020;  20.000;       0;     0.0;     4.0
05.02.2024 04:23:00;   10.53;   0.888;   0.019;  20.000;       0;     0.0;     3.8
05.02.2024 04:24:00;   10.52;   0.887;   0.019;  20.000;       0;     0.0;     3.7
05.02.2024 04:25:00;   10.51;   0.886;   0.019;  20.000;       0;     0.0;     3.9
05.02.2024 04:26:00;   10.51;   0.886;   0.018;  20.000;       0;     0.0;     3.6
05.02.2024 04:27:00;   10.50;   0.885;   0.017;  20.000;       0;     0.0;     3.3
05.02.2024 04:28:00;   10.48;   0.884;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 04:29:00;   10.48;   0.885;   0.016;  20.000;       0;     0.0;     3.2
05.02.2024 04:30:00;   10.51;   0.885;   0.016;  20.000;       0;     0.0;     3.3
05.02.2024 04:31:00;   10.52;   0.885;   0.016;  20.000;       0;     0.0;     3.3
05.02.2024 04:32:00;   10.53;   0.884;   0.017;  20.000;       0;     0.0;     3.3
05.02.2024 04:33:00;   10.56;   0.884;   0.016;  20.000;       0;     0.0;     3.1
05.02.2024 04:34:00;   10.57;   0.883;   0.014;  20.000;       0;     0.0;     2.8
05.02.2024 04:35:00;   10.57;   0.882;   0.012;  20.000;       0;     0.0;     2.3
05.02.2024 04:36:00;   10.60;   0.882;   0.008;  20.000;       0;     0.0;     1.7
05.02.2024 04:37:00;   10.64;   0.882;   0.009;  20.000;       0;     0.0;     1.8
05.02.2024 04:38:00;   10.65;   0.879;   0.008;  20.000;       0;     0.0;     1.6
05.02.2024 04:39:00;   10.65;   0.877;   0.009;  20.000;       0;     0.0;     1.7
05.02.2024 04:40:00;   10.64;   0.875;   0.008;  20.000;       0;     0.0;     1.5
05.02.2024 04:41:00;   10.61;   0.873;   0.007;  20.000;       0;     0.0;     1.4
05.02.2024 04:42:00;   10.60;   0.874;   0.006;  20.000;       0;     0.0;     1.3
05.02.2024 04:43:00;   10.60;   0.873;   0.006;  20.000;       0;     0.0;     1.2
05.02.2024 04:44:00;   10.61;   0.873;   0.006;  20.000;       0;     0.0;     1.1
05.02.2024 04:45:00;   10.61;   0.872;   0.005;  20.000;       0;     0.0;     1.0
05.02.2024 04:46:00;   10.61;   0.871;   0.004;  20.000;       0;     0.0;     0.7
05.02.2024 04:47:00;   10.62;   0.872;   0.003;  20.000;       0;     0.0;     0.6
05.02.2024 04:48:00;   10.65;   0.872;   0.005;  20.000;       0;     0.0;     0.9
05.02.2024 04:49:00;   10.65;   0.870;   0.005;  20.000;       0;     0.0;     0.9
05.02.2024 04:50:00;   10.65;   0.868;   0.004;  20.000;       0;     0.0;     0.8
05.02.2024 04:51:00;   10.64;   0.867;   0.004;  20.000;       0;     0.0;     0.9
05.02.2024 04:52:00;   10.64;   0.866;   0.005;  20.000;       0;     0.0;     0.9
05.02.2024 04:53:00;   10.65;   0.866;   0.005;  20.000;       0;     0.0;     1.0
05.02.2024 04:54:00;   10.65;   0.866;   0.005;  20.000;       0;     0.0;     0.9
05.02.2024 04:55:00;   10.66;   0.865;   0.004;  20.000;       0;     0.0;     0.8
05.02.2024 04:56:00;   10.69;   0.866;   0.004;  20.000;       0;     0.0;     0.8
05.02.2024 04:57:00;   10.72;   0.865;   0.004;  20.000;       0;     0.0;     0.8
05.02.2024 04:58:00;   10.74;   0.864;   0.004;  20.000;       0;     0.0;     0.8
05.02.2024 04:59:00;   10.75;   0.862;   0.004;  20.000;       0;     0.0;     0.8
05.02.2024 05:00:00;   10.76;   0.860;   0.004;  20.000;       0;     0.0;     0.7
