         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
07.02.2024 00:27:00;   10.27;   0.856;   0.024;  20.000;       4;     0.0;     4.8
07.02.2024 00:28:00;   10.29;   0.858;   0.024;  20.000;       0;     0.0;     4.8
07.02.2024 00:29:00;   10.29;   0.858;   0.024;  20.000;       3;     0.0;     4.7
07.02.2024 00:30:00;   10.27;   0.858;   0.024;  20.000;       0;     0.0;     4.7
07.02.2024 00:31:00;   10.27;   0.859;   0.024;  20.000;       0;     0.0;     4.9
07.02.2024 00:32:00;   10.27;   0.860;   0.025;  20.000;       4;     0.0;     4.9
07.02.2024 00:33:00;   10.28;   0.860;   0.024;  20.000;       0;     0.0;     4.8
07.02.2024 00:34:00;   10.26;   0.859;   0.023;  20.000;       4;     0.0;     4.6
07.02.2024 00:35:00;   10.24;   0.860;   0.024;  20.000;       0;     0.0;     4.7
07.02.2024 00:36:00;   10.23;   0.861;   0.024;  20.000;       5;     0.0;     4.8
07.02.2024 00:37:00;   10.22;   0.862;   0.023;  20.000;       0;     0.0;     4.6
07.02.2024 00:38:00;   10.19;   0.861;   0.023;  20.000;       4;     0.0;     4.5
07.02.2024 00:39:00;    9.88;   0.840;   0.023;  20.000;       3;     0.0;     4.6
07.02.2024 00:40:00;    9.45;   0.829;   0.020;  20.000;       0;     0.0;     4.0
07.02.2024 00:41:00;    9.15;   0.832;   0.019;  20.000;       5;     0.0;     3.7
07.02.2024 00:42:00;    8.90;   0.837;   0.019;  20.000;       6;     0.0;     3.8
07.02.2024 00:43:00;    8.71;   0.843;   0.020;  20.000;       9;     0.0;     4.0
07.02.2024 00:44:00;    8.56;   0.850;   0.022;  20.000;      11;     0.0;     4.3
07.02.2024 00:45:00;    8.44;   0.855;   0.023;  20.000;      13;     0.0;     4.5
07.02.2024 00:46:00;    8.33;   0.860;   0.022;  20.000;      12;     0.0;     4.5
07.02.2024 00:47:00;    8.23;   0.864;   0.023;  20.000;      11;     0.0;     4.5
07.02.2024 00:48:00;    8.15;   0.868;   0.023;  20.000;      15;     0.0;     4.5
07.02.2024 00:49:00;    8.09;   0.871;   0.023;  20.000;      23;     0.0;     4.6
07.02.2024 00:50:00;    8.04;   0.875;   0.023;  20.000;      22;     0.0;     4.6
07.02.2024 00:51:00;    8.00;   0.878;   0.024;  20.000;      19;     0.0;     4.7
07.02.2024 00:52:00;    7.97;   0.882;   0.024;  20.000;      14;     0.0;     4.7
07.02.2024 00:53:00;    7.94;   0.884;   0.025;  20.000;       6;     0.0;     4.9
07.02.2024 00:54:00;    7.91;   0.886;   0.024;  20.000;       8;     0.0;     4.8
07.02.2024 00:55:00;    7.86;   0.886;   0.024;  20.000;       9;     0.0;     4.7
07.02.2024 00:56:00;    7.81;   0.887;   0.025;  20.000;      11;     0.0;     4.9
07.02.2024 00:57:00;    7.75;   0.888;   0.025;  20.000;       9;     0.0;     5.0
07.02.2024 00:58:00;    7.71;   0.890;   0.025;  20.000;       9;     0.0;     5.0
07.02.2024 00:59:00;    7.63;   0.888;   0.025;  20.000;       7;     0.0;     4.9
07.02.2024 01:00:00;    7.54;   0.888;   0.024;  20.000;       4;     0.0;     4.7
07.02.2024 01:01:00;    7.43;   0.887;   0.024;  20.000;       5;     0.0;     4.9
07.02.2024 01:02:00;    7.34;   0.889;   0.024;  20.000;       8;     0.0;     4.8
07.02.2024 01:03:00;    7.25;   0.889;   0.024;  20.000;       7;     0.0;     4.7
07.02.2024 01:04:00;    7.16;   0.891;   0.023;  20.000;       8;     0.0;     4.6
07.02.2024 01:05:00;    7.10;   0.893;   0.023;  20.000;       7;     0.0;     4.6
07.02.2024 01:06:00;    7.01;   0.893;   0.024;  20.000;       0;     0.0;     4.7
07.02.2024 01:07:00;    6.88;   0.890;   0.024;  20.000;       5;     0.0;     4.7
07.02.2024 01:08:00;    6.75;   0.890;   0.023;  20.000;       0;     0.0;     4.6
07.02.2024 01:09:00;    6.66;   0.893;   0.022;  20.000;       5;     0.0;     4.4
07.02.2024 01:10:00;    6.54;   0.892;   0.022;  20.000;       0;     0.0;     4.3
07.02.2024 01:11:00;    6.43;   0.893;   0.021;  20.000;       5;     0.0;     4.2
07.02.2024 01:12:00;    6.35;   0.895;   0.022;  20.000;       5;     0.0;     4.3
07.02.2024 01:13:00;    6.27;   0.897;   0.022;  20.000;       7;     0.0;     4.4
07.02.2024 01:14:00;    6.23;   0.901;   0.022;  20.000;       7;     0.0;     4.4
07.02.2024 01:15:00;    6.20;   0.903;   0.022;  20.000;       5;     0.0;     4.4
07.02.2024 01:16:00;    6.17;   0.904;   0.022;  20.000;       4;     0.0;     4.3
07.02.2024 01:17:00;    6.13;   0.904;   0.022;  20.000;       0;     0.0;     4.3
07.02.2024 01:18:00;    6.07;   0.904;   0.021;  20.000;       5;     0.0;     4.1
07.02.2024 01:19:00;    6.00;   0.902;   0.020;  20.000;       0;     0.0;     4.0
07.02.2024 01:20:00;    5.88;   0.898;   0.020;  20.000;       4;     0.0;     4.0
07.02.2024 01:21:00;    5.79;   0.899;   0.019;  20.000;       0;     0.0;     3.8
07.02.2024 01:22:00;    5.71;   0.899;   0.019;  20.000;       5;     0.0;     3.9
07.02.2024 01:23:00;    5.64;   0.900;   0.019;  20.000;       0;     0.0;     3.8
07.02.2024 01:24:00;    5.58;   0.901;   0.019;  20.000;       4;     0.0;     3.9
07.02.2024 01:25:00;    5.51;   0.902;   0.019;  20.000;       0;     0.0;     3.8
07.02.2024 01:26:00;    5.46;   0.904;   0.019;  20.000;       4;     0.0;     3.8
07.02.2024 01:27:00;    5.42;   0.905;   0.019;  20.000;       0;     0.0;     3.8
07.02.2024 01:28:00;    5.38;   0.906;   0.019;  20.000;       3;     0.0;     3.8
07.02.2024 01:29:00;    5.34;   0.906;   0.019;  20.000;       0;     0.0;     3.8
07.02.2024 01:30:00;    5.31;   0.907;   0.019;  19.990;       6;     0.0;     3.9
07.02.2024 01:31:00;    5.27;   0.906;   0.020;  19.983;       3;     0.0;     3.9
07.02.2024 01:32:00;    5.23;   0.906;   0.019;  19.731;       3;     0.0;     3.8
07.02.2024 01:33:00;    5.20;   0.906;   0.019;  19.931;       3;     0.0;     3.8
07.02.2024 01:34:00;    5.16;   0.906;   0.019;  19.662;       0;     0.0;     3.7
07.02.2024 01:35:00;    5.12;   0.906;   0.018;  19.801;       5;     0.0;     3.7
07.02.2024 01:36:00;    5.07;   0.905;   0.018;  19.261;       3;     0.0;     3.6
07.02.2024 01:37:00;    5.03;   0.906;   0.018;  19.513;       0;     0.0;     3.5
07.02.2024 01:38:00;    5.01;   0.907;   0.018;  19.353;       5;     0.0;     3.5
07.02.2024 01:39:00;    4.99;   0.907;   0.018;  18.755;       3;     0.0;     3.6
07.02.2024 01:40:00;    4.97;   0.907;   0.018;  18.116;       3;     0.0;     3.6
07.02.2024 01:41:00;    4.96;   0.907;   0.018;  18.787;       3;     0.0;     3.6
07.02.2024 01:42:00;    4.95;   0.907;   0.019;  17.897;       3;     0.0;     3.7
07.02.2024 01:43:00;    4.92;   0.907;   0.019;  19.130;       0;     0.0;     3.7
07.02.2024 01:44:00;    4.89;   0.906;   0.018;  18.635;       0;     0.0;     3.6
07.02.2024 01:45:00;    4.88;   0.906;   0.018;  18.211;       3;     0.0;     3.7
07.02.2024 01:46:00;    4.86;   0.907;   0.018;  19.625;       0;     0.0;     3.6
07.02.2024 01:47:00;    4.84;   0.906;   0.018;  19.423;       4;     0.0;     3.7
07.02.2024 01:48:00;    4.83;   0.906;   0.018;  19.430;       0;     0.0;     3.6
07.02.2024 01:49:00;    4.83;   0.907;   0.018;  19.787;       0;     0.0;     3.6
07.02.2024 01:50:00;    4.83;   0.906;   0.018;  18.954;       4;     0.0;     3.6
07.02.2024 01:51:00;    4.83;   0.907;   0.018;  19.394;       0;     0.0;     3.5
07.02.2024 01:52:00;    4.83;   0.906;   0.018;  18.362;       3;     0.0;     3.5
07.02.2024 01:53:00;    4.82;   0.906;   0.017;  19.194;       0;     0.0;     3.5
07.02.2024 01:54:00;    4.82;   0.906;   0.018;  19.046;       3;     0.0;     3.5
07.02.2024 01:55:00;    4.81;   0.906;   0.017;  19.116;       0;     0.0;     3.5
07.02.2024 01:56:00;    4.81;   0.906;   0.017;  19.504;       3;     0.0;     3.5
07.02.2024 01:57:00;    4.81;   0.905;   0.018;  19.112;       0;     0.0;     3.5
07.02.2024 01:58:00;    4.80;   0.905;   0.017;  19.630;       3;     0.0;     3.4
07.02.2024 01:59:00;    4.79;   0.905;   0.017;  19.530;       0;     0.0;     3.3
07.02.2024 02:00:00;    4.79;   0.905;   0.017;  19.762;       0;     0.0;     3.3
07.02.2024 02:01:00;    4.80;   0.906;   0.016;  19.772;       3;     0.0;     3.3
07.02.2024 02:02:00;    4.81;   0.906;   0.017;  19.637;       0;     0.0;     3.3
07.02.2024 02:03:00;    4.82;   0.907;   0.017;  18.750;       4;     0.0;     3.3
07.02.2024 02:04:00;    4.82;   0.907;   0.017;  18.658;       0;     0.0;     3.3
07.02.2024 02:05:00;    4.81;   0.906;   0.017;  18.271;       3;     0.0;     3.3
07.02.2024 02:06:00;    4.81;   0.906;   0.016;  18.871;       0;     0.0;     3.3
07.02.2024 02:07:00;    4.80;   0.906;   0.017;  17.935;       0;     0.0;     3.3
07.02.2024 02:08:00;    4.77;   0.904;   0.017;  18.679;       3;     0.0;     3.3
07.02.2024 02:09:00;    4.72;   0.903;   0.016;  19.865;       0;     0.0;     3.2
07.02.2024 02:10:00;    4.72;   0.904;   0.016;  19.898;       0;     0.0;     3.1
07.02.2024 02:11:00;    4.69;   0.903;   0.015;  19.730;       4;     0.0;     3.1
07.02.2024 02:12:00;    4.69;   0.904;   0.015;  19.460;       0;     0.0;     3.0
07.02.2024 02:13:00;    4.67;   0.905;   0.015;  18.337;       3;     0.0;     3.0
07.02.2024 02:14:00;    4.67;   0.905;   0.015;  18.115;       0;     0.0;     2.9
07.02.2024 02:15:00;    4.65;   0.906;   0.015;  17.845;       0;     0.0;     2.9
07.02.2024 02:16:00;    4.66;   0.907;   0.015;  17.608;       0;     0.0;     2.9
07.02.2024 02:17:00;    4.66;   0.907;   0.015;  17.814;       3;     0.0;     2.9
07.02.2024 02:18:00;    4.66;   0.908;   0.015;  18.235;       0;     0.0;     2.9
07.02.2024 02:19:00;    4.66;   0.908;   0.015;  18.208;       0;     0.0;     2.9
07.02.2024 02:20:00;    4.64;   0.907;   0.014;  17.798;       3;     0.0;     2.9
07.02.2024 02:21:00;    4.63;   0.908;   0.014;  17.912;       0;     0.0;     2.8
07.02.2024 02:22:00;    4.63;   0.908;   0.014;  17.872;       0;     0.0;     2.8
07.02.2024 02:23:00;    4.61;   0.907;   0.014;  17.930;       3;     0.0;     2.8
07.02.2024 02:24:00;    4.60;   0.907;   0.014;  18.563;       0;     0.0;     2.8
07.02.2024 02:25:00;    4.60;   0.908;   0.014;  18.705;       3;     0.0;     2.8
07.02.2024 02:26:00;    4.62;   0.909;   0.014;  17.895;       0;     0.0;     2.8
07.02.2024 02:27:00;    4.62;   0.909;   0.014;  17.636;       4;     0.0;     2.8
07.02.2024 02:28:00;    4.61;   0.909;   0.014;  16.553;       0;     0.0;     2.8
07.02.2024 02:29:00;    4.60;   0.908;   0.014;  18.166;       0;     0.0;     2.7
07.02.2024 02:30:00;    4.60;   0.909;   0.014;  17.458;       4;     0.0;     2.7
07.02.2024 02:31:00;    4.59;   0.909;   0.014;  17.552;       0;     0.0;     2.8
07.02.2024 02:32:00;    4.60;   0.909;   0.014;  18.150;       4;     0.0;     2.7
07.02.2024 02:33:00;    4.59;   0.909;   0.014;  18.567;       3;     0.0;     2.8
07.02.2024 02:34:00;    4.59;   0.909;   0.014;  17.953;       0;     0.0;     2.7
07.02.2024 02:35:00;    4.59;   0.910;   0.014;  17.757;       5;     0.0;     2.7
07.02.2024 02:36:00;    4.60;   0.911;   0.014;  16.282;       4;     0.0;     2.8
07.02.2024 02:37:00;    4.60;   0.911;   0.014;  16.567;       0;     0.0;     2.8
07.02.2024 02:38:00;    4.60;   0.911;   0.014;  16.409;       4;     0.0;     2.8
07.02.2024 02:39:00;    4.60;   0.911;   0.014;  16.594;       0;     0.0;     2.8
07.02.2024 02:40:00;    4.60;   0.911;   0.014;  14.763;       5;     0.0;     2.8
07.02.2024 02:41:00;    4.60;   0.911;   0.014;  15.619;       3;     0.0;     2.8
07.02.2024 02:42:00;    4.60;   0.912;   0.014;  15.390;       3;     0.0;     2.9
07.02.2024 02:43:00;    4.59;   0.911;   0.014;  15.060;       3;     0.0;     2.8
07.02.2024 02:44:00;    4.57;   0.910;   0.014;  15.811;       0;     0.0;     2.8
07.02.2024 02:45:00;    4.55;   0.911;   0.014;  15.878;       5;     0.0;     2.8
07.02.2024 02:46:00;    4.54;   0.910;   0.014;  15.744;       0;     0.0;     2.8
07.02.2024 02:47:00;    4.55;   0.912;   0.014;  15.676;       6;     0.0;     2.8
07.02.2024 02:48:00;    4.55;   0.912;   0.014;  16.100;       3;     0.0;     2.8
07.02.2024 02:49:00;    4.53;   0.911;   0.014;  16.494;       0;     0.0;     2.7
07.02.2024 02:50:00;    4.53;   0.912;   0.014;  17.412;       5;     0.0;     2.8
07.02.2024 02:51:00;    4.53;   0.912;   0.014;  16.743;       0;     0.0;     2.8
07.02.2024 02:52:00;    4.53;   0.913;   0.014;  17.317;       3;     0.0;     2.8
07.02.2024 02:53:00;    4.53;   0.913;   0.014;  16.903;       0;     0.0;     2.7
07.02.2024 02:54:00;    4.53;   0.913;   0.014;  16.893;       4;     0.0;     2.7
07.02.2024 02:55:00;    4.54;   0.914;   0.014;  15.957;       0;     0.0;     2.7
07.02.2024 02:56:00;    4.54;   0.914;   0.014;  15.542;       3;     0.0;     2.7
07.02.2024 02:57:00;    4.54;   0.914;   0.014;  16.332;       0;     0.0;     2.7
07.02.2024 02:58:00;    4.55;   0.915;   0.014;  16.316;       0;     0.0;     2.7
07.02.2024 02:59:00;    4.55;   0.914;   0.014;  16.402;       0;     0.0;     2.7
07.02.2024 03:00:00;    4.54;   0.915;   0.014;  16.260;       0;     0.0;     2.7
07.02.2024 03:01:00;    4.55;   0.915;   0.014;  15.828;       4;     0.0;     2.7
07.02.2024 03:02:00;    4.55;   0.915;   0.014;  16.307;       0;     0.0;     2.7
07.02.2024 03:03:00;    4.55;   0.916;   0.014;  17.108;       3;     0.0;     2.7
07.02.2024 03:04:00;    4.56;   0.916;   0.014;  16.818;       0;     0.0;     2.7
07.02.2024 03:05:00;    4.56;   0.916;   0.014;  16.130;       3;     0.0;     2.7
07.02.2024 03:06:00;    4.56;   0.916;   0.014;  17.038;       0;     0.0;     2.7
07.02.2024 03:07:00;    4.55;   0.915;   0.014;  16.775;       4;     0.0;     2.7
07.02.2024 03:08:00;    4.52;   0.914;   0.014;  17.276;       0;     0.0;     2.7
07.02.2024 03:09:00;    4.52;   0.914;   0.013;  17.036;       4;     0.0;     2.7
07.02.2024 03:10:00;    4.51;   0.914;   0.013;  17.915;       0;     0.0;     2.6
07.02.2024 03:11:00;    4.47;   0.912;   0.014;  18.227;       3;     0.0;     2.7
07.02.2024 03:12:00;    4.42;   0.910;   0.014;  19.981;       0;     0.0;     2.8
07.02.2024 03:13:00;    4.39;   0.911;   0.014;  19.708;       0;     0.0;     2.7
07.02.2024 03:14:00;    4.36;   0.912;   0.013;  18.957;       4;     0.0;     2.6
07.02.2024 03:15:00;    4.34;   0.912;   0.013;  18.908;       0;     0.0;     2.6
07.02.2024 03:16:00;    4.26;   0.908;   0.013;  19.911;       3;     0.0;     2.6
07.02.2024 03:17:00;    4.20;   0.908;   0.013;  19.958;       0;     0.0;     2.6
07.02.2024 03:18:00;    4.19;   0.911;   0.013;  19.604;       0;     0.0;     2.5
07.02.2024 03:19:00;    4.15;   0.910;   0.012;  18.699;       0;     0.0;     2.5
07.02.2024 03:20:00;    4.12;   0.911;   0.012;  17.803;       0;     0.0;     2.4
07.02.2024 03:21:00;    4.07;   0.910;   0.013;  17.480;       3;     0.0;     2.5
07.02.2024 03:22:00;    4.00;   0.907;   0.013;  15.488;       0;     0.0;     2.7
07.02.2024 03:23:00;    3.91;   0.906;   0.013;  16.503;       0;     0.0;     2.6
07.02.2024 03:24:00;    3.87;   0.907;   0.013;  15.556;       0;     0.0;     2.6
07.02.2024 03:25:00;    3.80;   0.906;   0.013;  16.834;       4;     0.0;     2.6
07.02.2024 03:26:00;    3.78;   0.909;   0.013;  16.431;       0;     0.0;     2.6
07.02.2024 03:27:00;    3.78;   0.911;   0.013;  15.775;       4;     0.0;     2.6
07.02.2024 03:28:00;    3.76;   0.911;   0.013;  15.805;       0;     0.0;     2.5
07.02.2024 03:29:00;    3.74;   0.912;   0.013;  15.588;       3;     0.0;     2.5
07.02.2024 03:30:00;    3.73;   0.912;   0.013;  15.064;       0;     0.0;     2.5
07.02.2024 03:31:00;    3.71;   0.912;   0.012;  13.992;       0;     0.0;     2.5
07.02.2024 03:32:00;    3.68;   0.911;   0.012;  14.711;       4;     0.0;     2.4
07.02.2024 03:33:00;    3.66;   0.911;   0.012;  15.171;       0;     0.0;     2.4
07.02.2024 03:34:00;    3.64;   0.911;   0.012;  15.279;       0;     0.0;     2.4
07.02.2024 03:35:00;    3.62;   0.911;   0.012;  13.919;       4;     0.0;     2.4
07.02.2024 03:36:00;    3.60;   0.911;   0.012;  13.674;       0;     0.0;     2.4
07.02.2024 03:37:00;    3.59;   0.911;   0.012;  14.629;       6;     0.0;     2.4
07.02.2024 03:38:00;    3.57;   0.911;   0.012;  14.674;       3;     0.0;     2.3
07.02.2024 03:39:00;    3.57;   0.911;   0.011;  14.679;       0;     0.0;     2.3
07.02.2024 03:40:00;    3.58;   0.912;   0.012;  14.779;       4;     0.0;     2.3
07.02.2024 03:41:00;    3.56;   0.911;   0.012;  13.823;       0;     0.0;     2.3
07.02.2024 03:42:00;    3.47;   0.905;   0.011;  13.785;       5;     0.0;     2.2
07.02.2024 03:43:00;    3.41;   0.905;   0.010;  11.998;       3;     0.0;     2.1
07.02.2024 03:44:00;    3.38;   0.906;   0.010;  11.834;       0;     0.0;     2.0
07.02.2024 03:45:00;    3.31;   0.904;   0.010;  12.120;       6;     0.0;     2.0
07.02.2024 03:46:00;    3.23;   0.902;   0.009;  11.843;       4;     0.0;     1.8
07.02.2024 03:47:00;    3.18;   0.903;   0.009;  11.900;       3;     0.0;     1.8
07.02.2024 03:48:00;    3.15;   0.905;   0.009;  12.682;       5;     0.0;     1.8
07.02.2024 03:49:00;    3.14;   0.907;   0.009;  11.075;       4;     0.0;     1.8
07.02.2024 03:50:00;    3.12;   0.907;   0.010;  11.889;       4;     0.0;     1.9
07.02.2024 03:51:00;    3.12;   0.909;   0.010;  11.300;       4;     0.0;     2.0
07.02.2024 03:52:00;    3.12;   0.909;   0.010;  11.537;       3;     0.0;     2.0
07.02.2024 03:53:00;    3.13;   0.911;   0.011;  11.113;       4;     0.0;     2.1
07.02.2024 03:54:00;    3.13;   0.911;   0.011;  11.855;       3;     0.0;     2.1
07.02.2024 03:55:00;    3.13;   0.910;   0.011;  11.932;       4;     0.0;     2.1
07.02.2024 03:56:00;    3.10;   0.908;   0.011;  11.591;       3;     0.0;     2.1
07.02.2024 03:57:00;    3.06;   0.907;   0.011;  11.752;       0;     0.0;     2.1
07.02.2024 03:58:00;    3.04;   0.907;   0.011;  11.466;       5;     0.0;     2.1
07.02.2024 03:59:00;    3.02;   0.907;   0.010;  12.146;       3;     0.0;     2.0
07.02.2024 04:00:00;    3.02;   0.908;   0.010;  11.872;       0;     0.0;     2.0
07.02.2024 04:01:00;    3.02;   0.909;   0.010;  11.248;       5;     0.0;     2.0
07.02.2024 04:02:00;    3.00;   0.908;   0.010;  12.107;       0;     0.0;     2.0
07.02.2024 04:03:00;    2.99;   0.909;   0.010;  10.825;       3;     0.0;     2.0
07.02.2024 04:04:00;    3.00;   0.910;   0.010;  11.204;       0;     0.0;     2.0
07.02.2024 04:05:00;    3.01;   0.910;   0.010;  11.703;       3;     0.0;     2.1
07.02.2024 04:06:00;    3.02;   0.910;   0.011;  12.075;       0;     0.0;     2.1
07.02.2024 04:07:00;    3.02;   0.910;   0.011;  11.260;       4;     0.0;     2.1
07.02.2024 04:08:00;    3.02;   0.910;   0.011;  10.633;       0;     0.0;     2.1
07.02.2024 04:09:00;    3.03;   0.910;   0.011;  11.670;       5;     0.0;     2.1
07.02.2024 04:10:00;    3.04;   0.910;   0.011;  11.856;       0;     0.0;     2.1
07.02.2024 04:11:00;    3.04;   0.910;   0.010;  11.390;       4;     0.0;     2.1
07.02.2024 04:12:00;    3.03;   0.909;   0.010;  10.716;       0;     0.0;     2.0
07.02.2024 04:13:00;    3.02;   0.908;   0.010;  11.068;       3;     0.0;     2.0
07.02.2024 04:14:00;    3.04;   0.910;   0.010;  11.137;       3;     0.0;     1.9
07.02.2024 04:15:00;    3.06;   0.910;   0.010;  11.239;       0;     0.0;     1.9
07.02.2024 04:16:00;    3.07;   0.910;   0.010;  11.530;       5;     0.0;     1.9
07.02.2024 04:17:00;    3.07;   0.910;   0.010;  12.295;       3;     0.0;     1.9
07.02.2024 04:18:00;    3.07;   0.910;   0.010;  10.495;       0;     0.0;     1.9
07.02.2024 04:19:00;    3.06;   0.909;   0.010;  11.137;       4;     0.0;     1.9
07.02.2024 04:20:00;    3.05;   0.908;   0.010;  10.999;       0;     0.0;     1.9
07.02.2024 04:21:00;    3.05;   0.909;   0.009;  10.890;       3;     0.0;     1.9
07.02.2024 04:22:00;    3.06;   0.909;   0.009;  10.963;       3;     0.0;     1.9
07.02.2024 04:23:00;    3.08;   0.910;   0.010;  10.983;       0;     0.0;     1.9
07.02.2024 04:24:00;    3.08;   0.910;   0.010;  11.631;       5;     0.0;     1.9
07.02.2024 04:25:00;    3.09;   0.910;   0.010;  11.499;       3;     0.0;     2.0
07.02.2024 04:26:00;    3.10;   0.910;   0.010;  11.691;       0;     0.0;     2.0
07.02.2024 04:27:00;    3.11;   0.910;   0.010;  12.693;       4;     0.0;     2.0
07.02.2024 04:28:00;    3.10;   0.909;   0.010;  12.397;       0;     0.0;     1.9
07.02.2024 04:29:00;    3.10;   0.909;   0.010;  12.348;       3;     0.0;     1.9
07.02.2024 04:30:00;    3.10;   0.908;   0.010;  11.379;       0;     0.0;     1.9
07.02.2024 04:31:00;    3.11;   0.909;   0.010;   9.998;       5;     0.0;     1.9
07.02.2024 04:32:00;    3.13;   0.910;   0.009;  11.157;       0;     0.0;     1.9
07.02.2024 04:33:00;    3.15;   0.910;   0.010;  11.209;       4;     0.0;     1.9
07.02.2024 04:34:00;    3.16;   0.910;   0.010;  12.123;       0;     0.0;     1.9
07.02.2024 04:35:00;    3.17;   0.910;   0.009;  11.286;       0;     0.0;     1.8
07.02.2024 04:36:00;    3.20;   0.911;   0.009;  11.214;       3;     0.0;     1.9
07.02.2024 04:37:00;    3.22;   0.911;   0.010;  12.428;       0;     0.0;     2.0
07.02.2024 04:38:00;    3.22;   0.910;   0.010;  12.274;       4;     0.0;     2.0
07.02.2024 04:39:00;    3.25;   0.911;   0.010;  13.150;       0;     0.0;     2.0
07.02.2024 04:40:00;    3.28;   0.911;   0.010;  12.914;       3;     0.0;     2.0
07.02.2024 04:41:00;    3.30;   0.911;   0.010;  12.235;       0;     0.0;     2.0
07.02.2024 04:42:00;    3.32;   0.910;   0.010;  11.728;       0;     0.0;     1.9
07.02.2024 04:43:00;    3.31;   0.908;   0.010;  11.859;       4;     0.0;     1.9
07.02.2024 04:44:00;    3.33;   0.909;   0.009;  12.363;       0;     0.0;     1.8
07.02.2024 04:45:00;    3.37;   0.910;   0.009;  12.449;       4;     0.0;     1.8
07.02.2024 04:46:00;    3.38;   0.909;   0.009;  12.540;       4;     0.0;     1.8
07.02.2024 04:47:00;    3.39;   0.909;   0.010;  12.014;       3;     0.0;     1.9
07.02.2024 04:48:00;    3.39;   0.907;   0.010;  12.481;       0;     0.0;     1.9
07.02.2024 04:49:00;    3.39;   0.907;   0.009;  12.795;       4;     0.0;     1.8
07.02.2024 04:50:00;    3.40;   0.907;   0.009;  12.380;       0;     0.0;     1.8
07.02.2024 04:51:00;    3.40;   0.907;   0.009;  11.137;       5;     0.0;     1.8
07.02.2024 04:52:00;    3.41;   0.907;   0.009;  11.978;       0;     0.0;     1.8
07.02.2024 04:53:00;    3.41;   0.907;   0.009;  11.214;       5;     0.0;     1.8
07.02.2024 04:54:00;    3.41;   0.907;   0.009;  11.592;       0;     0.0;     1.7
07.02.2024 04:55:00;    3.43;   0.907;   0.009;  11.604;       0;     0.0;     1.7
07.02.2024 04:56:00;    3.43;   0.906;   0.009;  10.641;       4;     0.0;     1.7
07.02.2024 04:57:00;    3.43;   0.905;   0.009;  12.098;       0;     0.0;     1.8
07.02.2024 04:58:00;    3.44;   0.906;   0.009;  11.878;       5;     0.0;     1.8
07.02.2024 04:59:00;    3.45;   0.905;   0.009;  12.600;       3;     0.0;     1.8
07.02.2024 05:00:00;    3.46;   0.905;   0.009;  13.423;       0;     0.0;     1.7
