         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
24.02.2024 00:59:00;    3.91;   0.796;  -0.014;  -7.922;       0;     0.0;    -2.7
24.02.2024 01:00:00;    3.86;   0.796;  -0.014;  -7.721;       0;     0.0;    -2.8
24.02.2024 01:01:00;    3.80;   0.796;  -0.015;  -6.946;       0;     0.0;    -2.9
24.02.2024 01:02:00;    3.73;   0.796;  -0.015;  -7.384;       0;     0.0;    -2.9
24.02.2024 01:03:00;    3.65;   0.796;  -0.015;  -7.633;       0;     0.0;    -3.0
24.02.2024 01:04:00;    3.57;   0.797;  -0.015;  -7.935;       0;     0.0;    -3.0
24.02.2024 01:05:00;    3.47;   0.798;  -0.016;  -8.734;       0;     0.0;    -3.1
24.02.2024 01:06:00;    3.40;   0.800;  -0.016;  -8.017;       0;     0.0;    -3.2
24.02.2024 01:07:00;    3.35;   0.804;  -0.016;  -8.988;       0;     0.0;    -3.1
24.02.2024 01:08:00;    3.34;   0.810;  -0.015;  -6.673;       0;     0.0;    -3.0
24.02.2024 01:09:00;    3.39;   0.817;  -0.014;  -6.162;       0;     0.0;    -2.8
24.02.2024 01:10:00;    3.43;   0.819;  -0.013;  -6.582;       0;     0.0;    -2.7
24.02.2024 01:11:00;    3.46;   0.822;  -0.013;  -6.828;       0;     0.0;    -2.6
24.02.2024 01:12:00;    3.49;   0.822;  -0.013;  -7.209;       0;     0.0;    -2.5
24.02.2024 01:13:00;    3.51;   0.822;  -0.013;  -7.165;       0;     0.0;    -2.5
24.02.2024 01:14:00;    3.52;   0.823;  -0.012;  -6.360;       0;     0.0;    -2.5
24.02.2024 01:15:00;    3.53;   0.823;  -0.012;  -6.330;       0;     0.0;    -2.5
24.02.2024 01:16:00;    3.54;   0.824;  -0.012;  -7.166;       0;     0.0;    -2.5
24.02.2024 01:17:00;    3.55;   0.824;  -0.012;  -7.042;       0;     0.0;    -2.5
24.02.2024 01:18:00;    3.57;   0.825;  -0.012;  -6.857;       0;     0.0;    -2.4
24.02.2024 01:19:00;    3.59;   0.826;  -0.012;  -7.059;       0;     0.0;    -2.4
24.02.2024 01:20:00;    3.63;   0.828;  -0.012;  -7.138;       0;     0.0;    -2.3
24.02.2024 01:21:00;    3.67;   0.829;  -0.011;  -6.980;       0;     0.0;    -2.2
24.02.2024 01:22:00;    3.70;   0.828;  -0.011;  -7.504;       0;     0.0;    -2.1
24.02.2024 01:23:00;    3.74;   0.828;  -0.011;  -9.146;       0;     0.0;    -2.1
24.02.2024 01:24:00;    3.75;   0.826;  -0.010;  -7.482;       0;     0.0;    -2.1
24.02.2024 01:25:00;    3.74;   0.823;  -0.011;  -6.550;       0;     0.0;    -2.1
24.02.2024 01:26:00;    3.71;   0.821;  -0.011;  -8.412;       0;     0.0;    -2.2
24.02.2024 01:27:00;    3.67;   0.819;  -0.011;  -7.134;       0;     0.0;    -2.3
24.02.2024 01:28:00;    3.62;   0.817;  -0.012;  -6.320;       0;     0.0;    -2.4
24.02.2024 01:29:00;    3.56;   0.816;  -0.012;  -6.487;       0;     0.0;    -2.5
24.02.2024 01:30:00;    3.51;   0.816;  -0.013;  -6.262;       0;     0.0;    -2.5
24.02.2024 01:31:00;    3.48;   0.818;  -0.013;  -7.719;       0;     0.0;    -2.5
24.02.2024 01:32:00;    3.46;   0.819;  -0.013;  -6.144;       0;     0.0;    -2.5
24.02.2024 01:33:00;    3.44;   0.820;  -0.013;  -6.456;       0;     0.0;    -2.5
24.02.2024 01:34:00;    3.42;   0.822;  -0.012;  -5.496;       0;     0.0;    -2.5
24.02.2024 01:35:00;    3.42;   0.823;  -0.012;  -5.711;       0;     0.0;    -2.4
24.02.2024 01:36:00;    3.41;   0.824;  -0.012;  -6.412;       0;     0.0;    -2.4
24.02.2024 01:37:00;    3.41;   0.825;  -0.012;  -7.150;       0;     0.0;    -2.4
24.02.2024 01:38:00;    3.42;   0.826;  -0.011;  -7.901;       0;     0.0;    -2.3
24.02.2024 01:39:00;    3.42;   0.826;  -0.011;  -7.355;       0;     0.0;    -2.2
24.02.2024 01:40:00;    3.42;   0.826;  -0.011;  -6.145;       0;     0.0;    -2.2
24.02.2024 01:41:00;    3.41;   0.827;  -0.011;  -6.206;       0;     0.0;    -2.2
24.02.2024 01:42:00;    3.40;   0.827;  -0.011;  -7.943;       0;     0.0;    -2.2
24.02.2024 01:43:00;    3.39;   0.827;  -0.011;  -6.199;       0;     0.0;    -2.3
24.02.2024 01:44:00;    3.38;   0.827;  -0.012;  -6.893;       0;     0.0;    -2.3
24.02.2024 01:45:00;    3.36;   0.826;  -0.012;  -6.408;       0;     0.0;    -2.3
24.02.2024 01:46:00;    3.33;   0.826;  -0.012;  -8.254;       0;     0.0;    -2.4
24.02.2024 01:47:00;    3.30;   0.826;  -0.012;  -5.592;       0;     0.0;    -2.4
24.02.2024 01:48:00;    3.28;   0.827;  -0.012;  -5.573;       0;     0.0;    -2.4
24.02.2024 01:49:00;    3.25;   0.827;  -0.012;  -6.851;       0;     0.0;    -2.4
24.02.2024 01:50:00;    3.20;   0.826;  -0.012;  -7.037;       0;     0.0;    -2.4
24.02.2024 01:51:00;    3.14;   0.825;  -0.013;  -6.799;       0;     0.0;    -2.5
24.02.2024 01:52:00;    3.09;   0.826;  -0.013;  -5.955;       0;     0.0;    -2.6
24.02.2024 01:53:00;    3.03;   0.825;  -0.013;  -6.172;       0;     0.0;    -2.6
24.02.2024 01:54:00;    3.00;   0.828;  -0.013;  -6.955;       0;     0.0;    -2.6
24.02.2024 01:55:00;    3.01;   0.832;  -0.013;  -7.597;       0;     0.0;    -2.5
24.02.2024 01:56:00;    3.06;   0.837;  -0.012;  -7.350;       0;     0.0;    -2.4
24.02.2024 01:57:00;    3.14;   0.842;  -0.011;  -6.925;       0;     0.0;    -2.2
24.02.2024 01:58:00;    3.26;   0.847;  -0.010;  -7.186;       0;     0.0;    -2.0
24.02.2024 01:59:00;    3.36;   0.847;  -0.009;  -7.792;       0;     0.0;    -1.8
24.02.2024 02:00:00;    3.47;   0.849;  -0.008;  -6.732;       0;     0.0;    -1.7
24.02.2024 02:01:00;    3.60;   0.849;  -0.008;  -6.054;       0;     0.0;    -1.5
24.02.2024 02:02:00;    3.66;   0.845;  -0.008;  -6.541;       0;     0.0;    -1.5
24.02.2024 02:03:00;    3.69;   0.841;  -0.008;  -7.486;       0;     0.0;    -1.6
24.02.2024 02:04:00;    3.71;   0.837;  -0.008;  -7.620;       0;     0.0;    -1.7
24.02.2024 02:05:00;    3.70;   0.833;  -0.009;  -8.219;       0;     0.0;    -1.8
24.02.2024 02:06:00;    3.68;   0.831;  -0.010;  -8.052;       0;     0.0;    -1.9
24.02.2024 02:07:00;    3.66;   0.829;  -0.010;  -7.452;       0;     0.0;    -2.0
24.02.2024 02:08:00;    3.67;   0.830;  -0.010;  -8.784;       0;     0.0;    -2.0
24.02.2024 02:09:00;    3.73;   0.833;  -0.010;  -8.030;       0;     0.0;    -1.9
24.02.2024 02:10:00;    3.76;   0.831;  -0.009;  -8.173;       0;     0.0;    -1.8
24.02.2024 02:11:00;    3.76;   0.829;  -0.009;  -8.774;       0;     0.0;    -1.9
24.02.2024 02:12:00;    3.76;   0.827;  -0.010;  -7.259;       0;     0.0;    -2.0
24.02.2024 02:13:00;    3.76;   0.826;  -0.010;  -7.004;       0;     0.0;    -2.0
24.02.2024 02:14:00;    3.76;   0.825;  -0.010;  -5.618;       0;     0.0;    -2.0
24.02.2024 02:15:00;    3.76;   0.824;  -0.010;  -5.482;       0;     0.0;    -2.1
24.02.2024 02:16:00;    3.76;   0.823;  -0.011;  -7.265;       0;     0.0;    -2.1
24.02.2024 02:17:00;    3.75;   0.822;  -0.011;  -6.847;       0;     0.0;    -2.1
24.02.2024 02:18:00;    3.74;   0.821;  -0.011;  -6.425;       0;     0.0;    -2.1
24.02.2024 02:19:00;    3.71;   0.819;  -0.011;  -7.448;       0;     0.0;    -2.2
24.02.2024 02:20:00;    3.68;   0.818;  -0.011;  -8.155;       0;     0.0;    -2.3
24.02.2024 02:21:00;    3.65;   0.818;  -0.011;  -7.373;       0;     0.0;    -2.3
24.02.2024 02:22:00;    3.62;   0.817;  -0.011;  -7.328;       0;     0.0;    -2.3
24.02.2024 02:23:00;    3.58;   0.816;  -0.012;  -6.322;       0;     0.0;    -2.4
24.02.2024 02:24:00;    3.54;   0.816;  -0.012;  -6.675;       0;     0.0;    -2.4
24.02.2024 02:25:00;    3.49;   0.815;  -0.012;  -7.508;       0;     0.0;    -2.4
24.02.2024 02:26:00;    3.45;   0.816;  -0.013;  -7.554;       0;     0.0;    -2.6
24.02.2024 02:27:00;    3.42;   0.817;  -0.013;  -7.866;       0;     0.0;    -2.6
24.02.2024 02:28:00;    3.39;   0.817;  -0.013;  -6.715;       0;     0.0;    -2.6
24.02.2024 02:29:00;    3.35;   0.817;  -0.013;  -7.120;       0;     0.0;    -2.6
24.02.2024 02:30:00;    3.31;   0.818;  -0.013;  -7.670;       0;     0.0;    -2.6
24.02.2024 02:31:00;    3.28;   0.819;  -0.013;  -7.313;       0;     0.0;    -2.6
24.02.2024 02:32:00;    3.26;   0.820;  -0.013;  -7.351;       0;     0.0;    -2.6
24.02.2024 02:33:00;    3.26;   0.822;  -0.013;  -7.751;       0;     0.0;    -2.6
24.02.2024 02:34:00;    3.23;   0.821;  -0.013;  -7.983;       0;     0.0;    -2.6
24.02.2024 02:35:00;    3.21;   0.822;  -0.013;  -7.560;       0;     0.0;    -2.6
24.02.2024 02:36:00;    3.19;   0.823;  -0.013;  -6.699;       0;     0.0;    -2.6
24.02.2024 02:37:00;    3.17;   0.823;  -0.013;  -6.945;       0;     0.0;    -2.6
24.02.2024 02:38:00;    3.15;   0.824;  -0.013;  -7.207;       0;     0.0;    -2.6
24.02.2024 02:39:00;    3.14;   0.825;  -0.013;  -8.130;       0;     0.0;    -2.6
24.02.2024 02:40:00;    3.12;   0.826;  -0.013;  -7.516;       0;     0.0;    -2.6
24.02.2024 02:41:00;    3.12;   0.827;  -0.013;  -6.421;       0;     0.0;    -2.5
24.02.2024 02:42:00;    3.14;   0.829;  -0.012;  -5.882;       0;     0.0;    -2.5
24.02.2024 02:43:00;    3.15;   0.831;  -0.012;  -7.029;       0;     0.0;    -2.4
24.02.2024 02:44:00;    3.18;   0.833;  -0.012;  -7.020;       0;     0.0;    -2.3
24.02.2024 02:45:00;    3.21;   0.833;  -0.011;  -6.340;       0;     0.0;    -2.2
24.02.2024 02:46:00;    3.25;   0.835;  -0.011;  -5.993;       0;     0.0;    -2.1
24.02.2024 02:47:00;    3.32;   0.837;  -0.010;  -6.164;       0;     0.0;    -2.0
24.02.2024 02:48:00;    3.39;   0.838;  -0.009;  -7.145;       0;     0.0;    -1.9
24.02.2024 02:49:00;    3.46;   0.839;  -0.009;  -7.784;       0;     0.0;    -1.8
24.02.2024 02:50:00;    3.54;   0.839;  -0.009;  -6.988;       0;     0.0;    -1.7
24.02.2024 02:51:00;    3.58;   0.836;  -0.009;  -6.411;       0;     0.0;    -1.8
24.02.2024 02:52:00;    3.65;   0.837;  -0.009;  -7.335;       0;     0.0;    -1.8
24.02.2024 02:53:00;    3.70;   0.835;  -0.009;  -5.836;       0;     0.0;    -1.7
24.02.2024 02:54:00;    3.73;   0.832;  -0.009;  -6.409;       0;     0.0;    -1.8
24.02.2024 02:55:00;    3.79;   0.832;  -0.009;  -6.644;       0;     0.0;    -1.8
24.02.2024 02:56:00;    3.82;   0.829;  -0.009;  -8.020;       0;     0.0;    -1.9
24.02.2024 02:57:00;    3.79;   0.823;  -0.010;  -7.852;       0;     0.0;    -2.0
24.02.2024 02:58:00;    3.74;   0.819;  -0.011;  -7.269;       0;     0.0;    -2.1
24.02.2024 02:59:00;    3.70;   0.817;  -0.011;  -7.574;       0;     0.0;    -2.2
24.02.2024 03:00:00;    3.66;   0.816;  -0.012;  -7.912;       0;     0.0;    -2.3
24.02.2024 03:01:00;    3.63;   0.815;  -0.012;  -6.459;       0;     0.0;    -2.3
24.02.2024 03:02:00;    3.59;   0.815;  -0.012;  -7.351;       0;     0.0;    -2.4
24.02.2024 03:03:00;    3.55;   0.815;  -0.012;  -6.794;       0;     0.0;    -2.4
24.02.2024 03:04:00;    3.52;   0.815;  -0.012;  -8.670;       0;     0.0;    -2.4
24.02.2024 03:05:00;    3.48;   0.815;  -0.012;  -9.862;       0;     0.0;    -2.4
24.02.2024 03:06:00;    3.43;   0.813;  -0.013;  -7.191;       0;     0.0;    -2.5
24.02.2024 03:07:00;    3.35;   0.812;  -0.013;  -8.052;       0;     0.0;    -2.5
24.02.2024 03:08:00;    3.28;   0.813;  -0.013;  -8.188;       0;     0.0;    -2.6
24.02.2024 03:09:00;    3.23;   0.814;  -0.013;  -6.859;       0;     0.0;    -2.6
24.02.2024 03:10:00;    3.20;   0.816;  -0.013;  -7.049;       0;     0.0;    -2.6
24.02.2024 03:11:00;    3.16;   0.817;  -0.013;  -7.511;       0;     0.0;    -2.6
24.02.2024 03:12:00;    3.13;   0.818;  -0.013;  -6.866;       0;     0.0;    -2.6
24.02.2024 03:13:00;    3.09;   0.819;  -0.013;  -7.668;       0;     0.0;    -2.6
24.02.2024 03:14:00;    3.06;   0.820;  -0.013;  -6.406;       0;     0.0;    -2.6
24.02.2024 03:15:00;    3.04;   0.822;  -0.013;  -7.415;       0;     0.0;    -2.6
24.02.2024 03:16:00;    3.02;   0.823;  -0.013;  -7.543;       0;     0.0;    -2.6
24.02.2024 03:17:00;    2.99;   0.823;  -0.013;  -7.380;       0;     0.0;    -2.5
24.02.2024 03:18:00;    2.95;   0.824;  -0.013;  -7.381;       0;     0.0;    -2.5
24.02.2024 03:19:00;    2.93;   0.825;  -0.012;  -7.446;       0;     0.0;    -2.5
24.02.2024 03:20:00;    2.93;   0.828;  -0.012;  -7.376;       0;     0.0;    -2.4
24.02.2024 03:21:00;    2.94;   0.830;  -0.011;  -7.419;       0;     0.0;    -2.3
24.02.2024 03:22:00;    2.98;   0.833;  -0.011;  -5.987;       0;     0.0;    -2.1
24.02.2024 03:23:00;    3.03;   0.836;  -0.010;  -5.838;       0;     0.0;    -1.9
24.02.2024 03:24:00;    3.05;   0.835;  -0.009;  -7.113;       0;     0.0;    -1.8
24.02.2024 03:25:00;    3.06;   0.835;  -0.009;  -7.232;       0;     0.0;    -1.7
24.02.2024 03:26:00;    3.08;   0.836;  -0.008;  -7.394;       0;     0.0;    -1.6
24.02.2024 03:27:00;    3.12;   0.837;  -0.007;  -7.538;       0;     0.0;    -1.4
24.02.2024 03:28:00;    3.13;   0.836;  -0.006;  -6.374;       0;     0.0;    -1.3
24.02.2024 03:29:00;    3.15;   0.836;  -0.006;  -5.924;       0;     0.0;    -1.2
24.02.2024 03:30:00;    3.14;   0.835;  -0.005;  -7.093;       0;     0.0;    -1.1
24.02.2024 03:31:00;    3.14;   0.835;  -0.005;  -7.158;       0;     0.0;    -1.0
24.02.2024 03:32:00;    3.16;   0.836;  -0.004;  -5.494;       0;     0.0;    -0.9
24.02.2024 03:33:00;    3.18;   0.837;  -0.004;  -5.828;       0;     0.0;    -0.8
24.02.2024 03:34:00;    3.22;   0.839;  -0.003;  -5.582;       0;     0.0;    -0.6
24.02.2024 03:35:00;    3.29;   0.842;  -0.002;  -5.849;       0;     0.0;    -0.4
24.02.2024 03:36:00;    3.36;   0.843;  -0.001;  -6.476;       0;     0.0;    -0.3
24.02.2024 03:37:00;    3.41;   0.843;  -0.001;  -7.209;       0;     0.0;    -0.2
24.02.2024 03:38:00;    3.50;   0.846;   0.000;  -7.227;       0;     0.0;     0.0
24.02.2024 03:39:00;    3.62;   0.848;   0.001;  -6.169;       0;     0.0;     0.1
24.02.2024 03:40:00;    3.73;   0.848;   0.001;  -4.621;       0;     0.0;     0.2
24.02.2024 03:41:00;    3.84;   0.846;   0.001;  -5.628;       0;     0.0;     0.2
24.02.2024 03:42:00;    3.91;   0.842;   0.001;  -6.389;       0;     0.0;     0.1
24.02.2024 03:43:00;    3.94;   0.838;   0.000;  -5.708;       0;     0.0;    -0.1
24.02.2024 03:44:00;    3.98;   0.835;  -0.001;  -6.743;       0;     0.0;    -0.3
24.02.2024 03:45:00;    4.03;   0.833;  -0.002;  -6.597;       0;     0.0;    -0.5
24.02.2024 03:46:00;    4.07;   0.830;  -0.003;  -6.138;       0;     0.0;    -0.7
24.02.2024 03:47:00;    4.08;   0.826;  -0.005;  -7.587;       0;     0.0;    -0.9
24.02.2024 03:48:00;    4.08;   0.823;  -0.006;  -7.087;       0;     0.0;    -1.1
24.02.2024 03:49:00;    4.06;   0.819;  -0.007;  -6.597;       0;     0.0;    -1.4
24.02.2024 03:50:00;    4.05;   0.817;  -0.008;  -7.784;       0;     0.0;    -1.6
24.02.2024 03:51:00;    4.03;   0.814;  -0.009;  -6.459;       0;     0.0;    -1.7
24.02.2024 03:52:00;    4.00;   0.811;  -0.009;  -5.608;       0;     0.0;    -1.9
24.02.2024 03:53:00;    3.96;   0.809;  -0.010;  -5.892;       0;     0.0;    -2.0
24.02.2024 03:54:00;    3.91;   0.808;  -0.011;  -5.531;       0;     0.0;    -2.2
24.02.2024 03:55:00;    3.87;   0.807;  -0.012;  -6.792;       0;     0.0;    -2.3
24.02.2024 03:56:00;    3.84;   0.806;  -0.012;  -5.912;       0;     0.0;    -2.4
24.02.2024 03:57:00;    3.79;   0.806;  -0.012;  -6.029;       0;     0.0;    -2.4
24.02.2024 03:58:00;    3.75;   0.806;  -0.012;  -7.303;       0;     0.0;    -2.5
24.02.2024 03:59:00;    3.71;   0.805;  -0.013;  -7.447;       0;     0.0;    -2.5
24.02.2024 04:00:00;    3.67;   0.806;  -0.013;  -5.877;       0;     0.0;    -2.6
24.02.2024 04:01:00;    3.64;   0.807;  -0.013;  -6.272;       0;     0.0;    -2.5
24.02.2024 04:02:00;    3.62;   0.808;  -0.012;  -7.023;       0;     0.0;    -2.4
24.02.2024 04:03:00;    3.61;   0.808;  -0.012;  -7.193;       0;     0.0;    -2.4
24.02.2024 04:04:00;    3.60;   0.809;  -0.012;  -7.027;       0;     0.0;    -2.4
24.02.2024 04:05:00;    3.60;   0.810;  -0.012;  -7.277;       0;     0.0;    -2.4
24.02.2024 04:06:00;    3.58;   0.809;  -0.012;  -6.979;       0;     0.0;    -2.5
24.02.2024 04:07:00;    3.54;   0.808;  -0.013;  -6.805;       0;     0.0;    -2.5
24.02.2024 04:08:00;    3.51;   0.809;  -0.013;  -6.450;       0;     0.0;    -2.6
24.02.2024 04:09:00;    3.51;   0.810;  -0.013;  -6.581;       0;     0.0;    -2.6
24.02.2024 04:10:00;    3.49;   0.810;  -0.013;  -8.953;       0;     0.0;    -2.6
24.02.2024 04:11:00;    3.49;   0.811;  -0.013;  -7.777;       0;     0.0;    -2.6
24.02.2024 04:12:00;    3.49;   0.812;  -0.013;  -7.458;       0;     0.0;    -2.6
24.02.2024 04:13:00;    3.50;   0.814;  -0.012;  -7.581;       0;     0.0;    -2.5
24.02.2024 04:14:00;    3.52;   0.814;  -0.012;  -6.983;       0;     0.0;    -2.4
24.02.2024 04:15:00;    3.55;   0.816;  -0.012;  -6.362;       0;     0.0;    -2.4
24.02.2024 04:16:00;    3.60;   0.817;  -0.012;  -7.470;       0;     0.0;    -2.3
24.02.2024 04:17:00;    3.61;   0.815;  -0.011;  -6.359;       0;     0.0;    -2.3
24.02.2024 04:18:00;    3.59;   0.812;  -0.012;  -5.973;       0;     0.0;    -2.3
24.02.2024 04:19:00;    3.57;   0.811;  -0.012;  -6.263;       0;     0.0;    -2.4
24.02.2024 04:20:00;    3.55;   0.810;  -0.012;  -5.428;       0;     0.0;    -2.4
24.02.2024 04:21:00;    3.53;   0.810;  -0.012;  -6.159;       0;     0.0;    -2.4
24.02.2024 04:22:00;    3.50;   0.809;  -0.012;  -7.250;       0;     0.0;    -2.5
24.02.2024 04:23:00;    3.47;   0.809;  -0.012;  -6.546;       0;     0.0;    -2.5
24.02.2024 04:24:00;    3.45;   0.809;  -0.012;  -7.364;       0;     0.0;    -2.4
24.02.2024 04:25:00;    3.40;   0.807;  -0.012;  -7.503;       0;     0.0;    -2.4
24.02.2024 04:26:00;    3.33;   0.805;  -0.013;  -7.779;       0;     0.0;    -2.5
24.02.2024 04:27:00;    3.27;   0.805;  -0.013;  -7.277;       0;     0.0;    -2.5
24.02.2024 04:28:00;    3.23;   0.808;  -0.013;  -7.278;       0;     0.0;    -2.5
24.02.2024 04:29:00;    3.20;   0.810;  -0.012;  -6.433;       0;     0.0;    -2.4
24.02.2024 04:30:00;    3.21;   0.813;  -0.011;  -5.810;       0;     0.0;    -2.3
24.02.2024 04:31:00;    3.27;   0.819;  -0.010;  -4.847;       0;     0.0;    -2.0
24.02.2024 04:32:00;    3.31;   0.820;  -0.009;  -5.177;       0;     0.0;    -1.7
24.02.2024 04:33:00;    3.29;   0.817;  -0.008;  -5.288;       0;     0.0;    -1.7
24.02.2024 04:34:00;    3.26;   0.816;  -0.008;  -5.590;       0;     0.0;    -1.7
24.02.2024 04:35:00;    3.27;   0.818;  -0.008;  -6.897;       0;     0.0;    -1.7
24.02.2024 04:36:00;    3.31;   0.820;  -0.008;  -7.677;       0;     0.0;    -1.7
24.02.2024 04:37:00;    3.35;   0.822;  -0.008;  -7.228;       0;     0.0;    -1.7
24.02.2024 04:38:00;    3.43;   0.825;  -0.008;  -7.603;       0;     0.0;    -1.6
24.02.2024 04:39:00;    3.50;   0.825;  -0.008;  -6.092;       0;     0.0;    -1.6
24.02.2024 04:40:00;    3.52;   0.822;  -0.008;  -6.950;       0;     0.0;    -1.7
24.02.2024 04:41:00;    3.50;   0.818;  -0.009;  -6.567;       0;     0.0;    -1.8
24.02.2024 04:42:00;    3.50;   0.818;  -0.009;  -5.952;       0;     0.0;    -1.8
