         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
09.02.2024 05:01:00;    1.95;   0.958;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 05:02:00;    1.96;   0.959;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 05:03:00;    1.96;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:04:00;    1.97;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:05:00;    1.97;   0.959;   0.011;  20.000;       4;     0.0;     2.1
09.02.2024 05:06:00;    1.98;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:07:00;    1.99;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:08:00;    1.99;   0.959;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 05:09:00;    2.00;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:10:00;    2.00;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:11:00;    2.01;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:12:00;    2.01;   0.959;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 05:13:00;    2.01;   0.959;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 05:14:00;    2.02;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:15:00;    2.02;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:16:00;    2.03;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:17:00;    2.04;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:18:00;    2.05;   0.959;   0.010;  20.000;       3;     0.0;     2.1
09.02.2024 05:19:00;    2.05;   0.959;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 05:20:00;    2.05;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:21:00;    2.06;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:22:00;    2.06;   0.959;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 05:23:00;    2.06;   0.959;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 05:24:00;    2.07;   0.959;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 05:25:00;    2.07;   0.959;   0.010;  20.000;       5;     0.0;     2.0
09.02.2024 05:26:00;    2.07;   0.959;   0.010;  20.000;       3;     0.0;     2.0
09.02.2024 05:27:00;    2.08;   0.959;   0.010;  20.000;       4;     0.0;     2.0
09.02.2024 05:28:00;    2.07;   0.959;   0.010;  20.000;       4;     0.0;     2.0
09.02.2024 05:29:00;    2.08;   0.959;   0.010;  20.000;       3;     0.0;     2.0
09.02.2024 05:30:00;    2.08;   0.959;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:31:00;    2.08;   0.959;   0.010;  20.000;       5;     0.0;     2.0
09.02.2024 05:32:00;    2.09;   0.959;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:33:00;    2.10;   0.959;   0.010;  20.000;       3;     0.0;     2.0
09.02.2024 05:34:00;    2.10;   0.959;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:35:00;    2.11;   0.959;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:36:00;    2.11;   0.959;   0.010;  20.000;       3;     0.0;     2.0
09.02.2024 05:37:00;    2.11;   0.959;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:38:00;    2.12;   0.959;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:39:00;    2.13;   0.960;   0.011;  20.000;       4;     0.0;     2.1
09.02.2024 05:40:00;    2.14;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 05:41:00;    2.15;   0.960;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:42:00;    2.15;   0.960;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:43:00;    2.16;   0.960;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 05:44:00;    2.16;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 05:45:00;    2.17;   0.960;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 05:46:00;    2.18;   0.960;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 05:47:00;    2.18;   0.960;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:48:00;    2.18;   0.960;   0.010;  20.000;       5;     0.0;     2.0
09.02.2024 05:49:00;    2.20;   0.960;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:50:00;    2.21;   0.960;   0.010;  20.000;       5;     0.0;     2.0
09.02.2024 05:51:00;    2.21;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 05:52:00;    2.21;   0.960;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:53:00;    2.22;   0.960;   0.010;  20.000;       4;     0.0;     2.0
09.02.2024 05:54:00;    2.22;   0.960;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:55:00;    2.23;   0.960;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:56:00;    2.23;   0.960;   0.010;  20.000;       4;     0.0;     2.0
09.02.2024 05:57:00;    2.23;   0.960;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 05:58:00;    2.24;   0.960;   0.010;  20.000;       3;     0.0;     2.1
09.02.2024 05:59:00;    2.25;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:00:00;    2.25;   0.960;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 06:01:00;    2.26;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:02:00;    2.26;   0.960;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 06:03:00;    2.26;   0.960;   0.010;  20.000;       3;     0.0;     2.0
09.02.2024 06:04:00;    2.27;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:05:00;    2.27;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:06:00;    2.27;   0.960;   0.010;  20.000;       4;     0.0;     2.0
09.02.2024 06:07:00;    2.28;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:08:00;    2.29;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:09:00;    2.29;   0.960;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 06:10:00;    2.30;   0.960;   0.011;  20.000;       0;     0.0;     2.2
09.02.2024 06:11:00;    2.30;   0.960;   0.011;  20.000;       0;     0.0;     2.2
09.02.2024 06:12:00;    2.31;   0.960;   0.011;  20.000;       4;     0.0;     2.1
09.02.2024 06:13:00;    2.31;   0.960;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 06:14:00;    2.32;   0.960;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 06:15:00;    2.32;   0.960;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 06:16:00;    2.33;   0.960;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 06:17:00;    2.33;   0.960;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 06:18:00;    2.33;   0.960;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 06:19:00;    2.34;   0.960;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 06:20:00;    2.35;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:21:00;    2.35;   0.960;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:22:00;    2.36;   0.961;   0.010;  20.000;       3;     0.0;     2.1
09.02.2024 06:23:00;    2.36;   0.961;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:24:00;    2.37;   0.961;   0.010;  20.000;       0;     0.0;     2.1
09.02.2024 06:25:00;    2.38;   0.961;   0.011;  20.000;       3;     0.0;     2.1
09.02.2024 06:26:00;    2.39;   0.961;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 06:27:00;    2.39;   0.961;   0.010;  20.000;       4;     0.0;     2.0
09.02.2024 06:28:00;    2.40;   0.961;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 06:29:00;    2.41;   0.961;   0.010;  20.000;       3;     0.0;     2.0
09.02.2024 06:30:00;    2.41;   0.961;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 06:31:00;    2.41;   0.961;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 06:32:00;    2.42;   0.961;   0.010;  20.000;       4;     0.0;     2.0
09.02.2024 06:33:00;    2.43;   0.961;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 06:34:00;    2.43;   0.961;   0.010;  20.000;       4;     0.0;     2.0
09.02.2024 06:35:00;    2.44;   0.961;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 06:36:00;    2.44;   0.961;   0.010;  20.000;       0;     0.0;     2.0
09.02.2024 06:37:00;    2.45;   0.961;   0.011;  20.000;       4;     0.0;     2.1
09.02.2024 06:38:00;    2.45;   0.961;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 06:39:00;    2.45;   0.961;   0.011;  20.000;       0;     0.0;     2.1
09.02.2024 06:40:00;    2.46;   0.961;   0.011;  20.000;       0;     0.0;     2.2
09.02.2024 06:41:00;    2.46;   0.961;   0.011;  20.000;       3;     0.0;     2.3
09.02.2024 06:42:00;    2.47;   0.961;   0.011;  20.000;       0;     0.0;     2.3
09.02.2024 06:43:00;    2.47;   0.961;   0.012;  20.000;       0;     0.0;     2.3
09.02.2024 06:44:00;    2.47;   0.961;   0.012;  20.000;       0;     0.0;     2.3
09.02.2024 06:45:00;    2.48;   0.961;   0.012;  20.000;       0;     0.0;     2.4
09.02.2024 06:46:00;    2.48;   0.961;   0.012;  20.000;       0;     0.0;     2.4
09.02.2024 06:47:00;    2.49;   0.961;   0.012;  20.000;       0;     0.0;     2.4
09.02.2024 06:48:00;    2.49;   0.961;   0.012;  20.000;       0;     0.0;     2.4
09.02.2024 06:49:00;    2.49;   0.961;   0.012;  20.000;       0;     0.0;     2.5
09.02.2024 06:50:00;    2.49;   0.961;   0.012;  20.000;       0;     0.0;     2.4
09.02.2024 06:51:00;    2.49;   0.961;   0.012;  20.000;       0;     0.0;     2.4
09.02.2024 06:52:00;    2.50;   0.961;   0.013;  20.000;       3;     0.0;     2.5
09.02.2024 06:53:00;    2.50;   0.961;   0.013;  20.000;       0;     0.0;     2.6
09.02.2024 06:54:00;    2.51;   0.961;   0.013;  20.000;       0;     0.0;     2.6
09.02.2024 06:55:00;    2.51;   0.961;   0.013;  20.000;       0;     0.0;     2.6
09.02.2024 06:56:00;    2.52;   0.961;   0.013;  20.000;       0;     0.0;     2.7
09.02.2024 06:57:00;    2.53;   0.961;   0.013;  20.000;       0;     0.0;     2.7
09.02.2024 06:58:00;    2.54;   0.962;   0.013;  20.000;       0;     0.0;     2.6
09.02.2024 06:59:00;    2.54;   0.961;   0.014;  20.000;       0;     0.0;     2.7
09.02.2024 07:00:00;    2.54;   0.961;   0.015;  20.000;       0;     0.0;     2.9
09.02.2024 07:01:00;    2.55;   0.961;   0.016;  20.000;       3;     0.0;     3.1
09.02.2024 07:02:00;    2.55;   0.961;   0.017;  20.000;       0;     0.0;     3.3
09.02.2024 07:03:00;    2.55;   0.961;   0.017;  20.000;       0;     0.0;     3.4
09.02.2024 07:04:00;    2.56;   0.961;   0.018;  20.000;       3;     0.0;     3.5
09.02.2024 07:05:00;    2.56;   0.961;   0.018;  20.000;       0;     0.0;     3.6
09.02.2024 07:06:00;    2.57;   0.962;   0.018;  20.000;       3;     0.0;     3.6
09.02.2024 07:07:00;    2.58;   0.962;   0.018;  20.000;       0;     0.0;     3.5
09.02.2024 07:08:00;    2.59;   0.962;   0.018;  20.000;       4;     0.0;     3.6
09.02.2024 07:09:00;    2.60;   0.962;   0.019;  20.000;       0;     0.0;     3.8
09.02.2024 07:10:00;    2.61;   0.962;   0.020;  20.000;       5;     0.0;     4.0
09.02.2024 07:11:00;    2.61;   0.962;   0.022;  20.000;       0;     0.0;     4.3
09.02.2024 07:12:00;    2.61;   0.962;   0.022;  20.000;       4;     0.0;     4.4
09.02.2024 07:13:00;    2.62;   0.962;   0.023;  20.000;       0;     0.0;     4.6
09.02.2024 07:14:00;    2.63;   0.962;   0.023;  20.000;       3;     0.0;     4.6
09.02.2024 07:15:00;    2.64;   0.962;   0.024;  20.000;       0;     0.0;     4.7
09.02.2024 07:16:00;    2.65;   0.962;   0.024;  20.000;       0;     0.0;     4.7
09.02.2024 07:17:00;    2.66;   0.962;   0.024;  20.000;       3;     0.0;     4.7
09.02.2024 07:18:00;    2.66;   0.962;   0.024;  20.000;       0;     0.0;     4.7
09.02.2024 07:19:00;    2.67;   0.962;   0.025;  20.000;       0;     0.0;     4.9
09.02.2024 07:20:00;    2.68;   0.962;   0.026;  20.000;       4;     0.0;     5.1
09.02.2024 07:21:00;    2.68;   0.962;   0.027;  20.000;       0;     0.0;     5.3
09.02.2024 07:22:00;    2.68;   0.962;   0.029;  20.000;       0;     0.0;     5.8
09.02.2024 07:23:00;    2.69;   0.962;   0.032;  20.000;       3;     0.0;     6.4
09.02.2024 07:24:00;    2.69;   0.962;   0.036;  20.000;       0;     0.0;     7.2
09.02.2024 07:25:00;    2.70;   0.962;   0.041;  20.000;       3;     0.0;     8.1
09.02.2024 07:26:00;    2.71;   0.962;   0.046;  20.000;       0;     0.0;     9.2
09.02.2024 07:27:00;    2.72;   0.962;   0.051;  20.000;       0;     0.0;    10.1
09.02.2024 07:28:00;    2.73;   0.963;   0.055;  20.000;       4;     0.0;    10.9
09.02.2024 07:29:00;    2.74;   0.963;   0.063;  20.000;       0;     0.0;    12.5
09.02.2024 07:30:00;    2.75;   0.963;   0.081;  20.000;       0;     0.0;    16.1
09.02.2024 07:31:00;    2.76;   0.963;   0.101;  20.000;       3;     0.0;    20.0
09.02.2024 07:32:00;    2.77;   0.963;   0.114;  20.000;       0;     0.0;    22.6
09.02.2024 07:33:00;    2.79;   0.963;   0.125;  20.000;       3;     0.0;    24.8
09.02.2024 07:34:00;    2.80;   0.963;   0.128;  20.000;       0;     0.0;    25.4
09.02.2024 07:35:00;    2.80;   0.963;   0.124;  20.000;       3;     0.0;    24.6
09.02.2024 07:36:00;    2.81;   0.963;   0.115;  20.000;       0;     0.0;    22.9
09.02.2024 07:37:00;    2.82;   0.963;   0.106;  20.000;       0;     0.0;    21.1
09.02.2024 07:38:00;    2.83;   0.963;   0.098;  20.000;       4;     0.0;    19.4
09.02.2024 07:39:00;    2.83;   0.962;   0.089;  20.000;       0;     0.0;    17.7
09.02.2024 07:40:00;    2.84;   0.962;   0.080;  20.000;       0;     0.0;    15.9
09.02.2024 07:41:00;    2.85;   0.962;   0.075;  20.000;       0;     0.0;    14.9
09.02.2024 07:42:00;    2.85;   0.962;   0.077;  20.000;       3;     0.0;    15.3
09.02.2024 07:43:00;    2.86;   0.962;   0.081;  20.000;       0;     0.0;    16.2
09.02.2024 07:44:00;    2.87;   0.963;   0.084;  20.000;       0;     0.0;    16.7
09.02.2024 07:45:00;    2.88;   0.963;   0.084;  20.000;       0;     0.0;    16.6
09.02.2024 07:46:00;    2.88;   0.963;   0.081;  20.000;       0;     0.0;    16.1
09.02.2024 07:47:00;    2.89;   0.963;   0.076;  20.000;       0;     0.0;    15.1
09.02.2024 07:48:00;    2.89;   0.962;   0.073;  20.000;       0;     0.0;    14.5
09.02.2024 07:49:00;    2.90;   0.962;   0.079;  20.000;       0;     0.0;    15.7
09.02.2024 07:50:00;    2.90;   0.962;   0.095;  20.000;       0;     0.0;    18.8
09.02.2024 07:51:00;    2.91;   0.962;   0.108;  20.000;       0;     0.0;    21.4
09.02.2024 07:52:00;    2.91;   0.962;   0.116;  20.000;       0;     0.0;    23.1
09.02.2024 07:53:00;    2.91;   0.962;   0.125;  20.000;       3;     0.0;    24.8
09.02.2024 07:54:00;    2.92;   0.962;   0.130;  20.000;       0;     0.0;    25.8
09.02.2024 07:55:00;    2.93;   0.963;   0.127;  20.000;       0;     0.0;    25.2
09.02.2024 07:56:00;    2.94;   0.963;   0.123;  20.000;       4;     0.0;    24.3
09.02.2024 07:57:00;    2.94;   0.962;   0.121;  20.000;       0;     0.0;    23.9
09.02.2024 07:58:00;    2.94;   0.962;   0.120;  20.000;       0;     0.0;    23.7
09.02.2024 07:59:00;    2.94;   0.962;   0.119;  20.000;       4;     0.0;    23.6
09.02.2024 08:00:00;    2.96;   0.963;   0.116;  20.000;       0;     0.0;    23.0
09.02.2024 08:01:00;    2.96;   0.963;   0.111;  20.000;       0;     0.0;    22.0
09.02.2024 08:02:00;    2.97;   0.963;   0.112;  20.000;       3;     0.0;    22.2
09.02.2024 08:03:00;    2.97;   0.963;   0.120;  20.000;       0;     0.0;    23.9
09.02.2024 08:04:00;    2.98;   0.963;   0.131;  20.000;       0;     0.0;    26.0
09.02.2024 08:05:00;    2.99;   0.963;   0.135;  20.000;       0;     0.0;    26.9
09.02.2024 08:06:00;    3.01;   0.963;   0.137;  20.000;       0;     0.0;    27.1
09.02.2024 08:07:00;    3.02;   0.963;   0.142;  20.000;       0;     0.0;    28.2
09.02.2024 08:08:00;    3.03;   0.963;   0.144;  20.000;       3;     0.0;    28.5
09.02.2024 08:09:00;    3.05;   0.964;   0.140;  20.000;       0;     0.0;    27.9
09.02.2024 08:10:00;    3.07;   0.964;   0.137;  20.000;       0;     0.0;    27.3
09.02.2024 08:11:00;    3.08;   0.964;   0.134;  20.000;       0;     0.0;    26.5
09.02.2024 08:12:00;    3.10;   0.965;   0.126;  20.000;       0;     0.0;    25.0
09.02.2024 08:13:00;    3.11;   0.964;   0.123;  20.000;       0;     0.0;    24.3
09.02.2024 08:14:00;    3.12;   0.964;   0.130;  20.000;       0;     0.0;    25.7
09.02.2024 08:15:00;    3.14;   0.964;   0.140;  20.000;       0;     0.0;    27.7
09.02.2024 08:16:00;    3.16;   0.964;   0.144;  20.000;       0;     0.0;    28.6
09.02.2024 08:17:00;    3.17;   0.964;   0.152;  20.000;       3;     0.0;    30.1
09.02.2024 08:18:00;    3.18;   0.964;   0.173;  20.000;       0;     0.0;    34.3
09.02.2024 08:19:00;    3.19;   0.964;   0.194;  20.000;       0;     0.0;    38.5
09.02.2024 08:20:00;    3.20;   0.964;   0.206;  20.000;       0;     0.0;    41.0
09.02.2024 08:21:00;    3.22;   0.964;   0.222;  20.000;       0;     0.0;    44.1
09.02.2024 08:22:00;    3.24;   0.965;   0.247;  20.000;       0;     0.0;    48.9
09.02.2024 08:23:00;    3.26;   0.965;   0.263;  20.000;       3;     0.0;    52.2
09.02.2024 08:24:00;    3.28;   0.965;   0.259;  20.000;       0;     0.0;    51.5
09.02.2024 08:25:00;    3.31;   0.965;   0.255;  20.000;       0;     0.0;    50.5
09.02.2024 08:26:00;    3.32;   0.965;   0.242;  20.000;       0;     0.0;    48.0
09.02.2024 08:27:00;    3.33;   0.965;   0.244;  20.000;       0;     0.0;    48.5
09.02.2024 08:28:00;    3.36;   0.965;   0.279;  20.000;       0;     0.0;    55.4
09.02.2024 08:29:00;    3.37;   0.965;   0.300;  20.000;       3;     0.0;    59.6
09.02.2024 08:30:00;    3.39;   0.965;   0.301;  20.000;       0;     0.0;    59.8
09.02.2024 08:31:00;    3.42;   0.965;   0.277;  20.000;       0;     0.0;    54.9
09.02.2024 08:32:00;    3.45;   0.966;   0.257;  20.000;       0;     0.0;    50.9
09.02.2024 08:33:00;    3.48;   0.966;   0.259;  20.000;       0;     0.0;    51.5
09.02.2024 08:34:00;    3.50;   0.965;   0.256;  20.000;       0;     0.0;    50.9
09.02.2024 08:35:00;    3.51;   0.965;   0.252;  20.000;       0;     0.0;    50.1
09.02.2024 08:36:00;    3.53;   0.965;   0.230;  20.000;       0;     0.0;    45.6
09.02.2024 08:37:00;    3.56;   0.965;   0.198;  20.000;       0;     0.0;    39.2
09.02.2024 08:38:00;    3.58;   0.965;   0.174;  20.000;       0;     0.0;    34.4
09.02.2024 08:39:00;    3.60;   0.966;   0.177;  20.000;       0;     0.0;    35.1
09.02.2024 08:40:00;    3.60;   0.964;   0.183;  20.000;       0;     0.0;    36.3
09.02.2024 08:41:00;    3.63;   0.965;   0.188;  20.000;       0;     0.0;    37.2
09.02.2024 08:42:00;    3.64;   0.965;   0.213;  20.000;       0;     0.0;    42.2
09.02.2024 08:43:00;    3.66;   0.965;   0.259;  20.000;       0;     0.0;    51.4
09.02.2024 08:44:00;    3.68;   0.965;   0.324;  20.000;       0;     0.0;    64.3
09.02.2024 08:45:00;    3.70;   0.965;   0.389;  20.000;       0;     0.0;    77.2
09.02.2024 08:46:00;    3.71;   0.965;   0.422;  20.000;       0;     0.0;    83.7
09.02.2024 08:47:00;    3.76;   0.967;   0.433;  20.000;       0;     0.0;    85.9
09.02.2024 08:48:00;    3.81;   0.968;   0.461;  20.000;       0;     0.0;    91.5
09.02.2024 08:49:00;    3.85;   0.968;   0.524;  20.000;       0;     0.0;   104.0
09.02.2024 08:50:00;    3.88;   0.968;   0.598;  20.000;       0;     0.0;   118.7
09.02.2024 08:51:00;    3.93;   0.968;   0.610;  20.000;       0;     0.0;   121.1
09.02.2024 08:52:00;    3.99;   0.969;   0.592;  20.000;       3;     0.0;   117.5
09.02.2024 08:53:00;    4.02;   0.968;   0.587;  20.000;       0;     0.0;   116.5
09.02.2024 08:54:00;    4.05;   0.967;   0.597;  20.000;       0;     0.0;   118.5
09.02.2024 08:55:00;    4.10;   0.968;   0.621;  20.000;       0;     0.0;   123.2
09.02.2024 08:56:00;    4.12;   0.967;   0.632;  20.000;       0;     0.0;   125.5
09.02.2024 08:57:00;    4.18;   0.968;   0.671;  20.000;       0;     0.0;   133.1
09.02.2024 08:58:00;    4.25;   0.969;   0.702;  20.000;       0;     0.0;   139.2
09.02.2024 08:59:00;    4.29;   0.969;   0.705;  20.000;       0;     0.0;   139.8
09.02.2024 09:00:00;    4.31;   0.967;   0.654;  20.000;       0;     0.0;   129.8
09.02.2024 09:01:00;    4.33;   0.967;   0.572;  20.000;       0;     0.0;   113.6
09.02.2024 09:02:00;    4.35;   0.966;   0.490;  20.000;       0;     0.0;    97.3
09.02.2024 09:03:00;    4.44;   0.969;   0.380;  20.000;       0;     0.0;    75.4
09.02.2024 09:04:00;    4.50;   0.970;   0.290;  20.000;       0;     0.0;    57.5
09.02.2024 09:05:00;    4.49;   0.967;   0.242;  20.000;       0;     0.0;    47.9
09.02.2024 09:06:00;    4.49;   0.965;   0.247;  20.000;       0;     0.0;    49.0
09.02.2024 09:07:00;    4.48;   0.964;   0.264;  20.000;       0;     0.0;    52.4
09.02.2024 09:08:00;    4.46;   0.963;   0.275;  20.000;       0;     0.0;    54.5
09.02.2024 09:09:00;    4.46;   0.963;   0.283;  20.000;       0;     0.0;    56.1
09.02.2024 09:10:00;    4.48;   0.963;   0.297;  20.000;       0;     0.0;    59.0
09.02.2024 09:11:00;    4.49;   0.964;   0.320;  20.000;       0;     0.0;    63.5
09.02.2024 09:12:00;    4.51;   0.965;   0.346;  20.000;       0;     0.0;    68.6
09.02.2024 09:13:00;    4.55;   0.966;   0.378;  20.000;       0;     0.0;    75.1
09.02.2024 09:14:00;    4.59;   0.968;   0.413;  20.000;       0;     0.0;    81.9
09.02.2024 09:15:00;    4.62;   0.967;   0.434;  20.000;       0;     0.0;    86.1
09.02.2024 09:16:00;    4.64;   0.967;   0.453;  20.000;       0;     0.0;    89.9
09.02.2024 09:17:00;    4.69;   0.968;   0.423;  20.000;       0;     0.0;    83.9
09.02.2024 09:18:00;    4.72;   0.968;   0.367;  20.000;       0;     0.0;    72.8
09.02.2024 09:19:00;    4.75;   0.967;   0.322;  20.000;       0;     0.0;    63.8
09.02.2024 09:20:00;    4.79;   0.968;   0.311;  20.000;       0;     0.0;    61.8
09.02.2024 09:21:00;    4.83;   0.968;   0.318;  20.000;       0;     0.0;    63.0
09.02.2024 09:22:00;    4.87;   0.968;   0.308;  20.000;       0;     0.0;    61.2
09.02.2024 09:23:00;    4.88;   0.967;   0.293;  20.000;       0;     0.0;    58.1
09.02.2024 09:24:00;    4.90;   0.966;   0.294;  20.000;       0;     0.0;    58.3
09.02.2024 09:25:00;    4.94;   0.967;   0.344;  20.000;       0;     0.0;    68.3
09.02.2024 09:26:00;    4.97;   0.967;   0.435;  20.000;       0;     0.0;    86.3
09.02.2024 09:27:00;    5.01;   0.968;   0.498;  20.000;       0;     0.0;    98.8
09.02.2024 09:28:00;    5.04;   0.967;   0.486;  20.000;       0;     0.0;    96.4
09.02.2024 09:29:00;    5.06;   0.967;   0.427;  20.000;       0;     0.0;    84.7
09.02.2024 09:30:00;    5.07;   0.966;   0.389;  20.000;       0;     0.0;    77.2
09.02.2024 09:31:00;    5.10;   0.967;   0.398;  20.000;       0;     0.0;    79.0
09.02.2024 09:32:00;    5.10;   0.965;   0.436;  20.000;       3;     0.0;    86.5
09.02.2024 09:33:00;    5.14;   0.966;   0.494;  20.000;       0;     0.0;    98.1
09.02.2024 09:34:00;    5.16;   0.966;   0.574;  20.000;       3;     0.0;   114.0
09.02.2024 09:35:00;    5.19;   0.966;   0.693;  20.000;       0;     0.0;   137.6
09.02.2024 09:36:00;    5.22;   0.967;   0.761;  20.000;       0;     0.0;   150.9
09.02.2024 09:37:00;    5.30;   0.969;   0.814;  20.000;       0;     0.0;   161.5
09.02.2024 09:38:00;    5.36;   0.970;   0.836;  20.000;       0;     0.0;   165.9
09.02.2024 09:39:00;    5.42;   0.970;   0.816;  20.000;       0;     0.0;   161.9
09.02.2024 09:40:00;    5.51;   0.972;   0.797;  20.000;       0;     0.0;   158.0
09.02.2024 09:41:00;    5.59;   0.972;   0.839;  20.000;       0;     0.0;   166.4
09.02.2024 09:42:00;    5.67;   0.973;   0.832;  20.000;       3;     0.0;   165.0
09.02.2024 09:43:00;    5.74;   0.973;   0.877;  20.000;       0;     0.0;   174.1
09.02.2024 09:44:00;    5.83;   0.973;   1.054;  20.000;       0;     0.0;   209.1
09.02.2024 09:45:00;    5.89;   0.972;   1.857;  20.000;       0;     0.0;   368.5
09.02.2024 09:46:00;    6.05;   0.975;   1.915;  20.000;       0;     0.0;   380.1
09.02.2024 09:47:00;    6.19;   0.977;   2.219;  20.000;       0;     0.0;   440.3
09.02.2024 09:48:00;    6.27;   0.975;   2.167;  20.000;       0;     0.0;   430.0
09.02.2024 09:49:00;    6.45;   0.977;   1.992;  20.000;       0;     0.0;   395.2
09.02.2024 09:50:00;    6.56;   0.975;   2.178;  20.000;       0;     0.0;   432.1
09.02.2024 09:51:00;    6.62;   0.972;   1.816;  20.000;       0;     0.0;   360.2
09.02.2024 09:52:00;    6.72;   0.970;   2.003;  20.000;       0;     0.0;   397.3
09.02.2024 09:53:00;    6.87;   0.970;   2.612;  20.000;       0;     0.0;   518.2
09.02.2024 09:54:00;    6.95;   0.968;   2.153;  20.000;       0;     0.0;   427.1
09.02.2024 09:55:00;    7.00;   0.963;   1.314;  20.000;       0;     0.0;   260.8
09.02.2024 09:56:00;    7.10;   0.964;   1.119;  20.000;       0;     0.0;   222.0
09.02.2024 09:57:00;    7.21;   0.964;   0.937;  20.000;       0;     0.0;   185.9
09.02.2024 09:58:00;    7.30;   0.964;   0.741;  20.000;       0;     0.0;   147.1
09.02.2024 09:59:00;    7.31;   0.961;   0.671;  20.000;       0;     0.0;   133.1
09.02.2024 10:00:00;    7.33;   0.958;   0.729;  20.000;       0;     0.0;   144.6
09.02.2024 10:01:00;    7.31;   0.956;   0.764;  20.000;       0;     0.0;   151.6
09.02.2024 10:02:00;    7.33;   0.958;   0.809;  20.000;       0;     0.0;   160.6
09.02.2024 10:03:00;    7.37;   0.960;   0.828;  20.000;       0;     0.0;   164.3
