         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
22.02.2024 00:25:00;    8.32;   0.832;  -0.005;  20.000;       0;     0.0;    -1.1
22.02.2024 00:26:00;    8.33;   0.833;  -0.005;  20.000;       0;     0.0;    -1.0
22.02.2024 00:27:00;    8.35;   0.834;  -0.005;  20.000;       0;     0.0;    -0.9
22.02.2024 00:28:00;    8.34;   0.832;  -0.005;  20.000;       0;     0.0;    -0.9
22.02.2024 00:29:00;    8.33;   0.832;  -0.004;  20.000;       0;     0.0;    -0.9
22.02.2024 00:30:00;    8.32;   0.833;  -0.004;  20.000;       0;     0.0;    -0.9
22.02.2024 00:31:00;    8.32;   0.834;  -0.004;  20.000;       0;     0.0;    -0.8
22.02.2024 00:32:00;    8.32;   0.834;  -0.004;  20.000;       0;     0.0;    -0.9
22.02.2024 00:33:00;    8.31;   0.833;  -0.004;  19.992;       0;     0.0;    -0.9
22.02.2024 00:34:00;    8.29;   0.833;  -0.005;  19.818;       0;     0.0;    -1.0
22.02.2024 00:35:00;    8.27;   0.834;  -0.005;  20.000;       0;     0.0;    -1.1
22.02.2024 00:36:00;    8.27;   0.835;  -0.005;  20.000;       0;     0.0;    -1.1
22.02.2024 00:37:00;    8.26;   0.836;  -0.006;  20.000;       0;     0.0;    -1.1
22.02.2024 00:38:00;    8.25;   0.837;  -0.006;  20.000;       0;     0.0;    -1.1
22.02.2024 00:39:00;    8.23;   0.837;  -0.006;  19.988;       0;     0.0;    -1.2
22.02.2024 00:40:00;    8.22;   0.838;  -0.006;  19.966;       0;     0.0;    -1.2
22.02.2024 00:41:00;    8.21;   0.839;  -0.006;  18.969;       0;     0.0;    -1.2
22.02.2024 00:42:00;    8.20;   0.840;  -0.006;  19.543;       0;     0.0;    -1.3
22.02.2024 00:43:00;    8.19;   0.841;  -0.006;  20.000;       4;     0.0;    -1.3
22.02.2024 00:44:00;    8.19;   0.842;  -0.007;  20.000;       0;     0.0;    -1.3
22.02.2024 00:45:00;    8.18;   0.843;  -0.006;  19.702;       0;     0.0;    -1.3
22.02.2024 00:46:00;    8.16;   0.842;  -0.006;  19.471;       3;     0.0;    -1.2
22.02.2024 00:47:00;    8.15;   0.844;  -0.006;  20.000;       0;     0.0;    -1.2
22.02.2024 00:48:00;    8.14;   0.845;  -0.006;  20.000;       0;     0.0;    -1.2
22.02.2024 00:49:00;    8.14;   0.846;  -0.006;  19.998;       5;     0.0;    -1.2
22.02.2024 00:50:00;    8.13;   0.847;  -0.006;  19.559;       0;     0.0;    -1.2
22.02.2024 00:51:00;    8.12;   0.847;  -0.006;  18.792;       3;     0.0;    -1.1
22.02.2024 00:52:00;    8.10;   0.848;  -0.005;  18.865;       0;     0.0;    -1.1
22.02.2024 00:53:00;    8.09;   0.849;  -0.005;  19.278;       3;     0.0;    -1.1
22.02.2024 00:54:00;    8.10;   0.852;  -0.005;  19.654;       0;     0.0;    -1.1
22.02.2024 00:55:00;    8.10;   0.852;  -0.005;  20.000;       3;     0.0;    -1.1
22.02.2024 00:56:00;    8.09;   0.852;  -0.005;  19.868;       0;     0.0;    -1.1
22.02.2024 00:57:00;    8.07;   0.852;  -0.005;  19.837;       3;     0.0;    -1.1
22.02.2024 00:58:00;    8.06;   0.853;  -0.005;  19.990;       0;     0.0;    -1.0
22.02.2024 00:59:00;    8.05;   0.854;  -0.005;  19.989;       3;     0.0;    -1.0
22.02.2024 01:00:00;    8.04;   0.854;  -0.005;  20.000;       0;     0.0;    -1.0
22.02.2024 01:01:00;    8.02;   0.855;  -0.005;  17.246;       3;     0.0;    -1.0
22.02.2024 01:02:00;    8.00;   0.856;  -0.005;  18.344;       0;     0.0;    -0.9
22.02.2024 01:03:00;    7.98;   0.856;  -0.005;  18.733;       4;     0.0;    -0.9
22.02.2024 01:04:00;    7.97;   0.858;  -0.005;  19.804;       0;     0.0;    -0.9
22.02.2024 01:05:00;    7.98;   0.860;  -0.004;  19.985;       3;     0.0;    -0.9
22.02.2024 01:06:00;    7.99;   0.861;  -0.004;  20.000;       0;     0.0;    -0.9
22.02.2024 01:07:00;    7.99;   0.862;  -0.004;  20.000;       0;     0.0;    -0.8
22.02.2024 01:08:00;    7.98;   0.862;  -0.004;  20.000;       3;     0.0;    -0.8
22.02.2024 01:09:00;    7.97;   0.863;  -0.004;  20.000;       0;     0.0;    -0.8
22.02.2024 01:10:00;    7.97;   0.864;  -0.003;  20.000;       0;     0.0;    -0.7
22.02.2024 01:11:00;    7.98;   0.866;  -0.003;  20.000;       0;     0.0;    -0.6
22.02.2024 01:12:00;    7.98;   0.865;  -0.003;  20.000;       4;     0.0;    -0.5
22.02.2024 01:13:00;    7.97;   0.866;  -0.002;  20.000;       0;     0.0;    -0.5
22.02.2024 01:14:00;    7.97;   0.867;  -0.002;  20.000;       3;     0.0;    -0.5
22.02.2024 01:15:00;    7.97;   0.868;  -0.002;  20.000;       0;     0.0;    -0.4
22.02.2024 01:16:00;    7.97;   0.867;  -0.002;  20.000;       0;     0.0;    -0.4
22.02.2024 01:17:00;    7.95;   0.868;  -0.002;  20.000;       3;     0.0;    -0.5
22.02.2024 01:18:00;    7.94;   0.868;  -0.002;  20.000;       0;     0.0;    -0.4
22.02.2024 01:19:00;    7.93;   0.869;  -0.002;  20.000;       0;     0.0;    -0.4
22.02.2024 01:20:00;    7.92;   0.869;  -0.002;  20.000;       0;     0.0;    -0.4
22.02.2024 01:21:00;    7.90;   0.870;  -0.002;  20.000;       0;     0.0;    -0.3
22.02.2024 01:22:00;    7.89;   0.871;  -0.002;  20.000;       3;     0.0;    -0.3
22.02.2024 01:23:00;    7.88;   0.872;  -0.002;  20.000;       0;     0.0;    -0.3
22.02.2024 01:24:00;    7.87;   0.873;  -0.001;  20.000;       0;     0.0;    -0.3
22.02.2024 01:25:00;    7.87;   0.874;  -0.001;  20.000;       0;     0.0;    -0.3
22.02.2024 01:26:00;    7.86;   0.874;  -0.001;  20.000;       3;     0.0;    -0.3
22.02.2024 01:27:00;    7.86;   0.875;  -0.001;  20.000;       0;     0.0;    -0.3
22.02.2024 01:28:00;    7.86;   0.877;  -0.001;  20.000;       3;     0.0;    -0.3
22.02.2024 01:29:00;    7.86;   0.877;  -0.001;  20.000;       0;     0.0;    -0.3
22.02.2024 01:30:00;    7.86;   0.878;  -0.002;  20.000;       3;     0.0;    -0.3
22.02.2024 01:31:00;    7.86;   0.879;  -0.001;  20.000;       0;     0.0;    -0.2
22.02.2024 01:32:00;    7.87;   0.880;  -0.001;  20.000;       4;     0.0;    -0.2
22.02.2024 01:33:00;    7.87;   0.880;  -0.001;  20.000;       0;     0.0;    -0.2
22.02.2024 01:34:00;    7.88;   0.880;  -0.001;  20.000;       3;     0.0;    -0.2
22.02.2024 01:35:00;    7.88;   0.881;  -0.001;  20.000;       0;     0.0;    -0.2
22.02.2024 01:36:00;    7.87;   0.880;  -0.001;  19.921;       0;     0.0;    -0.2
22.02.2024 01:37:00;    7.85;   0.881;  -0.001;  19.915;       4;     0.0;    -0.2
22.02.2024 01:38:00;    7.85;   0.882;  -0.001;  19.996;       0;     0.0;    -0.1
22.02.2024 01:39:00;    7.85;   0.882;  -0.001;  20.000;       3;     0.0;    -0.1
22.02.2024 01:40:00;    7.84;   0.883;   0.000;  20.000;       0;     0.0;    -0.1
22.02.2024 01:41:00;    7.83;   0.883;   0.000;  20.000;       4;     0.0;    -0.1
22.02.2024 01:42:00;    7.82;   0.883;   0.000;  20.000;       0;     0.0;     0.0
22.02.2024 01:43:00;    7.81;   0.884;   0.000;  20.000;       3;     0.0;     0.0
22.02.2024 01:44:00;    7.81;   0.884;   0.000;  20.000;       0;     0.0;     0.0
22.02.2024 01:45:00;    7.80;   0.885;   0.000;  20.000;       4;     0.0;     0.0
22.02.2024 01:46:00;    7.79;   0.885;   0.000;  20.000;       0;     0.0;     0.0
22.02.2024 01:47:00;    7.78;   0.885;   0.000;  20.000;       3;     0.0;     0.0
22.02.2024 01:48:00;    7.77;   0.886;   0.000;  20.000;       0;     0.0;     0.0
22.02.2024 01:49:00;    7.77;   0.887;   0.000;  20.000;       5;     0.0;     0.0
22.02.2024 01:50:00;    7.76;   0.887;   0.000;  20.000;       3;     0.0;     0.0
22.02.2024 01:51:00;    7.76;   0.888;   0.000;  20.000;       0;     0.0;     0.1
22.02.2024 01:52:00;    7.76;   0.889;   0.000;  20.000;       5;     0.0;     0.1
22.02.2024 01:53:00;    7.75;   0.889;   0.000;  20.000;       3;     0.0;     0.1
22.02.2024 01:54:00;    7.76;   0.890;   0.000;  20.000;       3;     0.0;     0.1
22.02.2024 01:55:00;    7.75;   0.890;   0.001;  20.000;       0;     0.0;     0.1
22.02.2024 01:56:00;    7.75;   0.890;   0.001;  20.000;       5;     0.0;     0.1
22.02.2024 01:57:00;    7.74;   0.890;   0.001;  20.000;       0;     0.0;     0.1
22.02.2024 01:58:00;    7.73;   0.891;   0.001;  20.000;       5;     0.0;     0.1
22.02.2024 01:59:00;    7.72;   0.892;   0.001;  20.000;       0;     0.0;     0.1
22.02.2024 02:00:00;    7.72;   0.893;   0.002;  20.000;       4;     0.0;     0.4
22.02.2024 02:01:00;    7.72;   0.893;   0.003;  20.000;       0;     0.0;     0.5
22.02.2024 02:02:00;    7.72;   0.893;   0.003;  20.000;       3;     0.0;     0.6
22.02.2024 02:03:00;    7.71;   0.894;   0.003;  20.000;       0;     0.0;     0.6
22.02.2024 02:04:00;    7.70;   0.894;   0.003;  20.000;       0;     0.0;     0.6
22.02.2024 02:05:00;    7.70;   0.895;   0.003;  20.000;       4;     0.0;     0.6
22.02.2024 02:06:00;    7.69;   0.895;   0.003;  20.000;       0;     0.0;     0.6
22.02.2024 02:07:00;    7.69;   0.896;   0.003;  20.000;       4;     0.0;     0.6
22.02.2024 02:08:00;    7.69;   0.896;   0.003;  20.000;       0;     0.0;     0.7
22.02.2024 02:09:00;    7.68;   0.897;   0.003;  20.000;       5;     0.0;     0.7
22.02.2024 02:10:00;    7.67;   0.897;   0.004;  20.000;       0;     0.0;     0.7
22.02.2024 02:11:00;    7.68;   0.898;   0.004;  20.000;       5;     0.0;     0.7
22.02.2024 02:12:00;    7.67;   0.898;   0.004;  20.000;       0;     0.0;     0.8
22.02.2024 02:13:00;    7.68;   0.899;   0.004;  20.000;       5;     0.0;     0.8
22.02.2024 02:14:00;    7.69;   0.899;   0.004;  20.000;       0;     0.0;     0.8
22.02.2024 02:15:00;    7.68;   0.899;   0.004;  20.000;       6;     0.0;     0.8
22.02.2024 02:16:00;    7.69;   0.900;   0.004;  20.000;       0;     0.0;     0.8
22.02.2024 02:17:00;    7.67;   0.900;   0.004;  20.000;       5;     0.0;     0.8
22.02.2024 02:18:00;    7.69;   0.901;   0.004;  20.000;       0;     0.0;     0.8
22.02.2024 02:19:00;    7.67;   0.901;   0.004;  20.000;       5;     0.0;     0.8
22.02.2024 02:20:00;    7.67;   0.901;   0.004;  20.000;       0;     0.0;     0.8
22.02.2024 02:21:00;    7.65;   0.901;   0.004;  20.000;       5;     0.0;     0.8
22.02.2024 02:22:00;    7.64;   0.902;   0.004;  20.000;       0;     0.0;     0.8
22.02.2024 02:23:00;    7.64;   0.903;   0.004;  20.000;       3;     0.0;     0.9
22.02.2024 02:24:00;    7.65;   0.903;   0.004;  20.000;       0;     0.0;     0.8
22.02.2024 02:25:00;    7.64;   0.904;   0.004;  20.000;       4;     0.0;     0.9
22.02.2024 02:26:00;    7.65;   0.904;   0.004;  20.000;       0;     0.0;     0.9
22.02.2024 02:27:00;    7.62;   0.905;   0.004;  20.000;       4;     0.0;     0.9
22.02.2024 02:28:00;    7.64;   0.905;   0.005;  20.000;       3;     0.0;     0.9
22.02.2024 02:29:00;    7.63;   0.906;   0.005;  20.000;       0;     0.0;     1.0
22.02.2024 02:30:00;    7.64;   0.906;   0.005;  20.000;       6;     0.0;     1.0
22.02.2024 02:31:00;    7.65;   0.906;   0.005;  20.000;       4;     0.0;     1.1
22.02.2024 02:32:00;    7.64;   0.907;   0.005;  20.000;       0;     0.0;     1.1
22.02.2024 02:33:00;    7.67;   0.907;   0.005;  20.000;       5;     0.0;     1.1
22.02.2024 02:34:00;    7.67;   0.907;   0.005;  20.000;       0;     0.0;     1.1
22.02.2024 02:35:00;    7.67;   0.908;   0.005;  20.000;       4;     0.0;     1.1
22.02.2024 02:36:00;    7.67;   0.908;   0.005;  20.000;       0;     0.0;     1.1
22.02.2024 02:37:00;    7.68;   0.909;   0.005;  20.000;       4;     0.0;     1.1
22.02.2024 02:38:00;    7.70;   0.909;   0.006;  20.000;       0;     0.0;     1.1
22.02.2024 02:39:00;    7.69;   0.909;   0.006;  20.000;       4;     0.0;     1.1
22.02.2024 02:40:00;    7.70;   0.910;   0.006;  20.000;       0;     0.0;     1.1
22.02.2024 02:41:00;    7.73;   0.910;   0.006;  20.000;       4;     0.0;     1.2
22.02.2024 02:42:00;    7.73;   0.910;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:43:00;    7.73;   0.910;   0.006;  20.000;       3;     0.0;     1.2
22.02.2024 02:44:00;    7.72;   0.910;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:45:00;    7.74;   0.911;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:46:00;    7.75;   0.911;   0.006;  20.000;       3;     0.0;     1.2
22.02.2024 02:47:00;    7.76;   0.911;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:48:00;    7.76;   0.911;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:49:00;    7.76;   0.910;   0.006;  20.000;       4;     0.0;     1.2
22.02.2024 02:50:00;    7.76;   0.911;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:51:00;    7.75;   0.911;   0.006;  20.000;       3;     0.0;     1.2
22.02.2024 02:52:00;    7.77;   0.911;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:53:00;    7.77;   0.911;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:54:00;    7.76;   0.911;   0.006;  20.000;       4;     0.0;     1.2
22.02.2024 02:55:00;    7.76;   0.912;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:56:00;    7.77;   0.912;   0.006;  20.000;       3;     0.0;     1.2
22.02.2024 02:57:00;    7.78;   0.912;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 02:58:00;    7.79;   0.912;   0.006;  20.000;       3;     0.0;     1.2
22.02.2024 02:59:00;    7.78;   0.912;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 03:00:00;    7.77;   0.912;   0.006;  20.000;       4;     0.0;     1.2
22.02.2024 03:01:00;    7.77;   0.911;   0.006;  20.000;       0;     0.0;     1.2
22.02.2024 03:02:00;    7.76;   0.912;   0.006;  20.000;       4;     0.0;     1.3
22.02.2024 03:03:00;    7.78;   0.913;   0.007;  20.000;       0;     0.0;     1.3
22.02.2024 03:04:00;    7.78;   0.913;   0.007;  20.000;       0;     0.0;     1.3
22.02.2024 03:05:00;    7.78;   0.913;   0.007;  20.000;       4;     0.0;     1.3
22.02.2024 03:06:00;    7.77;   0.913;   0.007;  20.000;       0;     0.0;     1.3
22.02.2024 03:07:00;    7.79;   0.913;   0.007;  20.000;       0;     0.0;     1.3
22.02.2024 03:08:00;    7.79;   0.914;   0.007;  20.000;       4;     0.0;     1.4
22.02.2024 03:09:00;    7.79;   0.914;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 03:10:00;    7.82;   0.914;   0.007;  20.000;       3;     0.0;     1.4
22.02.2024 03:11:00;    7.83;   0.914;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 03:12:00;    7.82;   0.914;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 03:13:00;    7.82;   0.914;   0.007;  20.000;       4;     0.0;     1.4
22.02.2024 03:14:00;    7.84;   0.914;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 03:15:00;    7.82;   0.914;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 03:16:00;    7.83;   0.914;   0.007;  20.000;       3;     0.0;     1.5
22.02.2024 03:17:00;    7.84;   0.915;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:18:00;    7.84;   0.915;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:19:00;    7.84;   0.915;   0.007;  20.000;       4;     0.0;     1.5
22.02.2024 03:20:00;    7.85;   0.915;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:21:00;    7.87;   0.915;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:22:00;    7.86;   0.915;   0.008;  20.000;       4;     0.0;     1.5
22.02.2024 03:23:00;    7.87;   0.915;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:24:00;    7.87;   0.915;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:25:00;    7.85;   0.914;   0.008;  20.000;       3;     0.0;     1.5
22.02.2024 03:26:00;    7.85;   0.914;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:27:00;    7.85;   0.915;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:28:00;    7.85;   0.916;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:29:00;    7.86;   0.916;   0.008;  20.000;       3;     0.0;     1.6
22.02.2024 03:30:00;    7.88;   0.917;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:31:00;    7.88;   0.916;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:32:00;    7.87;   0.915;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:33:00;    7.87;   0.915;   0.008;  20.000;       4;     0.0;     1.6
22.02.2024 03:34:00;    7.86;   0.915;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:35:00;    7.87;   0.916;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:36:00;    7.88;   0.917;   0.008;  20.000;       3;     0.0;     1.6
22.02.2024 03:37:00;    7.89;   0.917;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:38:00;    7.90;   0.916;   0.008;  20.000;       3;     0.0;     1.6
22.02.2024 03:39:00;    7.89;   0.916;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:40:00;    7.90;   0.917;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:41:00;    7.92;   0.918;   0.008;  20.000;       3;     0.0;     1.6
22.02.2024 03:42:00;    7.93;   0.917;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:43:00;    7.93;   0.916;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:44:00;    7.93;   0.916;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:45:00;    7.92;   0.916;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:46:00;    7.93;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:47:00;    7.94;   0.917;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 03:48:00;    7.95;   0.918;   0.008;  20.000;       3;     0.0;     1.5
22.02.2024 03:49:00;    7.96;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:50:00;    7.96;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:51:00;    7.97;   0.917;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 03:52:00;    7.98;   0.917;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 03:53:00;    7.98;   0.918;   0.008;  20.000;       4;     0.0;     1.5
22.02.2024 03:54:00;    7.99;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:55:00;    8.00;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:56:00;    8.01;   0.918;   0.008;  20.000;       4;     0.0;     1.5
22.02.2024 03:57:00;    8.01;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 03:58:00;    8.02;   0.918;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 03:59:00;    8.03;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:00:00;    8.03;   0.917;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 04:01:00;    8.04;   0.918;   0.007;  20.000;       3;     0.0;     1.5
22.02.2024 04:02:00;    8.04;   0.918;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:03:00;    8.04;   0.917;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 04:04:00;    8.04;   0.917;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:05:00;    8.05;   0.917;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:06:00;    8.06;   0.918;   0.007;  20.000;       3;     0.0;     1.4
22.02.2024 04:07:00;    8.07;   0.918;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 04:08:00;    8.09;   0.918;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 04:09:00;    8.10;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:10:00;    8.11;   0.918;   0.008;  20.000;       3;     0.0;     1.5
22.02.2024 04:11:00;    8.11;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:12:00;    8.12;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:13:00;    8.13;   0.917;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 04:14:00;    8.12;   0.917;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:15:00;    8.13;   0.917;   0.007;  20.000;       3;     0.0;     1.5
22.02.2024 04:16:00;    8.14;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:17:00;    8.15;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:18:00;    8.15;   0.917;   0.008;  20.000;       3;     0.0;     1.5
22.02.2024 04:19:00;    8.15;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:20:00;    8.15;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:21:00;    8.16;   0.917;   0.008;  20.000;       4;     0.0;     1.6
22.02.2024 04:22:00;    8.16;   0.917;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 04:23:00;    8.16;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:24:00;    8.17;   0.918;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:25:00;    8.17;   0.917;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 04:26:00;    8.17;   0.916;   0.008;  20.000;       0;     0.0;     1.6
22.02.2024 04:27:00;    8.18;   0.917;   0.008;  20.000;       3;     0.0;     1.6
22.02.2024 04:28:00;    8.18;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:29:00;    8.18;   0.916;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:30:00;    8.18;   0.916;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:31:00;    8.19;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:32:00;    8.19;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:33:00;    8.21;   0.917;   0.008;  20.000;       4;     0.0;     1.5
22.02.2024 04:34:00;    8.21;   0.917;   0.008;  20.000;       0;     0.0;     1.5
22.02.2024 04:35:00;    8.21;   0.916;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 04:36:00;    8.22;   0.916;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:37:00;    8.21;   0.916;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:38:00;    8.21;   0.916;   0.007;  20.000;       3;     0.0;     1.4
22.02.2024 04:39:00;    8.22;   0.916;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:40:00;    8.23;   0.917;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:41:00;    8.23;   0.916;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:42:00;    8.22;   0.916;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:43:00;    8.22;   0.916;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:44:00;    8.22;   0.915;   0.007;  20.000;       3;     0.0;     1.4
22.02.2024 04:45:00;    8.21;   0.915;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:46:00;    8.21;   0.916;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:47:00;    8.22;   0.916;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 04:48:00;    8.22;   0.916;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 04:49:00;    8.23;   0.917;   0.007;  20.000;       0;     0.0;     1.5
22.02.2024 04:50:00;    8.24;   0.917;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:51:00;    8.25;   0.917;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:52:00;    8.25;   0.916;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:53:00;    8.26;   0.917;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:54:00;    8.28;   0.917;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:55:00;    8.28;   0.916;   0.007;  20.000;       0;     0.0;     1.4
22.02.2024 04:56:00;    8.28;   0.916;   0.007;  20.000;       0;     0.0;     1.4
