         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
14.02.2024 00:43:00;    6.48;   0.789;  -0.002;  12.839;       0;     0.0;    -0.5
14.02.2024 00:44:00;    6.47;   0.788;  -0.003;  13.690;       0;     0.0;    -0.6
14.02.2024 00:45:00;    6.47;   0.788;  -0.003;  13.501;       0;     0.0;    -0.6
14.02.2024 00:46:00;    6.45;   0.787;  -0.004;  11.609;       0;     0.0;    -0.7
14.02.2024 00:47:00;    6.42;   0.786;  -0.004;  12.752;       0;     0.0;    -0.8
14.02.2024 00:48:00;    6.40;   0.787;  -0.005;  13.246;       0;     0.0;    -0.9
14.02.2024 00:49:00;    6.39;   0.787;  -0.005;  12.514;       0;     0.0;    -0.9
14.02.2024 00:50:00;    6.36;   0.787;  -0.005;  12.446;       0;     0.0;    -1.1
14.02.2024 00:51:00;    6.34;   0.788;  -0.006;  12.453;       0;     0.0;    -1.2
14.02.2024 00:52:00;    6.32;   0.789;  -0.006;  12.997;       0;     0.0;    -1.2
14.02.2024 00:53:00;    6.32;   0.790;  -0.006;  12.182;       0;     0.0;    -1.2
14.02.2024 00:54:00;    6.31;   0.790;  -0.007;  12.136;       0;     0.0;    -1.3
14.02.2024 00:55:00;    6.33;   0.792;  -0.006;  11.799;       0;     0.0;    -1.3
14.02.2024 00:56:00;    6.33;   0.792;  -0.007;  12.445;       0;     0.0;    -1.3
14.02.2024 00:57:00;    6.36;   0.794;  -0.007;  12.262;       0;     0.0;    -1.4
14.02.2024 00:58:00;    6.39;   0.794;  -0.007;  12.583;       0;     0.0;    -1.3
14.02.2024 00:59:00;    6.38;   0.791;  -0.007;  12.319;       0;     0.0;    -1.4
14.02.2024 01:00:00;    6.35;   0.788;  -0.008;  12.295;       0;     0.0;    -1.5
14.02.2024 01:01:00;    6.32;   0.787;  -0.008;  10.848;       0;     0.0;    -1.6
14.02.2024 01:02:00;    6.31;   0.788;  -0.008;  10.745;       0;     0.0;    -1.6
14.02.2024 01:03:00;    6.30;   0.788;  -0.008;  10.771;       0;     0.0;    -1.6
14.02.2024 01:04:00;    6.29;   0.788;  -0.008;  11.661;       0;     0.0;    -1.5
14.02.2024 01:05:00;    6.27;   0.787;  -0.008;  11.531;       0;     0.0;    -1.5
14.02.2024 01:06:00;    6.26;   0.788;  -0.008;  11.574;       0;     0.0;    -1.5
14.02.2024 01:07:00;    6.25;   0.788;  -0.008;  10.792;       0;     0.0;    -1.5
14.02.2024 01:08:00;    6.25;   0.788;  -0.007;  12.212;       0;     0.0;    -1.4
14.02.2024 01:09:00;    6.26;   0.790;  -0.006;  11.989;       0;     0.0;    -1.2
14.02.2024 01:10:00;    6.29;   0.791;  -0.005;  11.212;       0;     0.0;    -1.1
14.02.2024 01:11:00;    6.33;   0.792;  -0.005;  12.304;       0;     0.0;    -1.0
14.02.2024 01:12:00;    6.34;   0.789;  -0.005;  13.094;       0;     0.0;    -0.9
14.02.2024 01:13:00;    6.34;   0.787;  -0.004;  12.227;       0;     0.0;    -0.9
14.02.2024 01:14:00;    6.33;   0.786;  -0.004;  12.195;       0;     0.0;    -0.9
14.02.2024 01:15:00;    6.34;   0.786;  -0.004;  13.011;       0;     0.0;    -0.8
14.02.2024 01:16:00;    6.36;   0.787;  -0.003;  11.491;       0;     0.0;    -0.7
14.02.2024 01:17:00;    6.38;   0.787;  -0.003;  12.592;       0;     0.0;    -0.6
14.02.2024 01:18:00;    6.39;   0.786;  -0.002;  12.947;       0;     0.0;    -0.5
14.02.2024 01:19:00;    6.40;   0.785;  -0.002;  12.249;       0;     0.0;    -0.4
14.02.2024 01:20:00;    6.41;   0.785;  -0.001;  12.374;       0;     0.0;    -0.3
14.02.2024 01:21:00;    6.42;   0.784;  -0.001;  13.069;       0;     0.0;    -0.2
14.02.2024 01:22:00;    6.44;   0.784;  -0.001;  13.257;       0;     0.0;    -0.1
14.02.2024 01:23:00;    6.46;   0.784;   0.000;  13.730;       0;     0.0;    -0.1
14.02.2024 01:24:00;    6.49;   0.785;   0.000;  13.172;       0;     0.0;     0.0
14.02.2024 01:25:00;    6.52;   0.784;   0.000;  12.704;       0;     0.0;     0.0
14.02.2024 01:26:00;    6.54;   0.783;   0.000;  12.246;       0;     0.0;     0.1
14.02.2024 01:27:00;    6.57;   0.782;   0.001;  13.198;       0;     0.0;     0.1
14.02.2024 01:28:00;    6.59;   0.782;   0.001;  13.409;       0;     0.0;     0.1
14.02.2024 01:29:00;    6.62;   0.781;   0.001;  13.628;       0;     0.0;     0.2
14.02.2024 01:30:00;    6.66;   0.781;   0.001;  13.729;       0;     0.0;     0.2
14.02.2024 01:31:00;    6.68;   0.779;   0.001;  13.898;       0;     0.0;     0.2
14.02.2024 01:32:00;    6.72;   0.778;   0.001;  13.350;       0;     0.0;     0.2
14.02.2024 01:33:00;    6.76;   0.778;   0.001;  12.878;       0;     0.0;     0.3
14.02.2024 01:34:00;    6.79;   0.775;   0.001;   8.736;       0;     0.0;     0.2
14.02.2024 01:35:00;    6.79;   0.772;   0.001;   8.513;       0;     0.0;     0.2
14.02.2024 01:36:00;    6.80;   0.771;   0.001;   8.640;       0;     0.0;     0.2
14.02.2024 01:37:00;    6.79;   0.770;   0.001;  11.889;       0;     0.0;     0.1
14.02.2024 01:38:00;    6.81;   0.770;   0.000;  12.127;       0;     0.0;     0.1
14.02.2024 01:39:00;    6.83;   0.770;   0.000;  13.625;       0;     0.0;     0.1
14.02.2024 01:40:00;    6.85;   0.768;   0.000;  14.585;       0;     0.0;     0.0
14.02.2024 01:41:00;    6.85;   0.766;   0.000;  14.740;       0;     0.0;     0.0
14.02.2024 01:42:00;    6.85;   0.765;   0.000;  14.587;       0;     0.0;    -0.1
14.02.2024 01:43:00;    6.86;   0.765;   0.000;  14.677;       0;     0.0;     0.0
14.02.2024 01:44:00;    6.86;   0.764;   0.000;  14.928;       0;     0.0;    -0.1
14.02.2024 01:45:00;    6.85;   0.763;   0.000;  15.384;       0;     0.0;    -0.1
14.02.2024 01:46:00;    6.85;   0.763;   0.000;  14.693;       0;     0.0;    -0.1
14.02.2024 01:47:00;    6.84;   0.763;  -0.001;  15.011;       0;     0.0;    -0.1
14.02.2024 01:48:00;    6.83;   0.763;  -0.001;  15.251;       0;     0.0;    -0.1
14.02.2024 01:49:00;    6.83;   0.764;   0.000;  14.904;       0;     0.0;     0.0
14.02.2024 01:50:00;    6.84;   0.765;   0.000;  12.528;       0;     0.0;     0.0
14.02.2024 01:51:00;    6.85;   0.765;   0.000;  12.818;       0;     0.0;     0.0
14.02.2024 01:52:00;    6.84;   0.764;   0.000;  13.242;       0;     0.0;     0.0
14.02.2024 01:53:00;    6.86;   0.766;   0.000;  11.641;       0;     0.0;     0.0
14.02.2024 01:54:00;    6.88;   0.766;   0.000;   8.086;       0;     0.0;     0.1
14.02.2024 01:55:00;    6.88;   0.765;   0.000;   8.103;       0;     0.0;     0.0
14.02.2024 01:56:00;    6.90;   0.766;   0.001;  13.172;       0;     0.0;     0.1
14.02.2024 01:57:00;    6.92;   0.765;   0.001;  14.256;       0;     0.0;     0.1
14.02.2024 01:58:00;    6.92;   0.764;   0.000;  14.452;       0;     0.0;     0.1
14.02.2024 01:59:00;    6.92;   0.763;   0.000;  14.326;       0;     0.0;     0.0
14.02.2024 02:00:00;    6.92;   0.762;   0.000;  14.242;       0;     0.0;     0.0
14.02.2024 02:01:00;    6.92;   0.763;   0.000;  14.078;       0;     0.0;     0.0
14.02.2024 02:02:00;    6.93;   0.763;   0.000;  14.146;       0;     0.0;     0.0
14.02.2024 02:03:00;    6.94;   0.762;   0.000;  14.124;       0;     0.0;     0.0
14.02.2024 02:04:00;    6.95;   0.763;   0.000;  12.183;       0;     0.0;     0.1
14.02.2024 02:05:00;    6.96;   0.762;   0.000;  13.783;       0;     0.0;     0.0
14.02.2024 02:06:00;    6.98;   0.762;   0.000;  13.807;       0;     0.0;     0.1
14.02.2024 02:07:00;    6.96;   0.760;   0.000;  14.242;       0;     0.0;     0.0
14.02.2024 02:08:00;    6.95;   0.759;   0.000;  14.987;       0;     0.0;     0.0
14.02.2024 02:09:00;    6.93;   0.759;  -0.001;  14.439;       0;     0.0;    -0.1
14.02.2024 02:10:00;    6.91;   0.760;  -0.001;  14.750;       0;     0.0;    -0.2
14.02.2024 02:11:00;    6.92;   0.763;  -0.001;  15.234;       0;     0.0;    -0.1
14.02.2024 02:12:00;    6.93;   0.763;   0.000;  15.172;       0;     0.0;    -0.1
14.02.2024 02:13:00;    6.93;   0.763;   0.000;  15.301;       0;     0.0;     0.0
14.02.2024 02:14:00;    6.93;   0.763;   0.000;  14.612;       0;     0.0;     0.0
14.02.2024 02:15:00;    6.92;   0.762;   0.000;  14.059;       0;     0.0;     0.0
14.02.2024 02:16:00;    6.91;   0.763;   0.000;  14.318;       0;     0.0;     0.0
14.02.2024 02:17:00;    6.92;   0.765;   0.000;  15.216;       0;     0.0;     0.0
14.02.2024 02:18:00;    6.93;   0.766;   0.001;  14.822;       0;     0.0;     0.1
14.02.2024 02:19:00;    6.93;   0.765;   0.000;  14.930;       0;     0.0;     0.0
14.02.2024 02:20:00;    6.95;   0.766;   0.000;  15.564;       0;     0.0;     0.0
14.02.2024 02:21:00;    6.96;   0.766;   0.000;  14.352;       0;     0.0;    -0.1
14.02.2024 02:22:00;    6.95;   0.765;  -0.001;  15.080;       0;     0.0;    -0.3
14.02.2024 02:23:00;    6.92;   0.764;  -0.003;  16.119;       0;     0.0;    -0.6
14.02.2024 02:24:00;    6.89;   0.764;  -0.004;  14.720;       0;     0.0;    -0.9
14.02.2024 02:25:00;    6.87;   0.766;  -0.005;  14.811;       0;     0.0;    -1.1
14.02.2024 02:26:00;    6.85;   0.768;  -0.006;  14.725;       0;     0.0;    -1.3
14.02.2024 02:27:00;    6.83;   0.770;  -0.007;  14.783;       0;     0.0;    -1.4
14.02.2024 02:28:00;    6.84;   0.772;  -0.007;  14.807;       0;     0.0;    -1.5
14.02.2024 02:29:00;    6.85;   0.774;  -0.007;  14.734;       0;     0.0;    -1.5
14.02.2024 02:30:00;    6.86;   0.774;  -0.008;  15.316;       0;     0.0;    -1.5
14.02.2024 02:31:00;    6.87;   0.775;  -0.008;  13.854;       0;     0.0;    -1.5
14.02.2024 02:32:00;    6.87;   0.775;  -0.008;  14.812;       0;     0.0;    -1.6
14.02.2024 02:33:00;    6.89;   0.775;  -0.008;  12.805;       0;     0.0;    -1.6
14.02.2024 02:34:00;    6.89;   0.775;  -0.008;  10.474;       0;     0.0;    -1.5
14.02.2024 02:35:00;    6.91;   0.775;  -0.008;  10.548;       0;     0.0;    -1.5
14.02.2024 02:36:00;    6.92;   0.776;  -0.008;  14.798;       0;     0.0;    -1.5
14.02.2024 02:37:00;    6.93;   0.775;  -0.007;  15.071;       0;     0.0;    -1.5
14.02.2024 02:38:00;    6.94;   0.774;  -0.007;  14.893;       0;     0.0;    -1.4
14.02.2024 02:39:00;    6.94;   0.774;  -0.006;  15.148;       0;     0.0;    -1.2
14.02.2024 02:40:00;    6.95;   0.773;  -0.006;  15.371;       0;     0.0;    -1.2
14.02.2024 02:41:00;    6.95;   0.773;  -0.006;  15.117;       0;     0.0;    -1.2
14.02.2024 02:42:00;    6.96;   0.773;  -0.005;  15.788;       0;     0.0;    -1.1
14.02.2024 02:43:00;    6.97;   0.773;  -0.005;  15.689;       0;     0.0;    -1.0
14.02.2024 02:44:00;    6.97;   0.772;  -0.004;  15.078;       0;     0.0;    -0.9
14.02.2024 02:45:00;    6.97;   0.773;  -0.004;  14.823;       0;     0.0;    -0.8
14.02.2024 02:46:00;    6.99;   0.773;  -0.003;  15.829;       0;     0.0;    -0.6
14.02.2024 02:47:00;    6.98;   0.771;  -0.003;  15.426;       0;     0.0;    -0.6
14.02.2024 02:48:00;    6.98;   0.772;  -0.002;  15.044;       0;     0.0;    -0.5
14.02.2024 02:49:00;    7.00;   0.772;  -0.002;  16.357;       0;     0.0;    -0.5
14.02.2024 02:50:00;    7.02;   0.772;  -0.003;  15.985;       0;     0.0;    -0.6
14.02.2024 02:51:00;    7.03;   0.772;  -0.004;  15.204;       0;     0.0;    -0.8
14.02.2024 02:52:00;    7.03;   0.770;  -0.006;  15.690;       0;     0.0;    -1.1
14.02.2024 02:53:00;    7.01;   0.770;  -0.007;  15.572;       0;     0.0;    -1.3
14.02.2024 02:54:00;    7.00;   0.770;  -0.007;  14.503;       0;     0.0;    -1.4
14.02.2024 02:55:00;    6.99;   0.771;  -0.007;  15.527;       0;     0.0;    -1.4
14.02.2024 02:56:00;    6.99;   0.773;  -0.007;  15.283;       0;     0.0;    -1.4
14.02.2024 02:57:00;    6.99;   0.773;  -0.006;  15.602;       0;     0.0;    -1.2
14.02.2024 02:58:00;    6.99;   0.773;  -0.006;  14.725;       0;     0.0;    -1.1
14.02.2024 02:59:00;    6.99;   0.775;  -0.005;  14.644;       0;     0.0;    -1.0
14.02.2024 03:00:00;    7.01;   0.776;  -0.004;  15.050;       0;     0.0;    -0.8
14.02.2024 03:01:00;    7.02;   0.775;  -0.004;  15.453;       0;     0.0;    -0.7
14.02.2024 03:02:00;    7.03;   0.775;  -0.003;  15.131;       0;     0.0;    -0.7
14.02.2024 03:03:00;    7.03;   0.776;  -0.003;  15.899;       0;     0.0;    -0.6
14.02.2024 03:04:00;    7.05;   0.776;  -0.003;  15.845;       0;     0.0;    -0.6
14.02.2024 03:05:00;    7.06;   0.776;  -0.003;  15.594;       0;     0.0;    -0.6
14.02.2024 03:06:00;    7.06;   0.775;  -0.004;  14.058;       0;     0.0;    -0.7
14.02.2024 03:07:00;    7.07;   0.775;  -0.004;  14.754;       0;     0.0;    -0.9
14.02.2024 03:08:00;    7.07;   0.775;  -0.005;  15.770;       0;     0.0;    -1.1
14.02.2024 03:09:00;    7.05;   0.775;  -0.006;  15.837;       0;     0.0;    -1.2
14.02.2024 03:10:00;    7.05;   0.776;  -0.007;  15.731;       0;     0.0;    -1.4
14.02.2024 03:11:00;    7.05;   0.776;  -0.007;  15.039;       0;     0.0;    -1.5
14.02.2024 03:12:00;    7.04;   0.777;  -0.008;  15.498;       0;     0.0;    -1.5
14.02.2024 03:13:00;    7.05;   0.779;  -0.008;  15.408;       0;     0.0;    -1.5
14.02.2024 03:14:00;    7.05;   0.780;  -0.007;  15.090;       0;     0.0;    -1.4
14.02.2024 03:15:00;    7.04;   0.779;  -0.007;  15.429;       0;     0.0;    -1.4
14.02.2024 03:16:00;    7.03;   0.780;  -0.008;  15.578;       0;     0.0;    -1.5
14.02.2024 03:17:00;    7.03;   0.781;  -0.007;  15.824;       0;     0.0;    -1.4
14.02.2024 03:18:00;    7.02;   0.782;  -0.007;  14.676;       0;     0.0;    -1.5
14.02.2024 03:19:00;    7.01;   0.782;  -0.007;  15.131;       0;     0.0;    -1.5
14.02.2024 03:20:00;    7.00;   0.783;  -0.007;  15.752;       0;     0.0;    -1.4
14.02.2024 03:21:00;    6.99;   0.784;  -0.007;  15.000;       0;     0.0;    -1.3
14.02.2024 03:22:00;    6.99;   0.786;  -0.006;  15.574;       0;     0.0;    -1.1
14.02.2024 03:23:00;    6.99;   0.786;  -0.005;  15.949;       0;     0.0;    -1.0
14.02.2024 03:24:00;    6.99;   0.787;  -0.004;  15.675;       0;     0.0;    -0.9
14.02.2024 03:25:00;    6.97;   0.787;  -0.004;  15.586;       0;     0.0;    -0.8
14.02.2024 03:26:00;    6.97;   0.789;  -0.003;  15.384;       0;     0.0;    -0.6
14.02.2024 03:27:00;    6.98;   0.791;  -0.003;  15.230;       0;     0.0;    -0.5
14.02.2024 03:28:00;    7.00;   0.792;  -0.002;  14.521;       0;     0.0;    -0.4
14.02.2024 03:29:00;    7.02;   0.793;  -0.001;  15.231;       0;     0.0;    -0.3
14.02.2024 03:30:00;    7.03;   0.792;  -0.001;  14.749;       0;     0.0;    -0.2
14.02.2024 03:31:00;    7.05;   0.792;  -0.001;  14.850;       0;     0.0;    -0.1
14.02.2024 03:32:00;    7.04;   0.790;  -0.001;  14.111;       0;     0.0;    -0.1
14.02.2024 03:33:00;    7.04;   0.790;   0.000;  14.606;       0;     0.0;    -0.1
14.02.2024 03:34:00;    7.05;   0.791;   0.000;  14.774;       0;     0.0;     0.0
14.02.2024 03:35:00;    7.06;   0.792;   0.000;  14.765;       0;     0.0;     0.0
14.02.2024 03:36:00;    7.05;   0.791;   0.000;  15.098;       0;     0.0;     0.0
14.02.2024 03:37:00;    7.05;   0.791;   0.000;  15.718;       0;     0.0;     0.0
14.02.2024 03:38:00;    7.05;   0.791;   0.000;  16.287;       0;     0.0;     0.0
14.02.2024 03:39:00;    7.06;   0.792;   0.000;  16.332;       0;     0.0;     0.0
14.02.2024 03:40:00;    7.08;   0.793;   0.000;  16.173;       0;     0.0;     0.0
14.02.2024 03:41:00;    7.08;   0.792;  -0.001;  15.715;       0;     0.0;    -0.1
14.02.2024 03:42:00;    7.09;   0.792;   0.000;  15.808;       0;     0.0;    -0.1
14.02.2024 03:43:00;    7.09;   0.791;   0.000;  16.127;       0;     0.0;    -0.1
14.02.2024 03:44:00;    7.08;   0.791;   0.000;  15.533;       0;     0.0;     0.0
14.02.2024 03:45:00;    7.09;   0.791;   0.000;  16.607;       0;     0.0;     0.1
14.02.2024 03:46:00;    7.09;   0.791;   0.000;  15.909;       0;     0.0;     0.1
14.02.2024 03:47:00;    7.10;   0.792;   0.001;  16.186;       0;     0.0;     0.1
14.02.2024 03:48:00;    7.11;   0.792;   0.001;  15.922;       0;     0.0;     0.1
14.02.2024 03:49:00;    7.11;   0.791;   0.001;  16.580;       0;     0.0;     0.1
14.02.2024 03:50:00;    7.11;   0.791;   0.000;  16.312;       0;     0.0;     0.0
14.02.2024 03:51:00;    7.11;   0.791;  -0.001;  15.461;       0;     0.0;    -0.1
14.02.2024 03:52:00;    7.10;   0.791;  -0.001;  15.893;       0;     0.0;    -0.2
14.02.2024 03:53:00;    7.09;   0.791;  -0.003;  16.484;       0;     0.0;    -0.5
14.02.2024 03:54:00;    7.08;   0.792;  -0.005;  16.402;       0;     0.0;    -1.0
14.02.2024 03:55:00;    7.05;   0.792;  -0.007;  16.398;       0;     0.0;    -1.4
14.02.2024 03:56:00;    7.02;   0.793;  -0.008;  16.530;       0;     0.0;    -1.6
14.02.2024 03:57:00;    6.98;   0.794;  -0.009;  16.959;       0;     0.0;    -1.8
14.02.2024 03:58:00;    6.96;   0.797;  -0.009;  16.260;       0;     0.0;    -1.8
14.02.2024 03:59:00;    6.95;   0.800;  -0.009;  15.896;       0;     0.0;    -1.7
14.02.2024 04:00:00;    6.96;   0.802;  -0.008;  15.719;       0;     0.0;    -1.7
14.02.2024 04:01:00;    6.94;   0.803;  -0.008;  15.308;       0;     0.0;    -1.6
14.02.2024 04:02:00;    6.95;   0.805;  -0.008;  16.394;       0;     0.0;    -1.5
14.02.2024 04:03:00;    6.96;   0.806;  -0.007;  16.021;       0;     0.0;    -1.4
14.02.2024 04:04:00;    6.97;   0.807;  -0.007;  16.054;       0;     0.0;    -1.4
14.02.2024 04:05:00;    6.95;   0.806;  -0.007;  16.848;       0;     0.0;    -1.4
14.02.2024 04:06:00;    6.94;   0.807;  -0.007;  15.642;       0;     0.0;    -1.5
14.02.2024 04:07:00;    6.94;   0.809;  -0.007;  15.762;       0;     0.0;    -1.4
14.02.2024 04:08:00;    6.92;   0.810;  -0.007;  16.131;       0;     0.0;    -1.4
14.02.2024 04:09:00;    6.90;   0.811;  -0.007;  16.161;       0;     0.0;    -1.4
14.02.2024 04:10:00;    6.91;   0.814;  -0.007;  16.166;       0;     0.0;    -1.4
14.02.2024 04:11:00;    6.93;   0.817;  -0.006;  16.463;       0;     0.0;    -1.2
14.02.2024 04:12:00;    6.94;   0.818;  -0.006;  16.154;       0;     0.0;    -1.2
14.02.2024 04:13:00;    6.98;   0.821;  -0.005;  16.613;       0;     0.0;    -1.0
14.02.2024 04:14:00;    7.00;   0.821;  -0.004;  17.045;       0;     0.0;    -0.9
14.02.2024 04:15:00;    7.03;   0.823;  -0.004;  16.813;       0;     0.0;    -0.8
14.02.2024 04:16:00;    7.07;   0.825;  -0.003;  16.813;       0;     0.0;    -0.6
14.02.2024 04:17:00;    7.11;   0.825;  -0.003;  16.766;       0;     0.0;    -0.5
14.02.2024 04:18:00;    7.13;   0.824;  -0.002;  16.538;       0;     0.0;    -0.5
14.02.2024 04:19:00;    7.14;   0.823;  -0.002;  16.946;       0;     0.0;    -0.4
14.02.2024 04:20:00;    7.14;   0.821;  -0.002;  16.482;       0;     0.0;    -0.5
14.02.2024 04:21:00;    7.15;   0.822;  -0.002;  16.459;       0;     0.0;    -0.4
14.02.2024 04:22:00;    7.14;   0.821;  -0.002;  17.385;       0;     0.0;    -0.3
14.02.2024 04:23:00;    7.15;   0.822;  -0.002;  17.710;       0;     0.0;    -0.3
14.02.2024 04:24:00;    7.15;   0.822;  -0.001;  17.532;       0;     0.0;    -0.3
14.02.2024 04:25:00;    7.14;   0.822;  -0.002;  17.408;       0;     0.0;    -0.3
14.02.2024 04:26:00;    7.13;   0.821;  -0.002;  17.392;       0;     0.0;    -0.3
14.02.2024 04:27:00;    7.10;   0.821;  -0.002;  17.525;       0;     0.0;    -0.4
14.02.2024 04:28:00;    7.09;   0.822;  -0.003;  18.322;       0;     0.0;    -0.6
14.02.2024 04:29:00;    7.06;   0.822;  -0.004;  18.534;       0;     0.0;    -0.9
14.02.2024 04:30:00;    7.04;   0.823;  -0.006;  17.505;       0;     0.0;    -1.1
14.02.2024 04:31:00;    7.02;   0.825;  -0.006;  17.550;       0;     0.0;    -1.2
14.02.2024 04:32:00;    7.00;   0.826;  -0.006;  16.922;       0;     0.0;    -1.3
14.02.2024 04:33:00;    6.98;   0.827;  -0.007;  16.876;       0;     0.0;    -1.3
14.02.2024 04:34:00;    6.96;   0.828;  -0.006;  16.302;       4;     0.0;    -1.3
14.02.2024 04:35:00;    6.96;   0.831;  -0.006;  16.999;       0;     0.0;    -1.3
14.02.2024 04:36:00;    6.98;   0.836;  -0.006;  16.645;       0;     0.0;    -1.2
14.02.2024 04:37:00;    7.00;   0.836;  -0.006;  17.563;       0;     0.0;    -1.1
14.02.2024 04:38:00;    7.00;   0.837;  -0.006;  17.635;       0;     0.0;    -1.2
14.02.2024 04:39:00;    7.02;   0.840;  -0.004;  18.263;       0;     0.0;    -0.8
14.02.2024 04:40:00;    7.03;   0.840;  -0.004;  17.815;       0;     0.0;    -0.7
14.02.2024 04:41:00;    7.03;   0.841;  -0.003;  17.309;       3;     0.0;    -0.7
14.02.2024 04:42:00;    7.02;   0.841;  -0.004;  17.232;       0;     0.0;    -0.7
14.02.2024 04:43:00;    7.00;   0.842;  -0.003;  18.205;       0;     0.0;    -0.6
14.02.2024 04:44:00;    7.00;   0.844;  -0.003;  18.062;       0;     0.0;    -0.6
14.02.2024 04:45:00;    7.01;   0.846;  -0.003;  17.455;       0;     0.0;    -0.5
14.02.2024 04:46:00;    7.02;   0.847;  -0.002;  17.288;       3;     0.0;    -0.5
14.02.2024 04:47:00;    7.04;   0.849;  -0.002;  17.265;       0;     0.0;    -0.4
14.02.2024 04:48:00;    7.04;   0.849;  -0.002;  18.280;       0;     0.0;    -0.3
14.02.2024 04:49:00;    7.06;   0.851;  -0.002;  18.717;       0;     0.0;    -0.3
14.02.2024 04:50:00;    7.07;   0.852;  -0.002;  19.065;       0;     0.0;    -0.3
