         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
11.01.2024 00:35:00;   -8.52;   0.869;  -0.012;  -5.401;       0;     0.0;    -2.5
11.01.2024 00:36:00;   -8.55;   0.871;  -0.013;  -4.991;       0;     0.0;    -2.6
11.01.2024 00:37:00;   -8.56;   0.872;  -0.013;  -5.584;       0;     0.0;    -2.6
11.01.2024 00:38:00;   -8.57;   0.873;  -0.013;  -6.175;       0;     0.0;    -2.6
11.01.2024 00:39:00;   -8.54;   0.876;  -0.013;  -5.567;       0;     0.0;    -2.5
11.01.2024 00:40:00;   -8.52;   0.878;  -0.012;  -6.566;       0;     0.0;    -2.4
11.01.2024 00:41:00;   -8.50;   0.878;  -0.012;  -6.313;       0;     0.0;    -2.4
11.01.2024 00:42:00;   -8.51;   0.877;  -0.012;  -6.706;       0;     0.0;    -2.4
11.01.2024 00:43:00;   -8.52;   0.876;  -0.013;  -7.676;       0;     0.0;    -2.5
11.01.2024 00:44:00;   -8.55;   0.875;  -0.013;  -7.108;       0;     0.0;    -2.6
11.01.2024 00:45:00;   -8.58;   0.874;  -0.014;  -6.644;       0;     0.0;    -2.7
11.01.2024 00:46:00;   -8.61;   0.874;  -0.014;  -7.805;       0;     0.0;    -2.8
11.01.2024 00:47:00;   -8.64;   0.874;  -0.014;  -6.975;       0;     0.0;    -2.9
11.01.2024 00:48:00;   -8.67;   0.874;  -0.015;  -8.056;       0;     0.0;    -2.9
11.01.2024 00:49:00;   -8.71;   0.873;  -0.015;  -6.309;       0;     0.0;    -3.0
11.01.2024 00:50:00;   -8.74;   0.874;  -0.015;  -6.140;       0;     0.0;    -3.0
11.01.2024 00:51:00;   -8.75;   0.876;  -0.015;  -7.128;       0;     0.0;    -2.9
11.01.2024 00:52:00;   -8.75;   0.877;  -0.014;  -5.755;       0;     0.0;    -2.8
11.01.2024 00:53:00;   -8.74;   0.878;  -0.014;  -6.970;       0;     0.0;    -2.7
11.01.2024 00:54:00;   -8.76;   0.878;  -0.014;  -7.440;       0;     0.0;    -2.7
11.01.2024 00:55:00;   -8.77;   0.877;  -0.014;  -6.948;       0;     0.0;    -2.7
11.01.2024 00:56:00;   -8.76;   0.879;  -0.014;  -6.412;       0;     0.0;    -2.7
11.01.2024 00:57:00;   -8.73;   0.881;  -0.013;  -6.620;       0;     0.0;    -2.6
11.01.2024 00:58:00;   -8.71;   0.882;  -0.013;  -6.064;       0;     0.0;    -2.5
11.01.2024 00:59:00;   -8.69;   0.882;  -0.013;  -6.041;       0;     0.0;    -2.5
11.01.2024 01:00:00;   -8.69;   0.881;  -0.013;  -6.282;       0;     0.0;    -2.6
11.01.2024 01:01:00;   -8.70;   0.880;  -0.013;  -7.623;       0;     0.0;    -2.6
11.01.2024 01:02:00;   -8.68;   0.881;  -0.013;  -6.004;       0;     0.0;    -2.6
11.01.2024 01:03:00;   -8.66;   0.883;  -0.012;  -6.967;       0;     0.0;    -2.4
11.01.2024 01:04:00;   -8.62;   0.884;  -0.012;  -7.871;       0;     0.0;    -2.3
11.01.2024 01:05:00;   -8.56;   0.886;  -0.011;  -8.014;       0;     0.0;    -2.1
11.01.2024 01:06:00;   -8.51;   0.887;  -0.009;  -8.601;       0;     0.0;    -1.8
11.01.2024 01:07:00;   -8.50;   0.885;  -0.009;  -6.941;       0;     0.0;    -1.8
11.01.2024 01:08:00;   -8.50;   0.883;  -0.009;  -7.483;       0;     0.0;    -1.8
11.01.2024 01:09:00;   -8.52;   0.881;  -0.010;  -7.729;       0;     0.0;    -2.0
11.01.2024 01:10:00;   -8.55;   0.879;  -0.010;  -7.862;       0;     0.0;    -2.0
11.01.2024 01:11:00;   -8.62;   0.876;  -0.010;  -5.741;       0;     0.0;    -2.0
11.01.2024 01:12:00;   -8.69;   0.873;  -0.010;  -6.879;       0;     0.0;    -2.0
11.01.2024 01:13:00;   -8.74;   0.874;  -0.011;  -7.313;       0;     0.0;    -2.1
11.01.2024 01:14:00;   -8.78;   0.875;  -0.011;  -8.202;       0;     0.0;    -2.2
11.01.2024 01:15:00;   -8.82;   0.876;  -0.012;  -6.989;       0;     0.0;    -2.3
11.01.2024 01:16:00;   -8.85;   0.876;  -0.012;  -6.651;       0;     0.0;    -2.4
11.01.2024 01:17:00;   -8.84;   0.879;  -0.012;  -6.224;       0;     0.0;    -2.4
11.01.2024 01:18:00;   -8.79;   0.884;  -0.011;  -6.453;       0;     0.0;    -2.2
11.01.2024 01:19:00;   -8.74;   0.886;  -0.010;  -7.219;       0;     0.0;    -2.0
11.01.2024 01:20:00;   -8.71;   0.887;  -0.009;  -6.542;       0;     0.0;    -1.8
11.01.2024 01:21:00;   -8.70;   0.886;  -0.009;  -6.481;       0;     0.0;    -1.8
11.01.2024 01:22:00;   -8.71;   0.884;  -0.010;  -8.145;       0;     0.0;    -2.0
11.01.2024 01:23:00;   -8.71;   0.883;  -0.011;  -7.399;       0;     0.0;    -2.1
11.01.2024 01:24:00;   -8.71;   0.883;  -0.011;  -7.656;       0;     0.0;    -2.3
11.01.2024 01:25:00;   -8.72;   0.884;  -0.011;  -6.209;       0;     0.0;    -2.3
11.01.2024 01:26:00;   -8.71;   0.884;  -0.011;  -7.909;       0;     0.0;    -2.2
11.01.2024 01:27:00;   -8.71;   0.884;  -0.010;  -6.806;       0;     0.0;    -2.0
11.01.2024 01:28:00;   -8.67;   0.886;  -0.009;  -6.907;       0;     0.0;    -1.9
11.01.2024 01:29:00;   -8.63;   0.888;  -0.009;  -7.028;       0;     0.0;    -1.7
11.01.2024 01:30:00;   -8.59;   0.889;  -0.008;  -7.156;       0;     0.0;    -1.7
11.01.2024 01:31:00;   -8.56;   0.889;  -0.008;  -6.477;       0;     0.0;    -1.7
11.01.2024 01:32:00;   -8.53;   0.888;  -0.008;  -8.029;       0;     0.0;    -1.7
11.01.2024 01:33:00;   -8.54;   0.886;  -0.009;  -8.135;       0;     0.0;    -1.7
11.01.2024 01:34:00;   -8.55;   0.885;  -0.009;  -6.152;       0;     0.0;    -1.7
11.01.2024 01:35:00;   -8.56;   0.884;  -0.008;  -6.449;       0;     0.0;    -1.7
11.01.2024 01:36:00;   -8.59;   0.882;  -0.008;  -8.782;       0;     0.0;    -1.6
11.01.2024 01:37:00;   -8.64;   0.881;  -0.008;  -6.951;       0;     0.0;    -1.6
11.01.2024 01:38:00;   -8.68;   0.880;  -0.009;  -6.513;       0;     0.0;    -1.7
11.01.2024 01:39:00;   -8.72;   0.880;  -0.009;  -5.850;       0;     0.0;    -1.8
11.01.2024 01:40:00;   -8.75;   0.880;  -0.010;  -6.164;       0;     0.0;    -2.0
11.01.2024 01:41:00;   -8.77;   0.881;  -0.010;  -7.272;       0;     0.0;    -2.0
11.01.2024 01:42:00;   -8.78;   0.882;  -0.010;  -6.347;       0;     0.0;    -2.0
11.01.2024 01:43:00;   -8.83;   0.880;  -0.011;  -6.473;       0;     0.0;    -2.1
11.01.2024 01:44:00;   -8.85;   0.881;  -0.011;  -6.353;       0;     0.0;    -2.2
11.01.2024 01:45:00;   -8.86;   0.883;  -0.012;  -7.484;       0;     0.0;    -2.3
11.01.2024 01:46:00;   -8.86;   0.884;  -0.012;  -7.253;       0;     0.0;    -2.4
11.01.2024 01:47:00;   -8.86;   0.885;  -0.012;  -6.712;       0;     0.0;    -2.4
11.01.2024 01:48:00;   -8.84;   0.887;  -0.012;  -5.759;       0;     0.0;    -2.4
11.01.2024 01:49:00;   -8.83;   0.887;  -0.012;  -5.736;       0;     0.0;    -2.3
11.01.2024 01:50:00;   -8.82;   0.888;  -0.011;  -7.791;       0;     0.0;    -2.3
11.01.2024 01:51:00;   -8.80;   0.888;  -0.011;  -8.406;       0;     0.0;    -2.3
11.01.2024 01:52:00;   -8.81;   0.887;  -0.012;  -6.732;       0;     0.0;    -2.3
11.01.2024 01:53:00;   -8.80;   0.888;  -0.012;  -7.012;       0;     0.0;    -2.3
11.01.2024 01:54:00;   -8.79;   0.888;  -0.011;  -7.109;       0;     0.0;    -2.2
11.01.2024 01:55:00;   -8.79;   0.888;  -0.010;  -8.041;       0;     0.0;    -2.1
11.01.2024 01:56:00;   -8.83;   0.886;  -0.010;  -8.136;       0;     0.0;    -2.0
11.01.2024 01:57:00;   -8.89;   0.882;  -0.010;  -6.497;       0;     0.0;    -2.0
11.01.2024 01:58:00;   -8.94;   0.883;  -0.010;  -5.943;       0;     0.0;    -2.0
11.01.2024 01:59:00;   -8.95;   0.884;  -0.010;  -5.894;       0;     0.0;    -2.0
11.01.2024 02:00:00;   -8.96;   0.886;  -0.010;  -6.572;       0;     0.0;    -2.0
11.01.2024 02:01:00;   -8.94;   0.888;  -0.010;  -6.753;       0;     0.0;    -2.0
11.01.2024 02:02:00;   -8.94;   0.888;  -0.010;  -6.604;       0;     0.0;    -2.1
11.01.2024 02:03:00;   -8.94;   0.889;  -0.011;  -6.887;       0;     0.0;    -2.2
11.01.2024 02:04:00;   -8.96;   0.887;  -0.012;  -6.497;       0;     0.0;    -2.3
11.01.2024 02:05:00;   -8.98;   0.887;  -0.012;  -6.215;       0;     0.0;    -2.4
11.01.2024 02:06:00;   -8.96;   0.890;  -0.012;  -6.807;       0;     0.0;    -2.3
11.01.2024 02:07:00;   -8.91;   0.893;  -0.011;  -6.389;       0;     0.0;    -2.2
11.01.2024 02:08:00;   -8.87;   0.894;  -0.011;  -6.788;       0;     0.0;    -2.1
11.01.2024 02:09:00;   -8.83;   0.894;  -0.011;  -7.507;       0;     0.0;    -2.1
11.01.2024 02:10:00;   -8.78;   0.895;  -0.010;  -7.359;       0;     0.0;    -2.0
11.01.2024 02:11:00;   -8.73;   0.896;  -0.009;  -6.296;       0;     0.0;    -1.8
11.01.2024 02:12:00;   -8.80;   0.889;  -0.009;  -5.509;       0;     0.0;    -1.7
11.01.2024 02:13:00;   -8.94;   0.880;  -0.009;  -4.947;       0;     0.0;    -1.8
11.01.2024 02:14:00;   -9.05;   0.877;  -0.010;  -5.986;       0;     0.0;    -2.1
11.01.2024 02:15:00;   -9.07;   0.881;  -0.011;  -6.738;       0;     0.0;    -2.1
11.01.2024 02:16:00;   -9.07;   0.885;  -0.011;  -6.631;       0;     0.0;    -2.2
11.01.2024 02:17:00;   -9.04;   0.889;  -0.011;  -7.013;       0;     0.0;    -2.1
11.01.2024 02:18:00;   -9.01;   0.892;  -0.010;  -5.456;       0;     0.0;    -2.0
11.01.2024 02:19:00;   -8.99;   0.892;  -0.010;  -5.230;       0;     0.0;    -2.0
11.01.2024 02:20:00;   -8.99;   0.892;  -0.011;  -6.604;       0;     0.0;    -2.1
11.01.2024 02:21:00;   -8.99;   0.891;  -0.011;  -5.550;       0;     0.0;    -2.1
11.01.2024 02:22:00;   -8.97;   0.892;  -0.011;  -6.854;       0;     0.0;    -2.1
11.01.2024 02:23:00;   -8.94;   0.893;  -0.010;  -6.956;       0;     0.0;    -2.0
11.01.2024 02:24:00;   -8.92;   0.894;  -0.010;  -6.591;       0;     0.0;    -2.1
11.01.2024 02:25:00;   -8.89;   0.894;  -0.011;  -6.357;       0;     0.0;    -2.1
11.01.2024 02:26:00;   -8.86;   0.895;  -0.011;  -6.139;       0;     0.0;    -2.1
11.01.2024 02:27:00;   -8.82;   0.896;  -0.010;  -6.843;       0;     0.0;    -2.0
11.01.2024 02:28:00;   -8.78;   0.897;  -0.010;  -8.026;       0;     0.0;    -1.9
11.01.2024 02:29:00;   -8.72;   0.898;  -0.010;  -7.077;       0;     0.0;    -1.9
11.01.2024 02:30:00;   -8.64;   0.901;  -0.009;  -8.219;       0;     0.0;    -1.7
11.01.2024 02:31:00;   -8.57;   0.902;  -0.008;  -8.758;       0;     0.0;    -1.6
11.01.2024 02:32:00;   -8.50;   0.902;  -0.008;  -7.015;       0;     0.0;    -1.5
11.01.2024 02:33:00;   -8.45;   0.902;  -0.007;  -8.203;       0;     0.0;    -1.4
11.01.2024 02:34:00;   -8.41;   0.900;  -0.007;  -7.255;       0;     0.0;    -1.5
11.01.2024 02:35:00;   -8.39;   0.898;  -0.008;  -6.002;       0;     0.0;    -1.5
11.01.2024 02:36:00;   -8.39;   0.896;  -0.008;  -8.832;       0;     0.0;    -1.6
11.01.2024 02:37:00;   -8.37;   0.896;  -0.008;  -6.447;       0;     0.0;    -1.5
11.01.2024 02:38:00;   -8.38;   0.894;  -0.008;  -6.327;       0;     0.0;    -1.6
11.01.2024 02:39:00;   -8.39;   0.893;  -0.008;  -7.457;       0;     0.0;    -1.6
11.01.2024 02:40:00;   -8.38;   0.893;  -0.008;  -6.809;       0;     0.0;    -1.6
11.01.2024 02:41:00;   -8.38;   0.893;  -0.009;  -7.478;       0;     0.0;    -1.7
11.01.2024 02:42:00;   -8.39;   0.893;  -0.009;  -6.887;       0;     0.0;    -1.8
11.01.2024 02:43:00;   -8.40;   0.892;  -0.009;  -6.856;       0;     0.0;    -1.8
11.01.2024 02:44:00;   -8.43;   0.891;  -0.009;  -6.421;       0;     0.0;    -1.8
11.01.2024 02:45:00;   -8.47;   0.889;  -0.009;  -6.827;       0;     0.0;    -1.9
11.01.2024 02:46:00;   -8.52;   0.888;  -0.010;  -7.678;       0;     0.0;    -1.9
11.01.2024 02:47:00;   -8.56;   0.887;  -0.010;  -7.691;       0;     0.0;    -2.0
11.01.2024 02:48:00;   -8.62;   0.886;  -0.010;  -7.627;       0;     0.0;    -2.0
11.01.2024 02:49:00;   -8.65;   0.888;  -0.010;  -7.157;       0;     0.0;    -2.0
11.01.2024 02:50:00;   -8.65;   0.890;  -0.010;  -7.338;       0;     0.0;    -2.0
11.01.2024 02:51:00;   -8.65;   0.891;  -0.010;  -7.699;       0;     0.0;    -2.0
11.01.2024 02:52:00;   -8.66;   0.891;  -0.010;  -7.619;       0;     0.0;    -2.0
11.01.2024 02:53:00;   -8.68;   0.891;  -0.011;  -7.605;       0;     0.0;    -2.1
11.01.2024 02:54:00;   -8.70;   0.891;  -0.012;  -6.604;       0;     0.0;    -2.3
11.01.2024 02:55:00;   -8.71;   0.892;  -0.012;  -6.109;       0;     0.0;    -2.4
11.01.2024 02:56:00;   -8.69;   0.894;  -0.012;  -7.045;       0;     0.0;    -2.3
11.01.2024 02:57:00;   -8.68;   0.895;  -0.011;  -7.036;       0;     0.0;    -2.2
11.01.2024 02:58:00;   -8.66;   0.896;  -0.011;  -6.095;       0;     0.0;    -2.2
11.01.2024 02:59:00;   -8.64;   0.896;  -0.011;  -6.181;       0;     0.0;    -2.2
11.01.2024 03:00:00;   -8.63;   0.896;  -0.012;  -6.173;       0;     0.0;    -2.3
11.01.2024 03:01:00;   -8.62;   0.896;  -0.012;  -5.714;       0;     0.0;    -2.4
11.01.2024 03:02:00;   -8.60;   0.897;  -0.012;  -6.248;       0;     0.0;    -2.4
11.01.2024 03:03:00;   -8.57;   0.898;  -0.012;  -6.173;       0;     0.0;    -2.3
11.01.2024 03:04:00;   -8.53;   0.899;  -0.011;  -7.099;       0;     0.0;    -2.1
11.01.2024 03:05:00;   -8.49;   0.900;  -0.010;  -6.980;       0;     0.0;    -2.0
11.01.2024 03:06:00;   -8.44;   0.901;  -0.009;  -7.761;       0;     0.0;    -1.8
11.01.2024 03:07:00;   -8.42;   0.900;  -0.008;  -7.595;       0;     0.0;    -1.7
11.01.2024 03:08:00;   -8.41;   0.897;  -0.008;  -7.863;       0;     0.0;    -1.7
11.01.2024 03:09:00;   -8.44;   0.894;  -0.009;  -7.230;       0;     0.0;    -1.8
11.01.2024 03:10:00;   -8.48;   0.893;  -0.009;  -7.585;       0;     0.0;    -1.8
11.01.2024 03:11:00;   -8.54;   0.890;  -0.010; -10.795;       0;     0.0;    -1.9
11.01.2024 03:12:00;   -8.61;   0.887;  -0.010;  -7.951;       0;     0.0;    -2.0
11.01.2024 03:13:00;   -8.68;   0.886;  -0.010;  -7.903;       0;     0.0;    -2.1
11.01.2024 03:14:00;   -8.73;   0.887;  -0.011;  -7.481;       0;     0.0;    -2.1
11.01.2024 03:15:00;   -8.78;   0.887;  -0.011;  -6.084;       0;     0.0;    -2.1
11.01.2024 03:16:00;   -8.83;   0.888;  -0.011;  -8.011;       0;     0.0;    -2.1
11.01.2024 03:17:00;   -8.86;   0.889;  -0.011;  -7.380;       0;     0.0;    -2.1
11.01.2024 03:18:00;   -8.88;   0.890;  -0.011;  -7.136;       0;     0.0;    -2.1
11.01.2024 03:19:00;   -8.89;   0.891;  -0.010;  -7.907;       0;     0.0;    -2.1
11.01.2024 03:20:00;   -8.91;   0.892;  -0.010;  -8.384;       0;     0.0;    -2.0
11.01.2024 03:21:00;   -8.91;   0.893;  -0.010;  -7.896;       0;     0.0;    -2.0
11.01.2024 03:22:00;   -8.92;   0.893;  -0.010;  -8.051;       0;     0.0;    -2.0
11.01.2024 03:23:00;   -8.94;   0.892;  -0.010;  -6.783;       0;     0.0;    -2.0
11.01.2024 03:24:00;   -8.97;   0.892;  -0.010;  -6.522;       0;     0.0;    -2.1
11.01.2024 03:25:00;   -8.99;   0.892;  -0.011;  -6.273;       0;     0.0;    -2.1
11.01.2024 03:26:00;   -8.99;   0.893;  -0.011;  -6.154;       0;     0.0;    -2.1
11.01.2024 03:27:00;   -8.99;   0.894;  -0.011;  -6.382;       0;     0.0;    -2.2
11.01.2024 03:28:00;   -8.97;   0.895;  -0.011;  -5.593;       0;     0.0;    -2.2
11.01.2024 03:29:00;   -8.95;   0.897;  -0.011;  -6.242;       0;     0.0;    -2.1
11.01.2024 03:30:00;   -8.90;   0.899;  -0.011;  -7.050;       0;     0.0;    -2.1
11.01.2024 03:31:00;   -8.86;   0.900;  -0.010;  -7.095;       0;     0.0;    -2.0
11.01.2024 03:32:00;   -8.81;   0.901;  -0.010;  -6.904;       0;     0.0;    -2.0
11.01.2024 03:33:00;   -8.80;   0.900;  -0.010;  -6.316;       0;     0.0;    -1.9
11.01.2024 03:34:00;   -8.77;   0.900;  -0.009;  -7.025;       0;     0.0;    -1.8
11.01.2024 03:35:00;   -8.76;   0.899;  -0.009;  -7.698;       0;     0.0;    -1.8
11.01.2024 03:36:00;   -8.76;   0.897;  -0.009;  -7.541;       0;     0.0;    -1.7
11.01.2024 03:37:00;   -8.78;   0.895;  -0.009;  -6.631;       0;     0.0;    -1.7
11.01.2024 03:38:00;   -8.80;   0.893;  -0.009;  -5.752;       0;     0.0;    -1.8
11.01.2024 03:39:00;   -8.85;   0.892;  -0.010;  -6.373;       0;     0.0;    -1.9
11.01.2024 03:40:00;   -8.87;   0.892;  -0.010;  -5.979;       0;     0.0;    -2.0
11.01.2024 03:41:00;   -8.90;   0.892;  -0.010;  -6.055;       0;     0.0;    -2.0
11.01.2024 03:42:00;   -8.92;   0.892;  -0.011;  -6.306;       0;     0.0;    -2.1
11.01.2024 03:43:00;   -8.93;   0.893;  -0.011;  -6.166;       0;     0.0;    -2.1
11.01.2024 03:44:00;   -8.94;   0.893;  -0.011;  -8.380;       0;     0.0;    -2.1
11.01.2024 03:45:00;   -8.94;   0.894;  -0.011;  -7.145;       0;     0.0;    -2.1
11.01.2024 03:46:00;   -8.92;   0.896;  -0.011;  -7.136;       0;     0.0;    -2.1
11.01.2024 03:47:00;   -8.91;   0.897;  -0.010;  -6.461;       0;     0.0;    -2.1
11.01.2024 03:48:00;   -8.90;   0.897;  -0.010;  -7.320;       0;     0.0;    -2.0
11.01.2024 03:49:00;   -8.91;   0.896;  -0.011;  -5.696;       0;     0.0;    -2.1
11.01.2024 03:50:00;   -8.91;   0.896;  -0.011;  -6.586;       0;     0.0;    -2.1
11.01.2024 03:51:00;   -8.91;   0.896;  -0.011;  -7.744;       0;     0.0;    -2.1
11.01.2024 03:52:00;   -8.91;   0.896;  -0.011;  -7.013;       0;     0.0;    -2.1
11.01.2024 03:53:00;   -8.93;   0.895;  -0.011;  -6.190;       0;     0.0;    -2.2
11.01.2024 03:54:00;   -8.95;   0.894;  -0.011;  -5.937;       0;     0.0;    -2.2
11.01.2024 03:55:00;   -8.98;   0.893;  -0.011;  -7.490;       0;     0.0;    -2.3
11.01.2024 03:56:00;   -8.99;   0.894;  -0.012;  -7.127;       0;     0.0;    -2.4
11.01.2024 03:57:00;   -9.00;   0.895;  -0.012;  -6.661;       0;     0.0;    -2.4
11.01.2024 03:58:00;   -8.99;   0.896;  -0.012;  -6.100;       0;     0.0;    -2.4
11.01.2024 03:59:00;   -8.96;   0.898;  -0.011;  -6.182;       0;     0.0;    -2.3
11.01.2024 04:00:00;   -8.92;   0.900;  -0.011;  -6.493;       0;     0.0;    -2.1
11.01.2024 04:01:00;   -8.86;   0.902;  -0.010;  -7.051;       0;     0.0;    -2.0
11.01.2024 04:02:00;   -8.80;   0.904;  -0.010;  -7.253;       0;     0.0;    -1.9
11.01.2024 04:03:00;   -8.74;   0.905;  -0.009;  -6.788;       0;     0.0;    -1.8
11.01.2024 04:04:00;   -8.69;   0.905;  -0.009;  -6.087;       0;     0.0;    -1.8
11.01.2024 04:05:00;   -8.66;   0.903;  -0.009;  -5.792;       0;     0.0;    -1.8
11.01.2024 04:06:00;   -8.67;   0.900;  -0.010;  -8.135;       0;     0.0;    -2.0
11.01.2024 04:07:00;   -8.70;   0.898;  -0.011;  -7.425;       0;     0.0;    -2.2
11.01.2024 04:08:00;   -8.72;   0.897;  -0.012;  -6.188;       0;     0.0;    -2.3
11.01.2024 04:09:00;   -8.74;   0.897;  -0.012;  -6.284;       0;     0.0;    -2.4
11.01.2024 04:10:00;   -8.75;   0.897;  -0.012;  -6.526;       0;     0.0;    -2.4
11.01.2024 04:11:00;   -8.77;   0.896;  -0.013;  -5.634;       0;     0.0;    -2.5
11.01.2024 04:12:00;   -8.79;   0.895;  -0.013;  -5.063;       0;     0.0;    -2.5
11.01.2024 04:13:00;   -8.83;   0.894;  -0.012;  -5.216;       0;     0.0;    -2.5
11.01.2024 04:14:00;   -8.87;   0.894;  -0.013;  -5.393;       0;     0.0;    -2.6
11.01.2024 04:15:00;   -8.91;   0.894;  -0.013;  -6.300;       0;     0.0;    -2.6
11.01.2024 04:16:00;   -8.94;   0.893;  -0.013;  -8.478;       0;     0.0;    -2.6
11.01.2024 04:17:00;   -8.98;   0.894;  -0.013;  -6.976;       0;     0.0;    -2.6
11.01.2024 04:18:00;   -9.00;   0.894;  -0.013;  -7.422;       0;     0.0;    -2.6
11.01.2024 04:19:00;   -9.01;   0.895;  -0.012;  -7.452;       0;     0.0;    -2.5
11.01.2024 04:20:00;   -9.01;   0.896;  -0.012;  -5.842;       0;     0.0;    -2.4
11.01.2024 04:21:00;   -9.01;   0.897;  -0.011;  -6.288;       0;     0.0;    -2.3
11.01.2024 04:22:00;   -8.99;   0.899;  -0.011;  -6.353;       0;     0.0;    -2.2
11.01.2024 04:23:00;   -8.97;   0.900;  -0.010;  -5.666;       0;     0.0;    -2.0
11.01.2024 04:24:00;   -8.96;   0.900;  -0.010;  -6.133;       0;     0.0;    -1.9
11.01.2024 04:25:00;   -8.94;   0.900;  -0.009;  -7.269;       0;     0.0;    -1.8
11.01.2024 04:26:00;   -8.92;   0.900;  -0.009;  -5.862;       0;     0.0;    -1.8
11.01.2024 04:27:00;   -8.92;   0.900;  -0.009;  -5.982;       0;     0.0;    -1.7
11.01.2024 04:28:00;   -8.89;   0.900;  -0.008;  -6.050;       0;     0.0;    -1.6
11.01.2024 04:29:00;   -8.86;   0.901;  -0.008;  -6.869;       0;     0.0;    -1.6
11.01.2024 04:30:00;   -8.82;   0.902;  -0.008;  -7.420;       0;     0.0;    -1.5
11.01.2024 04:31:00;   -8.80;   0.902;  -0.007;  -7.561;       0;     0.0;    -1.5
11.01.2024 04:32:00;   -8.77;   0.902;  -0.008;  -6.491;       0;     0.0;    -1.5
11.01.2024 04:33:00;   -8.75;   0.902;  -0.007;  -6.565;       0;     0.0;    -1.5
11.01.2024 04:34:00;   -8.72;   0.901;  -0.007;  -8.223;       0;     0.0;    -1.5
11.01.2024 04:35:00;   -8.71;   0.901;  -0.008;  -8.236;       0;     0.0;    -1.5
11.01.2024 04:36:00;   -8.70;   0.901;  -0.008;  -6.819;       0;     0.0;    -1.5
