         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
10.02.2024 06:27:00;    8.67;   0.951;   0.009;  20.000;       0;     0.0;     1.9
10.02.2024 06:28:00;    8.64;   0.951;   0.009;  20.000;       0;     0.0;     1.8
10.02.2024 06:29:00;    8.61;   0.951;   0.008;  20.000;       0;     0.0;     1.7
10.02.2024 06:30:00;    8.59;   0.951;   0.008;  20.000;       0;     0.0;     1.7
10.02.2024 06:31:00;    8.60;   0.953;   0.009;  20.000;       0;     0.0;     1.7
10.02.2024 06:32:00;    8.61;   0.954;   0.009;  20.000;       0;     0.0;     1.8
10.02.2024 06:33:00;    8.63;   0.955;   0.010;  20.000;       0;     0.0;     1.9
10.02.2024 06:34:00;    8.64;   0.956;   0.010;  20.000;       0;     0.0;     2.1
10.02.2024 06:35:00;    8.65;   0.956;   0.011;  20.000;       0;     0.0;     2.1
10.02.2024 06:36:00;    8.65;   0.955;   0.012;  20.000;       0;     0.0;     2.3
10.02.2024 06:37:00;    8.63;   0.954;   0.012;  20.000;       0;     0.0;     2.4
10.02.2024 06:38:00;    8.59;   0.952;   0.013;  20.000;       0;     0.0;     2.6
10.02.2024 06:39:00;    8.55;   0.951;   0.014;  20.000;       0;     0.0;     2.8
10.02.2024 06:40:00;    8.55;   0.953;   0.015;  20.000;       0;     0.0;     3.0
10.02.2024 06:41:00;    8.57;   0.955;   0.017;  20.000;       0;     0.0;     3.4
10.02.2024 06:42:00;    8.57;   0.955;   0.018;  20.000;       0;     0.0;     3.7
10.02.2024 06:43:00;    8.60;   0.957;   0.020;  20.000;       0;     0.0;     4.0
10.02.2024 06:44:00;    8.62;   0.957;   0.021;  20.000;       0;     0.0;     4.2
10.02.2024 06:45:00;    8.59;   0.954;   0.023;  20.000;       0;     0.0;     4.6
10.02.2024 06:46:00;    8.48;   0.948;   0.024;  20.000;       0;     0.0;     4.7
10.02.2024 06:47:00;    8.40;   0.946;   0.024;  20.000;       0;     0.0;     4.7
10.02.2024 06:48:00;    8.36;   0.947;   0.024;  20.000;       0;     0.0;     4.8
10.02.2024 06:49:00;    8.35;   0.950;   0.025;  20.000;       0;     0.0;     5.0
10.02.2024 06:50:00;    8.38;   0.954;   0.026;  20.000;       0;     0.0;     5.3
10.02.2024 06:51:00;    8.41;   0.956;   0.028;  20.000;       0;     0.0;     5.5
10.02.2024 06:52:00;    8.45;   0.958;   0.030;  20.000;       0;     0.0;     5.9
10.02.2024 06:53:00;    8.47;   0.958;   0.033;  20.000;       0;     0.0;     6.5
10.02.2024 06:54:00;    8.50;   0.958;   0.035;  20.000;       0;     0.0;     7.0
10.02.2024 06:55:00;    8.50;   0.957;   0.037;  20.000;       0;     0.0;     7.3
10.02.2024 06:56:00;    8.52;   0.956;   0.038;  20.000;       0;     0.0;     7.5
10.02.2024 06:57:00;    8.51;   0.955;   0.039;  20.000;       0;     0.0;     7.8
10.02.2024 06:58:00;    8.54;   0.956;   0.041;  20.000;       0;     0.0;     8.1
10.02.2024 06:59:00;    8.56;   0.957;   0.044;  20.000;       0;     0.0;     8.7
10.02.2024 07:00:00;    8.56;   0.956;   0.046;  20.000;       0;     0.0;     9.1
10.02.2024 07:01:00;    8.57;   0.956;   0.048;  20.000;       0;     0.0;     9.5
10.02.2024 07:02:00;    8.59;   0.956;   0.050;  20.000;       0;     0.0;     9.9
10.02.2024 07:03:00;    8.61;   0.957;   0.054;  20.000;       0;     0.0;    10.6
10.02.2024 07:04:00;    8.61;   0.956;   0.057;  20.000;       0;     0.0;    11.4
10.02.2024 07:05:00;    8.66;   0.958;   0.063;  20.000;       0;     0.0;    12.4
10.02.2024 07:06:00;    8.69;   0.958;   0.069;  20.000;       0;     0.0;    13.6
10.02.2024 07:07:00;    8.71;   0.957;   0.074;  20.000;       0;     0.0;    14.7
10.02.2024 07:08:00;    8.71;   0.956;   0.078;  20.000;       0;     0.0;    15.5
10.02.2024 07:09:00;    8.74;   0.957;   0.083;  20.000;       0;     0.0;    16.4
10.02.2024 07:10:00;    8.78;   0.958;   0.088;  20.000;       0;     0.0;    17.4
10.02.2024 07:11:00;    8.80;   0.957;   0.093;  20.000;       0;     0.0;    18.4
10.02.2024 07:12:00;    8.79;   0.955;   0.097;  20.000;       0;     0.0;    19.3
10.02.2024 07:13:00;    8.73;   0.951;   0.099;  20.000;       0;     0.0;    19.7
10.02.2024 07:14:00;    8.66;   0.947;   0.101;  20.000;       0;     0.0;    20.1
10.02.2024 07:15:00;    8.59;   0.946;   0.104;  20.000;       0;     0.0;    20.6
10.02.2024 07:16:00;    8.56;   0.948;   0.109;  20.000;       0;     0.0;    21.6
10.02.2024 07:17:00;    8.55;   0.949;   0.117;  20.000;       0;     0.0;    23.2
10.02.2024 07:18:00;    8.54;   0.950;   0.124;  20.000;       0;     0.0;    24.7
10.02.2024 07:19:00;    8.55;   0.952;   0.136;  20.000;       0;     0.0;    27.0
10.02.2024 07:20:00;    8.57;   0.954;   0.156;  20.000;       0;     0.0;    30.9
10.02.2024 07:21:00;    8.62;   0.956;   0.176;  20.000;       0;     0.0;    34.8
10.02.2024 07:22:00;    8.65;   0.956;   0.184;  20.000;       0;     0.0;    36.5
10.02.2024 07:23:00;    8.68;   0.957;   0.197;  20.000;       0;     0.0;    39.2
10.02.2024 07:24:00;    8.71;   0.957;   0.199;  20.000;       0;     0.0;    39.5
10.02.2024 07:25:00;    8.76;   0.957;   0.200;  20.000;       0;     0.0;    39.8
10.02.2024 07:26:00;    8.79;   0.956;   0.187;  20.000;       0;     0.0;    37.1
10.02.2024 07:27:00;    8.82;   0.956;   0.185;  20.000;       0;     0.0;    36.7
10.02.2024 07:28:00;    8.84;   0.955;   0.199;  20.000;       0;     0.0;    39.5
10.02.2024 07:29:00;    8.87;   0.955;   0.202;  20.000;       0;     0.0;    40.1
10.02.2024 07:30:00;    8.89;   0.954;   0.214;  20.000;       0;     0.0;    42.5
10.02.2024 07:31:00;    8.89;   0.953;   0.239;  20.000;       0;     0.0;    47.5
10.02.2024 07:32:00;    8.92;   0.954;   0.241;  20.000;       0;     0.0;    47.9
10.02.2024 07:33:00;    8.95;   0.954;   0.213;  20.000;       0;     0.0;    42.3
10.02.2024 07:34:00;    8.95;   0.952;   0.197;  20.000;       0;     0.0;    39.1
10.02.2024 07:35:00;    8.95;   0.951;   0.198;  20.000;       0;     0.0;    39.2
10.02.2024 07:36:00;    8.98;   0.953;   0.209;  20.000;       0;     0.0;    41.5
10.02.2024 07:37:00;    8.99;   0.952;   0.248;  20.000;       0;     0.0;    49.3
10.02.2024 07:38:00;    9.01;   0.953;   0.299;  20.000;       0;     0.0;    59.3
10.02.2024 07:39:00;    9.05;   0.954;   0.319;  20.000;       0;     0.0;    63.4
10.02.2024 07:40:00;    9.07;   0.954;   0.317;  20.000;       0;     0.0;    62.9
10.02.2024 07:41:00;    9.09;   0.953;   0.323;  20.000;       0;     0.0;    64.0
10.02.2024 07:42:00;    9.11;   0.953;   0.366;  20.000;       0;     0.0;    72.6
10.02.2024 07:43:00;    9.13;   0.953;   0.407;  20.000;       0;     0.0;    80.8
10.02.2024 07:44:00;    9.19;   0.954;   0.414;  20.000;       0;     0.0;    82.2
10.02.2024 07:45:00;    9.22;   0.954;   0.407;  20.000;       0;     0.0;    80.8
10.02.2024 07:46:00;    9.23;   0.952;   0.399;  20.000;       0;     0.0;    79.2
10.02.2024 07:47:00;    9.23;   0.949;   0.370;  20.000;       0;     0.0;    73.5
10.02.2024 07:48:00;    9.22;   0.948;   0.348;  20.000;       0;     0.0;    68.9
10.02.2024 07:49:00;    9.20;   0.947;   0.327;  20.000;       0;     0.0;    64.9
10.02.2024 07:50:00;    9.19;   0.946;   0.334;  20.000;       0;     0.0;    66.3
10.02.2024 07:51:00;    9.17;   0.946;   0.336;  20.000;       0;     0.0;    66.6
10.02.2024 07:52:00;    9.17;   0.947;   0.331;  20.000;       0;     0.0;    65.7
10.02.2024 07:53:00;    9.16;   0.946;   0.324;  20.000;       0;     0.0;    64.4
10.02.2024 07:54:00;    9.12;   0.945;   0.321;  20.000;       0;     0.0;    63.7
10.02.2024 07:55:00;    9.07;   0.943;   0.319;  20.000;       0;     0.0;    63.3
10.02.2024 07:56:00;    9.02;   0.943;   0.323;  20.000;       0;     0.0;    64.0
10.02.2024 07:57:00;    8.99;   0.944;   0.331;  20.000;       0;     0.0;    65.8
10.02.2024 07:58:00;    8.96;   0.945;   0.336;  20.000;       0;     0.0;    66.6
10.02.2024 07:59:00;    8.93;   0.945;   0.338;  20.000;       0;     0.0;    67.0
10.02.2024 08:00:00;    8.91;   0.946;   0.341;  20.000;       0;     0.0;    67.7
10.02.2024 08:01:00;    8.90;   0.947;   0.342;  20.000;       0;     0.0;    67.9
10.02.2024 08:02:00;    8.90;   0.948;   0.340;  20.000;       0;     0.0;    67.5
10.02.2024 08:03:00;    8.91;   0.950;   0.337;  20.000;       0;     0.0;    66.8
10.02.2024 08:04:00;    8.93;   0.950;   0.327;  20.000;       0;     0.0;    64.8
10.02.2024 08:05:00;    8.95;   0.951;   0.325;  20.000;       0;     0.0;    64.4
10.02.2024 08:06:00;    8.97;   0.951;   0.330;  20.000;       0;     0.0;    65.6
10.02.2024 08:07:00;    9.03;   0.954;   0.349;  20.000;       0;     0.0;    69.3
10.02.2024 08:08:00;    9.11;   0.956;   0.375;  20.000;       0;     0.0;    74.4
10.02.2024 08:09:00;    9.13;   0.953;   0.393;  20.000;       0;     0.0;    77.9
10.02.2024 08:10:00;    9.14;   0.950;   0.408;  20.000;       0;     0.0;    81.0
10.02.2024 08:11:00;    9.15;   0.949;   0.424;  20.000;       0;     0.0;    84.1
10.02.2024 08:12:00;    9.14;   0.948;   0.430;  20.000;       0;     0.0;    85.3
10.02.2024 08:13:00;    9.13;   0.947;   0.427;  20.000;       0;     0.0;    84.8
10.02.2024 08:14:00;    9.12;   0.946;   0.427;  20.000;       0;     0.0;    84.6
10.02.2024 08:15:00;    9.13;   0.947;   0.425;  20.000;       0;     0.0;    84.4
10.02.2024 08:16:00;    9.15;   0.948;   0.446;  20.000;       0;     0.0;    88.5
10.02.2024 08:17:00;    9.16;   0.948;   0.482;  20.000;       0;     0.0;    95.6
10.02.2024 08:18:00;    9.18;   0.949;   0.504;  20.000;       0;     0.0;   100.1
10.02.2024 08:19:00;    9.19;   0.948;   0.521;  20.000;       0;     0.0;   103.3
10.02.2024 08:20:00;    9.19;   0.947;   0.536;  20.000;       0;     0.0;   106.4
10.02.2024 08:21:00;    9.19;   0.947;   0.560;  20.000;       0;     0.0;   111.0
10.02.2024 08:22:00;    9.19;   0.946;   0.580;  20.000;       0;     0.0;   115.1
10.02.2024 08:23:00;    9.20;   0.947;   0.594;  20.000;       0;     0.0;   117.8
10.02.2024 08:24:00;    9.22;   0.947;   0.602;  20.000;       0;     0.0;   119.5
10.02.2024 08:25:00;    9.24;   0.947;   0.614;  20.000;       0;     0.0;   121.8
10.02.2024 08:26:00;    9.26;   0.948;   0.626;  20.000;       0;     0.0;   124.3
10.02.2024 08:27:00;    9.28;   0.947;   0.629;  20.000;       0;     0.0;   124.8
10.02.2024 08:28:00;    9.30;   0.947;   0.609;  20.000;       0;     0.0;   120.8
10.02.2024 08:29:00;    9.31;   0.946;   0.572;  20.000;       0;     0.0;   113.5
10.02.2024 08:30:00;    9.33;   0.946;   0.557;  20.000;       0;     0.0;   110.5
10.02.2024 08:31:00;    9.34;   0.945;   0.559;  20.000;       0;     0.0;   110.9
10.02.2024 08:32:00;    9.36;   0.945;   0.561;  20.000;       0;     0.0;   111.4
10.02.2024 08:33:00;    9.37;   0.945;   0.549;  20.000;       0;     0.0;   108.9
10.02.2024 08:34:00;    9.38;   0.945;   0.531;  20.000;       0;     0.0;   105.3
10.02.2024 08:35:00;    9.41;   0.945;   0.513;  20.000;       0;     0.0;   101.8
10.02.2024 08:36:00;    9.43;   0.945;   0.491;  20.000;       0;     0.0;    97.4
10.02.2024 08:37:00;    9.46;   0.946;   0.479;  20.000;       0;     0.0;    95.1
10.02.2024 08:38:00;    9.49;   0.945;   0.484;  20.000;       0;     0.0;    96.1
10.02.2024 08:39:00;    9.50;   0.945;   0.486;  20.000;       0;     0.0;    96.4
10.02.2024 08:40:00;    9.52;   0.944;   0.477;  20.000;       0;     0.0;    94.6
10.02.2024 08:41:00;    9.55;   0.945;   0.469;  20.000;       0;     0.0;    93.0
10.02.2024 08:42:00;    9.58;   0.945;   0.460;  20.000;       0;     0.0;    91.2
10.02.2024 08:43:00;    9.60;   0.944;   0.456;  20.000;       0;     0.0;    90.5
10.02.2024 08:44:00;    9.62;   0.944;   0.463;  20.000;       0;     0.0;    91.9
10.02.2024 08:45:00;    9.64;   0.943;   0.488;  20.000;       0;     0.0;    96.8
10.02.2024 08:46:00;    9.65;   0.943;   0.547;  20.000;       0;     0.0;   108.5
10.02.2024 08:47:00;    9.67;   0.943;   0.691;  20.000;       0;     0.0;   137.1
10.02.2024 08:48:00;    9.71;   0.944;   0.794;  20.000;       0;     0.0;   157.6
10.02.2024 08:49:00;    9.76;   0.945;   0.960;  20.000;       0;     0.0;   190.5
10.02.2024 08:50:00;    9.81;   0.946;   1.053;  20.000;       0;     0.0;   208.9
10.02.2024 08:51:00;    9.89;   0.947;   1.121;  20.000;       0;     0.0;   222.3
10.02.2024 08:52:00;    9.96;   0.947;   1.019;  20.000;       0;     0.0;   202.2
10.02.2024 08:53:00;   10.02;   0.945;   0.836;  20.000;       0;     0.0;   165.8
10.02.2024 08:54:00;   10.05;   0.942;   0.876;  20.000;       0;     0.0;   173.9
10.02.2024 08:55:00;   10.11;   0.942;   0.898;  20.000;       0;     0.0;   178.1
10.02.2024 08:56:00;   10.17;   0.942;   0.983;  20.000;       0;     0.0;   195.1
10.02.2024 08:57:00;   10.21;   0.940;   1.146;  20.000;       0;     0.0;   227.3
10.02.2024 08:58:00;   10.28;   0.943;   1.333;  20.000;       0;     0.0;   264.6
10.02.2024 08:59:00;   10.38;   0.944;   1.384;  20.000;       0;     0.0;   274.5
10.02.2024 09:00:00;   10.48;   0.945;   1.440;  20.000;       0;     0.0;   285.7
10.02.2024 09:01:00;   10.58;   0.945;   1.502;  20.000;       0;     0.0;   298.0
10.02.2024 09:02:00;   10.68;   0.944;   1.581;  20.000;       0;     0.0;   313.7
10.02.2024 09:03:00;   10.76;   0.942;   1.636;  20.000;       0;     0.0;   324.5
10.02.2024 09:04:00;   10.81;   0.938;   1.681;  20.000;       0;     0.0;   333.5
10.02.2024 09:05:00;   10.90;   0.938;   1.669;  20.000;       0;     0.0;   331.2
10.02.2024 09:06:00;   10.99;   0.937;   1.610;  20.000;       0;     0.0;   319.4
10.02.2024 09:07:00;   11.05;   0.934;   1.586;  20.000;       0;     0.0;   314.7
10.02.2024 09:08:00;   11.09;   0.931;   1.546;  20.000;       0;     0.0;   306.8
10.02.2024 09:09:00;   11.19;   0.933;   1.563;  20.000;       0;     0.0;   310.2
10.02.2024 09:10:00;   11.23;   0.929;   1.577;  20.000;       0;     0.0;   312.9
10.02.2024 09:11:00;   11.28;   0.928;   1.508;  20.000;       0;     0.0;   299.2
10.02.2024 09:12:00;   11.30;   0.925;   1.441;  20.000;       0;     0.0;   285.8
10.02.2024 09:13:00;   11.33;   0.923;   1.394;  20.000;       0;     0.0;   276.6
10.02.2024 09:14:00;   11.35;   0.922;   1.403;  20.000;       0;     0.0;   278.4
10.02.2024 09:15:00;   11.39;   0.922;   1.408;  20.000;       0;     0.0;   279.3
10.02.2024 09:16:00;   11.41;   0.920;   1.412;  20.000;       0;     0.0;   280.2
10.02.2024 09:17:00;   11.44;   0.920;   1.443;  20.000;       0;     0.0;   286.3
10.02.2024 09:18:00;   11.47;   0.919;   1.472;  20.000;       0;     0.0;   292.0
10.02.2024 09:19:00;   11.49;   0.918;   1.487;  20.000;       0;     0.0;   295.1
10.02.2024 09:20:00;   11.51;   0.916;   1.420;  20.000;       0;     0.0;   281.8
10.02.2024 09:21:00;   11.54;   0.916;   1.425;  20.000;       0;     0.0;   282.7
10.02.2024 09:22:00;   11.63;   0.918;   1.465;  20.000;       0;     0.0;   290.6
10.02.2024 09:23:00;   11.67;   0.915;   1.473;  20.000;       0;     0.0;   292.2
10.02.2024 09:24:00;   11.64;   0.909;   1.492;  20.000;       0;     0.0;   296.0
10.02.2024 09:25:00;   11.65;   0.908;   1.574;  20.000;       0;     0.0;   312.3
10.02.2024 09:26:00;   11.76;   0.912;   1.627;  20.000;       0;     0.0;   322.9
10.02.2024 09:27:00;   11.84;   0.911;   1.549;  20.000;       0;     0.0;   307.3
10.02.2024 09:28:00;   11.84;   0.904;   1.696;  20.000;       0;     0.0;   336.5
10.02.2024 09:29:00;   11.89;   0.904;   1.813;  20.000;       0;     0.0;   359.8
10.02.2024 09:30:00;   11.90;   0.900;   1.762;  20.000;       0;     0.0;   349.6
10.02.2024 09:31:00;   11.89;   0.897;   1.811;  20.000;       0;     0.0;   359.4
10.02.2024 09:32:00;   11.91;   0.895;   1.873;  20.000;       0;     0.0;   371.6
10.02.2024 09:33:00;   11.95;   0.896;   1.884;  20.000;       0;     0.0;   373.8
10.02.2024 09:34:00;   12.02;   0.896;   1.862;  20.000;       0;     0.0;   369.4
10.02.2024 09:35:00;   12.06;   0.894;   1.779;  20.000;       0;     0.0;   353.0
10.02.2024 09:36:00;   12.07;   0.889;   1.683;  20.000;       0;     0.0;   333.9
10.02.2024 09:37:00;   12.10;   0.888;   1.615;  20.000;       0;     0.0;   320.5
10.02.2024 09:38:00;   12.13;   0.886;   1.597;  20.000;       0;     0.0;   316.9
10.02.2024 09:39:00;   12.16;   0.884;   1.606;  20.000;       0;     0.0;   318.6
10.02.2024 09:40:00;   12.17;   0.880;   1.605;  20.000;       0;     0.0;   318.5
10.02.2024 09:41:00;   12.16;   0.876;   1.556;  20.000;       0;     0.0;   308.8
10.02.2024 09:42:00;   12.15;   0.873;   1.508;  20.000;       0;     0.0;   299.2
10.02.2024 09:43:00;   12.19;   0.874;   1.508;  20.000;       0;     0.0;   299.2
10.02.2024 09:44:00;   12.20;   0.870;   1.535;  20.000;       0;     0.0;   304.6
10.02.2024 09:45:00;   12.21;   0.868;   1.560;  20.000;       0;     0.0;   309.6
10.02.2024 09:46:00;   12.20;   0.865;   1.568;  20.000;       0;     0.0;   311.0
10.02.2024 09:47:00;   12.21;   0.864;   1.583;  20.000;       0;     0.0;   314.1
10.02.2024 09:48:00;   12.27;   0.865;   1.582;  20.000;       0;     0.0;   313.9
10.02.2024 09:49:00;   12.23;   0.857;   1.691;  20.000;       0;     0.0;   335.5
10.02.2024 09:50:00;   12.21;   0.856;   1.805;  20.000;       0;     0.0;   358.1
10.02.2024 09:51:00;   12.18;   0.852;   1.775;  20.000;       0;     0.0;   352.2
10.02.2024 09:52:00;   12.19;   0.852;   1.978;  20.000;       0;     0.0;   392.5
10.02.2024 09:53:00;   12.24;   0.853;   1.942;  20.000;       0;     0.0;   385.2
10.02.2024 09:54:00;   12.26;   0.850;   1.913;  20.000;       0;     0.0;   379.7
10.02.2024 09:55:00;   12.27;   0.847;   2.138;  20.000;       0;     0.0;   424.2
10.02.2024 09:56:00;   12.31;   0.847;   1.761;  20.000;       0;     0.0;   349.4
10.02.2024 09:57:00;   12.32;   0.844;   1.593;  20.000;       0;     0.0;   316.0
10.02.2024 09:58:00;   12.37;   0.844;   1.869;  20.000;       0;     0.0;   370.9
10.02.2024 09:59:00;   12.34;   0.839;   1.561;  20.000;       0;     0.0;   309.7
10.02.2024 10:00:00;   12.31;   0.837;   1.688;  20.000;       0;     0.0;   334.8
10.02.2024 10:01:00;   12.31;   0.837;   2.029;  20.000;       0;     0.0;   402.5
10.02.2024 10:02:00;   12.35;   0.841;   2.038;  20.000;       0;     0.0;   404.4
10.02.2024 10:03:00;   12.43;   0.842;   2.036;  20.000;       0;     0.0;   403.9
10.02.2024 10:04:00;   12.41;   0.837;   1.967;  20.000;       0;     0.0;   390.2
10.02.2024 10:05:00;   12.46;   0.839;   1.862;  20.000;       0;     0.0;   369.4
10.02.2024 10:06:00;   12.42;   0.832;   1.748;  20.000;       0;     0.0;   346.8
10.02.2024 10:07:00;   12.39;   0.829;   1.744;  20.000;       0;     0.0;   346.0
10.02.2024 10:08:00;   12.38;   0.829;   1.780;  20.000;       0;     0.0;   353.2
10.02.2024 10:09:00;   12.39;   0.828;   1.763;  20.000;       0;     0.0;   349.8
10.02.2024 10:10:00;   12.32;   0.823;   1.761;  20.000;       0;     0.0;   349.4
10.02.2024 10:11:00;   12.34;   0.824;   1.782;  20.000;       0;     0.0;   353.6
10.02.2024 10:12:00;   12.29;   0.820;   1.873;  20.000;       0;     0.0;   371.7
10.02.2024 10:13:00;   12.30;   0.820;   1.837;  20.000;       0;     0.0;   364.5
10.02.2024 10:14:00;   12.30;   0.819;   1.856;  20.000;       0;     0.0;   368.3
10.02.2024 10:15:00;   12.30;   0.818;   1.761;  20.000;       0;     0.0;   349.4
10.02.2024 10:16:00;   12.34;   0.819;   1.799;  20.000;       0;     0.0;   357.0
10.02.2024 10:17:00;   12.38;   0.820;   1.847;  20.000;       0;     0.0;   366.4
10.02.2024 10:18:00;   12.46;   0.821;   1.857;  20.000;       0;     0.0;   368.4
10.02.2024 10:19:00;   12.54;   0.821;   1.836;  20.000;       0;     0.0;   364.3
10.02.2024 10:20:00;   12.58;   0.819;   1.715;  20.000;       0;     0.0;   340.2
10.02.2024 10:21:00;   12.59;   0.816;   1.594;  20.000;       0;     0.0;   316.2
10.02.2024 10:22:00;   12.54;   0.809;   1.570;  20.000;       0;     0.0;   311.6
10.02.2024 10:23:00;   12.51;   0.806;   1.561;  20.000;       0;     0.0;   309.8
10.02.2024 10:24:00;   12.48;   0.805;   1.295;  20.000;       0;     0.0;   256.9
10.02.2024 10:25:00;   12.43;   0.801;   0.813;  20.000;       0;     0.0;   161.4
10.02.2024 10:26:00;   12.35;   0.799;   0.942;  20.000;       0;     0.0;   187.0
10.02.2024 10:27:00;   12.29;   0.800;   1.751;  20.000;       0;     0.0;   347.4
10.02.2024 10:28:00;   12.30;   0.805;   1.606;  20.000;       0;     0.0;   318.7
10.02.2024 10:29:00;   12.30;   0.807;   1.453;  20.000;       0;     0.0;   288.3
10.02.2024 10:30:00;   12.35;   0.810;   1.511;  20.000;       0;     0.0;   299.8
10.02.2024 10:31:00;   12.33;   0.808;   1.524;  20.000;       0;     0.0;   302.4
10.02.2024 10:32:00;   12.27;   0.805;   1.771;  20.000;       0;     0.0;   351.3
10.02.2024 10:33:00;   12.25;   0.808;   1.762;  20.000;       0;     0.0;   349.6
10.02.2024 10:34:00;   12.32;   0.812;   1.751;  20.000;       0;     0.0;   347.5
10.02.2024 10:35:00;   12.32;   0.810;   1.771;  20.000;       0;     0.0;   351.4
10.02.2024 10:36:00;   12.33;   0.810;   1.876;  20.000;       0;     0.0;   372.2
10.02.2024 10:37:00;   12.30;   0.807;   1.856;  20.000;       0;     0.0;   368.3
10.02.2024 10:38:00;   12.31;   0.807;   0.827;  20.000;       0;     0.0;   164.1
10.02.2024 10:39:00;   12.30;   0.805;   1.483;  20.000;       0;     0.0;   294.2
10.02.2024 10:40:00;   12.28;   0.806;   1.709;  20.000;       0;     0.0;   339.1
10.02.2024 10:41:00;   12.29;   0.808;   2.105;  20.000;       0;     0.0;   417.6
10.02.2024 10:42:00;   12.36;   0.813;   2.034;  20.000;       0;     0.0;   403.5
10.02.2024 10:43:00;   12.50;   0.818;   1.551;  20.000;       0;     0.0;   307.7
10.02.2024 10:44:00;   12.50;   0.811;   1.778;  20.000;       0;     0.0;   352.7
10.02.2024 10:45:00;   12.49;   0.809;   1.637;  20.000;       0;     0.0;   324.7
10.02.2024 10:46:00;   12.50;   0.806;   1.279;  20.000;       0;     0.0;   253.7
10.02.2024 10:47:00;   12.44;   0.800;   1.375;  20.000;       0;     0.0;   272.9
10.02.2024 10:48:00;   12.46;   0.803;   1.640;  20.000;       0;     0.0;   325.4
10.02.2024 10:49:00;   12.47;   0.802;   1.669;  20.000;       0;     0.0;   331.2
10.02.2024 10:50:00;   12.49;   0.803;   2.105;  20.000;       0;     0.0;   417.6
10.02.2024 10:51:00;   12.61;   0.811;   1.970;  20.000;       0;     0.0;   390.9
10.02.2024 10:52:00;   12.65;   0.807;   1.843;  20.000;       0;     0.0;   365.6
10.02.2024 10:53:00;   12.72;   0.809;   1.838;  20.000;       0;     0.0;   364.7
10.02.2024 10:54:00;   12.76;   0.805;   1.982;  20.000;       0;     0.0;   393.2
10.02.2024 10:55:00;   12.73;   0.800;   1.976;  20.000;       0;     0.0;   392.1
10.02.2024 10:56:00;   12.79;   0.802;   1.993;  20.000;       0;     0.0;   395.4
10.02.2024 10:57:00;   12.80;   0.799;   1.949;  20.000;       0;     0.0;   386.6
10.02.2024 10:58:00;   12.77;   0.797;   1.935;  20.000;       0;     0.0;   384.0
10.02.2024 10:59:00;   12.71;   0.792;   1.973;  20.000;       0;     0.0;   391.5
10.02.2024 11:00:00;   12.68;   0.791;   1.971;  20.000;       0;     0.0;   391.1
10.02.2024 11:01:00;   12.69;   0.793;   1.977;  20.000;       0;     0.0;   392.4
10.02.2024 11:02:00;   12.79;   0.799;   1.982;  20.000;       0;     0.0;   393.3
10.02.2024 11:03:00;   12.84;   0.799;   1.972;  20.000;       0;     0.0;   391.3
10.02.2024 11:04:00;   12.91;   0.801;   1.994;  20.000;       0;     0.0;   395.6
10.02.2024 11:05:00;   13.01;   0.803;   2.023;  20.000;       0;     0.0;   401.4
10.02.2024 11:06:00;   12.96;   0.794;   1.988;  20.000;       0;     0.0;   394.4
10.02.2024 11:07:00;   12.97;   0.795;   1.948;  20.000;       0;     0.0;   386.6
10.02.2024 11:08:00;   12.95;   0.790;   1.152;  20.000;       0;     0.0;   228.6
10.02.2024 11:09:00;   12.89;   0.786;   0.977;  20.000;       0;     0.0;   193.8
10.02.2024 11:10:00;   12.87;   0.787;   1.418;  20.000;       0;     0.0;   281.3
10.02.2024 11:11:00;   12.78;   0.784;   1.975;  20.000;       0;     0.0;   391.9
10.02.2024 11:12:00;   12.76;   0.788;   1.567;  20.000;       0;     0.0;   310.9
10.02.2024 11:13:00;   12.73;   0.788;   1.893;  20.000;       0;     0.0;   375.5
10.02.2024 11:14:00;   12.71;   0.789;   1.709;  20.000;       0;     0.0;   339.0
10.02.2024 11:15:00;   12.77;   0.794;   2.042;  20.000;       0;     0.0;   405.1
10.02.2024 11:16:00;   12.81;   0.795;   1.988;  20.000;       0;     0.0;   394.5
10.02.2024 11:17:00;   12.81;   0.793;   1.894;  20.000;       0;     0.0;   375.7
10.02.2024 11:18:00;   12.77;   0.790;   1.463;  20.000;       0;     0.0;   290.3
10.02.2024 11:19:00;   12.81;   0.792;   0.909;  20.000;       0;     0.0;   180.3
10.02.2024 11:20:00;   12.79;   0.789;   1.379;  20.000;       0;     0.0;   273.5
10.02.2024 11:21:00;   12.77;   0.790;   1.303;  20.000;       0;     0.0;   258.5
10.02.2024 11:22:00;   12.76;   0.790;   1.367;  20.000;       0;     0.0;   271.2
10.02.2024 11:23:00;   12.68;   0.787;   1.767;  20.000;       0;     0.0;   350.6
10.02.2024 11:24:00;   12.72;   0.792;   1.791;  20.000;       0;     0.0;   355.4
10.02.2024 11:25:00;   12.76;   0.794;   1.791;  20.000;       0;     0.0;   355.4
10.02.2024 11:26:00;   12.79;   0.794;   1.583;  20.000;       0;     0.0;   314.2
10.02.2024 11:27:00;   12.80;   0.793;   1.589;  20.000;       0;     0.0;   315.3
10.02.2024 11:28:00;   12.86;   0.796;   1.768;  20.000;       0;     0.0;   350.8
10.02.2024 11:29:00;   12.86;   0.794;   1.752;  20.000;       0;     0.0;   347.6
