         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
15.02.2024 00:30:00;   11.34;   0.952;   0.018;  20.000;       0;     0.0;     3.5
15.02.2024 00:31:00;   11.35;   0.952;   0.018;  20.000;       0;     0.0;     3.5
15.02.2024 00:32:00;   11.37;   0.953;   0.017;  20.000;       0;     0.0;     3.5
15.02.2024 00:33:00;   11.40;   0.953;   0.018;  20.000;       0;     0.0;     3.5
15.02.2024 00:34:00;   11.41;   0.952;   0.018;  20.000;       0;     0.0;     3.5
15.02.2024 00:35:00;   11.41;   0.951;   0.017;  20.000;       0;     0.0;     3.4
15.02.2024 00:36:00;   11.40;   0.950;   0.017;  20.000;       0;     0.0;     3.3
15.02.2024 00:37:00;   11.41;   0.951;   0.017;  20.000;       0;     0.0;     3.3
15.02.2024 00:38:00;   11.42;   0.951;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:39:00;   11.43;   0.951;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:40:00;   11.44;   0.950;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:41:00;   11.42;   0.949;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:42:00;   11.43;   0.949;   0.016;  20.000;       0;     0.0;     3.1
15.02.2024 00:43:00;   11.45;   0.950;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:44:00;   11.45;   0.949;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:45:00;   11.44;   0.948;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:46:00;   11.43;   0.947;   0.017;  20.000;       0;     0.0;     3.3
15.02.2024 00:47:00;   11.44;   0.948;   0.017;  20.000;       0;     0.0;     3.3
15.02.2024 00:48:00;   11.45;   0.948;   0.017;  20.000;       0;     0.0;     3.3
15.02.2024 00:49:00;   11.47;   0.949;   0.017;  20.000;       0;     0.0;     3.3
15.02.2024 00:50:00;   11.47;   0.948;   0.016;  20.000;       0;     0.0;     3.3
15.02.2024 00:51:00;   11.47;   0.947;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:52:00;   11.48;   0.947;   0.016;  20.000;       0;     0.0;     3.1
15.02.2024 00:53:00;   11.48;   0.947;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:54:00;   11.48;   0.946;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:55:00;   11.46;   0.945;   0.016;  20.000;       0;     0.0;     3.2
15.02.2024 00:56:00;   11.45;   0.944;   0.016;  20.000;       0;     0.0;     3.1
15.02.2024 00:57:00;   11.44;   0.944;   0.015;  20.000;       0;     0.0;     3.1
15.02.2024 00:58:00;   11.42;   0.943;   0.015;  20.000;       0;     0.0;     3.0
15.02.2024 00:59:00;   11.40;   0.943;   0.015;  20.000;       0;     0.0;     3.0
15.02.2024 01:00:00;   11.36;   0.942;   0.015;  20.000;       0;     0.0;     3.0
15.02.2024 01:01:00;   11.32;   0.941;   0.015;  20.000;       0;     0.0;     2.9
15.02.2024 01:02:00;   11.28;   0.940;   0.014;  20.000;       0;     0.0;     2.9
15.02.2024 01:03:00;   11.26;   0.941;   0.014;  20.000;       0;     0.0;     2.9
15.02.2024 01:04:00;   11.23;   0.941;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:05:00;   11.21;   0.942;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:06:00;   11.20;   0.942;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:07:00;   11.20;   0.944;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:08:00;   11.20;   0.944;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:09:00;   11.20;   0.944;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:10:00;   11.21;   0.944;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:11:00;   11.20;   0.944;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:12:00;   11.20;   0.943;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:13:00;   11.20;   0.943;   0.013;  20.000;       0;     0.0;     2.6
15.02.2024 01:14:00;   11.19;   0.942;   0.013;  20.000;       0;     0.0;     2.7
15.02.2024 01:15:00;   11.18;   0.943;   0.014;  20.000;       0;     0.0;     2.8
15.02.2024 01:16:00;   11.17;   0.942;   0.014;  20.000;       0;     0.0;     2.7
15.02.2024 01:17:00;   11.17;   0.943;   0.013;  20.000;       0;     0.0;     2.7
15.02.2024 01:18:00;   11.16;   0.943;   0.013;  20.000;       0;     0.0;     2.6
15.02.2024 01:19:00;   11.14;   0.942;   0.013;  20.000;       0;     0.0;     2.6
15.02.2024 01:20:00;   11.14;   0.942;   0.013;  20.000;       0;     0.0;     2.5
15.02.2024 01:21:00;   11.13;   0.942;   0.012;  20.000;       0;     0.0;     2.5
15.02.2024 01:22:00;   11.11;   0.941;   0.012;  20.000;       0;     0.0;     2.4
15.02.2024 01:23:00;   11.08;   0.941;   0.012;  20.000;       0;     0.0;     2.4
15.02.2024 01:24:00;   11.08;   0.942;   0.012;  20.000;       0;     0.0;     2.4
15.02.2024 01:25:00;   11.08;   0.943;   0.012;  20.000;       0;     0.0;     2.4
15.02.2024 01:26:00;   11.08;   0.943;   0.012;  20.000;       0;     0.0;     2.4
15.02.2024 01:27:00;   11.07;   0.943;   0.012;  20.000;       0;     0.0;     2.4
15.02.2024 01:28:00;   11.07;   0.943;   0.012;  20.000;       0;     0.0;     2.4
15.02.2024 01:29:00;   11.05;   0.942;   0.011;  20.000;       0;     0.0;     2.3
15.02.2024 01:30:00;   11.04;   0.942;   0.011;  20.000;       0;     0.0;     2.3
15.02.2024 01:31:00;   11.04;   0.943;   0.011;  20.000;       0;     0.0;     2.2
15.02.2024 01:32:00;   11.02;   0.943;   0.011;  20.000;       0;     0.0;     2.1
15.02.2024 01:33:00;   11.01;   0.942;   0.011;  20.000;       0;     0.0;     2.1
15.02.2024 01:34:00;   10.99;   0.942;   0.010;  20.000;       0;     0.0;     2.1
15.02.2024 01:35:00;   10.96;   0.941;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:36:00;   10.94;   0.942;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:37:00;   10.93;   0.943;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:38:00;   10.93;   0.944;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:39:00;   10.92;   0.943;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:40:00;   10.91;   0.943;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:41:00;   10.91;   0.944;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:42:00;   10.89;   0.943;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:43:00;   10.89;   0.944;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:44:00;   10.92;   0.946;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:45:00;   10.93;   0.946;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:46:00;   10.94;   0.946;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:47:00;   10.96;   0.947;   0.010;  20.000;       0;     0.0;     2.0
15.02.2024 01:48:00;   10.96;   0.946;   0.010;  20.000;       0;     0.0;     1.9
15.02.2024 01:49:00;   10.97;   0.946;   0.009;  20.000;       0;     0.0;     1.9
15.02.2024 01:50:00;   10.98;   0.946;   0.009;  20.000;       0;     0.0;     1.8
15.02.2024 01:51:00;   10.99;   0.946;   0.009;  20.000;       0;     0.0;     1.8
15.02.2024 01:52:00;   10.99;   0.946;   0.009;  20.000;       0;     0.0;     1.8
15.02.2024 01:53:00;   10.99;   0.946;   0.009;  20.000;       0;     0.0;     1.7
15.02.2024 01:54:00;   10.98;   0.945;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 01:55:00;   10.96;   0.944;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 01:56:00;   10.96;   0.945;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 01:57:00;   10.95;   0.944;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 01:58:00;   10.95;   0.945;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 01:59:00;   10.95;   0.946;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 02:00:00;   10.97;   0.947;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:01:00;   11.01;   0.949;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 02:02:00;   11.03;   0.948;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 02:03:00;   11.04;   0.948;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 02:04:00;   11.06;   0.948;   0.007;  20.000;       0;     0.0;     1.5
15.02.2024 02:05:00;   11.08;   0.948;   0.007;  20.000;       0;     0.0;     1.5
15.02.2024 02:06:00;   11.10;   0.948;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:07:00;   11.11;   0.948;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:08:00;   11.13;   0.948;   0.007;  20.000;       0;     0.0;     1.3
15.02.2024 02:09:00;   11.12;   0.946;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:10:00;   11.13;   0.946;   0.007;  20.000;       0;     0.0;     1.3
15.02.2024 02:11:00;   11.16;   0.948;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:12:00;   11.18;   0.948;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:13:00;   11.17;   0.946;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:14:00;   11.18;   0.946;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:15:00;   11.20;   0.947;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:16:00;   11.21;   0.947;   0.007;  20.000;       0;     0.0;     1.5
15.02.2024 02:17:00;   11.23;   0.947;   0.007;  20.000;       0;     0.0;     1.5
15.02.2024 02:18:00;   11.24;   0.947;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 02:19:00;   11.25;   0.947;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 02:20:00;   11.26;   0.947;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:21:00;   11.27;   0.947;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:22:00;   11.27;   0.946;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:23:00;   11.28;   0.946;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:24:00;   11.29;   0.947;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:25:00;   11.29;   0.946;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:26:00;   11.29;   0.946;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:27:00;   11.29;   0.946;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:28:00;   11.29;   0.945;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:29:00;   11.29;   0.946;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:30:00;   11.30;   0.946;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:31:00;   11.30;   0.946;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:32:00;   11.29;   0.945;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:33:00;   11.29;   0.945;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 02:34:00;   11.29;   0.945;   0.008;  20.000;       0;     0.0;     1.6
15.02.2024 02:35:00;   11.30;   0.946;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 02:36:00;   11.30;   0.946;   0.008;  20.000;       0;     0.0;     1.5
15.02.2024 02:37:00;   11.31;   0.946;   0.007;  20.000;       0;     0.0;     1.5
15.02.2024 02:38:00;   11.30;   0.945;   0.007;  20.000;       0;     0.0;     1.4
15.02.2024 02:39:00;   11.30;   0.945;   0.006;  20.000;       0;     0.0;     1.3
15.02.2024 02:40:00;   11.29;   0.945;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 02:41:00;   11.28;   0.944;   0.005;  20.000;       0;     0.0;     1.1
15.02.2024 02:42:00;   11.28;   0.945;   0.005;  20.000;       0;     0.0;     1.1
15.02.2024 02:43:00;   11.28;   0.945;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 02:44:00;   11.26;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:45:00;   11.24;   0.943;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:46:00;   11.23;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:47:00;   11.22;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:48:00;   11.22;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:49:00;   11.21;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:50:00;   11.21;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:51:00;   11.19;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:52:00;   11.18;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:53:00;   11.17;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:54:00;   11.16;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:55:00;   11.16;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:56:00;   11.15;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:57:00;   11.14;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:58:00;   11.13;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 02:59:00;   11.12;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:00:00;   11.11;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:01:00;   11.09;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:02:00;   11.10;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:03:00;   11.10;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:04:00;   11.09;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:05:00;   11.08;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:06:00;   11.07;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:07:00;   11.07;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:08:00;   11.08;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:09:00;   11.07;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:10:00;   11.07;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:11:00;   11.06;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:12:00;   11.06;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:13:00;   11.06;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:14:00;   11.07;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:15:00;   11.06;   0.945;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:16:00;   11.04;   0.945;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:17:00;   11.03;   0.945;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:18:00;   11.04;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:19:00;   11.07;   0.948;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:20:00;   11.08;   0.948;   0.006;  20.000;       0;     0.0;     1.1
15.02.2024 03:21:00;   11.10;   0.948;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:22:00;   11.11;   0.947;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:23:00;   11.13;   0.948;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:24:00;   11.15;   0.948;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:25:00;   11.15;   0.947;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:26:00;   11.16;   0.947;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:27:00;   11.17;   0.946;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:28:00;   11.17;   0.946;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:29:00;   11.18;   0.946;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:30:00;   11.20;   0.947;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:31:00;   11.23;   0.949;   0.006;  20.000;       0;     0.0;     1.3
15.02.2024 03:32:00;   11.27;   0.949;   0.007;  20.000;       0;     0.0;     1.3
15.02.2024 03:33:00;   11.30;   0.949;   0.007;  20.000;       0;     0.0;     1.3
15.02.2024 03:34:00;   11.32;   0.948;   0.007;  20.000;       0;     0.0;     1.3
15.02.2024 03:35:00;   11.34;   0.948;   0.007;  20.000;       0;     0.0;     1.3
15.02.2024 03:36:00;   11.34;   0.946;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:37:00;   11.34;   0.946;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 03:38:00;   11.34;   0.945;   0.006;  20.000;       0;     0.0;     1.1
15.02.2024 03:39:00;   11.34;   0.945;   0.005;  20.000;       0;     0.0;     1.1
15.02.2024 03:40:00;   11.34;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:41:00;   11.33;   0.945;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:42:00;   11.32;   0.945;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:43:00;   11.33;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:44:00;   11.33;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:45:00;   11.33;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:46:00;   11.33;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 03:47:00;   11.32;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:48:00;   11.31;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:49:00;   11.30;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:50:00;   11.30;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:51:00;   11.29;   0.945;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 03:52:00;   11.28;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:53:00;   11.28;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:54:00;   11.29;   0.947;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:55:00;   11.30;   0.947;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:56:00;   11.29;   0.947;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:57:00;   11.29;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:58:00;   11.28;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 03:59:00;   11.29;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:00:00;   11.28;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:01:00;   11.27;   0.945;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 04:02:00;   11.26;   0.945;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:03:00;   11.26;   0.945;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:04:00;   11.25;   0.944;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:05:00;   11.23;   0.944;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:06:00;   11.24;   0.945;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:07:00;   11.26;   0.947;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:08:00;   11.28;   0.948;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:09:00;   11.28;   0.946;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:10:00;   11.28;   0.945;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 04:11:00;   11.27;   0.945;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 04:12:00;   11.27;   0.945;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 04:13:00;   11.26;   0.944;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:14:00;   11.25;   0.944;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 04:15:00;   11.25;   0.945;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:16:00;   11.26;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:17:00;   11.27;   0.946;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:18:00;   11.29;   0.947;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:19:00;   11.32;   0.948;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:20:00;   11.34;   0.948;   0.005;  20.000;       0;     0.0;     1.1
15.02.2024 04:21:00;   11.36;   0.947;   0.005;  20.000;       0;     0.0;     1.1
15.02.2024 04:22:00;   11.38;   0.947;   0.006;  20.000;       0;     0.0;     1.1
15.02.2024 04:23:00;   11.39;   0.946;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 04:24:00;   11.39;   0.946;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 04:25:00;   11.40;   0.945;   0.006;  20.000;       0;     0.0;     1.2
15.02.2024 04:26:00;   11.37;   0.943;   0.006;  20.000;       0;     0.0;     1.1
15.02.2024 04:27:00;   11.34;   0.942;   0.005;  20.000;       0;     0.0;     1.1
15.02.2024 04:28:00;   11.31;   0.941;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:29:00;   11.30;   0.942;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:30:00;   11.29;   0.943;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:31:00;   11.28;   0.943;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:32:00;   11.29;   0.944;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:33:00;   11.29;   0.945;   0.005;  20.000;       0;     0.0;     1.1
15.02.2024 04:34:00;   11.30;   0.945;   0.005;  20.000;       0;     0.0;     1.1
15.02.2024 04:35:00;   11.29;   0.944;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:36:00;   11.30;   0.945;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:37:00;   11.33;   0.946;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:38:00;   11.31;   0.944;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:39:00;   11.30;   0.943;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:40:00;   11.30;   0.943;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 04:41:00;   11.31;   0.944;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 04:42:00;   11.32;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:43:00;   11.33;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:44:00;   11.34;   0.945;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:45:00;   11.34;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:46:00;   11.32;   0.943;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:47:00;   11.31;   0.943;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 04:48:00;   11.30;   0.942;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:49:00;   11.30;   0.943;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:50:00;   11.27;   0.941;   0.003;  20.000;       0;     0.0;     0.7
15.02.2024 04:51:00;   11.29;   0.944;   0.003;  20.000;       0;     0.0;     0.6
15.02.2024 04:52:00;   11.29;   0.944;   0.004;  20.000;       0;     0.0;     0.7
15.02.2024 04:53:00;   11.28;   0.943;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:54:00;   11.28;   0.944;   0.004;  20.000;       0;     0.0;     0.8
15.02.2024 04:55:00;   11.29;   0.944;   0.004;  20.000;       0;     0.0;     0.9
15.02.2024 04:56:00;   11.29;   0.944;   0.005;  20.000;       0;     0.0;     0.9
15.02.2024 04:57:00;   11.30;   0.945;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:58:00;   11.31;   0.945;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 04:59:00;   11.30;   0.943;   0.005;  20.000;       0;     0.0;     1.0
15.02.2024 05:00:00;   11.29;   0.943;   0.005;  20.000;       0;     0.0;     1.0
