         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
08.01.2024 00:40:00;   -2.40;   0.872;  -0.001;  -2.408;       0;     0.0;    -0.2
08.01.2024 00:41:00;   -2.40;   0.871;  -0.001;  -3.496;       0;     0.0;    -0.2
08.01.2024 00:42:00;   -2.40;   0.871;  -0.001;  -2.488;       0;     0.0;    -0.2
08.01.2024 00:43:00;   -2.40;   0.872;  -0.001;  -1.988;       0;     0.0;    -0.2
08.01.2024 00:44:00;   -2.39;   0.872;  -0.001;  -2.267;       0;     0.0;    -0.2
08.01.2024 00:45:00;   -2.39;   0.871;  -0.001;  -2.058;       0;     0.0;    -0.2
08.01.2024 00:46:00;   -2.39;   0.871;  -0.001;  -3.147;       0;     0.0;    -0.2
08.01.2024 00:47:00;   -2.39;   0.871;  -0.001;  -2.344;       0;     0.0;    -0.2
08.01.2024 00:48:00;   -2.40;   0.871;  -0.001;  -0.853;       0;     0.0;    -0.2
08.01.2024 00:49:00;   -2.39;   0.871;  -0.001;  -2.202;       0;     0.0;    -0.2
08.01.2024 00:50:00;   -2.37;   0.871;  -0.001;  -2.157;       0;     0.0;    -0.2
08.01.2024 00:51:00;   -2.37;   0.872;  -0.001;  -1.812;       0;     0.0;    -0.2
08.01.2024 00:52:00;   -2.36;   0.872;  -0.001;  -2.047;       0;     0.0;    -0.3
08.01.2024 00:53:00;   -2.36;   0.871;  -0.001;  -2.241;       0;     0.0;    -0.3
08.01.2024 00:54:00;   -2.37;   0.870;  -0.001;  -2.257;       0;     0.0;    -0.2
08.01.2024 00:55:00;   -2.37;   0.870;  -0.001;  -2.508;       0;     0.0;    -0.2
08.01.2024 00:56:00;   -2.36;   0.871;  -0.001;  -2.743;       0;     0.0;    -0.2
08.01.2024 00:57:00;   -2.36;   0.871;  -0.001;  -2.661;       0;     0.0;    -0.2
08.01.2024 00:58:00;   -2.35;   0.871;  -0.001;  -2.748;       0;     0.0;    -0.1
08.01.2024 00:59:00;   -2.35;   0.871;  -0.001;  -1.535;       0;     0.0;    -0.1
08.01.2024 01:00:00;   -2.33;   0.871;   0.000;  -1.950;       0;     0.0;    -0.1
08.01.2024 01:01:00;   -2.31;   0.872;   0.000;  -2.090;       0;     0.0;     0.0
08.01.2024 01:02:00;   -2.31;   0.871;   0.000;  -3.132;       0;     0.0;     0.0
08.01.2024 01:03:00;   -2.31;   0.871;   0.000;  -3.206;       0;     0.0;     0.0
08.01.2024 01:04:00;   -2.31;   0.870;   0.000;  -1.816;       0;     0.0;     0.0
08.01.2024 01:05:00;   -2.31;   0.870;   0.000;  -2.473;       0;     0.0;     0.1
08.01.2024 01:06:00;   -2.32;   0.870;   0.000;  -1.800;       0;     0.0;     0.0
08.01.2024 01:07:00;   -2.31;   0.870;   0.000;  -2.524;       0;     0.0;     0.0
08.01.2024 01:08:00;   -2.32;   0.869;   0.000;  -1.630;       0;     0.0;     0.0
08.01.2024 01:09:00;   -2.30;   0.871;   0.000;  -2.251;       0;     0.0;     0.0
08.01.2024 01:10:00;   -2.29;   0.871;   0.000;  -2.237;       0;     0.0;     0.0
08.01.2024 01:11:00;   -2.31;   0.869;   0.000;  -2.452;       0;     0.0;     0.0
08.01.2024 01:12:00;   -2.31;   0.869;   0.000;  -2.861;       0;     0.0;     0.1
08.01.2024 01:13:00;   -2.29;   0.871;   0.000;  -2.858;       0;     0.0;     0.0
08.01.2024 01:14:00;   -2.28;   0.871;   0.000;  -1.878;       0;     0.0;     0.1
08.01.2024 01:15:00;   -2.29;   0.869;   0.000;  -2.267;       0;     0.0;     0.0
08.01.2024 01:16:00;   -2.29;   0.870;   0.000;  -1.903;       0;     0.0;     0.0
08.01.2024 01:17:00;   -2.29;   0.869;   0.000;  -1.869;       0;     0.0;     0.1
08.01.2024 01:18:00;   -2.28;   0.869;   0.000;  -0.840;       0;     0.0;     0.1
08.01.2024 01:19:00;   -2.28;   0.869;   0.001;  -0.114;       0;     0.0;     0.1
08.01.2024 01:20:00;   -2.29;   0.868;   0.000;  -1.043;       0;     0.0;     0.1
08.01.2024 01:21:00;   -2.29;   0.868;   0.000;  -1.238;       0;     0.0;     0.1
08.01.2024 01:22:00;   -2.29;   0.868;   0.000;  -1.478;       0;     0.0;     0.1
08.01.2024 01:23:00;   -2.28;   0.868;   0.000;  -1.081;       0;     0.0;     0.0
08.01.2024 01:24:00;   -2.27;   0.869;   0.000;  -0.991;       0;     0.0;     0.0
08.01.2024 01:25:00;   -2.28;   0.868;   0.000;  -1.964;       0;     0.0;     0.1
08.01.2024 01:26:00;   -2.27;   0.868;   0.000;  -1.704;       0;     0.0;     0.0
08.01.2024 01:27:00;   -2.27;   0.868;   0.000;  -1.734;       0;     0.0;     0.0
08.01.2024 01:28:00;   -2.26;   0.868;   0.000;  -1.536;       0;     0.0;     0.0
08.01.2024 01:29:00;   -2.26;   0.868;   0.000;  -1.369;       0;     0.0;     0.0
08.01.2024 01:30:00;   -2.29;   0.866;   0.000;  -1.518;       0;     0.0;     0.0
08.01.2024 01:31:00;   -2.30;   0.866;   0.000;  -1.061;       0;     0.0;     0.0
08.01.2024 01:32:00;   -2.30;   0.866;   0.000;  -1.024;       0;     0.0;     0.1
08.01.2024 01:33:00;   -2.30;   0.866;   0.000;  -1.310;       0;     0.0;     0.1
08.01.2024 01:34:00;   -2.30;   0.867;   0.000;  -1.650;       0;     0.0;     0.0
08.01.2024 01:35:00;   -2.30;   0.866;   0.000;  -0.800;       0;     0.0;     0.0
08.01.2024 01:36:00;   -2.30;   0.867;   0.000;  -2.183;       0;     0.0;     0.0
08.01.2024 01:37:00;   -2.29;   0.867;   0.000;  -2.040;       0;     0.0;     0.0
08.01.2024 01:38:00;   -2.29;   0.867;   0.000;  -2.304;       0;     0.0;     0.0
08.01.2024 01:39:00;   -2.30;   0.866;   0.000;  -1.623;       0;     0.0;     0.0
08.01.2024 01:40:00;   -2.30;   0.866;   0.000;  -2.285;       0;     0.0;     0.0
08.01.2024 01:41:00;   -2.29;   0.866;   0.000;  -1.612;       0;     0.0;     0.0
08.01.2024 01:42:00;   -2.29;   0.866;   0.000;  -2.121;       0;     0.0;     0.0
08.01.2024 01:43:00;   -2.31;   0.865;   0.000;  -1.293;       0;     0.0;     0.0
08.01.2024 01:44:00;   -2.30;   0.866;   0.000;  -2.298;       0;     0.0;     0.0
08.01.2024 01:45:00;   -2.29;   0.867;   0.000;  -2.318;       0;     0.0;     0.0
08.01.2024 01:46:00;   -2.28;   0.867;   0.000;  -1.342;       0;     0.0;     0.0
08.01.2024 01:47:00;   -2.28;   0.866;   0.000;  -1.553;       0;     0.0;     0.0
08.01.2024 01:48:00;   -2.28;   0.866;   0.000;  -1.487;       0;     0.0;     0.0
08.01.2024 01:49:00;   -2.27;   0.867;   0.000;  -2.554;       0;     0.0;    -0.1
08.01.2024 01:50:00;   -2.27;   0.865;   0.000;  -1.960;       0;     0.0;    -0.1
08.01.2024 01:51:00;   -2.29;   0.864;   0.000;  -1.524;       0;     0.0;    -0.1
08.01.2024 01:52:00;   -2.31;   0.864;   0.000;  -0.834;       0;     0.0;    -0.1
08.01.2024 01:53:00;   -2.31;   0.864;   0.000;  -0.771;       0;     0.0;    -0.1
08.01.2024 01:54:00;   -2.31;   0.865;  -0.001;  -1.997;       0;     0.0;    -0.1
08.01.2024 01:55:00;   -2.31;   0.865;  -0.001;  -2.696;       0;     0.0;    -0.1
08.01.2024 01:56:00;   -2.31;   0.865;  -0.001;  -2.574;       0;     0.0;    -0.1
08.01.2024 01:57:00;   -2.30;   0.866;  -0.001;  -1.089;       0;     0.0;    -0.1
08.01.2024 01:58:00;   -2.28;   0.866;  -0.001;  -1.653;       0;     0.0;    -0.1
08.01.2024 01:59:00;   -2.28;   0.866;  -0.001;  -1.601;       0;     0.0;    -0.1
08.01.2024 02:00:00;   -2.28;   0.866;   0.000;  -2.093;       0;     0.0;    -0.1
08.01.2024 02:01:00;   -2.27;   0.866;   0.000;  -1.640;       0;     0.0;    -0.1
08.01.2024 02:02:00;   -2.26;   0.866;   0.000;  -0.867;       0;     0.0;    -0.1
08.01.2024 02:03:00;   -2.25;   0.866;   0.000;  -1.736;       0;     0.0;    -0.1
08.01.2024 02:04:00;   -2.25;   0.865;   0.000;  -0.863;       0;     0.0;     0.0
08.01.2024 02:05:00;   -2.26;   0.865;   0.000;  -1.510;       0;     0.0;     0.0
08.01.2024 02:06:00;   -2.26;   0.865;   0.000;  -0.752;       0;     0.0;     0.0
08.01.2024 02:07:00;   -2.24;   0.865;   0.000;  -1.847;       0;     0.0;     0.0
08.01.2024 02:08:00;   -2.25;   0.865;   0.000;  -2.782;       0;     0.0;     0.0
08.01.2024 02:09:00;   -2.26;   0.864;   0.000;  -2.206;       0;     0.0;     0.0
08.01.2024 02:10:00;   -2.25;   0.865;   0.000;  -1.855;       0;     0.0;     0.0
08.01.2024 02:11:00;   -2.24;   0.865;   0.000;  -3.165;       0;     0.0;     0.0
08.01.2024 02:12:00;   -2.23;   0.865;   0.000;  -2.374;       0;     0.0;     0.0
08.01.2024 02:13:00;   -2.23;   0.864;   0.000;  -1.639;       0;     0.0;     0.0
08.01.2024 02:14:00;   -2.24;   0.864;   0.000;  -1.858;       0;     0.0;     0.0
08.01.2024 02:15:00;   -2.23;   0.865;   0.000;  -1.871;       0;     0.0;     0.0
08.01.2024 02:16:00;   -2.22;   0.865;   0.000;  -2.906;       0;     0.0;     0.0
08.01.2024 02:17:00;   -2.21;   0.864;   0.000;  -1.874;       0;     0.0;     0.0
08.01.2024 02:18:00;   -2.19;   0.864;   0.000;  -1.318;       0;     0.0;     0.0
08.01.2024 02:19:00;   -2.18;   0.864;   0.000;  -2.512;       0;     0.0;     0.0
08.01.2024 02:20:00;   -2.17;   0.864;   0.000;  -2.465;       0;     0.0;     0.0
08.01.2024 02:21:00;   -2.16;   0.863;   0.000;  -2.861;       0;     0.0;     0.0
08.01.2024 02:22:00;   -2.16;   0.862;   0.000;  -1.911;       0;     0.0;     0.0
08.01.2024 02:23:00;   -2.16;   0.862;   0.000;  -2.086;       0;     0.0;     0.0
08.01.2024 02:24:00;   -2.16;   0.861;   0.000;  -2.235;       0;     0.0;     0.0
08.01.2024 02:25:00;   -2.17;   0.860;   0.000;  -2.515;       0;     0.0;     0.0
08.01.2024 02:26:00;   -2.17;   0.860;   0.000;  -4.737;       0;     0.0;     0.0
08.01.2024 02:27:00;   -2.17;   0.860;   0.000;  -3.182;       0;     0.0;     0.0
08.01.2024 02:28:00;   -2.17;   0.859;   0.000;  -2.270;       0;     0.0;     0.0
08.01.2024 02:29:00;   -2.17;   0.859;   0.000;  -1.688;       0;     0.0;     0.0
08.01.2024 02:30:00;   -2.17;   0.859;   0.000;  -1.765;       0;     0.0;     0.0
08.01.2024 02:31:00;   -2.16;   0.859;   0.000;  -2.051;       0;     0.0;     0.0
08.01.2024 02:32:00;   -2.15;   0.858;   0.000;  -3.063;       0;     0.0;     0.0
08.01.2024 02:33:00;   -2.14;   0.858;   0.000;  -2.138;       0;     0.0;     0.0
08.01.2024 02:34:00;   -2.14;   0.857;   0.000;  -2.692;       0;     0.0;     0.0
08.01.2024 02:35:00;   -2.15;   0.856;   0.000;  -3.284;       0;     0.0;     0.0
08.01.2024 02:36:00;   -2.15;   0.855;   0.000;  -2.975;       0;     0.0;     0.0
08.01.2024 02:37:00;   -2.14;   0.855;   0.000;  -3.233;       0;     0.0;     0.0
08.01.2024 02:38:00;   -2.12;   0.855;   0.000;  -4.726;       0;     0.0;     0.0
08.01.2024 02:39:00;   -2.11;   0.855;   0.000;  -4.138;       0;     0.0;     0.0
08.01.2024 02:40:00;   -2.09;   0.854;   0.000;  -4.014;       0;     0.0;     0.0
08.01.2024 02:41:00;   -2.07;   0.854;   0.000;  -2.916;       0;     0.0;     0.0
08.01.2024 02:42:00;   -2.06;   0.852;   0.000;  -3.627;       0;     0.0;     0.0
08.01.2024 02:43:00;   -2.05;   0.851;   0.000;  -3.878;       0;     0.0;     0.0
08.01.2024 02:44:00;   -2.05;   0.850;   0.000;  -4.440;       0;     0.0;     0.0
08.01.2024 02:45:00;   -2.04;   0.849;   0.000;  -2.939;       0;     0.0;     0.0
08.01.2024 02:46:00;   -2.04;   0.848;   0.000;  -3.240;       0;     0.0;     0.0
08.01.2024 02:47:00;   -2.04;   0.847;   0.000;  -4.200;       0;     0.0;    -0.1
08.01.2024 02:48:00;   -2.06;   0.845;  -0.001;  -4.043;       0;     0.0;    -0.1
08.01.2024 02:49:00;   -2.06;   0.844;  -0.001;  -4.195;       0;     0.0;    -0.1
08.01.2024 02:50:00;   -2.07;   0.844;  -0.001;  -4.009;       0;     0.0;    -0.2
08.01.2024 02:51:00;   -2.07;   0.844;  -0.001;  -4.403;       0;     0.0;    -0.2
08.01.2024 02:52:00;   -2.08;   0.843;  -0.001;  -3.846;       0;     0.0;    -0.2
08.01.2024 02:53:00;   -2.10;   0.842;  -0.001;  -4.899;       0;     0.0;    -0.2
08.01.2024 02:54:00;   -2.10;   0.842;  -0.001;  -4.679;       0;     0.0;    -0.2
08.01.2024 02:55:00;   -2.09;   0.843;  -0.001;  -2.865;       0;     0.0;    -0.1
08.01.2024 02:56:00;   -2.09;   0.843;  -0.001;  -4.441;       0;     0.0;    -0.1
08.01.2024 02:57:00;   -2.08;   0.842;  -0.001;  -4.761;       0;     0.0;    -0.1
08.01.2024 02:58:00;   -2.08;   0.842;  -0.001;  -4.633;       0;     0.0;    -0.1
08.01.2024 02:59:00;   -2.09;   0.842;  -0.001;  -3.843;       0;     0.0;    -0.1
08.01.2024 03:00:00;   -2.09;   0.841;  -0.001;  -4.084;       0;     0.0;    -0.1
08.01.2024 03:01:00;   -2.09;   0.841;  -0.001;  -5.239;       0;     0.0;    -0.1
08.01.2024 03:02:00;   -2.09;   0.841;  -0.001;  -4.292;       0;     0.0;    -0.1
08.01.2024 03:03:00;   -2.08;   0.841;  -0.001;  -4.760;       0;     0.0;    -0.1
08.01.2024 03:04:00;   -2.08;   0.840;  -0.001;  -3.657;       0;     0.0;    -0.1
08.01.2024 03:05:00;   -2.08;   0.840;  -0.001;  -3.250;       0;     0.0;    -0.1
08.01.2024 03:06:00;   -2.07;   0.840;  -0.001;  -3.423;       0;     0.0;    -0.2
08.01.2024 03:07:00;   -2.07;   0.840;  -0.001;  -3.819;       0;     0.0;    -0.2
08.01.2024 03:08:00;   -2.07;   0.839;  -0.001;  -3.101;       0;     0.0;    -0.2
08.01.2024 03:09:00;   -2.06;   0.839;  -0.001;  -3.255;       0;     0.0;    -0.2
08.01.2024 03:10:00;   -2.06;   0.839;  -0.001;  -3.188;       0;     0.0;    -0.2
08.01.2024 03:11:00;   -2.06;   0.839;  -0.001;  -3.098;       0;     0.0;    -0.2
08.01.2024 03:12:00;   -2.06;   0.839;  -0.001;  -3.285;       0;     0.0;    -0.2
08.01.2024 03:13:00;   -2.06;   0.838;  -0.001;  -3.821;       0;     0.0;    -0.2
08.01.2024 03:14:00;   -2.06;   0.838;  -0.001;  -3.192;       0;     0.0;    -0.2
08.01.2024 03:15:00;   -2.05;   0.838;  -0.001;  -3.104;       0;     0.0;    -0.2
08.01.2024 03:16:00;   -2.04;   0.838;  -0.001;  -3.130;       0;     0.0;    -0.2
08.01.2024 03:17:00;   -2.03;   0.838;  -0.001;  -3.923;       0;     0.0;    -0.2
08.01.2024 03:18:00;   -2.03;   0.838;  -0.001;  -4.137;       0;     0.0;    -0.2
08.01.2024 03:19:00;   -2.03;   0.837;  -0.001;  -2.755;       0;     0.0;    -0.3
08.01.2024 03:20:00;   -2.03;   0.836;  -0.001;  -4.627;       0;     0.0;    -0.3
08.01.2024 03:21:00;   -2.04;   0.835;  -0.001;  -5.222;       0;     0.0;    -0.3
08.01.2024 03:22:00;   -2.04;   0.836;  -0.001;  -3.588;       0;     0.0;    -0.2
08.01.2024 03:23:00;   -2.03;   0.836;  -0.001;  -4.218;       0;     0.0;    -0.2
08.01.2024 03:24:00;   -2.03;   0.835;  -0.001;  -3.800;       0;     0.0;    -0.2
08.01.2024 03:25:00;   -2.02;   0.835;  -0.001;  -3.076;       0;     0.0;    -0.2
08.01.2024 03:26:00;   -2.01;   0.835;  -0.001;  -5.048;       0;     0.0;    -0.2
08.01.2024 03:27:00;   -2.02;   0.834;  -0.001;  -3.438;       0;     0.0;    -0.2
08.01.2024 03:28:00;   -2.01;   0.834;  -0.001;  -4.351;       0;     0.0;    -0.2
08.01.2024 03:29:00;   -1.99;   0.834;  -0.001;  -4.312;       0;     0.0;    -0.2
08.01.2024 03:30:00;   -1.99;   0.832;  -0.001;  -3.858;       0;     0.0;    -0.2
08.01.2024 03:31:00;   -1.99;   0.832;  -0.001;  -4.124;       0;     0.0;    -0.2
08.01.2024 03:32:00;   -1.98;   0.832;  -0.001;  -2.929;       0;     0.0;    -0.2
08.01.2024 03:33:00;   -1.98;   0.831;  -0.001;  -3.094;       0;     0.0;    -0.1
08.01.2024 03:34:00;   -1.97;   0.831;  -0.001;  -3.713;       0;     0.0;    -0.1
08.01.2024 03:35:00;   -1.97;   0.829;  -0.001;  -3.621;       0;     0.0;    -0.2
08.01.2024 03:36:00;   -1.98;   0.828;  -0.001;  -3.649;       0;     0.0;    -0.2
08.01.2024 03:37:00;   -1.98;   0.827;  -0.001;  -4.546;       0;     0.0;    -0.2
08.01.2024 03:38:00;   -1.98;   0.827;  -0.001;  -3.470;       0;     0.0;    -0.2
08.01.2024 03:39:00;   -1.97;   0.827;  -0.001;  -4.465;       0;     0.0;    -0.2
08.01.2024 03:40:00;   -1.96;   0.826;  -0.001;  -5.954;       0;     0.0;    -0.2
08.01.2024 03:41:00;   -1.96;   0.825;  -0.001;  -4.931;       0;     0.0;    -0.2
08.01.2024 03:42:00;   -1.95;   0.825;  -0.001;  -3.663;       0;     0.0;    -0.2
08.01.2024 03:43:00;   -1.94;   0.825;  -0.001;  -3.273;       0;     0.0;    -0.2
08.01.2024 03:44:00;   -1.95;   0.823;  -0.001;  -3.740;       0;     0.0;    -0.2
08.01.2024 03:45:00;   -1.95;   0.822;  -0.001;  -5.080;       0;     0.0;    -0.2
08.01.2024 03:46:00;   -1.95;   0.822;  -0.001;  -2.977;       0;     0.0;    -0.2
08.01.2024 03:47:00;   -1.95;   0.821;  -0.001;  -3.707;       0;     0.0;    -0.2
08.01.2024 03:48:00;   -1.96;   0.820;  -0.001;  -3.535;       0;     0.0;    -0.2
08.01.2024 03:49:00;   -1.96;   0.820;  -0.001;  -2.755;       0;     0.0;    -0.1
08.01.2024 03:50:00;   -1.95;   0.819;  -0.001;  -2.890;       0;     0.0;    -0.1
08.01.2024 03:51:00;   -1.96;   0.819;  -0.001;  -4.271;       0;     0.0;    -0.2
08.01.2024 03:52:00;   -1.96;   0.818;  -0.001;  -3.010;       0;     0.0;    -0.2
08.01.2024 03:53:00;   -1.95;   0.818;  -0.001;  -3.811;       0;     0.0;    -0.2
08.01.2024 03:54:00;   -1.96;   0.817;  -0.001;  -4.764;       0;     0.0;    -0.2
08.01.2024 03:55:00;   -1.97;   0.817;  -0.001;  -3.937;       0;     0.0;    -0.2
08.01.2024 03:56:00;   -1.97;   0.817;  -0.001;  -4.365;       0;     0.0;    -0.2
08.01.2024 03:57:00;   -1.98;   0.815;  -0.001;  -4.290;       0;     0.0;    -0.2
08.01.2024 03:58:00;   -1.98;   0.816;  -0.001;  -4.330;       0;     0.0;    -0.2
08.01.2024 03:59:00;   -1.99;   0.815;  -0.001;  -3.192;       0;     0.0;    -0.1
08.01.2024 04:00:00;   -1.99;   0.816;  -0.001;  -1.988;       0;     0.0;    -0.1
08.01.2024 04:01:00;   -1.98;   0.816;  -0.001;  -4.221;       0;     0.0;    -0.1
08.01.2024 04:02:00;   -1.97;   0.815;  -0.001;  -3.530;       0;     0.0;    -0.1
08.01.2024 04:03:00;   -1.97;   0.815;   0.000;  -2.761;       0;     0.0;    -0.1
08.01.2024 04:04:00;   -1.98;   0.814;   0.000;  -3.819;       0;     0.0;     0.0
08.01.2024 04:05:00;   -1.99;   0.813;   0.000;  -3.719;       0;     0.0;    -0.1
08.01.2024 04:06:00;   -1.99;   0.814;  -0.001;  -5.542;       0;     0.0;    -0.1
08.01.2024 04:07:00;   -2.00;   0.813;   0.000;  -4.535;       0;     0.0;    -0.1
08.01.2024 04:08:00;   -2.00;   0.813;   0.000;  -3.588;       0;     0.0;    -0.1
08.01.2024 04:09:00;   -2.01;   0.812;   0.000;  -4.261;       0;     0.0;    -0.1
08.01.2024 04:10:00;   -2.01;   0.813;   0.000;  -4.507;       0;     0.0;    -0.1
08.01.2024 04:11:00;   -2.00;   0.814;   0.000;  -4.071;       0;     0.0;    -0.1
08.01.2024 04:12:00;   -1.98;   0.814;   0.000;  -3.624;       0;     0.0;    -0.1
08.01.2024 04:13:00;   -1.98;   0.813;   0.000;  -4.463;       0;     0.0;    -0.1
08.01.2024 04:14:00;   -1.99;   0.812;   0.000;  -4.015;       0;     0.0;    -0.1
08.01.2024 04:15:00;   -2.00;   0.812;   0.000;  -3.609;       0;     0.0;     0.0
08.01.2024 04:16:00;   -2.00;   0.812;   0.000;  -4.439;       0;     0.0;    -0.1
08.01.2024 04:17:00;   -2.01;   0.812;   0.000;  -4.016;       0;     0.0;    -0.1
08.01.2024 04:18:00;   -2.00;   0.813;   0.000;  -4.032;       0;     0.0;     0.0
08.01.2024 04:19:00;   -2.01;   0.813;   0.000;  -4.343;       0;     0.0;     0.0
08.01.2024 04:20:00;   -2.01;   0.813;   0.000;  -4.741;       0;     0.0;     0.0
08.01.2024 04:21:00;   -2.01;   0.814;   0.000;  -4.170;       0;     0.0;     0.0
08.01.2024 04:22:00;   -2.03;   0.813;   0.000;  -2.627;       0;     0.0;     0.0
08.01.2024 04:23:00;   -2.03;   0.814;   0.000;  -3.028;       0;     0.0;     0.0
08.01.2024 04:24:00;   -2.02;   0.815;   0.000;  -3.291;       0;     0.0;     0.0
08.01.2024 04:25:00;   -2.02;   0.816;   0.000;  -2.538;       0;     0.0;    -0.1
08.01.2024 04:26:00;   -2.02;   0.816;   0.000;  -3.454;       0;     0.0;    -0.1
08.01.2024 04:27:00;   -2.03;   0.816;   0.000;  -3.718;       0;     0.0;    -0.1
08.01.2024 04:28:00;   -2.03;   0.816;   0.000;  -3.878;       0;     0.0;    -0.1
08.01.2024 04:29:00;   -2.05;   0.816;   0.000;  -3.710;       0;     0.0;    -0.1
08.01.2024 04:30:00;   -2.06;   0.816;   0.000;  -3.112;       0;     0.0;    -0.1
08.01.2024 04:31:00;   -2.06;   0.817;   0.000;  -4.544;       0;     0.0;     0.0
08.01.2024 04:32:00;   -2.05;   0.819;   0.000;  -5.064;       0;     0.0;     0.0
08.01.2024 04:33:00;   -2.06;   0.819;   0.000;  -4.855;       0;     0.0;     0.0
08.01.2024 04:34:00;   -2.06;   0.819;  -0.001;  -3.893;       0;     0.0;    -0.1
08.01.2024 04:35:00;   -2.06;   0.820;  -0.001;  -3.275;       0;     0.0;    -0.1
08.01.2024 04:36:00;   -2.07;   0.820;  -0.001;  -4.634;       0;     0.0;    -0.1
08.01.2024 04:37:00;   -2.09;   0.820;   0.000;  -4.296;       0;     0.0;    -0.1
08.01.2024 04:38:00;   -2.09;   0.821;   0.000;  -3.887;       0;     0.0;     0.0
08.01.2024 04:39:00;   -2.09;   0.822;   0.000;  -3.434;       0;     0.0;     0.0
08.01.2024 04:40:00;   -2.09;   0.823;   0.000;  -3.558;       0;     0.0;    -0.1
08.01.2024 04:41:00;   -2.08;   0.823;  -0.001;  -5.141;       0;     0.0;    -0.1
