         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
16.02.2024 00:22:00;   12.19;   0.817;  -0.001;  20.000;       0;     0.0;    -0.2
16.02.2024 00:23:00;   12.18;   0.817;  -0.001;  20.000;       0;     0.0;    -0.3
16.02.2024 00:24:00;   12.24;   0.821;  -0.001;  20.000;       0;     0.0;    -0.2
16.02.2024 00:25:00;   12.33;   0.823;   0.000;  20.000;       0;     0.0;    -0.1
16.02.2024 00:26:00;   12.41;   0.821;   0.000;  20.000;       0;     0.0;     0.0
16.02.2024 00:27:00;   12.45;   0.817;   0.000;  20.000;       0;     0.0;    -0.1
16.02.2024 00:28:00;   12.41;   0.809;  -0.002;  20.000;       0;     0.0;    -0.3
16.02.2024 00:29:00;   12.31;   0.801;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 00:30:00;   12.19;   0.798;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 00:31:00;   12.07;   0.798;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 00:32:00;   11.97;   0.799;  -0.007;  20.000;       0;     0.0;    -1.4
16.02.2024 00:33:00;   11.87;   0.802;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 00:34:00;   11.80;   0.805;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 00:35:00;   11.74;   0.808;  -0.008;  20.000;       0;     0.0;    -1.6
16.02.2024 00:36:00;   11.67;   0.811;  -0.008;  20.000;       0;     0.0;    -1.6
16.02.2024 00:37:00;   11.61;   0.813;  -0.009;  20.000;       0;     0.0;    -1.7
16.02.2024 00:38:00;   11.55;   0.814;  -0.009;  20.000;       0;     0.0;    -1.8
16.02.2024 00:39:00;   11.47;   0.815;  -0.010;  20.000;       0;     0.0;    -1.9
16.02.2024 00:40:00;   11.39;   0.816;  -0.010;  20.000;       0;     0.0;    -2.0
16.02.2024 00:41:00;   11.35;   0.821;  -0.010;  20.000;       0;     0.0;    -2.0
16.02.2024 00:42:00;   11.31;   0.824;  -0.010;  20.000;       0;     0.0;    -1.9
16.02.2024 00:43:00;   11.31;   0.828;  -0.009;  20.000;       0;     0.0;    -1.8
16.02.2024 00:44:00;   11.24;   0.826;  -0.009;  20.000;       0;     0.0;    -1.8
16.02.2024 00:45:00;   11.14;   0.825;  -0.009;  20.000;       0;     0.0;    -1.8
16.02.2024 00:46:00;   11.11;   0.830;  -0.009;  20.000;       0;     0.0;    -1.8
16.02.2024 00:47:00;   11.13;   0.836;  -0.009;  20.000;       0;     0.0;    -1.7
16.02.2024 00:48:00;   11.13;   0.838;  -0.008;  20.000;       0;     0.0;    -1.6
16.02.2024 00:49:00;   11.13;   0.839;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 00:50:00;   11.14;   0.841;  -0.007;  20.000;       0;     0.0;    -1.5
16.02.2024 00:51:00;   11.15;   0.842;  -0.007;  20.000;       0;     0.0;    -1.4
16.02.2024 00:52:00;   11.17;   0.844;  -0.007;  20.000;       0;     0.0;    -1.4
16.02.2024 00:53:00;   11.18;   0.844;  -0.007;  20.000;       0;     0.0;    -1.4
16.02.2024 00:54:00;   11.16;   0.842;  -0.007;  20.000;       0;     0.0;    -1.4
16.02.2024 00:55:00;   11.12;   0.840;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 00:56:00;   11.07;   0.839;  -0.008;  20.000;       0;     0.0;    -1.6
16.02.2024 00:57:00;   11.01;   0.838;  -0.008;  20.000;       0;     0.0;    -1.7
16.02.2024 00:58:00;   10.96;   0.840;  -0.008;  20.000;       0;     0.0;    -1.7
16.02.2024 00:59:00;   10.97;   0.844;  -0.008;  20.000;       0;     0.0;    -1.7
16.02.2024 01:00:00;   11.00;   0.847;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 01:01:00;   11.02;   0.848;  -0.007;  20.000;       0;     0.0;    -1.4
16.02.2024 01:02:00;   11.03;   0.848;  -0.007;  20.000;       0;     0.0;    -1.3
16.02.2024 01:03:00;   11.07;   0.851;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 01:04:00;   11.10;   0.850;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 01:05:00;   11.12;   0.849;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 01:06:00;   11.15;   0.849;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 01:07:00;   11.18;   0.848;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 01:08:00;   11.16;   0.844;  -0.006;  20.000;       0;     0.0;    -1.3
16.02.2024 01:09:00;   11.11;   0.841;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 01:10:00;   11.04;   0.838;  -0.009;  20.000;       0;     0.0;    -1.8
16.02.2024 01:11:00;   10.96;   0.836;  -0.010;  20.000;       0;     0.0;    -2.0
16.02.2024 01:12:00;   10.89;   0.836;  -0.012;  20.000;       0;     0.0;    -2.3
16.02.2024 01:13:00;   10.86;   0.839;  -0.012;  20.000;       0;     0.0;    -2.4
16.02.2024 01:14:00;   10.81;   0.839;  -0.013;  20.000;       0;     0.0;    -2.5
16.02.2024 01:15:00;   10.75;   0.840;  -0.013;  20.000;       0;     0.0;    -2.6
16.02.2024 01:16:00;   10.75;   0.844;  -0.013;  20.000;       0;     0.0;    -2.5
16.02.2024 01:17:00;   10.75;   0.845;  -0.012;  20.000;       0;     0.0;    -2.4
16.02.2024 01:18:00;   10.75;   0.848;  -0.012;  20.000;       0;     0.0;    -2.4
16.02.2024 01:19:00;   10.78;   0.850;  -0.011;  20.000;       0;     0.0;    -2.2
16.02.2024 01:20:00;   10.80;   0.851;  -0.011;  20.000;       0;     0.0;    -2.1
16.02.2024 01:21:00;   10.83;   0.853;  -0.010;  20.000;       0;     0.0;    -2.0
16.02.2024 01:22:00;   10.86;   0.853;  -0.009;  20.000;       0;     0.0;    -1.8
16.02.2024 01:23:00;   10.81;   0.847;  -0.009;  20.000;       0;     0.0;    -1.7
16.02.2024 01:24:00;   10.73;   0.843;  -0.009;  20.000;       0;     0.0;    -1.8
16.02.2024 01:25:00;   10.64;   0.840;  -0.010;  20.000;       0;     0.0;    -1.9
16.02.2024 01:26:00;   10.53;   0.838;  -0.010;  20.000;       0;     0.0;    -2.1
16.02.2024 01:27:00;   10.45;   0.840;  -0.011;  20.000;       0;     0.0;    -2.1
16.02.2024 01:28:00;   10.37;   0.840;  -0.011;  20.000;       0;     0.0;    -2.1
16.02.2024 01:29:00;   10.27;   0.840;  -0.011;  20.000;       0;     0.0;    -2.1
16.02.2024 01:30:00;   10.19;   0.842;  -0.011;  20.000;       0;     0.0;    -2.1
16.02.2024 01:31:00;   10.09;   0.841;  -0.011;  20.000;       0;     0.0;    -2.1
16.02.2024 01:32:00;    9.98;   0.842;  -0.011;  20.000;       0;     0.0;    -2.2
16.02.2024 01:33:00;    9.93;   0.846;  -0.011;  20.000;       0;     0.0;    -2.2
16.02.2024 01:34:00;    9.92;   0.851;  -0.011;  20.000;       0;     0.0;    -2.1
16.02.2024 01:35:00;    9.96;   0.857;  -0.010;  20.000;       0;     0.0;    -2.0
16.02.2024 01:36:00;    9.99;   0.860;  -0.009;  20.000;       0;     0.0;    -1.8
16.02.2024 01:37:00;   10.03;   0.862;  -0.008;  20.000;       0;     0.0;    -1.7
16.02.2024 01:38:00;   10.05;   0.862;  -0.008;  20.000;       0;     0.0;    -1.6
16.02.2024 01:39:00;   10.07;   0.863;  -0.008;  20.000;       0;     0.0;    -1.6
16.02.2024 01:40:00;   10.14;   0.867;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 01:41:00;   10.14;   0.864;  -0.007;  20.000;       0;     0.0;    -1.5
16.02.2024 01:42:00;   10.13;   0.862;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 01:43:00;   10.11;   0.861;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 01:44:00;   10.09;   0.861;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 01:45:00;   10.06;   0.860;  -0.008;  20.000;       0;     0.0;    -1.6
16.02.2024 01:46:00;   10.03;   0.860;  -0.008;  20.000;       0;     0.0;    -1.7
16.02.2024 01:47:00;   10.01;   0.861;  -0.008;  20.000;       0;     0.0;    -1.7
16.02.2024 01:48:00;   10.00;   0.862;  -0.008;  20.000;       0;     0.0;    -1.6
16.02.2024 01:49:00;   10.00;   0.863;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 01:50:00;   10.07;   0.869;  -0.007;  20.000;       0;     0.0;    -1.3
16.02.2024 01:51:00;   10.18;   0.874;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 01:52:00;   10.39;   0.882;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 01:53:00;   10.57;   0.882;  -0.001;  20.000;       0;     0.0;    -0.2
16.02.2024 01:54:00;   10.68;   0.877;  -0.001;  20.000;       0;     0.0;    -0.1
16.02.2024 01:55:00;   10.72;   0.869;  -0.001;  20.000;       0;     0.0;    -0.2
16.02.2024 01:56:00;   10.75;   0.865;  -0.002;  20.000;       0;     0.0;    -0.3
16.02.2024 01:57:00;   10.79;   0.863;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 01:58:00;   10.85;   0.864;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 01:59:00;   10.93;   0.863;  -0.002;  20.000;       0;     0.0;    -0.3
16.02.2024 02:00:00;   11.01;   0.861;  -0.002;  20.000;       0;     0.0;    -0.3
16.02.2024 02:01:00;   11.05;   0.857;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 02:02:00;   11.09;   0.854;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 02:03:00;   11.12;   0.852;  -0.002;  20.000;       0;     0.0;    -0.5
16.02.2024 02:04:00;   11.19;   0.851;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 02:05:00;   11.21;   0.846;  -0.003;  20.000;       0;     0.0;    -0.5
16.02.2024 02:06:00;   11.22;   0.843;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 02:07:00;   11.22;   0.839;  -0.004;  20.000;       0;     0.0;    -0.7
16.02.2024 02:08:00;   11.25;   0.839;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 02:09:00;   11.29;   0.839;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 02:10:00;   11.33;   0.837;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 02:11:00;   11.34;   0.833;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 02:12:00;   11.34;   0.830;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 02:13:00;   11.33;   0.828;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 02:14:00;   11.36;   0.828;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 02:15:00;   11.40;   0.827;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 02:16:00;   11.40;   0.824;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 02:17:00;   11.41;   0.823;  -0.005;  20.000;       0;     0.0;    -1.1
16.02.2024 02:18:00;   11.43;   0.822;  -0.005;  20.000;       0;     0.0;    -1.1
16.02.2024 02:19:00;   11.42;   0.818;  -0.005;  20.000;       0;     0.0;    -1.1
16.02.2024 02:20:00;   11.41;   0.816;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 02:21:00;   11.39;   0.815;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:22:00;   11.38;   0.815;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:23:00;   11.40;   0.816;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 02:24:00;   11.40;   0.814;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 02:25:00;   11.35;   0.811;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:26:00;   11.29;   0.809;  -0.007;  20.000;       0;     0.0;    -1.3
16.02.2024 02:27:00;   11.25;   0.810;  -0.007;  20.000;       0;     0.0;    -1.3
16.02.2024 02:28:00;   11.26;   0.814;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:29:00;   11.26;   0.814;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:30:00;   11.25;   0.814;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:31:00;   11.24;   0.814;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:32:00;   11.22;   0.813;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:33:00;   11.21;   0.814;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:34:00;   11.20;   0.815;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:35:00;   11.20;   0.815;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:36:00;   11.21;   0.817;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 02:37:00;   11.22;   0.817;  -0.005;  20.000;       0;     0.0;    -1.1
16.02.2024 02:38:00;   11.23;   0.817;  -0.005;  20.000;       0;     0.0;    -1.1
16.02.2024 02:39:00;   11.24;   0.818;  -0.005;  20.000;       0;     0.0;    -1.1
16.02.2024 02:40:00;   11.26;   0.817;  -0.005;  20.000;       0;     0.0;    -1.1
16.02.2024 02:41:00;   11.26;   0.816;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 02:42:00;   11.23;   0.814;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:43:00;   11.18;   0.811;  -0.007;  20.000;       0;     0.0;    -1.4
16.02.2024 02:44:00;   11.17;   0.813;  -0.007;  20.000;       0;     0.0;    -1.5
16.02.2024 02:45:00;   11.21;   0.817;  -0.006;  20.000;       0;     0.0;    -1.3
16.02.2024 02:46:00;   11.23;   0.817;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:47:00;   11.23;   0.816;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:48:00;   11.25;   0.816;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:49:00;   11.25;   0.814;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 02:50:00;   11.24;   0.814;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:51:00;   11.21;   0.812;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:52:00;   11.17;   0.811;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:53:00;   11.18;   0.813;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:54:00;   11.18;   0.814;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 02:55:00;   11.14;   0.811;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:56:00;   11.10;   0.811;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:57:00;   11.06;   0.812;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:58:00;   11.04;   0.813;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 02:59:00;   11.03;   0.815;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 03:00:00;   10.99;   0.814;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 03:01:00;   10.97;   0.816;  -0.006;  20.000;       0;     0.0;    -1.1
16.02.2024 03:02:00;   10.97;   0.817;  -0.005;  20.000;       0;     0.0;    -1.1
16.02.2024 03:03:00;   10.96;   0.818;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 03:04:00;   10.94;   0.818;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 03:05:00;   10.90;   0.817;  -0.005;  20.000;       0;     0.0;    -1.1
16.02.2024 03:06:00;   10.85;   0.817;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 03:07:00;   10.81;   0.818;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 03:08:00;   10.79;   0.821;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 03:09:00;   10.79;   0.823;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 03:10:00;   10.78;   0.824;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 03:11:00;   10.74;   0.823;  -0.007;  20.000;       0;     0.0;    -1.3
16.02.2024 03:12:00;   10.70;   0.823;  -0.007;  20.000;       0;     0.0;    -1.4
16.02.2024 03:13:00;   10.65;   0.823;  -0.007;  20.000;       0;     0.0;    -1.4
16.02.2024 03:14:00;   10.61;   0.824;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 03:15:00;   10.57;   0.826;  -0.008;  20.000;       0;     0.0;    -1.5
16.02.2024 03:16:00;   10.60;   0.831;  -0.007;  20.000;       0;     0.0;    -1.3
16.02.2024 03:17:00;   10.64;   0.835;  -0.006;  20.000;       0;     0.0;    -1.2
16.02.2024 03:18:00;   10.71;   0.838;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 03:19:00;   10.78;   0.839;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 03:20:00;   10.83;   0.837;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 03:21:00;   10.87;   0.836;  -0.004;  20.000;       0;     0.0;    -0.7
16.02.2024 03:22:00;   10.95;   0.837;  -0.003;  20.000;       0;     0.0;    -0.7
16.02.2024 03:23:00;   11.02;   0.835;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 03:24:00;   11.07;   0.834;  -0.003;  20.000;       0;     0.0;    -0.5
16.02.2024 03:25:00;   11.17;   0.834;  -0.002;  20.000;       0;     0.0;    -0.3
16.02.2024 03:26:00;   11.24;   0.831;  -0.001;  20.000;       0;     0.0;    -0.3
16.02.2024 03:27:00;   11.28;   0.825;  -0.002;  20.000;       0;     0.0;    -0.3
16.02.2024 03:28:00;   11.29;   0.821;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 03:29:00;   11.31;   0.819;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 03:30:00;   11.39;   0.821;  -0.002;  20.000;       0;     0.0;    -0.3
16.02.2024 03:31:00;   11.47;   0.819;  -0.001;  20.000;       0;     0.0;    -0.2
16.02.2024 03:32:00;   11.48;   0.813;  -0.001;  20.000;       0;     0.0;    -0.2
16.02.2024 03:33:00;   11.47;   0.809;  -0.002;  20.000;       0;     0.0;    -0.3
16.02.2024 03:34:00;   11.46;   0.806;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 03:35:00;   11.48;   0.806;  -0.002;  20.000;       0;     0.0;    -0.5
16.02.2024 03:36:00;   11.56;   0.810;  -0.001;  20.000;       0;     0.0;    -0.3
16.02.2024 03:37:00;   11.63;   0.808;  -0.001;  20.000;       0;     0.0;    -0.2
16.02.2024 03:38:00;   11.60;   0.800;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 03:39:00;   11.57;   0.797;  -0.003;  20.000;       0;     0.0;    -0.5
16.02.2024 03:40:00;   11.55;   0.796;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 03:41:00;   11.54;   0.796;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 03:42:00;   11.55;   0.798;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 03:43:00;   11.60;   0.800;  -0.003;  20.000;       0;     0.0;    -0.5
16.02.2024 03:44:00;   11.57;   0.794;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 03:45:00;   11.54;   0.793;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 03:46:00;   11.52;   0.794;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 03:47:00;   11.47;   0.792;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 03:48:00;   11.42;   0.792;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 03:49:00;   11.42;   0.796;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 03:50:00;   11.41;   0.797;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 03:51:00;   11.35;   0.795;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 03:52:00;   11.31;   0.796;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 03:53:00;   11.28;   0.798;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 03:54:00;   11.27;   0.802;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 03:55:00;   11.29;   0.804;  -0.003;  20.000;       0;     0.0;    -0.7
16.02.2024 03:56:00;   11.29;   0.805;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 03:57:00;   11.39;   0.812;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 03:58:00;   11.45;   0.810;  -0.002;  20.000;       0;     0.0;    -0.3
16.02.2024 03:59:00;   11.52;   0.809;  -0.001;  20.000;       0;     0.0;    -0.2
16.02.2024 04:00:00;   11.54;   0.805;  -0.001;  20.000;       0;     0.0;    -0.3
16.02.2024 04:01:00;   11.52;   0.800;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 04:02:00;   11.52;   0.800;  -0.002;  20.000;       0;     0.0;    -0.5
16.02.2024 04:03:00;   11.54;   0.800;  -0.003;  20.000;       0;     0.0;    -0.5
16.02.2024 04:04:00;   11.55;   0.799;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 04:05:00;   11.55;   0.798;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 04:06:00;   11.55;   0.797;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 04:07:00;   11.55;   0.797;  -0.004;  20.000;       0;     0.0;    -0.7
16.02.2024 04:08:00;   11.57;   0.798;  -0.004;  20.000;       0;     0.0;    -0.7
16.02.2024 04:09:00;   11.59;   0.797;  -0.004;  20.000;       0;     0.0;    -0.7
16.02.2024 04:10:00;   11.62;   0.798;  -0.003;  20.000;       0;     0.0;    -0.7
16.02.2024 04:11:00;   11.66;   0.797;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 04:12:00;   11.64;   0.792;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 04:13:00;   11.62;   0.791;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 04:14:00;   11.59;   0.790;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:15:00;   11.57;   0.789;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:16:00;   11.53;   0.789;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 04:17:00;   11.50;   0.790;  -0.005;  20.000;       0;     0.0;    -1.0
16.02.2024 04:18:00;   11.53;   0.794;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:19:00;   11.55;   0.795;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 04:20:00;   11.55;   0.794;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:21:00;   11.56;   0.794;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 04:22:00;   11.56;   0.793;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:23:00;   11.55;   0.793;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:24:00;   11.55;   0.793;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:25:00;   11.56;   0.792;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:26:00;   11.55;   0.792;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:27:00;   11.54;   0.791;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:28:00;   11.54;   0.792;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:29:00;   11.52;   0.791;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:30:00;   11.52;   0.792;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:31:00;   11.54;   0.793;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 04:32:00;   11.54;   0.792;  -0.005;  20.000;       0;     0.0;    -0.9
16.02.2024 04:33:00;   11.54;   0.792;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 04:34:00;   11.53;   0.792;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 04:35:00;   11.51;   0.791;  -0.004;  20.000;       0;     0.0;    -0.9
16.02.2024 04:36:00;   11.51;   0.792;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 04:37:00;   11.52;   0.793;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 04:38:00;   11.51;   0.792;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 04:39:00;   11.48;   0.791;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 04:40:00;   11.46;   0.792;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 04:41:00;   11.43;   0.792;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 04:42:00;   11.43;   0.795;  -0.004;  20.000;       0;     0.0;    -0.8
16.02.2024 04:43:00;   11.45;   0.796;  -0.003;  20.000;       0;     0.0;    -0.7
16.02.2024 04:44:00;   11.47;   0.797;  -0.003;  20.000;       0;     0.0;    -0.6
16.02.2024 04:45:00;   11.50;   0.798;  -0.002;  20.000;       0;     0.0;    -0.5
16.02.2024 04:46:00;   11.53;   0.797;  -0.002;  20.000;       0;     0.0;    -0.4
16.02.2024 04:47:00;   11.51;   0.794;  -0.002;  20.000;       0;     0.0;    -0.5
16.02.2024 04:48:00;   11.50;   0.793;  -0.002;  20.000;       0;     0.0;    -0.5
