         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
12.01.2024 00:33:00;    0.14;   0.959;   0.005;   2.953;       0;     0.0;     1.1
12.01.2024 00:34:00;    0.13;   0.959;   0.005;   3.280;       0;     0.0;     1.1
12.01.2024 00:35:00;    0.12;   0.959;   0.006;   3.422;       0;     0.0;     1.1
12.01.2024 00:36:00;    0.12;   0.959;   0.006;   2.915;       0;     0.0;     1.1
12.01.2024 00:37:00;    0.12;   0.959;   0.006;   2.258;       0;     0.0;     1.2
12.01.2024 00:38:00;    0.13;   0.960;   0.006;   3.072;       0;     0.0;     1.1
12.01.2024 00:39:00;    0.15;   0.960;   0.006;   2.812;       0;     0.0;     1.1
12.01.2024 00:40:00;    0.16;   0.960;   0.006;   2.659;       0;     0.0;     1.1
12.01.2024 00:41:00;    0.17;   0.960;   0.006;   2.114;       0;     0.0;     1.1
12.01.2024 00:42:00;    0.18;   0.960;   0.006;   2.562;       0;     0.0;     1.1
12.01.2024 00:43:00;    0.19;   0.961;   0.006;   3.087;       0;     0.0;     1.1
12.01.2024 00:44:00;    0.20;   0.961;   0.005;   3.991;       0;     0.0;     1.1
12.01.2024 00:45:00;    0.21;   0.961;   0.005;   2.932;       0;     0.0;     1.1
12.01.2024 00:46:00;    0.22;   0.961;   0.005;   2.714;       0;     0.0;     1.1
12.01.2024 00:47:00;    0.23;   0.961;   0.005;   2.933;       0;     0.0;     1.1
12.01.2024 00:48:00;    0.24;   0.961;   0.005;   3.846;       0;     0.0;     1.1
12.01.2024 00:49:00;    0.25;   0.961;   0.005;   4.128;       0;     0.0;     1.1
12.01.2024 00:50:00;    0.27;   0.961;   0.005;   4.175;       0;     0.0;     1.1
12.01.2024 00:51:00;    0.28;   0.961;   0.005;   3.134;       0;     0.0;     1.1
12.01.2024 00:52:00;    0.28;   0.961;   0.005;   3.564;       0;     0.0;     1.0
12.01.2024 00:53:00;    0.28;   0.960;   0.005;   3.426;       0;     0.0;     1.0
12.01.2024 00:54:00;    0.28;   0.960;   0.005;   2.325;       0;     0.0;     1.0
12.01.2024 00:55:00;    0.29;   0.960;   0.005;   1.984;       0;     0.0;     1.0
12.01.2024 00:56:00;    0.29;   0.960;   0.005;   2.297;       0;     0.0;     1.0
12.01.2024 00:57:00;    0.29;   0.960;   0.005;   2.809;       0;     0.0;     1.0
12.01.2024 00:58:00;    0.29;   0.959;   0.005;   2.212;       0;     0.0;     1.0
12.01.2024 00:59:00;    0.30;   0.960;   0.005;   2.774;       0;     0.0;     1.0
12.01.2024 01:00:00;    0.30;   0.960;   0.005;   2.909;       0;     0.0;     1.0
12.01.2024 01:01:00;    0.31;   0.960;   0.005;   1.721;       0;     0.0;     1.0
12.01.2024 01:02:00;    0.31;   0.960;   0.005;   2.687;       0;     0.0;     0.9
12.01.2024 01:03:00;    0.31;   0.960;   0.005;   3.214;       0;     0.0;     0.9
12.01.2024 01:04:00;    0.31;   0.959;   0.005;   1.978;       0;     0.0;     0.9
12.01.2024 01:05:00;    0.32;   0.960;   0.005;   2.626;       0;     0.0;     0.9
12.01.2024 01:06:00;    0.32;   0.960;   0.005;   2.100;       0;     0.0;     0.9
12.01.2024 01:07:00;    0.33;   0.960;   0.005;   2.425;       0;     0.0;     0.9
12.01.2024 01:08:00;    0.33;   0.960;   0.005;   3.271;       0;     0.0;     0.9
12.01.2024 01:09:00;    0.33;   0.960;   0.005;   3.816;       0;     0.0;     0.9
12.01.2024 01:10:00;    0.34;   0.960;   0.005;   3.176;       0;     0.0;     0.9
12.01.2024 01:11:00;    0.34;   0.959;   0.005;   1.158;       0;     0.0;     0.9
12.01.2024 01:12:00;    0.33;   0.959;   0.005;   2.383;       0;     0.0;     0.9
12.01.2024 01:13:00;    0.33;   0.959;   0.005;   3.122;       0;     0.0;     0.9
12.01.2024 01:14:00;    0.34;   0.959;   0.005;   4.352;       0;     0.0;     0.9
12.01.2024 01:15:00;    0.34;   0.959;   0.005;   3.677;       0;     0.0;     0.9
12.01.2024 01:16:00;    0.34;   0.959;   0.005;   3.417;       0;     0.0;     0.9
12.01.2024 01:17:00;    0.35;   0.959;   0.005;   1.945;       0;     0.0;     0.9
12.01.2024 01:18:00;    0.35;   0.959;   0.005;   1.968;       0;     0.0;     0.9
12.01.2024 01:19:00;    0.35;   0.959;   0.005;   2.209;       0;     0.0;     0.9
12.01.2024 01:20:00;    0.35;   0.959;   0.005;   3.062;       0;     0.0;     0.9
12.01.2024 01:21:00;    0.36;   0.959;   0.005;   3.438;       0;     0.0;     0.9
12.01.2024 01:22:00;    0.36;   0.960;   0.005;   2.665;       0;     0.0;     0.9
12.01.2024 01:23:00;    0.37;   0.960;   0.005;   3.465;       0;     0.0;     0.9
12.01.2024 01:24:00;    0.38;   0.960;   0.005;   3.953;       0;     0.0;     0.9
12.01.2024 01:25:00;    0.38;   0.960;   0.005;   2.201;       0;     0.0;     0.9
12.01.2024 01:26:00;    0.39;   0.960;   0.005;   2.725;       0;     0.0;     0.9
12.01.2024 01:27:00;    0.39;   0.960;   0.005;   3.103;       0;     0.0;     0.9
12.01.2024 01:28:00;    0.39;   0.960;   0.005;   3.236;       0;     0.0;     0.9
12.01.2024 01:29:00;    0.39;   0.960;   0.005;   3.339;       0;     0.0;     0.9
12.01.2024 01:30:00;    0.39;   0.960;   0.004;   3.503;       0;     0.0;     0.9
12.01.2024 01:31:00;    0.39;   0.959;   0.004;   3.954;       0;     0.0;     0.9
12.01.2024 01:32:00;    0.39;   0.959;   0.004;   4.349;       0;     0.0;     0.8
12.01.2024 01:33:00;    0.40;   0.960;   0.004;   3.993;       0;     0.0;     0.9
12.01.2024 01:34:00;    0.41;   0.960;   0.004;   4.330;       0;     0.0;     0.8
12.01.2024 01:35:00;    0.41;   0.960;   0.004;   3.348;       0;     0.0;     0.9
12.01.2024 01:36:00;    0.42;   0.960;   0.004;   2.999;       0;     0.0;     0.9
12.01.2024 01:37:00;    0.41;   0.960;   0.004;   3.385;       0;     0.0;     0.9
12.01.2024 01:38:00;    0.41;   0.960;   0.004;   3.461;       0;     0.0;     0.8
12.01.2024 01:39:00;    0.42;   0.960;   0.004;   3.398;       0;     0.0;     0.8
12.01.2024 01:40:00;    0.42;   0.960;   0.004;   3.548;       0;     0.0;     0.8
12.01.2024 01:41:00;    0.43;   0.960;   0.004;   3.539;       0;     0.0;     0.8
12.01.2024 01:42:00;    0.43;   0.960;   0.004;   3.713;       0;     0.0;     0.8
12.01.2024 01:43:00;    0.43;   0.960;   0.004;   4.014;       0;     0.0;     0.8
12.01.2024 01:44:00;    0.42;   0.960;   0.004;   4.166;       0;     0.0;     0.8
12.01.2024 01:45:00;    0.42;   0.960;   0.004;   4.824;       0;     0.0;     0.8
12.01.2024 01:46:00;    0.42;   0.960;   0.004;   4.970;       0;     0.0;     0.8
12.01.2024 01:47:00;    0.42;   0.960;   0.004;   3.667;       0;     0.0;     0.8
12.01.2024 01:48:00;    0.42;   0.960;   0.004;   4.034;       0;     0.0;     0.9
12.01.2024 01:49:00;    0.43;   0.960;   0.004;   3.833;       0;     0.0;     0.9
12.01.2024 01:50:00;    0.43;   0.960;   0.004;   3.635;       0;     0.0;     0.8
12.01.2024 01:51:00;    0.43;   0.960;   0.004;   2.780;       0;     0.0;     0.8
12.01.2024 01:52:00;    0.43;   0.960;   0.004;   3.710;       0;     0.0;     0.8
12.01.2024 01:53:00;    0.44;   0.960;   0.004;   3.673;       0;     0.0;     0.8
12.01.2024 01:54:00;    0.44;   0.960;   0.004;   4.026;       0;     0.0;     0.8
12.01.2024 01:55:00;    0.45;   0.960;   0.004;   3.271;       0;     0.0;     0.8
12.01.2024 01:56:00;    0.45;   0.960;   0.004;   2.181;       0;     0.0;     0.8
12.01.2024 01:57:00;    0.46;   0.961;   0.004;   4.079;       0;     0.0;     0.8
12.01.2024 01:58:00;    0.47;   0.961;   0.004;   4.048;       0;     0.0;     0.8
12.01.2024 01:59:00;    0.46;   0.960;   0.004;   4.513;       0;     0.0;     0.7
12.01.2024 02:00:00;    0.45;   0.960;   0.004;   4.453;       0;     0.0;     0.8
12.01.2024 02:01:00;    0.45;   0.959;   0.004;   4.063;       0;     0.0;     0.8
12.01.2024 02:02:00;    0.45;   0.960;   0.004;   4.200;       0;     0.0;     0.8
12.01.2024 02:03:00;    0.44;   0.960;   0.004;   3.665;       0;     0.0;     0.8
12.01.2024 02:04:00;    0.44;   0.960;   0.004;   3.335;       0;     0.0;     0.8
12.01.2024 02:05:00;    0.45;   0.960;   0.004;   3.956;       0;     0.0;     0.8
12.01.2024 02:06:00;    0.45;   0.960;   0.004;   3.883;       0;     0.0;     0.8
12.01.2024 02:07:00;    0.45;   0.960;   0.004;   3.783;       0;     0.0;     0.8
12.01.2024 02:08:00;    0.45;   0.960;   0.004;   3.379;       0;     0.0;     0.8
12.01.2024 02:09:00;    0.47;   0.961;   0.004;   3.683;       0;     0.0;     0.8
12.01.2024 02:10:00;    0.47;   0.961;   0.004;   5.068;       0;     0.0;     0.8
12.01.2024 02:11:00;    0.47;   0.960;   0.004;   4.397;       0;     0.0;     0.8
12.01.2024 02:12:00;    0.47;   0.960;   0.004;   4.972;       0;     0.0;     0.8
12.01.2024 02:13:00;    0.47;   0.960;   0.004;   3.687;       0;     0.0;     0.7
12.01.2024 02:14:00;    0.47;   0.960;   0.004;   4.687;       0;     0.0;     0.8
12.01.2024 02:15:00;    0.47;   0.960;   0.004;   4.192;       0;     0.0;     0.8
12.01.2024 02:16:00;    0.46;   0.960;   0.004;   4.680;       0;     0.0;     0.8
12.01.2024 02:17:00;    0.47;   0.960;   0.004;   4.378;       0;     0.0;     0.8
12.01.2024 02:18:00;    0.47;   0.960;   0.004;   4.713;       0;     0.0;     0.8
12.01.2024 02:19:00;    0.48;   0.961;   0.004;   4.402;       0;     0.0;     0.8
12.01.2024 02:20:00;    0.50;   0.961;   0.004;   4.213;       0;     0.0;     0.8
12.01.2024 02:21:00;    0.49;   0.961;   0.004;   3.989;       0;     0.0;     0.8
12.01.2024 02:22:00;    0.49;   0.960;   0.004;   4.651;       0;     0.0;     0.8
12.01.2024 02:23:00;    0.50;   0.961;   0.004;   4.869;       0;     0.0;     0.8
12.01.2024 02:24:00;    0.50;   0.961;   0.004;   5.582;       0;     0.0;     0.7
12.01.2024 02:25:00;    0.50;   0.960;   0.004;   5.738;       0;     0.0;     0.7
12.01.2024 02:26:00;    0.51;   0.960;   0.004;   5.602;       0;     0.0;     0.8
12.01.2024 02:27:00;    0.51;   0.960;   0.004;   5.482;       0;     0.0;     0.7
12.01.2024 02:28:00;    0.50;   0.960;   0.004;   5.533;       0;     0.0;     0.7
12.01.2024 02:29:00;    0.51;   0.960;   0.004;   4.847;       0;     0.0;     0.8
12.01.2024 02:30:00;    0.52;   0.960;   0.004;   5.376;       0;     0.0;     0.7
12.01.2024 02:31:00;    0.51;   0.960;   0.004;   5.246;       0;     0.0;     0.7
12.01.2024 02:32:00;    0.52;   0.960;   0.004;   4.184;       0;     0.0;     0.7
12.01.2024 02:33:00;    0.52;   0.960;   0.004;   4.300;       0;     0.0;     0.7
12.01.2024 02:34:00;    0.51;   0.960;   0.004;   3.762;       0;     0.0;     0.7
12.01.2024 02:35:00;    0.51;   0.960;   0.004;   3.815;       0;     0.0;     0.8
12.01.2024 02:36:00;    0.51;   0.960;   0.004;   2.768;       0;     0.0;     0.8
12.01.2024 02:37:00;    0.52;   0.960;   0.004;   4.747;       0;     0.0;     0.8
12.01.2024 02:38:00;    0.52;   0.960;   0.004;   4.319;       0;     0.0;     0.8
12.01.2024 02:39:00;    0.52;   0.960;   0.004;   2.520;       0;     0.0;     0.8
12.01.2024 02:40:00;    0.51;   0.960;   0.004;   3.807;       0;     0.0;     0.8
12.01.2024 02:41:00;    0.51;   0.960;   0.004;   3.223;       0;     0.0;     0.8
12.01.2024 02:42:00;    0.52;   0.960;   0.004;   3.532;       0;     0.0;     0.8
12.01.2024 02:43:00;    0.52;   0.960;   0.004;   3.458;       0;     0.0;     0.8
12.01.2024 02:44:00;    0.52;   0.960;   0.004;   3.766;       0;     0.0;     0.8
12.01.2024 02:45:00;    0.52;   0.960;   0.004;   4.130;       0;     0.0;     0.8
12.01.2024 02:46:00;    0.52;   0.960;   0.004;   3.059;       0;     0.0;     0.8
12.01.2024 02:47:00;    0.52;   0.960;   0.004;   5.160;       0;     0.0;     0.8
12.01.2024 02:48:00;    0.52;   0.960;   0.004;   5.371;       0;     0.0;     0.8
12.01.2024 02:49:00;    0.52;   0.960;   0.004;   5.002;       0;     0.0;     0.8
12.01.2024 02:50:00;    0.53;   0.960;   0.004;   4.281;       0;     0.0;     0.8
12.01.2024 02:51:00;    0.53;   0.960;   0.004;   3.541;       0;     0.0;     0.9
12.01.2024 02:52:00;    0.53;   0.960;   0.004;   4.284;       0;     0.0;     0.9
12.01.2024 02:53:00;    0.53;   0.960;   0.004;   4.584;       0;     0.0;     0.9
12.01.2024 02:54:00;    0.52;   0.960;   0.004;   3.859;       0;     0.0;     0.9
12.01.2024 02:55:00;    0.52;   0.960;   0.005;   3.945;       0;     0.0;     0.9
12.01.2024 02:56:00;    0.52;   0.960;   0.005;   4.162;       0;     0.0;     0.9
12.01.2024 02:57:00;    0.52;   0.960;   0.005;   4.375;       0;     0.0;     0.9
12.01.2024 02:58:00;    0.52;   0.960;   0.005;   4.150;       0;     0.0;     0.9
12.01.2024 02:59:00;    0.53;   0.960;   0.005;   2.950;       0;     0.0;     0.9
12.01.2024 03:00:00;    0.52;   0.960;   0.005;   3.365;       0;     0.0;     0.9
12.01.2024 03:01:00;    0.52;   0.960;   0.005;   3.018;       0;     0.0;     0.9
12.01.2024 03:02:00;    0.52;   0.960;   0.005;   3.612;       0;     0.0;     0.9
12.01.2024 03:03:00;    0.53;   0.960;   0.005;   3.574;       0;     0.0;     1.0
12.01.2024 03:04:00;    0.53;   0.960;   0.005;   4.907;       0;     0.0;     1.0
12.01.2024 03:05:00;    0.54;   0.960;   0.005;   4.864;       0;     0.0;     1.0
12.01.2024 03:06:00;    0.54;   0.960;   0.005;   2.977;       0;     0.0;     1.0
12.01.2024 03:07:00;    0.54;   0.960;   0.005;   2.992;       0;     0.0;     1.0
12.01.2024 03:08:00;    0.54;   0.960;   0.005;   3.709;       0;     0.0;     1.0
12.01.2024 03:09:00;    0.55;   0.960;   0.005;   3.418;       0;     0.0;     1.0
12.01.2024 03:10:00;    0.55;   0.960;   0.005;   3.795;       0;     0.0;     1.0
12.01.2024 03:11:00;    0.55;   0.960;   0.005;   4.339;       0;     0.0;     1.0
12.01.2024 03:12:00;    0.55;   0.960;   0.005;   4.687;       0;     0.0;     1.0
12.01.2024 03:13:00;    0.56;   0.960;   0.005;   3.635;       0;     0.0;     1.0
12.01.2024 03:14:00;    0.55;   0.960;   0.005;   3.773;       0;     0.0;     1.1
12.01.2024 03:15:00;    0.55;   0.960;   0.005;   4.184;       0;     0.0;     1.1
12.01.2024 03:16:00;    0.55;   0.960;   0.005;   5.807;       0;     0.0;     1.0
12.01.2024 03:17:00;    0.55;   0.960;   0.005;   4.612;       0;     0.0;     1.1
12.01.2024 03:18:00;    0.56;   0.960;   0.006;   5.400;       0;     0.0;     1.1
12.01.2024 03:19:00;    0.56;   0.960;   0.005;   3.669;       0;     0.0;     1.1
12.01.2024 03:20:00;    0.56;   0.960;   0.006;   3.716;       0;     0.0;     1.1
12.01.2024 03:21:00;    0.57;   0.960;   0.006;   4.291;       0;     0.0;     1.1
12.01.2024 03:22:00;    0.58;   0.960;   0.006;   5.169;       0;     0.0;     1.1
12.01.2024 03:23:00;    0.58;   0.960;   0.006;   4.672;       0;     0.0;     1.2
12.01.2024 03:24:00;    0.58;   0.960;   0.006;   3.990;       0;     0.0;     1.2
12.01.2024 03:25:00;    0.58;   0.960;   0.006;   3.753;       0;     0.0;     1.2
12.01.2024 03:26:00;    0.58;   0.960;   0.005;   2.364;       0;     0.0;     1.1
12.01.2024 03:27:00;    0.58;   0.959;   0.006;   3.649;       0;     0.0;     1.1
12.01.2024 03:28:00;    0.58;   0.959;   0.006;   3.938;       0;     0.0;     1.1
12.01.2024 03:29:00;    0.57;   0.959;   0.006;   4.817;       0;     0.0;     1.2
12.01.2024 03:30:00;    0.57;   0.959;   0.006;   5.492;       0;     0.0;     1.2
12.01.2024 03:31:00;    0.57;   0.960;   0.006;   3.304;       0;     0.0;     1.2
12.01.2024 03:32:00;    0.58;   0.960;   0.006;   4.621;       0;     0.0;     1.2
12.01.2024 03:33:00;    0.58;   0.959;   0.006;   4.920;       0;     0.0;     1.2
12.01.2024 03:34:00;    0.58;   0.959;   0.006;   4.735;       0;     0.0;     1.3
12.01.2024 03:35:00;    0.58;   0.960;   0.006;   3.911;       0;     0.0;     1.2
12.01.2024 03:36:00;    0.58;   0.960;   0.006;   4.257;       0;     0.0;     1.2
12.01.2024 03:37:00;    0.59;   0.960;   0.006;   5.135;       0;     0.0;     1.3
12.01.2024 03:38:00;    0.59;   0.960;   0.006;   4.344;       0;     0.0;     1.3
12.01.2024 03:39:00;    0.59;   0.959;   0.006;   4.307;       0;     0.0;     1.3
12.01.2024 03:40:00;    0.59;   0.960;   0.007;   4.048;       0;     0.0;     1.3
12.01.2024 03:41:00;    0.60;   0.959;   0.006;   4.266;       0;     0.0;     1.3
12.01.2024 03:42:00;    0.60;   0.960;   0.007;   2.829;       0;     0.0;     1.3
12.01.2024 03:43:00;    0.60;   0.959;   0.006;   3.010;       0;     0.0;     1.3
12.01.2024 03:44:00;    0.60;   0.959;   0.006;   3.742;       0;     0.0;     1.3
12.01.2024 03:45:00;    0.60;   0.959;   0.007;   3.584;       0;     0.0;     1.3
12.01.2024 03:46:00;    0.60;   0.959;   0.007;   3.140;       0;     0.0;     1.3
12.01.2024 03:47:00;    0.60;   0.959;   0.006;   3.446;       0;     0.0;     1.3
12.01.2024 03:48:00;    0.60;   0.959;   0.006;   3.841;       0;     0.0;     1.2
12.01.2024 03:49:00;    0.60;   0.959;   0.006;   4.581;       0;     0.0;     1.2
12.01.2024 03:50:00;    0.60;   0.959;   0.006;   4.312;       0;     0.0;     1.2
12.01.2024 03:51:00;    0.60;   0.959;   0.006;   3.736;       0;     0.0;     1.2
12.01.2024 03:52:00;    0.61;   0.959;   0.006;   3.384;       0;     0.0;     1.2
12.01.2024 03:53:00;    0.61;   0.960;   0.006;   3.491;       0;     0.0;     1.3
12.01.2024 03:54:00;    0.62;   0.960;   0.007;   4.251;       0;     0.0;     1.3
12.01.2024 03:55:00;    0.63;   0.960;   0.006;   4.220;       0;     0.0;     1.3
12.01.2024 03:56:00;    0.62;   0.959;   0.006;   4.417;       0;     0.0;     1.3
12.01.2024 03:57:00;    0.63;   0.959;   0.006;   3.688;       0;     0.0;     1.2
12.01.2024 03:58:00;    0.63;   0.959;   0.006;   4.458;       0;     0.0;     1.2
12.01.2024 03:59:00;    0.63;   0.959;   0.006;   4.715;       0;     0.0;     1.2
12.01.2024 04:00:00;    0.63;   0.959;   0.006;   5.226;       0;     0.0;     1.2
12.01.2024 04:01:00;    0.63;   0.959;   0.006;   4.052;       0;     0.0;     1.2
12.01.2024 04:02:00;    0.64;   0.959;   0.006;   3.732;       0;     0.0;     1.2
12.01.2024 04:03:00;    0.64;   0.960;   0.006;   4.583;       0;     0.0;     1.2
12.01.2024 04:04:00;    0.65;   0.960;   0.006;   4.588;       0;     0.0;     1.2
12.01.2024 04:05:00;    0.66;   0.960;   0.006;   4.212;       0;     0.0;     1.2
12.01.2024 04:06:00;    0.66;   0.959;   0.006;   4.447;       0;     0.0;     1.2
12.01.2024 04:07:00;    0.66;   0.959;   0.006;   5.151;       0;     0.0;     1.2
12.01.2024 04:08:00;    0.65;   0.958;   0.006;   4.101;       0;     0.0;     1.2
12.01.2024 04:09:00;    0.65;   0.958;   0.006;   4.742;       0;     0.0;     1.1
12.01.2024 04:10:00;    0.64;   0.958;   0.005;   5.240;       0;     0.0;     1.1
12.01.2024 04:11:00;    0.64;   0.958;   0.005;   5.322;       0;     0.0;     1.1
12.01.2024 04:12:00;    0.63;   0.958;   0.005;   5.321;       0;     0.0;     1.1
12.01.2024 04:13:00;    0.63;   0.958;   0.005;   4.355;       0;     0.0;     1.0
12.01.2024 04:14:00;    0.63;   0.958;   0.005;   4.876;       0;     0.0;     1.0
12.01.2024 04:15:00;    0.62;   0.959;   0.005;   5.226;       0;     0.0;     1.0
12.01.2024 04:16:00;    0.62;   0.959;   0.005;   5.098;       0;     0.0;     1.0
12.01.2024 04:17:00;    0.63;   0.959;   0.005;   4.611;       0;     0.0;     1.0
12.01.2024 04:18:00;    0.63;   0.959;   0.005;   4.925;       0;     0.0;     1.1
12.01.2024 04:19:00;    0.64;   0.960;   0.006;   5.072;       0;     0.0;     1.1
12.01.2024 04:20:00;    0.64;   0.959;   0.006;   4.618;       0;     0.0;     1.1
12.01.2024 04:21:00;    0.64;   0.959;   0.006;   5.094;       0;     0.0;     1.1
12.01.2024 04:22:00;    0.64;   0.959;   0.006;   4.249;       0;     0.0;     1.1
12.01.2024 04:23:00;    0.63;   0.958;   0.005;   4.261;       0;     0.0;     1.1
12.01.2024 04:24:00;    0.63;   0.958;   0.005;   5.500;       0;     0.0;     1.1
12.01.2024 04:25:00;    0.63;   0.958;   0.005;   4.172;       0;     0.0;     1.1
12.01.2024 04:26:00;    0.63;   0.958;   0.005;   3.721;       0;     0.0;     1.0
12.01.2024 04:27:00;    0.62;   0.958;   0.005;   4.578;       0;     0.0;     1.0
12.01.2024 04:28:00;    0.61;   0.958;   0.005;   4.194;       0;     0.0;     1.0
12.01.2024 04:29:00;    0.61;   0.958;   0.005;   4.056;       0;     0.0;     1.0
12.01.2024 04:30:00;    0.60;   0.958;   0.005;   3.680;       0;     0.0;     1.0
12.01.2024 04:31:00;    0.59;   0.958;   0.005;   4.534;       0;     0.0;     1.0
12.01.2024 04:32:00;    0.59;   0.958;   0.005;   4.435;       0;     0.0;     0.9
12.01.2024 04:33:00;    0.58;   0.958;   0.005;   4.868;       0;     0.0;     1.0
12.01.2024 04:34:00;    0.58;   0.958;   0.005;   3.677;       0;     0.0;     0.9
12.01.2024 04:35:00;    0.58;   0.958;   0.005;   4.507;       0;     0.0;     0.9
12.01.2024 04:36:00;    0.57;   0.958;   0.005;   5.256;       0;     0.0;     0.9
12.01.2024 04:37:00;    0.57;   0.958;   0.005;   5.285;       0;     0.0;     1.0
12.01.2024 04:38:00;    0.57;   0.958;   0.005;   4.848;       0;     0.0;     0.9
12.01.2024 04:39:00;    0.57;   0.958;   0.005;   4.404;       0;     0.0;     0.9
12.01.2024 04:40:00;    0.57;   0.958;   0.005;   4.735;       0;     0.0;     0.9
12.01.2024 04:41:00;    0.57;   0.958;   0.005;   4.597;       0;     0.0;     0.9
12.01.2024 04:42:00;    0.57;   0.958;   0.005;   3.469;       0;     0.0;     0.9
12.01.2024 04:43:00;    0.56;   0.958;   0.005;   2.435;       0;     0.0;     0.9
12.01.2024 04:44:00;    0.55;   0.957;   0.005;   3.042;       0;     0.0;     0.9
12.01.2024 04:45:00;    0.55;   0.957;   0.004;   4.571;       0;     0.0;     0.8
12.01.2024 04:46:00;    0.54;   0.957;   0.004;   4.509;       0;     0.0;     0.8
12.01.2024 04:47:00;    0.54;   0.958;   0.004;   4.566;       0;     0.0;     0.9
12.01.2024 04:48:00;    0.54;   0.958;   0.004;   3.590;       0;     0.0;     0.9
12.01.2024 04:49:00;    0.53;   0.958;   0.004;   3.672;       0;     0.0;     0.8
12.01.2024 04:50:00;    0.54;   0.958;   0.004;   2.806;       0;     0.0;     0.9
12.01.2024 04:51:00;    0.53;   0.958;   0.004;   3.283;       0;     0.0;     0.9
12.01.2024 04:52:00;    0.53;   0.958;   0.004;   3.820;       0;     0.0;     0.9
12.01.2024 04:53:00;    0.53;   0.958;   0.005;   3.976;       0;     0.0;     0.9
12.01.2024 04:54:00;    0.52;   0.958;   0.005;   3.382;       0;     0.0;     0.9
12.01.2024 04:55:00;    0.52;   0.958;   0.004;   3.554;       0;     0.0;     0.9
12.01.2024 04:56:00;    0.52;   0.958;   0.004;   3.888;       0;     0.0;     0.9
12.01.2024 04:57:00;    0.51;   0.958;   0.004;   2.913;       0;     0.0;     0.8
12.01.2024 04:58:00;    0.51;   0.958;   0.004;   3.102;       0;     0.0;     0.9
12.01.2024 04:59:00;    0.51;   0.958;   0.004;   2.993;       0;     0.0;     0.9
12.01.2024 05:00:00;    0.51;   0.958;   0.004;   3.638;       0;     0.0;     0.8
