         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
17.02.2024 00:20:00;   11.00;   0.855;  -0.002;  19.199;       0;     0.0;    -0.5
17.02.2024 00:21:00;   11.01;   0.856;  -0.002;  18.804;       0;     0.0;    -0.5
17.02.2024 00:22:00;   11.01;   0.855;  -0.002;  19.141;       0;     0.0;    -0.4
17.02.2024 00:23:00;   11.00;   0.855;  -0.002;  19.516;       0;     0.0;    -0.4
17.02.2024 00:24:00;   11.01;   0.855;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 00:25:00;   11.01;   0.855;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 00:26:00;   11.01;   0.855;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 00:27:00;   11.01;   0.854;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 00:28:00;   11.02;   0.854;  -0.004;  20.000;       0;     0.0;    -0.7
17.02.2024 00:29:00;   11.01;   0.854;  -0.005;  20.000;       0;     0.0;    -0.9
17.02.2024 00:30:00;   11.00;   0.853;  -0.006;  19.956;       0;     0.0;    -1.1
17.02.2024 00:31:00;   11.00;   0.852;  -0.007;  19.934;       0;     0.0;    -1.3
17.02.2024 00:32:00;   10.98;   0.852;  -0.007;  20.000;       0;     0.0;    -1.5
17.02.2024 00:33:00;   10.97;   0.851;  -0.008;  19.986;       0;     0.0;    -1.6
17.02.2024 00:34:00;   10.96;   0.851;  -0.008;  19.918;       0;     0.0;    -1.6
17.02.2024 00:35:00;   10.93;   0.849;  -0.008;  19.958;       0;     0.0;    -1.6
17.02.2024 00:36:00;   10.87;   0.847;  -0.009;  19.880;       0;     0.0;    -1.8
17.02.2024 00:37:00;   10.83;   0.848;  -0.009;  19.847;       0;     0.0;    -1.8
17.02.2024 00:38:00;   10.80;   0.849;  -0.009;  19.931;       0;     0.0;    -1.8
17.02.2024 00:39:00;   10.75;   0.848;  -0.010;  19.790;       0;     0.0;    -2.0
17.02.2024 00:40:00;   10.70;   0.849;  -0.010;  19.956;       0;     0.0;    -2.0
17.02.2024 00:41:00;   10.66;   0.849;  -0.010;  19.951;       0;     0.0;    -2.0
17.02.2024 00:42:00;   10.63;   0.851;  -0.010;  20.000;       0;     0.0;    -2.0
17.02.2024 00:43:00;   10.59;   0.851;  -0.010;  19.998;       0;     0.0;    -2.0
17.02.2024 00:44:00;   10.55;   0.852;  -0.010;  19.984;       0;     0.0;    -2.0
17.02.2024 00:45:00;   10.53;   0.855;  -0.010;  19.980;       0;     0.0;    -2.0
17.02.2024 00:46:00;   10.51;   0.856;  -0.010;  19.832;       0;     0.0;    -2.0
17.02.2024 00:47:00;   10.50;   0.857;  -0.010;  19.680;       0;     0.0;    -1.9
17.02.2024 00:48:00;   10.47;   0.857;  -0.010;  19.546;       0;     0.0;    -2.0
17.02.2024 00:49:00;   10.44;   0.858;  -0.011;  19.949;       0;     0.0;    -2.1
17.02.2024 00:50:00;   10.41;   0.859;  -0.011;  19.847;       0;     0.0;    -2.2
17.02.2024 00:51:00;   10.37;   0.858;  -0.012;  19.278;       0;     0.0;    -2.3
17.02.2024 00:52:00;   10.33;   0.859;  -0.012;  19.839;       0;     0.0;    -2.3
17.02.2024 00:53:00;   10.30;   0.860;  -0.012;  19.922;       0;     0.0;    -2.3
17.02.2024 00:54:00;   10.27;   0.861;  -0.011;  19.994;       0;     0.0;    -2.3
17.02.2024 00:55:00;   10.26;   0.863;  -0.011;  19.894;       0;     0.0;    -2.2
17.02.2024 00:56:00;   10.23;   0.864;  -0.010;  19.714;       0;     0.0;    -2.0
17.02.2024 00:57:00;   10.23;   0.866;  -0.009;  19.976;       0;     0.0;    -1.9
17.02.2024 00:58:00;   10.23;   0.867;  -0.009;  19.959;       0;     0.0;    -1.7
17.02.2024 00:59:00;   10.22;   0.867;  -0.008;  19.810;       0;     0.0;    -1.6
17.02.2024 01:00:00;   10.21;   0.869;  -0.007;  19.925;       0;     0.0;    -1.4
17.02.2024 01:01:00;   10.23;   0.871;  -0.006;  19.802;       0;     0.0;    -1.1
17.02.2024 01:02:00;   10.25;   0.871;  -0.004;  19.975;       0;     0.0;    -0.8
17.02.2024 01:03:00;   10.25;   0.872;  -0.003;  19.925;       0;     0.0;    -0.6
17.02.2024 01:04:00;   10.26;   0.872;  -0.002;  19.695;       0;     0.0;    -0.5
17.02.2024 01:05:00;   10.27;   0.872;  -0.002;  19.705;       0;     0.0;    -0.4
17.02.2024 01:06:00;   10.28;   0.874;  -0.001;  19.263;       0;     0.0;    -0.2
17.02.2024 01:07:00;   10.31;   0.875;   0.000;  19.348;       0;     0.0;    -0.1
17.02.2024 01:08:00;   10.33;   0.876;   0.000;  19.666;       0;     0.0;     0.0
17.02.2024 01:09:00;   10.36;   0.876;   0.001;  19.550;       0;     0.0;     0.1
17.02.2024 01:10:00;   10.38;   0.876;   0.001;  19.185;       0;     0.0;     0.2
17.02.2024 01:11:00;   10.40;   0.876;   0.001;  19.216;       0;     0.0;     0.2
17.02.2024 01:12:00;   10.42;   0.875;   0.001;  18.950;       0;     0.0;     0.2
17.02.2024 01:13:00;   10.42;   0.875;   0.001;  19.163;       0;     0.0;     0.1
17.02.2024 01:14:00;   10.43;   0.875;   0.000;  19.175;       0;     0.0;     0.1
17.02.2024 01:15:00;   10.43;   0.874;   0.000;  19.130;       0;     0.0;     0.0
17.02.2024 01:16:00;   10.43;   0.874;  -0.001;  18.952;       0;     0.0;    -0.1
17.02.2024 01:17:00;   10.42;   0.874;  -0.001;  19.295;       0;     0.0;    -0.3
17.02.2024 01:18:00;   10.42;   0.874;  -0.001;  19.648;       0;     0.0;    -0.3
17.02.2024 01:19:00;   10.42;   0.874;  -0.002;  19.266;       0;     0.0;    -0.3
17.02.2024 01:20:00;   10.42;   0.874;  -0.001;  18.421;       0;     0.0;    -0.3
17.02.2024 01:21:00;   10.42;   0.874;  -0.001;  18.165;       0;     0.0;    -0.2
17.02.2024 01:22:00;   10.43;   0.875;  -0.002;  19.114;       0;     0.0;    -0.3
17.02.2024 01:23:00;   10.43;   0.875;  -0.001;  18.488;       0;     0.0;    -0.3
17.02.2024 01:24:00;   10.44;   0.875;  -0.001;  18.320;       0;     0.0;    -0.3
17.02.2024 01:25:00;   10.45;   0.875;  -0.002;  18.257;       0;     0.0;    -0.3
17.02.2024 01:26:00;   10.45;   0.875;  -0.002;  18.857;       0;     0.0;    -0.4
17.02.2024 01:27:00;   10.46;   0.874;  -0.003;  18.078;       0;     0.0;    -0.5
17.02.2024 01:28:00;   10.45;   0.874;  -0.003;  18.742;       0;     0.0;    -0.6
17.02.2024 01:29:00;   10.45;   0.874;  -0.003;  19.117;       0;     0.0;    -0.7
17.02.2024 01:30:00;   10.45;   0.874;  -0.004;  19.500;       0;     0.0;    -0.8
17.02.2024 01:31:00;   10.45;   0.874;  -0.004;  19.491;       0;     0.0;    -0.8
17.02.2024 01:32:00;   10.46;   0.875;  -0.004;  20.000;       0;     0.0;    -0.7
17.02.2024 01:33:00;   10.48;   0.875;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 01:34:00;   10.50;   0.875;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 01:35:00;   10.53;   0.875;  -0.002;  19.991;       0;     0.0;    -0.5
17.02.2024 01:36:00;   10.55;   0.874;  -0.002;  19.957;       0;     0.0;    -0.5
17.02.2024 01:37:00;   10.55;   0.872;  -0.003;  19.471;       0;     0.0;    -0.6
17.02.2024 01:38:00;   10.56;   0.871;  -0.003;  19.167;       0;     0.0;    -0.6
17.02.2024 01:39:00;   10.58;   0.870;  -0.003;  18.931;       0;     0.0;    -0.6
17.02.2024 01:40:00;   10.57;   0.868;  -0.004;  19.614;       0;     0.0;    -0.7
17.02.2024 01:41:00;   10.58;   0.867;  -0.004;  20.000;       0;     0.0;    -0.8
17.02.2024 01:42:00;   10.57;   0.865;  -0.004;  19.978;       0;     0.0;    -0.9
17.02.2024 01:43:00;   10.56;   0.863;  -0.005;  19.477;       0;     0.0;    -1.0
17.02.2024 01:44:00;   10.54;   0.861;  -0.006;  19.157;       0;     0.0;    -1.1
17.02.2024 01:45:00;   10.51;   0.859;  -0.006;  19.396;       0;     0.0;    -1.3
17.02.2024 01:46:00;   10.49;   0.857;  -0.007;  19.115;       0;     0.0;    -1.4
17.02.2024 01:47:00;   10.47;   0.857;  -0.007;  19.191;       0;     0.0;    -1.4
17.02.2024 01:48:00;   10.45;   0.856;  -0.007;  18.920;       0;     0.0;    -1.4
17.02.2024 01:49:00;   10.45;   0.856;  -0.007;  19.154;       0;     0.0;    -1.4
17.02.2024 01:50:00;   10.43;   0.854;  -0.007;  17.982;       0;     0.0;    -1.3
17.02.2024 01:51:00;   10.41;   0.853;  -0.007;  17.789;       0;     0.0;    -1.3
17.02.2024 01:52:00;   10.38;   0.851;  -0.007;  18.091;       0;     0.0;    -1.3
17.02.2024 01:53:00;   10.36;   0.851;  -0.006;  17.988;       0;     0.0;    -1.2
17.02.2024 01:54:00;   10.34;   0.850;  -0.006;  18.759;       0;     0.0;    -1.2
17.02.2024 01:55:00;   10.34;   0.850;  -0.005;  18.409;       0;     0.0;    -1.1
17.02.2024 01:56:00;   10.34;   0.850;  -0.005;  18.299;       0;     0.0;    -1.0
17.02.2024 01:57:00;   10.36;   0.850;  -0.004;  19.948;       0;     0.0;    -0.8
17.02.2024 01:58:00;   10.37;   0.849;  -0.004;  20.000;       0;     0.0;    -0.8
17.02.2024 01:59:00;   10.39;   0.848;  -0.004;  20.000;       0;     0.0;    -0.7
17.02.2024 02:00:00;   10.39;   0.845;  -0.004;  20.000;       0;     0.0;    -0.7
17.02.2024 02:01:00;   10.38;   0.843;  -0.004;  20.000;       0;     0.0;    -0.8
17.02.2024 02:02:00;   10.38;   0.843;  -0.004;  20.000;       0;     0.0;    -0.8
17.02.2024 02:03:00;   10.39;   0.842;  -0.004;  20.000;       0;     0.0;    -0.7
17.02.2024 02:04:00;   10.39;   0.840;  -0.004;  20.000;       0;     0.0;    -0.8
17.02.2024 02:05:00;   10.38;   0.838;  -0.004;  20.000;       0;     0.0;    -0.8
17.02.2024 02:06:00;   10.37;   0.838;  -0.004;  20.000;       0;     0.0;    -0.8
17.02.2024 02:07:00;   10.38;   0.837;  -0.004;  20.000;       0;     0.0;    -0.7
17.02.2024 02:08:00;   10.37;   0.836;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 02:09:00;   10.36;   0.835;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 02:10:00;   10.36;   0.835;  -0.003;  20.000;       0;     0.0;    -0.5
17.02.2024 02:11:00;   10.35;   0.835;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 02:12:00;   10.35;   0.834;  -0.004;  20.000;       0;     0.0;    -0.7
17.02.2024 02:13:00;   10.34;   0.834;  -0.004;  20.000;       0;     0.0;    -0.9
17.02.2024 02:14:00;   10.34;   0.834;  -0.004;  20.000;       0;     0.0;    -0.9
17.02.2024 02:15:00;   10.35;   0.835;  -0.004;  20.000;       0;     0.0;    -0.9
17.02.2024 02:16:00;   10.33;   0.833;  -0.005;  20.000;       0;     0.0;    -0.9
17.02.2024 02:17:00;   10.32;   0.833;  -0.005;  20.000;       0;     0.0;    -0.9
17.02.2024 02:18:00;   10.31;   0.833;  -0.005;  20.000;       0;     0.0;    -0.9
17.02.2024 02:19:00;   10.30;   0.833;  -0.005;  20.000;       0;     0.0;    -1.0
17.02.2024 02:20:00;   10.28;   0.832;  -0.005;  20.000;       0;     0.0;    -1.1
17.02.2024 02:21:00;   10.25;   0.832;  -0.006;  20.000;       0;     0.0;    -1.1
17.02.2024 02:22:00;   10.24;   0.833;  -0.005;  20.000;       0;     0.0;    -1.0
17.02.2024 02:23:00;   10.24;   0.835;  -0.005;  20.000;       0;     0.0;    -0.9
17.02.2024 02:24:00;   10.23;   0.835;  -0.004;  20.000;       0;     0.0;    -0.8
17.02.2024 02:25:00;   10.22;   0.836;  -0.004;  20.000;       0;     0.0;    -0.7
17.02.2024 02:26:00;   10.21;   0.836;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 02:27:00;   10.20;   0.836;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 02:28:00;   10.18;   0.836;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 02:29:00;   10.17;   0.836;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 02:30:00;   10.16;   0.836;  -0.003;  20.000;       0;     0.0;    -0.6
17.02.2024 02:31:00;   10.16;   0.838;  -0.002;  20.000;       0;     0.0;    -0.5
17.02.2024 02:32:00;   10.17;   0.839;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 02:33:00;   10.16;   0.839;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 02:34:00;   10.15;   0.838;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 02:35:00;   10.14;   0.838;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 02:36:00;   10.12;   0.839;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 02:37:00;   10.12;   0.839;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 02:38:00;   10.11;   0.840;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 02:39:00;   10.11;   0.841;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 02:40:00;   10.11;   0.842;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 02:41:00;   10.11;   0.842;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 02:42:00;   10.10;   0.842;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 02:43:00;   10.09;   0.842;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 02:44:00;   10.09;   0.843;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 02:45:00;   10.09;   0.843;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 02:46:00;   10.09;   0.844;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 02:47:00;   10.10;   0.845;  -0.001;  20.000;       0;     0.0;    -0.3
17.02.2024 02:48:00;   10.12;   0.845;  -0.001;  20.000;       0;     0.0;    -0.2
17.02.2024 02:49:00;   10.12;   0.845;  -0.001;  20.000;       0;     0.0;    -0.2
17.02.2024 02:50:00;   10.14;   0.845;  -0.001;  20.000;       0;     0.0;    -0.1
17.02.2024 02:51:00;   10.16;   0.845;  -0.001;  20.000;       0;     0.0;    -0.1
17.02.2024 02:52:00;   10.17;   0.844;  -0.001;  20.000;       0;     0.0;    -0.2
17.02.2024 02:53:00;   10.18;   0.844;  -0.001;  20.000;       0;     0.0;    -0.2
17.02.2024 02:54:00;   10.21;   0.844;  -0.001;  20.000;       0;     0.0;    -0.1
17.02.2024 02:55:00;   10.22;   0.842;  -0.001;  19.969;       0;     0.0;    -0.1
17.02.2024 02:56:00;   10.22;   0.841;  -0.001;  20.000;       0;     0.0;    -0.2
17.02.2024 02:57:00;   10.22;   0.840;  -0.001;  20.000;       0;     0.0;    -0.2
17.02.2024 02:58:00;   10.23;   0.840;  -0.001;  19.999;       0;     0.0;    -0.2
17.02.2024 02:59:00;   10.23;   0.839;  -0.001;  19.925;       0;     0.0;    -0.3
17.02.2024 03:00:00;   10.22;   0.838;  -0.002;  19.998;       0;     0.0;    -0.3
17.02.2024 03:01:00;   10.22;   0.838;  -0.001;  19.437;       0;     0.0;    -0.3
17.02.2024 03:02:00;   10.21;   0.837;  -0.001;  19.247;       0;     0.0;    -0.3
17.02.2024 03:03:00;   10.22;   0.837;  -0.001;  19.010;       0;     0.0;    -0.3
17.02.2024 03:04:00;   10.24;   0.838;  -0.001;  19.227;       0;     0.0;    -0.2
17.02.2024 03:05:00;   10.25;   0.838;  -0.001;  19.411;       0;     0.0;    -0.1
17.02.2024 03:06:00;   10.26;   0.836;  -0.001;  18.702;       0;     0.0;    -0.2
17.02.2024 03:07:00;   10.25;   0.835;  -0.001;  19.275;       0;     0.0;    -0.2
17.02.2024 03:08:00;   10.24;   0.834;  -0.001;  19.958;       0;     0.0;    -0.2
17.02.2024 03:09:00;   10.24;   0.834;  -0.001;  19.216;       0;     0.0;    -0.2
17.02.2024 03:10:00;   10.25;   0.834;  -0.001;  16.702;       0;     0.0;    -0.1
17.02.2024 03:11:00;   10.24;   0.833;  -0.001;  16.902;       0;     0.0;    -0.1
17.02.2024 03:12:00;   10.22;   0.832;  -0.001;  16.766;       0;     0.0;    -0.2
17.02.2024 03:13:00;   10.21;   0.832;  -0.001;  18.882;       0;     0.0;    -0.2
17.02.2024 03:14:00;   10.20;   0.833;  -0.001;  17.548;       0;     0.0;    -0.2
17.02.2024 03:15:00;   10.19;   0.833;  -0.001;  17.375;       0;     0.0;    -0.3
17.02.2024 03:16:00;   10.17;   0.833;  -0.002;  15.830;       0;     0.0;    -0.3
17.02.2024 03:17:00;   10.16;   0.833;  -0.002;  19.133;       0;     0.0;    -0.3
17.02.2024 03:18:00;   10.15;   0.833;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 03:19:00;   10.14;   0.834;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 03:20:00;   10.16;   0.835;  -0.001;  20.000;       0;     0.0;    -0.2
17.02.2024 03:21:00;   10.16;   0.834;  -0.001;  20.000;       0;     0.0;    -0.2
17.02.2024 03:22:00;   10.15;   0.833;  -0.001;  20.000;       0;     0.0;    -0.3
17.02.2024 03:23:00;   10.15;   0.833;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 03:24:00;   10.14;   0.832;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 03:25:00;   10.13;   0.832;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 03:26:00;   10.12;   0.831;  -0.001;  17.962;       0;     0.0;    -0.3
17.02.2024 03:27:00;   10.11;   0.831;  -0.001;  19.283;       0;     0.0;    -0.3
17.02.2024 03:28:00;   10.10;   0.830;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 03:29:00;   10.08;   0.830;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 03:30:00;   10.07;   0.830;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 03:31:00;   10.05;   0.830;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 03:32:00;   10.04;   0.830;  -0.002;  19.998;       0;     0.0;    -0.4
17.02.2024 03:33:00;   10.02;   0.831;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 03:34:00;   10.00;   0.831;  -0.002;  20.000;       0;     0.0;    -0.5
17.02.2024 03:35:00;    9.98;   0.832;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 03:36:00;    9.97;   0.832;  -0.002;  20.000;       0;     0.0;    -0.5
17.02.2024 03:37:00;    9.94;   0.833;  -0.002;  20.000;       0;     0.0;    -0.5
17.02.2024 03:38:00;    9.92;   0.833;  -0.003;  19.101;       0;     0.0;    -0.5
17.02.2024 03:39:00;    9.90;   0.835;  -0.003;  18.976;       0;     0.0;    -0.5
17.02.2024 03:40:00;    9.89;   0.836;  -0.002;  19.772;       0;     0.0;    -0.4
17.02.2024 03:41:00;    9.88;   0.837;  -0.002;  19.305;       0;     0.0;    -0.5
17.02.2024 03:42:00;    9.87;   0.838;  -0.002;  19.405;       0;     0.0;    -0.5
17.02.2024 03:43:00;    9.86;   0.839;  -0.002;  19.704;       0;     0.0;    -0.4
17.02.2024 03:44:00;    9.86;   0.839;  -0.002;  18.901;       0;     0.0;    -0.4
17.02.2024 03:45:00;    9.85;   0.840;  -0.002;  20.000;       0;     0.0;    -0.4
17.02.2024 03:46:00;    9.84;   0.840;  -0.002;  19.981;       0;     0.0;    -0.4
17.02.2024 03:47:00;    9.84;   0.841;  -0.002;  19.805;       0;     0.0;    -0.3
17.02.2024 03:48:00;    9.83;   0.841;  -0.002;  19.259;       0;     0.0;    -0.3
17.02.2024 03:49:00;    9.82;   0.842;  -0.002;  20.000;       0;     0.0;    -0.3
17.02.2024 03:50:00;    9.82;   0.843;  -0.001;  19.057;       0;     0.0;    -0.3
17.02.2024 03:51:00;    9.81;   0.843;  -0.001;  17.799;       0;     0.0;    -0.3
17.02.2024 03:52:00;    9.80;   0.844;  -0.002;  17.448;       0;     0.0;    -0.3
17.02.2024 03:53:00;    9.79;   0.844;  -0.002;  17.652;       0;     0.0;    -0.3
17.02.2024 03:54:00;    9.79;   0.845;  -0.002;  16.972;       0;     0.0;    -0.3
17.02.2024 03:55:00;    9.79;   0.845;  -0.001;  17.127;       0;     0.0;    -0.3
17.02.2024 03:56:00;    9.79;   0.846;  -0.001;  17.410;       0;     0.0;    -0.3
17.02.2024 03:57:00;    9.79;   0.846;  -0.002;  19.165;       0;     0.0;    -0.3
17.02.2024 03:58:00;    9.78;   0.846;  -0.001;  18.668;       0;     0.0;    -0.3
17.02.2024 03:59:00;    9.77;   0.846;  -0.002;  17.702;       0;     0.0;    -0.3
17.02.2024 04:00:00;    9.76;   0.847;  -0.002;  19.096;       0;     0.0;    -0.3
17.02.2024 04:01:00;    9.75;   0.847;  -0.002;  18.090;       0;     0.0;    -0.3
17.02.2024 04:02:00;    9.74;   0.847;  -0.001;  19.484;       0;     0.0;    -0.3
17.02.2024 04:03:00;    9.74;   0.849;  -0.001;  19.080;       0;     0.0;    -0.2
17.02.2024 04:04:00;    9.75;   0.849;  -0.001;  18.091;       0;     0.0;    -0.1
17.02.2024 04:05:00;    9.74;   0.850;  -0.001;  17.468;       0;     0.0;    -0.1
17.02.2024 04:06:00;    9.74;   0.850;  -0.001;  19.224;       0;     0.0;    -0.1
17.02.2024 04:07:00;    9.75;   0.851;   0.000;  19.276;       0;     0.0;    -0.1
17.02.2024 04:08:00;    9.75;   0.851;   0.000;  18.671;       0;     0.0;     0.0
17.02.2024 04:09:00;    9.75;   0.851;   0.000;  18.706;       0;     0.0;    -0.1
17.02.2024 04:10:00;    9.74;   0.851;  -0.001;  19.103;       0;     0.0;    -0.1
17.02.2024 04:11:00;    9.74;   0.851;  -0.001;  17.946;       0;     0.0;    -0.1
17.02.2024 04:12:00;    9.73;   0.851;  -0.001;  19.396;       0;     0.0;    -0.1
17.02.2024 04:13:00;    9.73;   0.852;   0.000;  18.490;       0;     0.0;    -0.1
17.02.2024 04:14:00;    9.74;   0.852;   0.000;  17.230;       0;     0.0;     0.0
17.02.2024 04:15:00;    9.74;   0.852;   0.000;  17.643;       0;     0.0;     0.0
17.02.2024 04:16:00;    9.74;   0.853;   0.000;  18.108;       0;     0.0;     0.0
17.02.2024 04:17:00;    9.75;   0.853;   0.000;  16.859;       0;     0.0;     0.0
17.02.2024 04:18:00;    9.75;   0.852;   0.000;  18.137;       0;     0.0;     0.0
17.02.2024 04:19:00;    9.74;   0.852;   0.000;  17.180;       0;     0.0;     0.0
17.02.2024 04:20:00;    9.74;   0.852;   0.000;  15.897;       0;     0.0;     0.1
17.02.2024 04:21:00;    9.74;   0.852;   0.000;  18.408;       0;     0.0;     0.1
17.02.2024 04:22:00;    9.74;   0.853;   0.000;  18.854;       0;     0.0;     0.1
17.02.2024 04:23:00;    9.75;   0.853;   0.001;  17.988;       0;     0.0;     0.1
17.02.2024 04:24:00;    9.76;   0.853;   0.001;  17.131;       0;     0.0;     0.2
17.02.2024 04:25:00;    9.76;   0.853;   0.001;  18.066;       0;     0.0;     0.1
17.02.2024 04:26:00;    9.76;   0.852;   0.001;  17.751;       0;     0.0;     0.1
17.02.2024 04:27:00;    9.76;   0.853;   0.000;  15.458;       0;     0.0;     0.1
17.02.2024 04:28:00;    9.77;   0.852;   0.000;  15.010;       0;     0.0;     0.1
17.02.2024 04:29:00;    9.76;   0.852;   0.000;  15.173;       0;     0.0;     0.0
17.02.2024 04:30:00;    9.75;   0.851;   0.000;  15.155;       0;     0.0;     0.0
17.02.2024 04:31:00;    9.74;   0.852;   0.000;  14.980;       0;     0.0;     0.0
17.02.2024 04:32:00;    9.74;   0.852;   0.000;  16.800;       0;     0.0;     0.0
17.02.2024 04:33:00;    9.74;   0.852;   0.000;  16.055;       0;     0.0;     0.0
17.02.2024 04:34:00;    9.73;   0.852;   0.000;  15.512;       0;     0.0;     0.0
17.02.2024 04:35:00;    9.73;   0.852;   0.000;  15.614;       0;     0.0;     0.0
17.02.2024 04:36:00;    9.72;   0.852;   0.000;  15.869;       0;     0.0;     0.0
17.02.2024 04:37:00;    9.71;   0.853;   0.000;  16.550;       0;     0.0;     0.0
17.02.2024 04:38:00;    9.72;   0.853;   0.000;  16.205;       0;     0.0;     0.1
17.02.2024 04:39:00;    9.73;   0.854;   0.001;  20.000;       0;     0.0;     0.2
17.02.2024 04:40:00;    9.75;   0.855;   0.001;  19.184;       0;     0.0;     0.2
17.02.2024 04:41:00;    9.76;   0.855;   0.001;  17.707;       0;     0.0;     0.2
17.02.2024 04:42:00;    9.77;   0.855;   0.001;  20.000;       0;     0.0;     0.2
17.02.2024 04:43:00;    9.78;   0.854;   0.001;  20.000;       0;     0.0;     0.2
17.02.2024 04:44:00;    9.79;   0.854;   0.001;  19.944;       0;     0.0;     0.2
17.02.2024 04:45:00;    9.80;   0.854;   0.001;  20.000;       0;     0.0;     0.2
17.02.2024 04:46:00;    9.81;   0.853;   0.001;  19.536;       0;     0.0;     0.2
17.02.2024 04:47:00;    9.82;   0.853;   0.001;  18.440;       0;     0.0;     0.2
17.02.2024 04:48:00;    9.82;   0.852;   0.001;  18.429;       0;     0.0;     0.2
17.02.2024 04:49:00;    9.82;   0.852;   0.001;  19.216;       0;     0.0;     0.2
17.02.2024 04:50:00;    9.82;   0.851;   0.001;  19.117;       0;     0.0;     0.2
