         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
26.02.2024 04:30:00;   -4.70;    18.2;    -4.6;    -4.8;  19.989;   999.3;    21.0
26.02.2024 04:31:00;   -4.69;    18.2;    -4.6;    -4.8;  19.989;   999.3;    20.2
26.02.2024 04:32:00;   -4.69;    18.1;    -4.5;    -4.8;  19.989;   999.3;    20.8
26.02.2024 04:33:00;   -4.70;    18.2;    -4.6;    -4.8;  19.989;   999.3;    21.4
26.02.2024 04:34:00;   -4.69;    18.1;    -4.6;    -4.7;  19.989;   999.3;    21.3
26.02.2024 04:35:00;   -4.67;    18.1;    -4.6;    -4.7;  19.989;   999.3;    20.2
26.02.2024 04:36:00;   -4.63;    18.1;    -4.5;    -4.7;  19.989;   999.3;    20.7
26.02.2024 04:37:00;   -4.62;    18.1;    -4.5;    -4.7;  19.989;   999.3;    21.3
26.02.2024 04:38:00;   -4.62;    18.2;    -4.5;    -4.7;  19.989;   999.3;    21.4
26.02.2024 04:39:00;   -4.61;    18.1;    -4.5;    -4.7;  19.989;   999.3;    20.3
26.02.2024 04:40:00;   -4.61;    18.1;    -4.5;    -4.7;  19.989;   999.3;    20.5
26.02.2024 04:41:00;   -4.60;    18.2;    -4.5;    -4.6;  19.989;   999.3;    21.2
26.02.2024 04:42:00;   -4.57;    18.1;    -4.5;    -4.6;  19.989;   999.3;    21.5
26.02.2024 04:43:00;   -4.53;    18.1;    -4.4;    -4.6;  19.989;   999.3;    20.3
26.02.2024 04:44:00;   -4.52;    18.2;    -4.4;    -4.6;  19.989;   999.3;    20.4
26.02.2024 04:45:00;   -4.53;    18.1;    -4.4;    -4.6;  19.989;   999.3;    21.2
26.02.2024 04:46:00;   -4.52;    18.2;    -4.4;    -4.6;  19.989;   999.3;    21.3
26.02.2024 04:47:00;   -4.52;    18.2;    -4.4;    -4.6;  19.989;   999.3;    20.6
26.02.2024 04:48:00;   -4.49;    18.2;    -4.3;    -4.6;  19.989;   999.3;    20.3
26.02.2024 04:49:00;   -4.51;    18.2;    -4.3;    -4.6;  19.989;   999.3;    21.0
26.02.2024 04:50:00;   -4.47;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.4
26.02.2024 04:51:00;   -4.42;    18.2;    -4.1;    -4.5;  19.989;   999.3;    20.4
26.02.2024 04:52:00;   -4.41;    18.2;    -4.1;    -4.5;  19.989;   999.3;    20.2
26.02.2024 04:53:00;   -4.42;    18.2;    -4.1;    -4.5;  19.989;   999.3;    21.1
26.02.2024 04:54:00;   -4.43;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.4
26.02.2024 04:55:00;   -4.42;    18.2;    -4.1;    -4.5;  19.989;   999.3;    20.7
26.02.2024 04:56:00;   -4.43;    18.2;    -4.1;    -4.5;  19.989;   999.3;    19.9
26.02.2024 04:57:00;   -4.43;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.1
26.02.2024 04:58:00;   -4.42;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.4
26.02.2024 04:59:00;   -4.41;    18.1;    -4.2;    -4.5;  19.989;   999.3;    20.7
26.02.2024 05:00:00;   -4.41;    18.2;    -4.1;    -4.5;  19.989;   999.3;    20.3
26.02.2024 05:01:00;   -4.42;    18.1;    -4.2;    -4.5;  19.989;   999.3;    21.0
26.02.2024 05:02:00;   -4.44;    18.1;    -4.2;    -4.5;  19.989;   999.3;    21.5
26.02.2024 05:03:00;   -4.46;    18.2;    -4.3;    -4.5;  19.989;   999.3;    21.2
26.02.2024 05:04:00;   -4.48;    18.1;    -4.4;    -4.5;  19.989;   999.3;    20.2
26.02.2024 05:05:00;   -4.51;    18.2;    -4.4;    -4.6;  19.989;   999.3;    20.7
26.02.2024 05:06:00;   -4.52;    18.2;    -4.4;    -4.6;  19.988;   999.3;    21.4
26.02.2024 05:07:00;   -4.51;    18.1;    -4.4;    -4.6;  19.989;   999.3;    21.3
26.02.2024 05:08:00;   -4.51;    18.2;    -4.4;    -4.6;  19.989;   999.3;    20.1
26.02.2024 05:09:00;   -4.51;    18.1;    -4.3;    -4.5;  19.989;   999.3;    20.8
26.02.2024 05:10:00;   -4.50;    18.1;    -4.3;    -4.5;  19.989;   999.3;    21.3
26.02.2024 05:11:00;   -4.48;    18.2;    -4.3;    -4.5;  19.989;   999.3;    21.3
26.02.2024 05:12:00;   -4.45;    18.1;    -4.3;    -4.5;  19.989;   999.3;    20.3
26.02.2024 05:13:00;   -4.43;    18.1;    -4.2;    -4.5;  19.989;   999.3;    20.6
26.02.2024 05:14:00;   -4.43;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.3
26.02.2024 05:15:00;   -4.44;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.5
26.02.2024 05:16:00;   -4.43;    18.2;    -4.2;    -4.5;  19.989;   999.3;    20.2
26.02.2024 05:17:00;   -4.42;    18.2;    -4.2;    -4.5;  19.989;   999.3;    20.7
26.02.2024 05:18:00;   -4.41;    18.2;    -4.2;    -4.5;  19.988;   999.3;    21.3
26.02.2024 05:19:00;   -4.41;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.4
26.02.2024 05:20:00;   -4.41;    18.2;    -4.3;    -4.5;  19.989;   999.3;    20.2
26.02.2024 05:21:00;   -4.43;    18.1;    -4.3;    -4.5;  19.989;   999.3;    20.6
26.02.2024 05:22:00;   -4.42;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.2
26.02.2024 05:23:00;   -4.43;    18.1;    -4.2;    -4.5;  19.989;   999.3;    21.4
26.02.2024 05:24:00;   -4.41;    18.2;    -4.2;    -4.5;  19.989;   999.3;    20.5
26.02.2024 05:25:00;   -4.40;    18.2;    -4.2;    -4.5;  19.989;   999.3;    20.3
26.02.2024 05:26:00;   -4.39;    18.1;    -4.2;    -4.4;  19.989;   999.3;    21.1
26.02.2024 05:27:00;   -4.37;    18.2;    -4.1;    -4.4;  19.989;   999.3;    21.4
26.02.2024 05:28:00;   -4.35;    18.2;    -4.1;    -4.4;  19.989;   999.3;    20.5
26.02.2024 05:29:00;   -4.34;    18.2;    -4.1;    -4.4;  19.989;   999.3;    20.3
26.02.2024 05:30:00;   -4.35;    18.2;    -4.1;    -4.4;  19.989;   999.3;    21.2
26.02.2024 05:31:00;   -4.37;    18.2;    -4.2;    -4.4;  19.989;   999.3;    21.4
26.02.2024 05:32:00;   -4.37;    18.2;    -4.2;    -4.4;  19.989;   999.3;    20.9
26.02.2024 05:33:00;   -4.40;    18.2;    -4.2;    -4.4;  19.989;   999.3;    20.2
26.02.2024 05:34:00;   -4.35;    18.1;    -4.1;    -4.4;  19.989;   999.3;    21.0
26.02.2024 05:35:00;   -4.35;    18.2;    -4.1;    -4.4;  19.989;   999.3;    21.4
26.02.2024 05:36:00;   -4.35;    18.2;    -4.2;    -4.4;  19.989;   999.3;    20.8
26.02.2024 05:37:00;   -4.34;    18.1;    -4.2;    -4.4;  19.989;   999.3;    20.1
26.02.2024 05:38:00;   -4.34;    18.2;    -4.2;    -4.4;  19.989;   999.3;    21.1
26.02.2024 05:39:00;   -4.34;    18.2;    -4.1;    -4.4;  19.989;   999.3;    21.3
26.02.2024 05:40:00;   -4.32;    18.2;    -4.1;    -4.4;  19.989;   999.3;    20.8
26.02.2024 05:41:00;   -4.31;    18.2;    -4.1;    -4.3;  19.989;   999.3;    20.2
26.02.2024 05:42:00;   -4.31;    18.2;    -4.1;    -4.3;  19.989;   999.3;    20.8
26.02.2024 05:43:00;   -4.32;    18.2;    -4.2;    -4.4;  19.989;   999.3;    21.4
26.02.2024 05:44:00;   -4.30;    18.2;    -4.1;    -4.3;  19.989;   999.3;    21.2
26.02.2024 05:45:00;   -4.31;    18.2;    -4.1;    -4.3;  19.989;   999.3;    20.2
26.02.2024 05:46:00;   -4.29;    18.2;    -4.1;    -4.3;  19.989;   999.3;    20.8
26.02.2024 05:47:00;   -4.29;    18.2;    -4.1;    -4.3;  19.989;   999.3;    21.3
26.02.2024 05:48:00;   -4.29;    18.2;    -4.1;    -4.3;  19.989;   999.3;    21.4
26.02.2024 05:49:00;   -4.26;    18.2;    -4.1;    -4.3;  19.989;   999.3;    20.4
26.02.2024 05:50:00;   -4.26;    18.2;    -4.1;    -4.3;  19.989;   999.3;    20.5
26.02.2024 05:51:00;   -4.25;    18.2;    -4.1;    -4.3;  19.989;   999.3;    21.3
26.02.2024 05:52:00;   -4.22;    18.2;    -4.0;    -4.3;  19.989;   999.3;    21.4
26.02.2024 05:53:00;   -4.21;    18.2;    -4.0;    -4.2;  19.989;   999.3;    20.2
26.02.2024 05:54:00;   -4.21;    18.2;    -4.1;    -4.2;  19.989;   999.3;    20.7
26.02.2024 05:55:00;   -4.19;    18.2;    -4.0;    -4.2;  19.989;   999.3;    21.2
26.02.2024 05:56:00;   -4.18;    18.2;    -4.0;    -4.2;  19.989;   999.3;    21.5
26.02.2024 05:57:00;   -4.15;    18.2;    -3.8;    -4.2;  19.989;   999.3;    20.4
26.02.2024 05:58:00;   -4.09;    18.2;    -3.8;    -4.1;  19.989;   999.3;    20.3
26.02.2024 05:59:00;   -4.04;    18.2;    -3.8;    -4.1;  19.989;   999.3;    21.1
26.02.2024 06:00:00;   -3.99;    18.2;    -3.7;    -4.0;  19.989;   999.3;    21.5
26.02.2024 06:01:00;   -3.96;    18.2;    -3.7;    -4.0;  19.989;   999.3;    20.6
26.02.2024 06:02:00;   -3.90;    18.2;    -3.7;    -3.9;  19.989;   999.3;    20.2
26.02.2024 06:03:00;   -3.84;    18.2;    -3.6;    -3.9;  19.989;   999.3;    21.1
26.02.2024 06:04:00;   -3.77;    18.2;    -3.5;    -3.8;  19.989;   999.3;    21.4
26.02.2024 06:05:00;   -3.67;    18.2;    -3.4;    -3.7;  19.989;   999.3;    21.0
26.02.2024 06:06:00;   -3.56;    18.2;    -3.2;    -3.6;  19.989;   999.3;    20.2
26.02.2024 06:07:00;   -3.45;    18.2;    -3.2;    -3.5;  19.989;   999.3;    20.9
26.02.2024 06:08:00;   -3.36;    18.2;    -3.0;    -3.4;  19.989;   999.3;    21.3
26.02.2024 06:09:00;   -3.28;    18.2;    -3.0;    -3.3;  19.989;   999.3;    21.2
26.02.2024 06:10:00;   -2.95;    18.2;    -2.6;    -3.0;  19.989;   999.3;    20.2
26.02.2024 06:11:00;   -2.27;    18.2;    -1.9;    -2.3;  19.988;   999.3;    20.7
26.02.2024 06:12:00;   -1.53;    18.2;    -1.0;    -1.5;  19.989;   999.3;    21.3
26.02.2024 06:13:00;   -1.10;    18.2;    -0.4;    -0.9;  19.989;   999.3;    21.3
26.02.2024 06:14:00;   -1.00;    18.2;    -0.3;    -0.8;  19.989;   999.3;    20.2
26.02.2024 06:15:00;   -1.06;    18.2;    -0.4;    -0.9;  19.989;   999.3;    20.8
26.02.2024 06:16:00;   -1.31;    18.2;    -0.8;    -1.2;  19.989;   999.3;    21.2
26.02.2024 06:17:00;   -1.56;    18.2;    -1.2;    -1.6;  19.989;   999.3;    21.5
26.02.2024 06:18:00;   -1.72;    18.2;    -1.4;    -1.8;  19.989;   999.3;    20.4
26.02.2024 06:19:00;   -1.81;    18.2;    -1.4;    -1.8;  19.989;   999.3;    20.5
26.02.2024 06:20:00;   -1.84;    18.2;    -1.4;    -1.7;  19.989;   999.3;    21.3
26.02.2024 06:21:00;   -1.86;    18.2;    -1.4;    -1.7;  19.988;   999.3;    21.4
26.02.2024 06:22:00;   -1.81;    18.2;    -1.3;    -1.6;  19.988;   999.3;    20.4
26.02.2024 06:23:00;   -1.60;    18.2;    -1.1;    -1.4;  19.989;   999.3;    20.5
26.02.2024 06:24:00;   -1.34;    18.2;    -0.8;    -1.1;  19.989;   999.3;    21.1
26.02.2024 06:25:00;   -1.03;    18.2;    -0.4;    -0.7;  19.989;   999.3;    21.4
26.02.2024 06:26:00;   -0.70;    18.2;    -0.1;    -0.4;  19.989;   999.3;    20.6
26.02.2024 06:27:00;   -0.33;    18.2;     0.3;     0.0;  19.989;   999.3;    20.1
26.02.2024 06:28:00;    0.06;    18.2;     0.9;     0.5;  19.989;   999.3;    21.0
26.02.2024 06:29:00;    0.46;    18.2;     1.3;     1.0;  19.989;   999.3;    21.4
26.02.2024 06:30:00;    0.87;    18.2;     1.8;     1.4;  19.989;   999.3;    20.7
26.02.2024 06:31:00;    1.26;    18.2;     2.2;     1.8;  19.989;   999.3;    20.3
26.02.2024 06:32:00;    1.66;    18.2;     2.7;     2.2;  19.989;   999.3;    20.9
26.02.2024 06:33:00;    2.05;    18.2;     3.1;     2.8;  19.989;   999.3;    21.4
26.02.2024 06:34:00;    2.42;    18.2;     3.5;     3.2;  19.989;   999.3;    21.1
26.02.2024 06:35:00;    2.82;    18.2;     4.0;     3.6;  19.989;   999.3;    20.0
26.02.2024 06:36:00;    3.22;    18.2;     4.4;     4.1;  19.989;   999.3;    20.8
26.02.2024 06:37:00;    3.59;    18.2;     4.8;     4.5;  19.989;   999.3;    21.3
26.02.2024 06:38:00;    3.97;    18.2;     5.3;     4.9;  19.989;   999.3;    21.1
26.02.2024 06:39:00;    4.37;    18.2;     5.7;     5.4;  19.989;   999.3;    20.2
26.02.2024 06:40:00;    4.77;    18.2;     6.1;     5.8;  19.989;   999.3;    20.9
26.02.2024 06:41:00;    5.15;    18.2;     6.6;     6.2;  19.989;   999.3;    21.3
26.02.2024 06:42:00;    5.53;    18.2;     7.0;     6.6;  19.989;   999.3;    21.2
26.02.2024 06:43:00;    5.90;    18.2;     7.3;     7.0;  19.988;   999.3;    20.2
26.02.2024 06:44:00;    6.26;    18.2;     7.7;     7.4;  19.989;   999.3;    20.8
26.02.2024 06:45:00;    6.59;    18.2;     8.1;     7.8;  19.989;   999.3;    21.4
26.02.2024 06:46:00;    6.98;    18.2;     8.5;     8.2;  19.989;   999.3;    21.1
26.02.2024 06:47:00;    7.36;    18.2;     8.9;     8.6;  19.989;   999.3;    20.2
26.02.2024 06:48:00;    7.76;    18.2;     9.4;     9.1;  19.989;   999.3;    20.9
26.02.2024 06:49:00;    8.17;    18.2;     9.8;     9.6;  19.989;   999.3;    21.3
26.02.2024 06:50:00;    8.61;    18.2;    10.3;    10.1;  19.989;   999.3;    21.3
26.02.2024 06:51:00;    9.07;    18.2;    10.9;    10.6;  19.989;   999.3;    20.2
26.02.2024 06:52:00;    9.54;    18.2;    11.4;    11.2;  19.989;   999.3;    20.7
26.02.2024 06:53:00;   10.02;    18.2;    12.0;    11.8;  19.989;   999.3;    21.3
26.02.2024 06:54:00;   10.51;    18.2;    12.6;    12.4;  19.989;   999.3;    21.4
26.02.2024 06:55:00;   11.03;    18.2;    13.2;    13.0;  19.989;   999.3;    20.3
26.02.2024 06:56:00;   11.52;    18.2;    13.8;    13.6;  19.989;   999.3;    20.8
26.02.2024 06:57:00;   12.00;    18.2;    14.4;    14.2;  19.989;   999.3;    21.3
26.02.2024 06:58:00;   12.47;    18.2;    15.0;    14.8;  19.989;   999.3;    21.5
26.02.2024 06:59:00;   12.93;    18.2;    15.6;    15.4;  19.989;   999.3;    20.4
26.02.2024 07:00:00;   13.38;    18.2;    16.1;    15.9;  19.989;   999.3;    20.5
26.02.2024 07:01:00;   13.77;    18.2;    16.6;    16.4;  19.989;   999.3;    21.4
26.02.2024 07:02:00;   14.19;    18.2;    17.1;    16.9;  19.989;   999.3;    21.5
26.02.2024 07:03:00;   14.59;    18.2;    17.7;    17.5;  19.989;   999.3;    20.5
26.02.2024 07:04:00;   14.95;    18.2;    18.2;    17.9;  19.989;   999.3;    20.5
26.02.2024 07:05:00;   15.34;    18.2;    18.7;    18.4;  19.989;   999.3;    21.1
26.02.2024 07:06:00;   15.72;    18.2;    19.2;    18.9;  19.989;   999.3;    21.4
26.02.2024 07:07:00;   16.12;    18.2;    19.7;    19.4;  19.989;   999.3;    20.8
26.02.2024 07:08:00;   16.55;    18.2;    20.2;    19.9;  19.989;   999.3;    20.1
26.02.2024 07:09:00;   17.00;    18.2;    20.8;    20.4;  19.988;   999.3;    21.1
26.02.2024 07:10:00;   17.49;    18.2;    21.3;    21.0;  19.989;   999.3;    21.4
26.02.2024 07:11:00;   17.97;    18.2;    21.9;    21.6;  19.989;   999.3;    21.2
26.02.2024 07:12:00;   18.46;    18.2;    22.4;    22.2;  19.989;   999.3;    20.2
26.02.2024 07:13:00;   18.92;    18.2;    23.0;    22.7;  19.989;   999.3;    20.7
26.02.2024 07:14:00;   19.38;    18.2;    23.5;    23.2;  19.988;   999.3;    21.3
26.02.2024 07:15:00;   19.78;    18.2;    24.0;    23.7;  19.989;   999.3;    21.4
26.02.2024 07:16:00;   20.14;    18.2;    24.4;    24.2;  19.988;   999.3;    20.2
26.02.2024 07:17:00;   20.46;    18.2;    24.8;    24.5;  19.988;   999.3;    20.7
26.02.2024 07:18:00;   20.78;    18.2;    25.1;    24.9;  19.989;   999.3;    21.3
26.02.2024 07:19:00;   21.14;    18.2;    25.5;    25.3;  19.988;   999.3;    21.4
26.02.2024 07:20:00;   21.56;    18.2;    25.9;    25.7;  19.988;   999.3;    20.4
26.02.2024 07:21:00;   22.06;    18.2;    26.4;    26.2;  19.989;   999.3;    20.5
26.02.2024 07:22:00;   22.61;    18.2;    27.0;    26.8;  19.989;   999.3;    21.1
26.02.2024 07:23:00;   23.20;    18.2;    27.6;    27.4;  19.989;   999.3;    21.4
26.02.2024 07:24:00;   23.82;    18.2;    28.2;    28.1;  19.989;   999.3;    20.4
26.02.2024 07:25:00;   24.46;    18.2;    29.0;    28.8;  19.988;   999.3;    19.9
26.02.2024 07:26:00;   25.04;    18.2;    29.6;    29.5;  19.989;   999.3;    21.1
26.02.2024 07:27:00;   25.61;    18.2;    30.3;    30.2;  19.989;   999.3;    21.4
26.02.2024 07:28:00;   26.17;    18.2;    30.9;    30.8;  19.989;   999.3;    20.5
26.02.2024 07:29:00;   26.72;    18.2;    31.5;    31.5;  19.989;   999.3;    20.4
26.02.2024 07:30:00;   27.22;    18.2;    32.2;    32.1;  19.989;   999.3;    21.1
26.02.2024 07:31:00;   27.71;    18.2;    32.8;    32.7;  19.988;   999.3;    21.4
26.02.2024 07:32:00;   28.24;    18.2;    33.4;    33.3;  19.989;   999.3;    21.1
26.02.2024 07:33:00;   28.75;    18.2;    34.0;    33.9;  19.989;   999.3;    20.1
26.02.2024 07:34:00;   29.30;    18.2;    34.7;    34.6;  19.988;   999.3;    21.0
26.02.2024 07:35:00;   29.87;    18.2;    35.4;    35.3;  19.988;   999.3;    21.3
26.02.2024 07:36:00;   30.45;    18.2;    36.1;    36.0;  19.988;   999.3;    21.2
26.02.2024 07:37:00;   31.04;    18.2;    36.8;    36.7;  19.988;   999.3;    20.2
26.02.2024 07:38:00;   31.69;    18.2;    37.6;    37.5;  19.988;   999.3;    20.8
26.02.2024 07:39:00;   32.32;    18.2;    38.3;    38.2;  19.988;   999.3;    21.3
26.02.2024 07:40:00;   32.95;    18.2;    39.0;    39.0;  19.989;   999.3;    21.4
26.02.2024 07:41:00;   33.57;    18.2;    39.8;    39.7;  19.988;   999.3;    20.2
26.02.2024 07:42:00;   34.20;    18.2;    40.5;    40.4;  19.988;   999.3;    20.5
26.02.2024 07:43:00;   34.78;    18.2;    41.2;    41.1;  19.988;   999.3;    21.2
26.02.2024 07:44:00;   35.33;    18.2;    41.8;    41.8;  19.988;   999.3;    21.4
26.02.2024 07:45:00;   35.80;    18.2;    42.4;    42.3;  19.988;   999.3;    20.5
26.02.2024 07:46:00;   36.24;    18.2;    42.9;    42.8;  19.988;   999.3;    20.4
26.02.2024 07:47:00;   36.66;    18.2;    43.4;    43.3;  19.988;   999.3;    21.1
26.02.2024 07:48:00;   37.08;    18.2;    43.9;    43.8;  19.988;   999.3;    21.4
26.02.2024 07:49:00;   37.51;    18.2;    44.4;    44.3;  19.988;   999.3;    20.5
26.02.2024 07:50:00;   37.93;    18.2;    44.8;    44.7;  19.988;   999.3;    20.1
26.02.2024 07:51:00;   38.36;    18.2;    45.2;    45.1;  19.988;   999.3;    21.1
26.02.2024 07:52:00;   38.77;    18.2;    45.5;    45.5;  19.988;   999.3;    21.4
26.02.2024 07:53:00;   39.22;    18.2;    45.9;    45.9;  19.988;   999.3;    21.1
26.02.2024 07:54:00;   39.72;    18.2;    46.4;    46.4;  19.989;   999.3;    20.2
26.02.2024 07:55:00;   40.31;    18.2;    46.9;    46.9;  19.989;   999.3;    20.7
26.02.2024 07:56:00;   40.99;    18.2;    47.6;    47.6;  19.988;   999.3;    21.3
26.02.2024 07:57:00;   41.78;    18.2;    48.4;    48.4;  19.988;   999.3;    21.3
26.02.2024 07:58:00;   42.62;    18.2;    49.2;    49.2;  19.989;   999.3;    20.1
26.02.2024 07:59:00;   43.53;    18.2;    50.0;    50.0;  19.988;   999.3;    20.8
26.02.2024 08:00:00;   44.43;    18.2;    50.9;    50.9;  19.988;   999.3;    21.4
26.02.2024 08:01:00;   45.35;    18.2;    51.8;    51.8;  19.989;   999.3;    21.4
26.02.2024 08:02:00;   46.25;    18.2;    52.6;    52.6;  19.988;   999.3;    20.4
26.02.2024 08:03:00;   47.18;    18.2;    53.5;    53.5;  19.988;   999.3;    20.4
26.02.2024 08:04:00;   48.19;    18.2;    54.5;    54.5;  19.989;   999.3;    21.2
26.02.2024 08:05:00;   49.27;    18.2;    55.6;    55.6;  19.988;   999.3;    21.4
26.02.2024 08:06:00;   50.44;    18.2;    56.7;    56.7;  19.988;   999.3;    20.6
26.02.2024 08:07:00;   51.65;    18.2;    57.9;    57.9;  19.988;   999.3;    20.3
26.02.2024 08:08:00;   52.89;    18.2;    59.2;    59.2;  19.988;   999.3;    21.0
26.02.2024 08:09:00;   54.14;    18.2;    60.4;    60.5;  19.988;   999.3;    21.3
26.02.2024 08:10:00;   55.39;    18.2;    61.8;    61.8;  19.989;   999.3;    21.1
26.02.2024 08:11:00;   56.59;    18.2;    63.1;    63.0;  19.988;   999.3;    20.2
26.02.2024 08:12:00;   57.84;    18.2;    64.4;    64.4;  19.988;   999.3;    20.8
26.02.2024 08:13:00;   59.02;    18.2;    65.7;    65.7;  19.988;   999.3;    21.3
26.02.2024 08:14:00;   60.16;    18.2;    66.9;    67.0;  19.988;   999.3;    21.3
26.02.2024 08:15:00;   61.21;    18.2;    68.1;    68.2;  19.988;   999.3;    20.3
26.02.2024 08:16:00;   62.18;    18.2;    69.2;    69.3;  19.988;   999.3;    20.6
26.02.2024 08:17:00;   63.13;    18.2;    70.4;    70.4;  19.988;   999.3;    21.3
26.02.2024 08:18:00;   64.11;    18.2;    71.5;    71.5;  19.988;   999.3;    21.4
26.02.2024 08:19:00;   65.05;    18.2;    72.6;    72.6;  19.988;   999.3;    20.5
26.02.2024 08:20:00;   65.99;    18.2;    73.6;    73.7;  19.988;   999.3;    20.5
26.02.2024 08:21:00;   66.81;    18.2;    74.7;    74.7;  19.988;   999.3;    21.2
26.02.2024 08:22:00;   67.45;    18.2;    75.6;    75.7;  19.988;   999.3;    21.5
26.02.2024 08:23:00;   67.93;    18.2;    76.3;    76.4;  19.988;   999.3;    20.6
26.02.2024 08:24:00;   68.18;    18.2;    76.9;    77.0;  19.988;   999.3;    20.2
26.02.2024 08:25:00;   68.28;    18.2;    77.2;    77.4;  19.988;   999.3;    21.1
26.02.2024 08:26:00;   68.26;    18.2;    77.4;    77.6;  19.988;   999.3;    21.4
26.02.2024 08:27:00;   68.14;    18.2;    77.6;    77.7;  19.988;   999.3;    20.8
26.02.2024 08:28:00;   67.90;    18.2;    77.5;    77.7;  19.988;   999.3;    20.2
26.02.2024 08:29:00;   67.73;    18.2;    77.4;    77.6;  19.988;   999.3;    20.8
26.02.2024 08:30:00;   67.61;    18.2;    77.3;    77.6;  19.988;   999.3;    21.4
26.02.2024 08:31:00;   67.65;    18.2;    77.4;    77.6;  19.988;   999.3;    20.9
26.02.2024 08:32:00;   67.91;    18.2;    77.5;    77.8;  19.988;   999.3;    20.1
26.02.2024 08:33:00;   68.37;    18.2;    77.9;    78.1;  19.988;   999.3;    21.0
26.02.2024 08:34:00;   69.13;    18.2;    78.4;    78.7;  19.988;   999.3;    21.4
26.02.2024 08:35:00;   70.17;    18.2;    79.3;    79.5;  19.988;   999.3;    21.3
26.02.2024 08:36:00;   71.35;    18.2;    80.3;    80.5;  19.988;   999.3;    20.3
26.02.2024 08:37:00;   72.74;    18.2;    81.5;    81.7;  19.988;   999.3;    20.7
26.02.2024 08:38:00;   74.30;    18.2;    82.9;    83.1;  19.988;   999.3;    21.3
26.02.2024 08:39:00;   75.99;    18.2;    84.5;    84.7;  19.988;   999.3;    21.4
26.02.2024 08:40:00;   77.73;    18.2;    86.3;    86.4;  19.988;   999.3;    20.2
26.02.2024 08:41:00;   79.45;    18.2;    88.0;    88.2;  19.988;   999.3;    20.6
26.02.2024 08:42:00;   81.18;    18.2;    89.9;    90.1;  19.988;   999.3;    21.3
26.02.2024 08:43:00;   82.82;    18.2;    91.7;    91.9;  19.988;   999.3;    21.3
26.02.2024 08:44:00;   84.42;    18.2;    93.7;    93.8;  19.988;   999.3;    20.3
26.02.2024 08:45:00;   85.83;    18.2;    95.5;    95.6;  19.988;   999.3;    20.8
26.02.2024 08:46:00;   86.92;    18.2;    97.2;    97.2;  19.988;   999.3;    21.3
26.02.2024 08:47:00;   87.63;    18.2;    98.5;    98.5;  19.988;   999.3;    21.5
26.02.2024 08:48:00;   87.90;    18.2;    99.4;    99.4;  19.988;   999.3;    20.3
26.02.2024 08:49:00;   87.72;    18.2;    99.8;    99.9;  19.988;   999.3;    20.5
26.02.2024 08:50:00;   87.22;    18.2;    99.9;    99.9;  19.988;   999.3;    21.3
26.02.2024 08:51:00;   86.49;    18.2;    99.5;    99.6;  19.988;   999.3;    21.4
26.02.2024 08:52:00;   85.71;    18.2;    99.0;    99.1;  19.988;   999.3;    20.6
26.02.2024 08:53:00;   84.90;    18.2;    98.3;    98.4;  19.988;   999.3;    20.4
26.02.2024 08:54:00;   84.20;    18.2;    97.6;    97.8;  19.988;   999.3;    21.0
26.02.2024 08:55:00;   83.63;    18.2;    97.1;    97.2;  19.988;   999.3;    21.4
26.02.2024 08:56:00;   83.12;    18.3;    96.5;    96.7;  19.988;   999.3;    20.7
26.02.2024 08:57:00;   82.65;    18.2;    95.9;    96.1;  19.988;   999.3;    20.2
26.02.2024 08:58:00;   82.20;    18.3;    95.3;    95.6;  19.988;   999.3;    21.1
26.02.2024 08:59:00;   81.81;    18.3;    94.8;    95.0;  19.988;   999.3;    21.3
26.02.2024 09:00:00;   81.63;    18.2;    94.5;    94.7;  19.988;   999.3;    20.8
26.02.2024 09:01:00;   81.60;    18.2;    94.3;    94.6;  19.988;   999.3;    20.3
26.02.2024 09:02:00;   81.68;    18.2;    94.2;    94.6;  19.988;   999.3;    20.8
26.02.2024 09:03:00;   81.61;    18.2;    94.2;    94.5;  19.988;   999.3;    21.4
26.02.2024 09:04:00;   81.30;    18.3;    94.0;    94.2;  19.988;   999.3;    21.3
26.02.2024 09:05:00;   80.70;    18.2;    93.4;    93.7;  19.988;   999.3;    20.1
26.02.2024 09:06:00;   79.86;    18.2;    92.6;    92.9;  19.988;   999.3;    20.8
26.02.2024 09:07:00;   78.81;    18.2;    91.5;    91.9;  19.988;   999.3;    21.3
26.02.2024 09:08:00;   77.74;    18.2;    90.3;    90.7;  19.988;   999.3;    21.3
26.02.2024 09:09:00;   76.66;    18.2;    89.0;    89.4;  19.988;   999.3;    20.2
26.02.2024 09:10:00;   75.65;    18.2;    87.7;    88.1;  19.988;   999.3;    20.6
26.02.2024 09:11:00;   74.88;    18.2;    86.6;    87.0;  19.988;   999.3;    21.3
