         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
31.01.2024 04:30:00;   -4.62;    18.2;    -4.4;    -4.7;  19.989;   999.3;    20.8
31.01.2024 04:31:00;   -4.68;    18.2;    -4.5;    -4.8;  19.989;   999.3;    20.2
31.01.2024 04:32:00;   -4.72;    18.2;    -4.6;    -4.8;  19.989;   999.3;    20.7
31.01.2024 04:33:00;   -4.78;    18.2;    -4.6;    -4.9;  19.989;   999.3;    21.3
31.01.2024 04:34:00;   -4.78;    18.2;    -4.6;    -4.9;  19.988;   999.3;    20.3
31.01.2024 04:35:00;   -4.74;    18.2;    -4.5;    -4.8;  19.988;   999.3;    20.9
31.01.2024 04:36:00;   -4.67;    18.2;    -4.4;    -4.7;  19.989;   999.3;    21.6
31.01.2024 04:37:00;   -4.59;    18.2;    -4.3;    -4.6;  19.989;   999.3;    20.4
31.01.2024 04:38:00;   -4.52;    18.2;    -4.2;    -4.6;  19.989;   999.3;    20.8
31.01.2024 04:39:00;   -4.46;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.6
31.01.2024 04:40:00;   -4.44;    18.2;    -4.1;    -4.5;  19.988;   999.3;    20.7
31.01.2024 04:41:00;   -4.39;    18.2;    -4.1;    -4.4;  19.989;   999.3;    21.3
31.01.2024 04:42:00;   -4.39;    18.2;    -4.1;    -4.4;  19.988;   999.3;    21.7
31.01.2024 04:43:00;   -4.37;    18.2;    -4.1;    -4.4;  19.989;   999.3;    20.8
31.01.2024 04:44:00;   -4.34;    18.2;    -4.1;    -4.4;  19.988;   999.3;    21.4
31.01.2024 04:45:00;   -4.34;    18.2;    -4.0;    -4.4;  19.989;   999.3;    20.9
31.01.2024 04:46:00;   -4.33;    18.2;    -4.0;    -4.4;  19.988;   999.3;    20.5
31.01.2024 04:47:00;   -4.31;    18.2;    -4.0;    -4.3;  19.989;   999.3;    21.2
31.01.2024 04:48:00;   -4.28;    18.2;    -4.0;    -4.3;  19.988;   999.3;    21.2
31.01.2024 04:49:00;   -4.26;    18.2;    -4.0;    -4.3;  19.988;   999.3;    20.7
31.01.2024 04:50:00;   -4.25;    18.2;    -4.0;    -4.3;  19.988;   999.3;    21.2
31.01.2024 04:51:00;   -4.24;    18.2;    -3.9;    -4.3;  19.989;   999.3;    20.3
31.01.2024 04:52:00;   -4.24;    18.2;    -3.9;    -4.3;  19.989;   999.3;    19.7
31.01.2024 04:53:00;   -4.21;    18.2;    -3.9;    -4.3;  19.988;   999.3;    21.2
31.01.2024 04:54:00;   -4.21;    18.2;    -3.9;    -4.3;  19.988;   999.3;    20.6
31.01.2024 04:55:00;   -4.20;    18.2;    -3.9;    -4.3;  19.989;   999.3;    20.8
31.01.2024 04:56:00;   -4.18;    18.2;    -3.9;    -4.3;  19.988;   999.3;    21.6
31.01.2024 04:57:00;   -4.17;    18.2;    -3.8;    -4.2;  19.988;   999.3;    20.6
31.01.2024 04:58:00;   -4.14;    18.2;    -3.8;    -4.2;  19.988;   999.3;    20.7
31.01.2024 04:59:00;   -4.14;    18.2;    -3.8;    -4.2;  19.988;   999.3;    21.5
31.01.2024 05:00:00;   -4.14;    18.2;    -3.8;    -4.2;  19.988;   999.3;    20.3
31.01.2024 05:01:00;   -4.16;    18.2;    -3.9;    -4.2;  19.988;   999.3;    21.1
31.01.2024 05:02:00;   -4.19;    18.1;    -3.9;    -4.2;  19.988;   999.3;    20.7
31.01.2024 05:03:00;   -4.27;    18.1;    -4.0;    -4.3;  19.988;   999.3;    20.3
31.01.2024 05:04:00;   -4.33;    18.2;    -4.1;    -4.3;  19.988;   999.3;    20.5
31.01.2024 05:05:00;   -4.34;    18.2;    -4.1;    -4.3;  19.988;   999.3;    21.7
31.01.2024 05:06:00;   -4.38;    18.2;    -4.1;    -4.3;  19.988;   999.3;    21.2
31.01.2024 05:07:00;   -4.40;    18.2;    -4.1;    -4.4;  19.988;   999.3;    20.7
31.01.2024 05:08:00;   -4.43;    18.2;    -4.1;    -4.4;  19.989;   999.3;    21.7
31.01.2024 05:09:00;   -4.44;    18.2;    -4.1;    -4.4;  19.988;   999.3;    20.6
31.01.2024 05:10:00;   -4.47;    18.2;    -4.2;    -4.4;  19.989;   999.3;    20.2
31.01.2024 05:11:00;   -4.46;    18.2;    -4.1;    -4.4;  19.988;   999.3;    20.5
31.01.2024 05:12:00;   -4.52;    18.2;    -4.2;    -4.5;  19.988;   999.3;    21.3
31.01.2024 05:13:00;   -4.52;    18.2;    -4.2;    -4.5;  19.988;   999.3;    20.4
31.01.2024 05:14:00;   -4.53;    18.2;    -4.2;    -4.5;  19.988;   999.3;    20.4
31.01.2024 05:15:00;   -4.53;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.2
31.01.2024 05:16:00;   -4.53;    18.2;    -4.2;    -4.5;  19.989;   999.3;    21.9
31.01.2024 05:17:00;   -4.53;    18.2;    -4.2;    -4.5;  19.989;   999.3;    20.8
31.01.2024 05:18:00;   -4.52;    18.2;    -4.2;    -4.5;  19.988;   999.3;    21.0
31.01.2024 05:19:00;   -4.51;    18.2;    -4.1;    -4.5;  19.988;   999.3;    21.6
31.01.2024 05:20:00;   -4.50;    18.2;    -4.2;    -4.5;  19.988;   999.3;    20.7
31.01.2024 05:21:00;   -4.47;    18.2;    -4.1;    -4.5;  19.988;   999.3;    21.3
31.01.2024 05:22:00;   -4.46;    18.2;    -4.1;    -4.5;  19.989;   999.3;    20.7
31.01.2024 05:23:00;   -4.45;    18.2;    -4.1;    -4.5;  19.988;   999.3;    20.8
31.01.2024 05:24:00;   -4.42;    18.2;    -4.1;    -4.5;  19.988;   999.3;    21.5
31.01.2024 05:25:00;   -4.40;    18.2;    -4.1;    -4.5;  19.988;   999.3;    20.6
31.01.2024 05:26:00;   -4.36;    18.2;    -4.0;    -4.4;  19.988;   999.3;    21.0
31.01.2024 05:27:00;   -4.35;    18.2;    -4.0;    -4.4;  19.988;   999.3;    21.3
31.01.2024 05:28:00;   -4.32;    18.2;    -4.0;    -4.4;  19.988;   999.3;    20.6
31.01.2024 05:29:00;   -4.27;    18.2;    -3.9;    -4.4;  19.989;   999.3;    21.3
31.01.2024 05:30:00;   -4.26;    18.2;    -3.9;    -4.3;  19.989;   999.3;    20.9
31.01.2024 05:31:00;   -4.23;    18.2;    -3.8;    -4.3;  19.989;   999.3;    20.2
31.01.2024 05:32:00;   -4.21;    18.2;    -3.9;    -4.3;  19.989;   999.3;    21.3
31.01.2024 05:33:00;   -4.23;    18.2;    -3.9;    -4.3;  19.989;   999.3;    20.9
31.01.2024 05:34:00;   -4.20;    18.2;    -3.8;    -4.3;  19.988;   999.3;    20.8
31.01.2024 05:35:00;   -4.18;    18.2;    -3.8;    -4.2;  19.989;   999.3;    20.7
31.01.2024 05:36:00;   -4.17;    18.2;    -3.8;    -4.2;  19.989;   999.3;    20.8
31.01.2024 05:37:00;   -4.18;    18.2;    -3.8;    -4.2;  19.989;   999.3;    21.5
31.01.2024 05:38:00;   -4.16;    18.2;    -3.8;    -4.2;  19.988;   999.3;    21.6
31.01.2024 05:39:00;   -4.16;    18.2;    -3.8;    -4.2;  19.989;   999.3;    20.3
31.01.2024 05:40:00;   -4.16;    18.2;    -3.8;    -4.2;  19.989;   999.3;    20.5
31.01.2024 05:41:00;   -4.16;    18.2;    -3.8;    -4.2;  19.988;   999.3;    21.3
31.01.2024 05:42:00;   -4.12;    18.2;    -3.7;    -4.1;  19.989;   999.3;    20.2
31.01.2024 05:43:00;   -4.09;    18.2;    -3.6;    -4.1;  19.989;   999.3;    20.1
31.01.2024 05:44:00;   -4.08;    18.2;    -3.7;    -4.1;  19.988;   999.3;    21.1
31.01.2024 05:45:00;   -4.08;    18.2;    -3.7;    -4.1;  19.989;   999.3;    20.3
31.01.2024 05:46:00;   -4.06;    18.2;    -3.6;    -4.0;  19.988;   999.3;    20.6
31.01.2024 05:47:00;   -4.06;    18.2;    -3.6;    -4.0;  19.988;   999.3;    21.5
31.01.2024 05:48:00;   -4.07;    18.2;    -3.7;    -4.1;  19.989;   999.3;    20.8
31.01.2024 05:49:00;   -4.06;    18.2;    -3.6;    -4.0;  19.988;   999.3;    20.6
31.01.2024 05:50:00;   -4.07;    18.2;    -3.6;    -4.0;  19.988;   999.3;    21.4
31.01.2024 05:51:00;   -4.07;    18.2;    -3.6;    -4.0;  19.989;   999.3;    20.9
31.01.2024 05:52:00;   -4.07;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.0
31.01.2024 05:53:00;   -4.07;    18.2;    -3.6;    -4.0;  19.989;   999.3;    21.6
31.01.2024 05:54:00;   -4.06;    18.2;    -3.6;    -4.0;  19.988;   999.3;    20.8
31.01.2024 05:55:00;   -4.02;    18.2;    -3.5;    -4.0;  19.988;   999.3;    20.3
31.01.2024 05:56:00;   -3.98;    18.2;    -3.4;    -3.9;  19.988;   999.3;    19.8
31.01.2024 05:57:00;   -3.97;    18.2;    -3.4;    -3.9;  19.988;   999.3;    20.2
31.01.2024 05:58:00;   -3.96;    18.2;    -3.4;    -3.9;  19.988;   999.3;    20.1
31.01.2024 05:59:00;   -3.95;    18.2;    -3.4;    -3.8;  19.988;   999.3;    20.3
31.01.2024 06:00:00;   -3.95;    18.2;    -3.4;    -3.8;  19.988;   999.3;    20.4
31.01.2024 06:01:00;   -3.97;    18.2;    -3.4;    -3.8;  19.988;   999.3;    20.4
31.01.2024 06:02:00;   -3.93;    18.2;    -3.4;    -3.8;  19.988;   999.3;    20.7
31.01.2024 06:03:00;   -3.96;    18.2;    -3.4;    -3.8;  19.988;   999.3;    20.4
31.01.2024 06:04:00;   -3.97;    18.2;    -3.5;    -3.9;  19.988;   999.3;    22.2
31.01.2024 06:05:00;   -3.96;    18.2;    -3.5;    -3.9;  19.988;   999.3;    22.2
31.01.2024 06:06:00;   -3.98;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.2
31.01.2024 06:07:00;   -3.98;    18.2;    -3.5;    -3.9;  19.988;   999.3;    22.2
31.01.2024 06:08:00;   -4.00;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.1
31.01.2024 06:09:00;   -3.99;    18.1;    -3.6;    -3.9;  19.988;   999.3;    21.1
31.01.2024 06:10:00;   -4.00;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.9
31.01.2024 06:11:00;   -4.02;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.8
31.01.2024 06:12:00;   -4.02;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.6
31.01.2024 06:13:00;   -4.01;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.1
31.01.2024 06:14:00;   -3.99;    18.2;    -3.6;    -3.9;  19.988;   999.3;    19.9
31.01.2024 06:15:00;   -3.99;    18.2;    -3.5;    -3.9;  19.988;   999.3;    20.2
31.01.2024 06:16:00;   -3.98;    18.2;    -3.5;    -3.9;  19.988;   999.3;    21.0
31.01.2024 06:17:00;   -3.97;    18.2;    -3.5;    -3.8;  19.988;   999.3;    21.7
31.01.2024 06:18:00;   -3.98;    18.2;    -3.5;    -3.8;  19.988;   999.3;    20.8
31.01.2024 06:19:00;   -3.98;    18.2;    -3.6;    -3.8;  19.988;   999.3;    21.0
31.01.2024 06:20:00;   -3.99;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.9
31.01.2024 06:21:00;   -3.99;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.8
31.01.2024 06:22:00;   -3.98;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.1
31.01.2024 06:23:00;   -3.99;    18.1;    -3.5;    -3.8;  19.988;   999.3;    20.8
31.01.2024 06:24:00;   -3.97;    18.2;    -3.5;    -3.8;  19.988;   999.3;    21.0
31.01.2024 06:25:00;   -3.98;    18.1;    -3.5;    -3.8;  19.988;   999.3;    21.6
31.01.2024 06:26:00;   -3.97;    18.2;    -3.5;    -3.8;  19.988;   999.3;    20.7
31.01.2024 06:27:00;   -3.95;    18.2;    -3.5;    -3.8;  19.988;   999.3;    20.2
31.01.2024 06:28:00;   -3.92;    18.2;    -3.5;    -3.8;  19.989;   999.3;    20.0
31.01.2024 06:29:00;   -3.92;    18.2;    -3.5;    -3.8;  19.988;   999.3;    21.3
31.01.2024 06:30:00;   -3.94;    18.2;    -3.5;    -3.8;  19.988;   999.3;    21.4
31.01.2024 06:31:00;   -3.91;    18.2;    -3.5;    -3.8;  19.988;   999.3;    20.4
31.01.2024 06:32:00;   -3.92;    18.2;    -3.5;    -3.7;  19.988;   999.3;    20.2
31.01.2024 06:33:00;   -3.90;    18.1;    -3.4;    -3.7;  19.988;   999.3;    19.9
31.01.2024 06:34:00;   -3.89;    18.1;    -3.5;    -3.7;  19.988;   999.3;    20.2
31.01.2024 06:35:00;   -3.89;    18.2;    -3.5;    -3.7;  19.988;   999.3;    21.3
31.01.2024 06:36:00;   -3.89;    18.2;    -3.4;    -3.7;  19.988;   999.3;    21.7
31.01.2024 06:37:00;   -3.89;    18.2;    -3.5;    -3.7;  19.988;   999.3;    20.8
31.01.2024 06:38:00;   -3.89;    18.2;    -3.5;    -3.7;  19.988;   999.3;    20.6
31.01.2024 06:39:00;   -3.88;    18.1;    -3.5;    -3.7;  19.988;   999.3;    21.5
31.01.2024 06:40:00;   -3.88;    18.2;    -3.5;    -3.7;  19.988;   999.3;    21.1
31.01.2024 06:41:00;   -3.89;    18.2;    -3.5;    -3.7;  19.988;   999.3;    21.8
31.01.2024 06:42:00;   -3.89;    18.2;    -3.5;    -3.7;  19.988;   999.3;    21.2
31.01.2024 06:43:00;   -3.88;    18.2;    -3.5;    -3.7;  19.988;   999.3;    20.8
31.01.2024 06:44:00;   -3.86;    18.2;    -3.5;    -3.7;  19.988;   999.3;    21.7
31.01.2024 06:45:00;   -3.83;    18.2;    -3.5;    -3.6;  19.988;   999.3;    21.1
31.01.2024 06:46:00;   -3.82;    18.1;    -3.5;    -3.6;  19.988;   999.3;    21.1
31.01.2024 06:47:00;   -3.79;    18.1;    -3.4;    -3.6;  19.988;   999.3;    21.6
31.01.2024 06:48:00;   -3.73;    18.2;    -3.3;    -3.5;  19.988;   999.3;    20.5
31.01.2024 06:49:00;   -3.68;    18.2;    -3.3;    -3.5;  19.988;   999.3;    19.9
31.01.2024 06:50:00;   -3.63;    18.2;    -3.2;    -3.4;  19.988;   999.3;    20.9
31.01.2024 06:51:00;   -3.61;    18.2;    -3.2;    -3.4;  19.988;   999.3;    21.4
31.01.2024 06:52:00;   -3.56;    18.2;    -3.1;    -3.3;  19.988;   999.3;    20.3
31.01.2024 06:53:00;   -3.53;    18.1;    -3.1;    -3.3;  19.988;   999.3;    20.1
31.01.2024 06:54:00;   -3.52;    18.2;    -3.1;    -3.3;  19.988;   999.3;    20.3
31.01.2024 06:55:00;   -3.50;    18.2;    -3.1;    -3.3;  19.988;   999.3;    21.5
31.01.2024 06:56:00;   -3.48;    18.2;    -3.1;    -3.3;  19.988;   999.3;    22.0
31.01.2024 06:57:00;   -3.44;    18.2;    -3.1;    -3.2;  19.988;   999.3;    20.7
31.01.2024 06:58:00;   -3.39;    18.2;    -3.1;    -3.2;  19.988;   999.3;    21.1
31.01.2024 06:59:00;   -3.36;    18.2;    -3.0;    -3.2;  19.988;   999.3;    21.8
31.01.2024 07:00:00;   -3.31;    18.2;    -3.0;    -3.1;  19.988;   999.3;    20.7
31.01.2024 07:01:00;   -3.24;    18.1;    -2.9;    -3.0;  19.988;   999.3;    21.2
31.01.2024 07:02:00;   -3.18;    18.2;    -2.8;    -3.0;  19.988;   999.3;    21.6
31.01.2024 07:03:00;   -3.16;    18.2;    -2.8;    -2.9;  19.988;   999.3;    21.0
31.01.2024 07:04:00;   -3.04;    18.2;    -2.6;    -2.8;  19.988;   999.3;    20.2
31.01.2024 07:05:00;   -2.91;    18.2;    -2.5;    -2.6;  19.988;   999.3;    20.7
31.01.2024 07:06:00;   -2.78;    18.2;    -2.4;    -2.5;  19.989;   999.3;    21.3
31.01.2024 07:07:00;   -2.72;    18.2;    -2.3;    -2.4;  19.988;   999.3;    20.4
31.01.2024 07:08:00;   -2.64;    18.2;    -2.3;    -2.4;  19.989;   999.3;    21.0
31.01.2024 07:09:00;   -2.54;    18.2;    -2.1;    -2.2;  19.988;   999.3;    20.6
31.01.2024 07:10:00;   -2.39;    18.2;    -1.9;    -2.1;  19.988;   999.3;    20.2
31.01.2024 07:11:00;   -2.31;    18.2;    -1.9;    -2.0;  19.989;   999.3;    19.7
31.01.2024 07:12:00;   -2.19;    18.1;    -1.7;    -1.8;  19.988;   999.3;    19.8
31.01.2024 07:13:00;   -1.97;    18.2;    -1.4;    -1.6;  19.988;   999.3;    20.0
31.01.2024 07:14:00;   -1.72;    18.2;    -1.1;    -1.3;  19.988;   999.3;    20.0
31.01.2024 07:15:00;   -1.57;    18.1;    -0.9;    -1.1;  19.988;   999.3;    20.8
31.01.2024 07:16:00;   -1.48;    18.2;    -0.8;    -1.0;  19.988;   999.3;    21.9
31.01.2024 07:17:00;   -1.36;    18.2;    -0.7;    -0.8;  19.988;   999.3;    21.0
31.01.2024 07:18:00;   -1.05;    18.2;    -0.3;    -0.5;  19.988;   999.3;    20.9
31.01.2024 07:19:00;   -0.73;    18.2;     0.1;    -0.1;  19.988;   999.3;    20.5
31.01.2024 07:20:00;   -0.63;    18.1;     0.2;    -0.1;  19.988;   999.3;    20.5
31.01.2024 07:21:00;   -0.72;    18.1;     0.0;    -0.2;  19.988;   999.3;    20.7
31.01.2024 07:22:00;   -0.69;    18.2;     0.1;    -0.2;  19.988;   999.3;    21.6
31.01.2024 07:23:00;   -0.48;    18.1;     0.3;     0.1;  19.988;   999.3;    22.4
31.01.2024 07:24:00;   -0.07;    18.2;     0.8;     0.6;  19.988;   999.3;    21.3
31.01.2024 07:25:00;    0.58;    18.1;     1.5;     1.4;  19.988;   999.3;    21.9
31.01.2024 07:26:00;    1.34;    18.1;     2.4;     2.3;  19.988;   999.3;    21.8
31.01.2024 07:27:00;    2.25;    18.2;     3.4;     3.3;  19.988;   999.3;    21.2
31.01.2024 07:28:00;    2.72;    18.2;     3.8;     3.7;  19.988;   999.3;    21.7
31.01.2024 07:29:00;    2.56;    18.2;     3.6;     3.5;  19.988;   999.3;    20.7
31.01.2024 07:30:00;    2.56;    18.2;     3.7;     3.5;  19.988;   999.3;    19.9
31.01.2024 07:31:00;    2.98;    18.1;     4.2;     4.1;  19.988;   999.3;    20.8
31.01.2024 07:32:00;    3.45;    18.2;     4.7;     4.6;  19.988;   999.3;    21.6
31.01.2024 07:33:00;    3.48;    18.2;     4.7;     4.5;  19.988;   999.3;    21.5
31.01.2024 07:34:00;    3.40;    18.2;     4.6;     4.5;  19.988;   999.3;    20.3
31.01.2024 07:35:00;    3.68;    18.2;     4.9;     4.8;  19.988;   999.3;    20.8
31.01.2024 07:36:00;    4.00;    18.2;     5.2;     5.1;  19.988;   999.3;    21.2
31.01.2024 07:37:00;    4.14;    18.2;     5.3;     5.2;  19.988;   999.3;    20.3
31.01.2024 07:38:00;    3.78;    18.2;     4.8;     4.6;  19.988;   999.3;    21.0
31.01.2024 07:39:00;    3.31;    18.2;     4.3;     4.1;  19.988;   999.3;    21.5
31.01.2024 07:40:00;    3.70;    18.2;     4.9;     4.7;  19.988;   999.3;    20.5
31.01.2024 07:41:00;    4.69;    18.2;     6.0;     5.8;  19.988;   999.3;    21.0
31.01.2024 07:42:00;    4.87;    18.2;     6.1;     5.9;  19.988;   999.3;    21.0
31.01.2024 07:43:00;    4.57;    18.2;     5.8;     5.6;  19.988;   999.3;    20.7
31.01.2024 07:44:00;    5.04;    18.2;     6.4;     6.3;  19.988;   999.3;    21.3
31.01.2024 07:45:00;    5.82;    18.2;     7.4;     7.2;  19.988;   999.3;    21.5
31.01.2024 07:46:00;    5.84;    18.2;     7.3;     7.1;  19.988;   999.3;    20.4
31.01.2024 07:47:00;    5.50;    18.2;     6.9;     6.7;  19.988;   999.3;    19.8
31.01.2024 07:48:00;    5.41;    18.2;     6.8;     6.6;  19.988;   999.3;    20.5
31.01.2024 07:49:00;    5.62;    18.2;     7.0;     6.8;  19.988;   999.3;    21.3
31.01.2024 07:50:00;    6.11;    18.2;     7.5;     7.4;  19.988;   999.3;    20.3
31.01.2024 07:51:00;    6.43;    18.2;     7.9;     7.7;  19.988;   999.3;    21.3
31.01.2024 07:52:00;    6.47;    18.2;     8.0;     7.8;  19.988;   999.3;    20.5
31.01.2024 07:53:00;    6.44;    18.2;     7.9;     7.7;  19.988;   999.3;    21.2
31.01.2024 07:54:00;    6.58;    18.2;     8.1;     7.9;  19.988;   999.3;    21.8
31.01.2024 07:55:00;    6.96;    18.2;     8.6;     8.4;  19.988;   999.3;    20.8
31.01.2024 07:56:00;    7.21;    18.2;     8.9;     8.7;  19.988;   999.3;    21.2
31.01.2024 07:57:00;    7.14;    18.2;     8.8;     8.7;  19.988;   999.3;    21.6
31.01.2024 07:58:00;    7.13;    18.2;     8.8;     8.6;  19.988;   999.3;    20.9
31.01.2024 07:59:00;    7.44;    18.2;     9.1;     8.9;  19.988;   999.3;    20.7
31.01.2024 08:00:00;    7.93;    18.2;     9.7;     9.5;  19.988;   999.3;    21.3
31.01.2024 08:01:00;    8.56;    18.2;    10.4;    10.2;  19.988;   999.3;    20.8
31.01.2024 08:02:00;    8.92;    18.2;    10.8;    10.6;  19.988;   999.3;    20.5
31.01.2024 08:03:00;    8.88;    18.2;    10.8;    10.6;  19.988;   999.3;    21.2
31.01.2024 08:04:00;    9.16;    18.2;    11.2;    11.1;  19.988;   999.3;    21.4
31.01.2024 08:05:00;    9.90;    18.2;    12.2;    12.0;  19.988;   999.3;    20.4
31.01.2024 08:06:00;   10.48;    18.2;    12.7;    12.5;  19.988;   999.3;    20.6
31.01.2024 08:07:00;   10.39;    18.2;    12.4;    12.3;  19.988;   999.3;    21.3
31.01.2024 08:08:00;    9.91;    18.2;    11.8;    11.7;  19.988;   999.3;    20.6
31.01.2024 08:09:00;    9.95;    18.2;    11.9;    11.8;  19.988;   999.3;    20.5
31.01.2024 08:10:00;   10.50;    18.2;    12.5;    12.4;  19.988;   999.3;    21.2
31.01.2024 08:11:00;   11.30;    18.2;    13.4;    13.3;  19.988;   999.3;    20.3
31.01.2024 08:12:00;   12.36;    18.2;    14.7;    14.6;  19.988;   999.3;    20.8
31.01.2024 08:13:00;   13.61;    18.2;    16.3;    16.2;  19.988;   999.3;    21.4
31.01.2024 08:14:00;   14.82;    18.2;    17.9;    17.8;  19.988;   999.3;    20.2
31.01.2024 08:15:00;   15.59;    18.2;    18.7;    18.6;  19.988;   999.3;    21.0
31.01.2024 08:16:00;   15.66;    18.2;    18.6;    18.5;  19.988;   999.3;    21.4
31.01.2024 08:17:00;   15.81;    18.2;    18.6;    18.5;  19.988;   999.3;    20.3
31.01.2024 08:18:00;   15.82;    18.2;    18.4;    18.3;  19.988;   999.3;    21.2
31.01.2024 08:19:00;   15.32;    18.3;    17.6;    17.5;  19.988;   999.3;    21.5
31.01.2024 08:20:00;   14.73;    18.2;    16.9;    16.8;  19.988;   999.3;    21.5
31.01.2024 08:21:00;   14.83;    18.2;    17.1;    16.9;  19.988;   999.3;    20.5
31.01.2024 08:22:00;   14.86;    18.2;    17.1;    17.0;  19.988;   999.3;    21.2
31.01.2024 08:23:00;   14.36;    18.2;    16.5;    16.4;  19.988;   999.3;    21.4
31.01.2024 08:24:00;   14.34;    18.2;    16.5;    16.3;  19.988;   999.3;    21.4
31.01.2024 08:25:00;   15.58;    18.2;    17.7;    17.6;  19.988;   999.3;    20.1
31.01.2024 08:26:00;   17.44;    18.2;    19.5;    19.5;  19.988;   999.3;    20.7
31.01.2024 08:27:00;   18.99;    18.2;    21.2;    21.1;  19.988;   999.3;    21.3
31.01.2024 08:28:00;   19.38;    18.2;    21.7;    21.6;  19.988;   999.3;    21.3
31.01.2024 08:29:00;   19.76;    18.2;    22.4;    22.3;  19.988;   999.3;    20.2
31.01.2024 08:30:00;   22.06;    18.2;    25.1;    25.0;  19.988;   999.3;    20.8
31.01.2024 08:31:00;   24.58;    18.2;    27.8;    27.7;  19.988;   999.3;    20.9
31.01.2024 08:32:00;   24.83;    18.2;    28.0;    27.9;  19.988;   999.3;    20.2
31.01.2024 08:33:00;   23.16;    18.2;    26.0;    25.9;  19.988;   999.3;    20.9
31.01.2024 08:34:00;   21.73;    18.2;    24.5;    24.4;  19.988;   999.3;    21.4
31.01.2024 08:35:00;   21.85;    18.2;    25.0;    24.9;  19.988;   999.3;    20.5
31.01.2024 08:36:00;   22.88;    18.3;    26.2;    26.1;  19.988;   999.3;    20.7
31.01.2024 08:37:00;   23.21;    18.2;    26.5;    26.4;  19.988;   999.3;    21.4
31.01.2024 08:38:00;   23.82;    18.3;    27.3;    27.2;  19.988;   999.3;    20.6
31.01.2024 08:39:00;   24.79;    18.3;    28.3;    28.2;  19.988;   999.3;    20.3
31.01.2024 08:40:00;   24.84;    18.2;    28.3;    28.2;  19.988;   999.3;    21.4
31.01.2024 08:41:00;   24.37;    18.3;    27.8;    27.7;  19.988;   999.3;    20.5
31.01.2024 08:42:00;   23.28;    18.2;    26.6;    26.5;  19.988;   999.3;    20.2
31.01.2024 08:43:00;   22.30;    18.2;    25.4;    25.2;  19.988;   999.3;    21.2
31.01.2024 08:44:00;   22.53;    18.2;    25.8;    25.6;  19.988;   999.3;    21.1
31.01.2024 08:45:00;   24.52;    18.2;    28.3;    28.2;  19.988;   999.3;    20.2
31.01.2024 08:46:00;   26.10;    18.2;    30.1;    30.1;  19.988;   999.3;    21.3
31.01.2024 08:47:00;   24.95;    18.2;    28.6;    28.5;  19.988;   999.3;    20.5
31.01.2024 08:48:00;   22.68;    18.2;    26.1;    26.0;  19.988;   999.3;    20.0
31.01.2024 08:49:00;   21.80;    18.2;    25.3;    25.3;  19.988;   999.3;    20.2
31.01.2024 08:50:00;   22.75;    18.2;    26.5;    26.4;  19.988;   999.3;    21.1
31.01.2024 08:51:00;   23.67;    18.2;    27.4;    27.3;  19.988;   999.3;    21.9
31.01.2024 08:52:00;   22.67;    18.2;    26.1;    26.0;  19.988;   999.3;    21.1
31.01.2024 08:53:00;   20.75;    18.2;    23.9;    23.8;  19.988;   999.3;    21.2
31.01.2024 08:54:00;   20.68;    18.2;    23.9;    23.8;  19.989;   999.3;    21.8
31.01.2024 08:55:00;   22.88;    18.3;    26.3;    26.2;  19.989;   999.3;    20.8
31.01.2024 08:56:00;   24.44;    18.2;    27.9;    27.8;  19.988;   999.3;    21.1
31.01.2024 08:57:00;   24.84;    18.2;    28.2;    28.1;  19.988;   999.3;    21.7
31.01.2024 08:58:00;   24.82;    18.2;    28.1;    28.0;  19.988;   999.3;    20.6
31.01.2024 08:59:00;   25.12;    18.2;    28.3;    28.2;  19.988;   999.3;    21.1
31.01.2024 09:00:00;   26.51;    18.2;    29.7;    29.6;  19.988;   999.3;    21.5
31.01.2024 09:01:00;   27.49;    18.2;    30.6;    30.5;  19.988;   999.3;    20.3
31.01.2024 09:02:00;   28.97;    18.2;    32.1;    32.1;  19.988;   999.3;    20.9
31.01.2024 09:03:00;   31.51;    18.2;    35.0;    35.0;  19.988;   999.3;    21.2
31.01.2024 09:04:00;   29.70;    18.2;    32.9;    32.9;  19.988;   999.3;    20.1
31.01.2024 09:05:00;   26.22;    18.2;    28.9;    28.8;  19.988;   999.3;    21.0
31.01.2024 09:06:00;   26.99;    18.2;    29.8;    29.8;  19.989;   999.3;    20.5
31.01.2024 09:07:00;   29.44;    18.2;    32.9;    32.9;  19.988;   999.3;    20.5
