         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
02.01.2024 01:05:00;   -4.80;     4.2;    -4.6;    -5.2;  19.988;   999.3;    20.1
02.01.2024 01:06:00;   -4.81;     4.2;    -4.8;    -5.2;  19.988;   999.3;    20.8
02.01.2024 01:07:00;   -4.80;     4.2;    -4.7;    -5.2;  19.988;   999.3;    21.3
02.01.2024 01:08:00;   -4.80;     4.2;    -4.7;    -5.2;  19.988;   999.3;    21.1
02.01.2024 01:09:00;   -4.81;     4.2;    -4.8;    -5.2;  19.988;   999.3;    20.1
02.01.2024 01:10:00;   -4.88;     4.2;    -4.9;    -5.2;  19.988;   999.3;    21.0
02.01.2024 01:11:00;   -4.88;     4.2;    -4.9;    -5.2;  19.988;   999.3;    21.3
02.01.2024 01:12:00;   -4.88;     4.2;    -4.9;    -5.2;  19.988;   999.3;    21.3
02.01.2024 01:13:00;   -4.85;     4.2;    -4.8;    -5.2;  19.988;   999.3;    20.2
02.01.2024 01:14:00;   -4.81;     4.2;    -4.6;    -5.2;  19.988;   999.3;    20.6
02.01.2024 01:15:00;   -4.75;     4.2;    -4.6;    -5.1;  19.988;   999.3;    21.2
02.01.2024 01:16:00;   -4.68;     4.3;    -4.4;    -5.0;  19.988;   999.3;    21.2
02.01.2024 01:17:00;   -4.61;     4.2;    -4.3;    -4.9;  19.988;   999.3;    20.2
02.01.2024 01:18:00;   -4.55;     4.3;    -4.3;    -4.9;  19.988;   999.3;    20.8
02.01.2024 01:19:00;   -4.56;     4.3;    -4.5;    -4.9;  19.988;   999.3;    21.3
02.01.2024 01:20:00;   -4.54;     4.3;    -4.4;    -4.9;  19.988;   999.3;    21.1
02.01.2024 01:21:00;   -4.48;     4.3;    -4.2;    -4.8;  19.988;   999.3;    20.2
02.01.2024 01:22:00;   -4.46;     4.3;    -4.2;    -4.7;  19.988;   999.3;    20.8
02.01.2024 01:23:00;   -4.45;     4.3;    -4.2;    -4.7;  19.988;   999.3;    21.3
02.01.2024 01:24:00;   -4.43;     4.3;    -4.1;    -4.7;  19.988;   999.3;    21.1
02.01.2024 01:25:00;   -4.44;     4.3;    -4.2;    -4.7;  19.988;   999.3;    20.0
02.01.2024 01:26:00;   -4.43;     4.3;    -4.2;    -4.6;  19.988;   999.3;    20.7
02.01.2024 01:27:00;   -4.42;     4.3;    -4.3;    -4.6;  19.988;   999.3;    21.2
02.01.2024 01:28:00;   -4.39;     4.3;    -4.1;    -4.6;  19.988;   999.3;    20.7
02.01.2024 01:29:00;   -4.36;     4.3;    -4.0;    -4.5;  19.988;   999.3;    20.2
02.01.2024 01:30:00;   -4.33;     4.3;    -3.9;    -4.5;  19.988;   999.3;    20.8
02.01.2024 01:31:00;   -4.27;     4.3;    -3.8;    -4.5;  19.988;   999.3;    21.3
02.01.2024 01:32:00;   -4.33;     4.4;    -4.1;    -4.5;  19.988;   999.3;    20.7
02.01.2024 01:33:00;   -4.32;     4.4;    -4.1;    -4.5;  19.988;   999.3;    20.1
02.01.2024 01:34:00;   -4.33;     4.4;    -3.9;    -4.5;  19.988;   999.3;    21.0
02.01.2024 01:35:00;   -4.32;     4.4;    -3.8;    -4.5;  19.988;   999.3;    21.3
02.01.2024 01:36:00;   -4.31;     4.4;    -3.8;    -4.4;  19.988;   999.3;    20.1
02.01.2024 01:37:00;   -4.29;     4.4;    -3.8;    -4.4;  19.988;   999.3;    20.4
02.01.2024 01:38:00;   -4.30;     4.4;    -3.9;    -4.4;  19.988;   999.3;    21.2
02.01.2024 01:39:00;   -4.27;     4.4;    -3.9;    -4.4;  19.988;   999.3;    21.5
02.01.2024 01:40:00;   -4.30;     4.4;    -4.0;    -4.5;  19.988;   999.3;    20.4
02.01.2024 01:41:00;   -4.34;     4.5;    -4.1;    -4.5;  19.988;   999.3;    20.5
02.01.2024 01:42:00;   -4.39;     4.5;    -4.2;    -4.5;  19.988;   999.3;    21.3
02.01.2024 01:43:00;   -4.40;     4.5;    -4.1;    -4.5;  19.988;   999.3;    21.5
02.01.2024 01:44:00;   -4.36;     4.5;    -4.0;    -4.5;  19.988;   999.3;    20.3
02.01.2024 01:45:00;   -4.38;     4.5;    -4.0;    -4.5;  19.988;   999.3;    20.4
02.01.2024 01:46:00;   -4.43;     4.5;    -4.2;    -4.5;  19.988;   999.3;    21.2
02.01.2024 01:47:00;   -4.43;     4.5;    -4.2;    -4.5;  19.988;   999.3;    21.4
02.01.2024 01:48:00;   -4.43;     4.5;    -4.2;    -4.5;  19.988;   999.3;    20.4
02.01.2024 01:49:00;   -4.44;     4.5;    -4.2;    -4.6;  19.988;   999.3;    20.4
02.01.2024 01:50:00;   -4.44;     4.5;    -4.1;    -4.6;  19.988;   999.3;    21.1
02.01.2024 01:51:00;   -4.41;     4.5;    -4.0;    -4.5;  19.988;   999.3;    21.4
02.01.2024 01:52:00;   -4.42;     4.5;    -4.1;    -4.5;  19.988;   999.3;    20.2
02.01.2024 01:53:00;   -4.40;     4.6;    -4.2;    -4.5;  19.988;   999.3;    20.5
02.01.2024 01:54:00;   -4.39;     4.6;    -4.1;    -4.5;  19.988;   999.3;    21.3
02.01.2024 01:55:00;   -4.44;     4.6;    -4.2;    -4.5;  19.988;   999.3;    21.4
02.01.2024 01:56:00;   -4.38;     4.6;    -4.0;    -4.5;  19.988;   999.3;    20.3
02.01.2024 01:57:00;   -4.42;     4.6;    -4.1;    -4.5;  19.988;   999.3;    20.3
02.01.2024 01:58:00;   -4.37;     4.6;    -4.0;    -4.5;  19.988;   999.3;    21.1
02.01.2024 01:59:00;   -4.35;     4.6;    -4.0;    -4.4;  19.988;   999.3;    21.2
02.01.2024 02:00:00;   -4.35;     4.6;    -4.0;    -4.4;  19.988;   999.3;    20.1
02.01.2024 02:01:00;   -4.35;     4.6;    -4.1;    -4.4;  19.988;   999.3;    20.8
02.01.2024 02:02:00;   -4.33;     4.6;    -4.0;    -4.4;  19.988;   999.3;    21.4
02.01.2024 02:03:00;   -4.31;     4.6;    -3.9;    -4.4;  19.988;   999.3;    20.9
02.01.2024 02:04:00;   -4.28;     4.6;    -3.9;    -4.4;  19.988;   999.3;    20.2
02.01.2024 02:05:00;   -4.33;     4.7;    -4.1;    -4.4;  19.988;   999.3;    21.0
02.01.2024 02:06:00;   -4.34;     4.7;    -4.2;    -4.4;  19.988;   999.3;    21.3
02.01.2024 02:07:00;   -4.35;     4.7;    -4.2;    -4.5;  19.988;   999.3;    21.4
02.01.2024 02:08:00;   -4.33;     4.7;    -4.0;    -4.4;  19.988;   999.3;    20.2
02.01.2024 02:09:00;   -4.34;     4.7;    -4.0;    -4.4;  19.988;   999.3;    20.6
02.01.2024 02:10:00;   -4.33;     4.7;    -3.9;    -4.4;  19.988;   999.3;    21.2
02.01.2024 02:11:00;   -4.28;     4.7;    -3.7;    -4.4;  19.988;   999.3;    21.2
02.01.2024 02:12:00;   -4.27;     4.7;    -3.7;    -4.3;  19.988;   999.3;    20.0
02.01.2024 02:13:00;   -4.28;     4.7;    -3.9;    -4.3;  19.988;   999.3;    20.5
02.01.2024 02:14:00;   -4.29;     4.7;    -4.0;    -4.4;  19.988;   999.3;    21.2
02.01.2024 02:15:00;   -4.30;     4.7;    -4.0;    -4.4;  19.988;   999.3;    21.4
02.01.2024 02:16:00;   -4.31;     4.8;    -4.0;    -4.4;  19.988;   999.3;    20.4
02.01.2024 02:17:00;   -4.30;     4.8;    -4.0;    -4.4;  19.988;   999.3;    20.5
02.01.2024 02:18:00;   -4.26;     4.8;    -3.8;    -4.3;  19.988;   999.3;    21.2
02.01.2024 02:19:00;   -4.25;     4.8;    -3.9;    -4.3;  19.988;   999.3;    21.2
02.01.2024 02:20:00;   -4.26;     4.8;    -4.0;    -4.4;  19.988;   999.3;    20.1
02.01.2024 02:21:00;   -4.26;     4.8;    -4.0;    -4.4;  19.988;   999.3;    20.8
02.01.2024 02:22:00;   -4.25;     4.8;    -4.0;    -4.3;  19.988;   999.3;    21.4
02.01.2024 02:23:00;   -4.24;     4.8;    -4.0;    -4.3;  19.988;   999.3;    20.8
02.01.2024 02:24:00;   -4.25;     4.8;    -4.0;    -4.3;  19.988;   999.3;    20.1
02.01.2024 02:25:00;   -4.25;     4.8;    -4.1;    -4.3;  19.988;   999.3;    20.8
02.01.2024 02:26:00;   -4.26;     4.8;    -4.1;    -4.3;  19.988;   999.3;    21.2
02.01.2024 02:27:00;   -4.24;     4.8;    -4.0;    -4.3;  19.988;   999.3;    21.2
02.01.2024 02:28:00;   -4.24;     4.8;    -4.0;    -4.3;  19.988;   999.3;    20.1
02.01.2024 02:29:00;   -4.25;     4.8;    -4.1;    -4.3;  19.988;   999.3;    20.8
02.01.2024 02:30:00;   -4.21;     4.8;    -3.9;    -4.3;  19.988;   999.3;    21.3
02.01.2024 02:31:00;   -4.21;     4.9;    -4.0;    -4.3;  19.988;   999.3;    21.0
02.01.2024 02:32:00;   -4.16;     4.8;    -3.9;    -4.2;  19.988;   999.3;    20.1
02.01.2024 02:33:00;   -4.14;     4.8;    -3.7;    -4.2;  19.988;   999.3;    20.7
02.01.2024 02:34:00;   -4.16;     4.8;    -3.8;    -4.2;  19.988;   999.3;    21.1
02.01.2024 02:35:00;   -4.10;     4.8;    -3.8;    -4.2;  19.988;   999.3;    20.9
02.01.2024 02:36:00;   -4.11;     4.9;    -3.7;    -4.2;  19.988;   999.3;    20.2
02.01.2024 02:37:00;   -4.07;     4.9;    -3.6;    -4.1;  19.988;   999.3;    20.4
02.01.2024 02:38:00;   -4.06;     4.9;    -3.6;    -4.1;  19.988;   999.3;    21.2
02.01.2024 02:39:00;   -4.06;     4.9;    -3.7;    -4.1;  19.988;   999.3;    21.2
02.01.2024 02:40:00;   -4.07;     4.9;    -3.7;    -4.1;  19.988;   999.3;    20.1
02.01.2024 02:41:00;   -4.05;     4.9;    -3.6;    -4.1;  19.988;   999.3;    20.8
02.01.2024 02:42:00;   -4.06;     4.9;    -3.7;    -4.1;  19.988;   999.3;    21.4
02.01.2024 02:43:00;   -4.07;     4.9;    -3.7;    -4.1;  19.988;   999.3;    21.1
02.01.2024 02:44:00;   -4.08;     4.9;    -3.8;    -4.1;  19.988;   999.3;    20.2
02.01.2024 02:45:00;   -4.11;     4.9;    -3.9;    -4.2;  19.988;   999.3;    20.8
02.01.2024 02:46:00;   -4.08;     4.9;    -3.8;    -4.1;  19.988;   999.3;    21.3
02.01.2024 02:47:00;   -4.07;     4.9;    -3.7;    -4.1;  19.988;   999.3;    20.8
02.01.2024 02:48:00;   -4.07;     4.9;    -3.7;    -4.1;  19.988;   999.3;    20.2
02.01.2024 02:49:00;   -4.01;     5.0;    -3.6;    -4.1;  19.988;   999.3;    21.0
02.01.2024 02:50:00;   -4.02;     5.0;    -3.7;    -4.1;  19.988;   999.3;    21.3
02.01.2024 02:51:00;   -4.03;     5.0;    -3.7;    -4.0;  19.988;   999.3;    20.3
02.01.2024 02:52:00;   -3.98;     5.0;    -3.5;    -4.0;  19.988;   999.3;    20.6
02.01.2024 02:53:00;   -3.99;     5.0;    -3.5;    -4.0;  19.988;   999.3;    21.1
02.01.2024 02:54:00;   -3.98;     5.0;    -3.5;    -4.0;  19.988;   999.3;    21.3
02.01.2024 02:55:00;   -3.99;     5.0;    -3.6;    -4.0;  19.988;   999.3;    20.3
02.01.2024 02:56:00;   -3.99;     5.0;    -3.7;    -4.0;  19.988;   999.3;    20.4
02.01.2024 02:57:00;   -3.99;     5.0;    -3.6;    -4.0;  19.988;   999.3;    21.1
02.01.2024 02:58:00;   -3.98;     5.0;    -3.5;    -4.0;  19.988;   999.3;    21.4
02.01.2024 02:59:00;   -3.98;     5.0;    -3.6;    -4.0;  19.988;   999.3;    20.2
02.01.2024 03:00:00;   -3.97;     5.0;    -3.5;    -4.0;  19.988;   999.3;    20.5
02.01.2024 03:01:00;   -3.98;     5.1;    -3.4;    -4.0;  19.988;   999.3;    21.2
02.01.2024 03:02:00;   -3.96;     5.1;    -3.4;    -4.0;  19.988;   999.3;    21.1
02.01.2024 03:03:00;   -3.93;     5.1;    -3.5;    -4.0;  19.988;   999.3;    20.2
02.01.2024 03:04:00;   -3.95;     5.1;    -3.6;    -4.0;  19.988;   999.3;    20.6
02.01.2024 03:05:00;   -3.91;     5.1;    -3.5;    -3.9;  19.988;   999.3;    21.2
02.01.2024 03:06:00;   -3.91;     5.1;    -3.5;    -3.9;  19.988;   999.3;    20.8
02.01.2024 03:07:00;   -3.95;     5.1;    -3.4;    -3.9;  19.988;   999.3;    20.1
02.01.2024 03:08:00;   -3.90;     5.1;    -3.3;    -3.9;  19.988;   999.3;    20.9
02.01.2024 03:09:00;   -3.92;     5.2;    -3.4;    -3.9;  19.988;   999.3;    21.4
02.01.2024 03:10:00;   -3.93;     5.2;    -3.5;    -3.9;  19.988;   999.3;    20.7
02.01.2024 03:11:00;   -3.95;     5.2;    -3.6;    -3.9;  19.988;   999.3;    20.2
02.01.2024 03:12:00;   -3.97;     5.2;    -3.6;    -4.0;  19.988;   999.3;    21.0
02.01.2024 03:13:00;   -3.97;     5.2;    -3.6;    -4.0;  19.988;   999.3;    21.3
02.01.2024 03:14:00;   -3.91;     5.2;    -3.4;    -4.0;  19.988;   999.3;    20.3
02.01.2024 03:15:00;   -3.92;     5.2;    -3.5;    -4.0;  19.988;   999.3;    20.2
02.01.2024 03:16:00;   -3.91;     5.2;    -3.5;    -3.9;  19.988;   999.3;    21.1
02.01.2024 03:17:00;   -3.92;     5.2;    -3.6;    -3.9;  19.988;   999.3;    21.5
02.01.2024 03:18:00;   -3.93;     5.3;    -3.6;    -3.9;  19.988;   999.3;    20.2
02.01.2024 03:19:00;   -3.97;     5.3;    -3.6;    -4.0;  19.988;   999.3;    20.4
02.01.2024 03:20:00;   -3.96;     5.3;    -3.6;    -3.9;  19.988;   999.3;    21.2
02.01.2024 03:21:00;   -3.97;     5.3;    -3.7;    -4.0;  19.988;   999.3;    21.4
02.01.2024 03:22:00;   -3.98;     5.3;    -3.8;    -4.0;  19.988;   999.3;    20.5
02.01.2024 03:23:00;   -3.99;     5.3;    -3.8;    -4.0;  19.988;   999.3;    20.3
02.01.2024 03:24:00;   -3.99;     5.3;    -3.8;    -4.0;  19.988;   999.3;    21.0
02.01.2024 03:25:00;   -3.99;     5.3;    -3.7;    -4.0;  19.988;   999.3;    21.4
02.01.2024 03:26:00;   -3.98;     5.3;    -3.7;    -3.9;  19.988;   999.3;    20.5
02.01.2024 03:27:00;   -3.96;     5.3;    -3.6;    -3.9;  19.988;   999.3;    20.2
02.01.2024 03:28:00;   -3.95;     5.3;    -3.6;    -3.9;  19.988;   999.3;    21.1
02.01.2024 03:29:00;   -3.94;     5.3;    -3.7;    -3.9;  19.988;   999.3;    21.3
02.01.2024 03:30:00;   -3.93;     5.3;    -3.6;    -3.9;  19.988;   999.3;    20.3
02.01.2024 03:31:00;   -3.92;     5.3;    -3.6;    -3.9;  19.988;   999.3;    20.4
02.01.2024 03:32:00;   -3.89;     5.3;    -3.6;    -3.9;  19.988;   999.3;    21.0
02.01.2024 03:33:00;   -3.89;     5.3;    -3.6;    -3.9;  19.988;   999.3;    21.4
02.01.2024 03:34:00;   -3.89;     5.3;    -3.6;    -3.9;  19.988;   999.3;    20.4
02.01.2024 03:35:00;   -3.89;     5.4;    -3.5;    -3.9;  19.988;   999.3;    20.1
02.01.2024 03:36:00;   -3.90;     5.3;    -3.6;    -3.9;  19.988;   999.3;    21.1
02.01.2024 03:37:00;   -3.90;     5.4;    -3.6;    -3.9;  19.988;   999.3;    21.4
02.01.2024 03:38:00;   -3.91;     5.4;    -3.6;    -3.9;  19.988;   999.3;    20.2
02.01.2024 03:39:00;   -3.91;     5.4;    -3.6;    -3.9;  19.988;   999.3;    20.7
02.01.2024 03:40:00;   -3.95;     5.4;    -3.6;    -3.9;  19.988;   999.3;    21.2
02.01.2024 03:41:00;   -3.98;     5.4;    -3.7;    -3.9;  19.988;   999.3;    20.3
02.01.2024 03:42:00;   -4.05;     5.4;    -3.9;    -4.0;  19.988;   999.3;    20.5
02.01.2024 03:43:00;   -4.15;     5.4;    -4.0;    -4.0;  19.988;   999.3;    21.1
02.01.2024 03:44:00;   -4.20;     5.4;    -3.9;    -4.1;  19.988;   999.3;    21.4
02.01.2024 03:45:00;   -4.32;     5.4;    -4.1;    -4.2;  19.988;   999.3;    20.3
02.01.2024 03:46:00;   -4.40;     5.4;    -4.2;    -4.3;  19.988;   999.3;    20.6
02.01.2024 03:47:00;   -4.50;     5.4;    -4.3;    -4.4;  19.988;   999.3;    21.3
02.01.2024 03:48:00;   -4.57;     5.4;    -4.4;    -4.4;  19.988;   999.3;    21.0
02.01.2024 03:49:00;   -4.67;     5.4;    -4.5;    -4.5;  19.988;   999.3;    20.1
02.01.2024 03:50:00;   -4.74;     5.4;    -4.5;    -4.6;  19.988;   999.3;    20.9
02.01.2024 03:51:00;   -4.78;     5.4;    -4.5;    -4.6;  19.988;   999.3;    21.2
02.01.2024 03:52:00;   -4.79;     5.4;    -4.4;    -4.7;  19.988;   999.3;    20.5
02.01.2024 03:53:00;   -4.79;     5.4;    -4.3;    -4.7;  19.988;   999.3;    20.1
02.01.2024 03:54:00;   -4.79;     5.4;    -4.3;    -4.7;  19.988;   999.3;    20.6
02.01.2024 03:55:00;   -4.76;     5.4;    -4.3;    -4.7;  19.988;   999.3;    21.4
02.01.2024 03:56:00;   -4.77;     5.4;    -4.3;    -4.7;  19.988;   999.3;    21.0
02.01.2024 03:57:00;   -4.73;     5.4;    -4.2;    -4.7;  19.988;   999.3;    20.1
02.01.2024 03:58:00;   -4.72;     5.4;    -4.2;    -4.6;  19.988;   999.3;    20.9
02.01.2024 03:59:00;   -4.69;     5.4;    -4.2;    -4.6;  19.988;   999.3;    21.3
02.01.2024 04:00:00;   -4.65;     5.4;    -4.1;    -4.5;  19.988;   999.3;    20.7
02.01.2024 04:01:00;   -4.63;     5.4;    -4.1;    -4.5;  19.988;   999.3;    20.4
02.01.2024 04:02:00;   -4.59;     5.4;    -4.1;    -4.4;  19.988;   999.3;    21.0
02.01.2024 04:03:00;   -4.59;     5.4;    -4.1;    -4.4;  19.988;   999.3;    21.4
02.01.2024 04:04:00;   -4.54;     5.4;    -4.0;    -4.4;  19.988;   999.3;    20.5
02.01.2024 04:05:00;   -4.52;     5.4;    -4.0;    -4.3;  19.988;   999.3;    20.1
02.01.2024 04:06:00;   -4.48;     5.4;    -3.9;    -4.3;  19.988;   999.3;    21.0
02.01.2024 04:07:00;   -4.46;     5.4;    -3.9;    -4.3;  19.988;   999.3;    21.3
02.01.2024 04:08:00;   -4.44;     5.4;    -3.8;    -4.3;  19.988;   999.3;    20.2
02.01.2024 04:09:00;   -4.48;     5.4;    -4.0;    -4.3;  19.988;   999.3;    20.4
02.01.2024 04:10:00;   -4.48;     5.4;    -4.0;    -4.3;  19.988;   999.3;    21.1
02.01.2024 04:11:00;   -4.52;     5.5;    -4.0;    -4.3;  19.988;   999.3;    21.2
02.01.2024 04:12:00;   -4.63;     5.5;    -4.2;    -4.4;  19.988;   999.3;    20.2
02.01.2024 04:13:00;   -4.76;     5.5;    -4.3;    -4.5;  19.988;   999.3;    20.4
02.01.2024 04:14:00;   -4.86;     5.5;    -4.4;    -4.6;  19.988;   999.3;    21.3
02.01.2024 04:15:00;   -4.98;     5.5;    -4.6;    -4.7;  19.988;   999.3;    21.2
02.01.2024 04:16:00;   -5.07;     5.5;    -4.7;    -4.8;  19.988;   999.3;    20.1
02.01.2024 04:17:00;   -5.14;     5.5;    -4.8;    -4.9;  19.988;   999.3;    21.0
02.01.2024 04:18:00;   -5.15;     5.5;    -4.9;    -4.9;  19.988;   999.3;    21.4
02.01.2024 04:19:00;   -5.16;     5.5;    -5.0;    -4.9;  19.988;   999.3;    21.2
02.01.2024 04:20:00;   -5.14;     5.5;    -5.0;    -4.9;  19.988;   999.3;    20.3
02.01.2024 04:21:00;   -5.14;     5.4;    -5.0;    -5.0;  19.988;   999.3;    20.7
02.01.2024 04:22:00;   -5.11;     5.4;    -4.9;    -5.0;  19.988;   999.3;    21.3
02.01.2024 04:23:00;   -5.08;     5.4;    -4.9;    -5.0;  19.988;   999.3;    21.1
02.01.2024 04:24:00;   -5.07;     5.4;    -4.9;    -5.0;  19.988;   999.3;    20.0
02.01.2024 04:25:00;   -5.06;     5.4;    -4.9;    -4.9;  19.988;   999.3;    20.8
02.01.2024 04:26:00;   -5.01;     5.4;    -4.8;    -4.9;  19.988;   999.3;    21.3
02.01.2024 04:27:00;   -5.03;     5.4;    -4.8;    -4.9;  19.988;   999.3;    21.0
02.01.2024 04:28:00;   -5.00;     5.4;    -4.8;    -4.9;  19.988;   999.3;    20.1
02.01.2024 04:29:00;   -4.99;     5.3;    -4.8;    -4.9;  19.988;   999.3;    20.5
