         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
02.02.2024 04:30:00;   -4.03;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.3
02.02.2024 04:31:00;   -4.02;    18.2;    -3.8;    -4.0;  19.988;   999.3;    21.0
02.02.2024 04:32:00;   -4.03;    18.2;    -3.8;    -4.0;  19.988;   999.3;    21.4
02.02.2024 04:33:00;   -4.03;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.4
02.02.2024 04:34:00;   -4.06;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.7
02.02.2024 04:35:00;   -4.07;    18.2;    -3.8;    -4.1;  19.988;   999.3;    21.3
02.02.2024 04:36:00;   -4.07;    18.2;    -3.8;    -4.1;  19.988;   999.3;    21.0
02.02.2024 04:37:00;   -4.07;    18.2;    -3.8;    -4.1;  19.988;   999.3;    20.3
02.02.2024 04:38:00;   -4.09;    18.2;    -3.8;    -4.1;  19.988;   999.3;    21.2
02.02.2024 04:39:00;   -4.08;    18.2;    -3.9;    -4.1;  19.988;   999.3;    21.4
02.02.2024 04:40:00;   -4.09;    18.2;    -3.9;    -4.1;  19.988;   999.3;    20.3
02.02.2024 04:41:00;   -4.11;    18.2;    -3.9;    -4.1;  19.988;   999.3;    20.9
02.02.2024 04:42:00;   -4.08;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.4
02.02.2024 04:43:00;   -4.07;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.4
02.02.2024 04:44:00;   -4.06;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.3
02.02.2024 04:45:00;   -4.07;    18.2;    -3.8;    -4.0;  19.988;   999.3;    21.3
02.02.2024 04:46:00;   -4.05;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.3
02.02.2024 04:47:00;   -4.05;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.9
02.02.2024 04:48:00;   -4.04;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.2
02.02.2024 04:49:00;   -4.01;    18.2;    -3.7;    -4.0;  19.988;   999.3;    19.7
02.02.2024 04:50:00;   -3.99;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.3
02.02.2024 04:51:00;   -4.02;    18.2;    -3.8;    -4.0;  19.988;   999.3;    21.6
02.02.2024 04:52:00;   -4.02;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.5
02.02.2024 04:53:00;   -4.01;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.8
02.02.2024 04:54:00;   -3.99;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.4
02.02.2024 04:55:00;   -3.98;    18.2;    -3.6;    -4.0;  19.988;   999.3;    20.3
02.02.2024 04:56:00;   -3.95;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.9
02.02.2024 04:57:00;   -3.94;    18.2;    -3.5;    -3.9;  19.988;   999.3;    21.5
02.02.2024 04:58:00;   -3.91;    18.2;    -3.5;    -3.9;  19.988;   999.3;    20.6
02.02.2024 04:59:00;   -3.94;    18.2;    -3.5;    -3.9;  19.988;   999.3;    20.8
02.02.2024 05:00:00;   -3.93;    18.2;    -3.5;    -3.9;  19.988;   999.3;    21.6
02.02.2024 05:01:00;   -3.93;    18.2;    -3.5;    -3.9;  19.988;   999.3;    20.4
02.02.2024 05:02:00;   -3.94;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.8
02.02.2024 05:03:00;   -3.95;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.5
02.02.2024 05:04:00;   -3.98;    18.2;    -3.7;    -3.9;  19.988;   999.3;    20.7
02.02.2024 05:05:00;   -4.00;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.8
02.02.2024 05:06:00;   -4.04;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.4
02.02.2024 05:07:00;   -4.03;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.8
02.02.2024 05:08:00;   -4.02;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.6
02.02.2024 05:09:00;   -4.02;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.3
02.02.2024 05:10:00;   -3.97;    18.2;    -3.6;    -4.0;  19.988;   999.3;    20.4
02.02.2024 05:11:00;   -3.96;    18.2;    -3.7;    -3.9;  19.988;   999.3;    20.7
02.02.2024 05:12:00;   -3.96;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.4
02.02.2024 05:13:00;   -3.98;    18.2;    -3.7;    -3.9;  19.988;   999.3;    20.8
02.02.2024 05:14:00;   -3.97;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.3
02.02.2024 05:15:00;   -3.94;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.2
02.02.2024 05:16:00;   -3.94;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.4
02.02.2024 05:17:00;   -3.92;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.3
02.02.2024 05:18:00;   -3.94;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.3
02.02.2024 05:19:00;   -3.94;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.3
02.02.2024 05:20:00;   -3.92;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.2
02.02.2024 05:21:00;   -3.92;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.7
02.02.2024 05:22:00;   -3.93;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.5
02.02.2024 05:23:00;   -3.94;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.6
02.02.2024 05:24:00;   -3.95;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.4
02.02.2024 05:25:00;   -3.92;    18.2;    -3.6;    -3.9;  19.988;   999.3;    19.9
02.02.2024 05:26:00;   -3.93;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.9
02.02.2024 05:27:00;   -3.91;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.5
02.02.2024 05:28:00;   -3.92;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.4
02.02.2024 05:29:00;   -3.93;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.5
02.02.2024 05:30:00;   -3.97;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.4
02.02.2024 05:31:00;   -3.98;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.5
02.02.2024 05:32:00;   -3.95;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.4
02.02.2024 05:33:00;   -3.96;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.1
02.02.2024 05:34:00;   -3.94;    18.2;    -3.6;    -3.9;  19.988;   999.3;    21.0
02.02.2024 05:35:00;   -3.96;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.7
02.02.2024 05:36:00;   -3.98;    18.2;    -3.7;    -3.9;  19.988;   999.3;    20.9
02.02.2024 05:37:00;   -3.98;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.4
02.02.2024 05:38:00;   -3.99;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.3
02.02.2024 05:39:00;   -3.97;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.5
02.02.2024 05:40:00;   -3.95;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.6
02.02.2024 05:41:00;   -3.95;    18.2;    -3.7;    -3.9;  19.988;   999.3;    20.4
02.02.2024 05:42:00;   -3.96;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.1
02.02.2024 05:43:00;   -3.93;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.5
02.02.2024 05:44:00;   -3.92;    18.2;    -3.6;    -3.9;  19.988;   999.3;    20.2
02.02.2024 05:45:00;   -3.91;    18.2;    -3.6;    -3.9;  19.988;   999.3;    19.8
02.02.2024 05:46:00;   -3.90;    18.2;    -3.7;    -3.9;  19.988;   999.3;    21.0
02.02.2024 05:47:00;   -3.91;    18.2;    -3.8;    -3.9;  19.988;   999.3;    21.4
02.02.2024 05:48:00;   -3.94;    18.3;    -3.8;    -3.9;  19.988;   999.3;    20.6
02.02.2024 05:49:00;   -3.98;    18.2;    -3.9;    -4.0;  19.988;   999.3;    20.6
02.02.2024 05:50:00;   -3.98;    18.2;    -3.8;    -4.0;  19.988;   999.3;    21.3
02.02.2024 05:51:00;   -4.00;    18.2;    -3.9;    -4.0;  19.988;   999.3;    21.6
02.02.2024 05:52:00;   -4.02;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.5
02.02.2024 05:53:00;   -4.04;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.9
02.02.2024 05:54:00;   -4.04;    18.2;    -3.8;    -4.0;  19.988;   999.3;    21.4
02.02.2024 05:55:00;   -4.03;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.3
02.02.2024 05:56:00;   -3.98;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.8
02.02.2024 05:57:00;   -3.99;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.4
02.02.2024 05:58:00;   -3.97;    18.2;    -3.7;    -4.1;  19.988;   999.3;    20.3
02.02.2024 05:59:00;   -3.96;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.6
02.02.2024 06:00:00;   -3.96;    18.2;    -3.7;    -4.1;  19.988;   999.3;    21.3
02.02.2024 06:01:00;   -3.97;    18.2;    -3.7;    -4.1;  19.988;   999.3;    21.1
02.02.2024 06:02:00;   -4.01;    18.2;    -3.8;    -4.1;  19.988;   999.3;    20.2
02.02.2024 06:03:00;   -4.11;    18.2;    -3.9;    -4.1;  19.988;   999.3;    20.9
02.02.2024 06:04:00;   -4.26;    18.2;    -4.0;    -4.2;  19.988;   999.3;    21.3
02.02.2024 06:05:00;   -4.40;    18.2;    -4.1;    -4.3;  19.988;   999.3;    20.6
02.02.2024 06:06:00;   -4.53;    18.2;    -4.2;    -4.4;  19.988;   999.3;    20.7
02.02.2024 06:07:00;   -4.65;    18.2;    -4.3;    -4.5;  19.988;   999.3;    21.3
02.02.2024 06:08:00;   -4.74;    18.2;    -4.4;    -4.6;  19.988;   999.3;    20.7
02.02.2024 06:09:00;   -4.78;    18.2;    -4.5;    -4.7;  19.988;   999.3;    20.5
02.02.2024 06:10:00;   -4.79;    18.2;    -4.4;    -4.7;  19.988;   999.3;    21.3
02.02.2024 06:11:00;   -4.81;    18.2;    -4.5;    -4.7;  19.988;   999.3;    21.5
02.02.2024 06:12:00;   -4.86;    18.2;    -4.6;    -4.8;  19.988;   999.3;    20.2
02.02.2024 06:13:00;   -4.87;    18.2;    -4.6;    -4.8;  19.988;   999.3;    21.0
02.02.2024 06:14:00;   -4.88;    18.2;    -4.6;    -4.8;  19.988;   999.3;    21.4
02.02.2024 06:15:00;   -4.86;    18.2;    -4.5;    -4.8;  19.988;   999.3;    21.0
02.02.2024 06:16:00;   -4.87;    18.2;    -4.5;    -4.8;  19.988;   999.3;    20.4
02.02.2024 06:17:00;   -4.97;    18.2;    -4.6;    -4.8;  19.988;   999.3;    21.1
02.02.2024 06:18:00;   -5.09;    18.2;    -4.9;    -5.0;  19.988;   999.3;    21.4
02.02.2024 06:19:00;   -5.27;    18.2;    -5.3;    -5.2;  19.988;   999.3;    20.3
02.02.2024 06:20:00;   -5.44;    18.2;    -5.4;    -5.3;  19.988;   999.3;    19.7
02.02.2024 06:21:00;   -5.50;    18.2;    -5.4;    -5.4;  19.988;   999.3;    20.7
02.02.2024 06:22:00;   -5.51;    18.2;    -5.3;    -5.4;  19.988;   999.3;    21.3
02.02.2024 06:23:00;   -5.51;    18.2;    -5.3;    -5.4;  19.988;   999.3;    20.4
02.02.2024 06:24:00;   -5.46;    18.2;    -5.3;    -5.4;  19.988;   999.3;    20.7
02.02.2024 06:25:00;   -5.43;    18.2;    -5.2;    -5.4;  19.988;   999.3;    21.4
02.02.2024 06:26:00;   -5.37;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.4
02.02.2024 06:27:00;   -5.30;    18.2;    -5.1;    -5.3;  19.988;   999.3;    20.4
02.02.2024 06:28:00;   -5.23;    18.2;    -5.0;    -5.2;  19.988;   999.3;    19.8
02.02.2024 06:29:00;   -5.14;    18.2;    -4.8;    -5.1;  19.988;   999.3;    20.6
02.02.2024 06:30:00;   -5.04;    18.2;    -4.6;    -5.1;  19.988;   999.3;    21.0
02.02.2024 06:31:00;   -4.97;    18.2;    -4.6;    -5.0;  19.988;   999.3;    20.0
02.02.2024 06:32:00;   -4.84;    18.2;    -4.5;    -4.9;  19.988;   999.3;    20.5
02.02.2024 06:33:00;   -4.75;    18.2;    -4.4;    -4.8;  19.988;   999.3;    21.5
02.02.2024 06:34:00;   -4.68;    18.2;    -4.3;    -4.8;  19.988;   999.3;    21.3
02.02.2024 06:35:00;   -4.60;    18.2;    -4.2;    -4.7;  19.988;   999.3;    20.9
02.02.2024 06:36:00;   -4.52;    18.2;    -4.1;    -4.7;  19.988;   999.3;    21.5
02.02.2024 06:37:00;   -4.45;    18.2;    -4.1;    -4.6;  19.988;   999.3;    20.7
02.02.2024 06:38:00;   -4.36;    18.2;    -4.1;    -4.6;  19.988;   999.3;    21.0
02.02.2024 06:39:00;   -4.29;    18.2;    -4.0;    -4.5;  19.988;   999.3;    21.3
02.02.2024 06:40:00;   -4.19;    18.2;    -3.9;    -4.5;  19.988;   999.3;    20.5
02.02.2024 06:41:00;   -4.10;    18.2;    -3.8;    -4.4;  19.988;   999.3;    21.4
02.02.2024 06:42:00;   -3.98;    18.2;    -3.6;    -4.3;  19.988;   999.3;    20.7
02.02.2024 06:43:00;   -3.88;    18.2;    -3.5;    -4.2;  19.988;   999.3;    20.2
02.02.2024 06:44:00;   -3.81;    18.2;    -3.4;    -4.2;  19.988;   999.3;    20.5
02.02.2024 06:45:00;   -3.73;    18.2;    -3.4;    -4.1;  19.988;   999.3;    21.4
02.02.2024 06:46:00;   -3.65;    18.2;    -3.2;    -4.0;  19.988;   999.3;    20.8
02.02.2024 06:47:00;   -3.61;    18.2;    -3.2;    -4.0;  19.988;   999.3;    20.2
02.02.2024 06:48:00;   -3.57;    18.2;    -3.0;    -3.9;  19.988;   999.3;    19.9
02.02.2024 06:49:00;   -3.52;    18.2;    -3.1;    -3.9;  19.988;   999.3;    20.7
02.02.2024 06:50:00;   -3.46;    18.2;    -3.1;    -3.8;  19.988;   999.3;    21.5
02.02.2024 06:51:00;   -3.40;    18.2;    -3.0;    -3.7;  19.988;   999.3;    22.0
02.02.2024 06:52:00;   -3.33;    18.2;    -2.9;    -3.6;  19.988;   999.3;    21.0
02.02.2024 06:53:00;   -3.24;    18.2;    -2.8;    -3.5;  19.988;   999.3;    20.5
02.02.2024 06:54:00;   -3.12;    18.2;    -2.7;    -3.4;  19.988;   999.3;    21.4
02.02.2024 06:55:00;   -3.00;    18.2;    -2.5;    -3.2;  19.988;   999.3;    20.5
02.02.2024 06:56:00;   -2.82;    18.2;    -2.3;    -3.0;  19.988;   999.3;    21.2
02.02.2024 06:57:00;   -2.58;    18.2;    -2.1;    -2.7;  19.988;   999.3;    21.6
02.02.2024 06:58:00;   -2.32;    18.2;    -1.8;    -2.5;  19.988;   999.3;    20.4
02.02.2024 06:59:00;   -2.06;    18.2;    -1.5;    -2.2;  19.988;   999.3;    21.2
02.02.2024 07:00:00;   -1.86;    18.2;    -1.3;    -2.0;  19.988;   999.3;    20.5
02.02.2024 07:01:00;   -1.72;    18.2;    -1.2;    -1.9;  19.988;   999.3;    19.9
02.02.2024 07:02:00;   -1.56;    18.2;    -1.0;    -1.7;  19.988;   999.3;    21.1
02.02.2024 07:03:00;   -1.30;    18.2;    -0.8;    -1.4;  19.988;   999.3;    21.4
02.02.2024 07:04:00;   -0.90;    18.2;    -0.4;    -1.0;  19.988;   999.3;    20.4
02.02.2024 07:05:00;   -0.46;    18.2;     0.0;    -0.5;  19.988;   999.3;    21.4
02.02.2024 07:06:00;   -0.04;    18.2;     0.5;     0.0;  19.988;   999.3;    21.4
02.02.2024 07:07:00;    0.35;    18.2;     1.0;     0.4;  19.988;   999.3;    20.6
02.02.2024 07:08:00;    0.58;    18.2;     1.3;     0.7;  19.988;   999.3;    21.4
02.02.2024 07:09:00;    0.75;    18.2;     1.6;     1.0;  19.988;   999.3;    21.5
02.02.2024 07:10:00;    1.10;    18.2;     1.9;     1.4;  19.988;   999.3;    20.4
02.02.2024 07:11:00;    1.53;    18.2;     2.4;     1.8;  19.988;   999.3;    21.0
02.02.2024 07:12:00;    1.83;    18.2;     2.7;     2.1;  19.988;   999.3;    21.4
02.02.2024 07:13:00;    2.04;    18.2;     2.9;     2.3;  19.988;   999.3;    20.3
02.02.2024 07:14:00;    2.35;    18.2;     3.2;     2.7;  19.988;   999.3;    20.7
02.02.2024 07:15:00;    2.79;    18.2;     3.7;     3.1;  19.988;   999.3;    21.2
02.02.2024 07:16:00;    3.01;    18.2;     3.9;     3.3;  19.988;   999.3;    20.3
02.02.2024 07:17:00;    2.74;    18.2;     3.5;     3.0;  19.988;   999.3;    20.4
02.02.2024 07:18:00;    2.28;    18.2;     3.1;     2.4;  19.988;   999.3;    21.1
02.02.2024 07:19:00;    1.86;    18.2;     2.6;     1.8;  19.988;   999.3;    20.2
02.02.2024 07:20:00;    1.58;    18.2;     2.3;     1.7;  19.988;   999.3;    20.8
02.02.2024 07:21:00;    1.32;    18.2;     2.1;     1.5;  19.988;   999.3;    21.5
02.02.2024 07:22:00;    1.11;    18.2;     1.9;     1.3;  19.988;   999.3;    20.6
02.02.2024 07:23:00;    1.00;    18.2;     1.8;     1.2;  19.988;   999.3;    20.4
02.02.2024 07:24:00;    1.00;    18.2;     1.8;     1.2;  19.988;   999.3;    21.4
02.02.2024 07:25:00;    1.04;    18.2;     1.8;     1.3;  19.988;   999.3;    21.6
02.02.2024 07:26:00;    1.08;    18.2;     1.8;     1.4;  19.988;   999.3;    20.4
02.02.2024 07:27:00;    1.16;    18.2;     2.1;     1.5;  19.988;   999.3;    20.7
02.02.2024 07:28:00;    1.45;    18.2;     2.5;     1.9;  19.988;   999.3;    20.8
02.02.2024 07:29:00;    1.96;    18.2;     3.1;     2.5;  19.988;   999.3;    20.3
02.02.2024 07:30:00;    2.58;    18.2;     3.7;     3.3;  19.988;   999.3;    21.2
02.02.2024 07:31:00;    3.19;    18.2;     4.4;     3.9;  19.988;   999.3;    21.2
02.02.2024 07:32:00;    3.67;    18.2;     4.9;     4.5;  19.988;   999.3;    20.5
02.02.2024 07:33:00;    3.99;    18.2;     5.3;     4.8;  19.988;   999.3;    21.4
02.02.2024 07:34:00;    4.36;    18.2;     5.6;     5.2;  19.988;   999.3;    20.9
02.02.2024 07:35:00;    4.80;    18.2;     6.1;     5.7;  19.988;   999.3;    20.4
02.02.2024 07:36:00;    5.33;    18.2;     6.6;     6.2;  19.988;   999.3;    21.2
02.02.2024 07:37:00;    5.57;    18.2;     6.8;     6.4;  19.988;   999.3;    21.5
02.02.2024 07:38:00;    5.18;    18.2;     6.3;     5.9;  19.988;   999.3;    20.8
02.02.2024 07:39:00;    4.59;    18.2;     5.6;     5.2;  19.988;   999.3;    20.2
02.02.2024 07:40:00;    3.89;    18.3;     4.7;     4.4;  19.988;   999.3;    21.1
02.02.2024 07:41:00;    3.25;    18.2;     4.1;     3.7;  19.988;   999.3;    21.2
02.02.2024 07:42:00;    2.71;    18.2;     3.5;     3.1;  19.988;   999.3;    20.1
02.02.2024 07:43:00;    2.31;    18.3;     3.1;     2.7;  19.988;   999.3;    21.0
02.02.2024 07:44:00;    2.02;    18.2;     2.8;     2.4;  19.988;   999.3;    20.3
02.02.2024 07:45:00;    1.95;    18.2;     2.8;     2.4;  19.988;   999.3;    20.2
02.02.2024 07:46:00;    2.05;    18.2;     3.0;     2.6;  19.988;   999.3;    21.4
02.02.2024 07:47:00;    2.25;    18.2;     3.3;     2.9;  19.988;   999.3;    20.8
02.02.2024 07:48:00;    2.79;    18.2;     3.9;     3.6;  19.988;   999.3;    20.3
02.02.2024 07:49:00;    3.69;    18.2;     5.0;     4.7;  19.988;   999.3;    21.3
02.02.2024 07:50:00;    4.89;    18.2;     6.5;     6.0;  19.988;   999.3;    20.6
02.02.2024 07:51:00;    6.39;    18.2;     8.2;     7.8;  19.988;   999.3;    20.6
02.02.2024 07:52:00;    7.87;    18.2;     9.8;     9.4;  19.988;   999.3;    21.5
02.02.2024 07:53:00;    9.31;    18.2;    11.4;    11.0;  19.988;   999.3;    20.5
02.02.2024 07:54:00;   10.69;    18.2;    12.8;    12.4;  19.988;   999.3;    20.4
02.02.2024 07:55:00;   11.33;    18.2;    13.4;    12.9;  19.988;   999.3;    21.3
02.02.2024 07:56:00;   11.36;    18.2;    13.4;    13.0;  19.988;   999.3;    20.4
02.02.2024 07:57:00;   11.85;    18.2;    14.1;    13.7;  19.988;   999.3;    20.3
02.02.2024 07:58:00;   12.89;    18.2;    15.2;    14.8;  19.988;   999.3;    20.8
02.02.2024 07:59:00;   13.74;    18.2;    16.0;    15.6;  19.988;   999.3;    21.7
02.02.2024 08:00:00;   14.17;    18.2;    16.4;    16.0;  19.988;   999.3;    20.7
02.02.2024 08:01:00;   14.54;    18.2;    16.8;    16.4;  19.988;   999.3;    21.2
02.02.2024 08:02:00;   15.23;    18.3;    17.6;    17.2;  19.988;   999.3;    21.9
02.02.2024 08:03:00;   15.82;    18.2;    18.4;    17.9;  19.988;   999.3;    21.1
02.02.2024 08:04:00;   16.29;    18.2;    18.9;    18.4;  19.988;   999.3;    20.5
02.02.2024 08:05:00;   16.86;    18.3;    19.6;    19.1;  19.988;   999.3;    21.5
02.02.2024 08:06:00;   17.83;    18.2;    20.7;    20.3;  19.988;   999.3;    21.1
02.02.2024 08:07:00;   18.93;    18.2;    21.8;    21.4;  19.988;   999.3;    20.3
02.02.2024 08:08:00;   19.41;    18.2;    22.1;    21.7;  19.988;   999.3;    21.3
02.02.2024 08:09:00;   19.43;    18.2;    22.1;    21.7;  19.988;   999.3;    21.0
02.02.2024 08:10:00;   19.26;    18.3;    21.9;    21.4;  19.988;   999.3;    20.3
02.02.2024 08:11:00;   19.12;    18.3;    21.7;    21.3;  19.988;   999.3;    21.2
02.02.2024 08:12:00;   19.49;    18.2;    22.1;    21.7;  19.988;   999.3;    20.3
02.02.2024 08:13:00;   19.41;    18.3;    21.8;    21.4;  19.988;   999.3;    20.0
02.02.2024 08:14:00;   19.24;    18.2;    21.5;    21.2;  19.988;   999.3;    21.0
02.02.2024 08:15:00;   19.40;    18.2;    21.6;    21.3;  19.988;   999.3;    20.9
02.02.2024 08:16:00;   20.19;    18.2;    22.6;    22.2;  19.988;   999.3;    20.3
02.02.2024 08:17:00;   21.41;    18.2;    24.0;    23.7;  19.988;   999.3;    20.7
02.02.2024 08:18:00;   22.65;    18.2;    25.4;    25.1;  19.988;   999.3;    20.4
02.02.2024 08:19:00;   24.02;    18.2;    26.9;    26.6;  19.988;   999.3;    20.3
02.02.2024 08:20:00;   24.71;    18.2;    27.6;    27.3;  19.988;   999.3;    20.7
02.02.2024 08:21:00;   25.09;    18.2;    27.9;    27.7;  19.988;   999.3;    21.7
02.02.2024 08:22:00;   25.02;    18.2;    27.7;    27.4;  19.988;   999.3;    20.8
02.02.2024 08:23:00;   24.64;    18.2;    27.2;    26.9;  19.988;   999.3;    21.2
02.02.2024 08:24:00;   24.11;    18.2;    26.8;    26.5;  19.988;   999.3;    21.4
02.02.2024 08:25:00;   24.37;    18.2;    27.3;    27.1;  19.988;   999.3;    20.7
02.02.2024 08:26:00;   24.86;    18.2;    27.9;    27.7;  19.988;   999.3;    21.3
02.02.2024 08:27:00;   24.34;    18.2;    27.2;    27.0;  19.988;   999.3;    20.6
02.02.2024 08:28:00;   23.15;    18.2;    25.8;    25.6;  19.988;   999.3;    21.0
02.02.2024 08:29:00;   21.86;    18.2;    24.4;    24.2;  19.988;   999.3;    21.2
02.02.2024 08:30:00;   20.58;    18.2;    23.0;    22.8;  19.988;   999.3;    20.5
02.02.2024 08:31:00;   19.63;    18.2;    22.1;    21.9;  19.988;   999.3;    20.3
02.02.2024 08:32:00;   18.81;    18.2;    21.3;    21.2;  19.988;   999.3;    21.2
02.02.2024 08:33:00;   18.58;    18.2;    21.3;    21.1;  19.988;   999.3;    21.6
02.02.2024 08:34:00;   19.45;    18.2;    22.3;    22.2;  19.988;   999.3;    20.5
02.02.2024 08:35:00;   20.58;    18.2;    23.5;    23.3;  19.988;   999.3;    21.3
02.02.2024 08:36:00;   21.37;    18.2;    24.3;    24.2;  19.988;   999.3;    20.7
02.02.2024 08:37:00;   22.18;    18.2;    25.2;    25.1;  19.988;   999.3;    20.1
02.02.2024 08:38:00;   22.74;    18.2;    25.8;    25.6;  19.988;   999.3;    20.8
02.02.2024 08:39:00;   23.55;    18.2;    26.8;    26.7;  19.988;   999.3;    21.7
02.02.2024 08:40:00;   26.16;    18.2;    30.1;    30.1;  19.988;   999.3;    20.7
02.02.2024 08:41:00;   32.46;    18.2;    37.8;    37.8;  19.988;   999.3;    20.1
02.02.2024 08:42:00;   43.84;    18.2;    50.3;    50.2;  19.988;   999.3;    21.5
02.02.2024 08:43:00;   54.42;    18.2;    62.1;    62.1;  19.988;   999.3;    21.5
02.02.2024 08:44:00;   66.05;    18.2;    74.9;    74.9;  19.988;   999.3;    20.3
02.02.2024 08:45:00;   73.81;    18.2;    83.0;    83.0;  19.988;   999.3;    21.0
02.02.2024 08:46:00;   81.22;    18.2;    90.7;    90.8;  19.988;   999.3;    20.9
02.02.2024 08:47:00;   88.40;    18.2;    97.0;    97.0;  19.988;   999.3;    20.2
02.02.2024 08:48:00;   88.39;    18.2;    96.5;    96.3;  19.988;   999.3;    20.5
02.02.2024 08:49:00;   86.99;    18.2;    95.1;    95.0;  19.988;   999.3;    21.4
02.02.2024 08:50:00;   83.82;    18.2;    92.3;    92.2;  19.988;   999.3;    21.3
02.02.2024 08:51:00;   80.65;    18.2;    89.2;    89.3;  19.988;   999.3;    20.5
02.02.2024 08:52:00;   78.37;    18.2;    87.1;    87.1;  19.988;   999.3;    20.9
02.02.2024 08:53:00;   76.08;    18.2;    84.5;    84.6;  19.988;   999.3;    21.6
02.02.2024 08:54:00;   76.91;    18.2;    85.7;    86.0;  19.988;   999.3;    20.5
02.02.2024 08:55:00;   81.59;    18.2;    89.8;    89.9;  19.988;   999.3;    20.2
02.02.2024 08:56:00;   82.35;    18.2;    90.6;    90.8;  19.988;   999.3;    21.4
02.02.2024 08:57:00;   83.82;    18.2;    92.8;    92.9;  19.988;   999.3;    21.4
02.02.2024 08:58:00;   85.78;    18.2;    94.5;    94.7;  19.988;   999.3;    20.4
02.02.2024 08:59:00;   85.65;    18.2;    94.2;    94.5;  19.988;   999.3;    20.1
02.02.2024 09:00:00;   88.99;    18.2;    98.2;    98.6;  19.988;   999.3;    19.8
02.02.2024 09:01:00;   96.14;    18.2;   104.3;   104.4;  19.988;   999.3;    21.3
02.02.2024 09:02:00;  104.23;    18.2;   109.5;   109.6;  19.988;   999.3;    21.9
02.02.2024 09:03:00;  112.88;    18.2;   114.0;   114.0;  19.988;   999.3;    20.5
02.02.2024 09:04:00;  117.33;    18.2;   115.8;   115.6;  19.988;   999.3;    20.7
02.02.2024 09:05:00;  125.42;    18.2;   121.1;   120.8;  19.988;   999.3;    21.3
02.02.2024 09:06:00;  142.35;    18.2;   132.3;   131.6;  19.988;   999.3;    20.7
02.02.2024 09:07:00;  176.82;    18.2;   152.0;   146.5;  19.988;   999.3;    21.3
02.02.2024 09:08:00;  233.90;    18.3;   179.0;   158.6;  19.988;   999.3;    21.2
02.02.2024 09:09:00;  216.01;    18.2;   175.1;   166.8;  19.988;   999.3;    20.4
