         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
14.02.2024 04:30:00;   -4.94;    18.3;    -4.0;    -4.6;  19.988;   999.3;    21.0
14.02.2024 04:31:00;   -4.88;    18.3;    -3.9;    -4.5;  19.988;   999.3;    21.5
14.02.2024 04:32:00;   -4.87;    18.3;    -3.9;    -4.5;  19.988;   999.3;    21.0
14.02.2024 04:33:00;   -4.88;    18.4;    -3.9;    -4.5;  19.988;   999.3;    20.2
14.02.2024 04:34:00;   -4.82;    18.3;    -3.9;    -4.5;  19.988;   999.3;    21.0
14.02.2024 04:35:00;   -4.79;    18.3;    -3.9;    -4.5;  19.988;   999.3;    21.6
14.02.2024 04:36:00;   -4.78;    18.4;    -3.9;    -4.4;  19.988;   999.3;    20.5
14.02.2024 04:37:00;   -4.78;    18.3;    -4.0;    -4.5;  19.988;   999.3;    21.0
14.02.2024 04:38:00;   -4.75;    18.3;    -4.1;    -4.4;  19.988;   999.3;    21.5
14.02.2024 04:39:00;   -4.71;    18.3;    -4.1;    -4.4;  19.988;   999.3;    21.6
14.02.2024 04:40:00;   -4.71;    18.3;    -4.1;    -4.4;  19.988;   999.3;    20.3
14.02.2024 04:41:00;   -4.67;    18.3;    -4.0;    -4.4;  19.988;   999.3;    21.1
14.02.2024 04:42:00;   -4.61;    18.3;    -4.0;    -4.3;  19.988;   999.3;    21.3
14.02.2024 04:43:00;   -4.57;    18.3;    -3.9;    -4.3;  19.988;   999.3;    20.5
14.02.2024 04:44:00;   -4.54;    18.3;    -3.8;    -4.3;  19.988;   999.3;    20.4
14.02.2024 04:45:00;   -4.51;    18.3;    -3.8;    -4.2;  19.988;   999.3;    21.1
14.02.2024 04:46:00;   -4.47;    18.3;    -3.7;    -4.2;  19.988;   999.3;    21.2
14.02.2024 04:47:00;   -4.45;    18.3;    -3.7;    -4.2;  19.988;   999.3;    20.2
14.02.2024 04:48:00;   -4.44;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.1
14.02.2024 04:49:00;   -4.44;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.2
14.02.2024 04:50:00;   -4.43;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.3
14.02.2024 04:51:00;   -4.42;    18.3;    -3.5;    -4.2;  19.988;   999.3;    20.1
14.02.2024 04:52:00;   -4.43;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.1
14.02.2024 04:53:00;   -4.43;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.9
14.02.2024 04:54:00;   -4.35;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.6
14.02.2024 04:55:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.6
14.02.2024 04:56:00;   -4.29;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.2
14.02.2024 04:57:00;   -4.33;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.2
14.02.2024 04:58:00;   -4.30;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.3
14.02.2024 04:59:00;   -4.29;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.1
14.02.2024 05:00:00;   -4.28;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.1
14.02.2024 05:01:00;   -4.25;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.8
14.02.2024 05:02:00;   -4.27;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.9
14.02.2024 05:03:00;   -4.26;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.0
14.02.2024 05:04:00;   -4.25;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.8
14.02.2024 05:05:00;   -4.25;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.9
14.02.2024 05:06:00;   -4.24;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.7
14.02.2024 05:07:00;   -4.23;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.5
14.02.2024 05:08:00;   -4.21;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.5
14.02.2024 05:09:00;   -4.18;    18.3;    -3.4;    -4.0;  19.988;   999.3;    20.3
14.02.2024 05:10:00;   -4.23;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.7
14.02.2024 05:11:00;   -4.24;    18.3;    -3.4;    -4.0;  19.988;   999.3;    21.1
14.02.2024 05:12:00;   -4.26;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.3
14.02.2024 05:13:00;   -4.26;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.1
14.02.2024 05:14:00;   -4.24;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.4
14.02.2024 05:15:00;   -4.22;    18.3;    -3.4;    -4.0;  19.988;   999.3;    20.3
14.02.2024 05:16:00;   -4.25;    18.3;    -3.4;    -4.0;  19.988;   999.3;    20.7
14.02.2024 05:17:00;   -4.26;    18.3;    -3.4;    -4.0;  19.988;   999.3;    21.4
14.02.2024 05:18:00;   -4.32;    18.3;    -3.4;    -4.0;  19.988;   999.3;    20.5
14.02.2024 05:19:00;   -4.34;    18.3;    -3.4;    -4.1;  19.988;   999.3;    20.8
14.02.2024 05:20:00;   -4.39;    18.3;    -3.4;    -4.1;  19.988;   999.3;    21.5
14.02.2024 05:21:00;   -4.42;    18.3;    -3.4;    -4.1;  19.988;   999.3;    20.5
14.02.2024 05:22:00;   -4.43;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.2
14.02.2024 05:23:00;   -4.42;    18.3;    -3.4;    -4.1;  19.988;   999.3;    21.2
14.02.2024 05:24:00;   -4.43;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.3
14.02.2024 05:25:00;   -4.41;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.1
14.02.2024 05:26:00;   -4.45;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.2
14.02.2024 05:27:00;   -4.45;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.7
14.02.2024 05:28:00;   -4.43;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.6
14.02.2024 05:29:00;   -4.44;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.3
14.02.2024 05:30:00;   -4.40;    18.3;    -3.4;    -4.1;  19.988;   999.3;    20.5
14.02.2024 05:31:00;   -4.51;    18.3;    -3.4;    -4.1;  19.988;   999.3;    20.2
14.02.2024 05:32:00;   -4.53;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.4
14.02.2024 05:33:00;   -4.52;    18.3;    -3.4;    -4.1;  19.988;   999.3;    21.2
14.02.2024 05:34:00;   -4.55;    18.3;    -3.4;    -4.1;  19.988;   999.3;    20.6
14.02.2024 05:35:00;   -4.53;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.4
14.02.2024 05:36:00;   -4.48;    18.3;    -3.4;    -4.1;  19.988;   999.3;    21.8
14.02.2024 05:37:00;   -4.46;    18.3;    -3.4;    -4.1;  19.988;   999.3;    20.8
14.02.2024 05:38:00;   -4.48;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.3
14.02.2024 05:39:00;   -4.43;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.7
14.02.2024 05:40:00;   -4.42;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.7
14.02.2024 05:41:00;   -4.42;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.2
14.02.2024 05:42:00;   -4.39;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.8
14.02.2024 05:43:00;   -4.39;    18.3;    -3.4;    -4.1;  19.988;   999.3;    20.4
14.02.2024 05:44:00;   -4.45;    18.3;    -3.4;    -4.2;  19.988;   999.3;    19.8
14.02.2024 05:45:00;   -4.48;    18.3;    -3.4;    -4.2;  19.988;   999.3;    20.2
14.02.2024 05:46:00;   -4.49;    18.3;    -3.5;    -4.2;  19.988;   999.3;    21.3
14.02.2024 05:47:00;   -4.44;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.7
14.02.2024 05:48:00;   -4.49;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.8
14.02.2024 05:49:00;   -4.44;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.3
14.02.2024 05:50:00;   -4.46;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.0
14.02.2024 05:51:00;   -4.48;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.7
14.02.2024 05:52:00;   -4.50;    18.3;    -3.5;    -4.2;  19.988;   999.3;    21.1
14.02.2024 05:53:00;   -4.52;    18.3;    -3.5;    -4.2;  19.988;   999.3;    20.5
14.02.2024 05:54:00;   -4.49;    18.3;    -3.5;    -4.2;  19.988;   999.3;    21.2
14.02.2024 05:55:00;   -4.47;    18.3;    -3.5;    -4.2;  19.988;   999.3;    21.2
14.02.2024 05:56:00;   -4.45;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.1
14.02.2024 05:57:00;   -4.43;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.5
14.02.2024 05:58:00;   -4.44;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.6
14.02.2024 05:59:00;   -4.43;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.5
14.02.2024 06:00:00;   -4.40;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.5
14.02.2024 06:01:00;   -4.40;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.7
14.02.2024 06:02:00;   -4.42;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.5
14.02.2024 06:03:00;   -4.41;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.4
14.02.2024 06:04:00;   -4.35;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.0
14.02.2024 06:05:00;   -4.38;    18.2;    -3.5;    -4.1;  19.988;   999.3;    20.5
14.02.2024 06:06:00;   -4.42;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.4
14.02.2024 06:07:00;   -4.43;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.4
14.02.2024 06:08:00;   -4.43;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.4
14.02.2024 06:09:00;   -4.41;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.8
14.02.2024 06:10:00;   -4.38;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.8
14.02.2024 06:11:00;   -4.35;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.4
14.02.2024 06:12:00;   -4.33;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.4
14.02.2024 06:13:00;   -4.34;    18.2;    -3.5;    -4.1;  19.988;   999.3;    20.1
14.02.2024 06:14:00;   -4.37;    18.3;    -3.4;    -4.1;  19.988;   999.3;    21.0
14.02.2024 06:15:00;   -4.41;    18.3;    -3.4;    -4.1;  19.988;   999.3;    21.1
14.02.2024 06:16:00;   -4.42;    18.2;    -3.4;    -4.1;  19.988;   999.3;    20.4
14.02.2024 06:17:00;   -4.43;    18.2;    -3.4;    -4.1;  19.988;   999.3;    20.3
14.02.2024 06:18:00;   -4.42;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.5
14.02.2024 06:19:00;   -4.36;    18.3;    -3.4;    -4.0;  19.988;   999.3;    21.4
14.02.2024 06:20:00;   -4.35;    18.3;    -3.4;    -4.0;  19.988;   999.3;    20.2
14.02.2024 06:21:00;   -4.32;    18.3;    -3.4;    -4.0;  19.988;   999.3;    21.2
14.02.2024 06:22:00;   -4.28;    18.3;    -3.4;    -4.0;  19.988;   999.3;    21.8
14.02.2024 06:23:00;   -4.27;    18.3;    -3.4;    -4.0;  19.988;   999.3;    20.6
14.02.2024 06:24:00;   -4.24;    18.3;    -3.4;    -3.9;  19.988;   999.3;    21.1
14.02.2024 06:25:00;   -4.22;    18.3;    -3.4;    -3.9;  19.988;   999.3;    21.3
14.02.2024 06:26:00;   -4.19;    18.3;    -3.3;    -3.9;  19.988;   999.3;    20.6
14.02.2024 06:27:00;   -4.15;    18.2;    -3.3;    -3.8;  19.988;   999.3;    21.5
14.02.2024 06:28:00;   -4.09;    18.3;    -3.3;    -3.8;  19.988;   999.3;    21.5
14.02.2024 06:29:00;   -4.07;    18.3;    -3.2;    -3.8;  19.988;   999.3;    20.3
14.02.2024 06:30:00;   -4.05;    18.3;    -3.2;    -3.7;  19.988;   999.3;    20.7
14.02.2024 06:31:00;   -3.99;    18.3;    -3.2;    -3.7;  19.988;   999.3;    21.2
14.02.2024 06:32:00;   -3.93;    18.3;    -3.1;    -3.6;  19.988;   999.3;    20.4
14.02.2024 06:33:00;   -3.89;    18.3;    -3.0;    -3.6;  19.988;   999.3;    20.7
14.02.2024 06:34:00;   -3.89;    18.3;    -3.0;    -3.6;  19.987;   999.3;    21.5
14.02.2024 06:35:00;   -3.90;    18.2;    -3.0;    -3.6;  19.988;   999.3;    20.5
14.02.2024 06:36:00;   -3.85;    18.3;    -3.0;    -3.5;  19.988;   999.3;    21.1
14.02.2024 06:37:00;   -3.86;    18.3;    -3.0;    -3.5;  19.988;   999.3;    21.8
14.02.2024 06:38:00;   -3.89;    18.3;    -3.0;    -3.6;  19.988;   999.3;    20.7
14.02.2024 06:39:00;   -3.80;    18.3;    -2.9;    -3.5;  19.988;   999.3;    20.8
14.02.2024 06:40:00;   -3.79;    18.3;    -2.9;    -3.4;  19.988;   999.3;    20.8
14.02.2024 06:41:00;   -3.73;    18.3;    -2.9;    -3.4;  19.988;   999.3;    20.3
14.02.2024 06:42:00;   -3.70;    18.3;    -2.8;    -3.4;  19.988;   999.3;    21.3
14.02.2024 06:43:00;   -3.63;    18.3;    -2.8;    -3.3;  19.988;   999.3;    21.3
14.02.2024 06:44:00;   -3.60;    18.3;    -2.7;    -3.2;  19.988;   999.3;    20.3
14.02.2024 06:45:00;   -3.52;    18.3;    -2.6;    -3.1;  19.988;   999.3;    21.3
14.02.2024 06:46:00;   -3.39;    18.3;    -2.5;    -3.0;  19.988;   999.3;    21.6
14.02.2024 06:47:00;   -3.26;    18.3;    -2.3;    -2.8;  19.988;   999.3;    20.5
14.02.2024 06:48:00;   -3.08;    18.3;    -2.2;    -2.7;  19.988;   999.3;    21.2
14.02.2024 06:49:00;   -2.91;    18.3;    -2.0;    -2.5;  19.988;   999.3;    21.5
14.02.2024 06:50:00;   -2.83;    18.3;    -1.9;    -2.4;  19.988;   999.3;    20.5
14.02.2024 06:51:00;   -2.63;    18.3;    -1.7;    -2.2;  19.988;   999.3;    21.0
14.02.2024 06:52:00;   -2.46;    18.3;    -1.6;    -2.1;  19.988;   999.3;    21.4
14.02.2024 06:53:00;   -2.44;    18.3;    -1.5;    -2.0;  19.988;   999.3;    21.0
14.02.2024 06:54:00;   -2.41;    18.3;    -1.5;    -2.0;  19.988;   999.3;    20.5
14.02.2024 06:55:00;   -2.31;    18.3;    -1.4;    -1.9;  19.988;   999.3;    21.3
14.02.2024 06:56:00;   -2.05;    18.3;    -1.1;    -1.6;  19.988;   999.3;    20.8
14.02.2024 06:57:00;   -2.11;    18.3;    -1.2;    -1.7;  19.988;   999.3;    20.3
14.02.2024 06:58:00;   -2.22;    18.3;    -1.3;    -1.8;  19.988;   999.3;    21.2
14.02.2024 06:59:00;   -2.16;    18.3;    -1.2;    -1.7;  19.988;   999.3;    20.9
14.02.2024 07:00:00;   -1.95;    18.3;    -1.0;    -1.5;  19.988;   999.3;    20.1
14.02.2024 07:01:00;   -1.83;    18.3;    -0.8;    -1.3;  19.988;   999.3;    21.1
14.02.2024 07:02:00;   -1.71;    18.3;    -0.7;    -1.2;  19.988;   999.3;    21.4
14.02.2024 07:03:00;   -1.60;    18.3;    -0.6;    -1.1;  19.988;   999.3;    20.4
14.02.2024 07:04:00;   -1.77;    18.3;    -0.8;    -1.3;  19.988;   999.3;    21.2
14.02.2024 07:05:00;   -1.52;    18.3;    -0.5;    -1.0;  19.988;   999.3;    21.3
14.02.2024 07:06:00;   -1.30;    18.3;    -0.2;    -0.7;  19.988;   999.3;    20.4
14.02.2024 07:07:00;   -1.10;    18.3;     0.1;    -0.5;  19.988;   999.3;    20.5
14.02.2024 07:08:00;   -0.68;    18.3;     0.5;     0.0;  19.988;   999.3;    21.5
14.02.2024 07:09:00;   -0.47;    18.3;     0.6;     0.1;  19.988;   999.3;    21.2
14.02.2024 07:10:00;   -0.43;    18.3;     0.7;     0.2;  19.987;   999.3;    20.4
14.02.2024 07:11:00;   -0.37;    18.3;     0.9;     0.4;  19.988;   999.3;    21.2
14.02.2024 07:12:00;    0.07;    18.3;     1.3;     0.8;  19.988;   999.3;    21.5
14.02.2024 07:13:00;    0.73;    18.3;     1.9;     1.4;  19.988;   999.3;    20.5
14.02.2024 07:14:00;    0.91;    18.3;     2.0;     1.5;  19.988;   999.3;    21.0
14.02.2024 07:15:00;    0.79;    18.3;     2.0;     1.4;  19.988;   999.3;    21.4
14.02.2024 07:16:00;    0.94;    18.3;     2.2;     1.6;  19.988;   999.3;    20.6
14.02.2024 07:17:00;    1.27;    18.3;     2.7;     2.1;  19.988;   999.3;    21.0
14.02.2024 07:18:00;    1.45;    18.3;     2.9;     2.3;  19.988;   999.3;    21.3
14.02.2024 07:19:00;    2.50;    18.3;     4.1;     3.5;  19.988;   999.3;    20.5
14.02.2024 07:20:00;    2.81;    18.3;     4.3;     3.7;  19.987;   999.3;    20.4
14.02.2024 07:21:00;    2.97;    18.3;     4.5;     4.0;  19.988;   999.3;    21.3
14.02.2024 07:22:00;    3.56;    18.3;     5.2;     4.7;  19.988;   999.3;    20.6
14.02.2024 07:23:00;    4.28;    18.3;     5.9;     5.4;  19.988;   999.3;    20.3
14.02.2024 07:24:00;    3.93;    18.3;     5.7;     5.1;  19.988;   999.3;    21.2
14.02.2024 07:25:00;    4.61;    18.3;     6.6;     5.9;  19.987;   999.3;    21.1
14.02.2024 07:26:00;    5.63;    18.3;     7.6;     7.0;  19.988;   999.3;    20.2
14.02.2024 07:27:00;    6.63;    18.3;     8.6;     8.0;  19.988;   999.3;    21.0
14.02.2024 07:28:00;    7.49;    18.3;     9.6;     9.0;  19.988;   999.3;    21.5
14.02.2024 07:29:00;    7.61;    18.3;     9.7;     9.0;  19.988;   999.3;    20.5
14.02.2024 07:30:00;    7.41;    18.3;     9.4;     8.6;  19.988;   999.3;    20.4
14.02.2024 07:31:00;    7.10;    18.3;     9.1;     8.4;  19.988;   999.3;    21.4
14.02.2024 07:32:00;    6.85;    18.3;     8.7;     8.1;  19.987;   999.2;    21.6
14.02.2024 07:33:00;    5.96;    18.3;     7.8;     7.1;  19.988;   999.3;    20.4
14.02.2024 07:34:00;    5.02;    18.3;     6.8;     6.1;  19.988;   999.3;    21.2
14.02.2024 07:35:00;    5.01;    18.3;     6.5;     5.8;  19.988;   999.3;    21.5
14.02.2024 07:36:00;    4.19;    18.3;     5.5;     4.9;  19.988;   999.3;    21.0
14.02.2024 07:37:00;    3.39;    18.3;     4.7;     4.1;  19.988;   999.3;    20.5
14.02.2024 07:38:00;    4.35;    18.3;     5.8;     5.2;  19.988;   999.3;    21.2
14.02.2024 07:39:00;    5.04;    18.3;     6.6;     6.0;  19.988;   999.3;    21.5
14.02.2024 07:40:00;    5.20;    18.3;     6.7;     6.1;  19.988;   999.3;    20.4
14.02.2024 07:41:00;    5.51;    18.3;     7.1;     6.5;  19.988;   999.3;    21.0
14.02.2024 07:42:00;    5.37;    18.3;     7.1;     6.4;  19.987;   999.3;    21.3
14.02.2024 07:43:00;    5.53;    18.3;     7.3;     6.6;  19.988;   999.3;    20.3
14.02.2024 07:44:00;    6.10;    18.3;     7.7;     7.1;  19.987;   999.3;    20.8
14.02.2024 07:45:00;    6.74;    18.4;     8.4;     7.8;  19.988;   999.3;    20.6
14.02.2024 07:46:00;    6.56;    18.3;     8.3;     7.7;  19.987;   999.2;    20.2
14.02.2024 07:47:00;    9.33;    18.3;    11.1;    10.4;  19.987;   999.3;    20.7
14.02.2024 07:48:00;   10.31;    18.3;    11.7;    11.1;  19.988;   999.3;    21.4
14.02.2024 07:49:00;    9.87;    18.3;    11.0;    10.4;  19.988;   999.3;    20.5
14.02.2024 07:50:00;    9.47;    18.3;    10.8;    10.2;  19.987;   999.2;    20.8
14.02.2024 07:51:00;    9.78;    18.3;    11.5;    11.0;  19.987;   999.2;    21.5
14.02.2024 07:52:00;   11.37;    18.3;    13.5;    12.9;  19.987;   999.2;    21.7
14.02.2024 07:53:00;   11.97;    18.3;    14.2;    13.6;  19.987;   999.2;    20.5
14.02.2024 07:54:00;   13.90;    18.3;    16.2;    15.7;  19.987;   999.2;    21.0
14.02.2024 07:55:00;   13.64;    18.3;    15.8;    15.3;  19.987;   999.2;    21.5
14.02.2024 07:56:00;   13.42;    18.3;    15.7;    15.2;  19.987;   999.2;    21.0
14.02.2024 07:57:00;   13.27;    18.3;    15.7;    15.1;  19.988;   999.2;    20.3
14.02.2024 07:58:00;   14.53;    18.3;    17.3;    16.8;  19.987;   999.2;    21.1
14.02.2024 07:59:00;   15.29;    18.3;    18.1;    17.6;  19.987;   999.2;    21.4
14.02.2024 08:00:00;   16.61;    18.3;    19.5;    19.0;  19.988;   999.2;    20.5
14.02.2024 08:01:00;   17.30;    18.3;    20.3;    19.7;  19.987;   999.2;    20.4
14.02.2024 08:02:00;   17.36;    18.3;    20.2;    19.4;  19.987;   999.2;    21.2
14.02.2024 08:03:00;   17.41;    18.3;    20.2;    19.5;  19.987;   999.2;    20.4
14.02.2024 08:04:00;   15.78;    18.3;    18.6;    17.8;  19.987;   999.2;    20.2
14.02.2024 08:05:00;   15.75;    18.3;    18.3;    17.6;  19.987;   999.2;    21.2
14.02.2024 08:06:00;   14.10;    18.3;    16.5;    15.8;  19.987;   999.2;    20.6
14.02.2024 08:07:00;   14.12;    18.3;    16.8;    16.1;  19.987;   999.2;    20.8
14.02.2024 08:08:00;   13.90;    18.3;    16.6;    15.9;  19.988;   999.2;    21.4
14.02.2024 08:09:00;   14.77;    18.3;    17.6;    16.8;  19.987;   999.2;    20.4
14.02.2024 08:10:00;   16.36;    18.3;    19.0;    18.3;  19.987;   999.2;    20.0
14.02.2024 08:11:00;   17.40;    18.3;    20.0;    19.2;  19.987;   999.2;    20.3
14.02.2024 08:12:00;   16.83;    18.3;    19.3;    18.5;  19.987;   999.2;    21.5
14.02.2024 08:13:00;   16.62;    18.3;    19.1;    18.3;  19.987;   999.2;    21.9
14.02.2024 08:14:00;   16.33;    18.3;    18.8;    18.0;  19.987;   999.2;    21.2
14.02.2024 08:15:00;   17.11;    18.4;    19.4;    18.5;  19.987;   999.2;    20.3
14.02.2024 08:16:00;   17.60;    18.3;    20.0;    19.0;  19.987;   999.2;    21.3
14.02.2024 08:17:00;   19.41;    18.3;    22.0;    21.0;  19.987;   999.2;    20.9
14.02.2024 08:18:00;   20.03;    18.3;    22.6;    21.6;  19.987;   999.2;    20.6
14.02.2024 08:19:00;   19.86;    18.3;    22.7;    21.7;  19.987;   999.2;    21.6
14.02.2024 08:20:00;   21.42;    18.3;    24.9;    23.9;  19.987;   999.2;    20.6
14.02.2024 08:21:00;   21.46;    18.3;    24.9;    23.9;  19.987;   999.2;    21.2
14.02.2024 08:22:00;   23.50;    18.3;    27.5;    26.5;  19.988;   999.2;    20.7
14.02.2024 08:23:00;   25.48;    18.4;    30.1;    29.2;  19.987;   999.2;    21.1
14.02.2024 08:24:00;   26.28;    18.3;    31.1;    30.2;  19.987;   999.2;    20.7
14.02.2024 08:25:00;   25.62;    18.3;    30.4;    29.5;  19.987;   999.2;    20.6
14.02.2024 08:26:00;   25.71;    18.4;    29.8;    28.9;  19.987;   999.2;    21.3
14.02.2024 08:27:00;   24.05;    18.3;    27.4;    26.5;  19.987;   999.2;    20.4
14.02.2024 08:28:00;   23.65;    18.3;    26.9;    26.0;  19.987;   999.2;    20.1
14.02.2024 08:29:00;   23.38;    18.4;    27.0;    26.1;  19.987;   999.2;    21.0
14.02.2024 08:30:00;   22.87;    18.3;    26.3;    25.4;  19.987;   999.2;    21.8
14.02.2024 08:31:00;   24.61;    18.3;    28.4;    27.6;  19.987;   999.2;    20.7
14.02.2024 08:32:00;   25.19;    18.3;    29.0;    28.2;  19.987;   999.2;    20.5
14.02.2024 08:33:00;   27.24;    18.3;    31.2;    30.5;  19.987;   999.2;    21.5
14.02.2024 08:34:00;   25.86;    18.3;    29.9;    29.2;  19.987;   999.2;    20.5
14.02.2024 08:35:00;   22.44;    18.3;    26.4;    25.8;  19.987;   999.2;    21.1
14.02.2024 08:36:00;   20.46;    18.3;    23.8;    23.1;  19.987;   999.2;    21.5
14.02.2024 08:37:00;   17.81;    18.3;    20.8;    20.2;  19.987;   999.2;    20.4
14.02.2024 08:38:00;   15.31;    18.3;    17.9;    17.3;  19.987;   999.2;    20.1
14.02.2024 08:39:00;   14.12;    18.3;    16.7;    16.1;  19.987;   999.2;    20.7
14.02.2024 08:40:00;   14.11;    18.4;    16.6;    16.0;  19.987;   999.2;    21.7
14.02.2024 08:41:00;   15.22;    18.3;    17.7;    17.1;  19.987;   999.2;    21.0
14.02.2024 08:42:00;   16.37;    18.3;    19.1;    18.6;  19.987;   999.2;    20.8
14.02.2024 08:43:00;   16.54;    18.3;    19.4;    18.9;  19.987;   999.2;    21.5
14.02.2024 08:44:00;   16.26;    18.3;    19.4;    18.9;  19.987;   999.2;    20.8
14.02.2024 08:45:00;   14.98;    18.4;    17.6;    17.0;  19.987;   999.2;    21.0
14.02.2024 08:46:00;   16.17;    18.3;    18.8;    18.2;  19.987;   999.2;    21.3
14.02.2024 08:47:00;   17.45;    18.3;    20.4;    19.9;  19.987;   999.2;    20.4
14.02.2024 08:48:00;   18.72;    18.4;    22.3;    21.7;  19.987;   999.2;    21.3
14.02.2024 08:49:00;   17.58;    18.3;    20.7;    20.3;  19.987;   999.2;    20.4
14.02.2024 08:50:00;   18.42;    18.3;    21.6;    21.1;  19.987;   999.2;    20.5
14.02.2024 08:51:00;   20.07;    18.4;    23.4;    22.9;  19.987;   999.2;    21.4
14.02.2024 08:52:00;   22.38;    18.3;    25.6;    25.2;  19.987;   999.2;    21.5
14.02.2024 08:53:00;   22.03;    18.3;    25.2;    24.9;  19.987;   999.2;    20.5
14.02.2024 08:54:00;   22.07;    18.3;    25.3;    24.9;  19.987;   999.2;    21.2
14.02.2024 08:55:00;   21.50;    18.3;    24.8;    24.4;  19.987;   999.2;    21.2
14.02.2024 08:56:00;   22.06;    18.3;    25.5;    25.0;  19.987;   999.2;    20.5
14.02.2024 08:57:00;   21.81;    18.3;    24.9;    24.5;  19.987;   999.2;    21.2
14.02.2024 08:58:00;   21.89;    18.3;    25.0;    24.5;  19.987;   999.2;    20.6
14.02.2024 08:59:00;   24.82;    18.4;    28.2;    27.8;  19.987;   999.2;    21.1
14.02.2024 09:00:00;   25.79;    18.4;    29.4;    29.0;  19.987;   999.2;    21.4
14.02.2024 09:01:00;   23.91;    18.4;    27.4;    26.9;  19.987;   999.2;    20.5
14.02.2024 09:02:00;   24.35;    18.4;    27.8;    27.3;  19.987;   999.2;    21.1
14.02.2024 09:03:00;   26.91;    18.3;    30.3;    29.8;  19.987;   999.2;    20.5
14.02.2024 09:04:00;   28.30;    18.3;    31.4;    31.0;  19.987;   999.2;    20.4
14.02.2024 09:05:00;   28.25;    18.3;    31.1;    30.7;  19.987;   999.2;    21.4
14.02.2024 09:06:00;   25.18;    18.3;    27.8;    27.2;  19.987;   999.2;    21.3
14.02.2024 09:07:00;   24.38;    18.3;    27.7;    27.2;  19.987;   999.2;    20.4
14.02.2024 09:08:00;   24.90;    18.3;    28.7;    28.3;  19.987;   999.2;    21.3
