         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
05.02.2024 04:30:00;   -3.92;    18.1;    -3.4;    -3.6;  19.987;   999.2;    20.7
05.02.2024 04:31:00;   -3.92;    18.1;    -3.4;    -3.6;  19.987;   999.2;    20.8
05.02.2024 04:32:00;   -3.93;    18.1;    -3.4;    -3.6;  19.987;   999.2;    20.7
05.02.2024 04:33:00;   -3.95;    18.1;    -3.5;    -3.6;  19.987;   999.2;    21.0
05.02.2024 04:34:00;   -3.97;    18.1;    -3.5;    -3.6;  19.987;   999.2;    20.8
05.02.2024 04:35:00;   -3.98;    18.1;    -3.4;    -3.6;  19.987;   999.2;    20.7
05.02.2024 04:36:00;   -4.00;    18.1;    -3.5;    -3.6;  19.988;   999.2;    21.1
05.02.2024 04:37:00;   -3.99;    18.1;    -3.5;    -3.6;  19.987;   999.2;    20.8
05.02.2024 04:38:00;   -4.00;    18.1;    -3.5;    -3.6;  19.987;   999.2;    20.8
05.02.2024 04:39:00;   -3.98;    18.1;    -3.5;    -3.6;  19.987;   999.2;    21.0
05.02.2024 04:40:00;   -4.01;    18.1;    -3.5;    -3.6;  19.988;   999.2;    20.8
05.02.2024 04:41:00;   -4.02;    18.1;    -3.5;    -3.6;  19.987;   999.2;    21.0
05.02.2024 04:42:00;   -4.00;    18.1;    -3.5;    -3.6;  19.987;   999.2;    21.0
05.02.2024 04:43:00;   -4.02;    18.1;    -3.5;    -3.6;  19.987;   999.2;    20.7
05.02.2024 04:44:00;   -4.00;    18.1;    -3.5;    -3.6;  19.987;   999.2;    21.0
05.02.2024 04:45:00;   -4.01;    18.1;    -3.5;    -3.6;  19.987;   999.2;    20.8
05.02.2024 04:46:00;   -4.00;    18.1;    -3.5;    -3.6;  19.987;   999.2;    20.8
05.02.2024 04:47:00;   -4.04;    18.1;    -3.6;    -3.6;  19.987;   999.2;    21.3
05.02.2024 04:48:00;   -4.04;    18.1;    -3.5;    -3.7;  19.987;   999.2;    21.4
05.02.2024 04:49:00;   -4.06;    18.1;    -3.5;    -3.7;  19.987;   999.2;    21.0
05.02.2024 04:50:00;   -4.05;    18.1;    -3.5;    -3.6;  19.987;   999.2;    21.0
05.02.2024 04:51:00;   -4.07;    18.1;    -3.5;    -3.6;  19.987;   999.2;    20.6
05.02.2024 04:52:00;   -4.07;    18.1;    -3.4;    -3.6;  19.987;   999.2;    20.8
05.02.2024 04:53:00;   -4.07;    18.1;    -3.4;    -3.6;  19.987;   999.2;    20.8
05.02.2024 04:54:00;   -4.10;    18.1;    -3.4;    -3.6;  19.987;   999.2;    20.6
05.02.2024 04:55:00;   -4.13;    18.1;    -3.4;    -3.6;  19.987;   999.2;    20.9
05.02.2024 04:56:00;   -4.14;    18.1;    -3.4;    -3.6;  19.987;   999.2;    21.2
05.02.2024 04:57:00;   -4.13;    18.1;    -3.3;    -3.6;  19.987;   999.2;    21.4
05.02.2024 04:58:00;   -4.15;    18.1;    -3.3;    -3.6;  19.987;   999.2;    21.0
05.02.2024 04:59:00;   -4.14;    18.1;    -3.3;    -3.6;  19.987;   999.2;    20.7
05.02.2024 05:00:00;   -4.14;    18.2;    -3.1;    -3.6;  19.987;   999.2;    20.7
05.02.2024 05:01:00;   -4.16;    18.1;    -3.1;    -3.5;  19.987;   999.2;    20.6
05.02.2024 05:02:00;   -4.19;    18.1;    -3.1;    -3.5;  19.987;   999.2;    20.5
05.02.2024 05:03:00;   -4.24;    18.1;    -3.2;    -3.5;  19.987;   999.2;    20.8
05.02.2024 05:04:00;   -4.22;    18.1;    -3.2;    -3.5;  19.987;   999.2;    20.7
05.02.2024 05:05:00;   -4.20;    18.1;    -3.1;    -3.5;  19.987;   999.2;    20.7
05.02.2024 05:06:00;   -4.24;    18.1;    -3.0;    -3.5;  19.987;   999.2;    20.9
05.02.2024 05:07:00;   -4.28;    18.1;    -3.1;    -3.5;  19.987;   999.2;    20.7
05.02.2024 05:08:00;   -4.30;    18.1;    -3.2;    -3.5;  19.987;   999.2;    20.6
05.02.2024 05:09:00;   -4.32;    18.1;    -3.2;    -3.5;  19.987;   999.2;    20.9
05.02.2024 05:10:00;   -4.35;    18.1;    -3.3;    -3.6;  19.987;   999.2;    20.8
05.02.2024 05:11:00;   -4.42;    18.2;    -3.4;    -3.6;  19.987;   999.2;    20.9
05.02.2024 05:12:00;   -4.44;    18.1;    -3.5;    -3.6;  19.987;   999.2;    20.9
05.02.2024 05:13:00;   -4.50;    18.2;    -3.5;    -3.7;  19.987;   999.2;    20.8
05.02.2024 05:14:00;   -4.50;    18.2;    -3.5;    -3.7;  19.987;   999.2;    21.2
05.02.2024 05:15:00;   -4.51;    18.1;    -3.5;    -3.7;  19.987;   999.2;    21.0
05.02.2024 05:16:00;   -4.52;    18.2;    -3.6;    -3.7;  19.987;   999.2;    20.9
05.02.2024 05:17:00;   -4.52;    18.1;    -3.6;    -3.7;  19.987;   999.2;    21.5
05.02.2024 05:18:00;   -4.51;    18.1;    -3.5;    -3.7;  19.987;   999.2;    21.2
05.02.2024 05:19:00;   -4.55;    18.2;    -3.5;    -3.7;  19.987;   999.2;    21.0
05.02.2024 05:20:00;   -4.61;    18.2;    -3.5;    -3.7;  19.987;   999.2;    21.0
05.02.2024 05:21:00;   -4.58;    18.2;    -3.6;    -3.7;  19.987;   999.2;    20.7
05.02.2024 05:22:00;   -4.58;    18.2;    -3.5;    -3.7;  19.987;   999.2;    20.9
05.02.2024 05:23:00;   -4.60;    18.2;    -3.4;    -3.7;  19.987;   999.2;    20.7
05.02.2024 05:24:00;   -4.60;    18.2;    -3.4;    -3.7;  19.987;   999.2;    20.6
05.02.2024 05:25:00;   -4.62;    18.2;    -3.3;    -3.7;  19.988;   999.2;    20.8
05.02.2024 05:26:00;   -4.61;    18.2;    -3.3;    -3.7;  19.987;   999.2;    20.7
05.02.2024 05:27:00;   -4.59;    18.2;    -3.4;    -3.7;  19.988;   999.2;    20.7
05.02.2024 05:28:00;   -4.53;    18.2;    -3.2;    -3.7;  19.987;   999.2;    20.9
05.02.2024 05:29:00;   -4.47;    18.2;    -3.1;    -3.7;  19.987;   999.2;    20.7
05.02.2024 05:30:00;   -4.44;    18.2;    -3.2;    -3.7;  19.987;   999.2;    20.8
05.02.2024 05:31:00;   -4.37;    18.2;    -3.1;    -3.6;  19.987;   999.2;    21.0
05.02.2024 05:32:00;   -4.34;    18.1;    -3.1;    -3.6;  19.987;   999.2;    20.8
05.02.2024 05:33:00;   -4.30;    18.2;    -3.2;    -3.6;  19.987;   999.2;    21.0
05.02.2024 05:34:00;   -4.26;    18.2;    -3.2;    -3.6;  19.987;   999.2;    21.0
05.02.2024 05:35:00;   -4.20;    18.2;    -3.1;    -3.5;  19.987;   999.2;    20.8
05.02.2024 05:36:00;   -4.15;    18.2;    -3.1;    -3.5;  19.987;   999.2;    21.0
05.02.2024 05:37:00;   -4.06;    18.1;    -2.9;    -3.4;  19.987;   999.2;    20.9
05.02.2024 05:38:00;   -4.01;    18.2;    -2.8;    -3.3;  19.987;   999.2;    20.8
05.02.2024 05:39:00;   -3.98;    18.2;    -2.8;    -3.3;  19.987;   999.2;    21.0
05.02.2024 05:40:00;   -3.92;    18.2;    -2.8;    -3.2;  19.987;   999.2;    20.8
05.02.2024 05:41:00;   -3.87;    18.2;    -2.8;    -3.2;  19.987;   999.2;    21.0
05.02.2024 05:42:00;   -3.79;    18.2;    -2.7;    -3.1;  19.987;   999.2;    20.9
05.02.2024 05:43:00;   -3.74;    18.2;    -2.6;    -3.1;  19.987;   999.2;    20.7
05.02.2024 05:44:00;   -3.68;    18.2;    -2.5;    -3.0;  19.987;   999.2;    21.0
05.02.2024 05:45:00;   -3.64;    18.1;    -2.6;    -3.0;  19.987;   999.2;    20.8
05.02.2024 05:46:00;   -3.62;    18.2;    -2.6;    -3.0;  19.987;   999.2;    20.7
05.02.2024 05:47:00;   -3.62;    18.2;    -2.7;    -3.0;  19.987;   999.2;    21.0
05.02.2024 05:48:00;   -3.61;    18.1;    -2.7;    -3.0;  19.987;   999.2;    20.8
05.02.2024 05:49:00;   -3.57;    18.2;    -2.7;    -3.0;  19.987;   999.2;    20.8
05.02.2024 05:50:00;   -3.59;    18.2;    -2.8;    -3.0;  19.987;   999.2;    21.0
05.02.2024 05:51:00;   -3.62;    18.1;    -3.0;    -3.0;  19.987;   999.2;    20.8
05.02.2024 05:52:00;   -3.64;    18.2;    -3.1;    -3.1;  19.987;   999.2;    21.0
05.02.2024 05:53:00;   -3.63;    18.2;    -3.0;    -3.1;  19.987;   999.2;    20.9
05.02.2024 05:54:00;   -3.67;    18.2;    -3.1;    -3.1;  19.987;   999.2;    20.7
05.02.2024 05:55:00;   -3.70;    18.2;    -3.2;    -3.1;  19.987;   999.2;    21.0
05.02.2024 05:56:00;   -3.75;    18.1;    -3.2;    -3.2;  19.987;   999.2;    20.8
05.02.2024 05:57:00;   -3.80;    18.2;    -3.3;    -3.2;  19.987;   999.2;    20.7
05.02.2024 05:58:00;   -3.82;    18.2;    -3.4;    -3.2;  19.987;   999.2;    21.0
05.02.2024 05:59:00;   -3.87;    18.2;    -3.5;    -3.3;  19.987;   999.2;    20.8
05.02.2024 06:00:00;   -3.88;    18.2;    -3.4;    -3.3;  19.987;   999.2;    20.8
05.02.2024 06:01:00;   -3.88;    18.2;    -3.5;    -3.3;  19.987;   999.2;    21.0
05.02.2024 06:02:00;   -3.90;    18.2;    -3.6;    -3.3;  19.987;   999.2;    20.8
05.02.2024 06:03:00;   -3.96;    18.2;    -3.7;    -3.4;  19.987;   999.2;    20.9
05.02.2024 06:04:00;   -4.00;    18.2;    -3.8;    -3.5;  19.987;   999.2;    21.0
05.02.2024 06:05:00;   -4.02;    18.1;    -3.7;    -3.6;  19.987;   999.2;    20.8
05.02.2024 06:06:00;   -4.01;    18.2;    -3.7;    -3.6;  19.987;   999.2;    21.0
05.02.2024 06:07:00;   -3.97;    18.1;    -3.6;    -3.5;  19.987;   999.2;    20.8
05.02.2024 06:08:00;   -3.95;    18.1;    -3.6;    -3.5;  19.987;   999.2;    20.8
05.02.2024 06:09:00;   -3.90;    18.2;    -3.6;    -3.4;  19.987;   999.2;    21.0
05.02.2024 06:10:00;   -3.88;    18.1;    -3.5;    -3.4;  19.987;   999.2;    20.8
05.02.2024 06:11:00;   -3.86;    18.2;    -3.5;    -3.4;  19.987;   999.2;    20.9
05.02.2024 06:12:00;   -3.85;    18.1;    -3.5;    -3.4;  19.987;   999.2;    21.0
05.02.2024 06:13:00;   -3.81;    18.1;    -3.2;    -3.3;  19.987;   999.2;    20.8
05.02.2024 06:14:00;   -3.87;    18.1;    -3.4;    -3.3;  19.987;   999.2;    20.9
05.02.2024 06:15:00;   -3.89;    18.1;    -3.4;    -3.3;  19.987;   999.2;    20.8
05.02.2024 06:16:00;   -3.89;    18.1;    -3.2;    -3.3;  19.987;   999.2;    20.6
05.02.2024 06:17:00;   -3.90;    18.1;    -3.3;    -3.3;  19.987;   999.2;    20.8
05.02.2024 06:18:00;   -3.90;    18.1;    -3.3;    -3.3;  19.987;   999.2;    20.8
05.02.2024 06:19:00;   -3.90;    18.1;    -3.2;    -3.3;  19.987;   999.2;    20.8
05.02.2024 06:20:00;   -3.95;    18.1;    -3.4;    -3.4;  19.987;   999.2;    20.9
05.02.2024 06:21:00;   -3.94;    18.1;    -3.5;    -3.4;  19.987;   999.2;    20.7
05.02.2024 06:22:00;   -3.97;    18.1;    -3.5;    -3.4;  19.987;   999.2;    20.9
05.02.2024 06:23:00;   -3.99;    18.1;    -3.7;    -3.5;  19.987;   999.2;    21.0
05.02.2024 06:24:00;   -3.99;    18.1;    -3.7;    -3.5;  19.987;   999.2;    20.8
05.02.2024 06:25:00;   -4.02;    18.2;    -3.7;    -3.5;  19.987;   999.2;    21.1
05.02.2024 06:26:00;   -4.07;    18.2;    -3.9;    -3.6;  19.987;   999.2;    21.1
05.02.2024 06:27:00;   -4.11;    18.2;    -3.9;    -3.7;  19.987;   999.2;    21.0
05.02.2024 06:28:00;   -4.15;    18.2;    -3.9;    -3.7;  19.987;   999.2;    22.0
05.02.2024 06:29:00;   -4.24;    18.1;    -4.1;    -3.8;  19.987;   999.2;    21.1
05.02.2024 06:30:00;   -4.32;    18.2;    -4.1;    -3.9;  19.987;   999.2;    20.8
05.02.2024 06:31:00;   -4.37;    18.2;    -4.2;    -4.0;  19.987;   999.2;    20.8
05.02.2024 06:32:00;   -4.41;    18.2;    -4.3;    -4.1;  19.987;   999.2;    20.5
05.02.2024 06:33:00;   -4.49;    18.2;    -4.4;    -4.1;  19.987;   999.2;    20.6
05.02.2024 06:34:00;   -4.61;    18.2;    -4.6;    -4.2;  19.987;   999.2;    20.7
05.02.2024 06:35:00;   -4.78;    18.1;    -4.9;    -4.4;  19.987;   999.2;    20.5
05.02.2024 06:36:00;   -4.92;    18.2;    -5.0;    -4.5;  19.987;   999.2;    20.8
05.02.2024 06:37:00;   -4.97;    18.1;    -5.0;    -4.5;  19.987;   999.2;    20.7
05.02.2024 06:38:00;   -5.02;    18.2;    -4.9;    -4.6;  19.987;   999.2;    20.7
05.02.2024 06:39:00;   -5.07;    18.2;    -4.8;    -4.7;  19.987;   999.2;    21.3
05.02.2024 06:40:00;   -5.04;    18.2;    -4.8;    -4.6;  19.987;   999.2;    21.9
05.02.2024 06:41:00;   -5.00;    18.2;    -4.6;    -4.6;  19.987;   999.2;    21.2
05.02.2024 06:42:00;   -4.96;    18.2;    -4.5;    -4.6;  19.987;   999.2;    20.9
05.02.2024 06:43:00;   -4.88;    18.1;    -4.3;    -4.6;  19.987;   999.2;    20.5
05.02.2024 06:44:00;   -4.83;    18.2;    -4.3;    -4.5;  19.987;   999.2;    20.7
05.02.2024 06:45:00;   -4.74;    18.1;    -4.1;    -4.4;  19.987;   999.2;    20.6
05.02.2024 06:46:00;   -4.65;    18.1;    -4.0;    -4.3;  19.987;   999.2;    20.5
05.02.2024 06:47:00;   -4.52;    18.2;    -3.8;    -4.2;  19.987;   999.2;    20.8
05.02.2024 06:48:00;   -4.44;    18.1;    -3.8;    -4.1;  19.987;   999.2;    20.7
05.02.2024 06:49:00;   -4.36;    18.2;    -3.8;    -4.0;  19.987;   999.2;    20.6
05.02.2024 06:50:00;   -4.34;    18.1;    -3.9;    -4.0;  19.987;   999.2;    21.0
05.02.2024 06:51:00;   -4.28;    18.1;    -3.9;    -4.0;  19.987;   999.2;    20.7
05.02.2024 06:52:00;   -4.26;    18.1;    -4.0;    -4.0;  19.987;   999.2;    20.7
05.02.2024 06:53:00;   -4.22;    18.1;    -3.9;    -3.9;  19.987;   999.2;    20.9
05.02.2024 06:54:00;   -4.19;    18.1;    -4.0;    -3.9;  19.987;   999.2;    20.7
05.02.2024 06:55:00;   -4.16;    18.2;    -3.9;    -3.9;  19.987;   999.2;    21.0
05.02.2024 06:56:00;   -4.17;    18.1;    -4.0;    -3.9;  19.987;   999.2;    20.9
05.02.2024 06:57:00;   -4.18;    18.1;    -4.0;    -3.9;  19.987;   999.2;    20.8
05.02.2024 06:58:00;   -4.19;    18.1;    -4.0;    -4.0;  19.987;   999.2;    21.1
05.02.2024 06:59:00;   -4.24;    18.1;    -4.2;    -4.0;  19.987;   999.2;    20.9
05.02.2024 07:00:00;   -4.30;    18.1;    -4.3;    -4.1;  19.987;   999.2;    20.9
05.02.2024 07:01:00;   -4.43;    18.1;    -4.5;    -4.2;  19.987;   999.2;    21.1
05.02.2024 07:02:00;   -4.51;    18.1;    -4.5;    -4.2;  19.987;   999.2;    20.9
05.02.2024 07:03:00;   -4.53;    18.1;    -4.5;    -4.1;  19.987;   999.2;    20.8
05.02.2024 07:04:00;   -4.55;    18.1;    -4.5;    -4.1;  19.987;   999.2;    21.0
05.02.2024 07:05:00;   -4.55;    18.1;    -4.4;    -4.1;  19.987;   999.2;    21.6
05.02.2024 07:06:00;   -4.55;    18.1;    -4.2;    -4.1;  19.987;   999.2;    21.3
05.02.2024 07:07:00;   -4.51;    18.1;    -4.1;    -4.1;  19.987;   999.2;    20.8
05.02.2024 07:08:00;   -4.43;    18.1;    -4.0;    -4.0;  19.987;   999.2;    20.7
05.02.2024 07:09:00;   -4.34;    18.1;    -3.9;    -3.9;  19.987;   999.2;    20.8
05.02.2024 07:10:00;   -4.21;    18.1;    -3.8;    -3.8;  19.987;   999.2;    20.5
05.02.2024 07:11:00;   -4.12;    18.2;    -3.8;    -3.7;  19.987;   999.2;    20.6
05.02.2024 07:12:00;   -4.13;    18.1;    -3.8;    -3.8;  19.987;   999.2;    20.8
05.02.2024 07:13:00;   -4.01;    18.1;    -3.7;    -3.6;  19.987;   999.2;    20.7
05.02.2024 07:14:00;   -3.92;    18.2;    -3.5;    -3.5;  19.987;   999.2;    20.8
05.02.2024 07:15:00;   -3.94;    18.1;    -3.3;    -3.5;  19.987;   999.2;    20.8
05.02.2024 07:16:00;   -3.97;    18.1;    -3.3;    -3.5;  19.987;   999.2;    20.6
05.02.2024 07:17:00;   -3.73;    18.1;    -2.9;    -3.2;  19.987;   999.2;    20.9
05.02.2024 07:18:00;   -3.39;    18.1;    -2.6;    -2.9;  19.987;   999.2;    20.8
05.02.2024 07:19:00;   -3.09;    18.1;    -2.3;    -2.6;  19.987;   999.2;    20.7
05.02.2024 07:20:00;   -3.13;    18.2;    -2.4;    -2.8;  19.987;   999.2;    21.0
05.02.2024 07:21:00;   -3.19;    18.1;    -2.6;    -2.9;  19.987;   999.2;    20.8
05.02.2024 07:22:00;   -2.79;    18.1;    -2.2;    -2.5;  19.987;   999.2;    20.8
05.02.2024 07:23:00;   -2.44;    18.1;    -1.9;    -2.2;  19.987;   999.2;    21.6
05.02.2024 07:24:00;   -2.24;    18.1;    -1.8;    -2.0;  19.987;   999.2;    21.8
05.02.2024 07:25:00;   -2.45;    18.2;    -1.8;    -2.3;  19.987;   999.2;    21.2
05.02.2024 07:26:00;   -2.50;    18.1;    -1.9;    -2.4;  19.987;   999.2;    20.8
05.02.2024 07:27:00;   -2.45;    18.1;    -1.9;    -2.4;  19.987;   999.2;    20.5
05.02.2024 07:28:00;   -1.89;    18.1;    -1.2;    -1.6;  19.987;   999.2;    20.7
05.02.2024 07:29:00;   -1.98;    18.1;    -1.4;    -1.8;  19.987;   999.2;    20.6
05.02.2024 07:30:00;   -2.19;    18.1;    -1.7;    -2.0;  19.987;   999.2;    20.5
05.02.2024 07:31:00;   -2.13;    18.2;    -1.6;    -2.0;  19.987;   999.2;    20.8
05.02.2024 07:32:00;   -2.23;    18.1;    -1.8;    -2.1;  19.987;   999.2;    20.6
05.02.2024 07:33:00;   -2.15;    18.1;    -1.8;    -2.0;  19.987;   999.2;    20.8
05.02.2024 07:34:00;   -1.88;    18.1;    -1.7;    -1.7;  19.987;   999.2;    21.0
05.02.2024 07:35:00;   -2.06;    18.1;    -1.8;    -1.8;  19.987;   999.2;    20.8
05.02.2024 07:36:00;   -2.41;    18.2;    -2.0;    -2.2;  19.987;   999.2;    21.0
05.02.2024 07:37:00;   -2.05;    18.1;    -1.4;    -1.7;  19.987;   999.2;    21.0
05.02.2024 07:38:00;   -1.62;    18.1;    -1.0;    -1.4;  19.987;   999.2;    20.8
05.02.2024 07:39:00;   -1.62;    18.1;    -1.0;    -1.3;  19.987;   999.2;    21.1
05.02.2024 07:40:00;   -1.63;    18.1;    -0.8;    -1.2;  19.987;   999.2;    20.9
05.02.2024 07:41:00;   -1.30;    18.1;    -0.6;    -1.0;  19.987;   999.2;    20.8
05.02.2024 07:42:00;   -0.41;    18.1;    -0.1;    -0.4;  19.987;   999.2;    21.1
05.02.2024 07:43:00;    0.28;    18.1;     0.4;     0.1;  19.987;   999.2;    20.7
05.02.2024 07:44:00;   -0.44;    18.1;     0.2;    -0.2;  19.987;   999.2;    20.8
05.02.2024 07:45:00;    0.16;    18.1;     0.9;     0.4;  19.987;   999.2;    20.8
05.02.2024 07:46:00;   -0.29;    18.1;     0.4;     0.0;  19.987;   999.2;    20.7
05.02.2024 07:47:00;   -0.82;    18.1;     0.1;    -0.3;  19.987;   999.2;    20.9
05.02.2024 07:48:00;   -0.93;    18.1;    -0.1;    -0.4;  19.987;   999.2;    21.8
05.02.2024 07:49:00;   -0.79;    18.1;    -0.1;    -0.3;  19.987;   999.2;    21.1
05.02.2024 07:50:00;   -0.76;    18.1;    -0.2;    -0.2;  19.987;   999.2;    21.1
05.02.2024 07:51:00;   -0.84;    18.1;    -0.4;    -0.4;  19.987;   999.2;    21.5
05.02.2024 07:52:00;   -0.96;    18.1;    -0.7;    -0.7;  19.987;   999.2;    20.8
05.02.2024 07:53:00;   -0.67;    18.1;    -0.4;    -0.3;  19.987;   999.2;    20.8
05.02.2024 07:54:00;   -0.40;    18.1;    -0.1;    -0.1;  19.987;   999.2;    20.4
05.02.2024 07:55:00;    1.05;    18.1;     1.5;     1.5;  19.987;   999.2;    21.3
05.02.2024 07:56:00;    1.83;    18.1;     2.8;     2.7;  19.987;   999.2;    20.8
05.02.2024 07:57:00;    1.12;    18.1;     2.6;     2.4;  19.987;   999.2;    20.4
05.02.2024 07:58:00;   -0.40;    18.2;     0.3;     0.1;  19.987;   999.2;    20.6
05.02.2024 07:59:00;   -0.38;    18.1;     0.1;    -0.2;  19.987;   999.2;    20.5
05.02.2024 08:00:00;    0.90;    18.1;     1.3;     1.0;  19.987;   999.2;    20.5
05.02.2024 08:01:00;    2.48;    18.1;     3.4;     3.1;  19.987;   999.2;    20.7
05.02.2024 08:02:00;    3.13;    18.1;     4.0;     3.6;  19.987;   999.2;    20.6
05.02.2024 08:03:00;    3.53;    18.2;     4.1;     3.7;  19.987;   999.2;    20.7
05.02.2024 08:04:00;    4.17;    18.2;     4.9;     4.4;  19.987;   999.2;    20.8
05.02.2024 08:05:00;    4.72;    18.1;     6.0;     5.3;  19.987;   999.2;    20.7
05.02.2024 08:06:00;    3.82;    18.2;     5.3;     4.5;  19.987;   999.2;    20.8
05.02.2024 08:07:00;    5.68;    18.1;     7.4;     6.6;  19.987;   999.2;    20.9
05.02.2024 08:08:00;    6.55;    18.1;     8.4;     7.6;  19.987;   999.2;    20.7
05.02.2024 08:09:00;    4.67;    18.2;     5.7;     5.1;  19.987;   999.2;    20.8
05.02.2024 08:10:00;    4.90;    18.2;     5.6;     4.9;  19.987;   999.2;    20.9
05.02.2024 08:11:00;    5.51;    18.1;     6.6;     6.1;  19.987;   999.2;    20.8
05.02.2024 08:12:00;    5.84;    18.2;     7.4;     7.0;  19.987;   999.2;    21.5
05.02.2024 08:13:00;    4.70;    18.2;     6.0;     5.5;  19.987;   999.2;    21.1
05.02.2024 08:14:00;    5.73;    18.2;     6.8;     6.5;  19.987;   999.2;    21.0
05.02.2024 08:15:00;    9.58;    18.2;    10.5;    10.2;  19.987;   999.2;    21.6
05.02.2024 08:16:00;    9.93;    18.1;    10.9;    10.7;  19.987;   999.2;    21.0
05.02.2024 08:17:00;    8.24;    18.2;    10.1;     9.9;  19.987;   999.2;    20.9
05.02.2024 08:18:00;    7.35;    18.1;     8.8;     8.6;  19.987;   999.2;    20.8
05.02.2024 08:19:00;   12.76;    18.1;    13.7;    13.5;  19.987;   999.2;    20.6
05.02.2024 08:20:00;   13.35;    18.2;    14.8;    14.6;  19.987;   999.2;    20.8
05.02.2024 08:21:00;   12.44;    18.1;    14.9;    14.8;  19.987;   999.2;    20.6
05.02.2024 08:22:00;    8.54;    18.1;    10.3;    10.2;  19.987;   999.2;    20.7
05.02.2024 08:23:00;    8.27;    18.2;     9.3;     9.1;  19.987;   999.2;    21.7
05.02.2024 08:24:00;    5.44;    18.1;     6.4;     6.3;  19.987;   999.2;    20.8
05.02.2024 08:25:00;    7.09;    18.1;     7.7;     7.5;  19.987;   999.2;    20.7
05.02.2024 08:26:00;    9.08;    18.1;    10.2;    10.1;  19.987;   999.2;    20.7
05.02.2024 08:27:00;    9.47;    18.1;    10.7;    10.5;  19.987;   999.2;    20.5
05.02.2024 08:28:00;   10.34;    18.1;    11.1;    11.0;  19.987;   999.2;    20.7
05.02.2024 08:29:00;    9.56;    18.1;    10.2;    10.0;  19.987;   999.2;    20.6
05.02.2024 08:30:00;    7.17;    18.1;     7.7;     7.5;  19.987;   999.2;    20.7
05.02.2024 08:31:00;    6.65;    18.2;     7.4;     7.2;  19.987;   999.2;    20.9
05.02.2024 08:32:00;    7.51;    18.1;     8.4;     8.2;  19.987;   999.2;    20.7
05.02.2024 08:33:00;    8.69;    18.1;     9.5;     9.3;  19.987;   999.2;    20.8
05.02.2024 08:34:00;    8.74;    18.1;     9.9;     9.8;  19.987;   999.2;    20.9
05.02.2024 08:35:00;    8.61;    18.1;     9.7;     9.5;  19.987;   999.2;    20.8
05.02.2024 08:36:00;    9.41;    18.1;    10.5;    10.3;  19.987;   999.2;    20.8
05.02.2024 08:37:00;    8.69;    18.1;    10.3;    10.0;  19.987;   999.2;    20.9
05.02.2024 08:38:00;    9.46;    18.1;    10.4;    10.2;  19.987;   999.2;    20.7
05.02.2024 08:39:00;    9.48;    18.1;     9.9;     9.7;  19.987;   999.2;    21.0
05.02.2024 08:40:00;   11.58;    18.1;    13.1;    12.9;  19.987;   999.2;    20.8
05.02.2024 08:41:00;   12.14;    18.1;    13.7;    13.4;  19.987;   999.2;    20.7
05.02.2024 08:42:00;   13.30;    18.1;    14.2;    13.9;  19.987;   999.2;    21.0
05.02.2024 08:43:00;   13.65;    18.1;    14.7;    14.5;  19.987;   999.2;    20.8
05.02.2024 08:44:00;   10.25;    18.1;    11.7;    11.5;  19.987;   999.2;    20.8
05.02.2024 08:45:00;    8.11;    18.1;     9.5;     9.2;  19.987;   999.2;    21.0
05.02.2024 08:46:00;    8.31;    18.1;     9.3;     9.0;  19.987;   999.2;    20.8
05.02.2024 08:47:00;    9.43;    18.2;    10.9;    10.8;  19.987;   999.2;    21.0
05.02.2024 08:48:00;    9.73;    18.2;    11.9;    11.7;  19.987;   999.2;    21.0
05.02.2024 08:49:00;    9.34;    18.1;    11.3;    11.2;  19.987;   999.2;    20.8
05.02.2024 08:50:00;   13.27;    18.2;    15.2;    15.1;  19.987;   999.2;    21.1
05.02.2024 08:51:00;   14.15;    18.1;    15.8;    15.8;  19.987;   999.2;    20.9
05.02.2024 08:52:00;   13.06;    18.1;    14.3;    14.3;  19.987;   999.2;    20.9
05.02.2024 08:53:00;   11.44;    18.1;    12.6;    12.5;  19.987;   999.2;    21.1
05.02.2024 08:54:00;   12.92;    18.1;    14.1;    14.0;  19.987;   999.2;    20.8
05.02.2024 08:55:00;   15.53;    18.2;    17.7;    17.6;  19.987;   999.2;    21.0
05.02.2024 08:56:00;   20.96;    18.1;    24.8;    24.7;  19.987;   999.2;    21.0
05.02.2024 08:57:00;   19.87;    18.1;    21.9;    21.7;  19.987;   999.2;    20.8
05.02.2024 08:58:00;   21.52;    18.1;    22.7;    22.5;  19.987;   999.2;    21.0
05.02.2024 08:59:00;   20.26;    18.1;    21.8;    21.7;  19.987;   999.2;    20.9
05.02.2024 09:00:00;   15.60;    18.1;    17.0;    16.9;  19.987;   999.2;    21.6
05.02.2024 09:01:00;   15.45;    18.2;    17.6;    17.5;  19.987;   999.2;    21.6
05.02.2024 09:02:00;   12.01;    18.1;    14.0;    13.8;  19.987;   999.2;    21.1
05.02.2024 09:03:00;   13.13;    18.1;    14.5;    14.3;  19.987;   999.2;    20.6
05.02.2024 09:04:00;   12.84;    18.2;    13.9;    13.7;  19.987;   999.2;    20.7
05.02.2024 09:05:00;   12.79;    18.1;    13.5;    13.4;  19.987;   999.2;    20.5
05.02.2024 09:06:00;   15.59;    18.1;    16.7;    16.6;  19.987;   999.2;    20.4
