         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
10.02.2024 04:30:00;   -3.97;    18.3;    -3.4;    -3.9;  19.987;   999.2;    21.2
10.02.2024 04:31:00;   -3.94;    18.2;    -3.4;    -3.9;  19.987;   999.2;    21.2
10.02.2024 04:32:00;   -3.95;    18.2;    -3.4;    -3.9;  19.987;   999.2;    21.0
10.02.2024 04:33:00;   -3.94;    18.3;    -3.4;    -3.9;  19.987;   999.2;    20.1
10.02.2024 04:34:00;   -3.98;    18.2;    -3.4;    -3.9;  19.987;   999.2;    20.7
10.02.2024 04:35:00;   -3.97;    18.3;    -3.5;    -3.9;  19.987;   999.2;    21.2
10.02.2024 04:36:00;   -3.98;    18.3;    -3.5;    -3.9;  19.987;   999.2;    21.3
10.02.2024 04:37:00;   -3.99;    18.2;    -3.5;    -3.9;  19.987;   999.2;    20.2
10.02.2024 04:38:00;   -4.02;    18.2;    -3.6;    -4.0;  19.987;   999.2;    20.5
10.02.2024 04:39:00;   -4.03;    18.2;    -3.6;    -4.0;  19.987;   999.2;    21.1
10.02.2024 04:40:00;   -4.03;    18.2;    -3.6;    -4.0;  19.987;   999.2;    21.3
10.02.2024 04:41:00;   -4.05;    18.3;    -3.6;    -4.0;  19.987;   999.2;    21.2
10.02.2024 04:42:00;   -4.03;    18.2;    -3.6;    -4.0;  19.987;   999.2;    20.1
10.02.2024 04:43:00;   -4.05;    18.2;    -3.6;    -4.0;  19.987;   999.2;    20.6
10.02.2024 04:44:00;   -4.07;    18.3;    -3.7;    -4.0;  19.987;   999.2;    21.1
10.02.2024 04:45:00;   -4.06;    18.2;    -3.6;    -4.0;  19.987;   999.2;    21.2
10.02.2024 04:46:00;   -4.06;    18.3;    -3.6;    -4.0;  19.987;   999.2;    20.4
10.02.2024 04:47:00;   -4.07;    18.2;    -3.6;    -4.0;  19.987;   999.2;    20.4
10.02.2024 04:48:00;   -4.07;    18.2;    -3.6;    -4.0;  19.987;   999.2;    20.9
10.02.2024 04:49:00;   -4.07;    18.3;    -3.6;    -4.0;  19.987;   999.2;    21.2
10.02.2024 04:50:00;   -4.06;    18.3;    -3.6;    -4.0;  19.987;   999.2;    21.3
10.02.2024 04:51:00;   -4.07;    18.2;    -3.6;    -4.0;  19.987;   999.2;    20.1
10.02.2024 04:52:00;   -4.07;    18.3;    -3.6;    -4.0;  19.987;   999.2;    20.6
10.02.2024 04:53:00;   -4.07;    18.2;    -3.6;    -4.0;  19.987;   999.2;    21.1
10.02.2024 04:54:00;   -4.07;    18.2;    -3.6;    -4.0;  19.987;   999.2;    21.3
10.02.2024 04:55:00;   -4.07;    18.3;    -3.6;    -4.0;  19.987;   999.2;    20.8
10.02.2024 04:56:00;   -4.07;    18.2;    -3.5;    -4.0;  19.987;   999.2;    20.0
10.02.2024 04:57:00;   -4.07;    18.2;    -3.6;    -4.0;  19.987;   999.2;    20.8
10.02.2024 04:58:00;   -4.07;    18.3;    -3.6;    -4.0;  19.987;   999.2;    21.2
10.02.2024 04:59:00;   -4.06;    18.2;    -3.4;    -4.0;  19.987;   999.2;    21.3
10.02.2024 05:00:00;   -4.06;    18.3;    -3.5;    -4.0;  19.987;   999.2;    20.2
10.02.2024 05:01:00;   -4.06;    18.2;    -3.5;    -4.0;  19.987;   999.2;    20.5
10.02.2024 05:02:00;   -4.06;    18.2;    -3.5;    -4.0;  19.987;   999.2;    21.1
10.02.2024 05:03:00;   -4.07;    18.2;    -3.6;    -4.0;  19.987;   999.2;    21.2
10.02.2024 05:04:00;   -4.07;    18.2;    -3.5;    -4.0;  19.987;   999.2;    21.0
10.02.2024 05:05:00;   -4.07;    18.2;    -3.5;    -4.0;  19.987;   999.2;    20.1
10.02.2024 05:06:00;   -4.07;    18.2;    -3.4;    -4.0;  19.987;   999.2;    20.8
10.02.2024 05:07:00;   -4.06;    18.2;    -3.4;    -4.0;  19.987;   999.2;    21.2
10.02.2024 05:08:00;   -4.06;    18.2;    -3.4;    -4.0;  19.987;   999.2;    21.2
10.02.2024 05:09:00;   -4.06;    18.2;    -3.4;    -4.0;  19.987;   999.2;    20.2
10.02.2024 05:10:00;   -4.06;    18.2;    -3.5;    -4.0;  19.987;   999.2;    20.4
10.02.2024 05:11:00;   -4.04;    18.2;    -3.5;    -4.0;  19.987;   999.2;    21.1
10.02.2024 05:12:00;   -4.04;    18.2;    -3.4;    -4.0;  19.987;   999.2;    21.2
10.02.2024 05:13:00;   -4.06;    18.2;    -3.4;    -4.0;  19.987;   999.2;    20.1
10.02.2024 05:14:00;   -4.03;    18.2;    -3.4;    -4.0;  19.987;   999.2;    20.8
10.02.2024 05:15:00;   -4.04;    18.2;    -3.3;    -4.0;  19.987;   999.2;    21.2
10.02.2024 05:16:00;   -4.04;    18.2;    -3.3;    -4.1;  19.987;   999.2;    21.4
10.02.2024 05:17:00;   -4.08;    18.2;    -3.5;    -4.1;  19.987;   999.2;    20.4
10.02.2024 05:18:00;   -4.09;    18.2;    -3.5;    -4.1;  19.987;   999.2;    20.4
10.02.2024 05:19:00;   -4.09;    18.2;    -3.5;    -4.1;  19.987;   999.2;    21.1
10.02.2024 05:20:00;   -4.15;    18.2;    -3.6;    -4.1;  19.987;   999.2;    21.3
10.02.2024 05:21:00;   -4.14;    18.2;    -3.5;    -4.1;  19.987;   999.2;    21.0
10.02.2024 05:22:00;   -4.12;    18.2;    -3.5;    -4.1;  19.987;   999.2;    20.1
10.02.2024 05:23:00;   -4.11;    18.2;    -3.4;    -4.1;  19.987;   999.2;    20.8
10.02.2024 05:24:00;   -4.14;    18.2;    -3.5;    -4.1;  19.987;   999.2;    21.2
10.02.2024 05:25:00;   -4.16;    18.2;    -3.5;    -4.1;  19.987;   999.2;    21.3
10.02.2024 05:26:00;   -4.17;    18.2;    -3.5;    -4.1;  19.987;   999.2;    20.2
10.02.2024 05:27:00;   -4.22;    18.2;    -3.5;    -4.2;  19.987;   999.2;    20.4
10.02.2024 05:28:00;   -4.24;    18.2;    -3.6;    -4.2;  19.987;   999.2;    21.1
10.02.2024 05:29:00;   -4.26;    18.2;    -3.6;    -4.2;  19.987;   999.2;    21.3
10.02.2024 05:30:00;   -4.30;    18.2;    -3.6;    -4.2;  19.987;   999.2;    21.2
10.02.2024 05:31:00;   -4.31;    18.2;    -3.6;    -4.3;  19.987;   999.2;    20.1
10.02.2024 05:32:00;   -4.31;    18.2;    -3.6;    -4.3;  19.987;   999.2;    20.7
10.02.2024 05:33:00;   -4.33;    18.2;    -3.7;    -4.3;  19.987;   999.2;    21.2
10.02.2024 05:34:00;   -4.34;    18.2;    -3.7;    -4.3;  19.987;   999.2;    21.3
10.02.2024 05:35:00;   -4.34;    18.2;    -3.7;    -4.3;  19.987;   999.2;    20.4
10.02.2024 05:36:00;   -4.35;    18.2;    -3.7;    -4.3;  19.987;   999.2;    20.4
10.02.2024 05:37:00;   -4.45;    18.2;    -3.9;    -4.4;  19.987;   999.2;    21.0
10.02.2024 05:38:00;   -4.54;    18.2;    -4.0;    -4.5;  19.987;   999.2;    21.3
10.02.2024 05:39:00;   -4.62;    18.2;    -4.2;    -4.6;  19.987;   999.2;    21.3
10.02.2024 05:40:00;   -4.71;    18.2;    -4.3;    -4.7;  19.987;   999.2;    20.3
10.02.2024 05:41:00;   -4.72;    18.2;    -4.3;    -4.7;  19.987;   999.2;    20.5
10.02.2024 05:42:00;   -4.73;    18.2;    -4.3;    -4.6;  19.987;   999.2;    21.1
10.02.2024 05:43:00;   -4.71;    18.2;    -4.3;    -4.6;  19.987;   999.2;    21.3
10.02.2024 05:44:00;   -4.70;    18.2;    -4.2;    -4.5;  19.987;   999.2;    21.0
10.02.2024 05:45:00;   -4.70;    18.2;    -4.2;    -4.5;  19.987;   999.2;    20.1
10.02.2024 05:46:00;   -4.68;    18.2;    -4.2;    -4.5;  19.987;   999.2;    20.8
10.02.2024 05:47:00;   -4.64;    18.2;    -4.2;    -4.5;  19.987;   999.2;    21.1
10.02.2024 05:48:00;   -4.63;    18.2;    -4.2;    -4.5;  19.987;   999.2;    21.2
10.02.2024 05:49:00;   -4.62;    18.2;    -4.1;    -4.5;  19.987;   999.2;    20.5
10.02.2024 05:50:00;   -4.62;    18.2;    -4.1;    -4.5;  19.987;   999.2;    20.3
10.02.2024 05:51:00;   -4.66;    18.2;    -4.2;    -4.6;  19.987;   999.2;    20.8
10.02.2024 05:52:00;   -4.67;    18.2;    -4.2;    -4.6;  19.987;   999.2;    21.2
10.02.2024 05:53:00;   -4.69;    18.2;    -4.3;    -4.6;  19.987;   999.2;    21.3
10.02.2024 05:54:00;   -4.71;    18.2;    -4.3;    -4.7;  19.987;   999.2;    20.2
10.02.2024 05:55:00;   -4.68;    18.2;    -4.2;    -4.6;  19.987;   999.2;    20.5
10.02.2024 05:56:00;   -4.66;    18.2;    -4.1;    -4.6;  19.987;   999.2;    21.1
10.02.2024 05:57:00;   -4.63;    18.2;    -4.0;    -4.6;  19.987;   999.2;    21.2
10.02.2024 05:58:00;   -4.62;    18.3;    -4.1;    -4.6;  19.987;   999.2;    21.0
10.02.2024 05:59:00;   -4.61;    18.2;    -4.1;    -4.6;  19.987;   999.2;    20.1
10.02.2024 06:00:00;   -4.60;    18.2;    -4.2;    -4.6;  19.987;   999.2;    20.7
10.02.2024 06:01:00;   -4.62;    18.2;    -4.3;    -4.7;  19.987;   999.2;    21.2
10.02.2024 06:02:00;   -4.68;    18.2;    -4.4;    -4.7;  19.987;   999.2;    21.3
10.02.2024 06:03:00;   -4.68;    18.2;    -4.4;    -4.7;  19.987;   999.2;    20.4
10.02.2024 06:04:00;   -4.70;    18.2;    -4.3;    -4.7;  19.987;   999.2;    20.4
10.02.2024 06:05:00;   -4.63;    18.2;    -4.2;    -4.6;  19.987;   999.2;    21.0
10.02.2024 06:06:00;   -4.55;    18.2;    -4.1;    -4.5;  19.987;   999.2;    21.3
10.02.2024 06:07:00;   -4.51;    18.2;    -4.0;    -4.5;  19.987;   999.2;    21.2
10.02.2024 06:08:00;   -4.48;    18.2;    -4.0;    -4.4;  19.987;   999.2;    20.1
10.02.2024 06:09:00;   -4.46;    18.2;    -4.0;    -4.4;  19.987;   999.2;    20.8
10.02.2024 06:10:00;   -4.45;    18.2;    -3.9;    -4.4;  19.987;   999.2;    21.1
10.02.2024 06:11:00;   -4.45;    18.2;    -3.9;    -4.3;  19.987;   999.2;    21.2
10.02.2024 06:12:00;   -4.46;    18.2;    -3.9;    -4.3;  19.987;   999.2;    20.5
10.02.2024 06:13:00;   -4.43;    18.2;    -3.9;    -4.3;  19.987;   999.2;    20.1
10.02.2024 06:14:00;   -4.43;    18.2;    -3.8;    -4.3;  19.987;   999.2;    21.0
10.02.2024 06:15:00;   -4.40;    18.2;    -3.8;    -4.3;  19.987;   999.2;    21.3
10.02.2024 06:16:00;   -4.36;    18.2;    -3.7;    -4.3;  19.987;   999.2;    21.3
10.02.2024 06:17:00;   -4.36;    18.2;    -3.7;    -4.3;  19.987;   999.2;    20.2
10.02.2024 06:18:00;   -4.42;    18.2;    -3.8;    -4.3;  19.987;   999.2;    20.5
10.02.2024 06:19:00;   -4.45;    18.2;    -3.8;    -4.3;  19.987;   999.2;    21.1
10.02.2024 06:20:00;   -4.53;    18.2;    -3.9;    -4.4;  19.987;   999.2;    21.3
10.02.2024 06:21:00;   -4.58;    18.2;    -4.0;    -4.5;  19.987;   999.2;    20.6
10.02.2024 06:22:00;   -4.62;    18.2;    -4.1;    -4.6;  19.987;   999.2;    20.2
10.02.2024 06:23:00;   -4.67;    18.2;    -4.1;    -4.6;  19.987;   999.2;    21.0
10.02.2024 06:24:00;   -4.70;    18.2;    -4.2;    -4.6;  19.987;   999.2;    21.3
10.02.2024 06:25:00;   -4.70;    18.2;    -4.2;    -4.6;  19.987;   999.2;    21.3
10.02.2024 06:26:00;   -4.72;    18.2;    -4.3;    -4.7;  19.987;   999.2;    20.3
10.02.2024 06:27:00;   -4.67;    18.2;    -4.2;    -4.6;  19.987;   999.2;    20.5
10.02.2024 06:28:00;   -4.61;    18.2;    -4.2;    -4.6;  19.987;   999.2;    21.1
10.02.2024 06:29:00;   -4.51;    18.2;    -4.1;    -4.5;  19.987;   999.2;    21.3
10.02.2024 06:30:00;   -4.37;    18.2;    -3.9;    -4.4;  19.987;   999.2;    21.2
10.02.2024 06:31:00;   -4.31;    18.2;    -3.9;    -4.3;  19.987;   999.2;    20.2
10.02.2024 06:32:00;   -4.26;    18.2;    -3.9;    -4.2;  19.987;   999.2;    20.6
10.02.2024 06:33:00;   -4.25;    18.2;    -3.8;    -4.2;  19.987;   999.2;    21.1
10.02.2024 06:34:00;   -4.23;    18.2;    -3.8;    -4.2;  19.987;   999.2;    21.3
10.02.2024 06:35:00;   -4.15;    18.2;    -3.6;    -4.1;  19.987;   999.2;    20.6
10.02.2024 06:36:00;   -4.05;    18.2;    -3.5;    -4.0;  19.987;   999.2;    20.1
10.02.2024 06:37:00;   -3.95;    18.2;    -3.3;    -3.9;  19.987;   999.2;    20.9
10.02.2024 06:38:00;   -3.86;    18.2;    -3.3;    -3.8;  19.987;   999.2;    21.3
10.02.2024 06:39:00;   -3.75;    18.2;    -3.2;    -3.7;  19.987;   999.2;    21.3
10.02.2024 06:40:00;   -3.61;    18.2;    -3.0;    -3.5;  19.987;   999.2;    20.2
10.02.2024 06:41:00;   -3.47;    18.2;    -2.8;    -3.4;  19.987;   999.2;    20.6
10.02.2024 06:42:00;   -3.34;    18.2;    -2.7;    -3.2;  19.987;   999.2;    21.1
10.02.2024 06:43:00;   -3.20;    18.2;    -2.6;    -3.1;  19.987;   999.2;    21.3
10.02.2024 06:44:00;   -3.05;    18.2;    -2.3;    -2.9;  19.987;   999.2;    20.7
10.02.2024 06:45:00;   -2.91;    18.2;    -2.2;    -2.7;  19.987;   999.2;    20.1
10.02.2024 06:46:00;   -2.75;    18.2;    -1.9;    -2.5;  19.987;   999.2;    20.9
10.02.2024 06:47:00;   -2.55;    18.2;    -1.7;    -2.3;  19.987;   999.2;    21.2
10.02.2024 06:48:00;   -2.38;    18.2;    -1.4;    -2.1;  19.987;   999.2;    21.2
10.02.2024 06:49:00;   -2.19;    18.2;    -1.3;    -2.0;  19.987;   999.2;    20.2
10.02.2024 06:50:00;   -1.98;    18.2;    -0.9;    -1.8;  19.987;   999.2;    20.5
10.02.2024 06:51:00;   -1.80;    18.2;    -0.8;    -1.5;  19.987;   999.2;    21.2
10.02.2024 06:52:00;   -1.54;    18.2;    -0.5;    -1.3;  19.987;   999.2;    21.4
10.02.2024 06:53:00;   -1.30;    18.2;    -0.3;    -1.1;  19.987;   999.2;    20.2
10.02.2024 06:54:00;   -1.02;    18.2;     0.0;    -0.8;  19.987;   999.2;    20.5
10.02.2024 06:55:00;   -0.69;    18.2;     0.3;    -0.5;  19.987;   999.2;    21.1
10.02.2024 06:56:00;   -0.32;    18.2;     0.6;    -0.1;  19.987;   999.2;    21.3
10.02.2024 06:57:00;    0.15;    18.2;     1.0;     0.4;  19.987;   999.2;    21.0
10.02.2024 06:58:00;    0.83;    18.2;     1.7;     1.1;  19.987;   999.2;    20.2
10.02.2024 06:59:00;    1.55;    18.2;     2.5;     1.8;  19.987;   999.2;    20.9
10.02.2024 07:00:00;    2.04;    18.2;     3.0;     2.3;  19.987;   999.2;    21.3
10.02.2024 07:01:00;    2.46;    18.2;     3.4;     2.7;  19.987;   999.2;    21.4
10.02.2024 07:02:00;    2.76;    18.2;     3.6;     2.9;  19.987;   999.2;    20.3
10.02.2024 07:03:00;    3.15;    18.2;     3.8;     3.1;  19.987;   999.2;    20.5
10.02.2024 07:04:00;    3.61;    18.2;     4.1;     3.4;  19.988;   999.2;    21.1
10.02.2024 07:05:00;    4.30;    18.2;     4.6;     3.8;  19.987;   999.2;    21.3
10.02.2024 07:06:00;    5.22;    18.2;     5.5;     4.7;  19.987;   999.2;    20.8
10.02.2024 07:07:00;    6.08;    18.2;     6.3;     5.6;  19.987;   999.2;    20.0
10.02.2024 07:08:00;    6.79;    18.2;     7.0;     6.2;  19.987;   999.2;    21.0
10.02.2024 07:09:00;    7.55;    18.2;     7.6;     6.9;  19.987;   999.2;    21.2
10.02.2024 07:10:00;    8.40;    18.2;     8.3;     7.6;  19.987;   999.2;    21.3
10.02.2024 07:11:00;    8.88;    18.2;     8.7;     8.0;  19.987;   999.2;    20.3
10.02.2024 07:12:00;    9.05;    18.2;     8.9;     8.1;  19.987;   999.2;    20.5
10.02.2024 07:13:00;    9.15;    18.2;     8.8;     8.1;  19.987;   999.2;    21.1
10.02.2024 07:14:00;    9.41;    18.2;     9.0;     8.3;  19.987;   999.2;    21.3
10.02.2024 07:15:00;   10.07;    18.2;     9.5;     8.9;  19.987;   999.2;    21.0
10.02.2024 07:16:00;   10.92;    18.2;    10.3;     9.7;  19.987;   999.2;    20.1
10.02.2024 07:17:00;   11.76;    18.2;    11.2;    10.6;  19.987;   999.2;    20.8
10.02.2024 07:18:00;   12.40;    18.2;    12.0;    11.4;  19.987;   999.2;    21.3
10.02.2024 07:19:00;   13.20;    18.2;    13.0;    12.4;  19.987;   999.2;    21.3
10.02.2024 07:20:00;   14.53;    18.2;    14.7;    14.0;  19.988;   999.2;    20.4
10.02.2024 07:21:00;   15.90;    18.2;    16.2;    15.5;  19.987;   999.2;    20.3
10.02.2024 07:22:00;   16.90;    18.2;    17.2;    16.5;  19.987;   999.2;    21.0
10.02.2024 07:23:00;   17.11;    18.2;    17.6;    16.9;  19.987;   999.2;    21.3
10.02.2024 07:24:00;   16.69;    18.2;    17.4;    16.7;  19.987;   999.2;    21.2
10.02.2024 07:25:00;   15.87;    18.2;    16.8;    16.1;  19.987;   999.2;    20.1
10.02.2024 07:26:00;   14.96;    18.2;    16.0;    15.3;  19.987;   999.2;    20.7
10.02.2024 07:27:00;   14.53;    18.2;    15.4;    14.8;  19.987;   999.2;    21.2
10.02.2024 07:28:00;   14.82;    18.3;    15.4;    14.6;  19.987;   999.2;    21.3
10.02.2024 07:29:00;   15.39;    18.2;    15.4;    14.5;  19.987;   999.2;    20.3
10.02.2024 07:30:00;   15.92;    18.2;    15.3;    14.2;  19.987;   999.2;    20.4
10.02.2024 07:31:00;   16.40;    18.3;    15.4;    14.1;  19.987;   999.2;    21.0
10.02.2024 07:32:00;   15.89;    18.2;    15.2;    14.4;  19.987;   999.2;    21.2
10.02.2024 07:33:00;   16.37;    18.2;    15.7;    15.0;  19.987;   999.2;    21.1
10.02.2024 07:34:00;   17.34;    18.3;    16.5;    15.8;  19.987;   999.2;    20.1
10.02.2024 07:35:00;   17.53;    18.2;    16.7;    16.0;  19.987;   999.2;    20.8
10.02.2024 07:36:00;   17.01;    18.2;    16.2;    15.4;  19.987;   999.2;    21.3
10.02.2024 07:37:00;   16.03;    18.2;    15.2;    14.5;  19.987;   999.2;    21.3
10.02.2024 07:38:00;   15.46;    18.2;    14.8;    14.1;  19.987;   999.2;    20.4
10.02.2024 07:39:00;   14.97;    18.3;    14.4;    13.7;  19.987;   999.2;    20.3
10.02.2024 07:40:00;   14.33;    18.2;    13.6;    12.8;  19.987;   999.2;    21.1
10.02.2024 07:41:00;   13.87;    18.2;    12.8;    12.0;  19.987;   999.2;    21.3
10.02.2024 07:42:00;   13.53;    18.2;    12.2;    11.4;  19.987;   999.2;    21.3
10.02.2024 07:43:00;   13.39;    18.2;    11.8;    11.0;  19.987;   999.2;    20.1
10.02.2024 07:44:00;   13.41;    18.2;    11.6;    10.8;  19.987;   999.2;    20.7
10.02.2024 07:45:00;   13.52;    18.2;    11.4;    10.6;  19.987;   999.2;    21.2
10.02.2024 07:46:00;   13.85;    18.2;    11.5;    10.7;  19.987;   999.2;    21.3
10.02.2024 07:47:00;   14.35;    18.2;    11.7;    10.9;  19.987;   999.2;    20.6
10.02.2024 07:48:00;   14.95;    18.2;    12.1;    11.2;  19.987;   999.2;    20.1
10.02.2024 07:49:00;   15.53;    18.2;    12.3;    11.5;  19.987;   999.2;    21.0
10.02.2024 07:50:00;   16.40;    18.2;    12.8;    12.0;  19.987;   999.2;    21.2
10.02.2024 07:51:00;   17.16;    18.2;    13.4;    12.6;  19.987;   999.2;    21.3
10.02.2024 07:52:00;   18.28;    18.2;    14.4;    13.5;  19.987;   999.2;    20.3
10.02.2024 07:53:00;   19.87;    18.2;    15.8;    14.8;  19.987;   999.2;    20.5
10.02.2024 07:54:00;   21.69;    18.2;    17.4;    16.4;  19.987;   999.2;    21.2
10.02.2024 07:55:00;   23.34;    18.2;    19.0;    18.0;  19.987;   999.2;    21.3
10.02.2024 07:56:00;   25.18;    18.2;    20.7;    19.8;  19.987;   999.2;    20.9
10.02.2024 07:57:00;   28.02;    18.2;    23.4;    22.4;  19.987;   999.2;    20.1
10.02.2024 07:58:00;   31.42;    18.2;    26.5;    25.5;  19.987;   999.2;    20.8
10.02.2024 07:59:00;   34.71;    18.2;    29.9;    28.8;  19.987;   999.2;    21.2
10.02.2024 08:00:00;   36.96;    18.2;    32.4;    31.3;  19.987;   999.2;    21.3
10.02.2024 08:01:00;   38.23;    18.2;    34.0;    32.8;  19.987;   999.2;    20.4
10.02.2024 08:02:00;   38.65;    18.2;    34.8;    33.7;  19.987;   999.2;    20.4
10.02.2024 08:03:00;   38.08;    18.2;    35.0;    34.0;  19.987;   999.2;    21.1
10.02.2024 08:04:00;   37.82;    18.3;    35.2;    34.3;  19.987;   999.2;    21.3
10.02.2024 08:05:00;   38.68;    18.2;    36.1;    35.4;  19.987;   999.2;    21.2
10.02.2024 08:06:00;   39.85;    18.2;    37.3;    36.7;  19.987;   999.2;    20.2
10.02.2024 08:07:00;   41.18;    18.2;    38.7;    38.1;  19.987;   999.2;    20.6
10.02.2024 08:08:00;   41.95;    18.2;    39.7;    39.0;  19.987;   999.2;    21.1
10.02.2024 08:09:00;   41.99;    18.3;    40.0;    39.3;  19.987;   999.2;    21.3
10.02.2024 08:10:00;   41.66;    18.3;    39.9;    39.1;  19.987;   999.2;    20.6
10.02.2024 08:11:00;   40.84;    18.2;    39.1;    38.4;  19.987;   999.2;    20.3
10.02.2024 08:12:00;   40.01;    18.3;    38.0;    37.3;  19.987;   999.2;    20.8
10.02.2024 08:13:00;   40.67;    18.3;    38.2;    37.5;  19.988;   999.2;    21.3
10.02.2024 08:14:00;   42.17;    18.3;    39.5;    38.8;  19.987;   999.2;    20.6
10.02.2024 08:15:00;   44.02;    18.3;    41.4;    40.6;  19.987;   999.2;    20.1
10.02.2024 08:16:00;   46.68;    18.2;    44.0;    43.3;  19.987;   999.2;    21.0
10.02.2024 08:17:00;   49.73;    18.3;    47.0;    46.2;  19.987;   999.2;    21.3
10.02.2024 08:18:00;   53.18;    18.3;    50.3;    49.5;  19.987;   999.2;    21.2
10.02.2024 08:19:00;   56.05;    18.2;    52.8;    51.8;  19.987;   999.2;    20.1
10.02.2024 08:20:00;   58.85;    18.3;    55.1;    54.0;  19.987;   999.2;    20.7
10.02.2024 08:21:00;   63.20;    18.3;    59.0;    57.7;  19.987;   999.2;    21.2
10.02.2024 08:22:00;   66.81;    18.2;    62.2;    60.8;  19.987;   999.2;    21.3
10.02.2024 08:23:00;   68.89;    18.3;    64.5;    63.1;  19.987;   999.2;    20.3
10.02.2024 08:24:00;   70.11;    18.2;    65.9;    64.7;  19.987;   999.2;    20.5
10.02.2024 08:25:00;   72.36;    18.3;    67.9;    66.6;  19.987;   999.2;    21.1
10.02.2024 08:26:00;   75.51;    18.3;    70.2;    68.9;  19.987;   999.2;    21.3
10.02.2024 08:27:00;   78.62;    18.2;    72.0;    70.6;  19.987;   999.2;    20.4
10.02.2024 08:28:00;   82.35;    18.3;    74.1;    72.2;  19.987;   999.2;    20.4
10.02.2024 08:29:00;   86.77;    18.3;    75.9;    73.3;  19.987;   999.2;    21.1
10.02.2024 08:30:00;   91.16;    18.2;    77.7;    74.6;  19.987;   999.2;    21.3
10.02.2024 08:31:00;   96.71;    18.3;    80.6;    76.8;  19.987;   999.2;    21.0
10.02.2024 08:32:00;  103.21;    18.3;    84.7;    79.9;  19.987;   999.2;    20.1
10.02.2024 08:33:00;  111.15;    18.2;    90.0;    83.9;  19.987;   999.2;    20.7
10.02.2024 08:34:00;  125.61;    18.3;    98.7;    88.1;  19.987;   999.2;    21.2
10.02.2024 08:35:00;  163.40;    18.3;   115.8;    90.5;  19.987;   999.2;    21.4
10.02.2024 08:36:00;  117.67;    18.3;    97.5;    89.9;  19.987;   999.2;    20.5
10.02.2024 08:37:00;  103.21;    18.3;    92.3;    90.0;  19.987;   999.2;    20.3
10.02.2024 08:38:00;  103.67;    18.2;    94.6;    93.2;  19.987;   999.2;    21.1
10.02.2024 08:39:00;  105.08;    18.3;    96.4;    95.3;  19.987;   999.2;    21.3
10.02.2024 08:40:00;  105.51;    18.3;    97.2;    96.4;  19.987;   999.2;    20.8
10.02.2024 08:41:00;  104.26;    18.2;    96.8;    96.0;  19.987;   999.2;    20.2
10.02.2024 08:42:00;  101.59;    18.3;    94.9;    94.1;  19.987;   999.2;    20.8
10.02.2024 08:43:00;  100.60;    18.3;    94.6;    93.7;  19.987;   999.2;    21.2
10.02.2024 08:44:00;  101.02;    18.2;    94.9;    94.2;  19.987;   999.2;    20.8
10.02.2024 08:45:00;  101.88;    18.3;    95.5;    94.9;  19.987;   999.2;    20.1
10.02.2024 08:46:00;  102.90;    18.3;    96.7;    96.0;  19.987;   999.2;    20.9
10.02.2024 08:47:00;  103.61;    18.3;    98.2;    97.4;  19.987;   999.2;    21.3
10.02.2024 08:48:00;  102.75;    18.3;    98.5;    97.8;  19.987;   999.2;    21.4
10.02.2024 08:49:00;   99.15;    18.2;    96.9;    96.3;  19.987;   999.2;    20.2
10.02.2024 08:50:00;   95.68;    18.2;    95.5;    95.0;  19.987;   999.2;    20.6
10.02.2024 08:51:00;   93.11;    18.3;    94.6;    94.2;  19.987;   999.2;    21.2
10.02.2024 08:52:00;   91.20;    18.2;    93.8;    93.4;  19.987;   999.2;    21.4
10.02.2024 08:53:00;   86.65;    18.2;    89.4;    89.2;  19.987;   999.2;    20.6
10.02.2024 08:54:00;   82.68;    18.2;    85.7;    85.4;  19.987;   999.2;    20.2
10.02.2024 08:55:00;   80.51;    18.2;    83.7;    83.3;  19.987;   999.2;    21.0
10.02.2024 08:56:00;   78.09;    18.3;    81.2;    81.0;  19.987;   999.2;    21.3
10.02.2024 08:57:00;   76.44;    18.2;    79.7;    79.4;  19.987;   999.2;    21.0
10.02.2024 08:58:00;   74.70;    18.3;    78.3;    77.9;  19.987;   999.2;    20.2
10.02.2024 08:59:00;   73.65;    18.3;    77.4;    77.2;  19.987;   999.2;    20.8
10.02.2024 09:00:00;   73.06;    18.3;    76.9;    76.6;  19.987;   999.2;    21.3
10.02.2024 09:01:00;   73.08;    18.3;    76.5;    76.5;  19.987;   999.2;    21.4
10.02.2024 09:02:00;   73.46;    18.3;    76.5;    76.6;  19.987;   999.2;    20.3
10.02.2024 09:03:00;   73.71;    18.2;    76.8;    76.6;  19.987;   999.2;    20.4
10.02.2024 09:04:00;   73.79;    18.3;    76.5;    76.3;  19.987;   999.2;    21.1
10.02.2024 09:05:00;   72.76;    18.2;    74.8;    74.6;  19.987;   999.2;    21.3
10.02.2024 09:06:00;   73.18;    18.2;    74.6;    74.3;  19.987;   999.2;    21.0
10.02.2024 09:07:00;   74.60;    18.3;    75.4;    75.3;  19.987;   999.2;    20.1
10.02.2024 09:08:00;   76.29;    18.2;    76.6;    76.3;  19.987;   999.2;    20.8
10.02.2024 09:09:00;   77.85;    18.2;    77.4;    77.1;  19.987;   999.2;    21.2
