         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
10.01.2024 04:30:00;   -5.33;    17.1;    -5.0;    -5.4;  19.989;   999.3;    20.8
10.01.2024 04:31:00;   -5.31;    17.1;    -5.0;    -5.4;  19.988;   999.3;    21.2
10.01.2024 04:32:00;   -5.29;    17.1;    -4.9;    -5.4;  19.989;   999.3;    20.2
10.01.2024 04:33:00;   -5.28;    17.0;    -4.8;    -5.4;  19.989;   999.3;    19.9
10.01.2024 04:34:00;   -5.27;    16.9;    -4.9;    -5.4;  19.989;   999.3;    20.6
10.01.2024 04:35:00;   -5.29;    16.9;    -4.9;    -5.4;  19.989;   999.3;    21.3
10.01.2024 04:36:00;   -5.33;    16.9;    -5.0;    -5.4;  19.989;   999.3;    20.6
10.01.2024 04:37:00;   -5.33;    16.9;    -5.0;    -5.4;  19.989;   999.3;    19.9
10.01.2024 04:38:00;   -5.32;    16.9;    -4.8;    -5.4;  19.989;   999.3;    20.6
10.01.2024 04:39:00;   -5.31;    16.8;    -4.9;    -5.4;  19.988;   999.3;    21.3
10.01.2024 04:40:00;   -5.35;    16.8;    -5.1;    -5.4;  19.989;   999.3;    20.5
10.01.2024 04:41:00;   -5.43;    16.8;    -5.3;    -5.5;  19.988;   999.3;    20.1
10.01.2024 04:42:00;   -5.46;    16.8;    -5.3;    -5.6;  19.988;   999.3;    20.9
10.01.2024 04:43:00;   -5.56;    16.8;    -5.5;    -5.7;  19.989;   999.3;    21.3
10.01.2024 04:44:00;   -5.59;    16.9;    -5.6;    -5.7;  19.989;   999.3;    20.7
10.01.2024 04:45:00;   -5.68;    17.0;    -5.8;    -5.8;  19.989;   999.3;    19.8
10.01.2024 04:46:00;   -5.67;    17.0;    -5.8;    -5.9;  19.988;   999.3;    20.7
10.01.2024 04:47:00;   -5.71;    17.0;    -5.9;    -5.9;  19.989;   999.3;    21.2
10.01.2024 04:48:00;   -5.71;    17.1;    -5.8;    -5.9;  19.988;   999.3;    20.6
10.01.2024 04:49:00;   -5.77;    17.0;    -5.9;    -6.0;  19.989;   999.3;    19.9
10.01.2024 04:50:00;   -5.77;    17.1;    -5.8;    -6.0;  19.988;   999.3;    20.8
10.01.2024 04:51:00;   -5.72;    17.1;    -5.8;    -6.0;  19.988;   999.3;    21.3
10.01.2024 04:52:00;   -5.74;    17.2;    -5.8;    -6.1;  19.988;   999.3;    20.4
10.01.2024 04:53:00;   -5.75;    17.2;    -5.7;    -6.0;  19.988;   999.3;    20.0
10.01.2024 04:54:00;   -5.75;    17.2;    -5.8;    -6.0;  19.988;   999.3;    20.8
10.01.2024 04:55:00;   -5.79;    17.3;    -5.8;    -6.0;  19.989;   999.3;    21.2
10.01.2024 04:56:00;   -5.87;    17.3;    -5.9;    -6.0;  19.988;   999.3;    20.5
10.01.2024 04:57:00;   -5.94;    17.3;    -5.9;    -6.1;  19.988;   999.3;    20.0
10.01.2024 04:58:00;   -5.98;    17.3;    -6.0;    -6.1;  19.989;   999.3;    20.7
10.01.2024 04:59:00;   -6.05;    17.3;    -6.1;    -6.1;  19.988;   999.3;    21.2
10.01.2024 05:00:00;   -6.13;    17.4;    -6.2;    -6.2;  19.988;   999.3;    20.3
10.01.2024 05:01:00;   -6.15;    17.4;    -6.1;    -6.2;  19.988;   999.3;    19.8
10.01.2024 05:02:00;   -6.16;    17.5;    -6.1;    -6.2;  19.989;   999.3;    20.9
10.01.2024 05:03:00;   -6.06;    17.5;    -5.8;    -6.2;  19.989;   999.3;    21.2
10.01.2024 05:04:00;   -5.97;    17.5;    -5.7;    -6.1;  19.989;   999.3;    20.4
10.01.2024 05:05:00;   -5.87;    17.5;    -5.6;    -6.0;  19.989;   999.3;    20.1
10.01.2024 05:06:00;   -5.75;    17.5;    -5.4;    -5.9;  19.989;   999.3;    20.7
10.01.2024 05:07:00;   -5.55;    17.5;    -5.1;    -5.8;  19.989;   999.3;    21.2
10.01.2024 05:08:00;   -5.45;    17.5;    -5.1;    -5.7;  19.989;   999.3;    20.4
10.01.2024 05:09:00;   -5.41;    17.4;    -5.2;    -5.7;  19.989;   999.3;    19.7
10.01.2024 05:10:00;   -5.31;    17.4;    -4.8;    -5.7;  19.988;   999.3;    20.9
10.01.2024 05:11:00;   -5.23;    17.3;    -4.4;    -5.6;  19.988;   999.3;    21.2
10.01.2024 05:12:00;   -5.20;    17.2;    -4.5;    -5.5;  19.988;   999.3;    20.1
10.01.2024 05:13:00;   -5.20;    17.2;    -4.6;    -5.5;  19.989;   999.3;    20.1
10.01.2024 05:14:00;   -5.18;    17.2;    -4.6;    -5.4;  19.989;   999.3;    20.8
10.01.2024 05:15:00;   -5.15;    17.1;    -4.4;    -5.4;  19.989;   999.3;    21.2
10.01.2024 05:16:00;   -5.13;    17.0;    -4.4;    -5.3;  19.989;   999.3;    20.2
10.01.2024 05:17:00;   -5.13;    17.0;    -4.4;    -5.3;  19.989;   999.3;    19.6
10.01.2024 05:18:00;   -5.15;    16.9;    -4.5;    -5.3;  19.989;   999.3;    20.9
10.01.2024 05:19:00;   -5.19;    16.9;    -4.7;    -5.3;  19.988;   999.3;    21.3
10.01.2024 05:20:00;   -5.26;    16.9;    -5.0;    -5.4;  19.989;   999.3;    20.3
10.01.2024 05:21:00;   -5.30;    16.8;    -5.0;    -5.4;  19.989;   999.3;    20.1
10.01.2024 05:22:00;   -5.31;    16.8;    -5.0;    -5.5;  19.989;   999.3;    20.8
10.01.2024 05:23:00;   -5.31;    16.7;    -5.0;    -5.4;  19.989;   999.3;    21.3
10.01.2024 05:24:00;   -5.33;    16.7;    -5.1;    -5.5;  19.988;   999.3;    20.4
10.01.2024 05:25:00;   -5.28;    16.7;    -4.9;    -5.4;  19.989;   999.3;    19.9
10.01.2024 05:26:00;   -5.26;    16.7;    -4.8;    -5.4;  19.988;   999.3;    20.9
10.01.2024 05:27:00;   -5.25;    16.6;    -4.7;    -5.4;  19.989;   999.3;    21.4
10.01.2024 05:28:00;   -5.29;    16.6;    -4.9;    -5.4;  19.989;   999.3;    20.2
10.01.2024 05:29:00;   -5.30;    16.6;    -4.9;    -5.5;  19.989;   999.3;    19.9
10.01.2024 05:30:00;   -5.26;    16.5;    -4.7;    -5.4;  19.988;   999.3;    20.6
10.01.2024 05:31:00;   -5.23;    16.4;    -4.5;    -5.4;  19.989;   999.3;    21.2
10.01.2024 05:32:00;   -5.19;    16.3;    -4.6;    -5.3;  19.989;   999.3;    20.3
10.01.2024 05:33:00;   -5.19;    16.2;    -4.6;    -5.3;  19.989;   999.3;    19.9
10.01.2024 05:34:00;   -5.23;    16.2;    -4.7;    -5.3;  19.988;   999.3;    20.6
10.01.2024 05:35:00;   -5.25;    16.2;    -4.8;    -5.4;  19.989;   999.3;    21.4
10.01.2024 05:36:00;   -5.26;    16.1;    -4.9;    -5.4;  19.989;   999.3;    20.2
10.01.2024 05:37:00;   -5.25;    16.0;    -4.7;    -5.3;  19.988;   999.3;    19.9
10.01.2024 05:38:00;   -5.26;    15.9;    -4.8;    -5.3;  19.989;   999.3;    20.4
10.01.2024 05:39:00;   -5.26;    15.9;    -4.8;    -5.3;  19.989;   999.3;    21.0
10.01.2024 05:40:00;   -5.25;    15.8;    -4.8;    -5.3;  19.989;   999.3;    20.8
10.01.2024 05:41:00;   -5.22;    15.8;    -4.9;    -5.3;  19.989;   999.3;    19.9
10.01.2024 05:42:00;   -5.21;    15.8;    -5.0;    -5.3;  19.989;   999.3;    20.5
10.01.2024 05:43:00;   -5.20;    15.9;    -5.0;    -5.3;  19.989;   999.3;    21.4
10.01.2024 05:44:00;   -5.19;    15.9;    -5.0;    -5.3;  19.989;   999.3;    21.1
10.01.2024 05:45:00;   -5.22;    16.0;    -5.0;    -5.4;  19.989;   999.3;    20.1
10.01.2024 05:46:00;   -5.24;    16.0;    -4.9;    -5.4;  19.988;   999.3;    20.6
10.01.2024 05:47:00;   -5.28;    15.9;    -5.1;    -5.4;  19.989;   999.3;    21.1
10.01.2024 05:48:00;   -5.35;    16.0;    -5.2;    -5.5;  19.989;   999.3;    21.4
10.01.2024 05:49:00;   -5.38;    16.0;    -5.1;    -5.5;  19.989;   999.3;    20.2
10.01.2024 05:50:00;   -5.34;    16.0;    -5.0;    -5.5;  19.989;   999.3;    20.1
10.01.2024 05:51:00;   -5.37;    16.0;    -5.1;    -5.5;  19.989;   999.3;    21.0
10.01.2024 05:52:00;   -5.41;    16.0;    -5.3;    -5.5;  19.989;   999.3;    21.3
10.01.2024 05:53:00;   -5.42;    16.0;    -5.1;    -5.6;  19.989;   999.3;    20.1
10.01.2024 05:54:00;   -5.44;    16.0;    -5.4;    -5.6;  19.989;   999.3;    20.4
10.01.2024 05:55:00;   -5.48;    16.1;    -5.5;    -5.7;  19.989;   999.3;    21.0
10.01.2024 05:56:00;   -5.50;    16.1;    -5.5;    -5.7;  19.989;   999.3;    21.2
10.01.2024 05:57:00;   -5.52;    16.2;    -5.5;    -5.7;  19.989;   999.3;    20.2
10.01.2024 05:58:00;   -5.52;    16.2;    -5.5;    -5.7;  19.988;   999.3;    20.3
10.01.2024 05:59:00;   -5.50;    16.2;    -5.4;    -5.7;  19.989;   999.3;    21.1
10.01.2024 06:00:00;   -5.48;    16.2;    -5.4;    -5.6;  19.989;   999.3;    20.9
10.01.2024 06:01:00;   -5.45;    16.2;    -5.4;    -5.6;  19.989;   999.3;    19.7
10.01.2024 06:02:00;   -5.42;    16.2;    -5.3;    -5.5;  19.989;   999.3;    20.5
10.01.2024 06:03:00;   -5.39;    16.2;    -5.3;    -5.5;  19.989;   999.3;    21.1
10.01.2024 06:04:00;   -5.37;    16.2;    -5.3;    -5.5;  19.988;   999.3;    20.7
10.01.2024 06:05:00;   -5.34;    16.2;    -5.2;    -5.5;  19.989;   999.3;    20.1
10.01.2024 06:06:00;   -5.37;    16.1;    -5.3;    -5.5;  19.989;   999.3;    20.5
10.01.2024 06:07:00;   -5.40;    16.2;    -5.3;    -5.6;  19.989;   999.3;    21.3
10.01.2024 06:08:00;   -5.44;    16.2;    -5.5;    -5.6;  19.988;   999.3;    20.7
10.01.2024 06:09:00;   -5.48;    16.2;    -5.5;    -5.6;  19.989;   999.3;    19.9
10.01.2024 06:10:00;   -5.57;    16.2;    -5.6;    -5.7;  19.989;   999.3;    20.5
10.01.2024 06:11:00;   -5.58;    16.2;    -5.6;    -5.7;  19.989;   999.3;    21.2
10.01.2024 06:12:00;   -5.57;    16.2;    -5.5;    -5.7;  19.989;   999.3;    21.4
10.01.2024 06:13:00;   -5.57;    16.3;    -5.6;    -5.7;  19.989;   999.3;    20.2
10.01.2024 06:14:00;   -5.54;    16.3;    -5.6;    -5.7;  19.989;   999.3;    19.6
10.01.2024 06:15:00;   -5.52;    16.3;    -5.5;    -5.7;  19.989;   999.3;    20.5
10.01.2024 06:16:00;   -5.48;    16.3;    -5.5;    -5.7;  19.989;   999.3;    21.2
10.01.2024 06:17:00;   -5.43;    16.3;    -5.4;    -5.6;  19.989;   999.3;    20.4
10.01.2024 06:18:00;   -5.38;    16.3;    -5.3;    -5.5;  19.989;   999.3;    19.8
10.01.2024 06:19:00;   -5.36;    16.3;    -5.3;    -5.5;  19.989;   999.3;    20.7
10.01.2024 06:20:00;   -5.36;    16.3;    -5.3;    -5.5;  19.988;   999.3;    21.3
10.01.2024 06:21:00;   -5.39;    16.3;    -5.3;    -5.5;  19.988;   999.3;    20.3
10.01.2024 06:22:00;   -5.36;    16.2;    -5.3;    -5.5;  19.988;   999.3;    20.0
10.01.2024 06:23:00;   -5.39;    16.2;    -5.3;    -5.5;  19.989;   999.3;    20.7
10.01.2024 06:24:00;   -5.43;    16.2;    -5.4;    -5.5;  19.988;   999.3;    21.2
10.01.2024 06:25:00;   -5.44;    16.2;    -5.5;    -5.6;  19.988;   999.3;    20.7
10.01.2024 06:26:00;   -5.51;    16.2;    -5.5;    -5.6;  19.989;   999.3;    19.9
10.01.2024 06:27:00;   -5.50;    16.2;    -5.4;    -5.6;  19.989;   999.3;    20.7
10.01.2024 06:28:00;   -5.45;    16.2;    -5.4;    -5.6;  19.989;   999.3;    21.3
10.01.2024 06:29:00;   -5.40;    16.2;    -5.4;    -5.5;  19.989;   999.3;    20.3
10.01.2024 06:30:00;   -5.34;    16.2;    -5.3;    -5.5;  19.989;   999.3;    20.0
10.01.2024 06:31:00;   -5.33;    16.2;    -5.4;    -5.5;  19.989;   999.3;    20.7
10.01.2024 06:32:00;   -5.36;    16.2;    -5.4;    -5.5;  19.989;   999.3;    21.2
10.01.2024 06:33:00;   -5.37;    16.2;    -5.4;    -5.5;  19.989;   999.3;    20.3
10.01.2024 06:34:00;   -5.39;    16.2;    -5.4;    -5.6;  19.989;   999.3;    19.8
10.01.2024 06:35:00;   -5.37;    16.2;    -5.3;    -5.5;  19.988;   999.3;    20.6
10.01.2024 06:36:00;   -5.35;    16.2;    -5.3;    -5.5;  19.989;   999.3;    21.3
10.01.2024 06:37:00;   -5.39;    16.2;    -5.4;    -5.5;  19.989;   999.3;    20.4
10.01.2024 06:38:00;   -5.37;    16.2;    -5.3;    -5.5;  19.989;   999.3;    19.7
10.01.2024 06:39:00;   -5.39;    16.2;    -5.5;    -5.5;  19.989;   999.3;    20.8
10.01.2024 06:40:00;   -5.42;    16.3;    -5.5;    -5.6;  19.989;   999.3;    20.9
10.01.2024 06:41:00;   -5.43;    16.3;    -5.5;    -5.6;  19.989;   999.3;    20.7
10.01.2024 06:42:00;   -5.37;    16.3;    -5.3;    -5.6;  19.988;   999.3;    20.1
10.01.2024 06:43:00;   -5.26;    16.4;    -5.2;    -5.5;  19.988;   999.3;    19.8
10.01.2024 06:44:00;   -5.23;    16.4;    -5.2;    -5.4;  19.989;   999.3;    21.1
10.01.2024 06:45:00;   -5.22;    16.4;    -5.3;    -5.4;  19.989;   999.3;    21.4
10.01.2024 06:46:00;   -5.23;    16.4;    -5.4;    -5.4;  19.989;   999.3;    20.1
10.01.2024 06:47:00;   -5.25;    16.4;    -5.5;    -5.5;  19.989;   999.3;    20.4
10.01.2024 06:48:00;   -5.25;    16.4;    -5.5;    -5.5;  19.989;   999.3;    21.1
10.01.2024 06:49:00;   -5.25;    16.4;    -5.5;    -5.5;  19.989;   999.3;    21.3
10.01.2024 06:50:00;   -5.24;    16.4;    -5.6;    -5.5;  19.989;   999.3;    20.3
10.01.2024 06:51:00;   -5.26;    16.5;    -5.7;    -5.5;  19.989;   999.3;    19.9
10.01.2024 06:52:00;   -5.24;    16.4;    -5.6;    -5.5;  19.989;   999.3;    21.1
10.01.2024 06:53:00;   -5.20;    16.5;    -5.6;    -5.5;  19.989;   999.3;    21.1
10.01.2024 06:54:00;   -5.12;    16.5;    -5.4;    -5.4;  19.989;   999.3;    19.9
10.01.2024 06:55:00;   -5.06;    16.5;    -5.3;    -5.3;  19.989;   999.3;    20.4
10.01.2024 06:56:00;   -4.98;    16.5;    -5.1;    -5.3;  19.989;   999.3;    21.1
10.01.2024 06:57:00;   -4.91;    16.4;    -5.1;    -5.2;  19.989;   999.3;    21.0
10.01.2024 06:58:00;   -4.84;    16.4;    -5.0;    -5.1;  19.989;   999.3;    20.1
10.01.2024 06:59:00;   -4.71;    16.4;    -4.9;    -5.0;  19.989;   999.3;    19.7
10.01.2024 07:00:00;   -4.64;    16.4;    -4.9;    -5.0;  19.989;   999.3;    21.0
10.01.2024 07:01:00;   -4.60;    16.4;    -4.9;    -5.0;  19.988;   999.3;    21.1
10.01.2024 07:02:00;   -4.55;    16.4;    -4.8;    -4.9;  19.989;   999.3;    20.1
10.01.2024 07:03:00;   -4.44;    16.3;    -4.7;    -4.9;  19.989;   999.3;    20.1
10.01.2024 07:04:00;   -4.35;    16.4;    -4.6;    -4.8;  19.989;   999.3;    21.1
10.01.2024 07:05:00;   -4.16;    16.4;    -4.4;    -4.6;  19.989;   999.3;    21.1
10.01.2024 07:06:00;   -4.02;    16.3;    -4.2;    -4.5;  19.989;   999.3;    20.2
10.01.2024 07:07:00;   -3.91;    16.2;    -4.2;    -4.4;  19.988;   999.3;    20.3
10.01.2024 07:08:00;   -3.80;    16.3;    -4.3;    -4.3;  19.989;   999.3;    21.0
10.01.2024 07:09:00;   -3.71;    16.3;    -4.2;    -4.3;  19.989;   999.3;    21.4
10.01.2024 07:10:00;   -3.54;    16.3;    -4.0;    -4.2;  19.989;   999.3;    20.1
10.01.2024 07:11:00;   -3.30;    16.3;    -3.7;    -4.0;  19.989;   999.3;    19.8
10.01.2024 07:12:00;   -3.13;    16.2;    -3.6;    -3.8;  19.989;   999.3;    20.9
10.01.2024 07:13:00;   -2.96;    16.2;    -3.5;    -3.6;  19.988;   999.3;    21.2
10.01.2024 07:14:00;   -2.83;    16.2;    -3.5;    -3.6;  19.989;   999.3;    20.6
10.01.2024 07:15:00;   -2.67;    16.2;    -3.4;    -3.5;  19.988;   999.3;    20.1
10.01.2024 07:16:00;   -2.54;    16.2;    -3.3;    -3.4;  19.988;   999.3;    20.7
10.01.2024 07:17:00;   -2.36;    16.3;    -3.2;    -3.3;  19.989;   999.3;    21.4
10.01.2024 07:18:00;   -2.16;    16.3;    -2.8;    -3.1;  19.989;   999.3;    20.6
10.01.2024 07:19:00;   -1.89;    16.3;    -2.5;    -2.9;  19.989;   999.3;    19.9
10.01.2024 07:20:00;   -1.54;    16.3;    -2.1;    -2.6;  19.989;   999.3;    20.8
10.01.2024 07:21:00;   -1.21;    16.3;    -1.8;    -2.2;  19.989;   999.3;    21.2
10.01.2024 07:22:00;   -0.89;    16.3;    -1.4;    -1.9;  19.989;   999.3;    20.3
10.01.2024 07:23:00;   -0.53;    16.3;    -1.0;    -1.6;  19.988;   999.3;    19.9
10.01.2024 07:24:00;   -0.16;    16.2;    -0.6;    -1.2;  19.988;   999.3;    20.2
10.01.2024 07:25:00;    0.17;    16.1;    -0.5;    -0.9;  19.989;   999.3;    21.2
10.01.2024 07:26:00;    0.44;    16.1;    -0.4;    -0.7;  19.989;   999.3;    21.2
10.01.2024 07:27:00;    0.71;    16.1;    -0.2;    -0.5;  19.989;   999.3;    20.0
10.01.2024 07:28:00;    1.01;    16.2;     0.0;    -0.3;  19.989;   999.3;    20.6
10.01.2024 07:29:00;    1.36;    16.2;     0.3;     0.0;  19.989;   999.3;    21.2
10.01.2024 07:30:00;    1.79;    16.3;     0.6;     0.3;  19.989;   999.3;    20.9
10.01.2024 07:31:00;    2.22;    16.4;     0.9;     0.7;  19.988;   999.3;    20.2
10.01.2024 07:32:00;    2.77;    16.4;     1.6;     1.1;  19.988;   999.3;    20.5
10.01.2024 07:33:00;    3.33;    16.4;     2.1;     1.5;  19.988;   999.3;    21.2
10.01.2024 07:34:00;    3.91;    16.4;     2.5;     2.0;  19.988;   999.3;    20.7
10.01.2024 07:35:00;    4.65;    16.4;     3.0;     2.5;  19.989;   999.3;    19.8
10.01.2024 07:36:00;    8.46;    16.3;     3.8;     3.1;  19.989;   999.3;    20.5
10.01.2024 07:37:00;   13.37;    16.3;     4.7;     3.7;  19.989;   999.3;    21.2
10.01.2024 07:38:00;   12.89;    16.3;     5.3;     4.2;  19.988;   999.3;    20.4
10.01.2024 07:39:00;   14.42;    16.2;     6.1;     4.8;  19.988;   999.3;    19.9
10.01.2024 07:40:00;   23.12;    16.2;     7.2;     5.4;  19.988;   999.3;    20.3
10.01.2024 07:41:00;   26.19;    16.2;     8.0;     5.9;  19.989;   999.3;    21.1
10.01.2024 07:42:00;   26.59;    16.2;     8.7;     6.3;  19.988;   999.3;    20.9
10.01.2024 07:43:00;   29.90;    16.1;     9.5;     6.8;  19.989;   999.3;    19.9
10.01.2024 07:44:00;   29.28;    16.1;     9.8;     7.3;  19.988;   999.3;    20.2
10.01.2024 07:45:00;   29.99;    16.1;    10.4;     7.7;  19.989;   999.3;    21.2
10.01.2024 07:46:00;   35.20;    16.1;    11.4;    10.4;  19.988;   999.3;    21.3
10.01.2024 07:47:00;   42.94;    16.1;    13.2;     9.8;  19.989;   999.3;    20.3
10.01.2024 07:48:00;   57.37;    16.1;    15.9;     9.3;  19.988;   999.3;    20.3
10.01.2024 07:49:00;   71.45;    16.2;    18.0;    10.0;  19.988;   999.3;    21.0
10.01.2024 07:50:00;   76.85;    16.2;    19.3;    10.5;  19.989;   999.3;    21.4
10.01.2024 07:51:00;   81.52;    16.2;    20.8;    11.0;  19.988;   999.3;    20.1
10.01.2024 07:52:00;   86.27;    16.2;    22.2;    11.6;  19.989;   999.3;    20.1
10.01.2024 07:53:00;   90.56;    16.1;    23.5;    12.0;  19.988;   999.3;    21.1
10.01.2024 07:54:00;   94.44;    16.2;    24.6;    12.4;  19.989;   999.3;    21.3
10.01.2024 07:55:00;   98.52;    16.2;    25.9;    12.8;  19.989;   999.3;    20.3
10.01.2024 07:56:00;  102.48;    16.2;    27.3;    13.3;  19.988;   999.3;    19.9
10.01.2024 07:57:00;  106.29;    16.2;    28.8;    13.9;  19.988;   999.3;    20.4
10.01.2024 07:58:00;  112.52;    16.2;    30.5;    14.5;  19.989;   999.3;    21.3
10.01.2024 07:59:00;  117.46;    16.2;    32.2;    15.0;  19.989;   999.3;    21.0
10.01.2024 08:00:00;  122.11;    16.3;    33.9;    15.5;  19.988;   999.3;    20.0
10.01.2024 08:01:00;  126.84;    16.3;    35.4;    16.0;  19.989;   999.3;    20.8
10.01.2024 08:02:00;  131.67;    16.4;    37.1;    16.5;  19.988;   999.3;    21.2
10.01.2024 08:03:00;  136.66;    16.4;    38.7;    17.1;  19.988;   999.3;    20.1
10.01.2024 08:04:00;  141.07;    16.4;    40.3;    17.6;  19.989;   999.3;    20.1
10.01.2024 08:05:00;  144.70;    16.4;    41.8;    18.0;  19.988;   999.3;    20.7
10.01.2024 08:06:00;  148.88;    16.5;    43.4;    18.5;  19.988;   999.3;    21.3
10.01.2024 08:07:00;  152.53;    16.5;    44.9;    19.1;  19.988;   999.3;    20.4
10.01.2024 08:08:00;  156.71;    16.4;    46.5;    19.7;  19.989;   999.3;    19.7
10.01.2024 08:09:00;  160.55;    16.4;    48.1;    20.1;  19.989;   999.3;    20.5
10.01.2024 08:10:00;  164.19;    16.4;    49.6;    20.6;  19.988;   999.3;    21.1
10.01.2024 08:11:00;  168.18;    16.5;    51.4;    21.3;  19.989;   999.3;    20.6
10.01.2024 08:12:00;  172.39;    16.5;    53.1;    21.8;  19.989;   999.3;    20.1
10.01.2024 08:13:00;  176.38;    16.5;    54.9;    22.4;  19.989;   999.3;    20.5
10.01.2024 08:14:00;  180.74;    16.5;    56.6;    22.8;  19.988;   999.3;    21.2
10.01.2024 08:15:00;  185.82;    16.5;    58.6;    23.4;  19.989;   999.3;    20.4
10.01.2024 08:16:00;  190.53;    16.6;    60.4;    23.9;  19.988;   999.3;    19.7
10.01.2024 08:17:00;  195.31;    16.5;    62.2;    24.3;  19.989;   999.3;    20.4
10.01.2024 08:18:00;  199.33;    16.6;    63.8;    24.6;  19.988;   999.3;    21.2
10.01.2024 08:19:00;  203.93;    16.7;    65.6;    24.9;  19.989;   999.3;    21.0
10.01.2024 08:20:00;  208.87;    16.6;    67.5;    25.4;  19.989;   999.3;    20.2
10.01.2024 08:21:00;  213.39;    16.6;    69.3;    25.9;  19.989;   999.3;    19.7
10.01.2024 08:22:00;  217.42;    16.5;    71.0;    26.4;  19.989;   999.3;    20.6
10.01.2024 08:23:00;  221.09;    16.5;    72.7;    26.8;  19.989;   999.3;    21.4
10.01.2024 08:24:00;  224.67;    16.5;    74.2;    27.1;  19.989;   999.3;    20.2
10.01.2024 08:25:00;  228.71;    16.6;    75.9;    27.4;  19.989;   999.3;    20.2
10.01.2024 08:26:00;  232.70;    16.7;    77.6;    27.8;  19.989;   999.3;    21.1
10.01.2024 08:27:00;  237.73;    16.8;    79.6;    28.3;  19.989;   999.3;    21.3
10.01.2024 08:28:00;  242.51;    16.8;    81.5;    28.8;  19.989;   999.3;    20.4
10.01.2024 08:29:00;  246.83;    16.9;    83.2;    29.1;  19.989;   999.3;    19.9
10.01.2024 08:30:00;  250.03;    17.0;    84.6;    29.4;  19.988;   999.3;    20.6
10.01.2024 08:31:00;  254.39;    17.0;    86.4;    29.8;  19.988;   999.3;    21.3
10.01.2024 08:32:00;  258.00;    17.1;    88.0;    30.0;  19.989;   999.3;    20.3
10.01.2024 08:33:00;  262.04;    17.2;    89.6;    30.2;  19.989;   999.3;    19.9
10.01.2024 08:34:00;  265.89;    17.2;    91.1;    30.5;  19.988;   999.3;    20.9
10.01.2024 08:35:00;  269.36;    17.3;    92.6;    30.9;  19.989;   999.3;    20.6
10.01.2024 08:36:00;  273.85;    17.2;    94.6;    31.4;  19.988;   999.3;    19.9
10.01.2024 08:37:00;  277.48;    17.2;    96.1;    31.8;  19.988;   999.3;    20.3
10.01.2024 08:38:00;  281.16;    17.2;    97.8;    32.3;  19.989;   999.3;    21.0
10.01.2024 08:39:00;  284.34;    17.3;    99.2;    32.6;  19.989;   999.3;    20.8
10.01.2024 08:40:00;  286.97;    17.2;   100.6;    33.0;  19.989;   999.3;    20.1
10.01.2024 08:41:00;  290.91;    17.2;   102.2;    33.2;  19.989;   999.3;    20.2
10.01.2024 08:42:00;  295.09;    17.2;   104.1;    33.6;  19.989;   999.3;    21.3
10.01.2024 08:43:00;  298.40;    17.2;   105.8;    34.1;  19.989;   999.3;    21.0
10.01.2024 08:44:00;  301.17;    17.3;   107.2;    34.4;  19.989;   999.3;    19.9
10.01.2024 08:45:00;  304.54;    17.3;   108.8;    34.8;  19.988;   999.3;    20.4
10.01.2024 08:46:00;  307.35;    17.3;   110.1;    35.1;  19.989;   999.3;    21.1
10.01.2024 08:47:00;  311.08;    17.3;   112.0;    35.5;  19.988;   999.3;    21.0
10.01.2024 08:48:00;  315.34;    17.4;   114.0;    35.9;  19.989;   999.3;    20.2
10.01.2024 08:49:00;  318.95;    17.5;   115.4;    36.1;  19.989;   999.3;    20.5
10.01.2024 08:50:00;  323.73;    17.6;   117.4;    36.4;  19.989;   999.3;    21.2
10.01.2024 08:51:00;  327.35;    17.6;   119.0;    36.8;  19.989;   999.3;    20.5
10.01.2024 08:52:00;  331.68;    17.6;   120.5;    37.1;  19.988;   999.3;    19.8
10.01.2024 08:53:00;  337.60;    17.6;   123.0;    37.6;  19.989;   999.3;    20.4
10.01.2024 08:54:00;  340.74;    17.5;   124.5;    37.8;  19.989;   999.3;    21.0
10.01.2024 08:55:00;  342.02;    17.6;   124.9;    37.8;  19.988;   999.3;    20.6
10.01.2024 08:56:00;  346.48;    17.6;   126.5;    37.8;  19.989;   999.3;    20.0
10.01.2024 08:57:00;  350.02;    17.5;   128.3;    38.2;  19.989;   999.3;    19.8
10.01.2024 08:58:00;  352.07;    17.5;   129.5;    38.4;  19.989;   999.3;    21.1
10.01.2024 08:59:00;  355.82;    17.5;   131.2;    38.4;  19.989;   999.3;    21.4
10.01.2024 09:00:00;  359.65;    17.5;   132.6;    38.5;  19.989;   999.3;    20.1
10.01.2024 09:01:00;  364.65;    17.5;   134.9;    38.8;  19.988;   999.3;    20.3
10.01.2024 09:02:00;  366.45;    17.6;   136.0;    39.0;  19.988;   999.3;    21.1
10.01.2024 09:03:00;  368.39;    17.7;   137.1;    39.1;  19.988;   999.3;    21.3
10.01.2024 09:04:00;  371.42;    17.7;   138.0;    39.4;  19.989;   999.3;    20.3
10.01.2024 09:05:00;  374.75;    17.7;   139.3;    39.7;  19.988;   999.3;    19.6
10.01.2024 09:06:00;  378.98;    17.7;   141.3;    40.0;  19.989;   999.3;    20.4
10.01.2024 09:07:00;  383.88;    17.7;   143.3;    40.3;  19.989;   999.3;    21.2
