         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
04.01.2024 01:35:00;   -4.35;     7.1;    -3.8;    -4.3;  19.988;   999.2;    20.3
04.01.2024 01:36:00;   -4.33;     7.0;    -3.6;    -4.3;  19.988;   999.3;    20.2
04.01.2024 01:37:00;   -4.28;     7.0;    -3.6;    -4.2;  19.987;   999.3;    20.4
04.01.2024 01:38:00;   -4.24;     7.0;    -3.6;    -4.1;  19.988;   999.3;    21.0
04.01.2024 01:39:00;   -4.18;     7.0;    -3.5;    -4.0;  19.987;   999.2;    21.9
04.01.2024 01:40:00;   -4.10;     7.0;    -3.4;    -4.0;  19.987;   999.2;    21.1
04.01.2024 01:41:00;   -4.06;     7.0;    -3.4;    -3.9;  19.987;   999.2;    21.5
04.01.2024 01:42:00;   -4.03;     7.0;    -3.4;    -3.9;  19.987;   999.2;    21.0
04.01.2024 01:43:00;   -4.02;     7.0;    -3.5;    -3.9;  19.988;   999.2;    21.0
04.01.2024 01:44:00;   -4.07;     7.0;    -3.5;    -4.0;  19.988;   999.3;    21.8
04.01.2024 01:45:00;   -4.07;     7.0;    -3.6;    -4.0;  19.987;   999.2;    20.5
04.01.2024 01:46:00;   -4.14;     7.0;    -3.7;    -4.1;  19.988;   999.2;    20.3
04.01.2024 01:47:00;   -4.15;     7.0;    -3.7;    -4.1;  19.987;   999.2;    20.7
04.01.2024 01:48:00;   -4.16;     7.0;    -3.7;    -4.1;  19.987;   999.2;    21.5
04.01.2024 01:49:00;   -4.20;     7.0;    -3.7;    -4.2;  19.987;   999.2;    20.7
04.01.2024 01:50:00;   -4.24;     7.0;    -3.8;    -4.3;  19.987;   999.2;    20.5
04.01.2024 01:51:00;   -4.25;     7.0;    -3.8;    -4.3;  19.987;   999.2;    21.2
04.01.2024 01:52:00;   -4.25;     7.0;    -3.8;    -4.3;  19.987;   999.2;    20.4
04.01.2024 01:53:00;   -4.30;     7.0;    -3.9;    -4.3;  19.988;   999.2;    20.3
04.01.2024 01:54:00;   -4.32;     7.0;    -4.0;    -4.3;  19.987;   999.2;    21.4
04.01.2024 01:55:00;   -4.31;     7.0;    -3.9;    -4.3;  19.987;   999.2;    20.7
04.01.2024 01:56:00;   -4.30;     7.0;    -3.9;    -4.3;  19.988;   999.2;    20.4
04.01.2024 01:57:00;   -4.39;     7.0;    -4.0;    -4.4;  19.987;   999.2;    20.2
04.01.2024 01:58:00;   -4.51;     7.0;    -4.3;    -4.5;  19.987;   999.2;    20.5
04.01.2024 01:59:00;   -4.62;     7.0;    -4.4;    -4.7;  19.987;   999.2;    21.6
04.01.2024 02:00:00;   -4.67;     7.0;    -4.3;    -4.7;  19.988;   999.2;    20.6
04.01.2024 02:01:00;   -4.62;     7.0;    -4.3;    -4.7;  19.987;   999.2;    20.5
04.01.2024 02:02:00;   -4.52;     7.0;    -4.1;    -4.5;  19.988;   999.2;    20.4
04.01.2024 02:03:00;   -4.40;     7.0;    -4.0;    -4.4;  19.987;   999.2;    20.2
04.01.2024 02:04:00;   -4.31;     7.0;    -3.9;    -4.3;  19.988;   999.2;    20.5
04.01.2024 02:05:00;   -4.25;     7.0;    -3.8;    -4.2;  19.987;   999.2;    20.6
04.01.2024 02:06:00;   -4.21;     7.0;    -3.8;    -4.1;  19.987;   999.2;    20.5
04.01.2024 02:07:00;   -4.19;     7.0;    -3.8;    -4.1;  19.987;   999.3;    21.0
04.01.2024 02:08:00;   -4.16;     7.0;    -3.8;    -4.1;  19.988;   999.3;    22.1
04.01.2024 02:09:00;   -4.13;     7.0;    -3.7;    -4.1;  19.987;   999.2;    21.2
04.01.2024 02:10:00;   -4.09;     7.0;    -3.7;    -4.0;  19.987;   999.2;    21.0
04.01.2024 02:11:00;   -4.06;     7.0;    -3.6;    -4.0;  19.988;   999.2;    21.3
04.01.2024 02:12:00;   -4.02;     7.0;    -3.6;    -3.9;  19.988;   999.2;    22.0
04.01.2024 02:13:00;   -4.02;     7.0;    -3.6;    -4.0;  19.987;   999.2;    21.0
04.01.2024 02:14:00;   -4.04;     7.0;    -3.7;    -4.0;  19.988;   999.2;    20.4
04.01.2024 02:15:00;   -4.07;     7.0;    -3.7;    -4.0;  19.987;   999.2;    20.3
04.01.2024 02:16:00;   -4.10;     7.0;    -3.8;    -4.0;  19.988;   999.2;    20.5
04.01.2024 02:17:00;   -4.15;     7.0;    -3.8;    -4.1;  19.987;   999.2;    21.1
04.01.2024 02:18:00;   -4.16;     7.0;    -3.9;    -4.1;  19.987;   999.2;    20.7
04.01.2024 02:19:00;   -4.19;     7.0;    -3.9;    -4.1;  19.987;   999.2;    20.4
04.01.2024 02:20:00;   -4.28;     7.0;    -4.0;    -4.2;  19.988;   999.2;    20.7
04.01.2024 02:21:00;   -4.36;     7.0;    -4.1;    -4.3;  19.988;   999.2;    22.0
04.01.2024 02:22:00;   -4.42;     7.0;    -4.1;    -4.3;  19.987;   999.2;    20.8
04.01.2024 02:23:00;   -4.43;     7.0;    -4.2;    -4.3;  19.987;   999.2;    20.5
04.01.2024 02:24:00;   -4.45;     7.0;    -4.2;    -4.3;  19.987;   999.2;    20.5
04.01.2024 02:25:00;   -4.43;     7.0;    -4.2;    -4.3;  19.987;   999.2;    20.3
04.01.2024 02:26:00;   -4.42;     7.0;    -4.2;    -4.3;  19.988;   999.3;    21.6
04.01.2024 02:27:00;   -4.42;     7.0;    -4.2;    -4.3;  19.987;   999.2;    21.5
04.01.2024 02:28:00;   -4.40;     7.0;    -4.1;    -4.3;  19.987;   999.2;    20.5
04.01.2024 02:29:00;   -4.40;     7.0;    -4.1;    -4.3;  19.987;   999.2;    21.2
04.01.2024 02:30:00;   -4.40;     7.0;    -4.1;    -4.3;  19.988;   999.2;    21.9
04.01.2024 02:31:00;   -4.40;     7.0;    -4.1;    -4.3;  19.988;   999.2;    20.8
04.01.2024 02:32:00;   -4.42;     7.0;    -4.0;    -4.3;  19.988;   999.2;    20.5
04.01.2024 02:33:00;   -4.48;     7.0;    -4.0;    -4.4;  19.987;   999.2;    20.1
04.01.2024 02:34:00;   -4.52;     7.0;    -4.1;    -4.4;  19.988;   999.2;    20.2
04.01.2024 02:35:00;   -4.54;     7.0;    -4.1;    -4.5;  19.987;   999.2;    20.7
04.01.2024 02:36:00;   -4.53;     7.0;    -4.1;    -4.5;  19.987;   999.2;    21.6
04.01.2024 02:37:00;   -4.53;     7.0;    -4.2;    -4.5;  19.988;   999.2;    21.2
04.01.2024 02:38:00;   -4.53;     7.0;    -4.1;    -4.5;  19.987;   999.2;    20.6
04.01.2024 02:39:00;   -4.52;     7.0;    -4.2;    -4.5;  19.987;   999.2;    21.4
04.01.2024 02:40:00;   -4.48;     7.0;    -4.1;    -4.5;  19.988;   999.2;    20.8
04.01.2024 02:41:00;   -4.49;     6.9;    -4.1;    -4.5;  19.988;   999.2;    20.5
04.01.2024 02:42:00;   -4.46;     7.0;    -4.1;    -4.5;  19.987;   999.2;    21.5
04.01.2024 02:43:00;   -4.44;     7.0;    -4.0;    -4.5;  19.987;   999.2;    20.6
04.01.2024 02:44:00;   -4.36;     7.0;    -3.8;    -4.4;  19.987;   999.2;    20.2
04.01.2024 02:45:00;   -4.33;     7.0;    -3.8;    -4.4;  19.988;   999.2;    20.1
04.01.2024 02:46:00;   -4.29;     7.0;    -3.8;    -4.3;  19.987;   999.2;    20.9
04.01.2024 02:47:00;   -4.24;     6.9;    -3.7;    -4.3;  19.987;   999.2;    21.1
04.01.2024 02:48:00;   -4.24;     7.0;    -3.7;    -4.2;  19.987;   999.2;    20.7
04.01.2024 02:49:00;   -4.18;     7.0;    -3.7;    -4.2;  19.987;   999.2;    21.6
04.01.2024 02:50:00;   -4.16;     7.0;    -3.6;    -4.2;  19.987;   999.2;    20.8
04.01.2024 02:51:00;   -4.15;     6.9;    -3.6;    -4.1;  19.987;   999.2;    20.5
04.01.2024 02:52:00;   -4.10;     7.0;    -3.5;    -4.1;  19.988;   999.2;    20.1
04.01.2024 02:53:00;   -4.09;     7.0;    -3.6;    -4.1;  19.988;   999.2;    20.1
04.01.2024 02:54:00;   -4.08;     7.0;    -3.6;    -4.0;  19.987;   999.2;    20.3
04.01.2024 02:55:00;   -4.08;     7.0;    -3.5;    -4.1;  19.987;   999.2;    20.3
04.01.2024 02:56:00;   -4.09;     7.0;    -3.6;    -4.1;  19.987;   999.2;    20.5
04.01.2024 02:57:00;   -4.07;     7.0;    -3.6;    -4.1;  19.988;   999.2;    21.7
04.01.2024 02:58:00;   -4.08;     7.0;    -3.6;    -4.0;  19.987;   999.2;    21.2
04.01.2024 02:59:00;   -4.07;     7.0;    -3.6;    -4.0;  19.987;   999.2;    21.0
04.01.2024 03:00:00;   -4.07;     7.0;    -3.6;    -4.0;  19.988;   999.2;    20.6
04.01.2024 03:01:00;   -4.05;     7.0;    -3.6;    -4.0;  19.987;   999.2;    21.6
04.01.2024 03:02:00;   -3.99;     7.0;    -3.5;    -4.0;  19.987;   999.2;    21.1
04.01.2024 03:03:00;   -3.99;     7.0;    -3.5;    -4.0;  19.988;   999.2;    20.5
04.01.2024 03:04:00;   -3.98;     7.0;    -3.6;    -4.0;  19.987;   999.2;    20.4
04.01.2024 03:05:00;   -4.00;     7.0;    -3.6;    -4.0;  19.987;   999.2;    21.5
04.01.2024 03:06:00;   -3.99;     7.0;    -3.6;    -4.0;  19.987;   999.2;    20.7
04.01.2024 03:07:00;   -4.00;     7.0;    -3.7;    -4.0;  19.987;   999.2;    21.6
04.01.2024 03:08:00;   -3.99;     7.0;    -3.7;    -4.0;  19.987;   999.2;    21.1
04.01.2024 03:09:00;   -3.98;     7.0;    -3.6;    -4.0;  19.987;   999.2;    20.5
04.01.2024 03:10:00;   -3.97;     7.0;    -3.6;    -4.0;  19.987;   999.2;    20.4
04.01.2024 03:11:00;   -3.92;     7.0;    -3.5;    -3.9;  19.987;   999.2;    20.4
04.01.2024 03:12:00;   -3.93;     7.0;    -3.6;    -3.9;  19.987;   999.2;    21.5
04.01.2024 03:13:00;   -3.95;     7.0;    -3.6;    -3.9;  19.987;   999.2;    21.1
04.01.2024 03:14:00;   -3.93;     7.0;    -3.6;    -3.9;  19.987;   999.2;    20.4
04.01.2024 03:15:00;   -3.92;     7.0;    -3.6;    -3.9;  19.987;   999.2;    20.3
04.01.2024 03:16:00;   -3.90;     7.0;    -3.6;    -3.9;  19.987;   999.2;    21.3
04.01.2024 03:17:00;   -3.89;     7.0;    -3.5;    -3.8;  19.987;   999.2;    20.5
04.01.2024 03:18:00;   -3.88;     7.0;    -3.5;    -3.8;  19.987;   999.2;    20.4
04.01.2024 03:19:00;   -3.88;     7.0;    -3.5;    -3.8;  19.987;   999.2;    20.4
04.01.2024 03:20:00;   -3.84;     7.0;    -3.5;    -3.8;  19.988;   999.2;    20.2
04.01.2024 03:21:00;   -3.86;     7.0;    -3.5;    -3.8;  19.987;   999.2;    20.5
04.01.2024 03:22:00;   -3.86;     7.0;    -3.6;    -3.8;  19.987;   999.2;    20.5
04.01.2024 03:23:00;   -3.86;     7.0;    -3.6;    -3.8;  19.988;   999.2;    20.6
04.01.2024 03:24:00;   -3.89;     7.0;    -3.7;    -3.8;  19.987;   999.2;    20.9
04.01.2024 03:25:00;   -3.89;     7.0;    -3.7;    -3.8;  19.988;   999.2;    20.7
04.01.2024 03:26:00;   -3.89;     7.0;    -3.7;    -3.8;  19.987;   999.2;    21.0
04.01.2024 03:27:00;   -3.89;     7.0;    -3.7;    -3.8;  19.987;   999.2;    21.1
04.01.2024 03:28:00;   -3.89;     6.9;    -3.7;    -3.8;  19.987;   999.2;    20.8
04.01.2024 03:29:00;   -3.91;     6.9;    -3.8;    -3.8;  19.987;   999.2;    21.0
04.01.2024 03:30:00;   -3.91;     6.9;    -3.8;    -3.9;  19.988;   999.2;    20.8
04.01.2024 03:31:00;   -3.93;     6.9;    -3.9;    -3.9;  19.987;   999.2;    20.8
04.01.2024 03:32:00;   -3.90;     6.9;    -3.8;    -3.8;  19.988;   999.2;    21.0
04.01.2024 03:33:00;   -3.88;     6.9;    -3.8;    -3.8;  19.987;   999.2;    20.8
04.01.2024 03:34:00;   -3.84;     6.9;    -3.7;    -3.8;  19.987;   999.2;    20.7
04.01.2024 03:35:00;   -3.86;     6.9;    -3.8;    -3.8;  19.987;   999.2;    21.0
04.01.2024 03:36:00;   -3.87;     6.9;    -3.8;    -3.8;  19.988;   999.2;    20.8
04.01.2024 03:37:00;   -3.89;     6.9;    -3.9;    -3.8;  19.987;   999.2;    21.0
04.01.2024 03:38:00;   -3.89;     6.9;    -3.9;    -3.8;  19.988;   999.2;    21.3
04.01.2024 03:39:00;   -3.89;     6.9;    -3.8;    -3.8;  19.987;   999.2;    22.1
04.01.2024 03:40:00;   -3.90;     6.9;    -3.9;    -3.8;  19.988;   999.2;    21.6
04.01.2024 03:41:00;   -3.89;     6.9;    -3.8;    -3.8;  19.987;   999.3;    21.4
04.01.2024 03:42:00;   -3.89;     6.9;    -3.8;    -3.8;  19.988;   999.2;    21.6
04.01.2024 03:43:00;   -3.89;     6.9;    -3.8;    -3.8;  19.987;   999.2;    20.8
04.01.2024 03:44:00;   -3.86;     6.9;    -3.7;    -3.7;  19.988;   999.2;    20.8
04.01.2024 03:45:00;   -3.82;     6.8;    -3.7;    -3.7;  19.987;   999.2;    20.3
04.01.2024 03:46:00;   -3.82;     6.8;    -3.7;    -3.7;  19.987;   999.2;    20.3
04.01.2024 03:47:00;   -3.83;     6.8;    -3.8;    -3.7;  19.988;   999.2;    20.1
04.01.2024 03:48:00;   -3.86;     6.8;    -3.9;    -3.7;  19.987;   999.2;    20.2
04.01.2024 03:49:00;   -3.89;     6.8;    -4.0;    -3.7;  19.987;   999.3;    20.4
04.01.2024 03:50:00;   -3.90;     6.8;    -4.1;    -3.7;  19.987;   999.2;    20.2
04.01.2024 03:51:00;   -3.98;     6.8;    -4.3;    -3.8;  19.987;   999.2;    20.6
04.01.2024 03:52:00;   -4.07;     6.8;    -4.6;    -3.9;  19.988;   999.3;    20.5
04.01.2024 03:53:00;   -4.19;     6.8;    -4.8;    -4.0;  19.988;   999.3;    20.5
04.01.2024 03:54:00;   -4.32;     6.8;    -5.0;    -4.1;  19.988;   999.3;    20.8
04.01.2024 03:55:00;   -4.43;     6.8;    -5.1;    -4.3;  19.987;   999.3;    20.6
04.01.2024 03:56:00;   -4.53;     6.7;    -5.2;    -4.4;  19.987;   999.3;    20.8
04.01.2024 03:57:00;   -4.61;     6.7;    -5.3;    -4.5;  19.988;   999.3;    20.9
04.01.2024 03:58:00;   -4.62;     6.7;    -5.2;    -4.5;  19.988;   999.3;    20.7
04.01.2024 03:59:00;   -4.62;     6.7;    -5.0;    -4.5;  19.988;   999.3;    21.0
04.01.2024 04:00:00;   -4.61;     6.6;    -5.0;    -4.5;  19.988;   999.3;    21.0
04.01.2024 04:01:00;   -4.64;     6.6;    -5.0;    -4.5;  19.988;   999.3;    20.8
04.01.2024 04:02:00;   -4.62;     6.6;    -5.0;    -4.5;  19.988;   999.3;    21.1
04.01.2024 04:03:00;   -4.62;     6.6;    -5.0;    -4.5;  19.988;   999.3;    20.9
04.01.2024 04:04:00;   -4.61;     6.5;    -5.0;    -4.5;  19.988;   999.3;    20.8
04.01.2024 04:05:00;   -4.61;     6.5;    -5.0;    -4.4;  19.988;   999.3;    21.0
04.01.2024 04:06:00;   -4.60;     6.5;    -5.0;    -4.4;  19.988;   999.3;    20.8
04.01.2024 04:07:00;   -4.56;     6.4;    -5.0;    -4.4;  19.988;   999.3;    20.8
04.01.2024 04:08:00;   -4.52;     6.4;    -4.9;    -4.3;  19.988;   999.3;    21.0
04.01.2024 04:09:00;   -4.48;     6.4;    -4.8;    -4.3;  19.988;   999.3;    20.7
04.01.2024 04:10:00;   -4.44;     6.4;    -4.7;    -4.3;  19.988;   999.3;    21.0
04.01.2024 04:11:00;   -4.42;     6.4;    -4.7;    -4.2;  19.988;   999.3;    20.9
04.01.2024 04:12:00;   -4.38;     6.3;    -4.7;    -4.2;  19.988;   999.3;    20.8
04.01.2024 04:13:00;   -4.35;     6.3;    -4.6;    -4.2;  19.988;   999.3;    21.1
04.01.2024 04:14:00;   -4.34;     6.3;    -4.6;    -4.2;  19.988;   999.3;    20.9
04.01.2024 04:15:00;   -4.34;     6.3;    -4.8;    -4.2;  19.988;   999.3;    20.8
04.01.2024 04:16:00;   -4.38;     6.2;    -4.9;    -4.2;  19.988;   999.3;    21.0
04.01.2024 04:17:00;   -4.38;     6.2;    -5.0;    -4.2;  19.988;   999.3;    20.7
04.01.2024 04:18:00;   -4.38;     6.2;    -5.2;    -4.2;  19.988;   999.3;    20.8
04.01.2024 04:19:00;   -4.37;     6.2;    -5.2;    -4.2;  19.988;   999.3;    20.9
04.01.2024 04:20:00;   -4.31;     6.1;    -5.2;    -4.2;  19.988;   999.3;    20.7
04.01.2024 04:21:00;   -4.23;     6.1;    -4.9;    -4.1;  19.988;   999.3;    20.8
04.01.2024 04:22:00;   -4.19;     6.1;    -5.0;    -4.1;  19.988;   999.3;    20.6
04.01.2024 04:23:00;   -4.15;     6.0;    -4.9;    -4.1;  19.988;   999.3;    20.5
04.01.2024 04:24:00;   -4.14;     6.0;    -4.8;    -4.1;  19.988;   999.3;    20.8
04.01.2024 04:25:00;   -4.14;     5.9;    -4.7;    -4.1;  19.988;   999.3;    20.7
04.01.2024 04:26:00;   -4.10;     5.9;    -4.7;    -4.1;  19.988;   999.3;    20.6
04.01.2024 04:27:00;   -4.10;     5.9;    -4.6;    -4.1;  19.988;   999.3;    20.8
04.01.2024 04:28:00;   -4.07;     5.8;    -4.4;    -4.0;  19.988;   999.3;    20.6
04.01.2024 04:29:00;   -4.05;     5.8;    -4.3;    -4.0;  19.988;   999.3;    20.9
