         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
08.02.2024 04:30:00;   -4.26;    18.1;    -3.9;    -4.5;  19.989;   999.3;    21.4
08.02.2024 04:31:00;   -4.30;    18.2;    -4.0;    -4.5;  19.989;   999.3;    20.5
08.02.2024 04:32:00;   -4.33;    18.1;    -4.1;    -4.5;  19.989;   999.3;    20.3
08.02.2024 04:33:00;   -4.34;    18.2;    -4.1;    -4.5;  19.988;   999.3;    21.0
08.02.2024 04:34:00;   -4.34;    18.2;    -4.1;    -4.5;  19.989;   999.3;    21.4
08.02.2024 04:35:00;   -4.35;    18.1;    -4.1;    -4.6;  19.988;   999.3;    20.7
08.02.2024 04:36:00;   -4.35;    18.2;    -4.1;    -4.5;  19.989;   999.3;    20.3
08.02.2024 04:37:00;   -4.38;    18.1;    -4.1;    -4.6;  19.989;   999.3;    21.1
08.02.2024 04:38:00;   -4.38;    18.1;    -4.1;    -4.6;  19.988;   999.3;    21.3
08.02.2024 04:39:00;   -4.39;    18.2;    -4.1;    -4.6;  19.988;   999.3;    20.8
08.02.2024 04:40:00;   -4.36;    18.1;    -4.1;    -4.6;  19.989;   999.3;    20.2
08.02.2024 04:41:00;   -4.34;    18.1;    -4.1;    -4.6;  19.988;   999.3;    20.8
08.02.2024 04:42:00;   -4.35;    18.1;    -4.2;    -4.6;  19.989;   999.3;    21.3
08.02.2024 04:43:00;   -4.28;    18.1;    -4.2;    -4.6;  19.989;   999.3;    21.4
08.02.2024 04:44:00;   -4.30;    18.1;    -4.1;    -4.6;  19.989;   999.3;    20.2
08.02.2024 04:45:00;   -4.32;    18.1;    -4.0;    -4.6;  19.989;   999.3;    20.7
08.02.2024 04:46:00;   -4.34;    18.1;    -4.0;    -4.6;  19.989;   999.3;    21.2
08.02.2024 04:47:00;   -4.38;    18.2;    -3.9;    -4.6;  19.989;   999.3;    21.3
08.02.2024 04:48:00;   -4.43;    18.1;    -3.9;    -4.6;  19.989;   999.3;    20.5
08.02.2024 04:49:00;   -4.43;    18.1;    -3.9;    -4.6;  19.988;   999.3;    20.3
08.02.2024 04:50:00;   -4.44;    18.1;    -3.9;    -4.6;  19.989;   999.3;    21.1
08.02.2024 04:51:00;   -4.44;    18.1;    -3.9;    -4.6;  19.989;   999.3;    21.3
08.02.2024 04:52:00;   -4.44;    18.1;    -3.9;    -4.6;  19.988;   999.3;    20.8
08.02.2024 04:53:00;   -4.43;    18.2;    -3.9;    -4.6;  19.989;   999.3;    20.2
08.02.2024 04:54:00;   -4.41;    18.1;    -3.9;    -4.5;  19.989;   999.3;    20.9
08.02.2024 04:55:00;   -4.37;    18.1;    -4.0;    -4.5;  19.989;   999.3;    21.2
08.02.2024 04:56:00;   -4.36;    18.1;    -4.0;    -4.5;  19.989;   999.3;    20.6
08.02.2024 04:57:00;   -4.34;    18.1;    -3.9;    -4.5;  19.988;   999.3;    20.2
08.02.2024 04:58:00;   -4.32;    18.2;    -3.9;    -4.5;  19.989;   999.3;    21.0
08.02.2024 04:59:00;   -4.31;    18.1;    -4.0;    -4.5;  19.989;   999.3;    21.4
08.02.2024 05:00:00;   -4.28;    18.1;    -3.9;    -4.5;  19.989;   999.3;    20.5
08.02.2024 05:01:00;   -4.29;    18.1;    -4.0;    -4.5;  19.989;   999.3;    20.3
08.02.2024 05:02:00;   -4.32;    18.1;    -4.0;    -4.5;  19.988;   999.3;    21.2
08.02.2024 05:03:00;   -4.33;    18.1;    -4.1;    -4.5;  19.988;   999.3;    21.3
08.02.2024 05:04:00;   -4.35;    18.1;    -4.2;    -4.5;  19.988;   999.3;    20.4
08.02.2024 05:05:00;   -4.38;    18.1;    -4.2;    -4.5;  19.989;   999.3;    20.6
08.02.2024 05:06:00;   -4.42;    18.1;    -4.2;    -4.5;  19.989;   999.3;    21.2
08.02.2024 05:07:00;   -4.40;    18.1;    -4.2;    -4.5;  19.989;   999.3;    21.4
08.02.2024 05:08:00;   -4.37;    18.1;    -4.1;    -4.5;  19.989;   999.3;    20.2
08.02.2024 05:09:00;   -4.41;    18.1;    -4.1;    -4.5;  19.989;   999.3;    20.7
08.02.2024 05:10:00;   -4.37;    18.1;    -4.1;    -4.5;  19.989;   999.3;    21.4
08.02.2024 05:11:00;   -4.36;    18.1;    -4.1;    -4.5;  19.989;   999.3;    21.1
08.02.2024 05:12:00;   -4.39;    18.1;    -4.1;    -4.5;  19.989;   999.3;    20.2
08.02.2024 05:13:00;   -4.37;    18.1;    -4.1;    -4.5;  19.989;   999.3;    21.0
08.02.2024 05:14:00;   -4.35;    18.1;    -4.1;    -4.5;  19.989;   999.3;    21.3
08.02.2024 05:15:00;   -4.36;    18.1;    -4.1;    -4.5;  19.989;   999.3;    20.7
08.02.2024 05:16:00;   -4.34;    18.1;    -4.0;    -4.5;  19.989;   999.3;    20.3
08.02.2024 05:17:00;   -4.28;    18.1;    -3.9;    -4.4;  19.989;   999.3;    21.0
08.02.2024 05:18:00;   -4.29;    18.1;    -3.9;    -4.4;  19.989;   999.3;    21.4
08.02.2024 05:19:00;   -4.27;    18.1;    -3.8;    -4.4;  19.989;   999.3;    20.7
08.02.2024 05:20:00;   -4.25;    18.1;    -3.9;    -4.4;  19.989;   999.3;    20.3
08.02.2024 05:21:00;   -4.25;    18.1;    -3.9;    -4.4;  19.989;   999.3;    21.1
08.02.2024 05:22:00;   -4.25;    18.1;    -3.9;    -4.4;  19.989;   999.3;    21.4
08.02.2024 05:23:00;   -4.24;    18.1;    -3.8;    -4.4;  19.989;   999.3;    20.4
08.02.2024 05:24:00;   -4.27;    18.1;    -4.0;    -4.4;  19.988;   999.3;    20.5
08.02.2024 05:25:00;   -4.26;    18.1;    -4.0;    -4.4;  19.989;   999.3;    21.1
08.02.2024 05:26:00;   -4.28;    18.1;    -4.0;    -4.4;  19.989;   999.3;    21.4
08.02.2024 05:27:00;   -4.32;    18.1;    -4.1;    -4.4;  19.989;   999.3;    20.3
08.02.2024 05:28:00;   -4.34;    18.1;    -4.1;    -4.4;  19.989;   999.3;    20.6
08.02.2024 05:29:00;   -4.34;    18.1;    -4.1;    -4.5;  19.988;   999.3;    21.3
08.02.2024 05:30:00;   -4.34;    18.1;    -4.1;    -4.5;  19.989;   999.3;    21.4
08.02.2024 05:31:00;   -4.33;    18.1;    -4.1;    -4.4;  19.989;   999.3;    20.2
08.02.2024 05:32:00;   -4.30;    18.1;    -4.0;    -4.4;  19.989;   999.3;    20.6
08.02.2024 05:33:00;   -4.31;    18.1;    -4.0;    -4.4;  19.989;   999.3;    21.3
08.02.2024 05:34:00;   -4.28;    18.1;    -4.0;    -4.4;  19.989;   999.3;    21.2
08.02.2024 05:35:00;   -4.29;    18.1;    -4.0;    -4.4;  19.989;   999.3;    20.2
08.02.2024 05:36:00;   -4.29;    18.1;    -4.0;    -4.4;  19.988;   999.3;    21.0
08.02.2024 05:37:00;   -4.26;    18.1;    -3.9;    -4.4;  19.988;   999.3;    21.3
08.02.2024 05:38:00;   -4.19;    18.1;    -3.9;    -4.4;  19.988;   999.3;    21.1
08.02.2024 05:39:00;   -4.25;    18.1;    -3.9;    -4.4;  19.989;   999.3;    20.3
08.02.2024 05:40:00;   -4.22;    18.1;    -3.8;    -4.3;  19.989;   999.3;    20.9
08.02.2024 05:41:00;   -4.23;    18.1;    -3.8;    -4.4;  19.988;   999.3;    21.3
08.02.2024 05:42:00;   -4.22;    18.1;    -3.9;    -4.4;  19.989;   999.3;    20.8
08.02.2024 05:43:00;   -4.25;    18.1;    -3.9;    -4.4;  19.989;   999.3;    20.2
08.02.2024 05:44:00;   -4.25;    18.1;    -3.9;    -4.4;  19.988;   999.3;    21.1
08.02.2024 05:45:00;   -4.24;    18.1;    -3.9;    -4.4;  19.988;   999.3;    21.3
08.02.2024 05:46:00;   -4.25;    18.1;    -4.0;    -4.4;  19.988;   999.3;    20.8
08.02.2024 05:47:00;   -4.26;    18.1;    -4.0;    -4.4;  19.988;   999.3;    20.3
08.02.2024 05:48:00;   -4.32;    18.1;    -4.0;    -4.5;  19.988;   999.3;    20.9
08.02.2024 05:49:00;   -4.33;    18.1;    -4.0;    -4.5;  19.988;   999.3;    21.3
08.02.2024 05:50:00;   -4.34;    18.1;    -4.0;    -4.5;  19.988;   999.3;    20.7
08.02.2024 05:51:00;   -4.32;    18.1;    -3.9;    -4.5;  19.988;   999.3;    20.2
08.02.2024 05:52:00;   -4.32;    18.1;    -3.9;    -4.5;  19.989;   999.3;    21.0
08.02.2024 05:53:00;   -4.28;    18.1;    -3.9;    -4.5;  19.988;   999.3;    21.3
08.02.2024 05:54:00;   -4.34;    18.1;    -3.9;    -4.4;  19.988;   999.3;    20.4
08.02.2024 05:55:00;   -4.34;    18.1;    -4.0;    -4.4;  19.989;   999.3;    20.4
08.02.2024 05:56:00;   -4.34;    18.1;    -4.0;    -4.5;  19.988;   999.3;    21.0
08.02.2024 05:57:00;   -4.39;    18.1;    -4.0;    -4.5;  19.988;   999.3;    21.4
08.02.2024 05:58:00;   -4.41;    18.1;    -4.1;    -4.5;  19.988;   999.3;    20.3
08.02.2024 05:59:00;   -4.42;    18.1;    -4.1;    -4.5;  19.988;   999.3;    20.6
08.02.2024 06:00:00;   -4.41;    18.1;    -4.1;    -4.5;  19.988;   999.3;    21.3
08.02.2024 06:01:00;   -4.41;    18.1;    -4.0;    -4.5;  19.988;   999.3;    21.4
08.02.2024 06:02:00;   -4.41;    18.1;    -4.0;    -4.5;  19.988;   999.3;    20.3
08.02.2024 06:03:00;   -4.42;    18.1;    -4.0;    -4.5;  19.988;   999.3;    20.7
08.02.2024 06:04:00;   -4.42;    18.1;    -4.0;    -4.5;  19.989;   999.3;    21.3
08.02.2024 06:05:00;   -4.41;    18.1;    -3.9;    -4.5;  19.989;   999.3;    21.4
08.02.2024 06:06:00;   -4.39;    18.1;    -3.9;    -4.5;  19.989;   999.3;    20.4
08.02.2024 06:07:00;   -4.40;    18.1;    -3.9;    -4.5;  19.989;   999.3;    20.4
08.02.2024 06:08:00;   -4.36;    18.1;    -3.9;    -4.5;  19.989;   999.3;    21.2
08.02.2024 06:09:00;   -4.37;    18.1;    -3.9;    -4.5;  19.989;   999.3;    21.3
08.02.2024 06:10:00;   -4.36;    18.1;    -4.0;    -4.5;  19.989;   999.3;    20.5
08.02.2024 06:11:00;   -4.39;    18.1;    -4.0;    -4.5;  19.989;   999.3;    20.4
08.02.2024 06:12:00;   -4.41;    18.1;    -4.0;    -4.5;  19.988;   999.3;    21.0
08.02.2024 06:13:00;   -4.41;    18.1;    -4.0;    -4.5;  19.989;   999.3;    21.3
08.02.2024 06:14:00;   -4.41;    18.1;    -4.0;    -4.5;  19.989;   999.3;    21.1
08.02.2024 06:15:00;   -4.37;    18.2;    -3.9;    -4.5;  19.989;   999.3;    20.0
08.02.2024 06:16:00;   -4.35;    18.1;    -3.9;    -4.5;  19.989;   999.3;    20.6
08.02.2024 06:17:00;   -4.35;    18.2;    -3.8;    -4.5;  19.989;   999.3;    21.3
08.02.2024 06:18:00;   -4.34;    18.2;    -3.8;    -4.5;  19.989;   999.3;    21.4
08.02.2024 06:19:00;   -4.33;    18.1;    -3.7;    -4.5;  19.989;   999.3;    20.2
08.02.2024 06:20:00;   -4.32;    18.2;    -3.7;    -4.5;  19.989;   999.3;    20.6
08.02.2024 06:21:00;   -4.29;    18.2;    -3.7;    -4.5;  19.989;   999.3;    21.2
08.02.2024 06:22:00;   -4.30;    18.1;    -3.7;    -4.5;  19.989;   999.3;    21.3
08.02.2024 06:23:00;   -4.27;    18.2;    -3.7;    -4.5;  19.989;   999.3;    20.7
08.02.2024 06:24:00;   -4.24;    18.1;    -3.7;    -4.4;  19.989;   999.3;    20.2
08.02.2024 06:25:00;   -4.24;    18.1;    -3.7;    -4.4;  19.989;   999.3;    21.0
08.02.2024 06:26:00;   -4.17;    18.2;    -3.6;    -4.4;  19.989;   999.3;    21.3
08.02.2024 06:27:00;   -4.14;    18.1;    -3.6;    -4.4;  19.989;   999.3;    21.0
08.02.2024 06:28:00;   -4.11;    18.1;    -3.6;    -4.4;  19.989;   999.3;    20.1
08.02.2024 06:29:00;   -4.08;    18.2;    -3.7;    -4.3;  19.989;   999.3;    20.8
08.02.2024 06:30:00;   -4.06;    18.1;    -3.7;    -4.3;  19.989;   999.3;    21.2
08.02.2024 06:31:00;   -4.05;    18.2;    -3.7;    -4.3;  19.989;   999.3;    21.2
08.02.2024 06:32:00;   -4.05;    18.1;    -3.7;    -4.3;  19.989;   999.3;    20.2
08.02.2024 06:33:00;   -4.06;    18.1;    -3.7;    -4.2;  19.989;   999.3;    20.7
08.02.2024 06:34:00;   -4.04;    18.1;    -3.7;    -4.2;  19.988;   999.3;    21.3
08.02.2024 06:35:00;   -4.05;    18.1;    -3.7;    -4.2;  19.988;   999.3;    21.1
08.02.2024 06:36:00;   -4.07;    18.1;    -3.7;    -4.2;  19.988;   999.3;    20.2
08.02.2024 06:37:00;   -4.02;    18.1;    -3.6;    -4.2;  19.989;   999.3;    20.8
08.02.2024 06:38:00;   -3.98;    18.1;    -3.6;    -4.1;  19.989;   999.3;    21.2
08.02.2024 06:39:00;   -3.92;    18.2;    -3.6;    -4.1;  19.989;   999.3;    21.4
08.02.2024 06:40:00;   -3.88;    18.2;    -3.5;    -4.0;  19.989;   999.3;    20.3
08.02.2024 06:41:00;   -3.82;    18.2;    -3.4;    -3.9;  19.989;   999.3;    20.6
08.02.2024 06:42:00;   -3.74;    18.2;    -3.4;    -3.9;  19.989;   999.3;    21.3
08.02.2024 06:43:00;   -3.67;    18.2;    -3.3;    -3.8;  19.989;   999.3;    21.4
08.02.2024 06:44:00;   -3.58;    18.1;    -3.2;    -3.7;  19.989;   999.3;    20.3
08.02.2024 06:45:00;   -3.50;    18.2;    -3.1;    -3.6;  19.989;   999.3;    20.5
08.02.2024 06:46:00;   -3.42;    18.1;    -3.0;    -3.5;  19.989;   999.3;    21.1
08.02.2024 06:47:00;   -3.34;    18.1;    -3.0;    -3.5;  19.989;   999.3;    21.3
08.02.2024 06:48:00;   -3.27;    18.2;    -2.9;    -3.4;  19.989;   999.3;    20.4
08.02.2024 06:49:00;   -3.17;    18.1;    -2.8;    -3.3;  19.989;   999.3;    20.4
08.02.2024 06:50:00;   -3.11;    18.2;    -2.7;    -3.2;  19.989;   999.3;    21.2
08.02.2024 06:51:00;   -3.06;    18.2;    -2.6;    -3.1;  19.989;   999.3;    21.3
08.02.2024 06:52:00;   -2.94;    18.1;    -2.5;    -3.0;  19.989;   999.3;    20.1
08.02.2024 06:53:00;   -2.87;    18.1;    -2.5;    -2.9;  19.989;   999.3;    20.6
08.02.2024 06:54:00;   -2.78;    18.1;    -2.4;    -2.8;  19.989;   999.3;    21.3
08.02.2024 06:55:00;   -2.63;    18.1;    -2.2;    -2.6;  19.989;   999.3;    21.1
08.02.2024 06:56:00;   -2.50;    18.2;    -2.0;    -2.5;  19.989;   999.3;    20.2
08.02.2024 06:57:00;   -2.33;    18.1;    -1.8;    -2.3;  19.989;   999.3;    20.9
08.02.2024 06:58:00;   -2.17;    18.2;    -1.6;    -2.1;  19.989;   999.3;    21.3
08.02.2024 06:59:00;   -2.03;    18.1;    -1.4;    -1.9;  19.989;   999.3;    21.3
08.02.2024 07:00:00;   -1.87;    18.1;    -1.3;    -1.8;  19.989;   999.3;    20.2
08.02.2024 07:01:00;   -1.69;    18.2;    -1.1;    -1.6;  19.989;   999.3;    21.0
08.02.2024 07:02:00;   -1.46;    18.1;    -0.8;    -1.3;  19.989;   999.3;    21.4
08.02.2024 07:03:00;   -1.20;    18.1;    -0.5;    -1.0;  19.989;   999.3;    21.4
08.02.2024 07:04:00;   -0.91;    18.2;    -0.1;    -0.7;  19.989;   999.3;    20.3
08.02.2024 07:05:00;   -0.59;    18.1;     0.3;    -0.4;  19.989;   999.3;    20.7
08.02.2024 07:06:00;   -0.21;    18.1;     0.7;     0.0;  19.989;   999.3;    21.2
08.02.2024 07:07:00;    0.17;    18.1;     1.1;     0.5;  19.989;   999.3;    21.3
08.02.2024 07:08:00;    0.60;    18.1;     1.5;     0.9;  19.989;   999.3;    20.4
08.02.2024 07:09:00;    1.12;    18.2;     2.1;     1.4;  19.989;   999.3;    20.4
08.02.2024 07:10:00;    1.78;    18.2;     2.8;     2.3;  19.989;   999.3;    21.1
08.02.2024 07:11:00;    2.54;    18.1;     3.6;     3.1;  19.989;   999.3;    21.3
08.02.2024 07:12:00;    3.35;    18.1;     4.5;     4.0;  19.989;   999.3;    20.6
08.02.2024 07:13:00;    4.18;    18.1;     5.4;     4.9;  19.989;   999.3;    20.2
08.02.2024 07:14:00;    4.91;    18.1;     6.2;     5.7;  19.989;   999.3;    20.8
08.02.2024 07:15:00;    5.49;    18.2;     6.9;     6.3;  19.989;   999.3;    21.3
08.02.2024 07:16:00;    6.02;    18.1;     7.6;     6.9;  19.989;   999.3;    21.2
08.02.2024 07:17:00;    6.51;    18.1;     8.2;     7.5;  19.989;   999.3;    20.1
08.02.2024 07:18:00;    6.88;    18.2;     8.5;     7.8;  19.989;   999.3;    20.8
08.02.2024 07:19:00;    7.14;    18.1;     8.7;     8.1;  19.989;   999.3;    21.2
08.02.2024 07:20:00;    7.45;    18.1;     9.0;     8.4;  19.989;   999.3;    21.2
08.02.2024 07:21:00;    7.84;    18.1;     9.4;     8.8;  19.989;   999.3;    20.2
08.02.2024 07:22:00;    8.32;    18.1;     9.8;     9.3;  19.989;   999.3;    20.7
08.02.2024 07:23:00;    8.72;    18.2;    10.2;     9.7;  19.989;   999.3;    21.2
08.02.2024 07:24:00;    9.03;    18.2;    10.4;     9.9;  19.989;   999.3;    21.2
08.02.2024 07:25:00;    9.30;    18.1;    10.6;    10.2;  19.989;   999.3;    20.1
08.02.2024 07:26:00;    9.48;    18.1;    10.8;    10.4;  19.989;   999.3;    20.8
08.02.2024 07:27:00;    9.58;    18.1;    10.9;    10.4;  19.989;   999.3;    21.3
08.02.2024 07:28:00;    9.61;    18.1;    10.9;    10.4;  19.989;   999.3;    21.0
08.02.2024 07:29:00;    9.86;    18.1;    11.1;    10.7;  19.989;   999.3;    20.2
08.02.2024 07:30:00;   10.63;    18.1;    12.0;    11.6;  19.988;   999.3;    20.9
08.02.2024 07:31:00;   11.73;    18.1;    13.2;    12.8;  19.989;   999.3;    21.3
08.02.2024 07:32:00;   12.92;    18.1;    14.5;    14.0;  19.989;   999.3;    21.4
08.02.2024 07:33:00;   14.09;    18.1;    15.8;    15.3;  19.989;   999.3;    20.2
08.02.2024 07:34:00;   15.22;    18.2;    17.0;    16.5;  19.989;   999.3;    20.7
08.02.2024 07:35:00;   16.15;    18.1;    18.0;    17.5;  19.989;   999.3;    21.2
08.02.2024 07:36:00;   16.78;    18.1;    18.7;    18.2;  19.989;   999.3;    21.4
08.02.2024 07:37:00;   17.11;    18.2;    19.0;    18.5;  19.989;   999.3;    20.3
08.02.2024 07:38:00;   17.12;    18.2;    19.0;    18.5;  19.989;   999.3;    20.4
08.02.2024 07:39:00;   16.92;    18.1;    18.8;    18.2;  19.989;   999.3;    21.0
08.02.2024 07:40:00;   16.82;    18.2;    18.7;    18.2;  19.989;   999.3;    21.4
08.02.2024 07:41:00;   16.98;    18.2;    18.9;    18.4;  19.989;   999.3;    20.7
08.02.2024 07:42:00;   17.34;    18.2;    19.4;    18.9;  19.989;   999.3;    20.1
08.02.2024 07:43:00;   17.89;    18.2;    20.1;    19.6;  19.989;   999.3;    21.0
08.02.2024 07:44:00;   18.80;    18.1;    21.2;    20.7;  19.989;   999.3;    21.3
08.02.2024 07:45:00;   19.91;    18.2;    22.5;    22.1;  19.988;   999.3;    21.2
08.02.2024 07:46:00;   20.98;    18.2;    23.9;    23.4;  19.989;   999.3;    20.2
08.02.2024 07:47:00;   21.96;    18.2;    25.1;    24.7;  19.989;   999.3;    20.6
08.02.2024 07:48:00;   22.80;    18.2;    26.1;    25.7;  19.989;   999.3;    21.2
08.02.2024 07:49:00;   23.47;    18.1;    26.9;    26.5;  19.989;   999.3;    21.4
08.02.2024 07:50:00;   24.27;    18.2;    27.8;    27.4;  19.989;   999.3;    20.2
08.02.2024 07:51:00;   25.33;    18.2;    28.9;    28.4;  19.989;   999.3;    20.5
08.02.2024 07:52:00;   26.11;    18.1;    29.6;    29.1;  19.989;   999.3;    21.1
08.02.2024 07:53:00;   26.33;    18.2;    29.6;    29.2;  19.989;   999.3;    21.4
08.02.2024 07:54:00;   26.32;    18.2;    29.6;    29.1;  19.989;   999.3;    20.5
08.02.2024 07:55:00;   26.51;    18.1;    29.8;    29.3;  19.989;   999.3;    20.2
08.02.2024 07:56:00;   26.83;    18.2;    30.2;    29.7;  19.989;   999.3;    21.0
08.02.2024 07:57:00;   27.21;    18.1;    30.8;    30.2;  19.989;   999.3;    21.3
08.02.2024 07:58:00;   27.92;    18.1;    31.7;    31.1;  19.989;   999.3;    21.2
08.02.2024 07:59:00;   29.00;    18.2;    32.9;    32.4;  19.989;   999.3;    20.1
08.02.2024 08:00:00;   30.11;    18.1;    34.1;    33.6;  19.989;   999.3;    20.7
08.02.2024 08:01:00;   30.75;    18.1;    34.9;    34.3;  19.989;   999.3;    21.2
08.02.2024 08:02:00;   30.93;    18.1;    35.0;    34.5;  19.988;   999.3;    21.4
08.02.2024 08:03:00;   31.08;    18.1;    35.1;    34.6;  19.989;   999.3;    20.3
08.02.2024 08:04:00;   31.63;    18.1;    35.6;    35.1;  19.989;   999.3;    20.4
08.02.2024 08:05:00;   32.42;    18.1;    36.3;    35.8;  19.989;   999.3;    21.2
08.02.2024 08:06:00;   32.87;    18.1;    36.7;    36.3;  19.988;   999.3;    21.3
08.02.2024 08:07:00;   32.77;    18.1;    36.6;    36.2;  19.989;   999.3;    20.5
08.02.2024 08:08:00;   32.51;    18.1;    36.3;    35.9;  19.988;   999.3;    20.3
08.02.2024 08:09:00;   32.61;    18.1;    36.5;    36.0;  19.988;   999.3;    21.0
08.02.2024 08:10:00;   32.97;    18.1;    36.9;    36.5;  19.989;   999.3;    21.3
08.02.2024 08:11:00;   33.35;    18.1;    37.4;    37.1;  19.988;   999.3;    20.6
08.02.2024 08:12:00;   33.88;    18.1;    38.1;    37.8;  19.989;   999.3;    20.2
08.02.2024 08:13:00;   34.71;    18.2;    39.1;    38.8;  19.989;   999.3;    21.1
08.02.2024 08:14:00;   35.99;    18.1;    40.6;    40.2;  19.989;   999.3;    21.3
08.02.2024 08:15:00;   37.76;    18.2;    42.5;    42.2;  19.988;   999.3;    21.1
08.02.2024 08:16:00;   39.85;    18.1;    44.9;    44.6;  19.988;   999.3;    20.2
08.02.2024 08:17:00;   42.08;    18.1;    47.6;    47.3;  19.989;   999.3;    20.8
08.02.2024 08:18:00;   44.10;    18.2;    50.3;    49.9;  19.989;   999.3;    21.2
08.02.2024 08:19:00;   45.76;    18.1;    52.5;    52.2;  19.989;   999.3;    21.4
08.02.2024 08:20:00;   47.06;    18.1;    54.4;    54.1;  19.989;   999.3;    20.1
08.02.2024 08:21:00;   48.29;    18.2;    55.9;    55.6;  19.989;   999.3;    20.6
08.02.2024 08:22:00;   49.67;    18.1;    57.2;    56.9;  19.989;   999.3;    21.1
08.02.2024 08:23:00;   51.29;    18.2;    58.4;    58.1;  19.988;   999.3;    21.3
08.02.2024 08:24:00;   52.96;    18.2;    59.3;    59.0;  19.988;   999.3;    20.5
08.02.2024 08:25:00;   54.47;    18.1;    59.8;    59.5;  19.988;   999.3;    20.3
08.02.2024 08:26:00;   55.91;    18.2;    60.2;    59.9;  19.988;   999.3;    21.1
08.02.2024 08:27:00;   57.33;    18.2;    60.8;    60.4;  19.989;   999.3;    21.3
08.02.2024 08:28:00;   59.14;    18.1;    61.9;    61.4;  19.989;   999.3;    20.8
08.02.2024 08:29:00;   61.78;    18.2;    64.0;    63.5;  19.989;   999.3;    20.1
08.02.2024 08:30:00;   65.00;    18.2;    66.7;    66.2;  19.989;   999.3;    20.9
08.02.2024 08:31:00;   68.24;    18.2;    69.6;    69.1;  19.989;   999.3;    21.3
08.02.2024 08:32:00;   71.65;    18.2;    72.6;    72.0;  19.989;   999.3;    21.3
08.02.2024 08:33:00;   75.71;    18.1;    76.0;    75.4;  19.988;   999.3;    20.2
08.02.2024 08:34:00;   79.70;    18.1;    79.3;    78.7;  19.988;   999.3;    20.6
08.02.2024 08:35:00;   82.40;    18.2;    81.8;    81.2;  19.989;   999.3;    21.3
08.02.2024 08:36:00;   84.07;    18.1;    83.3;    82.8;  19.988;   999.3;    21.4
08.02.2024 08:37:00;   85.20;    18.2;    84.3;    83.7;  19.988;   999.3;    20.4
08.02.2024 08:38:00;   86.30;    18.2;    85.2;    84.7;  19.989;   999.3;    20.4
08.02.2024 08:39:00;   87.86;    18.1;    86.3;    85.7;  19.988;   999.3;    21.0
08.02.2024 08:40:00;   91.09;    18.2;    88.4;    87.2;  19.988;   999.3;    21.3
08.02.2024 08:41:00;   93.47;    18.1;    90.6;    89.5;  19.989;   999.3;    20.8
08.02.2024 08:42:00;   94.85;    18.1;    92.4;    91.5;  19.988;   999.3;    20.1
08.02.2024 08:43:00;   95.10;    18.2;    93.1;    92.2;  19.989;   999.3;    21.0
08.02.2024 08:44:00;   94.48;    18.2;    92.7;    91.7;  19.988;   999.3;    21.3
08.02.2024 08:45:00;   93.31;    18.2;    92.3;    91.4;  19.988;   999.3;    21.3
08.02.2024 08:46:00;   93.17;    18.2;    92.6;    91.8;  19.989;   999.3;    20.2
08.02.2024 08:47:00;   93.42;    18.2;    93.1;    92.5;  19.988;   999.3;    20.6
08.02.2024 08:48:00;   93.35;    18.2;    93.6;    93.3;  19.989;   999.3;    21.2
08.02.2024 08:49:00;   94.73;    18.2;    95.0;    94.5;  19.988;   999.3;    21.3
08.02.2024 08:50:00;   96.62;    18.2;    96.3;    95.8;  19.988;   999.3;    20.3
08.02.2024 08:51:00;   98.90;    18.2;    97.8;    97.2;  19.989;   999.3;    20.5
08.02.2024 08:52:00;  101.06;    18.1;    99.4;    98.7;  19.988;   999.3;    21.1
08.02.2024 08:53:00;  103.04;    18.2;   100.9;   100.2;  19.989;   999.3;    21.3
08.02.2024 08:54:00;  104.88;    18.2;   102.5;   101.9;  19.988;   999.3;    20.7
08.02.2024 08:55:00;  106.94;    18.2;   104.3;   103.5;  19.988;   999.3;    20.1
08.02.2024 08:56:00;  108.51;    18.2;   105.9;   105.0;  19.988;   999.3;    21.0
08.02.2024 08:57:00;  109.77;    18.2;   106.9;   106.0;  19.988;   999.3;    21.3
08.02.2024 08:58:00;  109.89;    18.2;   107.2;   106.5;  19.988;   999.3;    21.1
08.02.2024 08:59:00;  110.05;    18.2;   107.7;   107.0;  19.988;   999.3;    20.1
08.02.2024 09:00:00;  110.53;    18.2;   108.3;   107.9;  19.988;   999.3;    20.7
08.02.2024 09:01:00;  112.01;    18.2;   109.5;   109.3;  19.988;   999.3;    21.2
08.02.2024 09:02:00;  114.40;    18.2;   111.6;   111.1;  19.988;   999.3;    21.4
08.02.2024 09:03:00;  115.94;    18.2;   113.4;   112.9;  19.989;   999.3;    20.3
08.02.2024 09:04:00;  117.48;    18.2;   115.0;   114.6;  19.989;   999.3;    20.5
08.02.2024 09:05:00;  120.87;    18.2;   117.6;   116.5;  19.988;   999.3;    21.2
08.02.2024 09:06:00;  125.82;    18.2;   121.2;   119.1;  19.989;   999.3;    21.3
08.02.2024 09:07:00;  129.00;    18.2;   124.1;   121.7;  19.988;   999.3;    20.6
08.02.2024 09:08:00;  130.88;    18.2;   126.1;   123.1;  19.988;   999.3;    20.3
08.02.2024 09:09:00;  126.54;    18.2;   125.1;   122.9;  19.988;   999.3;    20.9
