         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
04.02.2024 04:30:00;   -5.48;    18.1;    -5.4;    -5.7;  19.988;   999.3;    20.3
04.02.2024 04:31:00;   -5.43;    18.2;    -5.4;    -5.6;  19.988;   999.3;    20.5
04.02.2024 04:32:00;   -5.45;    18.1;    -5.5;    -5.6;  19.988;   999.3;    21.7
04.02.2024 04:33:00;   -5.44;    18.1;    -5.5;    -5.6;  19.988;   999.3;    20.7
04.02.2024 04:34:00;   -5.43;    18.2;    -5.3;    -5.6;  19.988;   999.3;    20.4
04.02.2024 04:35:00;   -5.38;    18.1;    -5.2;    -5.6;  19.988;   999.3;    20.5
04.02.2024 04:36:00;   -5.39;    18.2;    -5.3;    -5.6;  19.987;   999.3;    21.5
04.02.2024 04:37:00;   -5.39;    18.2;    -5.3;    -5.6;  19.988;   999.3;    20.9
04.02.2024 04:38:00;   -5.42;    18.1;    -5.4;    -5.6;  19.988;   999.3;    20.5
04.02.2024 04:39:00;   -5.41;    18.1;    -5.3;    -5.7;  19.988;   999.3;    20.2
04.02.2024 04:40:00;   -5.45;    18.2;    -5.4;    -5.7;  19.988;   999.3;    21.5
04.02.2024 04:41:00;   -5.49;    18.1;    -5.4;    -5.8;  19.988;   999.3;    21.1
04.02.2024 04:42:00;   -5.47;    18.1;    -5.3;    -5.8;  19.988;   999.3;    20.4
04.02.2024 04:43:00;   -5.45;    18.1;    -5.3;    -5.7;  19.988;   999.3;    20.4
04.02.2024 04:44:00;   -5.40;    18.1;    -5.3;    -5.7;  19.988;   999.3;    20.2
04.02.2024 04:45:00;   -5.42;    18.2;    -5.4;    -5.7;  19.988;   999.3;    21.4
04.02.2024 04:46:00;   -5.43;    18.1;    -5.4;    -5.7;  19.988;   999.3;    21.5
04.02.2024 04:47:00;   -5.42;    18.1;    -5.4;    -5.7;  19.988;   999.3;    20.5
04.02.2024 04:48:00;   -5.42;    18.2;    -5.5;    -5.7;  19.988;   999.3;    21.6
04.02.2024 04:49:00;   -5.46;    18.1;    -5.6;    -5.7;  19.987;   999.3;    21.0
04.02.2024 04:50:00;   -5.45;    18.1;    -5.5;    -5.7;  19.987;   999.3;    21.5
04.02.2024 04:51:00;   -5.35;    18.2;    -5.4;    -5.6;  19.988;   999.3;    20.8
04.02.2024 04:52:00;   -5.24;    18.1;    -5.1;    -5.5;  19.988;   999.3;    21.3
04.02.2024 04:53:00;   -5.10;    18.2;    -4.9;    -5.3;  19.988;   999.3;    20.5
04.02.2024 04:54:00;   -4.97;    18.2;    -4.9;    -5.2;  19.988;   999.3;    21.2
04.02.2024 04:55:00;   -4.89;    18.1;    -4.7;    -5.1;  19.988;   999.3;    21.0
04.02.2024 04:56:00;   -4.88;    18.2;    -4.7;    -5.1;  19.988;   999.3;    20.6
04.02.2024 04:57:00;   -4.90;    18.1;    -4.7;    -5.1;  19.988;   999.3;    21.4
04.02.2024 04:58:00;   -4.92;    18.1;    -4.7;    -5.1;  19.988;   999.3;    20.3
04.02.2024 04:59:00;   -4.97;    18.2;    -4.7;    -5.1;  19.988;   999.3;    20.2
04.02.2024 05:00:00;   -5.02;    18.1;    -4.8;    -5.2;  19.988;   999.3;    20.1
04.02.2024 05:01:00;   -5.11;    18.1;    -4.9;    -5.2;  19.988;   999.3;    20.0
04.02.2024 05:02:00;   -5.17;    18.1;    -5.0;    -5.3;  19.988;   999.3;    21.2
04.02.2024 05:03:00;   -5.20;    18.1;    -5.0;    -5.4;  19.988;   999.3;    21.5
04.02.2024 05:04:00;   -5.28;    18.1;    -5.2;    -5.5;  19.988;   999.3;    20.7
04.02.2024 05:05:00;   -5.34;    18.1;    -5.3;    -5.6;  19.988;   999.3;    21.6
04.02.2024 05:06:00;   -5.36;    18.1;    -5.3;    -5.6;  19.988;   999.3;    20.8
04.02.2024 05:07:00;   -5.32;    18.1;    -5.2;    -5.5;  19.988;   999.3;    20.4
04.02.2024 05:08:00;   -5.32;    18.1;    -5.3;    -5.5;  19.988;   999.3;    20.1
04.02.2024 05:09:00;   -5.34;    18.1;    -5.4;    -5.5;  19.988;   999.3;    21.5
04.02.2024 05:10:00;   -5.40;    18.1;    -5.5;    -5.6;  19.988;   999.3;    21.7
04.02.2024 05:11:00;   -5.42;    18.1;    -5.4;    -5.6;  19.988;   999.3;    20.8
04.02.2024 05:12:00;   -5.41;    18.1;    -5.3;    -5.6;  19.988;   999.3;    20.4
04.02.2024 05:13:00;   -5.42;    18.1;    -5.4;    -5.6;  19.988;   999.3;    21.2
04.02.2024 05:14:00;   -5.37;    18.1;    -5.2;    -5.6;  19.988;   999.3;    20.9
04.02.2024 05:15:00;   -5.25;    18.1;    -5.1;    -5.5;  19.988;   999.3;    20.3
04.02.2024 05:16:00;   -5.16;    18.1;    -4.9;    -5.4;  19.988;   999.3;    20.2
04.02.2024 05:17:00;   -5.11;    18.1;    -5.0;    -5.3;  19.988;   999.3;    20.3
04.02.2024 05:18:00;   -5.02;    18.1;    -4.9;    -5.2;  19.988;   999.3;    20.2
04.02.2024 05:19:00;   -4.95;    18.1;    -4.9;    -5.2;  19.988;   999.3;    20.6
04.02.2024 05:20:00;   -4.87;    18.1;    -4.8;    -5.1;  19.988;   999.3;    21.5
04.02.2024 05:21:00;   -4.78;    18.1;    -4.8;    -5.0;  19.988;   999.3;    21.4
04.02.2024 05:22:00;   -4.70;    18.1;    -4.7;    -4.9;  19.988;   999.3;    20.8
04.02.2024 05:23:00;   -4.59;    18.1;    -4.6;    -4.8;  19.988;   999.3;    21.9
04.02.2024 05:24:00;   -4.49;    18.1;    -4.4;    -4.7;  19.988;   999.3;    21.7
04.02.2024 05:25:00;   -4.38;    18.1;    -4.3;    -4.6;  19.988;   999.3;    21.3
04.02.2024 05:26:00;   -4.26;    18.1;    -4.1;    -4.4;  19.988;   999.3;    21.4
04.02.2024 05:27:00;   -4.15;    18.1;    -3.9;    -4.3;  19.988;   999.3;    20.7
04.02.2024 05:28:00;   -4.06;    18.1;    -3.8;    -4.2;  19.988;   999.3;    21.3
04.02.2024 05:29:00;   -3.98;    18.1;    -3.6;    -4.1;  19.988;   999.3;    20.4
04.02.2024 05:30:00;   -3.92;    18.1;    -3.5;    -4.0;  19.988;   999.3;    20.8
04.02.2024 05:31:00;   -3.90;    18.1;    -3.5;    -3.9;  19.988;   999.3;    20.4
04.02.2024 05:32:00;   -3.90;    18.1;    -3.5;    -3.9;  19.988;   999.3;    20.2
04.02.2024 05:33:00;   -3.93;    18.1;    -3.5;    -3.9;  19.988;   999.3;    20.8
04.02.2024 05:34:00;   -3.96;    18.1;    -3.6;    -3.9;  19.988;   999.3;    21.6
04.02.2024 05:35:00;   -4.02;    18.1;    -3.7;    -4.0;  19.988;   999.3;    20.8
04.02.2024 05:36:00;   -4.06;    18.1;    -3.8;    -4.0;  19.988;   999.3;    21.4
04.02.2024 05:37:00;   -4.06;    18.1;    -3.8;    -4.0;  19.988;   999.3;    20.8
04.02.2024 05:38:00;   -4.10;    18.1;    -3.8;    -4.0;  19.988;   999.3;    21.2
04.02.2024 05:39:00;   -4.21;    18.1;    -4.0;    -4.1;  19.988;   999.3;    21.4
04.02.2024 05:40:00;   -4.37;    18.1;    -4.1;    -4.3;  19.987;   999.3;    20.5
04.02.2024 05:41:00;   -4.54;    18.1;    -4.4;    -4.5;  19.988;   999.3;    20.3
04.02.2024 05:42:00;   -4.78;    18.1;    -4.7;    -4.7;  19.988;   999.3;    21.4
04.02.2024 05:43:00;   -4.98;    18.1;    -5.0;    -5.0;  19.988;   999.3;    20.7
04.02.2024 05:44:00;   -5.11;    18.1;    -5.1;    -5.1;  19.988;   999.3;    20.1
04.02.2024 05:45:00;   -5.24;    18.1;    -5.3;    -5.3;  19.988;   999.3;    20.8
04.02.2024 05:46:00;   -5.33;    18.1;    -5.4;    -5.4;  19.988;   999.3;    21.7
04.02.2024 05:47:00;   -5.41;    18.1;    -5.5;    -5.5;  19.988;   999.3;    20.6
04.02.2024 05:48:00;   -5.40;    18.1;    -5.4;    -5.5;  19.988;   999.3;    21.3
04.02.2024 05:49:00;   -5.29;    18.1;    -5.0;    -5.4;  19.988;   999.3;    20.7
04.02.2024 05:50:00;   -5.16;    18.1;    -4.8;    -5.3;  19.988;   999.3;    20.1
04.02.2024 05:51:00;   -5.01;    18.1;    -4.5;    -5.1;  19.988;   999.3;    20.0
04.02.2024 05:52:00;   -4.88;    18.1;    -4.4;    -5.0;  19.988;   999.3;    19.9
04.02.2024 05:53:00;   -4.82;    18.1;    -4.3;    -4.9;  19.988;   999.3;    20.5
04.02.2024 05:54:00;   -4.74;    18.1;    -4.2;    -4.9;  19.988;   999.3;    21.8
04.02.2024 05:55:00;   -4.73;    18.1;    -4.2;    -4.8;  19.988;   999.3;    20.6
04.02.2024 05:56:00;   -4.62;    18.1;    -3.9;    -4.8;  19.988;   999.3;    20.5
04.02.2024 05:57:00;   -4.61;    18.1;    -3.8;    -4.7;  19.987;   999.3;    20.3
04.02.2024 05:58:00;   -4.62;    18.1;    -3.9;    -4.7;  19.988;   999.3;    20.2
04.02.2024 05:59:00;   -4.67;    18.1;    -4.2;    -4.8;  19.988;   999.3;    20.5
04.02.2024 06:00:00;   -4.72;    18.1;    -4.4;    -4.8;  19.988;   999.3;    21.2
04.02.2024 06:01:00;   -4.76;    18.1;    -4.4;    -4.9;  19.988;   999.3;    21.7
04.02.2024 06:02:00;   -4.74;    18.1;    -4.3;    -4.9;  19.988;   999.3;    21.0
04.02.2024 06:03:00;   -4.70;    18.1;    -4.1;    -4.8;  19.987;   999.3;    20.5
04.02.2024 06:04:00;   -4.71;    18.1;    -4.1;    -4.8;  19.988;   999.3;    20.4
04.02.2024 06:05:00;   -4.71;    18.1;    -4.1;    -4.8;  19.988;   999.3;    20.6
04.02.2024 06:06:00;   -4.69;    18.1;    -4.1;    -4.8;  19.988;   999.3;    20.5
04.02.2024 06:07:00;   -4.70;    18.1;    -4.2;    -4.8;  19.987;   999.3;    20.7
04.02.2024 06:08:00;   -4.69;    18.1;    -4.2;    -4.8;  19.988;   999.3;    20.7
04.02.2024 06:09:00;   -4.71;    18.1;    -4.3;    -4.8;  19.988;   999.3;    20.6
04.02.2024 06:10:00;   -4.69;    18.1;    -4.2;    -4.8;  19.988;   999.3;    20.9
04.02.2024 06:11:00;   -4.69;    18.1;    -4.2;    -4.8;  19.988;   999.3;    20.8
04.02.2024 06:12:00;   -4.71;    18.1;    -4.3;    -4.8;  19.988;   999.3;    20.9
04.02.2024 06:13:00;   -4.77;    18.1;    -4.5;    -4.8;  19.988;   999.3;    21.2
04.02.2024 06:14:00;   -4.78;    18.1;    -4.5;    -4.9;  19.988;   999.3;    21.6
04.02.2024 06:15:00;   -4.79;    18.1;    -4.5;    -4.9;  19.988;   999.3;    21.2
04.02.2024 06:16:00;   -4.78;    18.1;    -4.5;    -4.9;  19.987;   999.3;    21.0
04.02.2024 06:17:00;   -4.75;    18.1;    -4.5;    -4.9;  19.987;   999.3;    20.6
04.02.2024 06:18:00;   -4.76;    18.1;    -4.5;    -4.9;  19.988;   999.2;    20.8
04.02.2024 06:19:00;   -4.73;    18.1;    -4.5;    -4.8;  19.988;   999.3;    20.8
04.02.2024 06:20:00;   -4.70;    18.1;    -4.4;    -4.8;  19.987;   999.3;    20.6
04.02.2024 06:21:00;   -4.68;    18.1;    -4.4;    -4.8;  19.988;   999.3;    20.8
04.02.2024 06:22:00;   -4.70;    18.1;    -4.5;    -4.8;  19.988;   999.3;    20.7
04.02.2024 06:23:00;   -4.71;    18.1;    -4.6;    -4.8;  19.988;   999.3;    21.5
04.02.2024 06:24:00;   -4.71;    18.1;    -4.6;    -4.8;  19.988;   999.3;    21.5
04.02.2024 06:25:00;   -4.71;    18.1;    -4.6;    -4.8;  19.988;   999.3;    20.8
04.02.2024 06:26:00;   -4.69;    18.1;    -4.5;    -4.8;  19.988;   999.3;    20.7
04.02.2024 06:27:00;   -4.65;    18.1;    -4.4;    -4.7;  19.988;   999.3;    20.7
04.02.2024 06:28:00;   -4.62;    18.1;    -4.4;    -4.7;  19.988;   999.3;    20.5
04.02.2024 06:29:00;   -4.61;    18.1;    -4.4;    -4.7;  19.988;   999.3;    20.8
04.02.2024 06:30:00;   -4.62;    18.1;    -4.5;    -4.7;  19.988;   999.3;    21.7
04.02.2024 06:31:00;   -4.61;    18.1;    -4.5;    -4.7;  19.988;   999.3;    21.1
04.02.2024 06:32:00;   -4.62;    18.1;    -4.5;    -4.7;  19.988;   999.3;    21.0
04.02.2024 06:33:00;   -4.58;    18.1;    -4.3;    -4.7;  19.988;   999.3;    20.5
04.02.2024 06:34:00;   -4.47;    18.1;    -4.0;    -4.5;  19.988;   999.3;    20.5
04.02.2024 06:35:00;   -4.43;    18.1;    -4.0;    -4.5;  19.988;   999.3;    20.6
04.02.2024 06:36:00;   -4.40;    18.1;    -4.1;    -4.4;  19.988;   999.3;    20.4
04.02.2024 06:37:00;   -4.39;    18.1;    -4.1;    -4.4;  19.988;   999.3;    20.7
04.02.2024 06:38:00;   -4.37;    18.1;    -4.1;    -4.4;  19.988;   999.3;    20.7
04.02.2024 06:39:00;   -4.35;    18.1;    -4.1;    -4.4;  19.988;   999.3;    21.2
04.02.2024 06:40:00;   -4.31;    18.1;    -4.1;    -4.4;  19.988;   999.3;    21.6
04.02.2024 06:41:00;   -4.27;    18.1;    -4.1;    -4.3;  19.988;   999.3;    20.8
04.02.2024 06:42:00;   -4.16;    18.1;    -3.8;    -4.3;  19.988;   999.3;    20.6
04.02.2024 06:43:00;   -4.11;    18.1;    -3.9;    -4.2;  19.988;   999.3;    20.7
04.02.2024 06:44:00;   -4.07;    18.0;    -4.0;    -4.2;  19.988;   999.3;    20.6
04.02.2024 06:45:00;   -3.97;    18.1;    -3.8;    -4.1;  19.988;   999.3;    20.7
04.02.2024 06:46:00;   -3.85;    18.1;    -3.7;    -4.0;  19.988;   999.3;    20.8
04.02.2024 06:47:00;   -3.73;    18.1;    -3.6;    -3.9;  19.988;   999.3;    20.6
04.02.2024 06:48:00;   -3.55;    18.1;    -3.3;    -3.7;  19.988;   999.3;    20.8
04.02.2024 06:49:00;   -3.47;    18.1;    -3.3;    -3.6;  19.988;   999.3;    20.9
04.02.2024 06:50:00;   -3.43;    18.1;    -3.3;    -3.6;  19.988;   999.3;    21.3
04.02.2024 06:51:00;   -3.35;    18.1;    -3.1;    -3.5;  19.988;   999.3;    21.2
04.02.2024 06:52:00;   -3.32;    18.1;    -3.1;    -3.4;  19.988;   999.3;    21.0
04.02.2024 06:53:00;   -3.25;    18.1;    -2.8;    -3.3;  19.988;   999.3;    21.3
04.02.2024 06:54:00;   -3.17;    18.1;    -2.8;    -3.2;  19.988;   999.3;    20.8
04.02.2024 06:55:00;   -3.07;    18.1;    -2.7;    -3.1;  19.988;   999.3;    20.7
04.02.2024 06:56:00;   -3.01;    18.1;    -2.6;    -3.0;  19.988;   999.3;    20.6
04.02.2024 06:57:00;   -2.91;    18.1;    -2.6;    -2.9;  19.988;   999.3;    20.6
04.02.2024 06:58:00;   -2.83;    18.0;    -2.6;    -2.8;  19.988;   999.3;    20.8
04.02.2024 06:59:00;   -2.71;    18.1;    -2.5;    -2.7;  19.988;   999.3;    20.6
04.02.2024 07:00:00;   -2.52;    18.1;    -2.1;    -2.5;  19.988;   999.3;    20.8
04.02.2024 07:01:00;   -2.31;    18.0;    -1.9;    -2.3;  19.988;   999.3;    20.8
04.02.2024 07:02:00;   -2.06;    18.1;    -1.7;    -2.0;  19.988;   999.3;    20.7
04.02.2024 07:03:00;   -1.80;    18.1;    -1.4;    -1.8;  19.988;   999.3;    20.9
04.02.2024 07:04:00;   -1.49;    18.1;    -1.1;    -1.4;  19.988;   999.3;    20.8
04.02.2024 07:05:00;   -1.24;    18.1;    -0.9;    -1.2;  19.988;   999.3;    20.8
04.02.2024 07:06:00;   -1.06;    18.0;    -0.7;    -1.0;  19.988;   999.3;    21.0
04.02.2024 07:07:00;   -0.96;    18.1;    -0.5;    -0.8;  19.988;   999.3;    20.7
04.02.2024 07:08:00;   -0.79;    18.1;    -0.3;    -0.6;  19.988;   999.3;    20.8
04.02.2024 07:09:00;   -0.53;    18.0;     0.0;    -0.3;  19.988;   999.3;    21.1
04.02.2024 07:10:00;   -0.32;    18.1;     0.2;    -0.1;  19.988;   999.3;    21.7
04.02.2024 07:11:00;   -0.10;    18.1;     0.4;     0.2;  19.988;   999.3;    21.3
04.02.2024 07:12:00;    0.25;    18.1;     0.7;     0.6;  19.988;   999.3;    21.3
04.02.2024 07:13:00;    0.62;    18.1;     1.1;     1.0;  19.988;   999.3;    22.1
04.02.2024 07:14:00;    1.00;    18.1;     1.5;     1.4;  19.988;   999.3;    21.6
04.02.2024 07:15:00;    1.34;    18.1;     1.9;     1.8;  19.988;   999.3;    21.0
04.02.2024 07:16:00;    1.86;    18.1;     2.4;     2.2;  19.988;   999.3;    21.7
04.02.2024 07:17:00;    2.33;    18.0;     2.9;     2.8;  19.988;   999.3;    20.8
04.02.2024 07:18:00;    2.60;    18.1;     3.2;     3.1;  19.988;   999.3;    20.9
04.02.2024 07:19:00;    2.93;    18.1;     3.6;     3.6;  19.988;   999.3;    21.3
04.02.2024 07:20:00;    3.46;    18.1;     4.4;     4.2;  19.988;   999.3;    20.4
04.02.2024 07:21:00;    4.13;    18.1;     5.2;     5.1;  19.988;   999.3;    19.8
04.02.2024 07:22:00;    4.94;    18.1;     6.1;     6.0;  19.988;   999.3;    19.9
04.02.2024 07:23:00;    5.60;    18.1;     6.7;     6.6;  19.988;   999.3;    20.2
04.02.2024 07:24:00;    5.99;    18.1;     7.1;     7.0;  19.988;   999.3;    21.3
04.02.2024 07:25:00;    6.39;    18.1;     7.6;     7.4;  19.988;   999.3;    20.9
04.02.2024 07:26:00;    6.97;    18.1;     8.3;     8.0;  19.988;   999.3;    20.4
04.02.2024 07:27:00;    7.61;    18.1;     8.9;     8.7;  19.988;   999.3;    20.4
04.02.2024 07:28:00;    8.38;    18.1;     9.6;     9.5;  19.988;   999.3;    21.8
04.02.2024 07:29:00;    9.25;    18.1;    10.5;    10.4;  19.988;   999.3;    20.9
04.02.2024 07:30:00;    9.91;    18.1;    11.1;    11.0;  19.988;   999.3;    20.8
04.02.2024 07:31:00;   10.13;    18.1;    11.3;    11.1;  19.988;   999.3;    21.1
04.02.2024 07:32:00;   10.16;    18.1;    11.4;    11.2;  19.988;   999.3;    20.4
04.02.2024 07:33:00;   10.40;    18.1;    11.8;    11.6;  19.988;   999.3;    20.4
04.02.2024 07:34:00;   10.87;    18.1;    12.5;    12.3;  19.988;   999.3;    20.4
04.02.2024 07:35:00;   11.22;    18.1;    13.1;    12.9;  19.988;   999.3;    20.3
04.02.2024 07:36:00;   11.94;    18.1;    14.0;    13.7;  19.988;   999.3;    20.6
04.02.2024 07:37:00;   11.92;    18.1;    13.7;    13.4;  19.988;   999.3;    21.0
04.02.2024 07:38:00;   11.85;    18.1;    13.7;    13.4;  19.988;   999.3;    22.0
04.02.2024 07:39:00;   13.91;    18.1;    16.5;    16.1;  19.988;   999.3;    21.2
04.02.2024 07:40:00;   16.22;    18.1;    18.9;    18.5;  19.988;   999.3;    20.7
04.02.2024 07:41:00;   17.59;    18.1;    19.7;    19.3;  19.988;   999.3;    20.5
04.02.2024 07:42:00;   19.93;    18.1;    21.4;    21.1;  19.988;   999.3;    21.7
04.02.2024 07:43:00;   21.78;    18.1;    23.6;    23.2;  19.988;   999.3;    21.2
04.02.2024 07:44:00;   21.85;    18.1;    23.4;    23.0;  19.988;   999.3;    21.2
04.02.2024 07:45:00;   21.40;    18.1;    23.0;    22.7;  19.988;   999.3;    21.0
04.02.2024 07:46:00;   21.32;    18.1;    23.3;    23.0;  19.988;   999.3;    20.4
04.02.2024 07:47:00;   21.18;    18.1;    23.9;    23.4;  19.988;   999.3;    20.4
04.02.2024 07:48:00;   21.41;    18.1;    24.7;    24.2;  19.988;   999.3;    20.4
04.02.2024 07:49:00;   21.59;    18.1;    25.2;    24.8;  19.988;   999.3;    20.3
04.02.2024 07:50:00;   22.33;    18.1;    26.0;    25.7;  19.988;   999.3;    21.3
04.02.2024 07:51:00;   23.26;    18.1;    26.9;    26.6;  19.988;   999.3;    21.7
04.02.2024 07:52:00;   24.14;    18.1;    27.8;    27.4;  19.988;   999.3;    20.6
04.02.2024 07:53:00;   24.37;    18.1;    28.1;    27.7;  19.988;   999.3;    20.7
04.02.2024 07:54:00;   23.15;    18.1;    26.7;    26.4;  19.988;   999.3;    20.4
04.02.2024 07:55:00;   21.35;    18.1;    24.7;    24.3;  19.988;   999.3;    20.5
04.02.2024 07:56:00;   19.98;    18.1;    23.8;    23.5;  19.988;   999.3;    20.6
04.02.2024 07:57:00;   19.44;    18.2;    23.4;    22.9;  19.988;   999.3;    20.5
04.02.2024 07:58:00;   20.48;    18.1;    24.4;    24.0;  19.988;   999.3;    20.7
04.02.2024 07:59:00;   22.40;    18.1;    26.1;    25.8;  19.987;   999.3;    20.7
04.02.2024 08:00:00;   21.86;    18.2;    25.6;    25.3;  19.988;   999.3;    21.0
04.02.2024 08:01:00;   21.53;    18.1;    25.2;    25.0;  19.988;   999.3;    22.0
04.02.2024 08:02:00;   20.38;    18.2;    24.1;    23.8;  19.987;   999.3;    21.1
04.02.2024 08:03:00;   21.36;    18.1;    24.9;    24.7;  19.988;   999.3;    20.8
04.02.2024 08:04:00;   24.79;    18.1;    28.1;    27.9;  19.988;   999.3;    20.9
04.02.2024 08:05:00;   25.53;    18.2;    29.0;    28.8;  19.988;   999.3;    21.8
04.02.2024 08:06:00;   23.50;    18.1;    26.6;    26.4;  19.988;   999.3;    21.1
04.02.2024 08:07:00;   20.14;    18.1;    22.9;    22.6;  19.988;   999.3;    20.8
04.02.2024 08:08:00;   21.11;    18.2;    25.2;    24.9;  19.988;   999.3;    20.3
04.02.2024 08:09:00;   20.58;    18.1;    24.2;    24.0;  19.987;   999.2;    20.5
04.02.2024 08:10:00;   17.38;    18.1;    20.1;    19.8;  19.988;   999.2;    20.5
04.02.2024 08:11:00;   17.53;    18.1;    20.5;    20.2;  19.987;   999.2;    20.5
04.02.2024 08:12:00;   20.97;    18.1;    24.3;    24.0;  19.988;   999.2;    20.7
04.02.2024 08:13:00;   18.96;    18.2;    22.2;    22.0;  19.988;   999.2;    20.6
04.02.2024 08:14:00;   16.55;    18.1;    19.6;    19.3;  19.987;   999.3;    20.6
04.02.2024 08:15:00;   13.59;    18.1;    15.9;    15.7;  19.988;   999.2;    20.8
04.02.2024 08:16:00;   13.04;    18.2;    15.6;    15.4;  19.987;   999.2;    20.7
04.02.2024 08:17:00;   16.57;    18.1;    19.7;    19.5;  19.987;   999.2;    20.8
04.02.2024 08:18:00;   17.61;    18.1;    20.8;    20.7;  19.988;   999.2;    21.0
04.02.2024 08:19:00;   19.69;    18.2;    23.0;    22.9;  19.987;   999.2;    21.4
04.02.2024 08:20:00;   22.47;    18.1;    25.1;    25.0;  19.988;   999.2;    21.5
04.02.2024 08:21:00;   19.82;    18.1;    22.0;    21.8;  19.987;   999.2;    21.1
04.02.2024 08:22:00;   20.94;    18.2;    24.0;    23.7;  19.987;   999.2;    20.6
04.02.2024 08:23:00;   21.17;    18.1;    24.9;    24.7;  19.988;   999.2;    20.8
04.02.2024 08:24:00;   20.28;    18.1;    24.5;    24.4;  19.987;   999.2;    20.6
04.02.2024 08:25:00;   22.59;    18.1;    27.3;    27.2;  19.988;   999.3;    20.7
04.02.2024 08:26:00;   27.59;    18.1;    32.2;    32.2;  19.988;   999.3;    21.9
04.02.2024 08:27:00;   28.32;    18.1;    32.4;    32.3;  19.988;   999.2;    21.0
04.02.2024 08:28:00;   29.63;    18.1;    33.8;    33.8;  19.987;   999.2;    20.9
04.02.2024 08:29:00;   30.31;    18.1;    34.8;    34.8;  19.988;   999.2;    21.3
04.02.2024 08:30:00;   28.17;    18.2;    33.1;    33.2;  19.988;   999.2;    20.5
04.02.2024 08:31:00;   26.74;    18.1;    32.5;    32.6;  19.987;   999.2;    20.6
04.02.2024 08:32:00;   23.19;    18.1;    28.5;    28.6;  19.988;   999.2;    20.4
04.02.2024 08:33:00;   26.49;    18.1;    32.6;    32.7;  19.988;   999.2;    20.4
04.02.2024 08:34:00;   29.73;    18.1;    35.8;    35.9;  19.987;   999.2;    20.6
04.02.2024 08:35:00;   30.32;    18.1;    36.4;    36.5;  19.988;   999.2;    20.5
04.02.2024 08:36:00;   32.98;    18.1;    39.5;    39.6;  19.988;   999.3;    20.7
04.02.2024 08:37:00;   36.36;    18.1;    44.0;    44.1;  19.987;   999.2;    21.6
04.02.2024 08:38:00;   37.05;    18.2;    44.6;    44.6;  19.987;   999.2;    21.1
04.02.2024 08:39:00;   38.54;    18.1;    46.1;    46.2;  19.987;   999.2;    21.0
04.02.2024 08:40:00;   41.64;    18.2;    49.9;    50.0;  19.988;   999.2;    21.3
04.02.2024 08:41:00;   42.54;    18.2;    50.7;    50.8;  19.987;   999.2;    21.6
04.02.2024 08:42:00;   46.32;    18.1;    54.6;    54.8;  19.988;   999.2;    21.0
04.02.2024 08:43:00;   50.60;    18.1;    58.8;    58.9;  19.988;   999.3;    20.5
04.02.2024 08:44:00;   55.29;    18.1;    63.2;    63.3;  19.988;   999.2;    20.4
04.02.2024 08:45:00;   60.94;    18.1;    68.5;    68.6;  19.988;   999.2;    20.6
04.02.2024 08:46:00;   64.88;    18.2;    71.7;    71.8;  19.988;   999.3;    20.4
04.02.2024 08:47:00;   67.65;    18.1;    73.1;    73.2;  19.988;   999.2;    20.6
04.02.2024 08:48:00;   67.52;    18.1;    71.4;    71.5;  19.987;   999.2;    20.7
04.02.2024 08:49:00;   61.76;    18.2;    65.0;    65.0;  19.987;   999.2;    20.5
04.02.2024 08:50:00;   60.87;    18.1;    64.0;    64.1;  19.988;   999.2;    20.7
04.02.2024 08:51:00;   65.16;    18.2;    67.4;    67.3;  19.988;   999.2;    20.8
04.02.2024 08:52:00;   67.45;    18.2;    69.1;    69.1;  19.987;   999.3;    21.8
04.02.2024 08:53:00;   64.08;    18.1;    65.2;    65.3;  19.987;   999.2;    21.2
04.02.2024 08:54:00;   62.36;    18.1;    63.9;    63.9;  19.988;   999.2;    20.8
04.02.2024 08:55:00;   63.96;    18.1;    65.9;    65.9;  19.987;   999.2;    20.5
04.02.2024 08:56:00;   64.02;    18.1;    66.1;    66.1;  19.988;   999.2;    20.8
04.02.2024 08:57:00;   64.61;    18.1;    67.0;    67.1;  19.987;   999.2;    20.5
04.02.2024 08:58:00;   64.28;    18.1;    66.9;    67.0;  19.988;   999.3;    20.7
04.02.2024 08:59:00;   66.34;    18.1;    68.3;    68.4;  19.987;   999.3;    20.8
04.02.2024 09:00:00;   69.26;    18.1;    70.4;    70.4;  19.987;   999.3;    20.6
04.02.2024 09:01:00;   66.66;    18.1;    66.5;    66.6;  19.987;   999.2;    20.8
04.02.2024 09:02:00;   62.27;    18.1;    61.2;    61.2;  19.987;   999.2;    20.8
04.02.2024 09:03:00;   57.04;    18.1;    56.1;    56.0;  19.988;   999.2;    20.7
04.02.2024 09:04:00;   53.31;    18.1;    52.6;    52.5;  19.987;   999.3;    20.9
04.02.2024 09:05:00;   51.40;    18.1;    51.5;    51.5;  19.988;   999.3;    20.8
04.02.2024 09:06:00;   49.43;    18.1;    51.1;    51.1;  19.988;   999.3;    20.8
04.02.2024 09:07:00;   46.91;    18.1;    50.4;    50.6;  19.988;   999.3;    21.0
04.02.2024 09:08:00;   47.10;    18.1;    51.1;    51.4;  19.987;   999.2;    20.7
