         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
13.01.2024 04:30:00;   -3.55;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.8
13.01.2024 04:31:00;   -3.59;    18.0;    -3.3;    -3.5;  19.988;   999.3;    21.4
13.01.2024 04:32:00;   -3.58;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.5
13.01.2024 04:33:00;   -3.58;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.7
13.01.2024 04:34:00;   -3.57;    17.9;    -3.2;    -3.4;  19.988;   999.3;    21.2
13.01.2024 04:35:00;   -3.57;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.2
13.01.2024 04:36:00;   -3.57;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.0
13.01.2024 04:37:00;   -3.57;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.2
13.01.2024 04:38:00;   -3.57;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.4
13.01.2024 04:39:00;   -3.58;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.4
13.01.2024 04:40:00;   -3.59;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.4
13.01.2024 04:41:00;   -3.58;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.0
13.01.2024 04:42:00;   -3.57;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.2
13.01.2024 04:43:00;   -3.59;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.9
13.01.2024 04:44:00;   -3.59;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.1
13.01.2024 04:45:00;   -3.58;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.3
13.01.2024 04:46:00;   -3.59;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.0
13.01.2024 04:47:00;   -3.59;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.6
13.01.2024 04:48:00;   -3.61;    18.0;    -3.2;    -3.5;  19.988;   999.3;    21.5
13.01.2024 04:49:00;   -3.61;    18.0;    -3.2;    -3.5;  19.988;   999.3;    20.5
13.01.2024 04:50:00;   -3.61;    18.0;    -3.2;    -3.5;  19.988;   999.3;    20.4
13.01.2024 04:51:00;   -3.63;    18.0;    -3.3;    -3.5;  19.988;   999.3;    21.5
13.01.2024 04:52:00;   -3.68;    18.0;    -3.4;    -3.6;  19.988;   999.3;    20.8
13.01.2024 04:53:00;   -3.72;    18.0;    -3.4;    -3.6;  19.988;   999.3;    20.2
13.01.2024 04:54:00;   -3.75;    17.9;    -3.5;    -3.7;  19.988;   999.3;    21.2
13.01.2024 04:55:00;   -3.78;    17.9;    -3.5;    -3.7;  19.988;   999.3;    20.6
13.01.2024 04:56:00;   -3.78;    18.0;    -3.5;    -3.7;  19.988;   999.3;    20.1
13.01.2024 04:57:00;   -3.72;    17.9;    -3.4;    -3.6;  19.988;   999.3;    20.7
13.01.2024 04:58:00;   -3.70;    18.0;    -3.4;    -3.6;  19.988;   999.3;    21.3
13.01.2024 04:59:00;   -3.65;    18.0;    -3.3;    -3.5;  19.988;   999.3;    21.0
13.01.2024 05:00:00;   -3.68;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.1
13.01.2024 05:01:00;   -3.68;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.2
13.01.2024 05:02:00;   -3.71;    18.0;    -3.4;    -3.6;  19.988;   999.3;    20.8
13.01.2024 05:03:00;   -3.72;    18.0;    -3.4;    -3.6;  19.988;   999.3;    20.2
13.01.2024 05:04:00;   -3.76;    18.0;    -3.4;    -3.6;  19.988;   999.3;    21.1
13.01.2024 05:05:00;   -3.76;    17.9;    -3.5;    -3.6;  19.988;   999.3;    21.6
13.01.2024 05:06:00;   -3.76;    17.9;    -3.5;    -3.6;  19.988;   999.3;    20.3
13.01.2024 05:07:00;   -3.75;    17.9;    -3.4;    -3.6;  19.988;   999.3;    20.3
13.01.2024 05:08:00;   -3.75;    17.9;    -3.4;    -3.6;  19.988;   999.3;    21.2
13.01.2024 05:09:00;   -3.74;    18.0;    -3.4;    -3.6;  19.988;   999.3;    20.7
13.01.2024 05:10:00;   -3.75;    18.0;    -3.3;    -3.6;  19.988;   999.3;    20.3
13.01.2024 05:11:00;   -3.74;    18.0;    -3.3;    -3.6;  19.988;   999.3;    21.1
13.01.2024 05:12:00;   -3.75;    18.0;    -3.4;    -3.6;  19.988;   999.3;    21.1
13.01.2024 05:13:00;   -3.76;    17.9;    -3.4;    -3.6;  19.988;   999.3;    20.2
13.01.2024 05:14:00;   -3.78;    18.0;    -3.4;    -3.6;  19.988;   999.3;    20.7
13.01.2024 05:15:00;   -3.75;    18.0;    -3.3;    -3.6;  19.988;   999.3;    21.3
13.01.2024 05:16:00;   -3.74;    18.0;    -3.3;    -3.6;  19.988;   999.3;    20.3
13.01.2024 05:17:00;   -3.71;    18.0;    -3.3;    -3.5;  19.988;   999.3;    19.6
13.01.2024 05:18:00;   -3.70;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.5
13.01.2024 05:19:00;   -3.71;    17.9;    -3.3;    -3.5;  19.988;   999.3;    20.3
13.01.2024 05:20:00;   -3.70;    17.9;    -3.3;    -3.5;  19.988;   999.3;    20.3
13.01.2024 05:21:00;   -3.68;    17.9;    -3.3;    -3.5;  19.988;   999.3;    21.2
13.01.2024 05:22:00;   -3.68;    17.9;    -3.3;    -3.5;  19.988;   999.3;    21.1
13.01.2024 05:23:00;   -3.67;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.3
13.01.2024 05:24:00;   -3.67;    17.9;    -3.3;    -3.5;  19.988;   999.3;    21.2
13.01.2024 05:25:00;   -3.64;    18.0;    -3.3;    -3.5;  19.988;   999.3;    21.6
13.01.2024 05:26:00;   -3.62;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.6
13.01.2024 05:27:00;   -3.62;    17.9;    -3.3;    -3.5;  19.988;   999.3;    20.3
13.01.2024 05:28:00;   -3.62;    18.0;    -3.3;    -3.5;  19.988;   999.3;    21.0
13.01.2024 05:29:00;   -3.60;    17.9;    -3.2;    -3.5;  19.988;   999.3;    20.9
13.01.2024 05:30:00;   -3.56;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.2
13.01.2024 05:31:00;   -3.55;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.1
13.01.2024 05:32:00;   -3.55;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.4
13.01.2024 05:33:00;   -3.55;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.2
13.01.2024 05:34:00;   -3.54;    18.0;    -3.2;    -3.4;  19.988;   999.3;    19.9
13.01.2024 05:35:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.0
13.01.2024 05:36:00;   -3.54;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.3
13.01.2024 05:37:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.1
13.01.2024 05:38:00;   -3.52;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.1
13.01.2024 05:39:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.3
13.01.2024 05:40:00;   -3.54;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.4
13.01.2024 05:41:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.8
13.01.2024 05:42:00;   -3.54;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.3
13.01.2024 05:43:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.4
13.01.2024 05:44:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.0
13.01.2024 05:45:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.3
13.01.2024 05:46:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.4
13.01.2024 05:47:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.9
13.01.2024 05:48:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.4
13.01.2024 05:49:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.2
13.01.2024 05:50:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.0
13.01.2024 05:51:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.5
13.01.2024 05:52:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.0
13.01.2024 05:53:00;   -3.54;    18.0;    -3.2;    -3.4;  19.988;   999.3;    19.7
13.01.2024 05:54:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.8
13.01.2024 05:55:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.4
13.01.2024 05:56:00;   -3.52;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.5
13.01.2024 05:57:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.2
13.01.2024 05:58:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.8
13.01.2024 05:59:00;   -3.52;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.9
13.01.2024 06:00:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.2
13.01.2024 06:01:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.1
13.01.2024 06:02:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.5
13.01.2024 06:03:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.7
13.01.2024 06:04:00;   -3.54;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.0
13.01.2024 06:05:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    21.6
13.01.2024 06:06:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    21.4
13.01.2024 06:07:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.3
13.01.2024 06:08:00;   -3.54;    17.9;    -3.2;    -3.4;  19.988;   999.3;    19.9
13.01.2024 06:09:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.3
13.01.2024 06:10:00;   -3.53;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.7
13.01.2024 06:11:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.1
13.01.2024 06:12:00;   -3.54;    17.9;    -3.2;    -3.4;  19.988;   999.3;    21.1
13.01.2024 06:13:00;   -3.55;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.2
13.01.2024 06:14:00;   -3.54;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.2
13.01.2024 06:15:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.5
13.01.2024 06:16:00;   -3.56;    18.0;    -3.2;    -3.4;  19.988;   999.3;    21.4
13.01.2024 06:17:00;   -3.57;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.6
13.01.2024 06:18:00;   -3.58;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.6
13.01.2024 06:19:00;   -3.60;    17.9;    -3.2;    -3.4;  19.988;   999.3;    21.5
13.01.2024 06:20:00;   -3.61;    18.0;    -3.3;    -3.5;  19.988;   999.3;    21.0
13.01.2024 06:21:00;   -3.61;    18.0;    -3.3;    -3.5;  19.988;   999.3;    21.1
13.01.2024 06:22:00;   -3.61;    17.9;    -3.3;    -3.5;  19.988;   999.3;    21.3
13.01.2024 06:23:00;   -3.62;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.5
13.01.2024 06:24:00;   -3.61;    17.9;    -3.3;    -3.5;  19.988;   999.3;    20.0
13.01.2024 06:25:00;   -3.62;    17.9;    -3.3;    -3.5;  19.988;   999.3;    21.2
13.01.2024 06:26:00;   -3.62;    17.9;    -3.3;    -3.5;  19.988;   999.3;    20.4
13.01.2024 06:27:00;   -3.62;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.5
13.01.2024 06:28:00;   -3.62;    17.9;    -3.3;    -3.5;  19.988;   999.3;    21.3
13.01.2024 06:29:00;   -3.62;    18.0;    -3.3;    -3.5;  19.988;   999.3;    20.2
13.01.2024 06:30:00;   -3.62;    17.9;    -3.3;    -3.5;  19.988;   999.3;    20.1
13.01.2024 06:31:00;   -3.62;    17.9;    -3.3;    -3.5;  19.988;   999.3;    21.2
13.01.2024 06:32:00;   -3.61;    17.9;    -3.3;    -3.5;  19.988;   999.3;    20.5
13.01.2024 06:33:00;   -3.61;    17.9;    -3.3;    -3.5;  19.988;   999.3;    21.0
13.01.2024 06:34:00;   -3.62;    18.0;    -3.3;    -3.5;  19.988;   999.3;    21.0
13.01.2024 06:35:00;   -3.59;    17.9;    -3.3;    -3.4;  19.988;   999.3;    20.8
13.01.2024 06:36:00;   -3.61;    17.9;    -3.3;    -3.5;  19.988;   999.3;    21.3
13.01.2024 06:37:00;   -3.59;    17.9;    -3.3;    -3.4;  19.988;   999.3;    20.5
13.01.2024 06:38:00;   -3.59;    17.9;    -3.3;    -3.4;  19.988;   999.3;    20.1
13.01.2024 06:39:00;   -3.57;    17.9;    -3.2;    -3.4;  19.988;   999.3;    19.7
13.01.2024 06:40:00;   -3.56;    18.0;    -3.2;    -3.4;  19.988;   999.3;    20.0
13.01.2024 06:41:00;   -3.58;    17.9;    -3.3;    -3.4;  19.988;   999.3;    19.9
13.01.2024 06:42:00;   -3.58;    18.0;    -3.3;    -3.4;  19.988;   999.3;    20.7
13.01.2024 06:43:00;   -3.57;    18.0;    -3.3;    -3.4;  19.988;   999.3;    21.9
13.01.2024 06:44:00;   -3.55;    17.9;    -3.3;    -3.4;  19.988;   999.3;    21.0
13.01.2024 06:45:00;   -3.54;    18.0;    -3.3;    -3.4;  19.988;   999.3;    21.0
13.01.2024 06:46:00;   -3.54;    17.9;    -3.3;    -3.4;  19.988;   999.3;    21.8
13.01.2024 06:47:00;   -3.54;    17.9;    -3.3;    -3.4;  19.988;   999.3;    20.5
13.01.2024 06:48:00;   -3.54;    18.0;    -3.3;    -3.4;  19.988;   999.3;    21.2
13.01.2024 06:49:00;   -3.53;    17.9;    -3.2;    -3.4;  19.988;   999.3;    21.6
13.01.2024 06:50:00;   -3.52;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.7
13.01.2024 06:51:00;   -3.55;    18.0;    -3.3;    -3.4;  19.988;   999.3;    20.6
13.01.2024 06:52:00;   -3.58;    17.9;    -3.3;    -3.4;  19.988;   999.3;    21.2
13.01.2024 06:53:00;   -3.61;    17.9;    -3.3;    -3.5;  19.988;   999.3;    20.4
13.01.2024 06:54:00;   -3.59;    17.9;    -3.3;    -3.4;  19.988;   999.3;    20.7
13.01.2024 06:55:00;   -3.58;    17.9;    -3.3;    -3.5;  19.988;   999.3;    20.7
13.01.2024 06:56:00;   -3.54;    17.9;    -3.2;    -3.4;  19.988;   999.3;    20.1
13.01.2024 06:57:00;   -3.51;    17.9;    -3.2;    -3.4;  19.988;   999.3;    21.1
13.01.2024 06:58:00;   -3.45;    17.9;    -3.1;    -3.3;  19.988;   999.3;    21.0
13.01.2024 06:59:00;   -3.43;    17.9;    -3.1;    -3.3;  19.988;   999.3;    20.1
13.01.2024 07:00:00;   -3.40;    17.9;    -3.1;    -3.2;  19.988;   999.3;    20.8
13.01.2024 07:01:00;   -3.39;    17.9;    -3.0;    -3.3;  19.988;   999.3;    21.3
13.01.2024 07:02:00;   -3.38;    18.0;    -3.0;    -3.2;  19.988;   999.3;    20.3
13.01.2024 07:03:00;   -3.32;    17.9;    -2.9;    -3.2;  19.988;   999.3;    19.7
13.01.2024 07:04:00;   -3.21;    17.9;    -2.9;    -3.1;  19.988;   999.3;    20.8
13.01.2024 07:05:00;   -3.16;    17.9;    -2.8;    -3.0;  19.988;   999.3;    21.3
13.01.2024 07:06:00;   -3.12;    17.9;    -2.8;    -3.0;  19.988;   999.3;    20.1
13.01.2024 07:07:00;   -3.04;    17.9;    -2.7;    -2.9;  19.988;   999.3;    20.8
13.01.2024 07:08:00;   -2.93;    17.9;    -2.5;    -2.8;  19.988;   999.3;    20.8
13.01.2024 07:09:00;   -2.82;    17.9;    -2.5;    -2.6;  19.988;   999.3;    20.1
13.01.2024 07:10:00;   -2.81;    18.0;    -2.4;    -2.6;  19.988;   999.3;    21.2
13.01.2024 07:11:00;   -2.65;    17.9;    -2.3;    -2.5;  19.988;   999.3;    21.4
13.01.2024 07:12:00;   -2.62;    17.9;    -2.2;    -2.4;  19.988;   999.3;    20.2
13.01.2024 07:13:00;   -2.70;    17.9;    -2.3;    -2.5;  19.988;   999.3;    21.0
13.01.2024 07:14:00;   -2.70;    17.9;    -2.2;    -2.4;  19.988;   999.3;    21.1
13.01.2024 07:15:00;   -2.61;    17.9;    -2.1;    -2.4;  19.988;   999.3;    20.1
13.01.2024 07:16:00;   -2.37;    17.9;    -1.8;    -2.1;  19.988;   999.3;    19.9
13.01.2024 07:17:00;   -2.23;    17.9;    -1.7;    -2.0;  19.988;   999.3;    19.7
13.01.2024 07:18:00;   -2.14;    18.0;    -1.6;    -1.8;  19.988;   999.3;    21.1
13.01.2024 07:19:00;   -1.96;    17.9;    -1.4;    -1.6;  19.988;   999.3;    21.6
13.01.2024 07:20:00;   -1.77;    17.9;    -1.2;    -1.4;  19.988;   999.3;    20.4
13.01.2024 07:21:00;   -1.71;    18.0;    -1.1;    -1.3;  19.988;   999.3;    21.1
13.01.2024 07:22:00;   -1.51;    18.0;    -0.9;    -1.0;  19.988;   999.3;    21.5
13.01.2024 07:23:00;   -1.32;    17.9;    -0.7;    -0.9;  19.988;   999.3;    20.4
13.01.2024 07:24:00;   -0.89;    17.9;    -0.2;    -0.4;  19.988;   999.3;    20.8
13.01.2024 07:25:00;   -0.29;    17.9;     0.3;     0.1;  19.988;   999.3;    21.2
13.01.2024 07:26:00;   -0.18;    17.9;     0.4;     0.2;  19.988;   999.3;    20.3
13.01.2024 07:27:00;   -0.12;    17.9;     0.5;     0.3;  19.988;   999.3;    21.1
13.01.2024 07:28:00;    0.43;    18.0;     1.0;     0.8;  19.988;   999.3;    20.5
13.01.2024 07:29:00;    0.48;    17.9;     1.1;     0.9;  19.988;   999.3;    20.4
13.01.2024 07:30:00;    0.32;    17.9;     1.0;     0.8;  19.988;   999.3;    21.2
13.01.2024 07:31:00;    0.54;    17.9;     1.3;     1.0;  19.988;   999.3;    20.4
13.01.2024 07:32:00;    0.74;    17.9;     1.5;     1.2;  19.988;   999.3;    20.6
13.01.2024 07:33:00;    0.87;    17.9;     1.6;     1.4;  19.988;   999.3;    21.2
13.01.2024 07:34:00;    0.61;    17.9;     1.5;     1.2;  19.988;   999.3;    20.9
13.01.2024 07:35:00;    1.54;    18.0;     2.6;     2.3;  19.988;   999.3;    20.2
13.01.2024 07:36:00;    1.34;    17.9;     2.3;     2.0;  19.988;   999.3;    20.8
13.01.2024 07:37:00;    1.48;    17.9;     2.4;     2.1;  19.988;   999.3;    21.4
13.01.2024 07:38:00;    1.94;    17.9;     2.9;     2.6;  19.988;   999.3;    20.2
13.01.2024 07:39:00;    1.50;    17.9;     2.6;     2.3;  19.988;   999.3;    19.6
13.01.2024 07:40:00;    2.87;    17.9;     4.2;     3.9;  19.988;   999.3;    20.5
13.01.2024 07:41:00;    4.45;    17.9;     5.7;     5.4;  19.988;   999.3;    21.2
13.01.2024 07:42:00;    6.24;    17.9;     7.5;     7.2;  19.988;   999.3;    20.2
13.01.2024 07:43:00;    6.86;    17.9;     8.2;     7.9;  19.988;   999.3;    20.8
13.01.2024 07:44:00;    6.18;    17.9;     7.5;     7.0;  19.988;   999.3;    21.4
13.01.2024 07:45:00;    6.98;    17.9;     8.3;     7.9;  19.988;   999.3;    20.3
13.01.2024 07:46:00;    8.55;    17.9;     9.9;     9.6;  19.988;   999.3;    20.7
13.01.2024 07:47:00;    8.48;    17.9;     9.9;     9.6;  19.988;   999.3;    21.2
13.01.2024 07:48:00;    6.77;    17.9;     8.1;     7.8;  19.988;   999.3;    20.5
13.01.2024 07:49:00;    5.09;    17.9;     6.3;     6.0;  19.988;   999.3;    20.2
13.01.2024 07:50:00;    3.92;    17.9;     4.9;     4.6;  19.988;   999.3;    20.9
13.01.2024 07:51:00;    4.26;    17.9;     5.3;     5.0;  19.988;   999.3;    21.4
13.01.2024 07:52:00;    4.64;    17.9;     5.9;     5.6;  19.988;   999.3;    20.3
13.01.2024 07:53:00;    3.90;    17.9;     5.1;     4.8;  19.988;   999.3;    19.7
13.01.2024 07:54:00;    4.36;    17.9;     5.6;     5.3;  19.988;   999.3;    20.8
13.01.2024 07:55:00;    6.17;    17.9;     7.5;     7.2;  19.988;   999.3;    21.2
13.01.2024 07:56:00;    7.33;    17.9;     8.6;     8.3;  19.988;   999.3;    20.2
13.01.2024 07:57:00;    7.38;    17.9;     8.6;     8.3;  19.988;   999.3;    20.0
13.01.2024 07:58:00;    7.64;    17.9;     9.0;     8.7;  19.988;   999.3;    20.3
13.01.2024 07:59:00;    8.72;    17.9;    10.3;    10.1;  19.988;   999.3;    21.4
13.01.2024 08:00:00;    9.81;    17.9;    11.4;    11.1;  19.988;   999.3;    20.7
13.01.2024 08:01:00;    9.28;    17.9;    10.7;    10.4;  19.988;   999.3;    20.5
13.01.2024 08:02:00;    9.53;    17.9;    11.2;    10.9;  19.988;   999.3;    21.5
13.01.2024 08:03:00;   11.43;    17.9;    14.0;    13.8;  19.988;   999.3;    20.6
13.01.2024 08:04:00;   12.72;    17.9;    15.3;    15.1;  19.988;   999.3;    20.1
13.01.2024 08:05:00;   16.90;    18.0;    18.7;    18.5;  19.988;   999.3;    21.0
13.01.2024 08:06:00;   18.42;    17.9;    19.7;    19.4;  19.988;   999.3;    20.7
13.01.2024 08:07:00;   15.01;    17.9;    16.1;    15.9;  19.988;   999.3;    20.5
13.01.2024 08:08:00;   15.40;    17.9;    17.0;    16.8;  19.988;   999.3;    21.3
13.01.2024 08:09:00;   17.09;    17.9;    19.5;    19.4;  19.988;   999.3;    20.2
13.01.2024 08:10:00;   14.56;    18.0;    16.1;    15.9;  19.988;   999.3;    20.9
13.01.2024 08:11:00;   14.66;    17.9;    15.5;    15.3;  19.988;   999.3;    21.2
13.01.2024 08:12:00;   18.30;    17.9;    19.4;    19.2;  19.988;   999.3;    20.3
13.01.2024 08:13:00;   16.35;    18.0;    17.7;    17.5;  19.988;   999.3;    21.3
13.01.2024 08:14:00;   12.28;    17.9;    13.2;    13.1;  19.988;   999.3;    20.7
13.01.2024 08:15:00;    9.41;    17.9;    10.3;    10.1;  19.988;   999.3;    20.1
13.01.2024 08:16:00;    9.75;    17.9;    11.1;    10.9;  19.988;   999.3;    20.4
13.01.2024 08:17:00;   11.12;    17.9;    12.5;    12.3;  19.988;   999.3;    20.9
13.01.2024 08:18:00;   11.37;    17.9;    12.8;    12.6;  19.988;   999.3;    20.1
13.01.2024 08:19:00;   12.63;    17.9;    14.3;    14.1;  19.988;   999.3;    19.9
13.01.2024 08:20:00;   14.55;    17.9;    15.7;    15.6;  19.988;   999.3;    19.7
13.01.2024 08:21:00;   14.13;    18.0;    15.2;    15.1;  19.988;   999.3;    20.1
13.01.2024 08:22:00;   13.74;    17.9;    14.8;    14.7;  19.988;   999.3;    21.4
13.01.2024 08:23:00;   13.78;    17.9;    15.1;    15.0;  19.988;   999.3;    20.5
13.01.2024 08:24:00;   15.44;    17.9;    17.8;    17.7;  19.988;   999.3;    20.5
13.01.2024 08:25:00;   28.42;    17.9;    30.9;    30.8;  19.988;   999.3;    21.4
13.01.2024 08:26:00;   28.11;    17.9;    30.5;    30.4;  19.988;   999.3;    21.0
13.01.2024 08:27:00;   25.11;    17.9;    27.4;    27.3;  19.988;   999.3;    20.6
13.01.2024 08:28:00;   22.87;    17.9;    25.6;    25.5;  19.988;   999.3;    21.0
13.01.2024 08:29:00;   21.04;    17.9;    24.9;    24.8;  19.988;   999.3;    20.3
13.01.2024 08:30:00;   34.39;    17.9;    36.7;    36.7;  19.988;   999.3;    20.1
13.01.2024 08:31:00;   44.42;    17.9;    42.0;    41.8;  19.988;   999.3;    20.3
13.01.2024 08:32:00;   31.29;    17.9;    30.1;    29.9;  19.988;   999.3;    20.1
13.01.2024 08:33:00;   17.69;    17.9;    17.2;    17.1;  19.988;   999.3;    20.3
13.01.2024 08:34:00;    9.19;    17.9;     9.9;     9.8;  19.988;   999.3;    20.5
13.01.2024 08:35:00;    6.88;    17.9;     8.7;     8.6;  19.988;   999.3;    20.6
13.01.2024 08:36:00;    6.55;    17.9;     8.3;     8.2;  19.988;   999.3;    21.9
13.01.2024 08:37:00;    7.86;    17.9;     9.4;     9.3;  19.988;   999.3;    21.0
13.01.2024 08:38:00;    7.43;    17.9;     8.6;     8.5;  19.988;   999.3;    21.1
13.01.2024 08:39:00;    6.81;    17.9;     7.9;     7.8;  19.988;   999.3;    22.2
13.01.2024 08:40:00;    8.34;    17.9;    10.1;    10.0;  19.988;   999.3;    21.2
13.01.2024 08:41:00;    9.22;    17.9;    10.9;    10.9;  19.988;   999.3;    21.3
13.01.2024 08:42:00;   12.13;    17.9;    15.1;    15.1;  19.988;   999.3;    21.2
13.01.2024 08:43:00;   20.45;    17.9;    24.1;    24.1;  19.988;   999.3;    20.2
13.01.2024 08:44:00;   18.86;    17.9;    21.3;    21.3;  19.988;   999.3;    20.5
13.01.2024 08:45:00;   13.04;    17.9;    15.0;    14.9;  19.988;   999.3;    20.8
13.01.2024 08:46:00;   14.18;    17.9;    16.1;    16.1;  19.988;   999.3;    20.0
13.01.2024 08:47:00;   19.56;    17.9;    22.0;    22.0;  19.988;   999.3;    19.9
13.01.2024 08:48:00;   23.92;    17.9;    27.3;    27.4;  19.988;   999.3;    19.8
13.01.2024 08:49:00;   22.46;    17.9;    25.7;    25.7;  19.988;   999.3;    19.8
13.01.2024 08:50:00;   18.83;    17.9;    21.2;    21.3;  19.988;   999.3;    20.3
13.01.2024 08:51:00;   27.14;    17.9;    30.2;    30.3;  19.988;   999.3;    20.3
13.01.2024 08:52:00;   35.60;    17.9;    39.7;    39.8;  19.988;   999.3;    21.7
13.01.2024 08:53:00;   35.09;    17.9;    40.3;    40.4;  19.988;   999.3;    21.1
13.01.2024 08:54:00;   38.12;    17.9;    44.3;    44.4;  19.988;   999.3;    20.7
13.01.2024 08:55:00;   47.77;    17.9;    53.5;    53.5;  19.988;   999.3;    21.9
13.01.2024 08:56:00;   55.55;    17.9;    62.4;    62.5;  19.988;   999.3;    21.2
13.01.2024 08:57:00;   65.14;    17.9;    75.7;    75.8;  19.988;   999.3;    21.0
13.01.2024 08:58:00;   71.36;    17.9;    82.8;    83.0;  19.988;   999.3;    21.8
13.01.2024 08:59:00;   59.30;    17.9;    68.3;    68.5;  19.988;   999.3;    21.1
13.01.2024 09:00:00;   52.01;    17.9;    58.9;    59.0;  19.988;   999.3;    20.4
13.01.2024 09:01:00;   54.03;    17.9;    60.2;    60.3;  19.988;   999.3;    21.3
13.01.2024 09:02:00;   55.71;    17.9;    61.4;    61.5;  19.988;   999.3;    20.6
13.01.2024 09:03:00;   49.62;    17.9;    55.4;    55.5;  19.988;   999.3;    20.4
13.01.2024 09:04:00;   46.98;    17.9;    52.8;    52.9;  19.988;   999.3;    21.3
13.01.2024 09:05:00;   40.13;    17.9;    44.8;    44.9;  19.988;   999.3;    20.1
13.01.2024 09:06:00;   35.62;    17.9;    39.7;    39.8;  19.988;   999.3;    19.9
13.01.2024 09:07:00;   38.81;    17.9;    43.6;    43.7;  19.988;   999.3;    19.7
