         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
01.01.2024 04:30:00;   -4.26;     7.5;    -4.0;    -4.3;  19.987;   999.2;    21.4
01.01.2024 04:31:00;   -4.19;     7.5;    -3.7;    -4.3;  19.987;   999.2;    20.5
01.01.2024 04:32:00;   -4.16;     7.5;    -3.8;    -4.3;  19.988;   999.2;    20.4
01.01.2024 04:33:00;   -4.16;     7.5;    -3.9;    -4.2;  19.987;   999.2;    21.1
01.01.2024 04:34:00;   -4.15;     7.5;    -4.0;    -4.2;  19.987;   999.2;    21.2
01.01.2024 04:35:00;   -4.08;     7.5;    -3.8;    -4.2;  19.987;   999.2;    20.2
01.01.2024 04:36:00;   -4.15;     7.6;    -3.8;    -4.2;  19.987;   999.2;    20.3
01.01.2024 04:37:00;   -4.25;     7.6;    -3.9;    -4.3;  19.987;   999.2;    21.2
01.01.2024 04:38:00;   -4.42;     7.6;    -4.2;    -4.4;  19.987;   999.2;    20.3
01.01.2024 04:39:00;   -4.65;     7.6;    -4.5;    -4.5;  19.987;   999.2;    20.7
01.01.2024 04:40:00;   -4.78;     7.6;    -4.6;    -4.6;  19.988;   999.2;    21.5
01.01.2024 04:41:00;   -4.82;     7.6;    -4.6;    -4.7;  19.987;   999.2;    21.2
01.01.2024 04:42:00;   -4.78;     7.6;    -4.6;    -4.7;  19.987;   999.2;    20.2
01.01.2024 04:43:00;   -4.67;     7.6;    -4.4;    -4.7;  19.987;   999.2;    21.2
01.01.2024 04:44:00;   -4.58;     7.6;    -4.2;    -4.6;  19.987;   999.2;    21.3
01.01.2024 04:45:00;   -4.50;     7.5;    -4.0;    -4.6;  19.987;   999.2;    20.2
01.01.2024 04:46:00;   -4.46;     7.6;    -4.0;    -4.5;  19.987;   999.2;    20.4
01.01.2024 04:47:00;   -4.37;     7.6;    -4.0;    -4.4;  19.987;   999.2;    21.1
01.01.2024 04:48:00;   -4.32;     7.6;    -4.0;    -4.4;  19.987;   999.2;    21.0
01.01.2024 04:49:00;   -4.26;     7.6;    -3.9;    -4.4;  19.987;   999.2;    20.1
01.01.2024 04:50:00;   -4.26;     7.6;    -4.0;    -4.4;  19.988;   999.2;    20.7
01.01.2024 04:51:00;   -4.29;     7.6;    -4.1;    -4.4;  19.987;   999.2;    21.4
01.01.2024 04:52:00;   -4.32;     7.6;    -4.2;    -4.4;  19.987;   999.2;    20.8
01.01.2024 04:53:00;   -4.28;     7.6;    -3.9;    -4.4;  19.987;   999.2;    20.3
01.01.2024 04:54:00;   -4.26;     7.6;    -3.9;    -4.4;  19.988;   999.2;    21.2
01.01.2024 04:55:00;   -4.23;     7.6;    -3.8;    -4.3;  19.987;   999.2;    21.4
01.01.2024 04:56:00;   -4.24;     7.6;    -3.9;    -4.3;  19.987;   999.2;    20.3
01.01.2024 04:57:00;   -4.25;     7.6;    -4.1;    -4.3;  19.987;   999.2;    21.0
01.01.2024 04:58:00;   -4.27;     7.7;    -4.1;    -4.3;  19.987;   999.2;    21.4
01.01.2024 04:59:00;   -4.20;     7.7;    -3.9;    -4.3;  19.987;   999.2;    20.5
01.01.2024 05:00:00;   -4.17;     7.7;    -3.8;    -4.3;  19.987;   999.2;    20.1
01.01.2024 05:01:00;   -4.14;     7.7;    -3.8;    -4.2;  19.987;   999.2;    19.6
01.01.2024 05:02:00;   -4.14;     7.7;    -3.9;    -4.2;  19.987;   999.2;    21.1
01.01.2024 05:03:00;   -4.13;     7.7;    -3.9;    -4.2;  19.987;   999.2;    21.5
01.01.2024 05:04:00;   -4.13;     7.7;    -3.8;    -4.2;  19.987;   999.2;    20.3
01.01.2024 05:05:00;   -4.16;     7.7;    -3.9;    -4.2;  19.987;   999.2;    20.8
01.01.2024 05:06:00;   -4.16;     7.7;    -4.0;    -4.2;  19.988;   999.2;    21.4
01.01.2024 05:07:00;   -4.16;     7.7;    -3.9;    -4.2;  19.987;   999.2;    20.5
01.01.2024 05:08:00;   -4.16;     7.7;    -4.0;    -4.2;  19.987;   999.3;    21.0
01.01.2024 05:09:00;   -4.19;     7.7;    -4.0;    -4.2;  19.988;   999.2;    21.3
01.01.2024 05:10:00;   -4.16;     7.7;    -4.0;    -4.2;  19.987;   999.2;    20.4
01.01.2024 05:11:00;   -4.09;     7.7;    -3.6;    -4.2;  19.987;   999.2;    20.0
01.01.2024 05:12:00;   -4.11;     7.7;    -3.8;    -4.2;  19.987;   999.2;    20.3
01.01.2024 05:13:00;   -4.14;     7.7;    -3.9;    -4.2;  19.988;   999.2;    21.3
01.01.2024 05:14:00;   -4.18;     7.7;    -4.1;    -4.2;  19.987;   999.2;    21.0
01.01.2024 05:15:00;   -4.23;     7.7;    -4.1;    -4.3;  19.988;   999.2;    21.1
01.01.2024 05:16:00;   -4.26;     7.7;    -4.2;    -4.3;  19.987;   999.2;    21.5
01.01.2024 05:17:00;   -4.34;     7.8;    -4.4;    -4.4;  19.988;   999.2;    21.2
01.01.2024 05:18:00;   -4.38;     7.8;    -4.4;    -4.5;  19.988;   999.2;    20.5
01.01.2024 05:19:00;   -4.42;     7.8;    -4.4;    -4.5;  19.987;   999.2;    21.2
01.01.2024 05:20:00;   -4.37;     7.8;    -4.2;    -4.5;  19.988;   999.2;    20.7
01.01.2024 05:21:00;   -4.40;     7.7;    -4.4;    -4.5;  19.988;   999.2;    20.7
01.01.2024 05:22:00;   -4.39;     7.8;    -4.4;    -4.5;  19.988;   999.2;    21.3
01.01.2024 05:23:00;   -4.39;     7.7;    -4.4;    -4.5;  19.988;   999.2;    20.5
01.01.2024 05:24:00;   -4.35;     7.7;    -4.1;    -4.5;  19.987;   999.2;    19.7
01.01.2024 05:25:00;   -4.37;     7.8;    -4.2;    -4.5;  19.987;   999.2;    20.2
01.01.2024 05:26:00;   -4.42;     7.7;    -4.3;    -4.5;  19.987;   999.2;    21.2
01.01.2024 05:27:00;   -4.43;     7.7;    -4.3;    -4.5;  19.988;   999.2;    20.7
01.01.2024 05:28:00;   -4.43;     7.8;    -4.4;    -4.5;  19.987;   999.2;    20.2
01.01.2024 05:29:00;   -4.44;     7.7;    -4.4;    -4.6;  19.987;   999.2;    21.1
01.01.2024 05:30:00;   -4.40;     7.7;    -4.3;    -4.6;  19.987;   999.2;    21.1
01.01.2024 05:31:00;   -4.38;     7.7;    -4.1;    -4.5;  19.988;   999.2;    20.4
01.01.2024 05:32:00;   -4.35;     7.7;    -4.1;    -4.4;  19.987;   999.2;    20.7
01.01.2024 05:33:00;   -4.34;     7.7;    -4.0;    -4.4;  19.987;   999.2;    20.8
01.01.2024 05:34:00;   -4.33;     7.7;    -4.0;    -4.4;  19.988;   999.2;    20.3
01.01.2024 05:35:00;   -4.29;     7.7;    -4.0;    -4.3;  19.987;   999.2;    20.1
01.01.2024 05:36:00;   -4.26;     7.8;    -4.1;    -4.3;  19.988;   999.3;    21.1
01.01.2024 05:37:00;   -4.23;     7.8;    -4.1;    -4.3;  19.988;   999.2;    21.3
01.01.2024 05:38:00;   -4.22;     7.8;    -4.1;    -4.3;  19.987;   999.2;    20.6
01.01.2024 05:39:00;   -4.20;     7.8;    -4.1;    -4.2;  19.987;   999.2;    21.6
01.01.2024 05:40:00;   -4.16;     7.8;    -4.1;    -4.2;  19.987;   999.2;    22.0
01.01.2024 05:41:00;   -4.15;     7.8;    -4.0;    -4.2;  19.987;   999.2;    20.6
01.01.2024 05:42:00;   -4.15;     7.8;    -4.0;    -4.2;  19.987;   999.2;    21.3
01.01.2024 05:43:00;   -4.16;     7.8;    -3.9;    -4.1;  19.987;   999.2;    21.1
01.01.2024 05:44:00;   -4.29;     7.8;    -4.0;    -4.2;  19.987;   999.2;    20.5
01.01.2024 05:45:00;   -4.54;     7.8;    -4.1;    -4.4;  19.987;   999.2;    20.6
01.01.2024 05:46:00;   -4.82;     7.8;    -4.4;    -4.6;  19.987;   999.2;    20.0
01.01.2024 05:47:00;   -5.03;     7.8;    -4.6;    -4.8;  19.987;   999.2;    20.6
01.01.2024 05:48:00;   -5.27;     7.8;    -5.0;    -5.1;  19.987;   999.2;    20.6
01.01.2024 05:49:00;   -5.57;     7.7;    -5.6;    -5.4;  19.987;   999.2;    20.2
01.01.2024 05:50:00;   -5.79;     7.8;    -6.0;    -5.7;  19.987;   999.2;    21.4
01.01.2024 05:51:00;   -6.05;     7.7;    -6.4;    -6.0;  19.987;   999.2;    20.5
01.01.2024 05:52:00;   -6.32;     7.7;    -6.8;    -6.2;  19.987;   999.2;    21.0
01.01.2024 05:53:00;   -6.71;     7.7;    -7.4;    -6.5;  19.988;   999.2;    20.7
01.01.2024 05:54:00;   -6.77;     7.7;    -7.2;    -6.5;  19.987;   999.2;    20.2
01.01.2024 05:55:00;   -6.67;     7.7;    -6.8;    -6.4;  19.987;   999.2;    20.8
01.01.2024 05:56:00;   -6.56;     7.6;    -6.7;    -6.3;  19.987;   999.2;    21.0
01.01.2024 05:57:00;   -6.46;     7.6;    -6.7;    -6.2;  19.987;   999.2;    20.3
01.01.2024 05:58:00;   -6.29;     7.5;    -6.6;    -6.1;  19.988;   999.2;    20.1
01.01.2024 05:59:00;   -6.08;     7.5;    -6.3;    -5.9;  19.987;   999.2;    20.3
01.01.2024 06:00:00;   -5.85;     7.4;    -5.9;    -5.8;  19.987;   999.2;    21.3
01.01.2024 06:01:00;   -5.67;     7.4;    -5.6;    -5.6;  19.987;   999.2;    21.9
01.01.2024 06:02:00;   -5.49;     7.3;    -5.4;    -5.5;  19.988;   999.2;    20.8
01.01.2024 06:03:00;   -5.35;     7.3;    -5.3;    -5.3;  19.988;   999.3;    21.4
01.01.2024 06:04:00;   -5.16;     7.2;    -5.0;    -5.2;  19.987;   999.2;    20.8
01.01.2024 06:05:00;   -4.99;     7.2;    -4.8;    -5.0;  19.987;   999.3;    21.3
01.01.2024 06:06:00;   -4.85;     7.1;    -4.7;    -4.9;  19.987;   999.3;    21.6
01.01.2024 06:07:00;   -4.70;     7.1;    -4.6;    -4.8;  19.988;   999.2;    20.4
01.01.2024 06:08:00;   -4.61;     7.1;    -4.5;    -4.7;  19.988;   999.2;    20.1
01.01.2024 06:09:00;   -4.52;     7.0;    -4.5;    -4.6;  19.988;   999.3;    21.2
01.01.2024 06:10:00;   -4.46;     7.0;    -4.4;    -4.5;  19.988;   999.3;    21.4
01.01.2024 06:11:00;   -4.42;     7.0;    -4.4;    -4.5;  19.988;   999.3;    20.4
01.01.2024 06:12:00;   -4.38;     6.9;    -4.3;    -4.4;  19.988;   999.3;    21.3
01.01.2024 06:13:00;   -4.36;     6.9;    -4.2;    -4.4;  19.988;   999.3;    21.3
01.01.2024 06:14:00;   -4.29;     6.9;    -4.1;    -4.3;  19.988;   999.3;    20.2
01.01.2024 06:15:00;   -4.23;     6.9;    -4.0;    -4.2;  19.988;   999.2;    19.9
01.01.2024 06:16:00;   -4.19;     6.9;    -3.9;    -4.2;  19.988;   999.3;    21.0
01.01.2024 06:17:00;   -4.17;     6.8;    -3.9;    -4.2;  19.987;   999.2;    20.4
01.01.2024 06:18:00;   -4.19;     6.8;    -4.0;    -4.2;  19.987;   999.2;    21.2
01.01.2024 06:19:00;   -4.24;     6.8;    -4.0;    -4.2;  19.988;   999.2;    21.3
01.01.2024 06:20:00;   -4.25;     6.8;    -4.0;    -4.2;  19.987;   999.2;    20.7
01.01.2024 06:21:00;   -4.26;     6.8;    -4.0;    -4.2;  19.988;   999.3;    21.5
01.01.2024 06:22:00;   -4.25;     6.8;    -3.9;    -4.2;  19.988;   999.3;    20.6
01.01.2024 06:23:00;   -4.25;     6.8;    -3.9;    -4.2;  19.987;   999.3;    20.3
01.01.2024 06:24:00;   -4.25;     6.8;    -3.9;    -4.1;  19.988;   999.3;    21.2
01.01.2024 06:25:00;   -4.25;     6.8;    -3.9;    -4.1;  19.988;   999.3;    21.0
01.01.2024 06:26:00;   -4.25;     6.8;    -3.9;    -4.1;  19.987;   999.3;    20.7
01.01.2024 06:27:00;   -4.26;     6.8;    -4.0;    -4.1;  19.988;   999.3;    21.4
01.01.2024 06:28:00;   -4.26;     6.8;    -4.0;    -4.2;  19.988;   999.2;    20.5
01.01.2024 06:29:00;   -4.29;     6.7;    -4.0;    -4.2;  19.988;   999.3;    20.8
01.01.2024 06:30:00;   -4.32;     6.7;    -4.1;    -4.2;  19.988;   999.3;    21.4
01.01.2024 06:31:00;   -4.27;     6.7;    -4.0;    -4.3;  19.988;   999.3;    20.5
01.01.2024 06:32:00;   -4.19;     6.7;    -3.9;    -4.2;  19.988;   999.3;    20.0
01.01.2024 06:33:00;   -4.16;     6.7;    -3.9;    -4.2;  19.988;   999.3;    20.4
01.01.2024 06:34:00;   -4.13;     6.7;    -3.9;    -4.2;  19.988;   999.3;    21.4
01.01.2024 06:35:00;   -4.09;     6.7;    -3.9;    -4.2;  19.988;   999.3;    21.0
01.01.2024 06:36:00;   -4.08;     6.7;    -3.9;    -4.2;  19.988;   999.3;    20.3
01.01.2024 06:37:00;   -4.10;     6.7;    -4.0;    -4.2;  19.988;   999.3;    21.3
01.01.2024 06:38:00;   -4.24;     6.7;    -4.1;    -4.3;  19.988;   999.3;    21.4
01.01.2024 06:39:00;   -4.47;     6.7;    -4.3;    -4.6;  19.988;   999.3;    20.3
01.01.2024 06:40:00;   -4.72;     6.7;    -4.5;    -4.8;  19.988;   999.3;    20.8
01.01.2024 06:41:00;   -4.90;     6.7;    -4.6;    -5.0;  19.988;   999.3;    20.3
01.01.2024 06:42:00;   -5.05;     6.7;    -4.9;    -5.2;  19.988;   999.3;    20.6
01.01.2024 06:43:00;   -5.08;     6.7;    -4.9;    -5.2;  19.988;   999.3;    21.1
01.01.2024 06:44:00;   -5.12;     6.6;    -4.9;    -5.3;  19.988;   999.3;    20.3
01.01.2024 06:45:00;   -5.15;     6.6;    -5.0;    -5.3;  19.988;   999.3;    20.8
01.01.2024 06:46:00;   -5.12;     6.6;    -4.9;    -5.2;  19.988;   999.3;    21.5
01.01.2024 06:47:00;   -5.03;     6.6;    -4.8;    -5.1;  19.988;   999.3;    20.7
01.01.2024 06:48:00;   -4.94;     6.6;    -4.8;    -5.0;  19.988;   999.3;    20.5
01.01.2024 06:49:00;   -4.83;     6.6;    -4.6;    -5.0;  19.988;   999.3;    21.4
01.01.2024 06:50:00;   -4.78;     6.6;    -4.6;    -4.9;  19.988;   999.3;    20.5
01.01.2024 06:51:00;   -4.71;     6.5;    -4.5;    -4.9;  19.988;   999.3;    21.1
01.01.2024 06:52:00;   -4.67;     6.5;    -4.5;    -4.8;  19.988;   999.3;    21.1
01.01.2024 06:53:00;   -4.59;     6.5;    -4.3;    -4.8;  19.988;   999.3;    20.4
01.01.2024 06:54:00;   -4.50;     6.5;    -4.2;    -4.7;  19.988;   999.3;    21.1
01.01.2024 06:55:00;   -4.43;     6.5;    -4.1;    -4.6;  19.988;   999.3;    20.7
01.01.2024 06:56:00;   -4.36;     6.5;    -4.0;    -4.6;  19.988;   999.3;    20.4
01.01.2024 06:57:00;   -4.33;     6.5;    -3.9;    -4.6;  19.988;   999.3;    21.3
01.01.2024 06:58:00;   -4.33;     6.5;    -3.8;    -4.6;  19.988;   999.3;    20.3
01.01.2024 06:59:00;   -4.33;     6.5;    -3.9;    -4.6;  19.988;   999.3;    19.8
01.01.2024 07:00:00;   -4.33;     6.5;    -3.9;    -4.5;  19.988;   999.3;    20.9
01.01.2024 07:01:00;   -4.34;     6.5;    -3.9;    -4.6;  19.988;   999.3;    21.5
01.01.2024 07:02:00;   -4.52;     6.5;    -4.2;    -4.7;  19.988;   999.3;    21.2
01.01.2024 07:03:00;   -4.79;     6.5;    -4.5;    -4.9;  19.988;   999.3;    20.4
01.01.2024 07:04:00;   -5.06;     6.5;    -4.7;    -5.1;  19.988;   999.3;    21.1
01.01.2024 07:05:00;   -5.27;     6.5;    -5.0;    -5.2;  19.988;   999.3;    21.3
01.01.2024 07:06:00;   -5.39;     6.4;    -5.1;    -5.2;  19.988;   999.3;    20.5
01.01.2024 07:07:00;   -5.43;     6.4;    -5.2;    -5.2;  19.988;   999.3;    21.2
01.01.2024 07:08:00;   -5.43;     6.4;    -5.2;    -5.2;  19.988;   999.3;    21.3
01.01.2024 07:09:00;   -5.39;     6.4;    -5.2;    -5.2;  19.988;   999.3;    20.2
01.01.2024 07:10:00;   -5.33;     6.4;    -5.1;    -5.1;  19.988;   999.3;    21.2
01.01.2024 07:11:00;   -5.27;     6.3;    -5.1;    -5.1;  19.988;   999.3;    21.0
01.01.2024 07:12:00;   -5.18;     6.3;    -5.0;    -5.0;  19.988;   999.3;    20.1
01.01.2024 07:13:00;   -5.12;     6.3;    -5.0;    -5.0;  19.988;   999.3;    21.0
01.01.2024 07:14:00;   -5.05;     6.3;    -4.9;    -5.0;  19.988;   999.3;    20.4
01.01.2024 07:15:00;   -5.00;     6.3;    -4.9;    -4.9;  19.988;   999.3;    19.9
01.01.2024 07:16:00;   -4.99;     6.2;    -4.8;    -4.9;  19.988;   999.3;    20.7
01.01.2024 07:17:00;   -4.97;     6.2;    -4.8;    -4.9;  19.988;   999.3;    21.4
01.01.2024 07:18:00;   -4.90;     6.2;    -4.8;    -4.8;  19.988;   999.3;    20.6
01.01.2024 07:19:00;   -4.83;     6.2;    -4.7;    -4.8;  19.988;   999.3;    20.4
01.01.2024 07:20:00;   -4.81;     6.2;    -4.7;    -4.8;  19.988;   999.3;    21.2
01.01.2024 07:21:00;   -4.80;     6.1;    -4.7;    -4.8;  19.988;   999.3;    21.6
01.01.2024 07:22:00;   -4.73;     6.1;    -4.7;    -4.7;  19.988;   999.3;    20.5
01.01.2024 07:23:00;   -4.62;     6.1;    -4.6;    -4.6;  19.988;   999.3;    21.0
01.01.2024 07:24:00;   -4.57;     6.1;    -4.5;    -4.5;  19.988;   999.3;    21.1
01.01.2024 07:25:00;   -4.50;     6.1;    -4.2;    -4.5;  19.988;   999.3;    20.2
01.01.2024 07:26:00;   -4.49;     6.1;    -4.1;    -4.4;  19.988;   999.3;    20.9
01.01.2024 07:27:00;   -4.50;     6.0;    -4.0;    -4.4;  19.988;   999.3;    21.3
01.01.2024 07:28:00;   -4.36;     6.1;    -3.8;    -4.3;  19.988;   999.3;    20.2
01.01.2024 07:29:00;   -4.31;     6.0;    -3.7;    -4.3;  19.988;   999.3;    19.7
01.01.2024 07:30:00;   -4.26;     6.0;    -3.8;    -4.3;  19.988;   999.3;    19.9
01.01.2024 07:31:00;   -4.18;     6.0;    -3.6;    -4.2;  19.988;   999.3;    21.0
01.01.2024 07:32:00;   -4.06;     6.0;    -3.5;    -4.1;  19.988;   999.3;    20.5
01.01.2024 07:33:00;   -3.95;     6.0;    -3.4;    -3.9;  19.988;   999.3;    20.3
01.01.2024 07:34:00;   -3.92;     6.0;    -3.3;    -3.8;  19.988;   999.3;    21.1
01.01.2024 07:35:00;   -3.92;     6.0;    -3.2;    -3.8;  19.988;   999.3;    20.6
01.01.2024 07:36:00;   -3.75;     6.0;    -3.1;    -3.6;  19.988;   999.3;    20.8
01.01.2024 07:37:00;   -3.49;     6.0;    -2.9;    -3.4;  19.988;   999.3;    21.8
01.01.2024 07:38:00;   -3.20;     6.0;    -2.5;    -3.0;  19.988;   999.3;    21.0
01.01.2024 07:39:00;   -3.04;     6.0;    -2.3;    -2.9;  19.988;   999.3;    20.6
01.01.2024 07:40:00;   -2.94;     6.0;    -2.2;    -2.7;  19.988;   999.3;    21.5
01.01.2024 07:41:00;   -2.76;     6.0;    -2.0;    -2.5;  19.988;   999.3;    21.4
01.01.2024 07:42:00;   -2.57;     6.0;    -1.7;    -2.2;  19.988;   999.3;    20.6
01.01.2024 07:43:00;   -2.57;     6.0;    -1.7;    -2.2;  19.988;   999.3;    21.2
01.01.2024 07:44:00;   -2.55;     6.0;    -1.7;    -2.2;  19.988;   999.3;    21.4
01.01.2024 07:45:00;   -2.37;     6.0;    -1.5;    -2.0;  19.988;   999.3;    20.4
01.01.2024 07:46:00;   -2.09;     6.0;    -1.2;    -1.7;  19.988;   999.3;    20.7
01.01.2024 07:47:00;   -1.86;     6.0;    -0.7;    -1.3;  19.988;   999.3;    20.9
01.01.2024 07:48:00;   -2.08;     6.0;    -1.0;    -1.5;  19.988;   999.3;    20.6
01.01.2024 07:49:00;   -1.84;     6.0;    -0.9;    -1.5;  19.988;   999.3;    21.3
01.01.2024 07:50:00;   -1.36;     6.0;    -0.5;    -0.9;  19.988;   999.3;    20.8
01.01.2024 07:51:00;   -1.20;     6.0;    -0.3;    -0.8;  19.988;   999.3;    20.2
01.01.2024 07:52:00;   -0.88;     6.0;     0.1;    -0.4;  19.988;   999.3;    20.6
01.01.2024 07:53:00;   -0.51;     6.0;     0.5;     0.0;  19.988;   999.3;    21.0
01.01.2024 07:54:00;   -0.55;     6.0;     0.5;     0.0;  19.988;   999.3;    20.1
01.01.2024 07:55:00;   -0.47;     6.0;     0.5;     0.1;  19.988;   999.3;    20.2
01.01.2024 07:56:00;   -0.40;     6.0;     0.6;     0.2;  19.988;   999.3;    21.4
01.01.2024 07:57:00;   -0.38;     6.0;     0.7;     0.3;  19.988;   999.3;    21.7
01.01.2024 07:58:00;   -0.96;     6.0;     0.2;    -0.4;  19.988;   999.3;    20.5
01.01.2024 07:59:00;   -0.93;     6.0;     0.1;    -0.4;  19.988;   999.3;    20.1
01.01.2024 08:00:00;    0.06;     6.0;     1.3;     0.7;  19.988;   999.3;    19.7
01.01.2024 08:01:00;    1.43;     6.0;     2.7;     2.3;  19.988;   999.3;    20.0
01.01.2024 08:02:00;    2.49;     6.0;     4.0;     3.7;  19.988;   999.3;    20.4
01.01.2024 08:03:00;    2.90;     6.0;     4.6;     4.3;  19.988;   999.3;    21.6
01.01.2024 08:04:00;    3.07;     6.0;     4.8;     4.6;  19.988;   999.3;    21.4
01.01.2024 08:05:00;    2.86;     6.0;     4.7;     4.5;  19.988;   999.3;    21.1
01.01.2024 08:06:00;    2.31;     6.0;     4.1;     3.8;  19.988;   999.3;    21.6
01.01.2024 08:07:00;    2.07;     6.0;     3.7;     3.5;  19.988;   999.3;    20.4
01.01.2024 08:08:00;    2.19;     6.0;     3.7;     3.4;  19.988;   999.3;    21.4
01.01.2024 08:09:00;    3.36;     6.0;     4.8;     4.5;  19.988;   999.3;    21.7
01.01.2024 08:10:00;    4.25;     6.0;     5.8;     5.5;  19.988;   999.3;    20.7
01.01.2024 08:11:00;    4.83;     6.0;     6.5;     6.2;  19.988;   999.3;    21.3
01.01.2024 08:12:00;    5.63;     6.0;     7.4;     7.2;  19.988;   999.3;    20.8
01.01.2024 08:13:00;    5.55;     6.0;     7.4;     7.1;  19.988;   999.3;    20.5
01.01.2024 08:14:00;    5.28;     6.0;     7.0;     6.6;  19.988;   999.3;    20.8
01.01.2024 08:15:00;    6.44;     6.0;     8.3;     7.9;  19.988;   999.3;    20.2
01.01.2024 08:16:00;    8.61;     6.0;    10.4;     9.9;  19.988;   999.3;    21.1
01.01.2024 08:17:00;   10.23;     6.0;    12.2;    11.7;  19.988;   999.3;    20.3
01.01.2024 08:18:00;   11.31;     6.0;    13.7;    13.3;  19.988;   999.3;    20.1
01.01.2024 08:19:00;   12.58;     6.0;    15.0;    14.6;  19.988;   999.3;    21.1
01.01.2024 08:20:00;   12.91;     6.0;    15.7;    15.4;  19.988;   999.3;    20.3
01.01.2024 08:21:00;   11.69;     5.9;    14.5;    14.2;  19.988;   999.3;    21.1
01.01.2024 08:22:00;   10.52;     5.9;    13.0;    12.8;  19.988;   999.3;    21.4
01.01.2024 08:23:00;    9.11;     6.0;    11.6;    11.4;  19.988;   999.3;    20.5
01.01.2024 08:24:00;    7.98;     5.9;    10.3;    10.1;  19.988;   999.3;    21.3
01.01.2024 08:25:00;    8.15;     6.0;    10.5;    10.3;  19.988;   999.3;    21.4
01.01.2024 08:26:00;    9.87;     5.9;    12.3;    12.2;  19.988;   999.3;    20.4
01.01.2024 08:27:00;   10.69;     5.9;    13.0;    12.8;  19.988;   999.3;    20.8
01.01.2024 08:28:00;   10.33;     6.0;    12.3;    12.0;  19.988;   999.3;    21.4
01.01.2024 08:29:00;   10.10;     6.0;    11.7;    11.4;  19.988;   999.3;    20.3
01.01.2024 08:30:00;    8.44;     6.0;     9.3;     9.0;  19.988;   999.3;    20.8
01.01.2024 08:31:00;    7.57;     6.0;     7.9;     7.4;  19.988;   999.3;    20.4
01.01.2024 08:32:00;    7.75;     6.0;     7.7;     7.2;  19.988;   999.3;    20.2
01.01.2024 08:33:00;    7.89;     6.0;     7.8;     7.4;  19.988;   999.3;    20.4
01.01.2024 08:34:00;    7.15;     6.0;     7.1;     6.6;  19.988;   999.3;    21.2
01.01.2024 08:35:00;    6.53;     6.0;     6.4;     5.9;  19.988;   999.3;    20.5
01.01.2024 08:36:00;    6.21;     6.0;     6.1;     5.6;  19.988;   999.3;    21.1
01.01.2024 08:37:00;    5.99;     6.0;     6.0;     5.5;  19.988;   999.3;    21.5
01.01.2024 08:38:00;    5.70;     6.0;     5.8;     5.3;  19.988;   999.3;    20.6
01.01.2024 08:39:00;    5.36;     6.0;     5.4;     5.0;  19.988;   999.3;    21.3
01.01.2024 08:40:00;    4.67;     6.0;     4.9;     4.4;  19.988;   999.3;    21.0
01.01.2024 08:41:00;    4.28;     6.0;     4.6;     4.1;  19.988;   999.3;    20.7
01.01.2024 08:42:00;    4.26;     6.0;     4.6;     4.2;  19.988;   999.3;    21.4
01.01.2024 08:43:00;    4.50;     6.0;     4.8;     4.4;  19.988;   999.3;    21.8
01.01.2024 08:44:00;    4.66;     6.0;     5.0;     4.6;  19.988;   999.3;    20.6
01.01.2024 08:45:00;    5.15;     6.0;     5.6;     5.1;  19.988;   999.3;    20.5
01.01.2024 08:46:00;    5.73;     6.0;     6.2;     5.7;  19.988;   999.3;    21.2
01.01.2024 08:47:00;    5.89;     6.0;     6.4;     5.9;  19.988;   999.3;    20.1
01.01.2024 08:48:00;    6.32;     6.0;     6.7;     6.2;  19.988;   999.3;    20.4
01.01.2024 08:49:00;    7.56;     6.0;     7.8;     7.3;  19.988;   999.3;    21.2
01.01.2024 08:50:00;    9.91;     6.0;    10.2;     9.7;  19.988;   999.3;    20.7
01.01.2024 08:51:00;   12.30;     6.0;    12.9;    12.4;  19.988;   999.3;    20.8
01.01.2024 08:52:00;   13.29;     6.0;    14.6;    14.1;  19.988;   999.3;    21.4
01.01.2024 08:53:00;   13.31;     6.0;    15.1;    14.6;  19.988;   999.3;    21.1
01.01.2024 08:54:00;   13.89;     6.0;    15.9;    15.4;  19.988;   999.3;    20.2
01.01.2024 08:55:00;   14.69;     6.0;    17.1;    16.5;  19.988;   999.3;    20.7
01.01.2024 08:56:00;   15.46;     6.0;    18.3;    17.7;  19.988;   999.3;    20.5
01.01.2024 08:57:00;   16.70;     6.0;    19.4;    18.9;  19.988;   999.3;    20.0
01.01.2024 08:58:00;   18.23;     6.0;    20.5;    20.1;  19.988;   999.3;    20.7
01.01.2024 08:59:00;   19.16;     6.0;    20.8;    20.3;  19.988;   999.3;    20.7
01.01.2024 09:00:00;   18.81;     6.0;    19.7;    19.3;  19.988;   999.3;    20.2
01.01.2024 09:01:00;   18.25;     6.1;    18.3;    17.9;  19.988;   999.3;    20.1
01.01.2024 09:02:00;   18.87;     6.1;    17.9;    17.4;  19.988;   999.3;    21.4
01.01.2024 09:03:00;   19.15;     6.1;    17.5;    17.0;  19.988;   999.3;    21.0
01.01.2024 09:04:00;   17.42;     6.1;    15.9;    15.4;  19.988;   999.3;    20.9
01.01.2024 09:05:00;   15.44;     6.1;    14.4;    13.9;  19.988;   999.3;    21.4
