         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
19.01.2024 04:30:00;   -5.85;    18.0;    -6.0;    -6.1;  19.988;   999.3;    20.3
19.01.2024 04:31:00;   -5.94;    18.0;    -6.1;    -6.2;  19.988;   999.3;    21.2
19.01.2024 04:32:00;   -5.95;    18.0;    -6.0;    -6.3;  19.988;   999.3;    21.1
19.01.2024 04:33:00;   -5.95;    17.9;    -5.9;    -6.2;  19.988;   999.3;    20.2
19.01.2024 04:34:00;   -5.94;    18.0;    -5.8;    -6.2;  19.988;   999.3;    21.1
19.01.2024 04:35:00;   -5.90;    17.9;    -5.8;    -6.2;  19.988;   999.3;    21.1
19.01.2024 04:36:00;   -5.91;    17.9;    -5.9;    -6.2;  19.988;   999.3;    20.1
19.01.2024 04:37:00;   -5.94;    17.9;    -5.9;    -6.3;  19.988;   999.3;    21.0
19.01.2024 04:38:00;   -5.88;    18.0;    -5.8;    -6.2;  19.988;   999.3;    21.3
19.01.2024 04:39:00;   -5.83;    18.0;    -5.7;    -6.2;  19.988;   999.3;    20.2
19.01.2024 04:40:00;   -5.71;    18.0;    -5.6;    -6.0;  19.988;   999.3;    20.2
19.01.2024 04:41:00;   -5.46;    18.0;    -5.0;    -5.8;  19.988;   999.3;    20.4
19.01.2024 04:42:00;   -5.25;    18.0;    -4.8;    -5.5;  19.988;   999.3;    20.0
19.01.2024 04:43:00;   -5.05;    17.9;    -4.6;    -5.4;  19.988;   999.3;    19.7
19.01.2024 04:44:00;   -4.89;    18.0;    -4.5;    -5.2;  19.988;   999.3;    19.8
19.01.2024 04:45:00;   -4.74;    18.0;    -4.3;    -5.1;  19.988;   999.3;    21.3
19.01.2024 04:46:00;   -4.64;    18.0;    -4.3;    -5.0;  19.988;   999.3;    20.7
19.01.2024 04:47:00;   -4.52;    18.0;    -4.1;    -4.8;  19.988;   999.3;    20.3
19.01.2024 04:48:00;   -4.49;    18.0;    -4.2;    -4.8;  19.988;   999.3;    21.2
19.01.2024 04:49:00;   -4.52;    18.0;    -4.3;    -4.9;  19.988;   999.3;    21.6
19.01.2024 04:50:00;   -4.56;    18.0;    -4.3;    -4.9;  19.988;   999.3;    20.8
19.01.2024 04:51:00;   -4.62;    17.9;    -4.4;    -5.0;  19.988;   999.3;    21.2
19.01.2024 04:52:00;   -4.71;    18.0;    -4.6;    -5.1;  19.988;   999.3;    21.6
19.01.2024 04:53:00;   -4.81;    18.0;    -4.8;    -5.2;  19.988;   999.3;    21.1
19.01.2024 04:54:00;   -4.89;    17.9;    -4.9;    -5.3;  19.988;   999.3;    20.5
19.01.2024 04:55:00;   -4.91;    18.0;    -4.8;    -5.3;  19.988;   999.3;    21.2
19.01.2024 04:56:00;   -4.81;    17.9;    -4.5;    -5.2;  19.988;   999.3;    20.4
19.01.2024 04:57:00;   -4.73;    17.9;    -4.6;    -5.1;  19.988;   999.3;    19.8
19.01.2024 04:58:00;   -4.68;    18.0;    -4.5;    -5.0;  19.988;   999.3;    20.7
19.01.2024 04:59:00;   -4.68;    17.9;    -4.5;    -5.0;  19.988;   999.3;    20.6
19.01.2024 05:00:00;   -4.82;    17.9;    -4.8;    -5.2;  19.988;   999.3;    20.2
19.01.2024 05:01:00;   -4.99;    18.0;    -5.0;    -5.4;  19.988;   999.3;    21.3
19.01.2024 05:02:00;   -5.21;    17.9;    -5.2;    -5.6;  19.988;   999.3;    21.3
19.01.2024 05:03:00;   -5.40;    17.9;    -5.5;    -5.8;  19.988;   999.3;    20.3
19.01.2024 05:04:00;   -5.59;    17.9;    -5.7;    -6.0;  19.988;   999.3;    21.2
19.01.2024 05:05:00;   -5.68;    17.9;    -5.6;    -6.1;  19.988;   999.3;    21.3
19.01.2024 05:06:00;   -5.70;    17.9;    -5.6;    -6.1;  19.988;   999.3;    20.2
19.01.2024 05:07:00;   -5.74;    17.9;    -5.5;    -6.1;  19.988;   999.3;    21.0
19.01.2024 05:08:00;   -5.79;    17.9;    -5.7;    -6.1;  19.988;   999.3;    21.3
19.01.2024 05:09:00;   -5.88;    17.9;    -5.9;    -6.2;  19.988;   999.3;    20.8
19.01.2024 05:10:00;   -5.96;    17.9;    -5.8;    -6.3;  19.988;   999.3;    20.3
19.01.2024 05:11:00;   -5.91;    17.9;    -5.6;    -6.2;  19.988;   999.3;    20.9
19.01.2024 05:12:00;   -5.85;    17.9;    -5.5;    -6.1;  19.988;   999.3;    20.6
19.01.2024 05:13:00;   -5.82;    17.9;    -5.5;    -6.1;  19.988;   999.3;    20.1
19.01.2024 05:14:00;   -5.80;    17.9;    -5.6;    -6.1;  19.988;   999.3;    20.8
19.01.2024 05:15:00;   -5.82;    17.9;    -5.7;    -6.1;  19.988;   999.3;    21.1
19.01.2024 05:16:00;   -5.91;    17.9;    -6.0;    -6.2;  19.988;   999.3;    19.9
19.01.2024 05:17:00;   -5.99;    18.0;    -6.1;    -6.3;  19.988;   999.3;    20.8
19.01.2024 05:18:00;   -6.02;    18.0;    -5.8;    -6.3;  19.988;   999.3;    21.2
19.01.2024 05:19:00;   -5.87;    17.9;    -5.2;    -6.2;  19.988;   999.3;    20.2
19.01.2024 05:20:00;   -5.76;    18.0;    -5.2;    -6.0;  19.988;   999.3;    19.7
19.01.2024 05:21:00;   -5.68;    18.0;    -5.3;    -5.9;  19.988;   999.3;    20.8
19.01.2024 05:22:00;   -5.57;    18.0;    -4.9;    -5.8;  19.988;   999.3;    20.8
19.01.2024 05:23:00;   -5.54;    18.0;    -5.0;    -5.8;  19.988;   999.3;    20.4
19.01.2024 05:24:00;   -5.47;    18.0;    -4.9;    -5.7;  19.988;   999.3;    19.8
19.01.2024 05:25:00;   -5.46;    18.0;    -5.1;    -5.7;  19.988;   999.3;    20.9
19.01.2024 05:26:00;   -5.51;    18.0;    -5.3;    -5.8;  19.988;   999.3;    21.7
19.01.2024 05:27:00;   -5.51;    17.9;    -5.1;    -5.8;  19.988;   999.3;    20.9
19.01.2024 05:28:00;   -5.46;    18.0;    -5.0;    -5.8;  19.988;   999.3;    20.4
19.01.2024 05:29:00;   -5.47;    18.0;    -5.2;    -5.8;  19.988;   999.3;    21.2
19.01.2024 05:30:00;   -5.48;    18.0;    -5.2;    -5.8;  19.988;   999.3;    21.5
19.01.2024 05:31:00;   -5.46;    18.0;    -5.2;    -5.8;  19.988;   999.3;    20.6
19.01.2024 05:32:00;   -5.45;    17.9;    -5.1;    -5.7;  19.988;   999.3;    19.9
19.01.2024 05:33:00;   -5.42;    18.0;    -5.1;    -5.7;  19.988;   999.3;    20.7
19.01.2024 05:34:00;   -5.41;    18.0;    -5.0;    -5.7;  19.988;   999.3;    21.1
19.01.2024 05:35:00;   -5.36;    18.0;    -4.9;    -5.6;  19.988;   999.3;    20.0
19.01.2024 05:36:00;   -5.34;    18.0;    -5.0;    -5.6;  19.988;   999.3;    20.3
19.01.2024 05:37:00;   -5.34;    18.0;    -5.0;    -5.7;  19.988;   999.3;    21.4
19.01.2024 05:38:00;   -5.33;    18.0;    -5.0;    -5.7;  19.988;   999.3;    20.8
19.01.2024 05:39:00;   -5.33;    18.0;    -5.0;    -5.7;  19.988;   999.3;    20.4
19.01.2024 05:40:00;   -5.33;    18.0;    -5.1;    -5.7;  19.988;   999.3;    21.2
19.01.2024 05:41:00;   -5.32;    17.9;    -5.1;    -5.7;  19.988;   999.3;    20.7
19.01.2024 05:42:00;   -5.32;    18.0;    -5.1;    -5.6;  19.988;   999.3;    20.3
19.01.2024 05:43:00;   -5.36;    18.0;    -5.2;    -5.7;  19.988;   999.3;    21.1
19.01.2024 05:44:00;   -5.37;    18.0;    -5.1;    -5.7;  19.988;   999.3;    20.8
19.01.2024 05:45:00;   -5.32;    18.0;    -4.9;    -5.6;  19.988;   999.3;    20.2
19.01.2024 05:46:00;   -5.22;    18.0;    -4.7;    -5.5;  19.988;   999.3;    19.7
19.01.2024 05:47:00;   -5.16;    18.0;    -4.9;    -5.5;  19.988;   999.3;    20.7
19.01.2024 05:48:00;   -5.16;    18.0;    -4.8;    -5.5;  19.988;   999.3;    21.5
19.01.2024 05:49:00;   -5.14;    18.0;    -4.9;    -5.5;  19.988;   999.3;    20.3
19.01.2024 05:50:00;   -5.07;    18.0;    -4.6;    -5.4;  19.988;   999.3;    20.2
19.01.2024 05:51:00;   -4.94;    18.0;    -4.4;    -5.3;  19.988;   999.3;    19.9
19.01.2024 05:52:00;   -4.81;    18.0;    -4.3;    -5.2;  19.988;   999.3;    20.0
19.01.2024 05:53:00;   -4.71;    18.0;    -4.2;    -5.1;  19.988;   999.3;    20.3
19.01.2024 05:54:00;   -4.70;    18.0;    -4.3;    -5.1;  19.988;   999.3;    20.3
19.01.2024 05:55:00;   -4.71;    18.0;    -4.4;    -5.1;  19.988;   999.3;    20.5
19.01.2024 05:56:00;   -4.81;    18.0;    -4.6;    -5.2;  19.988;   999.3;    21.2
19.01.2024 05:57:00;   -4.89;    18.0;    -4.5;    -5.3;  19.988;   999.3;    21.9
19.01.2024 05:58:00;   -4.86;    18.0;    -4.1;    -5.3;  19.988;   999.3;    20.9
19.01.2024 05:59:00;   -4.90;    18.0;    -4.4;    -5.3;  19.988;   999.3;    20.6
19.01.2024 06:00:00;   -4.94;    18.0;    -4.5;    -5.3;  19.988;   999.3;    20.3
19.01.2024 06:01:00;   -4.98;    18.0;    -4.6;    -5.4;  19.988;   999.3;    20.4
19.01.2024 06:02:00;   -5.03;    18.0;    -4.8;    -5.4;  19.988;   999.3;    20.3
19.01.2024 06:03:00;   -5.12;    18.0;    -5.1;    -5.5;  19.988;   999.3;    20.7
19.01.2024 06:04:00;   -5.25;    18.0;    -5.3;    -5.6;  19.988;   999.3;    22.1
19.01.2024 06:05:00;   -5.32;    18.0;    -5.2;    -5.7;  19.988;   999.3;    21.2
19.01.2024 06:06:00;   -5.24;    18.0;    -4.9;    -5.6;  19.988;   999.3;    20.6
19.01.2024 06:07:00;   -5.20;    18.0;    -4.9;    -5.6;  19.988;   999.3;    20.4
19.01.2024 06:08:00;   -5.13;    18.0;    -4.8;    -5.5;  19.988;   999.3;    20.1
19.01.2024 06:09:00;   -5.12;    18.0;    -4.7;    -5.5;  19.988;   999.3;    20.8
19.01.2024 06:10:00;   -5.14;    18.0;    -4.8;    -5.4;  19.988;   999.3;    21.1
19.01.2024 06:11:00;   -5.13;    18.0;    -4.8;    -5.4;  19.988;   999.3;    20.5
19.01.2024 06:12:00;   -5.08;    18.0;    -4.7;    -5.4;  19.988;   999.3;    20.4
19.01.2024 06:13:00;   -5.07;    18.0;    -4.7;    -5.4;  19.988;   999.3;    20.4
19.01.2024 06:14:00;   -5.03;    18.0;    -4.6;    -5.4;  19.988;   999.3;    21.2
19.01.2024 06:15:00;   -4.97;    18.0;    -4.7;    -5.3;  19.988;   999.3;    20.7
19.01.2024 06:16:00;   -4.93;    18.0;    -4.7;    -5.3;  19.988;   999.3;    20.4
19.01.2024 06:17:00;   -4.94;    18.0;    -4.7;    -5.2;  19.988;   999.3;    21.8
19.01.2024 06:18:00;   -4.99;    18.0;    -4.8;    -5.3;  19.988;   999.3;    21.3
19.01.2024 06:19:00;   -4.97;    18.0;    -4.7;    -5.3;  19.988;   999.3;    20.3
19.01.2024 06:20:00;   -4.93;    18.0;    -4.6;    -5.3;  19.988;   999.3;    20.3
19.01.2024 06:21:00;   -4.96;    18.0;    -4.8;    -5.3;  19.988;   999.3;    20.1
19.01.2024 06:22:00;   -4.99;    18.0;    -4.8;    -5.4;  19.988;   999.3;    20.1
19.01.2024 06:23:00;   -4.99;    18.0;    -4.8;    -5.4;  19.988;   999.3;    20.3
19.01.2024 06:24:00;   -4.99;    18.0;    -4.9;    -5.3;  19.988;   999.3;    20.3
19.01.2024 06:25:00;   -5.01;    18.0;    -5.0;    -5.4;  19.988;   999.3;    20.4
19.01.2024 06:26:00;   -5.05;    18.0;    -5.0;    -5.4;  19.988;   999.3;    20.5
19.01.2024 06:27:00;   -5.18;    18.0;    -5.3;    -5.5;  19.988;   999.3;    20.5
19.01.2024 06:28:00;   -5.28;    18.0;    -5.3;    -5.6;  19.988;   999.3;    21.8
19.01.2024 06:29:00;   -5.27;    18.0;    -5.1;    -5.6;  19.988;   999.3;    21.0
19.01.2024 06:30:00;   -5.22;    18.0;    -5.1;    -5.6;  19.988;   999.3;    20.6
19.01.2024 06:31:00;   -5.28;    18.0;    -5.2;    -5.6;  19.988;   999.3;    20.7
19.01.2024 06:32:00;   -5.28;    18.0;    -5.2;    -5.6;  19.988;   999.3;    20.6
19.01.2024 06:33:00;   -5.29;    18.0;    -5.2;    -5.7;  19.988;   999.3;    20.5
19.01.2024 06:34:00;   -5.28;    18.0;    -5.2;    -5.7;  19.988;   999.3;    21.9
19.01.2024 06:35:00;   -5.26;    18.0;    -5.2;    -5.6;  19.988;   999.3;    20.9
19.01.2024 06:36:00;   -5.26;    18.0;    -5.2;    -5.6;  19.988;   999.3;    20.7
19.01.2024 06:37:00;   -5.30;    18.0;    -5.2;    -5.6;  19.988;   999.3;    20.6
19.01.2024 06:38:00;   -5.32;    18.0;    -5.4;    -5.6;  19.988;   999.3;    20.3
19.01.2024 06:39:00;   -5.33;    18.0;    -5.3;    -5.6;  19.988;   999.3;    20.5
19.01.2024 06:40:00;   -5.32;    18.0;    -5.3;    -5.6;  19.988;   999.3;    20.5
19.01.2024 06:41:00;   -5.30;    18.0;    -5.3;    -5.6;  19.988;   999.3;    20.8
19.01.2024 06:42:00;   -5.33;    18.0;    -5.3;    -5.7;  19.988;   999.3;    22.1
19.01.2024 06:43:00;   -5.30;    18.0;    -5.3;    -5.6;  19.988;   999.3;    21.0
19.01.2024 06:44:00;   -5.28;    18.0;    -5.3;    -5.6;  19.988;   999.3;    20.5
19.01.2024 06:45:00;   -5.32;    18.0;    -5.4;    -5.7;  19.988;   999.3;    20.5
19.01.2024 06:46:00;   -5.34;    18.0;    -5.3;    -5.7;  19.988;   999.3;    21.4
19.01.2024 06:47:00;   -5.33;    18.0;    -5.3;    -5.7;  19.988;   999.3;    20.6
19.01.2024 06:48:00;   -5.26;    18.0;    -5.2;    -5.6;  19.988;   999.3;    20.4
19.01.2024 06:49:00;   -5.23;    18.0;    -5.1;    -5.6;  19.988;   999.3;    20.1
19.01.2024 06:50:00;   -5.19;    18.0;    -5.2;    -5.5;  19.988;   999.3;    20.3
19.01.2024 06:51:00;   -5.15;    18.0;    -5.1;    -5.5;  19.988;   999.3;    20.3
19.01.2024 06:52:00;   -5.11;    18.0;    -5.0;    -5.5;  19.988;   999.3;    20.3
19.01.2024 06:53:00;   -5.09;    18.0;    -5.1;    -5.5;  19.988;   999.3;    21.5
19.01.2024 06:54:00;   -5.08;    18.0;    -5.1;    -5.5;  19.988;   999.3;    21.2
19.01.2024 06:55:00;   -4.98;    18.0;    -4.9;    -5.4;  19.988;   999.3;    20.6
19.01.2024 06:56:00;   -4.87;    18.0;    -4.7;    -5.3;  19.988;   999.3;    20.6
19.01.2024 06:57:00;   -4.75;    18.0;    -4.6;    -5.2;  19.988;   999.3;    20.3
19.01.2024 06:58:00;   -4.68;    18.0;    -4.7;    -5.1;  19.988;   999.3;    20.4
19.01.2024 06:59:00;   -4.60;    18.1;    -4.7;    -5.1;  19.988;   999.3;    20.5
19.01.2024 07:00:00;   -4.53;    18.0;    -4.7;    -5.0;  19.988;   999.3;    20.4
19.01.2024 07:01:00;   -4.45;    18.0;    -4.7;    -5.0;  19.988;   999.3;    20.7
19.01.2024 07:02:00;   -4.35;    18.0;    -4.6;    -4.9;  19.988;   999.3;    20.7
19.01.2024 07:03:00;   -4.26;    18.0;    -4.6;    -4.9;  19.988;   999.3;    21.8
19.01.2024 07:04:00;   -4.14;    18.1;    -4.4;    -4.8;  19.988;   999.3;    21.4
19.01.2024 07:05:00;   -4.00;    18.0;    -4.3;    -4.6;  19.988;   999.3;    20.8
19.01.2024 07:06:00;   -3.83;    18.0;    -4.1;    -4.5;  19.988;   999.3;    21.7
19.01.2024 07:07:00;   -3.66;    18.0;    -4.0;    -4.3;  19.988;   999.3;    21.0
19.01.2024 07:08:00;   -3.52;    18.0;    -3.9;    -4.2;  19.988;   999.3;    20.7
19.01.2024 07:09:00;   -3.31;    18.0;    -3.6;    -4.1;  19.988;   999.3;    21.4
19.01.2024 07:10:00;   -3.03;    18.0;    -3.3;    -3.8;  19.988;   999.3;    20.4
19.01.2024 07:11:00;   -2.71;    18.0;    -3.1;    -3.5;  19.988;   999.3;    19.9
19.01.2024 07:12:00;   -2.38;    18.0;    -2.7;    -3.3;  19.988;   999.3;    20.1
19.01.2024 07:13:00;   -2.07;    18.0;    -2.5;    -3.0;  19.988;   999.3;    20.1
19.01.2024 07:14:00;   -1.76;    18.0;    -2.4;    -2.7;  19.988;   999.3;    20.1
19.01.2024 07:15:00;   -1.44;    18.0;    -2.1;    -2.5;  19.988;   999.3;    21.2
19.01.2024 07:16:00;   -1.10;    18.0;    -1.7;    -2.2;  19.988;   999.3;    20.8
19.01.2024 07:17:00;   -0.74;    18.0;    -1.4;    -1.9;  19.988;   999.3;    20.7
19.01.2024 07:18:00;   -0.35;    18.0;    -1.2;    -1.6;  19.988;   999.3;    21.8
19.01.2024 07:19:00;    0.12;    18.0;    -0.8;    -1.2;  19.988;   999.3;    20.8
19.01.2024 07:20:00;    0.64;    18.0;    -0.3;    -0.8;  19.988;   999.3;    21.3
19.01.2024 07:21:00;    1.29;    18.0;     0.2;    -0.3;  19.988;   999.3;    21.1
19.01.2024 07:22:00;    2.09;    18.0;     0.9;     0.3;  19.988;   999.3;    20.9
19.01.2024 07:23:00;    2.92;    18.0;     1.6;     0.9;  19.988;   999.3;    20.3
19.01.2024 07:24:00;    3.72;    18.0;     2.1;     1.5;  19.988;   999.3;    19.9
19.01.2024 07:25:00;    4.45;    18.0;     2.5;     2.0;  19.988;   999.3;    19.8
19.01.2024 07:26:00;    5.17;    18.0;     3.1;     2.5;  19.988;   999.3;    20.1
19.01.2024 07:27:00;    5.94;    18.0;     3.6;     3.0;  19.988;   999.3;    20.1
19.01.2024 07:28:00;    6.76;    18.0;     4.0;     3.6;  19.988;   999.3;    20.7
19.01.2024 07:29:00;    7.67;    18.0;     4.6;     4.2;  19.988;   999.3;    21.8
19.01.2024 07:30:00;    8.48;    18.0;     5.1;     4.7;  19.988;   999.3;    20.8
19.01.2024 07:31:00;   10.05;    18.0;     5.8;     5.2;  19.988;   999.3;    21.5
19.01.2024 07:32:00;   14.43;    18.0;     6.6;     5.7;  19.988;   999.3;    20.7
19.01.2024 07:33:00;   20.48;    18.0;     7.5;     6.2;  19.988;   999.3;    20.5
19.01.2024 07:34:00;   26.14;    18.0;     8.2;     6.6;  19.988;   999.3;    21.8
19.01.2024 07:35:00;   30.10;    18.0;     9.0;     7.1;  19.988;   999.3;    21.2
19.01.2024 07:36:00;   30.06;    18.0;     9.5;     7.6;  19.988;   999.3;    20.4
19.01.2024 07:37:00;   28.89;    18.0;    10.0;     8.1;  19.988;   999.3;    21.1
19.01.2024 07:38:00;   32.15;    18.0;    11.1;     9.2;  19.988;   999.3;    20.7
19.01.2024 07:39:00;   37.48;    18.0;    12.3;     9.8;  19.988;   999.3;    20.2
19.01.2024 07:40:00;   43.18;    18.0;    13.5;    10.1;  19.988;   999.3;    20.1
19.01.2024 07:41:00;   48.62;    18.0;    14.6;    10.8;  19.988;   999.3;    19.9
19.01.2024 07:42:00;   51.38;    18.0;    15.7;    11.4;  19.988;   999.3;    20.2
19.01.2024 07:43:00;   54.10;    18.0;    16.7;    12.0;  19.988;   999.3;    21.4
19.01.2024 07:44:00;   57.28;    18.0;    17.7;    12.6;  19.988;   999.3;    20.6
19.01.2024 07:45:00;   60.81;    18.0;    19.1;    13.6;  19.988;   999.3;    20.5
19.01.2024 07:46:00;   63.41;    18.0;    19.7;    13.7;  19.988;   999.3;    20.4
19.01.2024 07:47:00;   66.09;    18.0;    20.6;    14.0;  19.988;   999.3;    21.6
19.01.2024 07:48:00;   67.06;    18.0;    21.8;    15.0;  19.988;   999.3;    20.9
19.01.2024 07:49:00;   63.64;    18.0;    21.8;    15.5;  19.988;   999.3;    20.4
19.01.2024 07:50:00;   58.40;    18.0;    20.8;    14.9;  19.988;   999.3;    20.3
19.01.2024 07:51:00;   69.67;    18.0;    22.7;    15.0;  19.988;   999.3;    20.4
19.01.2024 07:52:00;   62.02;    18.0;    22.0;    15.3;  19.988;   999.3;    20.2
19.01.2024 07:53:00;   52.55;    18.0;    20.8;    15.7;  19.988;   999.3;    20.5
19.01.2024 07:54:00;   41.06;    18.0;    19.7;    16.5;  19.988;   999.3;    20.5
19.01.2024 07:55:00;   28.73;    18.0;    18.3;    17.3;  19.988;   999.3;    21.6
19.01.2024 07:56:00;   28.85;    18.0;    18.9;    18.1;  19.988;   999.3;    21.3
19.01.2024 07:57:00;   30.78;    18.0;    20.0;    19.1;  19.988;   999.3;    20.4
19.01.2024 07:58:00;   32.93;    18.0;    20.8;    19.8;  19.988;   999.3;    20.5
19.01.2024 07:59:00;   96.33;    18.0;    33.2;    21.0;  19.988;   999.3;    21.2
19.01.2024 08:00:00;  108.75;    18.0;    36.2;    21.8;  19.988;   999.3;    21.0
19.01.2024 08:01:00;  114.31;    18.0;    38.1;    22.5;  19.988;   999.3;    20.5
19.01.2024 08:02:00;  120.24;    18.0;    40.1;    23.4;  19.988;   999.3;    21.0
19.01.2024 08:03:00;  123.88;    18.0;    41.7;    24.1;  19.988;   999.3;    21.2
19.01.2024 08:04:00;  134.83;    18.0;    44.4;    24.6;  19.988;   999.3;    20.4
19.01.2024 08:05:00;  135.05;    18.0;    45.2;    25.1;  19.988;   999.3;    20.2
19.01.2024 08:06:00;  142.62;    18.0;    47.7;    26.1;  19.988;   999.3;    21.5
19.01.2024 08:07:00;  147.32;    17.9;    49.8;    27.3;  19.988;   999.3;    20.5
19.01.2024 08:08:00;  138.62;    18.0;    48.2;    27.5;  19.988;   999.3;    20.3
19.01.2024 08:09:00;   79.73;    18.0;    36.2;    27.8;  19.988;   999.3;    20.3
19.01.2024 08:10:00;   78.66;    18.0;    35.7;    27.5;  19.988;   999.3;    20.0
19.01.2024 08:11:00;  136.20;    18.0;    48.7;    27.8;  19.988;   999.3;    20.3
19.01.2024 08:12:00;  165.25;    18.0;    55.6;    28.3;  19.988;   999.3;    20.4
19.01.2024 08:13:00;  158.29;    18.0;    54.9;    29.0;  19.988;   999.3;    20.4
19.01.2024 08:14:00;  180.07;    18.0;    61.2;    30.4;  19.988;   999.3;    20.7
19.01.2024 08:15:00;  184.40;    18.0;    62.9;    30.9;  19.988;   999.3;    20.6
19.01.2024 08:16:00;  186.70;    18.0;    64.2;    31.6;  19.988;   999.3;    20.6
19.01.2024 08:17:00;  183.23;    18.0;    64.1;    32.2;  19.988;   999.3;    20.8
19.01.2024 08:18:00;  187.09;    18.0;    65.7;    32.8;  19.988;   999.3;    20.7
19.01.2024 08:19:00;  195.38;    18.0;    68.1;    32.9;  19.988;   999.3;    20.8
19.01.2024 08:20:00;  199.91;    18.0;    69.9;    33.4;  19.988;   999.3;    20.8
19.01.2024 08:21:00;  199.29;    18.0;    70.4;    34.0;  19.988;   999.3;    20.6
19.01.2024 08:22:00;  205.71;    17.9;    72.8;    34.8;  19.988;   999.3;    20.8
19.01.2024 08:23:00;  216.03;    18.0;    75.7;    34.9;  19.988;   999.3;    20.7
19.01.2024 08:24:00;  213.14;    18.0;    75.6;    35.6;  19.988;   999.3;    20.7
19.01.2024 08:25:00;  203.32;    18.0;    73.6;    35.9;  19.988;   999.3;    20.9
19.01.2024 08:26:00;  152.81;    18.0;    61.0;    36.4;  19.988;   999.3;    20.6
19.01.2024 08:27:00;  178.09;    18.0;    68.5;    37.7;  19.988;   999.3;    20.7
19.01.2024 08:28:00;  225.55;    17.9;    82.0;    38.7;  19.988;   999.3;    21.5
19.01.2024 08:29:00;  230.04;    18.0;    84.6;    40.2;  19.988;   999.3;    21.1
19.01.2024 08:30:00;  225.81;    18.0;    86.3;    44.6;  19.988;   999.3;    20.9
19.01.2024 08:31:00;  103.21;    17.9;    51.3;    41.8;  19.988;   999.3;    20.7
19.01.2024 08:32:00;   69.62;    18.0;    41.0;    38.9;  19.988;   999.3;    20.8
19.01.2024 08:33:00;  187.27;    17.9;    75.5;    41.7;  19.988;   999.3;    21.6
19.01.2024 08:34:00;  253.96;    17.9;    95.6;    45.2;  19.988;   999.3;    20.8
19.01.2024 08:35:00;  256.54;    17.9;    96.7;    45.4;  19.988;   999.3;    20.3
19.01.2024 08:36:00;  262.33;    17.9;    98.5;    45.1;  19.988;   999.3;    20.4
19.01.2024 08:37:00;  265.27;    17.9;   102.0;    48.6;  19.988;   999.3;    20.3
19.01.2024 08:38:00;  285.20;    18.0;   110.5;    53.6;  19.988;   999.3;    20.3
19.01.2024 08:39:00;  230.35;    17.9;    91.3;    48.3;  19.988;   999.3;    20.5
19.01.2024 08:40:00;   95.59;    18.0;    54.2;    48.8;  19.988;   999.3;    21.5
19.01.2024 08:41:00;  169.80;    17.9;    76.6;    50.9;  19.988;   999.3;    21.4
19.01.2024 08:42:00;   89.59;    17.9;    51.7;    48.6;  19.988;   999.3;    20.8
19.01.2024 08:43:00;   81.49;    18.0;    48.5;    46.7;  19.988;   999.3;    21.1
19.01.2024 08:44:00;   86.68;    18.0;    50.2;    46.2;  19.988;   999.3;    21.1
19.01.2024 08:45:00;  251.04;    18.0;   100.5;    48.8;  19.988;   999.3;    20.5
19.01.2024 08:46:00;  263.69;    18.0;   105.7;    50.9;  19.988;   999.3;    20.1
19.01.2024 08:47:00;  218.80;    17.9;    91.3;    50.1;  19.988;   999.3;    20.2
19.01.2024 08:48:00;  122.50;    18.0;    62.7;    49.7;  19.988;   999.3;    20.1
19.01.2024 08:49:00;  195.66;    17.9;    84.8;    50.2;  19.988;   999.3;    20.2
19.01.2024 08:50:00;  277.25;    18.0;   110.9;    51.2;  19.988;   999.3;    20.4
19.01.2024 08:51:00;  287.79;    18.0;   114.1;    51.0;  19.988;   999.3;    21.0
19.01.2024 08:52:00;  298.82;    18.0;   117.4;    50.7;  19.988;   999.3;    21.9
19.01.2024 08:53:00;  304.10;    18.0;   119.3;    50.8;  19.988;   999.3;    21.0
19.01.2024 08:54:00;  305.28;    18.0;   120.3;    51.2;  19.988;   999.3;    20.6
19.01.2024 08:55:00;  311.07;    17.9;   122.0;    50.6;  19.988;   999.3;    21.3
19.01.2024 08:56:00;  312.90;    17.9;   123.0;    50.7;  19.988;   999.3;    20.6
19.01.2024 08:57:00;  311.69;    17.9;   123.7;    52.1;  19.988;   999.3;    20.2
19.01.2024 08:58:00;  315.15;    17.9;   125.7;    52.9;  19.988;   999.3;    20.4
19.01.2024 08:59:00;  345.30;    17.9;   135.9;    53.2;  19.988;   999.3;    21.0
19.01.2024 09:00:00;  346.76;    17.9;   136.1;    53.1;  19.988;   999.3;    21.0
19.01.2024 09:01:00;  341.26;    17.9;   134.7;    52.8;  19.988;   999.3;    20.6
19.01.2024 09:02:00;  341.50;    17.9;   135.9;    54.1;  19.988;   999.3;    20.2
19.01.2024 09:03:00;  340.84;    17.9;   135.5;    53.9;  19.988;   999.3;    20.3
19.01.2024 09:04:00;  349.98;    17.9;   138.8;    53.3;  19.988;   999.3;    20.3
19.01.2024 09:05:00;  357.54;    17.9;   142.2;    53.9;  19.988;   999.3;    21.2
19.01.2024 09:06:00;  355.48;    17.9;   143.5;    56.7;  19.988;   999.3;    21.8
19.01.2024 09:07:00;  365.70;    17.9;   147.1;    57.9;  19.988;   999.3;    20.8
19.01.2024 09:08:00;  363.36;    17.9;   145.2;    55.4;  19.988;   999.3;    20.3
