         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
30.01.2024 04:30:00;   -4.93;    18.3;    -4.8;    -5.3;  19.988;   999.3;    20.2
30.01.2024 04:31:00;   -4.96;    18.3;    -5.0;    -5.3;  19.988;   999.3;    20.8
30.01.2024 04:32:00;   -4.99;    18.3;    -5.1;    -5.4;  19.988;   999.3;    21.3
30.01.2024 04:33:00;   -5.00;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.5
30.01.2024 04:34:00;   -4.99;    18.2;    -5.0;    -5.4;  19.988;   999.3;    20.3
30.01.2024 04:35:00;   -4.98;    18.2;    -4.9;    -5.4;  19.988;   999.3;    20.7
30.01.2024 04:36:00;   -4.90;    18.3;    -4.7;    -5.3;  19.988;   999.3;    21.2
30.01.2024 04:37:00;   -4.84;    18.2;    -4.6;    -5.2;  19.988;   999.3;    20.7
30.01.2024 04:38:00;   -4.75;    18.2;    -4.5;    -5.2;  19.988;   999.3;    20.2
30.01.2024 04:39:00;   -4.77;    18.2;    -4.6;    -5.1;  19.988;   999.3;    20.8
30.01.2024 04:40:00;   -4.79;    18.2;    -4.7;    -5.2;  19.988;   999.3;    21.4
30.01.2024 04:41:00;   -4.80;    18.2;    -4.8;    -5.2;  19.988;   999.3;    20.8
30.01.2024 04:42:00;   -4.83;    18.2;    -4.9;    -5.2;  19.988;   999.3;    20.3
30.01.2024 04:43:00;   -4.89;    18.2;    -5.1;    -5.3;  19.988;   999.3;    21.1
30.01.2024 04:44:00;   -4.92;    18.2;    -5.1;    -5.3;  19.988;   999.3;    21.4
30.01.2024 04:45:00;   -5.05;    18.2;    -5.3;    -5.4;  19.988;   999.3;    20.8
30.01.2024 04:46:00;   -5.07;    18.2;    -5.3;    -5.4;  19.988;   999.3;    20.3
30.01.2024 04:47:00;   -5.08;    18.2;    -5.0;    -5.4;  19.988;   999.3;    21.1
30.01.2024 04:48:00;   -5.05;    18.2;    -5.0;    -5.4;  19.988;   999.3;    21.4
30.01.2024 04:49:00;   -5.00;    18.2;    -4.9;    -5.4;  19.988;   999.3;    20.9
30.01.2024 04:50:00;   -4.98;    18.2;    -4.9;    -5.3;  19.988;   999.3;    20.1
30.01.2024 04:51:00;   -4.98;    18.2;    -4.9;    -5.3;  19.988;   999.3;    21.0
30.01.2024 04:52:00;   -4.99;    18.2;    -5.0;    -5.3;  19.988;   999.3;    21.4
30.01.2024 04:53:00;   -4.99;    18.2;    -5.0;    -5.3;  19.988;   999.3;    20.7
30.01.2024 04:54:00;   -4.94;    18.2;    -4.7;    -5.3;  19.988;   999.3;    20.2
30.01.2024 04:55:00;   -4.90;    18.2;    -4.6;    -5.3;  19.988;   999.3;    21.1
30.01.2024 04:56:00;   -4.94;    18.2;    -4.8;    -5.3;  19.988;   999.3;    21.5
30.01.2024 04:57:00;   -4.93;    18.2;    -4.8;    -5.3;  19.988;   999.3;    20.4
30.01.2024 04:58:00;   -4.91;    18.2;    -4.7;    -5.3;  19.988;   999.3;    20.5
30.01.2024 04:59:00;   -4.91;    18.2;    -4.8;    -5.3;  19.988;   999.3;    21.2
30.01.2024 05:00:00;   -4.95;    18.2;    -4.9;    -5.3;  19.988;   999.3;    21.4
30.01.2024 05:01:00;   -4.93;    18.2;    -4.7;    -5.3;  19.988;   999.3;    20.4
30.01.2024 05:02:00;   -4.96;    18.2;    -4.9;    -5.3;  19.988;   999.3;    20.5
30.01.2024 05:03:00;   -4.99;    18.2;    -5.0;    -5.4;  19.988;   999.3;    21.2
30.01.2024 05:04:00;   -4.97;    18.2;    -4.7;    -5.3;  19.988;   999.3;    21.4
30.01.2024 05:05:00;   -4.92;    18.2;    -4.6;    -5.3;  19.988;   999.3;    20.4
30.01.2024 05:06:00;   -4.90;    18.2;    -4.7;    -5.3;  19.988;   999.3;    20.6
30.01.2024 05:07:00;   -4.97;    18.2;    -4.9;    -5.3;  19.988;   999.3;    21.3
30.01.2024 05:08:00;   -4.96;    18.2;    -4.9;    -5.4;  19.988;   999.3;    21.4
30.01.2024 05:09:00;   -4.95;    18.2;    -4.8;    -5.4;  19.988;   999.3;    20.5
30.01.2024 05:10:00;   -4.97;    18.2;    -5.0;    -5.4;  19.988;   999.3;    20.5
30.01.2024 05:11:00;   -5.00;    18.2;    -4.9;    -5.4;  19.988;   999.3;    21.1
30.01.2024 05:12:00;   -4.99;    18.2;    -4.8;    -5.4;  19.988;   999.3;    21.5
30.01.2024 05:13:00;   -5.01;    18.2;    -5.0;    -5.4;  19.988;   999.3;    20.7
30.01.2024 05:14:00;   -5.07;    18.2;    -5.2;    -5.5;  19.988;   999.3;    20.3
30.01.2024 05:15:00;   -5.06;    18.2;    -5.1;    -5.5;  19.988;   999.3;    21.2
30.01.2024 05:16:00;   -5.07;    18.2;    -5.1;    -5.5;  19.988;   999.3;    21.4
30.01.2024 05:17:00;   -5.05;    18.2;    -5.1;    -5.5;  19.988;   999.3;    20.5
30.01.2024 05:18:00;   -5.03;    18.2;    -5.1;    -5.5;  19.988;   999.3;    20.5
30.01.2024 05:19:00;   -4.99;    18.2;    -4.8;    -5.5;  19.988;   999.3;    21.1
30.01.2024 05:20:00;   -4.98;    18.2;    -4.9;    -5.4;  19.988;   999.3;    21.4
30.01.2024 05:21:00;   -4.93;    18.2;    -4.6;    -5.4;  19.988;   999.3;    20.3
30.01.2024 05:22:00;   -4.90;    18.2;    -4.7;    -5.3;  19.988;   999.3;    20.2
30.01.2024 05:23:00;   -4.94;    18.2;    -4.9;    -5.4;  19.988;   999.3;    21.1
30.01.2024 05:24:00;   -4.91;    18.2;    -4.7;    -5.4;  19.988;   999.3;    21.5
30.01.2024 05:25:00;   -4.89;    18.2;    -4.6;    -5.3;  19.988;   999.3;    20.4
30.01.2024 05:26:00;   -4.87;    18.2;    -4.5;    -5.3;  19.988;   999.3;    20.4
30.01.2024 05:27:00;   -4.88;    18.2;    -4.6;    -5.3;  19.988;   999.3;    21.2
30.01.2024 05:28:00;   -4.91;    18.2;    -4.7;    -5.3;  19.988;   999.3;    21.4
30.01.2024 05:29:00;   -4.93;    18.2;    -4.7;    -5.3;  19.988;   999.3;    20.6
30.01.2024 05:30:00;   -4.91;    18.2;    -4.7;    -5.3;  19.988;   999.3;    20.6
30.01.2024 05:31:00;   -4.95;    18.2;    -4.9;    -5.3;  19.988;   999.3;    21.2
30.01.2024 05:32:00;   -5.00;    18.2;    -4.9;    -5.4;  19.988;   999.3;    21.5
30.01.2024 05:33:00;   -5.02;    18.2;    -4.9;    -5.4;  19.988;   999.3;    20.6
30.01.2024 05:34:00;   -4.99;    18.2;    -4.9;    -5.4;  19.988;   999.3;    20.3
30.01.2024 05:35:00;   -5.05;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.1
30.01.2024 05:36:00;   -5.04;    18.2;    -5.0;    -5.4;  19.988;   999.3;    21.4
30.01.2024 05:37:00;   -5.07;    18.2;    -5.1;    -5.4;  19.988;   999.3;    20.7
30.01.2024 05:38:00;   -5.05;    18.2;    -5.0;    -5.4;  19.988;   999.3;    20.4
30.01.2024 05:39:00;   -5.02;    18.2;    -4.8;    -5.4;  19.988;   999.3;    21.0
30.01.2024 05:40:00;   -5.02;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.4
30.01.2024 05:41:00;   -5.06;    18.2;    -5.1;    -5.4;  19.988;   999.3;    20.8
30.01.2024 05:42:00;   -5.05;    18.2;    -5.1;    -5.4;  19.988;   999.3;    20.1
30.01.2024 05:43:00;   -5.01;    18.1;    -5.0;    -5.3;  19.988;   999.3;    21.0
30.01.2024 05:44:00;   -5.00;    18.2;    -5.0;    -5.3;  19.988;   999.3;    21.4
30.01.2024 05:45:00;   -5.02;    18.2;    -5.1;    -5.3;  19.988;   999.3;    20.7
30.01.2024 05:46:00;   -5.07;    18.2;    -5.2;    -5.4;  19.988;   999.3;    20.2
30.01.2024 05:47:00;   -5.08;    18.2;    -5.3;    -5.4;  19.988;   999.3;    21.1
30.01.2024 05:48:00;   -5.10;    18.2;    -5.3;    -5.5;  19.988;   999.3;    21.4
30.01.2024 05:49:00;   -5.07;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.0
30.01.2024 05:50:00;   -5.08;    18.2;    -5.2;    -5.4;  19.988;   999.3;    20.3
30.01.2024 05:51:00;   -5.10;    18.2;    -5.2;    -5.4;  19.988;   999.3;    21.0
30.01.2024 05:52:00;   -5.08;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.4
30.01.2024 05:53:00;   -5.09;    18.2;    -5.3;    -5.4;  19.988;   999.3;    21.0
30.01.2024 05:54:00;   -5.12;    18.2;    -5.3;    -5.4;  19.988;   999.3;    20.2
30.01.2024 05:55:00;   -5.14;    18.2;    -5.2;    -5.4;  19.988;   999.3;    21.1
30.01.2024 05:56:00;   -5.09;    18.2;    -5.0;    -5.4;  19.988;   999.3;    21.4
30.01.2024 05:57:00;   -5.07;    18.2;    -5.1;    -5.4;  19.988;   999.3;    20.6
30.01.2024 05:58:00;   -5.02;    18.2;    -4.9;    -5.3;  19.988;   999.3;    20.4
30.01.2024 05:59:00;   -5.05;    18.2;    -5.0;    -5.3;  19.988;   999.3;    21.1
30.01.2024 06:00:00;   -5.06;    18.2;    -5.1;    -5.3;  19.988;   999.3;    21.4
30.01.2024 06:01:00;   -5.00;    18.2;    -4.9;    -5.3;  19.988;   999.3;    20.4
30.01.2024 06:02:00;   -5.01;    18.2;    -5.0;    -5.3;  19.988;   999.3;    20.3
30.01.2024 06:03:00;   -5.00;    18.2;    -5.1;    -5.3;  19.988;   999.3;    21.2
30.01.2024 06:04:00;   -5.03;    18.2;    -5.1;    -5.3;  19.988;   999.3;    21.5
30.01.2024 06:05:00;   -5.02;    18.2;    -5.1;    -5.3;  19.988;   999.3;    20.4
30.01.2024 06:06:00;   -5.07;    18.2;    -5.2;    -5.4;  19.988;   999.3;    20.7
30.01.2024 06:07:00;   -5.03;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.4
30.01.2024 06:08:00;   -4.99;    18.2;    -5.0;    -5.3;  19.988;   999.3;    21.5
30.01.2024 06:09:00;   -4.99;    18.2;    -5.0;    -5.3;  19.988;   999.3;    20.4
30.01.2024 06:10:00;   -5.02;    18.2;    -5.1;    -5.3;  19.988;   999.3;    20.6
30.01.2024 06:11:00;   -5.06;    18.2;    -5.1;    -5.3;  19.988;   999.3;    21.3
30.01.2024 06:12:00;   -5.07;    18.2;    -5.2;    -5.4;  19.988;   999.3;    21.4
30.01.2024 06:13:00;   -5.09;    18.2;    -5.2;    -5.4;  19.988;   999.3;    20.3
30.01.2024 06:14:00;   -5.15;    18.2;    -5.3;    -5.4;  19.988;   999.3;    20.5
30.01.2024 06:15:00;   -5.10;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.2
30.01.2024 06:16:00;   -5.07;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.4
30.01.2024 06:17:00;   -5.08;    18.2;    -5.1;    -5.4;  19.988;   999.3;    20.3
30.01.2024 06:18:00;   -5.02;    18.2;    -4.9;    -5.3;  19.988;   999.3;    20.7
30.01.2024 06:19:00;   -5.01;    18.2;    -4.9;    -5.3;  19.988;   999.3;    21.3
30.01.2024 06:20:00;   -4.96;    18.2;    -4.8;    -5.3;  19.988;   999.3;    21.2
30.01.2024 06:21:00;   -4.96;    18.2;    -4.9;    -5.2;  19.988;   999.3;    20.1
30.01.2024 06:22:00;   -4.95;    18.2;    -4.9;    -5.2;  19.988;   999.3;    20.7
30.01.2024 06:23:00;   -4.97;    18.2;    -5.0;    -5.2;  19.988;   999.3;    21.4
30.01.2024 06:24:00;   -4.97;    18.2;    -4.9;    -5.3;  19.988;   999.3;    21.2
30.01.2024 06:25:00;   -4.98;    18.2;    -5.0;    -5.3;  19.988;   999.3;    20.2
30.01.2024 06:26:00;   -4.93;    18.2;    -4.8;    -5.2;  19.988;   999.3;    20.9
30.01.2024 06:27:00;   -4.93;    18.2;    -4.9;    -5.2;  19.988;   999.3;    21.4
30.01.2024 06:28:00;   -4.92;    18.2;    -4.9;    -5.2;  19.988;   999.3;    21.2
30.01.2024 06:29:00;   -4.88;    18.2;    -4.8;    -5.2;  19.988;   999.3;    20.3
30.01.2024 06:30:00;   -4.85;    18.2;    -4.7;    -5.1;  19.988;   999.3;    20.9
30.01.2024 06:31:00;   -4.81;    18.2;    -4.6;    -5.1;  19.988;   999.3;    21.3
30.01.2024 06:32:00;   -4.80;    18.2;    -4.7;    -5.0;  19.988;   999.3;    20.6
30.01.2024 06:33:00;   -4.79;    18.2;    -4.7;    -5.0;  19.988;   999.3;    20.4
30.01.2024 06:34:00;   -4.80;    18.2;    -4.7;    -5.0;  19.988;   999.3;    21.2
30.01.2024 06:35:00;   -4.79;    18.2;    -4.7;    -5.1;  19.988;   999.3;    21.4
30.01.2024 06:36:00;   -4.78;    18.2;    -4.7;    -5.0;  19.988;   999.3;    20.2
30.01.2024 06:37:00;   -4.75;    18.2;    -4.7;    -5.0;  19.988;   999.3;    20.9
30.01.2024 06:38:00;   -4.72;    18.2;    -4.7;    -5.0;  19.988;   999.3;    21.3
30.01.2024 06:39:00;   -4.66;    18.2;    -4.5;    -5.0;  19.988;   999.3;    21.4
30.01.2024 06:40:00;   -4.62;    18.2;    -4.6;    -4.9;  19.988;   999.3;    20.3
30.01.2024 06:41:00;   -4.64;    18.2;    -4.7;    -5.0;  19.988;   999.3;    20.5
30.01.2024 06:42:00;   -4.61;    18.2;    -4.7;    -5.0;  19.988;   999.3;    21.2
30.01.2024 06:43:00;   -4.56;    18.2;    -4.6;    -4.9;  19.988;   999.3;    21.2
30.01.2024 06:44:00;   -4.47;    18.2;    -4.5;    -4.8;  19.988;   999.3;    20.3
30.01.2024 06:45:00;   -4.33;    18.2;    -4.3;    -4.7;  19.988;   999.3;    20.8
30.01.2024 06:46:00;   -4.14;    18.2;    -4.0;    -4.5;  19.988;   999.3;    21.4
30.01.2024 06:47:00;   -3.92;    18.2;    -3.9;    -4.3;  19.988;   999.3;    20.8
30.01.2024 06:48:00;   -3.66;    18.2;    -3.8;    -4.1;  19.988;   999.3;    20.3
30.01.2024 06:49:00;   -3.37;    18.2;    -3.5;    -3.8;  19.988;   999.3;    21.2
30.01.2024 06:50:00;   -2.98;    18.2;    -2.9;    -3.4;  19.988;   999.3;    21.4
30.01.2024 06:51:00;   -2.70;    18.2;    -2.7;    -3.0;  19.988;   999.3;    20.3
30.01.2024 06:52:00;   -2.49;    18.2;    -2.5;    -2.8;  19.988;   999.3;    21.0
30.01.2024 06:53:00;   -2.32;    18.2;    -2.3;    -2.6;  19.988;   999.3;    21.4
30.01.2024 06:54:00;   -2.22;    18.2;    -2.0;    -2.4;  19.988;   999.3;    21.3
30.01.2024 06:55:00;   -2.24;    18.2;    -2.1;    -2.5;  19.988;   999.3;    20.3
30.01.2024 06:56:00;   -2.20;    18.2;    -2.1;    -2.5;  19.988;   999.3;    20.7
30.01.2024 06:57:00;   -2.17;    18.2;    -2.2;    -2.5;  19.988;   999.3;    21.4
30.01.2024 06:58:00;   -2.14;    18.2;    -2.2;    -2.4;  19.988;   999.3;    21.5
30.01.2024 06:59:00;   -2.12;    18.2;    -2.1;    -2.5;  19.988;   999.3;    20.2
30.01.2024 07:00:00;   -2.12;    18.2;    -2.0;    -2.5;  19.988;   999.3;    20.8
30.01.2024 07:01:00;   -2.01;    18.2;    -2.0;    -2.5;  19.988;   999.3;    21.3
30.01.2024 07:02:00;   -1.79;    18.2;    -2.0;    -2.4;  19.988;   999.3;    20.9
30.01.2024 07:03:00;   -1.51;    18.2;    -1.7;    -2.2;  19.988;   999.3;    20.2
30.01.2024 07:04:00;   -1.29;    18.2;    -1.5;    -2.1;  19.988;   999.3;    20.8
30.01.2024 07:05:00;   -1.14;    18.2;    -1.3;    -2.0;  19.988;   999.3;    21.3
30.01.2024 07:06:00;   -1.05;    18.2;    -1.4;    -1.9;  19.988;   999.3;    21.1
30.01.2024 07:07:00;   -0.88;    18.2;    -1.3;    -1.7;  19.988;   999.3;    20.2
30.01.2024 07:08:00;   -0.66;    18.2;    -1.2;    -1.6;  19.988;   999.3;    21.1
30.01.2024 07:09:00;   -0.41;    18.2;    -0.9;    -1.3;  19.988;   999.3;    21.4
30.01.2024 07:10:00;   -0.16;    18.2;    -0.6;    -1.1;  19.988;   999.3;    20.3
30.01.2024 07:11:00;    0.14;    18.2;    -0.4;    -0.8;  19.988;   999.3;    20.3
30.01.2024 07:12:00;    0.60;    18.2;     0.0;    -0.4;  19.988;   999.3;    21.1
30.01.2024 07:13:00;    1.13;    18.2;     0.3;     0.1;  19.988;   999.3;    21.4
30.01.2024 07:14:00;    1.78;    18.2;     1.0;     0.6;  19.988;   999.3;    20.7
30.01.2024 07:15:00;    2.46;    18.2;     1.5;     1.2;  19.988;   999.3;    20.4
30.01.2024 07:16:00;    3.24;    18.2;     2.2;     1.8;  19.988;   999.3;    21.2
30.01.2024 07:17:00;    3.97;    18.2;     2.7;     2.4;  19.988;   999.3;    21.5
30.01.2024 07:18:00;    4.78;    18.2;     3.4;     3.1;  19.988;   999.3;    20.4
30.01.2024 07:19:00;    5.62;    18.2;     4.1;     3.8;  19.988;   999.3;    20.5
30.01.2024 07:20:00;    6.56;    18.2;     4.9;     4.5;  19.988;   999.3;    21.3
30.01.2024 07:21:00;    7.56;    18.2;     5.8;     5.4;  19.988;   999.3;    21.5
30.01.2024 07:22:00;    8.67;    18.2;     6.7;     6.3;  19.988;   999.3;    20.6
30.01.2024 07:23:00;    9.76;    18.2;     7.6;     7.2;  19.988;   999.3;    20.3
30.01.2024 07:24:00;   10.93;    18.2;     8.5;     7.9;  19.988;   999.3;    21.1
30.01.2024 07:25:00;   12.18;    18.2;     9.5;     9.0;  19.988;   999.3;    21.4
30.01.2024 07:26:00;   13.48;    18.2;    10.6;    10.1;  19.988;   999.3;    20.6
30.01.2024 07:27:00;   14.94;    18.2;    11.6;    11.1;  19.988;   999.3;    20.4
30.01.2024 07:28:00;   16.66;    18.2;    12.8;    12.1;  19.988;   999.3;    21.2
30.01.2024 07:29:00;   18.51;    18.2;    13.9;    13.1;  19.988;   999.3;    21.4
30.01.2024 07:30:00;   20.14;    18.2;    15.1;    14.2;  19.988;   999.3;    20.4
30.01.2024 07:31:00;   21.57;    18.2;    16.2;    15.3;  19.988;   999.3;    20.6
30.01.2024 07:32:00;   22.91;    18.2;    17.3;    16.3;  19.988;   999.3;    21.2
30.01.2024 07:33:00;   24.37;    18.2;    18.4;    17.4;  19.988;   999.3;    21.5
30.01.2024 07:34:00;   26.22;    18.2;    19.6;    18.5;  19.988;   999.3;    20.3
30.01.2024 07:35:00;   28.53;    18.2;    20.7;    19.5;  19.988;   999.3;    20.8
30.01.2024 07:36:00;   31.07;    18.2;    22.1;    20.5;  19.988;   999.3;    21.4
30.01.2024 07:37:00;   34.00;    18.2;    23.3;    21.5;  19.988;   999.3;    21.3
30.01.2024 07:38:00;   37.44;    18.2;    24.7;    22.3;  19.988;   999.3;    20.2
30.01.2024 07:39:00;   39.02;    18.2;    25.6;    23.2;  19.988;   999.3;    20.8
30.01.2024 07:40:00;   37.93;    18.2;    26.1;    23.9;  19.988;   999.3;    21.3
30.01.2024 07:41:00;   35.85;    18.2;    26.3;    24.7;  19.988;   999.3;    21.3
30.01.2024 07:42:00;   34.11;    18.2;    26.7;    25.5;  19.988;   999.3;    20.2
30.01.2024 07:43:00;   33.68;    18.2;    27.4;    26.4;  19.988;   999.3;    20.8
30.01.2024 07:44:00;   34.08;    18.2;    28.2;    27.4;  19.988;   999.3;    21.4
30.01.2024 07:45:00;   34.79;    18.2;    29.1;    28.3;  19.988;   999.3;    20.6
30.01.2024 07:46:00;   35.75;    18.1;    30.2;    29.3;  19.988;   999.3;    20.3
30.01.2024 07:47:00;   36.78;    18.2;    31.1;    30.3;  19.988;   999.3;    21.2
30.01.2024 07:48:00;   37.96;    18.2;    32.2;    31.4;  19.988;   999.3;    21.4
30.01.2024 07:49:00;   39.14;    18.2;    33.2;    32.5;  19.988;   999.3;    20.4
30.01.2024 07:50:00;   40.34;    18.2;    34.2;    33.6;  19.988;   999.3;    20.7
30.01.2024 07:51:00;   41.58;    18.2;    35.3;    34.7;  19.988;   999.3;    21.3
30.01.2024 07:52:00;   42.83;    18.2;    36.4;    35.8;  19.988;   999.3;    21.4
30.01.2024 07:53:00;   44.11;    18.2;    37.5;    36.9;  19.988;   999.3;    20.4
30.01.2024 07:54:00;   45.45;    18.2;    38.7;    38.0;  19.988;   999.3;    20.9
30.01.2024 07:55:00;   46.88;    18.2;    39.9;    39.2;  19.988;   999.3;    21.4
30.01.2024 07:56:00;   48.37;    18.2;    41.2;    40.4;  19.988;   999.3;    21.0
30.01.2024 07:57:00;   49.87;    18.2;    42.5;    41.6;  19.988;   999.3;    20.3
30.01.2024 07:58:00;   51.31;    18.2;    43.6;    42.7;  19.988;   999.3;    21.2
30.01.2024 07:59:00;   52.70;    18.2;    44.7;    43.8;  19.988;   999.3;    21.4
30.01.2024 08:00:00;   53.81;    18.2;    45.6;    44.8;  19.988;   999.3;    20.5
30.01.2024 08:01:00;   54.65;    18.2;    46.5;    45.7;  19.988;   999.3;    20.6
30.01.2024 08:02:00;   55.49;    18.2;    47.4;    46.6;  19.988;   999.3;    21.2
30.01.2024 08:03:00;   56.52;    18.2;    48.3;    47.5;  19.988;   999.3;    21.5
30.01.2024 08:04:00;   57.67;    18.2;    49.3;    48.5;  19.988;   999.3;    20.5
30.01.2024 08:05:00;   58.60;    18.2;    50.2;    49.4;  19.988;   999.3;    20.5
30.01.2024 08:06:00;   59.57;    18.2;    51.1;    50.3;  19.988;   999.3;    21.2
30.01.2024 08:07:00;   60.72;    18.2;    52.1;    51.2;  19.988;   999.3;    21.2
30.01.2024 08:08:00;   61.18;    18.2;    52.7;    52.0;  19.988;   999.3;    20.2
30.01.2024 08:09:00;   61.86;    18.2;    53.5;    52.7;  19.988;   999.3;    20.9
30.01.2024 08:10:00;   62.87;    18.2;    54.3;    53.5;  19.988;   999.3;    21.3
30.01.2024 08:11:00;   64.32;    18.2;    55.2;    54.3;  19.988;   999.3;    20.9
30.01.2024 08:12:00;   66.49;    18.2;    56.5;    55.2;  19.988;   999.3;    20.1
30.01.2024 08:13:00;   68.70;    18.2;    57.8;    56.2;  19.988;   999.3;    21.1
30.01.2024 08:14:00;   70.68;    18.2;    59.0;    57.0;  19.988;   999.3;    21.4
30.01.2024 08:15:00;   71.99;    18.2;    60.0;    57.8;  19.988;   999.3;    20.9
30.01.2024 08:16:00;   71.89;    18.2;    60.5;    58.6;  19.988;   999.3;    20.3
30.01.2024 08:17:00;   71.28;    18.2;    60.8;    59.2;  19.988;   999.3;    21.2
30.01.2024 08:18:00;   70.94;    18.2;    61.2;    59.8;  19.988;   999.3;    21.4
30.01.2024 08:19:00;   70.43;    18.2;    61.6;    60.5;  19.988;   999.3;    20.9
30.01.2024 08:20:00;   69.92;    18.2;    62.0;    61.1;  19.988;   999.3;    20.4
30.01.2024 08:21:00;   69.57;    18.2;    62.4;    61.7;  19.988;   999.3;    21.0
30.01.2024 08:22:00;   69.29;    18.2;    62.8;    62.4;  19.988;   999.3;    21.4
30.01.2024 08:23:00;   69.51;    18.2;    63.5;    63.1;  19.988;   999.3;    21.1
30.01.2024 08:24:00;   70.22;    18.2;    64.3;    63.8;  19.988;   999.3;    20.1
30.01.2024 08:25:00;   70.54;    18.2;    65.0;    64.5;  19.988;   999.3;    20.6
30.01.2024 08:26:00;   70.81;    18.2;    65.6;    65.2;  19.988;   999.3;    21.3
30.01.2024 08:27:00;   71.20;    18.2;    66.2;    65.9;  19.988;   999.3;    20.7
30.01.2024 08:28:00;   71.82;    18.2;    66.9;    66.6;  19.988;   999.3;    20.3
30.01.2024 08:29:00;   72.64;    18.2;    67.5;    67.3;  19.988;   999.3;    21.2
30.01.2024 08:30:00;   73.68;    18.2;    68.4;    68.1;  19.988;   999.3;    21.5
30.01.2024 08:31:00;   74.88;    18.2;    69.3;    69.1;  19.988;   999.3;    21.5
30.01.2024 08:32:00;   76.40;    18.2;    70.5;    70.2;  19.988;   999.3;    20.3
30.01.2024 08:33:00;   78.18;    18.2;    71.8;    71.3;  19.988;   999.3;    20.7
30.01.2024 08:34:00;   79.96;    18.2;    73.1;    72.6;  19.988;   999.3;    21.3
30.01.2024 08:35:00;   81.76;    18.2;    74.6;    74.0;  19.988;   999.3;    21.3
30.01.2024 08:36:00;   83.88;    18.2;    76.1;    75.4;  19.988;   999.3;    20.2
30.01.2024 08:37:00;   85.97;    18.2;    77.7;    76.8;  19.988;   999.3;    20.7
30.01.2024 08:38:00;   87.81;    18.2;    79.1;    78.2;  19.988;   999.3;    21.3
30.01.2024 08:39:00;   89.61;    18.2;    80.6;    79.6;  19.988;   999.3;    21.0
30.01.2024 08:40:00;   91.21;    18.2;    81.9;    80.9;  19.988;   999.3;    20.2
30.01.2024 08:41:00;   92.72;    18.2;    83.3;    82.2;  19.988;   999.3;    21.0
30.01.2024 08:42:00;   94.29;    18.2;    84.5;    83.3;  19.988;   999.3;    21.3
30.01.2024 08:43:00;   95.44;    18.2;    85.5;    84.3;  19.988;   999.3;    20.2
30.01.2024 08:44:00;   96.32;    18.2;    86.4;    85.4;  19.988;   999.3;    20.9
30.01.2024 08:45:00;   96.96;    18.2;    87.2;    86.4;  19.988;   999.3;    21.4
30.01.2024 08:46:00;   98.23;    18.2;    88.3;    87.4;  19.988;   999.3;    21.0
30.01.2024 08:47:00;  100.03;    18.2;    89.7;    88.5;  19.988;   999.3;    20.4
30.01.2024 08:48:00;  101.88;    18.2;    90.9;    89.6;  19.988;   999.3;    21.0
30.01.2024 08:49:00;  103.80;    18.2;    92.2;    90.5;  19.988;   999.3;    21.5
30.01.2024 08:50:00;  104.73;    18.2;    93.0;    91.3;  19.988;   999.3;    21.1
30.01.2024 08:51:00;  105.66;    18.2;    93.7;    92.1;  19.988;   999.3;    20.2
30.01.2024 08:52:00;  107.47;    18.2;    94.8;    92.9;  19.988;   999.3;    20.6
30.01.2024 08:53:00;  108.50;    18.2;    95.6;    93.6;  19.988;   999.3;    21.3
30.01.2024 08:54:00;  110.66;    18.2;    96.8;    94.3;  19.988;   999.3;    21.5
30.01.2024 08:55:00;  112.70;    18.2;    97.8;    94.9;  19.988;   999.3;    20.4
30.01.2024 08:56:00;  116.61;    18.2;    99.6;    95.7;  19.988;   999.3;    20.6
30.01.2024 08:57:00;  120.26;    18.2;   101.2;    96.5;  19.988;   999.3;    21.4
30.01.2024 08:58:00;  123.61;    18.2;   102.8;    97.4;  19.988;   999.3;    21.0
30.01.2024 08:59:00;  127.67;    18.2;   104.8;    98.4;  19.988;   999.3;    20.4
30.01.2024 09:00:00;  130.22;    18.2;   106.2;    99.5;  19.988;   999.3;    21.2
30.01.2024 09:01:00;  132.77;    18.2;   107.6;   100.5;  19.988;   999.3;    21.3
30.01.2024 09:02:00;  132.11;    18.2;   107.7;   101.5;  19.988;   999.3;    20.2
30.01.2024 09:03:00;  130.52;    18.2;   107.6;   102.6;  19.988;   999.3;    21.0
30.01.2024 09:04:00;  129.46;    18.2;   107.8;   103.7;  19.988;   999.3;    21.4
30.01.2024 09:05:00;  129.49;    18.2;   108.4;   105.0;  19.988;   999.3;    20.5
30.01.2024 09:06:00;  130.76;    18.2;   109.5;   106.4;  19.988;   999.3;    20.6
30.01.2024 09:07:00;  133.58;    18.2;   111.2;   107.9;  19.988;   999.3;    21.2
30.01.2024 09:08:00;  137.60;    18.2;   113.5;   109.5;  19.988;   999.3;    21.5
