         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
25.01.2024 04:30:00;   -4.34;    18.1;    -4.2;    -4.3;  19.988;   999.3;    20.5
25.01.2024 04:31:00;   -4.31;    18.1;    -4.1;    -4.3;  19.988;   999.3;    20.6
25.01.2024 04:32:00;   -4.26;    18.1;    -4.1;    -4.3;  19.988;   999.3;    20.5
25.01.2024 04:33:00;   -4.24;    18.1;    -4.1;    -4.2;  19.988;   999.3;    20.7
25.01.2024 04:34:00;   -4.24;    18.1;    -4.1;    -4.2;  19.988;   999.3;    20.7
25.01.2024 04:35:00;   -4.24;    18.1;    -4.0;    -4.2;  19.988;   999.3;    20.6
25.01.2024 04:36:00;   -4.25;    18.1;    -4.1;    -4.2;  19.988;   999.3;    20.9
25.01.2024 04:37:00;   -4.31;    18.1;    -4.3;    -4.3;  19.988;   999.3;    20.8
25.01.2024 04:38:00;   -4.35;    18.1;    -4.3;    -4.4;  19.988;   999.3;    20.8
25.01.2024 04:39:00;   -4.42;    18.1;    -4.4;    -4.5;  19.988;   999.3;    21.1
25.01.2024 04:40:00;   -4.50;    18.1;    -4.5;    -4.5;  19.988;   999.3;    20.9
25.01.2024 04:41:00;   -4.61;    18.1;    -4.7;    -4.7;  19.988;   999.3;    20.9
25.01.2024 04:42:00;   -4.64;    18.1;    -4.7;    -4.7;  19.988;   999.3;    21.1
25.01.2024 04:43:00;   -4.61;    18.1;    -4.6;    -4.6;  19.988;   999.3;    20.8
25.01.2024 04:44:00;   -4.62;    18.1;    -4.6;    -4.6;  19.988;   999.3;    21.2
25.01.2024 04:45:00;   -4.70;    18.1;    -4.7;    -4.7;  19.988;   999.3;    22.0
25.01.2024 04:46:00;   -4.80;    18.1;    -4.8;    -4.9;  19.988;   999.3;    22.0
25.01.2024 04:47:00;   -4.76;    18.1;    -4.7;    -4.8;  19.988;   999.3;    21.2
25.01.2024 04:48:00;   -4.73;    18.1;    -4.7;    -4.8;  19.988;   999.3;    20.6
25.01.2024 04:49:00;   -4.69;    18.1;    -4.7;    -4.7;  19.988;   999.3;    20.6
25.01.2024 04:50:00;   -4.66;    18.1;    -4.6;    -4.7;  19.988;   999.3;    20.5
25.01.2024 04:51:00;   -4.64;    18.1;    -4.6;    -4.7;  19.988;   999.3;    20.3
25.01.2024 04:52:00;   -4.64;    18.1;    -4.6;    -4.7;  19.988;   999.3;    20.5
25.01.2024 04:53:00;   -4.68;    18.1;    -4.6;    -4.8;  19.988;   999.3;    20.6
25.01.2024 04:54:00;   -4.70;    18.1;    -4.7;    -4.8;  19.988;   999.3;    20.5
25.01.2024 04:55:00;   -4.68;    18.1;    -4.6;    -4.8;  19.988;   999.3;    20.8
25.01.2024 04:56:00;   -4.61;    18.1;    -4.5;    -4.7;  19.988;   999.3;    20.7
25.01.2024 04:57:00;   -4.54;    18.1;    -4.4;    -4.6;  19.988;   999.3;    20.7
25.01.2024 04:58:00;   -4.51;    18.1;    -4.4;    -4.6;  19.988;   999.3;    21.0
25.01.2024 04:59:00;   -4.51;    18.1;    -4.4;    -4.6;  19.988;   999.3;    20.8
25.01.2024 05:00:00;   -4.53;    18.1;    -4.5;    -4.6;  19.988;   999.3;    20.7
25.01.2024 05:01:00;   -4.52;    18.1;    -4.4;    -4.7;  19.988;   999.3;    20.9
25.01.2024 05:02:00;   -4.48;    18.1;    -4.4;    -4.6;  19.988;   999.3;    20.7
25.01.2024 05:03:00;   -4.56;    18.1;    -4.5;    -4.7;  19.988;   999.3;    20.9
25.01.2024 05:04:00;   -4.69;    18.1;    -4.7;    -4.9;  19.988;   999.3;    21.4
25.01.2024 05:05:00;   -4.82;    18.1;    -4.9;    -5.0;  19.988;   999.3;    21.9
25.01.2024 05:06:00;   -4.84;    18.1;    -4.9;    -5.1;  19.988;   999.3;    21.1
25.01.2024 05:07:00;   -4.87;    18.1;    -4.9;    -5.1;  19.988;   999.3;    20.6
25.01.2024 05:08:00;   -4.90;    18.1;    -5.0;    -5.1;  19.988;   999.3;    20.5
25.01.2024 05:09:00;   -5.00;    18.1;    -5.1;    -5.2;  19.988;   999.3;    20.7
25.01.2024 05:10:00;   -5.09;    18.1;    -5.2;    -5.3;  19.988;   999.3;    20.5
25.01.2024 05:11:00;   -5.19;    18.1;    -5.4;    -5.4;  19.988;   999.3;    21.8
25.01.2024 05:12:00;   -5.22;    18.1;    -5.3;    -5.5;  19.988;   999.3;    21.4
25.01.2024 05:13:00;   -5.24;    18.1;    -5.3;    -5.4;  19.988;   999.3;    20.6
25.01.2024 05:14:00;   -5.20;    18.1;    -5.2;    -5.4;  19.988;   999.3;    20.7
25.01.2024 05:15:00;   -5.19;    18.1;    -5.2;    -5.4;  19.988;   999.3;    20.5
25.01.2024 05:16:00;   -5.21;    18.1;    -5.2;    -5.4;  19.988;   999.3;    21.6
25.01.2024 05:17:00;   -5.09;    18.1;    -5.0;    -5.3;  19.988;   999.3;    21.3
25.01.2024 05:18:00;   -4.95;    18.1;    -4.7;    -5.1;  19.988;   999.3;    20.3
25.01.2024 05:19:00;   -4.86;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.3
25.01.2024 05:20:00;   -4.87;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.5
25.01.2024 05:21:00;   -4.88;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.3
25.01.2024 05:22:00;   -4.89;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.6
25.01.2024 05:23:00;   -4.93;    18.1;    -4.8;    -5.0;  19.988;   999.3;    20.7
25.01.2024 05:24:00;   -4.97;    18.1;    -4.9;    -5.1;  19.988;   999.3;    21.4
25.01.2024 05:25:00;   -4.96;    18.1;    -4.8;    -5.1;  19.988;   999.3;    21.1
25.01.2024 05:26:00;   -4.97;    18.1;    -4.8;    -5.1;  19.988;   999.3;    20.8
25.01.2024 05:27:00;   -4.91;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.6
25.01.2024 05:28:00;   -4.89;    18.1;    -4.8;    -5.0;  19.988;   999.3;    20.7
25.01.2024 05:29:00;   -4.91;    18.1;    -4.8;    -5.0;  19.988;   999.3;    20.5
25.01.2024 05:30:00;   -4.88;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.6
25.01.2024 05:31:00;   -4.84;    18.1;    -4.7;    -4.9;  19.988;   999.3;    20.8
25.01.2024 05:32:00;   -4.81;    18.1;    -4.7;    -4.9;  19.988;   999.3;    20.7
25.01.2024 05:33:00;   -4.83;    18.1;    -4.7;    -4.9;  19.988;   999.3;    21.0
25.01.2024 05:34:00;   -4.90;    18.1;    -4.8;    -5.0;  19.988;   999.3;    21.1
25.01.2024 05:35:00;   -4.93;    18.1;    -4.8;    -5.0;  19.988;   999.3;    22.0
25.01.2024 05:36:00;   -4.94;    18.1;    -4.8;    -5.0;  19.988;   999.3;    21.2
25.01.2024 05:37:00;   -4.99;    18.1;    -4.9;    -5.1;  19.988;   999.3;    20.8
25.01.2024 05:38:00;   -4.99;    18.1;    -4.9;    -5.1;  19.988;   999.3;    20.6
25.01.2024 05:39:00;   -4.98;    18.1;    -4.8;    -5.1;  19.988;   999.3;    20.8
25.01.2024 05:40:00;   -4.88;    18.1;    -4.6;    -5.0;  19.988;   999.3;    20.5
25.01.2024 05:41:00;   -4.76;    18.1;    -4.4;    -4.8;  19.988;   999.3;    20.6
25.01.2024 05:42:00;   -4.70;    18.1;    -4.4;    -4.8;  19.988;   999.3;    20.7
25.01.2024 05:43:00;   -4.75;    18.1;    -4.6;    -4.8;  19.988;   999.3;    20.6
25.01.2024 05:44:00;   -4.85;    18.1;    -4.8;    -4.9;  19.988;   999.3;    20.8
25.01.2024 05:45:00;   -4.96;    18.1;    -4.9;    -5.0;  19.988;   999.3;    20.8
25.01.2024 05:46:00;   -5.01;    18.1;    -5.0;    -5.1;  19.988;   999.3;    21.1
25.01.2024 05:47:00;   -5.07;    18.1;    -5.1;    -5.2;  19.988;   999.3;    22.3
25.01.2024 05:48:00;   -5.10;    18.1;    -5.0;    -5.2;  19.988;   999.3;    21.1
25.01.2024 05:49:00;   -5.11;    18.1;    -5.0;    -5.2;  19.988;   999.3;    20.8
25.01.2024 05:50:00;   -5.06;    18.1;    -4.8;    -5.1;  19.988;   999.3;    20.7
25.01.2024 05:51:00;   -5.06;    18.1;    -4.9;    -5.1;  19.988;   999.3;    20.7
25.01.2024 05:52:00;   -5.07;    18.1;    -4.9;    -5.1;  19.988;   999.3;    21.5
25.01.2024 05:53:00;   -5.05;    18.1;    -4.9;    -5.1;  19.988;   999.3;    20.7
25.01.2024 05:54:00;   -4.99;    18.1;    -4.8;    -5.0;  19.988;   999.3;    20.4
25.01.2024 05:55:00;   -4.96;    18.1;    -4.8;    -5.0;  19.988;   999.3;    20.5
25.01.2024 05:56:00;   -4.97;    18.2;    -4.8;    -5.0;  19.988;   999.3;    20.5
25.01.2024 05:57:00;   -4.95;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.4
25.01.2024 05:58:00;   -4.97;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.7
25.01.2024 05:59:00;   -4.97;    18.2;    -4.7;    -5.0;  19.988;   999.3;    20.6
25.01.2024 06:00:00;   -4.99;    18.1;    -4.9;    -5.0;  19.988;   999.3;    20.6
25.01.2024 06:01:00;   -4.98;    18.1;    -4.8;    -5.1;  19.988;   999.3;    20.8
25.01.2024 06:02:00;   -4.98;    18.1;    -4.8;    -5.1;  19.988;   999.3;    20.6
25.01.2024 06:03:00;   -5.03;    18.1;    -5.0;    -5.2;  19.988;   999.3;    20.8
25.01.2024 06:04:00;   -5.11;    18.2;    -5.1;    -5.2;  19.988;   999.3;    21.5
25.01.2024 06:05:00;   -5.21;    18.2;    -5.2;    -5.3;  19.988;   999.3;    21.6
25.01.2024 06:06:00;   -5.31;    18.1;    -5.4;    -5.5;  19.988;   999.3;    21.9
25.01.2024 06:07:00;   -5.33;    18.1;    -5.3;    -5.5;  19.988;   999.3;    20.9
25.01.2024 06:08:00;   -5.34;    18.1;    -5.3;    -5.4;  19.988;   999.3;    20.7
25.01.2024 06:09:00;   -5.30;    18.1;    -5.3;    -5.4;  19.988;   999.3;    20.3
25.01.2024 06:10:00;   -5.24;    18.1;    -5.1;    -5.3;  19.988;   999.3;    20.4
25.01.2024 06:11:00;   -5.15;    18.1;    -5.0;    -5.2;  19.988;   999.3;    20.5
25.01.2024 06:12:00;   -5.16;    18.1;    -5.1;    -5.3;  19.988;   999.3;    20.4
25.01.2024 06:13:00;   -5.23;    18.1;    -5.2;    -5.3;  19.988;   999.3;    21.3
25.01.2024 06:14:00;   -5.34;    18.1;    -5.4;    -5.5;  19.988;   999.3;    21.6
25.01.2024 06:15:00;   -5.43;    18.1;    -5.5;    -5.6;  19.988;   999.3;    21.3
25.01.2024 06:16:00;   -5.38;    18.1;    -5.4;    -5.6;  19.988;   999.3;    21.3
25.01.2024 06:17:00;   -5.30;    18.1;    -5.3;    -5.5;  19.988;   999.3;    20.7
25.01.2024 06:18:00;   -5.23;    18.1;    -5.2;    -5.4;  19.988;   999.3;    20.5
25.01.2024 06:19:00;   -5.15;    18.1;    -5.0;    -5.3;  19.988;   999.3;    21.8
25.01.2024 06:20:00;   -5.05;    18.1;    -4.9;    -5.2;  19.988;   999.3;    20.7
25.01.2024 06:21:00;   -4.99;    18.2;    -5.0;    -5.2;  19.988;   999.3;    20.4
25.01.2024 06:22:00;   -5.02;    18.1;    -5.0;    -5.2;  19.988;   999.3;    21.5
25.01.2024 06:23:00;   -5.05;    18.1;    -5.0;    -5.2;  19.988;   999.3;    20.6
25.01.2024 06:24:00;   -5.08;    18.1;    -5.1;    -5.3;  19.988;   999.3;    20.4
25.01.2024 06:25:00;   -5.07;    18.1;    -5.0;    -5.2;  19.988;   999.3;    20.3
25.01.2024 06:26:00;   -5.07;    18.1;    -5.0;    -5.2;  19.988;   999.3;    21.3
25.01.2024 06:27:00;   -5.01;    18.1;    -4.8;    -5.1;  19.988;   999.3;    21.0
25.01.2024 06:28:00;   -4.92;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.3
25.01.2024 06:29:00;   -4.80;    18.1;    -4.5;    -4.9;  19.988;   999.3;    20.2
25.01.2024 06:30:00;   -4.72;    18.1;    -4.5;    -4.8;  19.988;   999.3;    20.3
25.01.2024 06:31:00;   -4.70;    18.1;    -4.5;    -4.8;  19.988;   999.3;    20.2
25.01.2024 06:32:00;   -4.71;    18.2;    -4.6;    -4.8;  19.988;   999.3;    20.5
25.01.2024 06:33:00;   -4.72;    18.1;    -4.6;    -4.8;  19.988;   999.3;    21.4
25.01.2024 06:34:00;   -4.70;    18.1;    -4.5;    -4.8;  19.988;   999.3;    20.9
25.01.2024 06:35:00;   -4.61;    18.1;    -4.4;    -4.7;  19.988;   999.3;    20.8
25.01.2024 06:36:00;   -4.53;    18.1;    -4.4;    -4.7;  19.988;   999.3;    21.2
25.01.2024 06:37:00;   -4.48;    18.1;    -4.3;    -4.6;  19.988;   999.3;    21.5
25.01.2024 06:38:00;   -4.41;    18.1;    -4.2;    -4.6;  19.988;   999.3;    21.0
25.01.2024 06:39:00;   -4.37;    18.1;    -4.2;    -4.5;  19.988;   999.3;    20.9
25.01.2024 06:40:00;   -4.34;    18.1;    -4.2;    -4.5;  19.988;   999.3;    21.9
25.01.2024 06:41:00;   -4.30;    18.1;    -4.2;    -4.4;  19.988;   999.3;    20.8
25.01.2024 06:42:00;   -4.22;    18.1;    -4.0;    -4.3;  19.988;   999.3;    20.3
25.01.2024 06:43:00;   -4.16;    18.1;    -3.9;    -4.3;  19.988;   999.3;    20.5
25.01.2024 06:44:00;   -4.13;    18.1;    -3.9;    -4.2;  19.988;   999.3;    21.7
25.01.2024 06:45:00;   -4.13;    18.1;    -3.9;    -4.2;  19.988;   999.3;    20.8
25.01.2024 06:46:00;   -4.15;    18.2;    -3.9;    -4.2;  19.988;   999.3;    20.4
25.01.2024 06:47:00;   -4.11;    18.1;    -3.8;    -4.2;  19.988;   999.3;    20.2
25.01.2024 06:48:00;   -4.09;    18.2;    -3.9;    -4.1;  19.988;   999.3;    20.2
25.01.2024 06:49:00;   -4.09;    18.2;    -3.9;    -4.1;  19.988;   999.3;    20.5
25.01.2024 06:50:00;   -4.13;    18.1;    -4.0;    -4.2;  19.988;   999.3;    21.0
25.01.2024 06:51:00;   -4.16;    18.1;    -4.1;    -4.2;  19.988;   999.3;    21.6
25.01.2024 06:52:00;   -4.16;    18.1;    -4.1;    -4.3;  19.988;   999.3;    21.0
25.01.2024 06:53:00;   -4.11;    18.1;    -4.0;    -4.2;  19.988;   999.3;    20.4
25.01.2024 06:54:00;   -4.07;    18.2;    -4.0;    -4.2;  19.988;   999.3;    21.6
25.01.2024 06:55:00;   -3.91;    18.1;    -3.8;    -4.0;  19.988;   999.3;    21.0
25.01.2024 06:56:00;   -3.83;    18.2;    -3.8;    -4.0;  19.988;   999.3;    20.5
25.01.2024 06:57:00;   -3.72;    18.2;    -3.7;    -3.9;  19.988;   999.3;    20.5
25.01.2024 06:58:00;   -3.62;    18.2;    -3.6;    -3.8;  19.988;   999.3;    21.5
25.01.2024 06:59:00;   -3.56;    18.2;    -3.5;    -3.7;  19.988;   999.3;    21.2
25.01.2024 07:00:00;   -3.41;    18.2;    -3.4;    -3.6;  19.988;   999.3;    20.6
25.01.2024 07:01:00;   -3.24;    18.1;    -3.1;    -3.4;  19.988;   999.3;    21.1
25.01.2024 07:02:00;   -3.02;    18.2;    -2.9;    -3.1;  19.988;   999.3;    20.6
25.01.2024 07:03:00;   -2.91;    18.1;    -2.6;    -3.0;  19.988;   999.3;    20.5
25.01.2024 07:04:00;   -2.70;    18.1;    -2.4;    -2.7;  19.988;   999.3;    20.1
25.01.2024 07:05:00;   -2.58;    18.2;    -2.3;    -2.6;  19.988;   999.3;    20.4
25.01.2024 07:06:00;   -2.61;    18.2;    -2.3;    -2.5;  19.988;   999.3;    21.0
25.01.2024 07:07:00;   -2.45;    18.2;    -2.2;    -2.4;  19.988;   999.3;    21.8
25.01.2024 07:08:00;   -2.21;    18.2;    -1.9;    -2.2;  19.988;   999.3;    20.9
25.01.2024 07:09:00;   -1.99;    18.1;    -1.7;    -1.9;  19.988;   999.3;    20.5
25.01.2024 07:10:00;   -1.87;    18.2;    -1.5;    -1.7;  19.988;   999.3;    20.5
25.01.2024 07:11:00;   -1.63;    18.2;    -1.3;    -1.5;  19.988;   999.3;    21.4
25.01.2024 07:12:00;   -1.49;    18.1;    -1.1;    -1.3;  19.988;   999.3;    20.8
25.01.2024 07:13:00;   -1.20;    18.2;    -0.8;    -1.0;  19.988;   999.3;    22.0
25.01.2024 07:14:00;   -1.01;    18.2;    -0.6;    -0.8;  19.988;   999.3;    21.5
25.01.2024 07:15:00;   -0.78;    18.1;    -0.2;    -0.5;  19.988;   999.3;    20.5
25.01.2024 07:16:00;   -0.72;    18.2;    -0.1;    -0.4;  19.988;   999.3;    20.3
25.01.2024 07:17:00;   -0.24;    18.1;     0.4;     0.1;  19.988;   999.3;    21.0
25.01.2024 07:18:00;    0.26;    18.2;     0.9;     0.6;  19.988;   999.3;    20.4
25.01.2024 07:19:00;    0.50;    18.2;     1.0;     0.8;  19.988;   999.3;    20.6
25.01.2024 07:20:00;    0.96;    18.1;     1.4;     1.2;  19.988;   999.3;    21.1
25.01.2024 07:21:00;    1.17;    18.2;     1.7;     1.5;  19.988;   999.3;    21.9
25.01.2024 07:22:00;    1.22;    18.2;     1.9;     1.7;  19.988;   999.3;    20.9
25.01.2024 07:23:00;    1.70;    18.2;     2.4;     2.2;  19.988;   999.3;    20.6
25.01.2024 07:24:00;    2.39;    18.2;     3.1;     2.8;  19.988;   999.3;    21.5
25.01.2024 07:25:00;    2.72;    18.1;     3.4;     3.1;  19.988;   999.3;    20.5
25.01.2024 07:26:00;    2.88;    18.2;     3.8;     3.4;  19.988;   999.3;    20.0
25.01.2024 07:27:00;    3.40;    18.2;     4.2;     3.9;  19.988;   999.3;    20.2
25.01.2024 07:28:00;    4.03;    18.1;     4.8;     4.5;  19.988;   999.3;    20.1
25.01.2024 07:29:00;    4.64;    18.2;     5.5;     5.2;  19.988;   999.3;    21.1
25.01.2024 07:30:00;    5.09;    18.2;     5.9;     5.6;  19.988;   999.3;    21.0
25.01.2024 07:31:00;    5.24;    18.1;     6.1;     5.6;  19.988;   999.3;    20.5
25.01.2024 07:32:00;    4.97;    18.2;     6.0;     5.7;  19.988;   999.3;    21.8
25.01.2024 07:33:00;    5.66;    18.1;     6.8;     6.5;  19.988;   999.3;    21.0
25.01.2024 07:34:00;    5.39;    18.1;     6.6;     6.4;  19.988;   999.3;    20.3
25.01.2024 07:35:00;    5.43;    18.2;     6.8;     6.6;  19.988;   999.3;    20.4
25.01.2024 07:36:00;    5.60;    18.1;     7.0;     6.9;  19.988;   999.3;    20.6
25.01.2024 07:37:00;    6.22;    18.1;     8.1;     7.8;  19.988;   999.3;    21.3
25.01.2024 07:38:00;    7.14;    18.2;     9.0;     8.8;  19.988;   999.3;    20.9
25.01.2024 07:39:00;    7.98;    18.1;     9.6;     9.3;  19.988;   999.3;    20.6
25.01.2024 07:40:00;    7.61;    18.2;     9.2;     8.9;  19.988;   999.3;    21.8
25.01.2024 07:41:00;    9.01;    18.2;    10.5;    10.2;  19.988;   999.3;    21.5
25.01.2024 07:42:00;    9.62;    18.1;    11.1;    10.8;  19.988;   999.3;    20.5
25.01.2024 07:43:00;   10.09;    18.2;    11.3;    10.9;  19.988;   999.3;    20.3
25.01.2024 07:44:00;    9.01;    18.2;    10.5;    10.1;  19.988;   999.3;    20.6
25.01.2024 07:45:00;    8.21;    18.1;     9.8;     9.5;  19.988;   999.3;    21.6
25.01.2024 07:46:00;    8.65;    18.2;     9.8;     9.5;  19.988;   999.3;    20.9
25.01.2024 07:47:00;    7.62;    18.1;     9.1;     8.9;  19.988;   999.3;    20.5
25.01.2024 07:48:00;    8.95;    18.1;    11.1;    10.8;  19.987;   999.3;    21.3
25.01.2024 07:49:00;   10.60;    18.2;    12.7;    12.5;  19.988;   999.3;    21.0
25.01.2024 07:50:00;   10.95;    18.2;    13.1;    12.9;  19.988;   999.3;    21.0
25.01.2024 07:51:00;   10.35;    18.1;    12.6;    12.4;  19.988;   999.3;    20.5
25.01.2024 07:52:00;   12.58;    18.2;    15.0;    14.8;  19.988;   999.3;    20.4
25.01.2024 07:53:00;   13.77;    18.1;    15.6;    15.3;  19.988;   999.3;    20.6
25.01.2024 07:54:00;   12.24;    18.2;    14.0;    13.8;  19.988;   999.3;    21.8
25.01.2024 07:55:00;   14.24;    18.2;    16.0;    15.8;  19.988;   999.3;    20.7
25.01.2024 07:56:00;   14.80;    18.2;    16.4;    16.2;  19.988;   999.3;    20.3
25.01.2024 07:57:00;   16.01;    18.2;    17.1;    16.9;  19.988;   999.3;    21.3
25.01.2024 07:58:00;   12.40;    18.2;    13.7;    13.6;  19.988;   999.3;    20.9
25.01.2024 07:59:00;   13.21;    18.2;    14.8;    14.6;  19.988;   999.3;    20.3
25.01.2024 08:00:00;   14.44;    18.2;    16.2;    16.1;  19.988;   999.3;    20.3
25.01.2024 08:01:00;   15.31;    18.1;    18.0;    17.9;  19.988;   999.3;    20.3
25.01.2024 08:02:00;   19.75;    18.2;    22.2;    22.1;  19.988;   999.3;    20.3
25.01.2024 08:03:00;   22.83;    18.1;    24.0;    23.8;  19.988;   999.3;    20.6
25.01.2024 08:04:00;   19.87;    18.1;    21.6;    21.4;  19.988;   999.3;    20.5
25.01.2024 08:05:00;   21.33;    18.2;    24.8;    24.7;  19.988;   999.3;    21.8
25.01.2024 08:06:00;   24.74;    18.1;    26.4;    26.3;  19.988;   999.3;    21.8
25.01.2024 08:07:00;   20.56;    18.1;    23.0;    22.9;  19.988;   999.3;    20.7
25.01.2024 08:08:00;   23.48;    18.2;    26.3;    26.2;  19.988;   999.3;    20.6
25.01.2024 08:09:00;   27.17;    18.1;    29.2;    29.1;  19.988;   999.3;    21.4
25.01.2024 08:10:00;   25.64;    18.1;    26.5;    26.3;  19.988;   999.3;    20.7
25.01.2024 08:11:00;   21.28;    18.2;    24.6;    24.6;  19.988;   999.3;    20.6
25.01.2024 08:12:00;   35.03;    18.1;    39.4;    39.4;  19.988;   999.3;    20.3
25.01.2024 08:13:00;   47.62;    18.1;    46.5;    46.3;  19.988;   999.3;    20.3
25.01.2024 08:14:00;   42.32;    18.2;    40.4;    40.1;  19.988;   999.3;    20.6
25.01.2024 08:15:00;   34.63;    18.1;    33.4;    33.2;  19.988;   999.3;    20.4
25.01.2024 08:16:00;   34.08;    18.1;    35.5;    35.4;  19.988;   999.3;    20.6
25.01.2024 08:17:00;   39.33;    18.1;    40.7;    40.6;  19.988;   999.3;    20.9
25.01.2024 08:18:00;   33.25;    18.2;    32.8;    32.7;  19.988;   999.3;    21.2
25.01.2024 08:19:00;   31.31;    18.2;    31.3;    31.1;  19.988;   999.3;    22.2
25.01.2024 08:20:00;   39.65;    18.1;    40.6;    40.5;  19.988;   999.3;    21.1
25.01.2024 08:21:00;   58.30;    18.1;    53.1;    52.5;  19.988;   999.3;    20.6
25.01.2024 08:22:00;   70.37;    18.1;    62.1;    61.3;  19.988;   999.3;    21.5
25.01.2024 08:23:00;   65.92;    18.1;    58.1;    57.2;  19.988;   999.3;    21.2
25.01.2024 08:24:00;   47.28;    18.1;    47.8;    47.7;  19.988;   999.3;    20.5
25.01.2024 08:25:00;   52.04;    18.1;    54.1;    54.0;  19.988;   999.3;    20.6
25.01.2024 08:26:00;   54.69;    18.1;    52.9;    52.6;  19.988;   999.3;    20.3
25.01.2024 08:27:00;   55.24;    18.2;    51.3;    51.0;  19.988;   999.3;    21.2
25.01.2024 08:28:00;   57.82;    18.1;    46.7;    42.0;  19.988;   999.3;    21.1
25.01.2024 08:29:00;   50.11;    18.1;    48.8;    48.7;  19.988;   999.3;    20.4
25.01.2024 08:30:00;   54.59;    18.2;    53.0;    52.8;  19.988;   999.3;    20.5
25.01.2024 08:31:00;   65.56;    18.1;    61.8;    60.8;  19.988;   999.3;    20.5
25.01.2024 08:32:00;   80.15;    18.1;    67.8;    62.6;  19.988;   999.3;    20.4
25.01.2024 08:33:00;   80.87;    18.2;    75.0;    73.9;  19.988;   999.3;    20.5
25.01.2024 08:34:00;   63.14;    18.2;    59.1;    58.9;  19.988;   999.3;    20.4
25.01.2024 08:35:00;   72.33;    18.2;    72.0;    71.8;  19.988;   999.3;    20.6
25.01.2024 08:36:00;   72.77;    18.2;    70.4;    70.1;  19.988;   999.3;    21.0
25.01.2024 08:37:00;   47.03;    18.1;    48.4;    48.3;  19.988;   999.3;    21.0
25.01.2024 08:38:00;   44.31;    18.2;    49.2;    49.2;  19.988;   999.3;    21.4
25.01.2024 08:39:00;   70.19;    18.1;    72.0;    71.7;  19.988;   999.3;    20.9
25.01.2024 08:40:00;   73.63;    18.1;    70.7;    68.8;  19.988;   999.3;    21.0
25.01.2024 08:41:00;   55.96;    18.2;    59.1;    59.1;  19.988;   999.3;    20.8
25.01.2024 08:42:00;   52.01;    18.1;    53.4;    53.5;  19.988;   999.3;    20.7
25.01.2024 08:43:00;   44.52;    18.1;    47.7;    47.8;  19.988;   999.3;    21.4
25.01.2024 08:44:00;   51.49;    18.1;    55.6;    55.6;  19.988;   999.3;    22.2
25.01.2024 08:45:00;   67.06;    18.1;    67.2;    67.0;  19.988;   999.3;    21.1
25.01.2024 08:46:00;   73.97;    18.2;    71.8;    71.6;  19.988;   999.3;    20.8
25.01.2024 08:47:00;   88.59;    18.1;    86.6;    86.5;  19.988;   999.3;    20.9
25.01.2024 08:48:00;   62.21;    18.1;    63.5;    63.5;  19.988;   999.3;    21.9
25.01.2024 08:49:00;   66.40;    18.2;    63.2;    62.9;  19.988;   999.3;    20.8
25.01.2024 08:50:00;   97.26;    18.1;    86.4;    85.4;  19.988;   999.3;    21.2
25.01.2024 08:51:00;   92.41;    18.1;    80.5;    79.3;  19.988;   999.3;    20.8
25.01.2024 08:52:00;   89.58;    18.2;    78.3;    77.7;  19.988;   999.3;    20.3
25.01.2024 08:53:00;  108.61;    18.1;    86.5;    81.9;  19.988;   999.3;    20.3
25.01.2024 08:54:00;   76.44;    18.2;    70.7;    70.4;  19.988;   999.3;    20.7
25.01.2024 08:55:00;   80.38;    18.1;    75.4;    75.2;  19.988;   999.3;    20.3
25.01.2024 08:56:00;   91.56;    18.1;    84.9;    84.6;  19.988;   999.3;    20.3
25.01.2024 08:57:00;   90.71;    18.2;    85.5;    85.2;  19.988;   999.3;    20.4
25.01.2024 08:58:00;   80.52;    18.2;    75.3;    75.2;  19.988;   999.3;    20.3
25.01.2024 08:59:00;   97.05;    18.2;    89.9;    89.4;  19.988;   999.3;    20.5
25.01.2024 09:00:00;   82.11;    18.2;    71.5;    70.9;  19.988;   999.3;    21.3
25.01.2024 09:01:00;   90.45;    18.2;    75.8;    73.9;  19.988;   999.3;    20.8
25.01.2024 09:02:00;  160.87;    18.2;   104.4;    80.1;  19.988;   999.3;    21.0
25.01.2024 09:03:00;   64.39;    18.2;    58.6;    58.4;  19.988;   999.3;    20.6
25.01.2024 09:04:00;   60.04;    18.1;    55.1;    54.2;  19.988;   999.3;    20.6
25.01.2024 09:05:00;   84.36;    18.1;    70.4;    64.1;  19.988;   999.3;    21.1
25.01.2024 09:06:00;   64.48;    18.1;    65.6;    65.7;  19.988;   999.3;    22.0
25.01.2024 09:07:00;   96.29;    18.1;    96.1;    96.0;  19.988;   999.3;    21.7
25.01.2024 09:08:00;   98.17;    18.2;    87.9;    87.5;  19.988;   999.3;    21.0
