         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
06.02.2024 13:20:00;   57.13;    18.3;    66.8;    66.7;  19.987;   999.2;    20.4
06.02.2024 13:21:00;   59.00;    18.2;    67.7;    67.6;  19.987;   999.2;    21.5
06.02.2024 13:22:00;   60.27;    18.2;    68.2;    68.1;  19.987;   999.2;    21.9
06.02.2024 13:23:00;   57.66;    18.3;    65.0;    65.0;  19.987;   999.2;    20.8
06.02.2024 13:24:00;   55.73;    18.2;    62.3;    62.3;  19.987;   999.2;    21.2
06.02.2024 13:25:00;   52.13;    18.2;    58.5;    58.5;  19.987;   999.2;    21.2
06.02.2024 13:26:00;   53.70;    18.2;    60.9;    60.9;  19.987;   999.2;    20.6
06.02.2024 13:27:00;   54.32;    18.2;    61.2;    61.2;  19.987;   999.2;    20.9
06.02.2024 13:28:00;   51.83;    18.3;    58.2;    58.1;  19.987;   999.2;    21.4
06.02.2024 13:29:00;   49.58;    18.2;    55.6;    55.6;  19.987;   999.2;    20.5
06.02.2024 13:30:00;   46.56;    18.2;    52.1;    52.0;  19.987;   999.2;    20.6
06.02.2024 13:31:00;   42.57;    18.3;    47.5;    47.4;  19.987;   999.2;    21.6
06.02.2024 13:32:00;   41.86;    18.3;    46.1;    46.0;  19.987;   999.2;    21.1
06.02.2024 13:33:00;   46.14;    18.3;    50.5;    50.4;  19.987;   999.2;    20.2
06.02.2024 13:34:00;   43.38;    18.3;    47.8;    47.7;  19.987;   999.2;    20.3
06.02.2024 13:35:00;   47.02;    18.3;    52.3;    52.2;  19.987;   999.2;    20.8
06.02.2024 13:36:00;   46.11;    18.3;    50.4;    50.4;  19.987;   999.2;    20.2
06.02.2024 13:37:00;   45.85;    18.3;    49.5;    49.5;  19.987;   999.2;    20.9
06.02.2024 13:38:00;   46.39;    18.3;    49.7;    49.6;  19.987;   999.2;    20.9
06.02.2024 13:39:00;   45.40;    18.3;    48.4;    48.2;  19.987;   999.2;    20.3
06.02.2024 13:40:00;   41.88;    18.3;    45.7;    45.6;  19.987;   999.2;    20.4
06.02.2024 13:41:00;   38.01;    18.3;    42.3;    42.3;  19.987;   999.2;    21.4
06.02.2024 13:42:00;   41.39;    18.3;    46.3;    46.3;  19.987;   999.2;    20.8
06.02.2024 13:43:00;   40.94;    18.3;    45.5;    45.5;  19.987;   999.2;    20.4
06.02.2024 13:44:00;   35.05;    18.3;    39.1;    39.0;  19.987;   999.2;    21.8
06.02.2024 13:45:00;   34.75;    18.3;    38.8;    38.7;  19.987;   999.2;    21.4
06.02.2024 13:46:00;   36.04;    18.3;    39.4;    39.3;  19.987;   999.2;    20.7
06.02.2024 13:47:00;   40.13;    18.3;    44.6;    44.6;  19.987;   999.2;    20.3
06.02.2024 13:48:00;   43.17;    18.3;    48.1;    48.1;  19.987;   999.2;    20.1
06.02.2024 13:49:00;   42.11;    18.3;    45.3;    45.2;  19.987;   999.2;    21.3
06.02.2024 13:50:00;   34.60;    18.3;    37.2;    37.1;  19.987;   999.2;    21.4
06.02.2024 13:51:00;   35.71;    18.3;    39.8;    39.7;  19.987;   999.2;    20.7
06.02.2024 13:52:00;   37.26;    18.3;    41.8;    41.9;  19.987;   999.2;    21.2
06.02.2024 13:53:00;   37.76;    18.3;    42.2;    42.3;  19.987;   999.2;    20.4
06.02.2024 13:54:00;   38.44;    18.3;    43.1;    43.1;  19.987;   999.2;    20.4
06.02.2024 13:55:00;   38.92;    18.3;    43.8;    43.8;  19.987;   999.2;    21.0
06.02.2024 13:56:00;   37.56;    18.3;    42.2;    42.2;  19.987;   999.2;    21.4
06.02.2024 13:57:00;   34.40;    18.3;    38.7;    38.6;  19.987;   999.2;    20.7
06.02.2024 13:58:00;   32.29;    18.3;    36.6;    36.5;  19.987;   999.2;    20.3
06.02.2024 13:59:00;   29.32;    18.3;    34.0;    34.0;  19.987;   999.2;    20.3
06.02.2024 14:00:00;   27.31;    18.3;    30.4;    30.4;  19.987;   999.2;    20.5
06.02.2024 14:01:00;   27.97;    18.3;    30.5;    30.5;  19.987;   999.2;    21.2
06.02.2024 14:02:00;   28.40;    18.3;    31.0;    30.9;  19.987;   999.2;    21.3
06.02.2024 14:03:00;   26.23;    18.3;    29.9;    29.8;  19.987;   999.2;    20.8
06.02.2024 14:04:00;   26.78;    18.3;    31.4;    31.4;  19.987;   999.2;    21.1
06.02.2024 14:05:00;   24.43;    18.3;    27.0;    27.0;  19.987;   999.2;    22.1
06.02.2024 14:06:00;   23.04;    18.3;    24.6;    24.5;  19.987;   999.2;    21.0
06.02.2024 14:07:00;   25.61;    18.3;    28.4;    28.4;  19.987;   999.2;    20.5
06.02.2024 14:08:00;   27.45;    18.3;    31.3;    31.3;  19.987;   999.2;    21.3
06.02.2024 14:09:00;   26.97;    18.3;    30.4;    30.4;  19.987;   999.2;    21.1
06.02.2024 14:10:00;   20.42;    18.3;    23.3;    23.3;  19.987;   999.2;    20.4
06.02.2024 14:11:00;   17.05;    18.3;    20.1;    20.1;  19.987;   999.2;    20.3
06.02.2024 14:12:00;   17.46;    18.3;    20.7;    20.7;  19.987;   999.2;    21.0
06.02.2024 14:13:00;   20.37;    18.3;    24.1;    24.1;  19.987;   999.2;    21.1
06.02.2024 14:14:00;   20.61;    18.3;    23.8;    23.9;  19.987;   999.2;    20.4
06.02.2024 14:15:00;   26.24;    18.3;    31.1;    31.2;  19.987;   999.2;    20.2
06.02.2024 14:16:00;   23.03;    18.3;    28.0;    28.2;  19.987;   999.2;    20.4
06.02.2024 14:17:00;   24.75;    18.3;    29.5;    29.5;  19.987;   999.2;    20.3
06.02.2024 14:18:00;   22.73;    18.3;    26.9;    26.9;  19.987;   999.2;    21.1
06.02.2024 14:19:00;   24.38;    18.3;    29.8;    29.9;  19.987;   999.2;    22.1
06.02.2024 14:20:00;   26.74;    18.3;    31.4;    31.5;  19.987;   999.2;    21.2
06.02.2024 14:21:00;   26.79;    18.3;    30.3;    30.4;  19.987;   999.2;    22.0
06.02.2024 14:22:00;   25.70;    18.3;    28.3;    28.3;  19.987;   999.2;    21.1
06.02.2024 14:23:00;   28.61;    18.3;    31.5;    31.5;  19.987;   999.2;    21.5
06.02.2024 14:24:00;   24.29;    18.3;    28.3;    28.3;  19.987;   999.2;    21.2
06.02.2024 14:25:00;   16.18;    18.3;    19.0;    19.1;  19.987;   999.2;    20.4
06.02.2024 14:26:00;   11.55;    18.3;    14.0;    14.0;  19.987;   999.2;    19.8
06.02.2024 14:27:00;    7.40;    18.3;     9.5;     9.6;  19.987;   999.2;    20.0
06.02.2024 14:28:00;    5.56;    18.3;     7.5;     8.1;  19.987;   999.2;    20.0
06.02.2024 14:29:00;    6.65;    18.3;     8.4;     9.3;  19.987;   999.2;    20.9
06.02.2024 14:30:00;    4.75;    18.3;     6.3;     7.4;  19.987;   999.2;    21.6
06.02.2024 14:31:00;    6.37;    18.3;     7.8;     8.8;  19.987;   999.2;    20.5
06.02.2024 14:32:00;   10.43;    18.3;    12.7;    13.4;  19.987;   999.2;    20.4
06.02.2024 14:33:00;   14.77;    18.3;    17.0;    17.6;  19.987;   999.2;    20.7
06.02.2024 14:34:00;   16.27;    18.3;    18.8;    19.2;  19.987;   999.2;    21.6
06.02.2024 14:35:00;   15.50;    18.3;    18.5;    18.5;  19.987;   999.2;    21.1
06.02.2024 14:36:00;   13.75;    18.3;    17.2;    16.9;  19.987;   999.2;    21.1
06.02.2024 14:37:00;   11.14;    18.3;    14.0;    13.5;  19.987;   999.2;    21.7
06.02.2024 14:38:00;   13.07;    18.3;    16.5;    15.9;  19.987;   999.2;    20.8
06.02.2024 14:39:00;   16.78;    18.3;    20.3;    20.0;  19.987;   999.2;    20.3
06.02.2024 14:40:00;   16.58;    18.3;    19.4;    19.5;  19.987;   999.2;    20.8
06.02.2024 14:41:00;   13.47;    18.3;    15.8;    16.0;  19.987;   999.2;    21.4
06.02.2024 14:42:00;    8.02;    18.3;     9.9;    10.0;  19.987;   999.2;    20.4
06.02.2024 14:43:00;    5.12;    18.3;     7.1;     7.1;  19.987;   999.2;    21.4
06.02.2024 14:44:00;    3.47;    18.3;     5.5;     5.4;  19.987;   999.2;    21.1
06.02.2024 14:45:00;    3.65;    18.3;     5.2;     5.4;  19.987;   999.2;    20.4
06.02.2024 14:46:00;    3.79;    18.3;     5.4;     5.9;  19.987;   999.2;    21.3
06.02.2024 14:47:00;    2.13;    18.3;     3.5;     4.1;  19.987;   999.2;    20.4
06.02.2024 14:48:00;    1.57;    18.3;     2.6;     3.3;  19.987;   999.2;    20.1
06.02.2024 14:49:00;    1.76;    18.3;     3.1;     3.7;  19.987;   999.2;    20.2
06.02.2024 14:50:00;    1.65;    18.3;     3.1;     3.5;  19.987;   999.2;    21.2
06.02.2024 14:51:00;    1.30;    18.3;     2.6;     3.0;  19.987;   999.2;    20.7
06.02.2024 14:52:00;    3.27;    18.3;     4.5;     5.1;  19.987;   999.2;    20.5
06.02.2024 14:53:00;    3.24;    18.3;     4.9;     5.5;  19.987;   999.2;    20.2
06.02.2024 14:54:00;    2.34;    18.3;     3.6;     4.1;  19.987;   999.2;    21.1
06.02.2024 14:55:00;    2.73;    18.3;     4.0;     4.5;  19.987;   999.2;    21.7
06.02.2024 14:56:00;    3.24;    18.3;     4.5;     5.2;  19.987;   999.2;    20.6
06.02.2024 14:57:00;    2.56;    18.3;     4.1;     4.7;  19.987;   999.2;    20.6
06.02.2024 14:58:00;    2.34;    18.3;     4.1;     4.5;  19.987;   999.2;    21.6
06.02.2024 14:59:00;    4.09;    18.3;     6.1;     6.6;  19.987;   999.2;    22.0
06.02.2024 15:00:00;    4.23;    18.2;     5.3;     5.8;  19.987;   999.2;    20.8
06.02.2024 15:01:00;    4.27;    18.3;     5.1;     5.3;  19.987;   999.2;    20.5
06.02.2024 15:02:00;    4.64;    18.3;     5.5;     5.7;  19.987;   999.2;    21.4
06.02.2024 15:03:00;    3.68;    18.2;     4.7;     4.8;  19.987;   999.2;    20.8
06.02.2024 15:04:00;    6.37;    18.3;     8.6;     8.5;  19.987;   999.2;    20.3
06.02.2024 15:05:00;    8.96;    18.2;    12.7;    12.1;  19.987;   999.2;    20.1
06.02.2024 15:06:00;    7.53;    18.2;    10.8;    10.1;  19.987;   999.2;    20.2
06.02.2024 15:07:00;    4.70;    18.2;     7.2;     6.5;  19.987;   999.2;    21.0
06.02.2024 15:08:00;    3.23;    18.2;     5.0;     4.2;  19.987;   999.2;    20.9
06.02.2024 15:09:00;    2.46;    18.3;     4.3;     3.5;  19.987;   999.2;    21.0
06.02.2024 15:10:00;    2.89;    18.3;     4.8;     4.0;  19.987;   999.2;    21.4
06.02.2024 15:11:00;    3.41;    18.2;     5.1;     4.5;  19.987;   999.2;    20.8
06.02.2024 15:12:00;    5.00;    18.2;     6.9;     6.4;  19.987;   999.2;    20.7
06.02.2024 15:13:00;    6.31;    18.3;     8.5;     8.0;  19.987;   999.2;    21.4
06.02.2024 15:14:00;    7.76;    18.2;    10.0;     9.7;  19.987;   999.2;    21.0
06.02.2024 15:15:00;    9.80;    18.3;    12.6;    12.2;  19.987;   999.2;    21.6
06.02.2024 15:16:00;   10.64;    18.3;    13.4;    12.7;  19.987;   999.2;    20.7
06.02.2024 15:17:00;    9.19;    18.3;    11.1;    10.5;  19.987;   999.2;    21.0
06.02.2024 15:18:00;    7.31;    18.3;     9.2;     8.6;  19.987;   999.2;    21.5
06.02.2024 15:19:00;    5.58;    18.3;     7.6;     6.8;  19.987;   999.2;    20.5
06.02.2024 15:20:00;    3.85;    18.3;     6.0;     5.3;  19.987;   999.2;    20.3
06.02.2024 15:21:00;    2.33;    18.3;     4.3;     3.6;  19.987;   999.2;    21.2
06.02.2024 15:22:00;    1.74;    18.3;     3.4;     2.7;  19.987;   999.2;    21.7
06.02.2024 15:23:00;    0.74;    18.3;     2.1;     1.6;  19.987;   999.2;    20.5
06.02.2024 15:24:00;    0.13;    18.3;     1.5;     1.2;  19.987;   999.2;    21.0
06.02.2024 15:25:00;    0.52;    18.3;     2.0;     1.8;  19.987;   999.2;    21.5
06.02.2024 15:26:00;    1.63;    18.3;     2.9;     2.6;  19.987;   999.2;    20.4
06.02.2024 15:27:00;    1.10;    18.3;     2.0;     1.8;  19.987;   999.2;    21.2
06.02.2024 15:28:00;    1.15;    18.3;     1.7;     1.4;  19.987;   999.2;    21.0
06.02.2024 15:29:00;    3.08;    18.3;     3.5;     3.3;  19.987;   999.2;    20.1
06.02.2024 15:30:00;    4.48;    18.3;     5.1;     4.9;  19.987;   999.2;    20.1
06.02.2024 15:31:00;    4.25;    18.3;     5.7;     5.1;  19.987;   999.2;    20.5
06.02.2024 15:32:00;    2.52;    18.3;     4.6;     3.9;  19.987;   999.2;    20.1
06.02.2024 15:33:00;    2.71;    18.2;     5.1;     4.1;  19.987;   999.2;    20.3
06.02.2024 15:34:00;    3.32;    18.3;     5.8;     5.0;  19.987;   999.2;    20.2
06.02.2024 15:35:00;    2.89;    18.3;     5.5;     4.8;  19.987;   999.2;    20.3
06.02.2024 15:36:00;    2.59;    18.2;     5.4;     4.6;  19.987;   999.2;    20.6
06.02.2024 15:37:00;    3.79;    18.3;     6.8;     5.8;  19.987;   999.2;    20.5
06.02.2024 15:38:00;    3.64;    18.3;     6.3;     5.4;  19.987;   999.2;    20.8
06.02.2024 15:39:00;    4.31;    18.2;     7.1;     6.4;  19.987;   999.2;    21.0
06.02.2024 15:40:00;    4.70;    18.3;     7.4;     6.7;  19.987;   999.2;    20.7
06.02.2024 15:41:00;    2.98;    18.2;     4.9;     4.3;  19.987;   999.2;    21.6
06.02.2024 15:42:00;    1.36;    18.2;     3.1;     2.6;  19.987;   999.2;    22.4
06.02.2024 15:43:00;    2.10;    18.3;     3.7;     3.2;  19.987;   999.2;    21.2
06.02.2024 15:44:00;    2.17;    18.2;     3.7;     3.0;  19.987;   999.2;    21.0
06.02.2024 15:45:00;    1.36;    18.3;     2.5;     2.0;  19.987;   999.2;    20.5
06.02.2024 15:46:00;    0.91;    18.2;     1.9;     1.2;  19.987;   999.2;    20.6
06.02.2024 15:47:00;    0.51;    18.2;     1.2;     0.6;  19.987;   999.2;    20.7
06.02.2024 15:48:00;    0.60;    18.2;     1.2;     0.7;  19.987;   999.2;    21.6
06.02.2024 15:49:00;   -0.13;    18.2;     0.6;    -0.1;  19.987;   999.2;    21.3
06.02.2024 15:50:00;    0.26;    18.2;     1.0;     0.4;  19.987;   999.2;    20.7
06.02.2024 15:51:00;   -0.02;    18.3;     0.6;     0.1;  19.987;   999.2;    20.9
06.02.2024 15:52:00;   -0.14;    18.2;     0.4;     0.0;  19.987;   999.2;    22.0
06.02.2024 15:53:00;   -0.09;    18.2;     0.4;     0.1;  19.987;   999.2;    21.2
06.02.2024 15:54:00;    0.13;    18.3;     0.7;     0.2;  19.987;   999.2;    21.2
06.02.2024 15:55:00;   -0.62;    18.2;    -0.1;    -0.6;  19.987;   999.2;    21.2
06.02.2024 15:56:00;   -0.74;    18.3;     0.0;    -0.5;  19.987;   999.2;    20.2
06.02.2024 15:57:00;   -0.13;    18.2;     0.7;     0.2;  19.987;   999.2;    20.0
06.02.2024 15:58:00;   -0.63;    18.2;     0.2;    -0.3;  19.987;   999.2;    20.1
06.02.2024 15:59:00;   -1.03;    18.3;    -0.3;    -0.7;  19.987;   999.2;    19.9
06.02.2024 16:00:00;   -0.73;    18.2;     0.0;    -0.4;  19.987;   999.2;    21.0
06.02.2024 16:01:00;   -0.65;    18.2;     0.2;    -0.3;  19.987;   999.2;    21.2
06.02.2024 16:02:00;   -0.96;    18.3;    -0.2;    -0.6;  19.987;   999.2;    20.4
06.02.2024 16:03:00;   -0.80;    18.2;     0.0;    -0.4;  19.987;   999.2;    20.6
06.02.2024 16:04:00;   -0.49;    18.2;     0.2;     0.0;  19.987;   999.2;    20.4
06.02.2024 16:05:00;   -0.08;    18.2;     0.5;     0.4;  19.987;   999.2;    20.5
06.02.2024 16:06:00;   -0.33;    18.2;     0.1;     0.0;  19.987;   999.2;    21.5
06.02.2024 16:07:00;   -0.80;    18.3;    -0.5;    -0.5;  19.987;   999.2;    22.2
06.02.2024 16:08:00;   -1.10;    18.3;    -0.6;    -0.8;  19.987;   999.2;    21.3
06.02.2024 16:09:00;   -1.32;    18.2;    -0.8;    -1.0;  19.987;   999.2;    20.8
06.02.2024 16:10:00;   -1.73;    18.3;    -1.3;    -1.4;  19.987;   999.2;    21.3
06.02.2024 16:11:00;   -1.98;    18.3;    -1.4;    -1.6;  19.987;   999.2;    21.9
06.02.2024 16:12:00;   -2.14;    18.3;    -1.6;    -1.9;  19.987;   999.2;    20.5
06.02.2024 16:13:00;   -2.49;    18.3;    -2.0;    -2.2;  19.987;   999.2;    20.3
06.02.2024 16:14:00;   -2.58;    18.3;    -2.3;    -2.3;  19.987;   999.2;    21.2
06.02.2024 16:15:00;   -2.48;    18.3;    -2.1;    -2.2;  19.987;   999.2;    20.8
06.02.2024 16:16:00;   -2.73;    18.3;    -2.3;    -2.4;  19.987;   999.2;    20.4
06.02.2024 16:17:00;   -2.94;    18.2;    -2.6;    -2.6;  19.987;   999.2;    20.5
06.02.2024 16:18:00;   -2.98;    18.3;    -2.5;    -2.7;  19.987;   999.2;    21.4
06.02.2024 16:19:00;   -3.07;    18.3;    -2.5;    -2.7;  19.987;   999.2;    20.6
06.02.2024 16:20:00;   -2.97;    18.2;    -2.4;    -2.6;  19.987;   999.2;    20.3
06.02.2024 16:21:00;   -3.06;    18.3;    -2.6;    -2.7;  19.987;   999.2;    21.2
06.02.2024 16:22:00;   -3.21;    18.2;    -2.8;    -2.8;  19.987;   999.2;    21.9
06.02.2024 16:23:00;   -3.26;    18.3;    -2.8;    -2.9;  19.987;   999.2;    20.7
06.02.2024 16:24:00;   -3.29;    18.3;    -2.7;    -3.0;  19.987;   999.2;    21.5
06.02.2024 16:25:00;   -3.35;    18.3;    -2.8;    -3.1;  19.987;   999.2;    20.5
06.02.2024 16:26:00;   -3.46;    18.3;    -3.0;    -3.2;  19.987;   999.2;    20.1
06.02.2024 16:27:00;   -3.51;    18.3;    -2.8;    -3.3;  19.987;   999.2;    20.2
06.02.2024 16:28:00;   -3.63;    18.2;    -3.2;    -3.4;  19.987;   999.2;    21.2
06.02.2024 16:29:00;   -3.58;    18.3;    -3.1;    -3.4;  19.987;   999.2;    21.0
06.02.2024 16:30:00;   -3.61;    18.3;    -3.2;    -3.4;  19.987;   999.2;    20.5
06.02.2024 16:31:00;   -3.64;    18.2;    -3.2;    -3.5;  19.987;   999.2;    20.2
06.02.2024 16:32:00;   -3.71;    18.3;    -3.3;    -3.5;  19.987;   999.2;    20.3
06.02.2024 16:33:00;   -3.73;    18.2;    -3.3;    -3.6;  19.987;   999.2;    20.7
06.02.2024 16:34:00;   -3.80;    18.2;    -3.3;    -3.6;  19.987;   999.2;    21.4
06.02.2024 16:35:00;   -3.77;    18.3;    -3.2;    -3.7;  19.987;   999.2;    20.8
06.02.2024 16:36:00;   -3.80;    18.2;    -3.3;    -3.7;  19.987;   999.2;    20.7
06.02.2024 16:37:00;   -3.82;    18.3;    -3.3;    -3.7;  19.987;   999.2;    20.4
06.02.2024 16:38:00;   -3.86;    18.3;    -3.5;    -3.7;  19.987;   999.2;    20.9
06.02.2024 16:39:00;   -3.89;    18.2;    -3.6;    -3.8;  19.987;   999.2;    22.1
06.02.2024 16:40:00;   -3.90;    18.3;    -3.5;    -3.8;  19.987;   999.2;    21.2
06.02.2024 16:41:00;   -3.94;    18.3;    -3.6;    -3.8;  19.987;   999.2;    21.6
06.02.2024 16:42:00;   -3.97;    18.3;    -3.7;    -3.9;  19.987;   999.2;    22.0
06.02.2024 16:43:00;   -4.03;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.9
06.02.2024 16:44:00;   -4.03;    18.3;    -3.7;    -3.9;  19.987;   999.2;    21.6
06.02.2024 16:45:00;   -4.05;    18.3;    -3.7;    -3.9;  19.987;   999.2;    20.4
06.02.2024 16:46:00;   -4.05;    18.3;    -3.6;    -3.9;  19.987;   999.2;    20.2
06.02.2024 16:47:00;   -4.13;    18.2;    -3.7;    -4.0;  19.987;   999.2;    20.1
06.02.2024 16:48:00;   -4.18;    18.3;    -3.7;    -4.1;  19.987;   999.2;    19.9
06.02.2024 16:49:00;   -4.24;    18.3;    -3.8;    -4.1;  19.987;   999.2;    21.0
06.02.2024 16:50:00;   -4.19;    18.2;    -3.7;    -4.2;  19.987;   999.2;    20.8
06.02.2024 16:51:00;   -4.16;    18.3;    -3.6;    -4.2;  19.987;   999.2;    20.4
06.02.2024 16:52:00;   -4.14;    18.2;    -3.6;    -4.2;  19.987;   999.2;    20.5
06.02.2024 16:53:00;   -4.09;    18.2;    -3.6;    -4.1;  19.987;   999.2;    20.4
06.02.2024 16:54:00;   -4.04;    18.3;    -3.6;    -4.1;  19.987;   999.2;    20.5
06.02.2024 16:55:00;   -4.02;    18.3;    -3.7;    -4.0;  19.987;   999.2;    21.4
06.02.2024 16:56:00;   -3.99;    18.3;    -3.5;    -4.0;  19.987;   999.2;    21.1
06.02.2024 16:57:00;   -3.97;    18.3;    -3.4;    -3.9;  19.987;   999.2;    20.8
06.02.2024 16:58:00;   -3.98;    18.2;    -3.6;    -3.9;  19.987;   999.2;    20.7
06.02.2024 16:59:00;   -3.97;    18.3;    -3.7;    -3.9;  19.987;   999.2;    21.5
06.02.2024 17:00:00;   -3.98;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.3
06.02.2024 17:01:00;   -3.96;    18.2;    -3.6;    -3.9;  19.987;   999.2;    20.7
06.02.2024 17:02:00;   -3.96;    18.3;    -3.6;    -3.9;  19.987;   999.2;    20.4
06.02.2024 17:03:00;   -3.99;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.2
06.02.2024 17:04:00;   -4.01;    18.3;    -3.8;    -3.9;  19.987;   999.2;    22.0
06.02.2024 17:05:00;   -4.07;    18.3;    -3.9;    -4.0;  19.987;   999.2;    20.9
06.02.2024 17:06:00;   -4.21;    18.3;    -4.2;    -4.1;  19.987;   999.2;    20.6
06.02.2024 17:07:00;   -4.36;    18.3;    -4.2;    -4.3;  19.987;   999.2;    20.3
06.02.2024 17:08:00;   -4.47;    18.3;    -4.3;    -4.4;  19.987;   999.2;    20.5
06.02.2024 17:09:00;   -4.60;    18.3;    -4.5;    -4.5;  19.987;   999.2;    21.2
06.02.2024 17:10:00;   -4.62;    18.3;    -4.5;    -4.6;  19.987;   999.2;    20.8
06.02.2024 17:11:00;   -4.58;    18.3;    -4.5;    -4.6;  19.987;   999.2;    21.2
06.02.2024 17:12:00;   -4.62;    18.2;    -4.7;    -4.6;  19.987;   999.2;    21.3
06.02.2024 17:13:00;   -4.94;    18.3;    -5.4;    -4.9;  19.987;   999.2;    20.6
06.02.2024 17:14:00;   -5.37;    18.3;    -6.1;    -5.1;  19.987;   999.2;    20.6
06.02.2024 17:15:00;   -5.66;    18.3;    -6.4;    -5.3;  19.987;   999.2;    20.4
06.02.2024 17:16:00;   -5.81;    18.3;    -6.3;    -5.4;  19.987;   999.2;    20.5
06.02.2024 17:17:00;   -5.91;    18.2;    -6.1;    -5.5;  19.987;   999.2;    21.8
06.02.2024 17:18:00;   -5.97;    18.2;    -6.2;    -5.5;  19.987;   999.2;    21.1
06.02.2024 17:19:00;   -6.01;    18.2;    -6.2;    -5.6;  19.987;   999.2;    20.7
06.02.2024 17:20:00;   -6.01;    18.2;    -6.2;    -5.6;  19.987;   999.2;    20.5
06.02.2024 17:21:00;   -5.94;    18.3;    -6.0;    -5.6;  19.987;   999.2;    20.3
06.02.2024 17:22:00;   -5.87;    18.2;    -5.9;    -5.5;  19.987;   999.2;    20.5
06.02.2024 17:23:00;   -5.81;    18.2;    -5.8;    -5.5;  19.987;   999.2;    21.6
06.02.2024 17:24:00;   -5.79;    18.2;    -5.7;    -5.5;  19.987;   999.2;    21.4
06.02.2024 17:25:00;   -5.72;    18.2;    -5.5;    -5.4;  19.987;   999.2;    20.8
06.02.2024 17:26:00;   -5.63;    18.2;    -5.3;    -5.4;  19.987;   999.2;    20.4
06.02.2024 17:27:00;   -5.59;    18.3;    -5.1;    -5.3;  19.987;   999.2;    20.3
06.02.2024 17:28:00;   -5.52;    18.2;    -5.0;    -5.2;  19.987;   999.2;    21.2
06.02.2024 17:29:00;   -5.42;    18.2;    -4.9;    -5.2;  19.987;   999.2;    21.3
06.02.2024 17:30:00;   -5.36;    18.2;    -4.8;    -5.1;  19.987;   999.2;    20.8
06.02.2024 17:31:00;   -5.32;    18.2;    -4.8;    -5.1;  19.987;   999.2;    21.4
06.02.2024 17:32:00;   -5.27;    18.2;    -4.8;    -5.1;  19.987;   999.2;    20.6
06.02.2024 17:33:00;   -5.25;    18.2;    -4.8;    -5.0;  19.987;   999.2;    20.5
06.02.2024 17:34:00;   -5.24;    18.2;    -4.7;    -5.0;  19.987;   999.2;    20.6
06.02.2024 17:35:00;   -5.22;    18.2;    -4.7;    -5.0;  19.987;   999.2;    20.3
06.02.2024 17:36:00;   -5.17;    18.2;    -4.7;    -4.9;  19.987;   999.2;    21.8
06.02.2024 17:37:00;   -5.10;    18.2;    -4.5;    -4.9;  19.987;   999.2;    21.2
06.02.2024 17:38:00;   -5.02;    18.3;    -4.3;    -4.9;  19.987;   999.2;    20.6
06.02.2024 17:39:00;   -4.89;    18.2;    -4.1;    -4.8;  19.987;   999.2;    20.6
06.02.2024 17:40:00;   -4.75;    18.2;    -3.9;    -4.7;  19.987;   999.2;    20.4
06.02.2024 17:41:00;   -4.62;    18.2;    -4.0;    -4.6;  19.987;   999.2;    21.2
06.02.2024 17:42:00;   -4.49;    18.2;    -3.8;    -4.5;  19.987;   999.2;    21.9
06.02.2024 17:43:00;   -4.39;    18.3;    -3.8;    -4.4;  19.987;   999.2;    20.8
06.02.2024 17:44:00;   -4.28;    18.2;    -3.7;    -4.3;  19.987;   999.2;    20.7
06.02.2024 17:45:00;   -4.22;    18.2;    -3.6;    -4.2;  19.987;   999.2;    21.1
06.02.2024 17:46:00;   -4.16;    18.2;    -3.6;    -4.1;  19.987;   999.2;    20.4
06.02.2024 17:47:00;   -4.15;    18.2;    -3.7;    -4.1;  19.987;   999.2;    20.4
06.02.2024 17:48:00;   -4.12;    18.2;    -3.6;    -4.1;  19.987;   999.2;    21.4
06.02.2024 17:49:00;   -4.10;    18.3;    -3.6;    -4.1;  19.987;   999.2;    20.7
06.02.2024 17:50:00;   -4.13;    18.2;    -3.7;    -4.1;  19.987;   999.2;    20.7
06.02.2024 17:51:00;   -4.12;    18.3;    -3.5;    -4.1;  19.987;   999.2;    21.6
06.02.2024 17:52:00;   -4.19;    18.3;    -3.5;    -4.0;  19.987;   999.2;    20.8
06.02.2024 17:53:00;   -4.21;    18.2;    -3.5;    -4.0;  19.987;   999.2;    21.8
06.02.2024 17:54:00;   -4.18;    18.3;    -3.5;    -4.0;  19.987;   999.2;    20.9
06.02.2024 17:55:00;   -4.17;    18.3;    -3.4;    -4.0;  19.987;   999.2;    20.5
06.02.2024 17:56:00;   -4.14;    18.2;    -3.3;    -4.0;  19.987;   999.2;    20.3
06.02.2024 17:57:00;   -4.17;    18.3;    -3.4;    -4.0;  19.987;   999.2;    21.0
06.02.2024 17:58:00;   -4.18;    18.2;    -3.5;    -4.0;  19.987;   999.2;    21.0
06.02.2024 17:59:00;   -4.26;    18.3;    -3.7;    -4.2;  19.987;   999.2;    20.4
06.02.2024 18:00:00;   -4.39;    18.3;    -3.9;    -4.3;  19.987;   999.2;    21.0
