         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
24.02.2024 04:30:00;   -5.58;    18.2;    -5.9;    -5.9;  19.988;   999.3;    21.2
24.02.2024 04:31:00;   -5.59;    18.2;    -5.8;    -6.0;  19.989;   999.3;    21.7
24.02.2024 04:32:00;   -5.52;    18.2;    -5.6;    -5.9;  19.989;   999.3;    20.7
24.02.2024 04:33:00;   -5.46;    18.2;    -5.5;    -5.8;  19.988;   999.3;    20.6
24.02.2024 04:34:00;   -5.47;    18.2;    -5.5;    -5.7;  19.989;   999.3;    21.4
24.02.2024 04:35:00;   -5.48;    18.2;    -5.6;    -5.8;  19.989;   999.3;    20.8
24.02.2024 04:36:00;   -5.49;    18.2;    -5.6;    -5.8;  19.989;   999.3;    20.3
24.02.2024 04:37:00;   -5.42;    18.2;    -5.4;    -5.7;  19.989;   999.3;    20.9
24.02.2024 04:38:00;   -5.41;    18.2;    -5.3;    -5.7;  19.989;   999.3;    21.4
24.02.2024 04:39:00;   -5.41;    18.2;    -5.4;    -5.7;  19.989;   999.3;    20.3
24.02.2024 04:40:00;   -5.43;    18.2;    -5.6;    -5.7;  19.989;   999.3;    20.8
24.02.2024 04:41:00;   -5.47;    18.2;    -5.6;    -5.8;  19.989;   999.3;    21.5
24.02.2024 04:42:00;   -5.57;    18.2;    -5.7;    -5.9;  19.988;   999.3;    21.7
24.02.2024 04:43:00;   -5.61;    18.2;    -5.6;    -5.9;  19.989;   999.3;    20.4
24.02.2024 04:44:00;   -5.52;    18.2;    -5.4;    -5.9;  19.989;   999.3;    20.2
24.02.2024 04:45:00;   -5.51;    18.2;    -5.6;    -5.9;  19.989;   999.3;    21.3
24.02.2024 04:46:00;   -5.46;    18.2;    -5.5;    -5.8;  19.989;   999.3;    21.5
24.02.2024 04:47:00;   -5.43;    18.2;    -5.5;    -5.8;  19.989;   999.3;    20.7
24.02.2024 04:48:00;   -5.42;    18.2;    -5.4;    -5.7;  19.989;   999.3;    20.3
24.02.2024 04:49:00;   -5.45;    18.2;    -5.5;    -5.7;  19.989;   999.3;    21.2
24.02.2024 04:50:00;   -5.42;    18.2;    -5.3;    -5.7;  19.989;   999.3;    21.5
24.02.2024 04:51:00;   -5.35;    18.2;    -5.2;    -5.7;  19.989;   999.3;    20.4
24.02.2024 04:52:00;   -5.31;    18.2;    -5.2;    -5.6;  19.989;   999.3;    20.2
24.02.2024 04:53:00;   -5.31;    18.2;    -5.3;    -5.7;  19.989;   999.3;    21.2
24.02.2024 04:54:00;   -5.39;    18.2;    -5.6;    -5.7;  19.989;   999.3;    21.5
24.02.2024 04:55:00;   -5.49;    18.2;    -5.8;    -5.9;  19.989;   999.3;    21.0
24.02.2024 04:56:00;   -5.60;    18.2;    -6.0;    -6.0;  19.989;   999.3;    20.3
24.02.2024 04:57:00;   -5.58;    18.2;    -5.9;    -6.0;  19.989;   999.3;    21.0
24.02.2024 04:58:00;   -5.58;    18.2;    -5.8;    -5.9;  19.989;   999.3;    21.6
24.02.2024 04:59:00;   -5.45;    18.2;    -5.4;    -5.8;  19.989;   999.3;    20.4
24.02.2024 05:00:00;   -5.44;    18.2;    -5.5;    -5.8;  19.989;   999.3;    20.6
24.02.2024 05:01:00;   -5.43;    18.2;    -5.5;    -5.8;  19.989;   999.3;    21.4
24.02.2024 05:02:00;   -5.44;    18.2;    -5.6;    -5.8;  19.989;   999.3;    20.6
24.02.2024 05:03:00;   -5.50;    18.2;    -5.7;    -5.8;  19.989;   999.3;    20.5
24.02.2024 05:04:00;   -5.55;    18.2;    -5.9;    -5.9;  19.989;   999.3;    21.3
24.02.2024 05:05:00;   -5.60;    18.2;    -5.8;    -6.0;  19.989;   999.3;    21.3
24.02.2024 05:06:00;   -5.58;    18.2;    -5.7;    -6.0;  19.989;   999.3;    20.4
24.02.2024 05:07:00;   -5.53;    18.2;    -5.7;    -5.9;  19.989;   999.3;    21.0
24.02.2024 05:08:00;   -5.50;    18.2;    -5.6;    -5.9;  19.989;   999.3;    21.4
24.02.2024 05:09:00;   -5.45;    18.2;    -5.6;    -5.8;  19.989;   999.3;    20.4
24.02.2024 05:10:00;   -5.42;    18.2;    -5.4;    -5.8;  19.989;   999.3;    21.0
24.02.2024 05:11:00;   -5.41;    18.2;    -5.4;    -5.8;  19.989;   999.3;    21.5
24.02.2024 05:12:00;   -5.45;    18.2;    -5.6;    -5.8;  19.988;   999.3;    21.0
24.02.2024 05:13:00;   -5.50;    18.2;    -5.6;    -5.9;  19.989;   999.3;    20.4
24.02.2024 05:14:00;   -5.52;    18.2;    -5.5;    -5.9;  19.989;   999.3;    21.3
24.02.2024 05:15:00;   -5.51;    18.2;    -5.6;    -5.9;  19.989;   999.3;    21.6
24.02.2024 05:16:00;   -5.48;    18.2;    -5.5;    -5.8;  19.989;   999.3;    20.3
24.02.2024 05:17:00;   -5.43;    18.2;    -5.3;    -5.8;  19.989;   999.3;    20.6
24.02.2024 05:18:00;   -5.41;    18.2;    -5.4;    -5.8;  19.989;   999.3;    21.4
24.02.2024 05:19:00;   -5.38;    18.2;    -5.3;    -5.8;  19.989;   999.3;    21.1
24.02.2024 05:20:00;   -5.36;    18.2;    -5.4;    -5.8;  19.989;   999.3;    20.3
24.02.2024 05:21:00;   -5.36;    18.2;    -5.4;    -5.8;  19.989;   999.3;    20.9
24.02.2024 05:22:00;   -5.37;    18.2;    -5.4;    -5.8;  19.989;   999.3;    21.4
24.02.2024 05:23:00;   -5.37;    18.2;    -5.4;    -5.8;  19.989;   999.3;    20.7
24.02.2024 05:24:00;   -5.36;    18.2;    -5.4;    -5.8;  19.989;   999.3;    20.1
24.02.2024 05:25:00;   -5.35;    18.2;    -5.4;    -5.8;  19.988;   999.3;    21.0
24.02.2024 05:26:00;   -5.36;    18.2;    -5.3;    -5.7;  19.989;   999.3;    21.5
24.02.2024 05:27:00;   -5.44;    18.2;    -5.4;    -5.7;  19.989;   999.3;    20.5
24.02.2024 05:28:00;   -5.44;    18.2;    -5.4;    -5.7;  19.989;   999.3;    20.5
24.02.2024 05:29:00;   -5.49;    18.2;    -5.6;    -5.8;  19.989;   999.3;    21.3
24.02.2024 05:30:00;   -5.54;    18.2;    -5.9;    -5.9;  19.989;   999.3;    21.4
24.02.2024 05:31:00;   -5.64;    18.2;    -6.0;    -6.0;  19.989;   999.3;    20.4
24.02.2024 05:32:00;   -5.67;    18.2;    -5.9;    -6.0;  19.989;   999.3;    20.6
24.02.2024 05:33:00;   -5.61;    18.2;    -5.8;    -6.0;  19.989;   999.3;    21.2
24.02.2024 05:34:00;   -5.51;    18.2;    -5.5;    -5.9;  19.989;   999.3;    21.1
24.02.2024 05:35:00;   -5.52;    18.2;    -5.7;    -5.9;  19.989;   999.3;    20.4
24.02.2024 05:36:00;   -5.57;    18.2;    -5.8;    -6.0;  19.989;   999.3;    21.1
24.02.2024 05:37:00;   -5.54;    18.2;    -5.6;    -6.0;  19.989;   999.3;    21.5
24.02.2024 05:38:00;   -5.52;    18.2;    -5.5;    -5.9;  19.989;   999.3;    20.5
24.02.2024 05:39:00;   -5.58;    18.2;    -5.8;    -6.0;  19.989;   999.3;    20.7
24.02.2024 05:40:00;   -5.60;    18.2;    -5.8;    -6.0;  19.988;   999.3;    21.3
24.02.2024 05:41:00;   -5.56;    18.2;    -5.6;    -6.0;  19.988;   999.3;    21.0
24.02.2024 05:42:00;   -5.57;    18.2;    -5.8;    -6.0;  19.988;   999.3;    20.3
24.02.2024 05:43:00;   -5.57;    18.2;    -5.7;    -6.0;  19.989;   999.3;    21.1
24.02.2024 05:44:00;   -5.52;    18.2;    -5.7;    -6.0;  19.989;   999.3;    21.4
24.02.2024 05:45:00;   -5.46;    18.2;    -5.5;    -5.9;  19.989;   999.3;    20.4
24.02.2024 05:46:00;   -5.42;    18.2;    -5.5;    -5.8;  19.989;   999.3;    20.5
24.02.2024 05:47:00;   -5.39;    18.2;    -5.5;    -5.8;  19.989;   999.3;    21.2
24.02.2024 05:48:00;   -5.36;    18.2;    -5.3;    -5.8;  19.989;   999.3;    21.6
24.02.2024 05:49:00;   -5.29;    18.2;    -5.2;    -5.7;  19.989;   999.3;    20.5
24.02.2024 05:50:00;   -5.24;    18.2;    -5.1;    -5.6;  19.989;   999.3;    20.1
24.02.2024 05:51:00;   -5.25;    18.2;    -5.2;    -5.6;  19.989;   999.3;    21.1
24.02.2024 05:52:00;   -5.22;    18.2;    -5.1;    -5.6;  19.989;   999.3;    21.3
24.02.2024 05:53:00;   -5.13;    18.2;    -4.9;    -5.5;  19.989;   999.3;    20.3
24.02.2024 05:54:00;   -5.09;    18.2;    -5.0;    -5.4;  19.989;   999.3;    20.4
24.02.2024 05:55:00;   -5.04;    18.2;    -5.0;    -5.4;  19.989;   999.3;    21.2
24.02.2024 05:56:00;   -4.93;    18.2;    -4.7;    -5.3;  19.989;   999.3;    21.2
24.02.2024 05:57:00;   -4.80;    18.2;    -4.4;    -5.2;  19.989;   999.3;    20.3
24.02.2024 05:58:00;   -4.71;    18.2;    -4.5;    -5.1;  19.989;   999.3;    20.9
24.02.2024 05:59:00;   -4.62;    18.2;    -4.4;    -5.0;  19.989;   999.3;    21.4
24.02.2024 06:00:00;   -4.60;    18.2;    -4.6;    -4.9;  19.989;   999.3;    20.4
24.02.2024 06:01:00;   -4.58;    18.2;    -4.6;    -4.9;  19.988;   999.3;    21.3
24.02.2024 06:02:00;   -4.50;    18.2;    -4.4;    -4.8;  19.988;   999.3;    21.7
24.02.2024 06:03:00;   -4.46;    18.2;    -4.4;    -4.8;  19.989;   999.3;    20.4
24.02.2024 06:04:00;   -4.42;    18.2;    -4.5;    -4.7;  19.989;   999.3;    20.4
24.02.2024 06:05:00;   -4.35;    18.2;    -4.5;    -4.7;  19.989;   999.3;    21.4
24.02.2024 06:06:00;   -4.27;    18.2;    -4.3;    -4.6;  19.989;   999.3;    21.6
24.02.2024 06:07:00;   -4.15;    18.2;    -4.1;    -4.5;  19.989;   999.3;    20.4
24.02.2024 06:08:00;   -3.96;    18.2;    -3.8;    -4.3;  19.989;   999.3;    20.8
24.02.2024 06:09:00;   -3.71;    18.2;    -3.5;    -4.0;  19.989;   999.3;    21.4
24.02.2024 06:10:00;   -3.53;    18.2;    -3.3;    -3.8;  19.989;   999.3;    21.3
24.02.2024 06:11:00;   -3.34;    18.2;    -3.2;    -3.6;  19.989;   999.3;    20.3
24.02.2024 06:12:00;   -3.19;    18.2;    -3.1;    -3.4;  19.989;   999.3;    20.7
24.02.2024 06:13:00;   -2.96;    18.2;    -2.9;    -3.3;  19.989;   999.3;    21.4
24.02.2024 06:14:00;   -2.64;    18.2;    -2.8;    -3.0;  19.989;   999.3;    21.2
24.02.2024 06:15:00;   -2.23;    18.2;    -2.5;    -2.7;  19.989;   999.3;    20.3
24.02.2024 06:16:00;   -1.65;    18.2;    -1.7;    -2.2;  19.989;   999.3;    21.2
24.02.2024 06:17:00;   -1.19;    18.2;    -1.3;    -1.7;  19.989;   999.3;    20.3
24.02.2024 06:18:00;   -0.67;    18.2;    -0.7;    -1.2;  19.989;   999.3;    20.2
24.02.2024 06:19:00;   -0.16;    18.2;    -0.2;    -0.6;  19.989;   999.3;    20.9
24.02.2024 06:20:00;    0.37;    18.2;     0.3;    -0.1;  19.989;   999.3;    21.7
24.02.2024 06:21:00;    0.83;    18.2;     0.8;     0.4;  19.989;   999.3;    20.8
24.02.2024 06:22:00;    1.50;    18.2;     1.6;     1.0;  19.988;   999.3;    20.2
24.02.2024 06:23:00;    2.36;    18.2;     2.4;     1.7;  19.989;   999.3;    20.8
24.02.2024 06:24:00;    3.23;    18.2;     3.2;     2.5;  19.989;   999.3;    21.5
24.02.2024 06:25:00;    4.01;    18.2;     4.0;     3.3;  19.989;   999.3;    21.1
24.02.2024 06:26:00;    5.03;    18.2;     4.8;     4.2;  19.989;   999.3;    20.7
24.02.2024 06:27:00;    6.04;    18.2;     5.6;     5.1;  19.989;   999.3;    21.3
24.02.2024 06:28:00;    6.94;    18.2;     6.4;     5.9;  19.988;   999.3;    21.7
24.02.2024 06:29:00;    7.65;    18.2;     7.0;     6.5;  19.989;   999.3;    20.5
24.02.2024 06:30:00;    8.33;    18.2;     7.6;     7.1;  19.989;   999.3;    20.9
24.02.2024 06:31:00;    9.29;    18.2;     8.1;     7.5;  19.989;   999.3;    21.5
24.02.2024 06:32:00;   12.81;    18.2;     9.1;     8.1;  19.989;   999.3;    20.5
24.02.2024 06:33:00;   20.12;    18.2;    10.5;     8.2;  19.989;   999.3;    20.4
24.02.2024 06:34:00;   29.65;    18.2;    11.9;     8.0;  19.989;   999.3;    21.4
24.02.2024 06:35:00;   34.06;    18.2;    12.6;     7.9;  19.989;   999.3;    20.5
24.02.2024 06:36:00;   34.00;    18.2;    12.9;    11.8;  19.989;   999.3;    20.6
24.02.2024 06:37:00;   31.82;    18.2;    12.6;     9.3;  19.989;   999.3;    21.4
24.02.2024 06:38:00;   28.29;    18.2;    11.9;     7.7;  19.989;   999.3;    21.3
24.02.2024 06:39:00;   32.98;    18.2;    13.0;     7.8;  19.989;   999.3;    20.3
24.02.2024 06:40:00;   39.46;    18.2;    14.8;     8.1;  19.989;   999.3;    21.0
24.02.2024 06:41:00;   41.48;    18.2;    15.8;     8.7;  19.988;   999.3;    21.4
24.02.2024 06:42:00;   35.36;    18.2;    15.3;     9.4;  19.989;   999.3;    21.1
24.02.2024 06:43:00;   22.44;    18.2;    13.6;    10.6;  19.989;   999.3;    20.3
24.02.2024 06:44:00;   16.62;    18.2;    13.3;    12.0;  19.989;   999.3;    21.1
24.02.2024 06:45:00;   14.84;    18.2;    13.9;    13.3;  19.989;   999.3;    21.5
24.02.2024 06:46:00;   15.63;    18.2;    14.9;    14.4;  19.989;   999.3;    20.7
24.02.2024 06:47:00;   16.62;    18.2;    15.7;    15.3;  19.989;   999.3;    20.3
24.02.2024 06:48:00;   17.11;    18.2;    16.1;    15.6;  19.989;   999.3;    21.2
24.02.2024 06:49:00;   16.47;    18.2;    15.6;    15.1;  19.988;   999.3;    21.3
24.02.2024 06:50:00;   15.70;    18.2;    14.8;    14.3;  19.988;   999.3;    20.2
24.02.2024 06:51:00;   15.19;    18.2;    14.1;    13.7;  19.989;   999.3;    20.4
24.02.2024 06:52:00;   14.76;    18.2;    13.8;    13.4;  19.989;   999.3;    21.2
24.02.2024 06:53:00;   14.67;    18.2;    13.7;    13.3;  19.988;   999.3;    20.8
24.02.2024 06:54:00;   14.84;    18.2;    13.6;    13.2;  19.988;   999.3;    20.3
24.02.2024 06:55:00;   15.64;    18.2;    14.0;    13.7;  19.989;   999.3;    21.3
24.02.2024 06:56:00;   16.98;    18.2;    14.9;    14.5;  19.988;   999.3;    21.6
24.02.2024 06:57:00;   18.89;    18.2;    16.2;    15.9;  19.988;   999.3;    20.4
24.02.2024 06:58:00;   21.38;    18.2;    18.1;    17.7;  19.989;   999.3;    20.2
24.02.2024 06:59:00;   24.67;    18.2;    21.0;    20.5;  19.988;   999.3;    21.1
24.02.2024 07:00:00;   30.10;    18.2;    25.8;    25.2;  19.989;   999.3;    21.4
24.02.2024 07:01:00;   36.03;    18.2;    31.4;    30.8;  19.989;   999.3;    20.5
24.02.2024 07:02:00;   40.84;    18.2;    36.1;    35.6;  19.988;   999.3;    21.2
24.02.2024 07:03:00;   44.17;    18.2;    39.1;    38.7;  19.988;   999.3;    21.6
24.02.2024 07:04:00;   46.66;    18.2;    41.3;    40.8;  19.988;   999.3;    20.5
24.02.2024 07:05:00;   48.29;    18.2;    42.8;    42.3;  19.989;   999.3;    21.1
24.02.2024 07:06:00;   48.65;    18.2;    43.2;    42.6;  19.989;   999.3;    21.6
24.02.2024 07:07:00;   48.33;    18.2;    42.5;    41.4;  19.989;   999.3;    20.6
24.02.2024 07:08:00;   68.22;    18.2;    48.4;    39.3;  19.989;   999.3;    20.1
24.02.2024 07:09:00;  115.47;    18.2;    64.0;    37.5;  19.989;   999.3;    21.1
24.02.2024 07:10:00;  168.81;    18.2;    82.3;    37.0;  19.989;   999.3;    21.6
24.02.2024 07:11:00;  173.34;    18.2;    84.3;    37.0;  19.989;   999.3;    20.8
24.02.2024 07:12:00;  182.61;    18.2;    88.2;    37.5;  19.988;   999.3;    20.4
24.02.2024 07:13:00;  188.71;    18.2;    91.2;    38.3;  19.988;   999.3;    21.3
24.02.2024 07:14:00;  196.87;    18.2;    95.2;    39.5;  19.989;   999.3;    21.5
24.02.2024 07:15:00;  198.60;    18.2;    96.8;    41.0;  19.989;   999.3;    20.4
24.02.2024 07:16:00;  198.57;    18.2;    98.1;    42.8;  19.989;   999.3;    20.7
24.02.2024 07:17:00;  203.23;    18.2;   101.6;    45.3;  19.988;   999.3;    21.3
24.02.2024 07:18:00;  223.93;    18.2;   111.5;    48.4;  19.988;   999.3;    20.8
24.02.2024 07:19:00;  232.03;    18.2;   116.6;    50.8;  19.989;   999.3;    20.5
24.02.2024 07:20:00;  238.18;    18.3;   120.4;    53.0;  19.989;   999.3;    21.2
24.02.2024 07:21:00;  242.42;    18.3;   123.4;    54.5;  19.988;   999.3;    20.7
24.02.2024 07:22:00;  249.76;    18.2;   128.0;    56.5;  19.988;   999.3;    20.1
24.02.2024 07:23:00;  258.59;    18.3;   133.5;    59.3;  19.988;   999.3;    20.8
24.02.2024 07:24:00;  265.11;    18.3;   138.0;    62.0;  19.989;   999.3;    21.6
24.02.2024 07:25:00;  274.68;    18.3;   143.7;    65.1;  19.988;   999.3;    20.8
24.02.2024 07:26:00;  283.31;    18.3;   149.6;    68.6;  19.988;   999.3;    20.6
24.02.2024 07:27:00;  293.28;    18.2;   155.8;    72.3;  19.988;   999.3;    21.4
24.02.2024 07:28:00;  301.16;    18.3;   161.2;    75.8;  19.988;   999.3;    20.7
24.02.2024 07:29:00;  308.65;    18.3;   167.6;    80.1;  19.988;   999.3;    20.1
24.02.2024 07:30:00;  318.18;    18.2;   175.7;    85.7;  19.988;   999.3;    20.9
24.02.2024 07:31:00;  325.46;    18.3;   182.9;    91.8;  19.988;   999.3;    21.5
24.02.2024 07:32:00;  330.81;    18.3;   189.5;    98.3;  19.988;   999.3;    21.1
24.02.2024 07:33:00;  337.11;    18.2;   196.8;   104.6;  19.988;   999.3;    20.4
24.02.2024 07:34:00;  336.50;    18.3;   200.8;   109.4;  19.988;   999.3;    20.8
24.02.2024 07:35:00;  256.73;    18.3;   166.9;   110.9;  19.988;   999.3;    21.6
24.02.2024 07:36:00;  316.33;    18.3;   194.3;   111.0;  19.988;   999.3;    21.0
24.02.2024 07:37:00;  351.31;    18.3;   209.3;   110.7;  19.988;   999.3;    20.7
24.02.2024 07:38:00;  369.20;    18.3;   219.5;   114.9;  19.988;   999.3;    21.5
24.02.2024 07:39:00;  400.13;    18.3;   243.2;   135.4;  19.988;   999.3;    21.3
24.02.2024 07:40:00;  426.41;    18.3;   266.9;   157.3;  19.988;   999.3;    20.5
24.02.2024 07:41:00;  425.37;    18.3;   265.8;   154.3;  19.988;   999.3;    21.2
24.02.2024 07:42:00;  421.30;    18.3;   260.8;   146.0;  19.988;   999.3;    21.5
24.02.2024 07:43:00;  420.11;    18.3;   257.7;   141.2;  19.989;   999.3;    21.0
24.02.2024 07:44:00;  434.68;    18.3;   266.0;   148.0;  19.988;   999.3;    20.2
24.02.2024 07:45:00;  359.24;    18.3;   234.7;   152.4;  19.988;   999.3;    20.7
24.02.2024 07:46:00;  186.93;    18.3;   158.3;   153.1;  19.988;   999.3;    21.3
24.02.2024 07:47:00;  210.38;    18.3;   172.5;   160.7;  19.988;   999.3;    21.4
24.02.2024 07:48:00;  431.93;    18.3;   278.6;   170.8;  19.988;   999.3;    20.2
24.02.2024 07:49:00;  346.59;    18.3;   240.6;   172.9;  19.988;   999.3;    20.6
24.02.2024 07:50:00;  189.21;    18.3;   168.5;   165.9;  19.988;   999.3;    21.3
24.02.2024 07:51:00;  198.80;    18.3;   172.7;   163.5;  19.988;   999.3;    21.2
24.02.2024 07:52:00;  301.28;    18.3;   218.5;   157.0;  19.988;   999.3;    20.4
24.02.2024 07:53:00;  347.35;    18.3;   237.5;   151.3;  19.988;   999.3;    21.1
24.02.2024 07:54:00;  454.69;    18.3;   286.1;   145.1;  19.988;   999.3;    21.4
24.02.2024 07:55:00;  449.73;    18.3;   282.5;   139.3;  19.988;   999.3;    21.2
24.02.2024 07:56:00;  445.81;    18.3;   279.1;   134.4;  19.988;   999.3;    20.3
24.02.2024 07:57:00;  422.61;    18.3;   265.9;   130.4;  19.988;   999.3;    21.1
24.02.2024 07:58:00;  315.73;    18.3;   212.4;   125.8;  19.988;   999.3;    21.4
24.02.2024 07:59:00;  275.58;    18.3;   190.1;   121.0;  19.988;   999.3;    20.9
24.02.2024 08:00:00;  355.17;    18.3;   223.9;   117.3;  19.988;   999.3;    20.0
24.02.2024 08:01:00;  240.15;    18.3;   167.1;   113.9;  19.988;   999.3;    20.5
24.02.2024 08:02:00;  157.39;    18.4;   126.3;   114.9;  19.988;   999.3;    21.3
24.02.2024 08:03:00;  227.20;    18.3;   160.9;   116.6;  19.988;   999.3;    21.1
24.02.2024 08:04:00;  173.47;    18.3;   136.2;   123.2;  19.988;   999.3;    20.4
24.02.2024 08:05:00;  217.61;    18.4;   164.7;   135.1;  19.988;   999.3;    21.2
24.02.2024 08:06:00;  193.10;    18.3;   160.9;   150.8;  19.988;   999.3;    20.7
24.02.2024 08:07:00;  206.53;    18.4;   176.1;   165.3;  19.988;   999.3;    20.7
24.02.2024 08:08:00;  299.95;    18.4;   229.4;   179.6;  19.988;   999.3;    21.4
24.02.2024 08:09:00;  234.96;    18.3;   201.1;   184.2;  19.988;   999.3;    21.6
24.02.2024 08:10:00;  214.76;    18.4;   189.2;   177.8;  19.988;   999.3;    20.5
24.02.2024 08:11:00;  310.96;    18.3;   230.4;   169.6;  19.988;   999.3;    20.8
24.02.2024 08:12:00;  307.94;    18.3;   228.6;   170.0;  19.988;   999.3;    21.4
24.02.2024 08:13:00;  406.36;    18.4;   281.5;   179.8;  19.988;   999.3;    21.6
24.02.2024 08:14:00;  333.18;    18.3;   247.8;   181.8;  19.988;   999.3;    20.5
24.02.2024 08:15:00;  233.40;    18.4;   196.4;   171.2;  19.988;   999.3;    20.6
24.02.2024 08:16:00;  268.40;    18.3;   207.4;   157.0;  19.988;   999.3;    21.2
24.02.2024 08:17:00;  249.15;    18.3;   191.2;   143.4;  19.988;   999.3;    20.0
24.02.2024 08:18:00;  226.61;    18.4;   178.7;   139.0;  19.988;   999.3;    20.3
24.02.2024 08:19:00;  343.34;    18.3;   233.7;   135.9;  19.988;   999.3;    21.1
24.02.2024 08:20:00;  217.40;    18.4;   167.4;   126.4;  19.988;   999.3;    21.5
24.02.2024 08:21:00;  206.77;    18.4;   161.0;   127.4;  19.988;   999.3;    21.3
24.02.2024 08:22:00;  208.55;    18.3;   165.9;   136.5;  19.988;   999.3;    20.3
24.02.2024 08:23:00;  229.07;    18.4;   177.7;   140.3;  19.988;   999.3;    21.1
24.02.2024 08:24:00;  189.73;    18.4;   155.2;   136.4;  19.988;   999.3;    21.5
24.02.2024 08:25:00;  186.76;    18.3;   150.9;   131.3;  19.988;   999.3;    20.3
24.02.2024 08:26:00;  258.41;    18.4;   184.4;   129.3;  19.988;   999.3;    20.9
24.02.2024 08:27:00;  313.86;    18.4;   210.3;   129.1;  19.988;   999.3;    21.4
24.02.2024 08:28:00;  279.49;    18.4;   192.3;   128.2;  19.988;   999.3;    21.5
24.02.2024 08:29:00;  306.90;    18.4;   206.5;   128.5;  19.988;   999.3;    20.5
24.02.2024 08:30:00;  423.37;    18.3;   266.6;   132.1;  19.988;   999.3;    20.7
24.02.2024 08:31:00;  438.46;    18.3;   278.1;   139.4;  19.988;   999.3;    21.3
24.02.2024 08:32:00;  394.85;    18.4;   266.7;   159.6;  19.988;   999.3;    21.1
24.02.2024 08:33:00;  521.72;    18.3;   341.9;   180.2;  19.988;   999.3;    20.1
24.02.2024 08:34:00;  575.24;    18.3;   374.4;   184.5;  19.988;   999.3;    21.0
24.02.2024 08:35:00;  468.23;    18.4;   318.3;   182.8;  19.988;   999.3;    21.3
24.02.2024 08:36:00;  279.50;    18.3;   222.2;   183.7;  19.988;   999.3;    20.7
24.02.2024 08:37:00;  232.38;    18.3;   197.4;   181.1;  19.988;   999.3;    20.0
24.02.2024 08:38:00;  221.78;    18.3;   190.0;   177.0;  19.988;   999.3;    20.7
24.02.2024 08:39:00;  225.76;    18.3;   193.7;   176.0;  19.988;   999.3;    20.8
24.02.2024 08:40:00;  220.02;    18.4;   191.2;   176.3;  19.988;   999.3;    20.2
24.02.2024 08:41:00;  331.25;    18.3;   248.9;   174.3;  19.988;   999.3;    21.1
24.02.2024 08:42:00;  568.40;    18.3;   368.3;   166.7;  19.988;   999.3;    20.8
24.02.2024 08:43:00;  384.42;    18.4;   269.5;   157.4;  19.988;   999.3;    20.4
24.02.2024 08:44:00;  522.53;    18.3;   338.9;   153.2;  19.988;   999.3;    21.5
24.02.2024 08:45:00;  577.33;    18.4;   361.5;   143.9;  19.988;   999.3;    21.7
24.02.2024 08:46:00;  521.56;    18.4;   327.9;   136.3;  19.988;   999.3;    20.4
24.02.2024 08:47:00;  577.85;    18.3;   353.5;   133.6;  19.988;   999.3;    21.1
24.02.2024 08:48:00;  577.42;    18.4;   348.9;   126.1;  19.988;   999.3;    21.6
24.02.2024 08:49:00;  551.66;    18.4;   330.5;   113.2;  19.988;   999.3;    20.4
24.02.2024 08:50:00;  600.08;    18.3;   351.1;   104.1;  19.988;   999.3;    21.0
24.02.2024 08:51:00;  614.68;    18.4;   354.3;    97.1;  19.988;   999.3;    21.4
24.02.2024 08:52:00;  621.37;    18.4;   354.0;    93.4;  19.988;   999.3;    20.5
24.02.2024 08:53:00;  557.21;    18.4;   317.7;    91.6;  19.988;   999.3;    19.9
24.02.2024 08:54:00;  408.48;    18.4;   239.7;    90.0;  19.988;   999.3;    21.1
24.02.2024 08:55:00;  342.90;    18.4;   203.1;    87.3;  19.988;   999.3;    21.3
24.02.2024 08:56:00;  228.22;    18.4;   141.2;    84.4;  19.988;   999.3;    20.4
24.02.2024 08:57:00;  216.36;    18.4;   134.6;    85.8;  19.988;   999.3;    20.9
24.02.2024 08:58:00;  308.61;    18.4;   183.3;    91.0;  19.988;   999.3;    21.6
24.02.2024 08:59:00;  249.58;    18.4;   152.9;    95.7;  19.988;   999.3;    20.6
24.02.2024 09:00:00;  421.04;    18.4;   246.4;   100.4;  19.988;   999.3;    20.3
24.02.2024 09:01:00;  581.13;    18.4;   331.4;    96.0;  19.988;   999.3;    21.3
24.02.2024 09:02:00;  610.62;    18.4;   347.0;    88.2;  19.988;   999.3;    21.4
24.02.2024 09:03:00;  628.59;    18.4;   357.4;    86.6;  19.988;   999.3;    20.3
24.02.2024 09:04:00;  578.51;    18.4;   332.2;    90.0;  19.988;   999.3;    21.1
24.02.2024 09:05:00;  270.69;    18.4;   169.7;    93.5;  19.988;   999.3;    21.0
24.02.2024 09:06:00;  171.31;    18.4;   120.6;    98.5;  19.988;   999.3;    20.3
24.02.2024 09:07:00;  153.29;    18.4;   111.9;    95.5;  19.988;   999.3;    21.1
24.02.2024 09:08:00;  125.11;    18.4;    95.9;    85.0;  19.988;   999.3;    21.6
24.02.2024 09:09:00;  102.73;    18.4;    82.6;    77.6;  19.988;   999.3;    21.0
24.02.2024 09:10:00;   86.85;    18.4;    71.8;    71.1;  19.988;   999.3;    20.6
24.02.2024 09:11:00;   79.53;    18.4;    65.5;    66.3;  19.988;   999.3;    21.4
