         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
25.02.2024 04:30:00;   -4.71;    18.2;    -4.5;    -4.9;  19.988;   999.3;    20.4
25.02.2024 04:31:00;   -4.62;    18.2;    -4.4;    -4.8;  19.989;   999.3;    21.3
25.02.2024 04:32:00;   -4.55;    18.2;    -4.3;    -4.8;  19.989;   999.3;    21.3
25.02.2024 04:33:00;   -4.40;    18.1;    -3.9;    -4.6;  19.988;   999.3;    20.3
25.02.2024 04:34:00;   -4.33;    18.2;    -3.8;    -4.5;  19.988;   999.3;    20.9
25.02.2024 04:35:00;   -4.24;    18.2;    -3.8;    -4.4;  19.988;   999.3;    21.4
25.02.2024 04:36:00;   -4.17;    18.2;    -3.6;    -4.3;  19.988;   999.3;    21.3
25.02.2024 04:37:00;   -4.12;    18.1;    -3.5;    -4.2;  19.988;   999.3;    20.4
25.02.2024 04:38:00;   -4.07;    18.2;    -3.4;    -4.1;  19.988;   999.3;    20.6
25.02.2024 04:39:00;   -4.07;    18.1;    -3.4;    -4.1;  19.988;   999.3;    21.4
25.02.2024 04:40:00;   -4.10;    18.2;    -3.6;    -4.1;  19.988;   999.3;    21.2
25.02.2024 04:41:00;   -4.14;    18.1;    -3.7;    -4.2;  19.989;   999.3;    20.2
25.02.2024 04:42:00;   -4.15;    18.2;    -3.7;    -4.2;  19.988;   999.3;    20.8
25.02.2024 04:43:00;   -4.16;    18.2;    -3.6;    -4.2;  19.988;   999.3;    21.3
25.02.2024 04:44:00;   -4.23;    18.2;    -3.8;    -4.2;  19.988;   999.3;    21.2
25.02.2024 04:45:00;   -4.30;    18.2;    -4.0;    -4.3;  19.988;   999.3;    20.4
25.02.2024 04:46:00;   -4.35;    18.2;    -4.1;    -4.4;  19.988;   999.3;    20.9
25.02.2024 04:47:00;   -4.35;    18.1;    -4.1;    -4.4;  19.988;   999.3;    21.5
25.02.2024 04:48:00;   -4.37;    18.2;    -4.1;    -4.4;  19.988;   999.3;    21.1
25.02.2024 04:49:00;   -4.36;    18.2;    -4.1;    -4.4;  19.988;   999.3;    20.2
25.02.2024 04:50:00;   -4.36;    18.2;    -4.1;    -4.4;  19.988;   999.3;    21.1
25.02.2024 04:51:00;   -4.42;    18.2;    -4.2;    -4.4;  19.988;   999.3;    21.4
25.02.2024 04:52:00;   -4.38;    18.1;    -4.1;    -4.4;  19.988;   999.3;    20.7
25.02.2024 04:53:00;   -4.42;    18.2;    -4.2;    -4.4;  19.988;   999.3;    20.2
25.02.2024 04:54:00;   -4.40;    18.2;    -4.1;    -4.4;  19.988;   999.3;    20.8
25.02.2024 04:55:00;   -4.39;    18.2;    -4.0;    -4.4;  19.988;   999.3;    21.5
25.02.2024 04:56:00;   -4.41;    18.2;    -4.0;    -4.4;  19.988;   999.3;    20.8
25.02.2024 04:57:00;   -4.41;    18.1;    -4.0;    -4.4;  19.988;   999.3;    20.0
25.02.2024 04:58:00;   -4.40;    18.1;    -4.0;    -4.4;  19.988;   999.3;    21.0
25.02.2024 04:59:00;   -4.44;    18.2;    -4.1;    -4.4;  19.988;   999.3;    21.4
25.02.2024 05:00:00;   -4.42;    18.2;    -4.0;    -4.4;  19.988;   999.3;    20.6
25.02.2024 05:01:00;   -4.38;    18.2;    -4.0;    -4.4;  19.988;   999.3;    20.2
25.02.2024 05:02:00;   -4.34;    18.2;    -4.0;    -4.4;  19.988;   999.3;    21.0
25.02.2024 05:03:00;   -4.30;    18.1;    -4.0;    -4.3;  19.988;   999.3;    21.5
25.02.2024 05:04:00;   -4.25;    18.1;    -4.0;    -4.3;  19.988;   999.3;    21.1
25.02.2024 05:05:00;   -4.21;    18.2;    -3.9;    -4.2;  19.988;   999.3;    20.3
25.02.2024 05:06:00;   -4.16;    18.2;    -3.9;    -4.2;  19.988;   999.3;    21.1
25.02.2024 05:07:00;   -4.12;    18.2;    -3.8;    -4.1;  19.988;   999.3;    21.5
25.02.2024 05:08:00;   -4.09;    18.1;    -3.8;    -4.1;  19.988;   999.3;    20.9
25.02.2024 05:09:00;   -4.05;    18.1;    -3.8;    -4.1;  19.988;   999.3;    20.3
25.02.2024 05:10:00;   -4.05;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.8
25.02.2024 05:11:00;   -4.03;    18.1;    -3.6;    -4.0;  19.988;   999.3;    21.3
25.02.2024 05:12:00;   -4.02;    18.1;    -3.6;    -4.0;  19.988;   999.3;    21.2
25.02.2024 05:13:00;   -4.05;    18.2;    -3.7;    -4.0;  19.988;   999.3;    20.2
25.02.2024 05:14:00;   -4.06;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.0
25.02.2024 05:15:00;   -4.10;    18.2;    -3.7;    -4.1;  19.988;   999.3;    21.4
25.02.2024 05:16:00;   -4.08;    18.2;    -3.7;    -4.1;  19.988;   999.3;    21.1
25.02.2024 05:17:00;   -4.09;    18.1;    -3.7;    -4.1;  19.988;   999.3;    20.2
25.02.2024 05:18:00;   -4.08;    18.2;    -3.7;    -4.1;  19.988;   999.3;    20.7
25.02.2024 05:19:00;   -4.05;    18.2;    -3.7;    -4.1;  19.988;   999.3;    21.2
25.02.2024 05:20:00;   -4.06;    18.2;    -3.7;    -4.0;  19.988;   999.3;    21.5
25.02.2024 05:21:00;   -4.07;    18.2;    -3.7;    -4.1;  19.988;   999.3;    20.3
25.02.2024 05:22:00;   -4.07;    18.2;    -3.7;    -4.1;  19.988;   999.3;    20.8
25.02.2024 05:23:00;   -4.08;    18.2;    -3.8;    -4.1;  19.988;   999.3;    21.3
25.02.2024 05:24:00;   -4.14;    18.2;    -3.9;    -4.1;  19.988;   999.3;    21.6
25.02.2024 05:25:00;   -4.12;    18.2;    -3.8;    -4.2;  19.988;   999.3;    20.4
25.02.2024 05:26:00;   -4.09;    18.2;    -3.8;    -4.1;  19.988;   999.3;    20.5
25.02.2024 05:27:00;   -4.05;    18.2;    -3.8;    -4.1;  19.988;   999.3;    21.2
25.02.2024 05:28:00;   -4.06;    18.2;    -3.7;    -4.1;  19.989;   999.3;    21.4
25.02.2024 05:29:00;   -4.15;    18.2;    -3.8;    -4.2;  19.988;   999.3;    20.6
25.02.2024 05:30:00;   -4.36;    18.2;    -4.1;    -4.3;  19.988;   999.3;    20.3
25.02.2024 05:31:00;   -4.64;    18.2;    -4.4;    -4.6;  19.988;   999.3;    21.2
25.02.2024 05:32:00;   -4.91;    18.2;    -4.8;    -4.9;  19.988;   999.3;    21.4
25.02.2024 05:33:00;   -5.09;    18.2;    -5.0;    -5.1;  19.988;   999.3;    20.6
25.02.2024 05:34:00;   -5.18;    18.2;    -5.1;    -5.3;  19.988;   999.3;    20.3
25.02.2024 05:35:00;   -5.24;    18.2;    -5.1;    -5.4;  19.988;   999.3;    20.9
25.02.2024 05:36:00;   -5.27;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.4
25.02.2024 05:37:00;   -5.33;    18.2;    -5.3;    -5.5;  19.988;   999.3;    20.5
25.02.2024 05:38:00;   -5.34;    18.2;    -5.4;    -5.6;  19.988;   999.3;    20.3
25.02.2024 05:39:00;   -5.43;    18.2;    -5.4;    -5.6;  19.988;   999.3;    21.2
25.02.2024 05:40:00;   -5.53;    18.2;    -5.6;    -5.7;  19.988;   999.3;    21.4
25.02.2024 05:41:00;   -5.60;    18.2;    -5.5;    -5.7;  19.988;   999.3;    20.6
25.02.2024 05:42:00;   -5.60;    18.2;    -5.4;    -5.7;  19.988;   999.3;    19.9
25.02.2024 05:43:00;   -5.61;    18.2;    -5.3;    -5.6;  19.988;   999.3;    21.0
25.02.2024 05:44:00;   -5.58;    18.2;    -5.2;    -5.5;  19.988;   999.3;    21.3
25.02.2024 05:45:00;   -5.52;    18.2;    -5.2;    -5.5;  19.988;   999.3;    20.5
25.02.2024 05:46:00;   -5.43;    18.2;    -5.0;    -5.4;  19.988;   999.3;    20.5
25.02.2024 05:47:00;   -5.38;    18.2;    -5.1;    -5.4;  19.988;   999.3;    21.2
25.02.2024 05:48:00;   -5.28;    18.2;    -5.0;    -5.3;  19.988;   999.3;    21.5
25.02.2024 05:49:00;   -5.19;    18.2;    -4.9;    -5.2;  19.989;   999.3;    21.1
25.02.2024 05:50:00;   -5.06;    18.2;    -4.6;    -5.1;  19.988;   999.3;    20.2
25.02.2024 05:51:00;   -5.04;    18.2;    -4.7;    -5.0;  19.988;   999.3;    21.1
25.02.2024 05:52:00;   -5.03;    18.2;    -4.7;    -4.9;  19.988;   999.3;    21.3
25.02.2024 05:53:00;   -5.05;    18.2;    -4.7;    -4.9;  19.988;   999.3;    21.3
25.02.2024 05:54:00;   -5.02;    18.2;    -4.7;    -4.9;  19.988;   999.3;    20.3
25.02.2024 05:55:00;   -4.98;    18.2;    -4.7;    -4.8;  19.988;   999.3;    20.5
25.02.2024 05:56:00;   -4.91;    18.2;    -4.5;    -4.7;  19.988;   999.3;    21.3
25.02.2024 05:57:00;   -4.79;    18.2;    -4.4;    -4.6;  19.988;   999.3;    21.4
25.02.2024 05:58:00;   -4.67;    18.2;    -4.3;    -4.5;  19.988;   999.3;    20.3
25.02.2024 05:59:00;   -4.57;    18.2;    -4.2;    -4.5;  19.988;   999.3;    20.6
25.02.2024 06:00:00;   -4.50;    18.2;    -3.9;    -4.4;  19.988;   999.3;    21.2
25.02.2024 06:01:00;   -4.43;    18.2;    -3.9;    -4.3;  19.988;   999.3;    21.4
25.02.2024 06:02:00;   -4.34;    18.2;    -3.9;    -4.3;  19.988;   999.3;    20.4
25.02.2024 06:03:00;   -4.23;    18.2;    -3.7;    -4.2;  19.988;   999.3;    20.3
25.02.2024 06:04:00;   -4.21;    18.2;    -3.9;    -4.2;  19.988;   999.3;    21.0
25.02.2024 06:05:00;   -4.16;    18.2;    -3.8;    -4.2;  19.988;   999.3;    21.5
25.02.2024 06:06:00;   -4.14;    18.2;    -3.8;    -4.1;  19.988;   999.3;    20.5
25.02.2024 06:07:00;   -4.05;    18.2;    -3.7;    -4.1;  19.988;   999.3;    20.4
25.02.2024 06:08:00;   -3.90;    18.2;    -3.5;    -4.0;  19.988;   999.3;    21.3
25.02.2024 06:09:00;   -3.74;    18.2;    -3.4;    -3.8;  19.988;   999.3;    21.5
25.02.2024 06:10:00;   -3.56;    18.2;    -3.0;    -3.7;  19.988;   999.3;    20.4
25.02.2024 06:11:00;   -3.42;    18.2;    -2.9;    -3.5;  19.988;   999.3;    20.6
25.02.2024 06:12:00;   -3.26;    18.2;    -2.7;    -3.3;  19.988;   999.3;    21.1
25.02.2024 06:13:00;   -2.99;    18.2;    -2.6;    -3.1;  19.988;   999.3;    21.5
25.02.2024 06:14:00;   -2.64;    18.2;    -2.4;    -2.7;  19.988;   999.3;    20.4
25.02.2024 06:15:00;   -2.43;    18.2;    -2.1;    -2.5;  19.988;   999.3;    20.6
25.02.2024 06:16:00;   -2.31;    18.2;    -1.8;    -2.4;  19.988;   999.3;    21.3
25.02.2024 06:17:00;   -2.25;    18.2;    -1.7;    -2.3;  19.988;   999.3;    20.6
25.02.2024 06:18:00;   -2.15;    18.2;    -1.6;    -2.2;  19.988;   999.3;    20.2
25.02.2024 06:19:00;   -2.03;    18.2;    -1.5;    -2.0;  19.988;   999.3;    21.0
25.02.2024 06:20:00;   -1.81;    18.2;    -1.3;    -1.8;  19.988;   999.3;    21.4
25.02.2024 06:21:00;   -1.50;    18.2;    -1.0;    -1.5;  19.988;   999.3;    20.7
25.02.2024 06:22:00;   -1.17;    18.2;    -0.7;    -1.1;  19.988;   999.3;    20.4
25.02.2024 06:23:00;   -0.85;    18.2;    -0.3;    -0.8;  19.988;   999.3;    21.1
25.02.2024 06:24:00;   -0.50;    18.2;     0.0;    -0.4;  19.988;   999.3;    21.4
25.02.2024 06:25:00;   -0.03;    18.2;     0.3;    -0.1;  19.988;   999.3;    20.5
25.02.2024 06:26:00;    0.75;    18.2;     0.9;     0.4;  19.988;   999.3;    20.3
25.02.2024 06:27:00;    2.07;    18.2;     1.9;     1.3;  19.988;   999.3;    21.2
25.02.2024 06:28:00;    4.63;    18.2;     3.1;     2.4;  19.988;   999.3;    21.5
25.02.2024 06:29:00;    6.65;    18.2;     4.4;     3.7;  19.988;   999.3;    20.5
25.02.2024 06:30:00;    7.39;    18.2;     5.4;     4.7;  19.988;   999.3;    20.4
25.02.2024 06:31:00;    8.14;    18.2;     6.1;     5.4;  19.988;   999.3;    21.1
25.02.2024 06:32:00;    9.55;    18.2;     6.6;     5.6;  19.988;   999.3;    21.5
25.02.2024 06:33:00;   14.49;    18.2;     7.8;     5.7;  19.988;   999.3;    20.4
25.02.2024 06:34:00;   18.08;    18.2;     8.7;     7.2;  19.988;   999.3;    20.5
25.02.2024 06:35:00;   12.09;    18.2;     8.0;     6.8;  19.988;   999.3;    21.2
25.02.2024 06:36:00;   11.45;    18.2;     8.3;     7.0;  19.988;   999.3;    21.3
25.02.2024 06:37:00;   10.91;    18.2;     8.9;     7.8;  19.988;   999.3;    20.4
25.02.2024 06:38:00;   10.18;    18.2;     9.4;     8.5;  19.988;   999.3;    20.7
25.02.2024 06:39:00;    9.34;    18.2;     9.5;     9.0;  19.988;   999.3;    21.4
25.02.2024 06:40:00;    9.58;    18.2;     9.8;     9.2;  19.988;   999.3;    21.2
25.02.2024 06:41:00;    9.24;    18.2;     9.7;     9.2;  19.988;   999.3;    20.1
25.02.2024 06:42:00;    9.00;    18.2;     9.7;     9.2;  19.988;   999.3;    21.0
25.02.2024 06:43:00;    9.35;    18.2;    10.1;     9.6;  19.988;   999.3;    21.3
25.02.2024 06:44:00;   10.19;    18.2;    11.0;    10.6;  19.988;   999.3;    20.8
25.02.2024 06:45:00;   11.18;    18.2;    12.1;    11.7;  19.988;   999.3;    20.4
25.02.2024 06:46:00;   12.15;    18.2;    13.2;    12.8;  19.988;   999.3;    21.1
25.02.2024 06:47:00;   13.22;    18.2;    14.2;    13.8;  19.988;   999.3;    21.4
25.02.2024 06:48:00;   14.53;    18.2;    15.4;    15.1;  19.988;   999.3;    20.3
25.02.2024 06:49:00;   16.00;    18.2;    16.7;    16.5;  19.988;   999.3;    20.4
25.02.2024 06:50:00;   17.66;    18.2;    18.3;    18.0;  19.988;   999.3;    21.3
25.02.2024 06:51:00;   19.45;    18.2;    20.0;    19.8;  19.988;   999.3;    21.3
25.02.2024 06:52:00;   21.25;    18.2;    21.9;    21.6;  19.988;   999.3;    20.2
25.02.2024 06:53:00;   23.06;    18.2;    23.8;    23.5;  19.988;   999.3;    21.0
25.02.2024 06:54:00;   24.54;    18.2;    25.3;    25.1;  19.988;   999.3;    21.4
25.02.2024 06:55:00;   25.47;    18.2;    26.4;    26.2;  19.988;   999.3;    20.3
25.02.2024 06:56:00;   25.73;    18.2;    27.0;    26.8;  19.988;   999.3;    20.7
25.02.2024 06:57:00;   25.50;    18.2;    27.2;    27.0;  19.988;   999.3;    21.3
25.02.2024 06:58:00;   24.95;    18.2;    27.1;    26.8;  19.988;   999.3;    21.5
25.02.2024 06:59:00;   24.46;    18.2;    26.9;    26.6;  19.988;   999.3;    20.3
25.02.2024 07:00:00;   24.02;    18.2;    26.7;    26.3;  19.988;   999.3;    20.5
25.02.2024 07:01:00;   23.74;    18.2;    26.2;    25.8;  19.988;   999.3;    21.4
25.02.2024 07:02:00;   23.35;    18.2;    25.3;    24.9;  19.988;   999.3;    20.6
25.02.2024 07:03:00;   22.89;    18.2;    24.2;    23.8;  19.988;   999.3;    20.5
25.02.2024 07:04:00;   22.82;    18.2;    23.6;    23.2;  19.988;   999.3;    21.4
25.02.2024 07:05:00;   24.37;    18.2;    24.5;    24.3;  19.988;   999.3;    21.5
25.02.2024 07:06:00;   26.98;    18.2;    26.6;    26.4;  19.988;   999.3;    20.4
25.02.2024 07:07:00;   31.25;    18.2;    30.8;    30.5;  19.988;   999.3;    20.5
25.02.2024 07:08:00;   38.70;    18.2;    39.1;    38.8;  19.988;   999.3;    21.2
25.02.2024 07:09:00;   41.55;    18.2;    43.4;    43.1;  19.988;   999.3;    21.6
25.02.2024 07:10:00;   37.90;    18.2;    40.8;    40.5;  19.988;   999.3;    20.7
25.02.2024 07:11:00;   30.68;    18.2;    33.2;    32.8;  19.988;   999.3;    20.5
25.02.2024 07:12:00;   25.65;    18.2;    26.7;    26.4;  19.988;   999.3;    21.3
25.02.2024 07:13:00;   24.89;    18.2;    25.1;    24.8;  19.988;   999.3;    21.3
25.02.2024 07:14:00;   26.95;    18.2;    27.2;    26.9;  19.988;   999.3;    20.2
25.02.2024 07:15:00;   28.62;    18.2;    29.4;    29.2;  19.988;   999.3;    21.1
25.02.2024 07:16:00;   29.03;    18.2;    30.6;    30.3;  19.988;   999.3;    21.4
25.02.2024 07:17:00;   28.61;    18.2;    30.8;    30.6;  19.988;   999.3;    21.3
25.02.2024 07:18:00;   28.48;    18.2;    31.0;    30.9;  19.988;   999.3;    20.3
25.02.2024 07:19:00;   28.54;    18.3;    31.1;    30.9;  19.988;   999.3;    20.8
25.02.2024 07:20:00;   29.41;    18.2;    32.0;    31.8;  19.988;   999.3;    21.3
25.02.2024 07:21:00;   31.38;    18.2;    34.0;    33.8;  19.988;   999.3;    21.1
25.02.2024 07:22:00;   33.19;    18.2;    35.9;    35.7;  19.988;   999.3;    20.2
25.02.2024 07:23:00;   34.63;    18.2;    37.4;    37.3;  19.988;   999.3;    21.1
25.02.2024 07:24:00;   36.46;    18.2;    39.0;    38.7;  19.988;   999.3;    21.3
25.02.2024 07:25:00;   39.29;    18.2;    40.8;    39.7;  19.988;   999.3;    20.7
25.02.2024 07:26:00;   42.32;    18.2;    42.6;    40.9;  19.988;   999.3;    20.3
25.02.2024 07:27:00;   58.89;    18.2;    50.4;    42.3;  19.988;   999.3;    20.8
25.02.2024 07:28:00;   46.57;    18.2;    46.4;    44.3;  19.988;   999.3;    21.3
25.02.2024 07:29:00;   45.11;    18.2;    47.3;    46.7;  19.988;   999.3;    20.9
25.02.2024 07:30:00;   46.70;    18.2;    49.5;    49.0;  19.988;   999.3;    20.0
25.02.2024 07:31:00;   47.30;    18.2;    50.9;    50.9;  19.988;   999.3;    21.0
25.02.2024 07:32:00;   48.55;    18.2;    52.3;    52.3;  19.988;   999.3;    21.4
25.02.2024 07:33:00;   49.84;    18.2;    53.7;    53.7;  19.988;   999.3;    21.4
25.02.2024 07:34:00;   51.24;    18.2;    55.1;    55.1;  19.988;   999.3;    20.3
25.02.2024 07:35:00;   52.91;    18.2;    56.7;    56.7;  19.988;   999.3;    20.5
25.02.2024 07:36:00;   55.10;    18.2;    58.6;    58.5;  19.988;   999.3;    21.3
25.02.2024 07:37:00;   58.22;    18.2;    61.0;    60.9;  19.988;   999.3;    21.1
25.02.2024 07:38:00;   62.20;    18.2;    63.9;    63.9;  19.988;   999.3;    20.0
25.02.2024 07:39:00;   66.94;    18.2;    67.8;    67.6;  19.988;   999.3;    20.9
25.02.2024 07:40:00;   72.17;    18.2;    72.5;    72.2;  19.988;   999.3;    21.4
25.02.2024 07:41:00;   76.75;    18.2;    76.5;    76.0;  19.988;   999.3;    20.5
25.02.2024 07:42:00;   82.45;    18.2;    80.3;    78.3;  19.988;   999.3;    20.6
25.02.2024 07:43:00;   83.24;    18.2;    81.1;    79.5;  19.988;   999.3;    21.3
25.02.2024 07:44:00;   83.27;    18.2;    80.9;    79.5;  19.988;   999.3;    20.6
25.02.2024 07:45:00;   83.55;    18.2;    80.0;    77.9;  19.988;   999.3;    20.5
25.02.2024 07:46:00;   88.03;    18.2;    81.0;    75.8;  19.988;   999.3;    21.2
25.02.2024 07:47:00;   90.44;    18.2;    81.5;    75.0;  19.988;   999.3;    21.5
25.02.2024 07:48:00;   92.56;    18.2;    82.9;    76.3;  19.988;   999.3;    20.4
25.02.2024 07:49:00;   92.99;    18.2;    84.4;    80.2;  19.988;   999.3;    21.0
25.02.2024 07:50:00;   99.68;    18.2;    90.0;    86.4;  19.988;   999.3;    21.5
25.02.2024 07:51:00;  115.51;    18.2;   100.7;    93.9;  19.988;   999.3;    20.3
25.02.2024 07:52:00;  137.35;    18.2;   114.8;   101.7;  19.988;   999.3;    20.7
25.02.2024 07:53:00;  219.82;    18.2;   158.0;   108.4;  19.988;   999.3;    21.5
25.02.2024 07:54:00;  243.85;    18.2;   171.8;   112.4;  19.988;   999.3;    20.9
25.02.2024 07:55:00;  241.92;    18.2;   172.3;   113.5;  19.988;   999.3;    20.4
25.02.2024 07:56:00;  265.46;    18.2;   183.2;   111.2;  19.988;   999.3;    21.2
25.02.2024 07:57:00;  245.70;    18.2;   172.1;   106.3;  19.988;   999.3;    20.6
25.02.2024 07:58:00;  174.79;    18.3;   135.7;   101.3;  19.988;   999.3;    20.6
25.02.2024 07:59:00;  118.28;    18.3;   106.9;    98.7;  19.988;   999.3;    21.4
25.02.2024 08:00:00;  136.58;    18.3;   115.1;    99.5;  19.988;   999.3;    21.4
25.02.2024 08:01:00;  137.78;    18.2;   115.8;   101.6;  19.988;   999.3;    20.2
25.02.2024 08:02:00;  167.68;    18.2;   131.6;   104.6;  19.988;   999.3;    19.9
25.02.2024 08:03:00;  190.77;    18.3;   143.8;   106.7;  19.988;   999.3;    20.5
25.02.2024 08:04:00;  201.70;    18.2;   149.4;   108.6;  19.988;   999.3;    21.5
25.02.2024 08:05:00;  195.00;    18.3;   147.2;   111.3;  19.988;   999.3;    20.7
25.02.2024 08:06:00;  224.67;    18.3;   162.1;   113.7;  19.988;   999.3;    20.5
25.02.2024 08:07:00;  177.93;    18.3;   139.7;   114.6;  19.988;   999.3;    21.4
25.02.2024 08:08:00;  156.97;    18.3;   129.9;   116.0;  19.988;   999.3;    21.1
25.02.2024 08:09:00;  137.64;    18.2;   121.5;   118.6;  19.988;   999.3;    20.4
25.02.2024 08:10:00;  142.92;    18.2;   125.5;   121.6;  19.988;   999.3;    21.0
25.02.2024 08:11:00;  141.90;    18.3;   126.1;   124.2;  19.988;   999.3;    21.0
25.02.2024 08:12:00;  145.07;    18.2;   128.8;   127.0;  19.988;   999.3;    20.4
25.02.2024 08:13:00;  150.94;    18.3;   133.0;   129.7;  19.988;   999.3;    21.3
25.02.2024 08:14:00;  192.92;    18.3;   154.2;   129.2;  19.988;   999.3;    21.5
25.02.2024 08:15:00;  213.36;    18.2;   164.0;   127.4;  19.988;   999.3;    20.2
25.02.2024 08:16:00;  167.81;    18.3;   141.6;   126.5;  19.988;   999.3;    20.7
25.02.2024 08:17:00;  163.21;    18.3;   139.1;   126.5;  19.988;   999.3;    21.5
25.02.2024 08:18:00;  159.86;    18.2;   137.4;   127.6;  19.988;   999.3;    20.3
25.02.2024 08:19:00;  157.93;    18.3;   136.7;   129.3;  19.988;   999.3;    21.2
25.02.2024 08:20:00;  155.90;    18.3;   136.3;   130.6;  19.988;   999.3;    21.5
25.02.2024 08:21:00;  157.48;    18.3;   137.5;   131.9;  19.988;   999.3;    20.5
25.02.2024 08:22:00;  167.20;    18.3;   142.6;   133.3;  19.988;   999.3;    20.6
25.02.2024 08:23:00;  171.68;    18.2;   145.7;   135.4;  19.988;   999.3;    21.3
25.02.2024 08:24:00;  173.38;    18.3;   148.3;   139.2;  19.988;   999.3;    21.5
25.02.2024 08:25:00;  167.72;    18.3;   146.8;   139.7;  19.988;   999.3;    20.5
25.02.2024 08:26:00;  163.56;    18.2;   145.6;   138.4;  19.988;   999.3;    19.8
25.02.2024 08:27:00;  156.97;    18.3;   141.8;   135.5;  19.988;   999.3;    20.8
25.02.2024 08:28:00;  150.21;    18.3;   136.7;   131.1;  19.988;   999.3;    21.3
25.02.2024 08:29:00;  142.51;    18.2;   131.0;   126.5;  19.988;   999.3;    20.2
25.02.2024 08:30:00;  141.07;    18.3;   129.2;   123.8;  19.988;   999.3;    20.7
25.02.2024 08:31:00;  145.61;    18.2;   130.8;   123.4;  19.988;   999.3;    21.5
25.02.2024 08:32:00;  160.45;    18.2;   138.1;   122.8;  19.988;   999.3;    20.4
25.02.2024 08:33:00;  168.19;    18.3;   141.8;   122.4;  19.988;   999.3;    20.9
25.02.2024 08:34:00;  155.09;    18.3;   135.1;   122.4;  19.988;   999.3;    21.6
25.02.2024 08:35:00;  153.79;    18.3;   134.3;   123.0;  19.988;   999.3;    20.7
25.02.2024 08:36:00;  151.21;    18.3;   133.4;   124.4;  19.988;   999.3;    21.1
25.02.2024 08:37:00;  172.95;    18.2;   145.0;   126.5;  19.988;   999.3;    21.5
25.02.2024 08:38:00;  162.31;    18.3;   140.0;   128.9;  19.988;   999.3;    20.6
25.02.2024 08:39:00;  158.41;    18.3;   138.9;   131.1;  19.988;   999.3;    20.2
25.02.2024 08:40:00;  162.28;    18.2;   142.2;   133.5;  19.988;   999.3;    19.8
25.02.2024 08:41:00;  171.81;    18.3;   148.7;   135.4;  19.988;   999.3;    21.1
25.02.2024 08:42:00;  169.85;    18.3;   148.6;   136.2;  19.988;   999.3;    21.7
25.02.2024 08:43:00;  157.10;    18.3;   141.8;   133.7;  19.988;   999.3;    21.3
25.02.2024 08:44:00;  145.36;    18.3;   134.6;   130.7;  19.988;   999.3;    20.6
25.02.2024 08:45:00;  138.08;    18.3;   129.9;   128.7;  19.988;   999.3;    21.3
25.02.2024 08:46:00;  136.74;    18.3;   128.0;   127.4;  19.988;   999.3;    21.5
25.02.2024 08:47:00;  137.38;    18.3;   127.2;   126.6;  19.988;   999.3;    20.5
25.02.2024 08:48:00;  139.70;    18.2;   128.0;   126.7;  19.988;   999.3;    21.1
25.02.2024 08:49:00;  144.73;    18.3;   130.4;   127.8;  19.988;   999.3;    21.4
25.02.2024 08:50:00;  147.19;    18.3;   131.9;   129.6;  19.988;   999.3;    20.3
25.02.2024 08:51:00;  150.24;    18.3;   134.2;   132.4;  19.988;   999.3;    20.7
25.02.2024 08:52:00;  159.03;    18.3;   139.6;   136.2;  19.988;   999.3;    20.2
25.02.2024 08:53:00;  165.57;    18.2;   144.0;   140.1;  19.988;   999.3;    20.0
25.02.2024 08:54:00;  169.42;    18.3;   146.9;   143.5;  19.988;   999.3;    20.9
25.02.2024 08:55:00;  174.04;    18.3;   149.5;   146.4;  19.988;   999.3;    21.6
25.02.2024 08:56:00;  183.57;    18.3;   154.5;   149.4;  19.988;   999.3;    20.8
25.02.2024 08:57:00;  201.20;    18.3;   164.2;   152.8;  19.988;   999.3;    20.3
25.02.2024 08:58:00;  221.09;    18.3;   175.0;   155.6;  19.988;   999.3;    21.3
25.02.2024 08:59:00;  220.08;    18.2;   174.4;   157.2;  19.988;   999.3;    21.5
25.02.2024 09:00:00;  218.43;    18.3;   173.7;   158.6;  19.988;   999.3;    20.4
25.02.2024 09:01:00;  230.04;    18.2;   181.2;   160.7;  19.988;   999.3;    20.8
25.02.2024 09:02:00;  266.82;    18.2;   202.1;   163.5;  19.988;   999.3;    21.4
25.02.2024 09:03:00;  328.18;    18.3;   236.6;   167.4;  19.988;   999.3;    21.8
25.02.2024 09:04:00;  358.25;    18.2;   253.8;   171.5;  19.988;   999.3;    20.5
25.02.2024 09:05:00;  331.77;    18.2;   241.4;   176.3;  19.988;   999.3;    20.7
25.02.2024 09:06:00;  307.26;    18.3;   230.7;   181.3;  19.988;   999.3;    21.5
25.02.2024 09:07:00;  285.10;    18.2;   220.8;   185.2;  19.988;   999.3;    21.0
25.02.2024 09:08:00;  285.26;    18.3;   222.2;   187.6;  19.988;   999.3;    20.5
25.02.2024 09:09:00;  303.07;    18.3;   233.7;   191.5;  19.988;   999.3;    21.1
25.02.2024 09:10:00;  345.61;    18.2;   259.5;   198.2;  19.988;   999.3;    20.1
25.02.2024 09:11:00;  369.57;    18.3;   275.3;   203.4;  19.988;   999.3;    19.9
