         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
21.02.2024 04:30:00;   -4.07;    18.4;    -3.8;    -3.8;  19.987;   999.2;    21.2
21.02.2024 04:31:00;   -4.08;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.4
21.02.2024 04:32:00;   -4.09;    18.3;    -3.8;    -3.8;  19.987;   999.2;    20.3
21.02.2024 04:33:00;   -4.08;    18.3;    -3.8;    -3.8;  19.987;   999.2;    20.8
21.02.2024 04:34:00;   -4.08;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.0
21.02.2024 04:35:00;   -4.06;    18.3;    -3.7;    -3.8;  19.987;   999.2;    20.2
21.02.2024 04:36:00;   -4.05;    18.3;    -3.7;    -3.8;  19.987;   999.2;    19.7
21.02.2024 04:37:00;   -4.03;    18.3;    -3.7;    -3.8;  19.987;   999.2;    19.8
21.02.2024 04:38:00;   -4.02;    18.3;    -3.7;    -3.8;  19.987;   999.2;    20.9
21.02.2024 04:39:00;   -3.99;    18.3;    -3.6;    -3.7;  19.987;   999.2;    21.3
21.02.2024 04:40:00;   -3.99;    18.3;    -3.6;    -3.7;  19.987;   999.2;    20.6
21.02.2024 04:41:00;   -4.01;    18.3;    -3.7;    -3.7;  19.987;   999.2;    21.2
21.02.2024 04:42:00;   -4.03;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.9
21.02.2024 04:43:00;   -4.05;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.2
21.02.2024 04:44:00;   -4.05;    18.3;    -3.7;    -3.8;  19.987;   999.2;    20.6
21.02.2024 04:45:00;   -4.03;    18.3;    -3.7;    -3.8;  19.987;   999.2;    21.2
21.02.2024 04:46:00;   -4.03;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.8
21.02.2024 04:47:00;   -4.05;    18.3;    -3.8;    -3.8;  19.987;   999.2;    20.5
21.02.2024 04:48:00;   -4.05;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.2
21.02.2024 04:49:00;   -4.06;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.2
21.02.2024 04:50:00;   -4.06;    18.3;    -3.8;    -3.8;  19.987;   999.2;    20.6
21.02.2024 04:51:00;   -4.07;    18.3;    -3.9;    -3.8;  19.987;   999.2;    21.6
21.02.2024 04:52:00;   -4.08;    18.3;    -3.9;    -3.8;  19.987;   999.2;    21.4
21.02.2024 04:53:00;   -4.08;    18.3;    -3.9;    -3.8;  19.987;   999.2;    20.5
21.02.2024 04:54:00;   -4.08;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.3
21.02.2024 04:55:00;   -4.06;    18.3;    -3.8;    -3.8;  19.987;   999.2;    20.5
21.02.2024 04:56:00;   -4.07;    18.3;    -3.8;    -3.8;  19.987;   999.2;    20.0
21.02.2024 04:57:00;   -4.02;    18.3;    -3.7;    -3.8;  19.987;   999.2;    21.1
21.02.2024 04:58:00;   -4.03;    18.3;    -3.7;    -3.8;  19.988;   999.2;    20.3
21.02.2024 04:59:00;   -4.03;    18.3;    -3.7;    -3.8;  19.987;   999.2;    20.1
21.02.2024 05:00:00;   -4.06;    18.3;    -3.8;    -3.8;  19.987;   999.2;    20.8
21.02.2024 05:01:00;   -4.09;    18.3;    -3.9;    -3.9;  19.987;   999.2;    21.4
21.02.2024 05:02:00;   -4.09;    18.3;    -3.9;    -3.9;  19.987;   999.2;    20.5
21.02.2024 05:03:00;   -4.09;    18.3;    -3.9;    -3.9;  19.987;   999.2;    21.5
21.02.2024 05:04:00;   -4.08;    18.3;    -3.9;    -3.9;  19.987;   999.2;    21.9
21.02.2024 05:05:00;   -4.10;    18.3;    -3.9;    -3.9;  19.987;   999.2;    20.7
21.02.2024 05:06:00;   -4.09;    18.3;    -3.9;    -3.9;  19.987;   999.2;    21.3
21.02.2024 05:07:00;   -4.08;    18.3;    -3.8;    -3.9;  19.988;   999.2;    21.6
21.02.2024 05:08:00;   -4.10;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.7
21.02.2024 05:09:00;   -4.07;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.4
21.02.2024 05:10:00;   -4.07;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.6
21.02.2024 05:11:00;   -4.07;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.5
21.02.2024 05:12:00;   -4.07;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.3
21.02.2024 05:13:00;   -4.05;    18.3;    -3.8;    -3.8;  19.988;   999.2;    20.6
21.02.2024 05:14:00;   -4.05;    18.3;    -3.8;    -3.8;  19.988;   999.2;    20.1
21.02.2024 05:15:00;   -4.03;    18.2;    -3.7;    -3.8;  19.987;   999.2;    21.0
21.02.2024 05:16:00;   -4.02;    18.3;    -3.7;    -3.8;  19.987;   999.2;    21.2
21.02.2024 05:17:00;   -4.01;    18.3;    -3.7;    -3.8;  19.988;   999.2;    20.2
21.02.2024 05:18:00;   -4.02;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.1
21.02.2024 05:19:00;   -4.04;    18.3;    -3.8;    -3.8;  19.987;   999.2;    21.5
21.02.2024 05:20:00;   -4.03;    18.3;    -3.8;    -3.8;  19.987;   999.2;    20.3
21.02.2024 05:21:00;   -4.04;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.5
21.02.2024 05:22:00;   -4.03;    18.3;    -3.8;    -3.9;  19.988;   999.2;    21.1
21.02.2024 05:23:00;   -4.05;    18.2;    -3.9;    -3.9;  19.987;   999.2;    20.5
21.02.2024 05:24:00;   -4.06;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.3
21.02.2024 05:25:00;   -4.06;    18.3;    -3.8;    -3.9;  19.987;   999.2;    22.0
21.02.2024 05:26:00;   -4.07;    18.3;    -3.9;    -3.9;  19.987;   999.2;    20.8
21.02.2024 05:27:00;   -4.07;    18.3;    -3.9;    -3.9;  19.987;   999.2;    21.0
21.02.2024 05:28:00;   -4.06;    18.3;    -3.8;    -3.9;  19.988;   999.2;    21.6
21.02.2024 05:29:00;   -4.07;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.5
21.02.2024 05:30:00;   -4.06;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.3
21.02.2024 05:31:00;   -4.06;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.4
21.02.2024 05:32:00;   -4.05;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.3
21.02.2024 05:33:00;   -4.05;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.1
21.02.2024 05:34:00;   -4.03;    18.3;    -3.7;    -3.9;  19.988;   999.2;    21.2
21.02.2024 05:35:00;   -4.03;    18.3;    -3.7;    -3.9;  19.987;   999.2;    20.4
21.02.2024 05:36:00;   -4.03;    18.3;    -3.7;    -3.9;  19.988;   999.2;    21.0
21.02.2024 05:37:00;   -4.02;    18.3;    -3.7;    -3.9;  19.987;   999.2;    21.2
21.02.2024 05:38:00;   -4.00;    18.3;    -3.7;    -3.9;  19.987;   999.2;    20.3
21.02.2024 05:39:00;   -3.99;    18.3;    -3.7;    -3.9;  19.987;   999.2;    20.5
21.02.2024 05:40:00;   -4.00;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.4
21.02.2024 05:41:00;   -4.02;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.1
21.02.2024 05:42:00;   -4.03;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.4
21.02.2024 05:43:00;   -4.04;    18.3;    -3.8;    -3.9;  19.987;   999.2;    21.4
21.02.2024 05:44:00;   -4.04;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.5
21.02.2024 05:45:00;   -4.03;    18.3;    -3.8;    -3.9;  19.987;   999.2;    20.1
21.02.2024 05:46:00;   -4.00;    18.3;    -3.7;    -3.9;  19.987;   999.2;    21.3
21.02.2024 05:47:00;   -4.00;    18.3;    -3.7;    -3.9;  19.987;   999.2;    21.1
21.02.2024 05:48:00;   -3.99;    18.3;    -3.7;    -3.9;  19.988;   999.2;    20.4
21.02.2024 05:49:00;   -4.00;    18.3;    -3.7;    -3.9;  19.988;   999.2;    21.5
21.02.2024 05:50:00;   -4.05;    18.2;    -3.8;    -3.9;  19.987;   999.2;    21.4
21.02.2024 05:51:00;   -4.05;    18.2;    -3.8;    -3.9;  19.987;   999.2;    20.4
21.02.2024 05:52:00;   -4.06;    18.3;    -3.8;    -4.0;  19.987;   999.2;    21.4
21.02.2024 05:53:00;   -4.10;    18.2;    -3.9;    -4.0;  19.987;   999.2;    21.2
21.02.2024 05:54:00;   -4.23;    18.3;    -4.1;    -4.1;  19.987;   999.2;    20.6
21.02.2024 05:55:00;   -4.54;    18.3;    -4.6;    -4.4;  19.987;   999.2;    21.3
21.02.2024 05:56:00;   -4.88;    18.3;    -5.0;    -4.7;  19.987;   999.2;    20.3
21.02.2024 05:57:00;   -5.18;    18.3;    -5.3;    -5.0;  19.988;   999.2;    20.1
21.02.2024 05:58:00;   -5.39;    18.3;    -5.3;    -5.2;  19.987;   999.2;    21.3
21.02.2024 05:59:00;   -5.54;    18.3;    -5.6;    -5.3;  19.988;   999.2;    21.6
21.02.2024 06:00:00;   -5.65;    18.3;    -5.7;    -5.4;  19.987;   999.2;    20.5
21.02.2024 06:01:00;   -5.71;    18.3;    -5.6;    -5.5;  19.988;   999.2;    20.8
21.02.2024 06:02:00;   -5.71;    18.3;    -5.4;    -5.5;  19.988;   999.2;    21.5
21.02.2024 06:03:00;   -5.70;    18.3;    -5.3;    -5.4;  19.987;   999.2;    21.4
21.02.2024 06:04:00;   -5.65;    18.2;    -5.2;    -5.4;  19.988;   999.2;    20.6
21.02.2024 06:05:00;   -5.60;    18.3;    -5.1;    -5.3;  19.988;   999.2;    21.3
21.02.2024 06:06:00;   -5.54;    18.3;    -5.0;    -5.3;  19.988;   999.2;    21.6
21.02.2024 06:07:00;   -5.46;    18.2;    -4.9;    -5.2;  19.988;   999.2;    20.4
21.02.2024 06:08:00;   -5.33;    18.3;    -4.8;    -5.1;  19.988;   999.2;    20.9
21.02.2024 06:09:00;   -5.21;    18.3;    -4.5;    -5.0;  19.987;   999.2;    21.3
21.02.2024 06:10:00;   -5.10;    18.3;    -4.5;    -4.9;  19.987;   999.2;    20.3
21.02.2024 06:11:00;   -4.95;    18.3;    -4.3;    -4.8;  19.987;   999.2;    21.2
21.02.2024 06:12:00;   -4.84;    18.2;    -4.2;    -4.7;  19.988;   999.2;    20.6
21.02.2024 06:13:00;   -4.71;    18.3;    -4.1;    -4.6;  19.988;   999.2;    19.8
21.02.2024 06:14:00;   -4.62;    18.3;    -4.0;    -4.5;  19.987;   999.2;    20.3
21.02.2024 06:15:00;   -4.53;    18.2;    -3.9;    -4.5;  19.987;   999.2;    21.3
21.02.2024 06:16:00;   -4.43;    18.3;    -3.8;    -4.4;  19.987;   999.2;    21.3
21.02.2024 06:17:00;   -4.32;    18.3;    -3.6;    -4.3;  19.987;   999.2;    20.4
21.02.2024 06:18:00;   -4.23;    18.2;    -3.5;    -4.2;  19.987;   999.2;    21.2
21.02.2024 06:19:00;   -4.03;    18.3;    -3.3;    -4.0;  19.987;   999.2;    21.7
21.02.2024 06:20:00;   -3.84;    18.2;    -3.2;    -3.9;  19.987;   999.2;    20.6
21.02.2024 06:21:00;   -3.65;    18.3;    -3.0;    -3.7;  19.988;   999.2;    20.9
21.02.2024 06:22:00;   -3.52;    18.3;    -2.9;    -3.5;  19.988;   999.2;    21.6
21.02.2024 06:23:00;   -3.37;    18.2;    -2.8;    -3.4;  19.987;   999.2;    20.6
21.02.2024 06:24:00;   -3.28;    18.3;    -2.7;    -3.2;  19.987;   999.2;    21.1
21.02.2024 06:25:00;   -3.10;    18.3;    -2.5;    -3.0;  19.987;   999.2;    21.6
21.02.2024 06:26:00;   -2.99;    18.2;    -2.4;    -2.9;  19.987;   999.2;    20.5
21.02.2024 06:27:00;   -2.78;    18.3;    -2.1;    -2.6;  19.987;   999.2;    21.1
21.02.2024 06:28:00;   -2.55;    18.3;    -1.8;    -2.3;  19.987;   999.2;    21.5
21.02.2024 06:29:00;   -2.29;    18.2;    -1.6;    -2.0;  19.988;   999.2;    20.3
21.02.2024 06:30:00;   -2.10;    18.3;    -1.4;    -1.8;  19.987;   999.2;    21.1
21.02.2024 06:31:00;   -2.04;    18.3;    -1.3;    -1.7;  19.987;   999.2;    21.5
21.02.2024 06:32:00;   -1.96;    18.3;    -1.2;    -1.6;  19.987;   999.2;    20.4
21.02.2024 06:33:00;   -1.84;    18.3;    -1.1;    -1.5;  19.987;   999.2;    20.1
21.02.2024 06:34:00;   -1.56;    18.3;    -0.9;    -1.3;  19.987;   999.2;    21.0
21.02.2024 06:35:00;   -1.21;    18.3;    -0.5;    -0.9;  19.987;   999.2;    21.0
21.02.2024 06:36:00;   -0.74;    18.3;     0.0;    -0.4;  19.987;   999.2;    20.3
21.02.2024 06:37:00;   -0.57;    18.2;     0.1;    -0.2;  19.988;   999.2;    20.8
21.02.2024 06:38:00;   -0.48;    18.3;     0.2;    -0.1;  19.988;   999.2;    21.6
21.02.2024 06:39:00;   -0.08;    18.3;     0.7;     0.4;  19.988;   999.2;    20.8
21.02.2024 06:40:00;    0.40;    18.2;     1.3;     0.9;  19.987;   999.2;    20.2
21.02.2024 06:41:00;    0.80;    18.3;     1.6;     1.3;  19.987;   999.2;    21.2
21.02.2024 06:42:00;    1.24;    18.2;     2.0;     1.6;  19.987;   999.2;    21.8
21.02.2024 06:43:00;    1.37;    18.3;     2.2;     1.7;  19.988;   999.2;    20.4
21.02.2024 06:44:00;    0.77;    18.3;     1.7;     1.4;  19.988;   999.2;    20.7
21.02.2024 06:45:00;    0.46;    18.3;     1.4;     1.2;  19.987;   999.2;    21.5
21.02.2024 06:46:00;    0.37;    18.3;     1.3;     1.0;  19.987;   999.2;    21.2
21.02.2024 06:47:00;    0.41;    18.3;     1.1;     0.9;  19.987;   999.2;    20.4
21.02.2024 06:48:00;    0.48;    18.2;     1.1;     0.9;  19.988;   999.2;    20.0
21.02.2024 06:49:00;    0.64;    18.3;     1.2;     1.0;  19.987;   999.2;    21.0
21.02.2024 06:50:00;    0.94;    18.3;     1.6;     1.3;  19.987;   999.2;    21.8
21.02.2024 06:51:00;    1.26;    18.3;     2.0;     1.8;  19.988;   999.2;    20.7
21.02.2024 06:52:00;    2.04;    18.3;     2.8;     2.6;  19.987;   999.2;    20.8
21.02.2024 06:53:00;    2.74;    18.3;     3.5;     3.3;  19.987;   999.2;    21.6
21.02.2024 06:54:00;    3.09;    18.3;     3.8;     3.5;  19.987;   999.2;    20.8
21.02.2024 06:55:00;    2.55;    18.3;     3.2;     3.0;  19.987;   999.2;    20.6
21.02.2024 06:56:00;    2.12;    18.3;     2.8;     2.6;  19.987;   999.2;    21.4
21.02.2024 06:57:00;    2.49;    18.3;     3.4;     3.2;  19.987;   999.2;    20.4
21.02.2024 06:58:00;    3.37;    18.3;     4.5;     4.2;  19.987;   999.2;    20.8
21.02.2024 06:59:00;    3.24;    18.3;     4.2;     4.0;  19.987;   999.2;    21.6
21.02.2024 07:00:00;    2.94;    18.3;     3.7;     3.5;  19.987;   999.2;    20.7
21.02.2024 07:01:00;    2.72;    18.3;     3.3;     3.0;  19.987;   999.2;    20.6
21.02.2024 07:02:00;    2.65;    18.3;     3.3;     3.0;  19.987;   999.2;    21.4
21.02.2024 07:03:00;    2.37;    18.3;     3.1;     2.8;  19.987;   999.2;    21.7
21.02.2024 07:04:00;    2.18;    18.3;     2.9;     2.6;  19.987;   999.2;    20.4
21.02.2024 07:05:00;    2.29;    18.3;     3.2;     2.8;  19.987;   999.2;    21.1
21.02.2024 07:06:00;    3.36;    18.3;     4.3;     4.0;  19.987;   999.2;    21.5
21.02.2024 07:07:00;    4.85;    18.3;     5.9;     5.6;  19.987;   999.2;    20.9
21.02.2024 07:08:00;    5.70;    18.3;     7.0;     6.6;  19.987;   999.2;    20.5
21.02.2024 07:09:00;    5.57;    18.3;     6.6;     6.3;  19.988;   999.2;    21.2
21.02.2024 07:10:00;    5.50;    18.3;     6.4;     6.0;  19.988;   999.2;    20.7
21.02.2024 07:11:00;    5.64;    18.3;     6.4;     6.1;  19.988;   999.2;    20.5
21.02.2024 07:12:00;    5.54;    18.2;     6.3;     6.0;  19.988;   999.3;    21.0
21.02.2024 07:13:00;    6.69;    18.2;     7.4;     7.1;  19.987;   999.2;    20.1
21.02.2024 07:14:00;    8.46;    18.3;     9.3;     9.0;  19.988;   999.2;    20.8
21.02.2024 07:15:00;    8.88;    18.3;    10.0;     9.7;  19.987;   999.2;    21.4
21.02.2024 07:16:00;   10.50;    18.3;    12.3;    12.1;  19.987;   999.2;    20.5
21.02.2024 07:17:00;   10.94;    18.3;    13.1;    12.8;  19.988;   999.2;    21.2
21.02.2024 07:18:00;   10.02;    18.3;    12.3;    12.1;  19.988;   999.2;    21.5
21.02.2024 07:19:00;    9.96;    18.3;    12.2;    12.0;  19.987;   999.2;    20.4
21.02.2024 07:20:00;   11.12;    18.3;    13.2;    13.0;  19.987;   999.2;    20.2
21.02.2024 07:21:00;   13.36;    18.2;    15.5;    15.2;  19.987;   999.2;    21.2
21.02.2024 07:22:00;   15.98;    18.3;    18.6;    18.3;  19.987;   999.2;    21.8
21.02.2024 07:23:00;   16.60;    18.3;    19.2;    18.9;  19.987;   999.2;    20.5
21.02.2024 07:24:00;   16.42;    18.3;    19.3;    19.0;  19.988;   999.2;    20.4
21.02.2024 07:25:00;   15.56;    18.3;    18.2;    17.9;  19.987;   999.2;    21.5
21.02.2024 07:26:00;   14.30;    18.3;    16.4;    16.0;  19.988;   999.2;    20.7
21.02.2024 07:27:00;   13.15;    18.3;    15.0;    14.7;  19.988;   999.3;    20.8
21.02.2024 07:28:00;   14.77;    18.3;    16.6;    16.3;  19.987;   999.2;    21.6
21.02.2024 07:29:00;   18.61;    18.3;    21.1;    20.9;  19.987;   999.2;    21.1
21.02.2024 07:30:00;   18.76;    18.3;    21.2;    21.0;  19.988;   999.2;    20.6
21.02.2024 07:31:00;   17.11;    18.3;    19.4;    19.3;  19.988;   999.2;    21.3
21.02.2024 07:32:00;   18.51;    18.3;    20.8;    20.8;  19.988;   999.2;    20.4
21.02.2024 07:33:00;   20.09;    18.3;    22.3;    22.2;  19.988;   999.2;    20.7
21.02.2024 07:34:00;   20.80;    18.3;    23.3;    23.1;  19.988;   999.2;    21.4
21.02.2024 07:35:00;   20.97;    18.3;    24.1;    23.8;  19.987;   999.2;    20.6
21.02.2024 07:36:00;   21.51;    18.4;    24.7;    24.4;  19.987;   999.2;    20.5
21.02.2024 07:37:00;   22.77;    18.3;    26.0;    25.7;  19.987;   999.2;    21.2
21.02.2024 07:38:00;   24.18;    18.3;    27.5;    27.1;  19.987;   999.2;    21.4
21.02.2024 07:39:00;   28.89;    18.3;    32.4;    32.0;  19.987;   999.2;    20.5
21.02.2024 07:40:00;   31.31;    18.3;    35.7;    35.2;  19.988;   999.2;    21.1
21.02.2024 07:41:00;   28.44;    18.3;    32.7;    32.3;  19.988;   999.2;    21.6
21.02.2024 07:42:00;   27.37;    18.3;    31.1;    30.7;  19.987;   999.2;    20.7
21.02.2024 07:43:00;   29.42;    18.3;    33.5;    33.0;  19.988;   999.2;    20.6
21.02.2024 07:44:00;   28.40;    18.3;    32.9;    32.5;  19.987;   999.2;    20.8
21.02.2024 07:45:00;   27.81;    18.3;    32.4;    32.0;  19.987;   999.2;    20.2
21.02.2024 07:46:00;   27.67;    18.3;    32.0;    31.7;  19.987;   999.2;    21.2
21.02.2024 07:47:00;   27.27;    18.3;    31.8;    31.5;  19.987;   999.2;    21.5
21.02.2024 07:48:00;   26.70;    18.3;    31.1;    30.9;  19.987;   999.2;    20.3
21.02.2024 07:49:00;   26.50;    18.3;    30.7;    30.5;  19.988;   999.2;    21.2
21.02.2024 07:50:00;   27.89;    18.3;    31.9;    31.7;  19.987;   999.2;    21.3
21.02.2024 07:51:00;   30.45;    18.3;    34.0;    33.8;  19.987;   999.2;    20.5
21.02.2024 07:52:00;   31.97;    18.3;    35.6;    35.4;  19.988;   999.2;    21.2
21.02.2024 07:53:00;   33.15;    18.3;    36.6;    36.5;  19.988;   999.2;    20.9
21.02.2024 07:54:00;   37.88;    18.3;    42.1;    41.9;  19.987;   999.2;    20.8
21.02.2024 07:55:00;   41.19;    18.3;    46.4;    46.3;  19.987;   999.2;    21.4
21.02.2024 07:56:00;   41.77;    18.3;    47.4;    47.3;  19.987;   999.2;    20.7
21.02.2024 07:57:00;   42.73;    18.3;    48.2;    48.1;  19.987;   999.2;    20.4
21.02.2024 07:58:00;   44.20;    18.3;    49.1;    49.1;  19.987;   999.2;    21.3
21.02.2024 07:59:00;   42.70;    18.3;    46.9;    46.7;  19.987;   999.2;    21.3
21.02.2024 08:00:00;   40.32;    18.3;    44.6;    44.5;  19.987;   999.2;    20.3
21.02.2024 08:01:00;   40.00;    18.3;    44.8;    44.7;  19.987;   999.2;    21.1
21.02.2024 08:02:00;   39.27;    18.3;    43.9;    43.9;  19.987;   999.2;    21.2
21.02.2024 08:03:00;   41.65;    18.3;    46.7;    46.7;  19.987;   999.2;    20.4
21.02.2024 08:04:00;   44.06;    18.3;    49.4;    49.4;  19.987;   999.2;    20.6
21.02.2024 08:05:00;   45.79;    18.3;    52.0;    52.0;  19.987;   999.2;    21.5
21.02.2024 08:06:00;   48.21;    18.3;    55.0;    54.9;  19.987;   999.2;    20.9
21.02.2024 08:07:00;   50.86;    18.3;    58.0;    58.1;  19.987;   999.2;    20.4
21.02.2024 08:08:00;   52.70;    18.3;    60.7;    60.7;  19.987;   999.2;    21.4
21.02.2024 08:09:00;   53.33;    18.3;    61.2;    61.3;  19.987;   999.2;    20.7
21.02.2024 08:10:00;   53.89;    18.2;    61.7;    61.8;  19.987;   999.2;    20.1
21.02.2024 08:11:00;   58.12;    18.3;    65.6;    65.6;  19.987;   999.2;    21.1
21.02.2024 08:12:00;   58.99;    18.3;    65.7;    65.6;  19.987;   999.2;    21.5
21.02.2024 08:13:00;   58.10;    18.3;    64.3;    64.2;  19.987;   999.2;    20.5
21.02.2024 08:14:00;   56.99;    18.3;    63.0;    63.0;  19.987;   999.2;    20.3
21.02.2024 08:15:00;   57.48;    18.3;    64.0;    64.0;  19.987;   999.2;    20.3
21.02.2024 08:16:00;   62.09;    18.2;    68.6;    68.6;  19.987;   999.2;    21.5
21.02.2024 08:17:00;   66.58;    18.3;    73.7;    73.6;  19.987;   999.2;    21.8
21.02.2024 08:18:00;   66.04;    18.3;    73.1;    73.0;  19.987;   999.2;    20.6
21.02.2024 08:19:00;   64.31;    18.3;    71.1;    71.0;  19.988;   999.2;    21.6
21.02.2024 08:20:00;   65.56;    18.3;    72.3;    72.3;  19.987;   999.2;    21.8
21.02.2024 08:21:00;   64.68;    18.2;    71.1;    71.0;  19.987;   999.2;    20.6
21.02.2024 08:22:00;   59.09;    18.3;    65.3;    65.4;  19.987;   999.2;    21.3
21.02.2024 08:23:00;   60.76;    18.3;    67.8;    67.9;  19.987;   999.2;    21.4
21.02.2024 08:24:00;   65.56;    18.2;    72.4;    72.4;  19.987;   999.2;    20.5
21.02.2024 08:25:00;   63.67;    18.3;    69.8;    70.0;  19.987;   999.2;    21.2
21.02.2024 08:26:00;   63.00;    18.3;    70.8;    70.9;  19.987;   999.2;    20.7
21.02.2024 08:27:00;   66.54;    18.2;    75.0;    75.3;  19.987;   999.2;    20.4
21.02.2024 08:28:00;   68.37;    18.3;    77.3;    77.4;  19.987;   999.2;    21.1
21.02.2024 08:29:00;   69.14;    18.3;    78.1;    78.2;  19.987;   999.2;    20.6
21.02.2024 08:30:00;   71.27;    18.3;    80.2;    80.3;  19.987;   999.2;    20.2
21.02.2024 08:31:00;   73.86;    18.3;    82.9;    83.0;  19.987;   999.2;    21.1
21.02.2024 08:32:00;   76.57;    18.2;    86.0;    86.0;  19.987;   999.2;    21.0
21.02.2024 08:33:00;   77.66;    18.3;    87.7;    87.9;  19.987;   999.2;    20.2
21.02.2024 08:34:00;   76.60;    18.3;    86.6;    86.7;  19.987;   999.2;    21.0
21.02.2024 08:35:00;   74.38;    18.3;    82.9;    82.9;  19.987;   999.2;    21.6
21.02.2024 08:36:00;   69.76;    18.3;    77.8;    77.9;  19.987;   999.2;    20.6
21.02.2024 08:37:00;   71.22;    18.3;    79.0;    79.2;  19.987;   999.2;    20.7
21.02.2024 08:38:00;   73.07;    18.3;    80.4;    80.5;  19.987;   999.2;    21.4
21.02.2024 08:39:00;   75.55;    18.3;    83.8;    83.9;  19.987;   999.2;    20.4
21.02.2024 08:40:00;   76.92;    18.3;    85.6;    85.8;  19.987;   999.2;    20.2
21.02.2024 08:41:00;   75.12;    18.3;    83.8;    83.7;  19.987;   999.2;    21.0
21.02.2024 08:42:00;   76.11;    18.3;    83.9;    84.0;  19.987;   999.2;    21.6
21.02.2024 08:43:00;   81.14;    18.3;    88.3;    88.3;  19.987;   999.2;    20.7
21.02.2024 08:44:00;   84.80;    18.3;    92.6;    92.6;  19.987;   999.2;    21.1
21.02.2024 08:45:00;   89.99;    18.3;    99.1;    99.3;  19.987;   999.2;    21.4
21.02.2024 08:46:00;   95.46;    18.3;   104.5;   104.6;  19.987;   999.2;    20.4
21.02.2024 08:47:00;   99.91;    18.3;   108.4;   108.4;  19.987;   999.2;    21.0
21.02.2024 08:48:00;   98.77;    18.3;   107.1;   107.0;  19.987;   999.2;    21.6
21.02.2024 08:49:00;   95.41;    18.3;   106.1;   106.2;  19.987;   999.2;    21.2
21.02.2024 08:50:00;  100.24;    18.4;   112.0;   112.2;  19.987;   999.2;    20.4
21.02.2024 08:51:00;  106.21;    18.3;   118.1;   118.3;  19.987;   999.2;    21.2
21.02.2024 08:52:00;  113.69;    18.3;   126.0;   126.3;  19.987;   999.2;    20.7
21.02.2024 08:53:00;  115.69;    18.4;   127.9;   128.1;  19.987;   999.2;    20.4
21.02.2024 08:54:00;  109.83;    18.3;   122.7;   122.9;  19.987;   999.2;    21.4
21.02.2024 08:55:00;  102.50;    18.4;   116.6;   116.9;  19.987;   999.2;    20.8
21.02.2024 08:56:00;   99.48;    18.3;   112.6;   112.9;  19.987;   999.2;    20.2
21.02.2024 08:57:00;   98.22;    18.3;   113.0;   113.3;  19.987;   999.2;    21.3
21.02.2024 08:58:00;  108.20;    18.4;   123.7;   123.8;  19.987;   999.2;    21.6
21.02.2024 08:59:00;  113.63;    18.3;   128.2;   128.3;  19.987;   999.2;    20.5
21.02.2024 09:00:00;  112.20;    18.3;   127.4;   127.5;  19.987;   999.2;    21.2
21.02.2024 09:01:00;  108.00;    18.3;   123.0;   123.1;  19.987;   999.2;    21.4
21.02.2024 09:02:00;  110.77;    18.3;   125.4;   125.7;  19.987;   999.2;    20.4
21.02.2024 09:03:00;  116.88;    18.3;   131.3;   131.5;  19.987;   999.2;    21.1
21.02.2024 09:04:00;  118.84;    18.3;   131.5;   131.8;  19.987;   999.2;    21.5
21.02.2024 09:05:00;  117.84;    18.3;   129.3;   129.4;  19.987;   999.2;    20.4
21.02.2024 09:06:00;  117.66;    18.3;   127.8;   128.0;  19.987;   999.2;    20.9
21.02.2024 09:07:00;  119.15;    18.3;   128.4;   128.5;  19.987;   999.2;    21.4
21.02.2024 09:08:00;  123.53;    18.3;   132.6;   132.8;  19.987;   999.2;    20.5
21.02.2024 09:09:00;  125.79;    18.3;   135.7;   135.8;  19.987;   999.2;    20.6
21.02.2024 09:10:00;  128.99;    18.3;   138.6;   138.4;  19.987;   999.2;    21.3
