         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
22.02.2024 04:30:00;   -4.46;    18.3;    -3.6;    -4.3;  19.988;   999.3;    20.9
22.02.2024 04:31:00;   -4.45;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.5
22.02.2024 04:32:00;   -4.46;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.4
22.02.2024 04:33:00;   -4.46;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.8
22.02.2024 04:34:00;   -4.47;    18.3;    -3.6;    -4.3;  19.988;   999.3;    20.6
22.02.2024 04:35:00;   -4.43;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.5
22.02.2024 04:36:00;   -4.42;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.2
22.02.2024 04:37:00;   -4.42;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.7
22.02.2024 04:38:00;   -4.42;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.5
22.02.2024 04:39:00;   -4.41;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.8
22.02.2024 04:40:00;   -4.44;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.0
22.02.2024 04:41:00;   -4.43;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.9
22.02.2024 04:42:00;   -4.43;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.4
22.02.2024 04:43:00;   -4.45;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.1
22.02.2024 04:44:00;   -4.47;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.7
22.02.2024 04:45:00;   -4.44;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.5
22.02.2024 04:46:00;   -4.42;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.2
22.02.2024 04:47:00;   -4.42;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.1
22.02.2024 04:48:00;   -4.40;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.7
22.02.2024 04:49:00;   -4.41;    18.3;    -3.6;    -4.2;  19.988;   999.3;    20.8
22.02.2024 04:50:00;   -4.41;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.1
22.02.2024 04:51:00;   -4.44;    18.3;    -3.6;    -4.2;  19.987;   999.3;    20.5
22.02.2024 04:52:00;   -4.44;    18.3;    -3.6;    -4.2;  19.988;   999.3;    21.0
22.02.2024 04:53:00;   -4.44;    18.3;    -3.6;    -4.2;  19.987;   999.3;    21.5
22.02.2024 04:54:00;   -4.42;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.7
22.02.2024 04:55:00;   -4.40;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.2
22.02.2024 04:56:00;   -4.41;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.7
22.02.2024 04:57:00;   -4.41;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.9
22.02.2024 04:58:00;   -4.42;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.2
22.02.2024 04:59:00;   -4.40;    18.2;    -3.6;    -4.1;  19.988;   999.3;    20.2
22.02.2024 05:00:00;   -4.37;    18.2;    -3.6;    -4.1;  19.988;   999.3;    21.1
22.02.2024 05:01:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.6
22.02.2024 05:02:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.8
22.02.2024 05:03:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.9
22.02.2024 05:04:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.6
22.02.2024 05:05:00;   -4.36;    18.2;    -3.6;    -4.1;  19.988;   999.3;    20.8
22.02.2024 05:06:00;   -4.35;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.6
22.02.2024 05:07:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.6
22.02.2024 05:08:00;   -4.35;    18.2;    -3.6;    -4.1;  19.988;   999.3;    20.3
22.02.2024 05:09:00;   -4.41;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.9
22.02.2024 05:10:00;   -4.39;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.5
22.02.2024 05:11:00;   -4.38;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.6
22.02.2024 05:12:00;   -4.39;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.0
22.02.2024 05:13:00;   -4.43;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.0
22.02.2024 05:14:00;   -4.43;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.3
22.02.2024 05:15:00;   -4.44;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.0
22.02.2024 05:16:00;   -4.43;    18.3;    -3.6;    -4.1;  19.987;   999.3;    21.5
22.02.2024 05:17:00;   -4.40;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.9
22.02.2024 05:18:00;   -4.35;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.9
22.02.2024 05:19:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.3
22.02.2024 05:20:00;   -4.32;    18.3;    -3.6;    -4.0;  19.988;   999.3;    20.6
22.02.2024 05:21:00;   -4.33;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.3
22.02.2024 05:22:00;   -4.34;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.8
22.02.2024 05:23:00;   -4.35;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.8
22.02.2024 05:24:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.0
22.02.2024 05:25:00;   -4.34;    18.3;    -3.6;    -4.1;  19.987;   999.3;    21.0
22.02.2024 05:26:00;   -4.33;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.7
22.02.2024 05:27:00;   -4.33;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.6
22.02.2024 05:28:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.5
22.02.2024 05:29:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.5
22.02.2024 05:30:00;   -4.34;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.0
22.02.2024 05:31:00;   -4.35;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.2
22.02.2024 05:32:00;   -4.35;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.4
22.02.2024 05:33:00;   -4.37;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.2
22.02.2024 05:34:00;   -4.37;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.5
22.02.2024 05:35:00;   -4.37;    18.3;    -3.6;    -4.1;  19.988;   999.3;    20.1
22.02.2024 05:36:00;   -4.39;    18.3;    -3.5;    -4.1;  19.988;   999.3;    20.8
22.02.2024 05:37:00;   -4.36;    18.3;    -3.6;    -4.1;  19.988;   999.3;    21.7
22.02.2024 05:38:00;   -4.35;    18.3;    -3.5;    -4.1;  19.988;   999.3;    21.1
22.02.2024 05:39:00;   -4.33;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.5
22.02.2024 05:40:00;   -4.33;    18.3;    -3.5;    -4.0;  19.988;   999.2;    21.2
22.02.2024 05:41:00;   -4.30;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.9
22.02.2024 05:42:00;   -4.27;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.8
22.02.2024 05:43:00;   -4.26;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.5
22.02.2024 05:44:00;   -4.25;    18.3;    -3.5;    -4.0;  19.988;   999.2;    20.8
22.02.2024 05:45:00;   -4.23;    18.3;    -3.5;    -4.0;  19.987;   999.2;    21.5
22.02.2024 05:46:00;   -4.22;    18.3;    -3.5;    -4.0;  19.987;   999.3;    21.1
22.02.2024 05:47:00;   -4.22;    18.3;    -3.5;    -4.0;  19.987;   999.2;    20.2
22.02.2024 05:48:00;   -4.25;    18.3;    -3.5;    -4.0;  19.987;   999.2;    20.4
22.02.2024 05:49:00;   -4.25;    18.3;    -3.5;    -4.0;  19.987;   999.2;    21.5
22.02.2024 05:50:00;   -4.22;    18.3;    -3.5;    -4.0;  19.987;   999.2;    20.9
22.02.2024 05:51:00;   -4.23;    18.3;    -3.5;    -4.0;  19.987;   999.2;    20.3
22.02.2024 05:52:00;   -4.24;    18.2;    -3.6;    -4.0;  19.987;   999.2;    21.0
22.02.2024 05:53:00;   -4.23;    18.3;    -3.6;    -4.0;  19.988;   999.2;    21.5
22.02.2024 05:54:00;   -4.19;    18.3;    -3.5;    -4.0;  19.987;   999.2;    20.7
22.02.2024 05:55:00;   -4.20;    18.3;    -3.5;    -4.0;  19.988;   999.2;    21.2
22.02.2024 05:56:00;   -4.19;    18.3;    -3.5;    -4.0;  19.988;   999.2;    21.3
22.02.2024 05:57:00;   -4.18;    18.2;    -3.5;    -4.0;  19.988;   999.2;    20.3
22.02.2024 05:58:00;   -4.17;    18.3;    -3.5;    -4.0;  19.988;   999.3;    21.0
22.02.2024 05:59:00;   -4.17;    18.3;    -3.4;    -4.0;  19.988;   999.3;    21.6
22.02.2024 06:00:00;   -4.16;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.6
22.02.2024 06:01:00;   -4.15;    18.3;    -3.5;    -4.0;  19.988;   999.3;    20.1
22.02.2024 06:02:00;   -4.16;    18.3;    -3.4;    -4.0;  19.988;   999.3;    21.0
22.02.2024 06:03:00;   -4.15;    18.3;    -3.4;    -4.0;  19.988;   999.3;    21.6
22.02.2024 06:04:00;   -4.13;    18.3;    -3.4;    -3.9;  19.988;   999.3;    20.6
22.02.2024 06:05:00;   -4.09;    18.3;    -3.4;    -3.9;  19.988;   999.3;    21.0
22.02.2024 06:06:00;   -4.09;    18.3;    -3.4;    -3.9;  19.988;   999.3;    21.4
22.02.2024 06:07:00;   -4.07;    18.3;    -3.3;    -3.9;  19.988;   999.3;    20.5
22.02.2024 06:08:00;   -4.08;    18.3;    -3.4;    -3.9;  19.988;   999.3;    21.1
22.02.2024 06:09:00;   -4.06;    18.3;    -3.4;    -3.9;  19.988;   999.3;    21.4
22.02.2024 06:10:00;   -4.07;    18.3;    -3.3;    -3.9;  19.988;   999.3;    20.4
22.02.2024 06:11:00;   -4.05;    18.3;    -3.3;    -3.9;  19.987;   999.2;    20.8
22.02.2024 06:12:00;   -4.03;    18.3;    -3.3;    -3.8;  19.988;   999.2;    21.5
22.02.2024 06:13:00;   -3.98;    18.3;    -3.2;    -3.8;  19.987;   999.2;    20.9
22.02.2024 06:14:00;   -3.97;    18.3;    -3.2;    -3.8;  19.987;   999.3;    20.4
22.02.2024 06:15:00;   -3.95;    18.4;    -3.2;    -3.7;  19.988;   999.3;    21.3
22.02.2024 06:16:00;   -3.92;    18.3;    -3.1;    -3.7;  19.988;   999.3;    21.6
22.02.2024 06:17:00;   -3.88;    18.3;    -3.1;    -3.7;  19.988;   999.3;    20.8
22.02.2024 06:18:00;   -3.82;    18.3;    -3.1;    -3.6;  19.988;   999.3;    20.3
22.02.2024 06:19:00;   -3.83;    18.3;    -3.1;    -3.6;  19.988;   999.3;    21.0
22.02.2024 06:20:00;   -3.80;    18.3;    -3.0;    -3.6;  19.987;   999.2;    21.6
22.02.2024 06:21:00;   -3.80;    18.3;    -3.0;    -3.6;  19.988;   999.3;    20.4
22.02.2024 06:22:00;   -3.77;    18.3;    -3.0;    -3.5;  19.987;   999.3;    21.0
22.02.2024 06:23:00;   -3.71;    18.3;    -2.9;    -3.5;  19.988;   999.2;    21.5
22.02.2024 06:24:00;   -3.63;    18.3;    -2.8;    -3.4;  19.987;   999.2;    20.3
22.02.2024 06:25:00;   -3.59;    18.3;    -2.8;    -3.3;  19.987;   999.2;    20.3
22.02.2024 06:26:00;   -3.51;    18.3;    -2.7;    -3.2;  19.988;   999.2;    21.2
22.02.2024 06:27:00;   -3.45;    18.3;    -2.6;    -3.2;  19.987;   999.2;    21.5
22.02.2024 06:28:00;   -3.40;    18.3;    -2.5;    -3.1;  19.987;   999.2;    20.4
22.02.2024 06:29:00;   -3.38;    18.3;    -2.5;    -3.1;  19.988;   999.2;    21.0
22.02.2024 06:30:00;   -3.33;    18.3;    -2.5;    -3.0;  19.988;   999.2;    21.5
22.02.2024 06:31:00;   -3.30;    18.4;    -2.4;    -3.0;  19.987;   999.2;    20.8
22.02.2024 06:32:00;   -3.26;    18.4;    -2.4;    -2.9;  19.987;   999.2;    20.6
22.02.2024 06:33:00;   -3.17;    18.3;    -2.3;    -2.8;  19.987;   999.2;    21.4
22.02.2024 06:34:00;   -3.04;    18.3;    -2.2;    -2.7;  19.988;   999.2;    20.5
22.02.2024 06:35:00;   -2.93;    18.3;    -2.0;    -2.5;  19.987;   999.2;    20.5
22.02.2024 06:36:00;   -2.75;    18.3;    -1.8;    -2.3;  19.987;   999.2;    21.4
22.02.2024 06:37:00;   -2.49;    18.3;    -1.5;    -2.0;  19.987;   999.2;    21.6
22.02.2024 06:38:00;   -2.27;    18.3;    -1.3;    -1.8;  19.987;   999.2;    20.3
22.02.2024 06:39:00;   -2.02;    18.3;    -1.0;    -1.5;  19.988;   999.2;    21.0
22.02.2024 06:40:00;   -1.58;    18.3;    -0.6;    -1.1;  19.987;   999.2;    21.5
22.02.2024 06:41:00;   -1.18;    18.3;    -0.1;    -0.6;  19.988;   999.2;    20.8
22.02.2024 06:42:00;   -1.01;    18.3;     0.1;    -0.4;  19.988;   999.2;    20.4
22.02.2024 06:43:00;   -0.87;    18.3;     0.2;    -0.3;  19.988;   999.2;    21.3
22.02.2024 06:44:00;   -0.89;    18.3;     0.2;    -0.3;  19.987;   999.2;    20.6
22.02.2024 06:45:00;   -0.90;    18.3;     0.2;    -0.3;  19.988;   999.2;    20.8
22.02.2024 06:46:00;   -0.60;    18.3;     0.6;     0.0;  19.987;   999.2;    21.1
22.02.2024 06:47:00;   -0.40;    18.3;     0.8;     0.3;  19.987;   999.2;    20.3
22.02.2024 06:48:00;   -0.34;    18.3;     0.8;     0.3;  19.987;   999.2;    21.0
22.02.2024 06:49:00;   -0.28;    18.3;     0.9;     0.4;  19.987;   999.2;    21.7
22.02.2024 06:50:00;   -0.31;    18.3;     0.9;     0.4;  19.987;   999.2;    20.7
22.02.2024 06:51:00;   -0.24;    18.3;     1.0;     0.4;  19.987;   999.2;    20.5
22.02.2024 06:52:00;   -0.06;    18.3;     1.2;     0.6;  19.987;   999.2;    21.4
22.02.2024 06:53:00;    0.10;    18.3;     1.4;     0.9;  19.987;   999.2;    20.7
22.02.2024 06:54:00;    0.10;    18.3;     1.3;     0.8;  19.987;   999.2;    20.5
22.02.2024 06:55:00;   -0.20;    18.3;     1.0;     0.5;  19.987;   999.2;    21.4
22.02.2024 06:56:00;   -0.42;    18.3;     0.7;     0.2;  19.987;   999.2;    21.5
22.02.2024 06:57:00;   -0.51;    18.3;     0.6;     0.1;  19.987;   999.2;    20.3
22.02.2024 06:58:00;   -0.59;    18.3;     0.5;     0.0;  19.987;   999.2;    19.8
22.02.2024 06:59:00;   -0.56;    18.3;     0.5;     0.0;  19.987;   999.2;    21.1
22.02.2024 07:00:00;   -0.45;    18.3;     0.7;     0.2;  19.987;   999.2;    20.7
22.02.2024 07:01:00;   -0.16;    18.3;     1.0;     0.5;  19.987;   999.2;    20.6
22.02.2024 07:02:00;    0.23;    18.3;     1.5;     1.0;  19.987;   999.2;    21.5
22.02.2024 07:03:00;    0.66;    18.3;     2.0;     1.4;  19.987;   999.2;    20.7
22.02.2024 07:04:00;    0.78;    18.3;     2.1;     1.6;  19.988;   999.2;    21.1
22.02.2024 07:05:00;    1.15;    18.3;     2.5;     1.9;  19.988;   999.2;    21.6
22.02.2024 07:06:00;    1.17;    18.3;     2.5;     2.0;  19.987;   999.2;    20.4
22.02.2024 07:07:00;    0.79;    18.3;     2.1;     1.6;  19.987;   999.2;    21.0
22.02.2024 07:08:00;    0.71;    18.3;     2.0;     1.5;  19.987;   999.2;    21.4
22.02.2024 07:09:00;    0.75;    18.3;     2.0;     1.5;  19.987;   999.2;    20.3
22.02.2024 07:10:00;    0.81;    18.3;     2.0;     1.5;  19.988;   999.2;    20.2
22.02.2024 07:11:00;    1.06;    18.3;     2.2;     1.8;  19.987;   999.2;    21.2
22.02.2024 07:12:00;    1.35;    18.3;     2.6;     2.1;  19.988;   999.2;    21.1
22.02.2024 07:13:00;    1.36;    18.3;     2.5;     2.1;  19.987;   999.2;    20.7
22.02.2024 07:14:00;    1.80;    18.3;     2.9;     2.5;  19.987;   999.2;    21.6
22.02.2024 07:15:00;    1.76;    18.3;     2.8;     2.4;  19.987;   999.2;    20.6
22.02.2024 07:16:00;    1.63;    18.3;     2.7;     2.3;  19.988;   999.2;    20.9
22.02.2024 07:17:00;    1.41;    18.3;     2.4;     2.0;  19.987;   999.2;    20.7
22.02.2024 07:18:00;    1.62;    18.3;     2.6;     2.2;  19.988;   999.3;    20.2
22.02.2024 07:19:00;    1.59;    18.3;     2.7;     2.3;  19.987;   999.3;    21.1
22.02.2024 07:20:00;    1.28;    18.3;     2.4;     2.0;  19.987;   999.3;    20.7
22.02.2024 07:21:00;    1.03;    18.3;     2.2;     1.8;  19.987;   999.2;    20.7
22.02.2024 07:22:00;    0.89;    18.3;     2.1;     1.7;  19.988;   999.2;    21.8
22.02.2024 07:23:00;    0.73;    18.3;     2.0;     1.6;  19.987;   999.2;    20.8
22.02.2024 07:24:00;    0.51;    18.3;     1.7;     1.4;  19.987;   999.2;    20.9
22.02.2024 07:25:00;    0.55;    18.3;     1.8;     1.4;  19.987;   999.2;    21.8
22.02.2024 07:26:00;    0.71;    18.3;     1.9;     1.5;  19.987;   999.2;    21.4
22.02.2024 07:27:00;    0.98;    18.3;     2.1;     1.7;  19.987;   999.2;    20.5
22.02.2024 07:28:00;    1.11;    18.3;     2.2;     1.9;  19.987;   999.2;    21.0
22.02.2024 07:29:00;    1.48;    18.3;     2.7;     2.4;  19.987;   999.2;    21.6
22.02.2024 07:30:00;    1.58;    18.3;     2.9;     2.6;  19.987;   999.2;    20.5
22.02.2024 07:31:00;    1.94;    18.3;     3.3;     3.0;  19.987;   999.2;    20.2
22.02.2024 07:32:00;    2.93;    18.3;     4.5;     4.2;  19.988;   999.2;    19.8
22.02.2024 07:33:00;    3.96;    18.3;     5.7;     5.4;  19.987;   999.2;    21.3
22.02.2024 07:34:00;    4.25;    18.3;     5.9;     5.7;  19.987;   999.2;    21.8
22.02.2024 07:35:00;    4.81;    18.3;     6.4;     6.1;  19.987;   999.2;    20.6
22.02.2024 07:36:00;    6.78;    18.3;     8.7;     8.3;  19.987;   999.2;    21.3
22.02.2024 07:37:00;    8.44;    18.3;    10.7;    10.4;  19.987;   999.2;    21.8
22.02.2024 07:38:00;    9.08;    18.3;    11.4;    11.1;  19.987;   999.2;    20.7
22.02.2024 07:39:00;    9.54;    18.2;    11.7;    11.4;  19.987;   999.2;    20.1
22.02.2024 07:40:00;    9.97;    18.3;    12.3;    12.0;  19.987;   999.2;    21.2
22.02.2024 07:41:00;    9.83;    18.3;    12.0;    11.7;  19.988;   999.2;    21.6
22.02.2024 07:42:00;   10.06;    18.3;    12.3;    12.0;  19.987;   999.2;    20.5
22.02.2024 07:43:00;   10.89;    18.3;    13.3;    13.0;  19.987;   999.2;    21.3
22.02.2024 07:44:00;   10.63;    18.3;    13.1;    12.9;  19.987;   999.2;    21.1
22.02.2024 07:45:00;   10.28;    18.3;    12.9;    12.5;  19.987;   999.2;    20.6
22.02.2024 07:46:00;   10.72;    18.3;    13.5;    13.2;  19.987;   999.2;    21.4
22.02.2024 07:47:00;   10.11;    18.3;    12.8;    12.6;  19.987;   999.2;    20.7
22.02.2024 07:48:00;   10.23;    18.3;    12.8;    12.5;  19.988;   999.2;    20.5
22.02.2024 07:49:00;   10.37;    18.3;    13.1;    12.8;  19.987;   999.2;    21.3
22.02.2024 07:50:00;   10.10;    18.3;    12.7;    12.4;  19.988;   999.2;    21.5
22.02.2024 07:51:00;   10.71;    18.3;    13.3;    13.0;  19.988;   999.2;    20.4
22.02.2024 07:52:00;   11.42;    18.3;    14.0;    13.7;  19.987;   999.2;    21.1
22.02.2024 07:53:00;   11.39;    18.3;    13.7;    13.4;  19.988;   999.2;    20.3
22.02.2024 07:54:00;   11.78;    18.3;    14.1;    13.7;  19.988;   999.2;    20.1
22.02.2024 07:55:00;   12.62;    18.3;    15.0;    14.7;  19.987;   999.2;    21.0
22.02.2024 07:56:00;   13.10;    18.3;    15.4;    15.1;  19.987;   999.2;    21.0
22.02.2024 07:57:00;   13.66;    18.3;    16.1;    15.7;  19.987;   999.2;    20.8
22.02.2024 07:58:00;   13.46;    18.3;    16.0;    15.6;  19.988;   999.2;    21.5
22.02.2024 07:59:00;   13.98;    18.3;    16.5;    16.1;  19.987;   999.2;    20.8
22.02.2024 08:00:00;   15.29;    18.3;    17.9;    17.5;  19.987;   999.2;    20.6
22.02.2024 08:01:00;   16.24;    18.3;    18.9;    18.5;  19.987;   999.2;    21.3
22.02.2024 08:02:00;   15.94;    18.3;    18.4;    18.0;  19.987;   999.2;    21.7
22.02.2024 08:03:00;   17.08;    18.3;    19.5;    19.1;  19.987;   999.2;    20.6
22.02.2024 08:04:00;   21.85;    18.3;    24.6;    24.2;  19.987;   999.2;    21.0
22.02.2024 08:05:00;   22.84;    18.3;    25.9;    25.5;  19.987;   999.2;    21.6
22.02.2024 08:06:00;   24.55;    18.3;    27.8;    27.4;  19.988;   999.2;    21.0
22.02.2024 08:07:00;   24.92;    18.3;    28.5;    28.1;  19.987;   999.2;    20.4
22.02.2024 08:08:00;   24.09;    18.3;    27.7;    27.3;  19.987;   999.2;    21.3
22.02.2024 08:09:00;   24.75;    18.3;    28.0;    27.5;  19.987;   999.2;    21.6
22.02.2024 08:10:00;   26.30;    18.3;    29.3;    28.8;  19.987;   999.2;    20.4
22.02.2024 08:11:00;   27.11;    18.3;    30.3;    29.9;  19.987;   999.2;    21.0
22.02.2024 08:12:00;   27.81;    18.3;    31.7;    31.3;  19.987;   999.2;    21.3
22.02.2024 08:13:00;   28.37;    18.3;    32.1;    31.7;  19.987;   999.2;    20.3
22.02.2024 08:14:00;   29.27;    18.3;    33.7;    33.3;  19.987;   999.2;    20.5
22.02.2024 08:15:00;   29.34;    18.3;    33.3;    32.9;  19.987;   999.2;    21.4
22.02.2024 08:16:00;   28.90;    18.3;    32.4;    32.0;  19.987;   999.2;    21.1
22.02.2024 08:17:00;   27.70;    18.3;    30.9;    30.4;  19.987;   999.2;    20.5
22.02.2024 08:18:00;   28.08;    18.3;    31.2;    30.7;  19.987;   999.2;    21.1
22.02.2024 08:19:00;   27.04;    18.3;    30.2;    29.8;  19.987;   999.2;    21.6
22.02.2024 08:20:00;   25.62;    18.3;    29.2;    28.8;  19.987;   999.2;    20.7
22.02.2024 08:21:00;   23.66;    18.3;    27.7;    27.3;  19.987;   999.2;    21.0
22.02.2024 08:22:00;   22.76;    18.3;    26.5;    26.1;  19.987;   999.2;    21.0
22.02.2024 08:23:00;   21.52;    18.3;    25.2;    24.7;  19.987;   999.2;    20.5
22.02.2024 08:24:00;   20.53;    18.3;    23.8;    23.3;  19.987;   999.2;    21.3
22.02.2024 08:25:00;   20.35;    18.3;    22.9;    22.4;  19.987;   999.2;    21.4
22.02.2024 08:26:00;   21.64;    18.3;    24.5;    24.0;  19.987;   999.2;    20.5
22.02.2024 08:27:00;   23.23;    18.3;    26.7;    26.2;  19.987;   999.2;    21.3
22.02.2024 08:28:00;   25.82;    18.3;    29.3;    28.9;  19.987;   999.2;    21.4
22.02.2024 08:29:00;   28.58;    18.3;    32.6;    32.2;  19.987;   999.2;    20.3
22.02.2024 08:30:00;   30.47;    18.3;    34.7;    34.3;  19.987;   999.2;    21.0
22.02.2024 08:31:00;   30.93;    18.3;    34.7;    34.2;  19.987;   999.2;    21.4
22.02.2024 08:32:00;   29.19;    18.3;    32.8;    32.3;  19.987;   999.2;    20.3
22.02.2024 08:33:00;   28.87;    18.3;    32.7;    32.1;  19.987;   999.2;    21.1
22.02.2024 08:34:00;   28.42;    18.3;    32.8;    32.3;  19.987;   999.2;    21.4
22.02.2024 08:35:00;   30.33;    18.3;    35.2;    34.8;  19.987;   999.2;    20.3
22.02.2024 08:36:00;   34.20;    18.3;    39.7;    39.2;  19.987;   999.2;    21.0
22.02.2024 08:37:00;   36.20;    18.3;    41.6;    41.1;  19.987;   999.2;    21.4
22.02.2024 08:38:00;   38.12;    18.3;    44.0;    43.5;  19.987;   999.2;    21.2
22.02.2024 08:39:00;   38.92;    18.3;    45.2;    44.7;  19.987;   999.2;    20.4
22.02.2024 08:40:00;   41.23;    18.3;    48.0;    47.5;  19.987;   999.2;    21.2
22.02.2024 08:41:00;   44.20;    18.3;    51.6;    51.2;  19.987;   999.2;    20.8
22.02.2024 08:42:00;   47.81;    18.3;    54.8;    54.3;  19.987;   999.2;    20.1
22.02.2024 08:43:00;   55.62;    18.3;    62.4;    61.9;  19.987;   999.2;    20.1
22.02.2024 08:44:00;   60.63;    18.3;    67.4;    66.8;  19.987;   999.2;    21.3
22.02.2024 08:45:00;   56.17;    18.3;    62.9;    62.4;  19.987;   999.2;    20.3
22.02.2024 08:46:00;   50.76;    18.3;    56.9;    56.3;  19.987;   999.2;    20.8
22.02.2024 08:47:00;   48.75;    18.3;    54.4;    53.8;  19.987;   999.2;    21.8
22.02.2024 08:48:00;   50.39;    18.3;    55.7;    55.1;  19.987;   999.2;    21.9
22.02.2024 08:49:00;   50.78;    18.3;    56.3;    55.9;  19.987;   999.2;    20.9
22.02.2024 08:50:00;   50.80;    18.3;    57.0;    56.4;  19.987;   999.2;    21.0
22.02.2024 08:51:00;   53.19;    18.3;    60.1;    59.6;  19.987;   999.2;    21.5
22.02.2024 08:52:00;   55.68;    18.3;    62.9;    62.4;  19.987;   999.2;    21.6
22.02.2024 08:53:00;   59.44;    18.3;    66.6;    66.0;  19.987;   999.2;    20.6
22.02.2024 08:54:00;   64.48;    18.3;    70.7;    70.1;  19.987;   999.2;    21.2
22.02.2024 08:55:00;   68.63;    18.3;    75.1;    74.5;  19.987;   999.2;    21.5
22.02.2024 08:56:00;   66.60;    18.3;    73.9;    73.5;  19.987;   999.2;    20.6
22.02.2024 08:57:00;   61.23;    18.3;    68.0;    67.7;  19.987;   999.2;    20.7
22.02.2024 08:58:00;   63.26;    18.3;    70.1;    69.8;  19.987;   999.2;    21.3
22.02.2024 08:59:00;   71.02;    18.4;    78.1;    77.6;  19.987;   999.2;    20.6
22.02.2024 09:00:00;   70.36;    18.4;    76.5;    76.0;  19.987;   999.2;    20.7
22.02.2024 09:01:00;   70.40;    18.3;    76.9;    76.7;  19.987;   999.2;    21.2
22.02.2024 09:02:00;   72.53;    18.3;    80.8;    80.6;  19.987;   999.2;    20.3
22.02.2024 09:03:00;   78.34;    18.3;    87.7;    87.4;  19.987;   999.2;    19.8
22.02.2024 09:04:00;   80.54;    18.3;    91.9;    91.6;  19.987;   999.2;    20.3
22.02.2024 09:05:00;   81.24;    18.4;    91.7;    91.4;  19.987;   999.2;    21.2
22.02.2024 09:06:00;   83.55;    18.3;    94.5;    94.2;  19.987;   999.2;    20.8
22.02.2024 09:07:00;   79.97;    18.3;    92.1;    91.7;  19.987;   999.2;    20.6
22.02.2024 09:08:00;   80.28;    18.4;    92.9;    92.6;  19.987;   999.2;    21.5
22.02.2024 09:09:00;   77.96;    18.3;    89.2;    89.0;  19.987;   999.2;    20.8
22.02.2024 09:10:00;   75.37;    18.3;    85.8;    85.5;  19.987;   999.2;    20.6
