         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
20.01.2024 04:30:00;   -5.23;    18.0;    -5.0;    -5.5;  19.988;   999.3;    21.3
20.01.2024 04:31:00;   -5.26;    18.0;    -5.1;    -5.5;  19.988;   999.3;    20.8
20.01.2024 04:32:00;   -5.23;    18.0;    -4.9;    -5.5;  19.988;   999.3;    20.4
20.01.2024 04:33:00;   -5.24;    18.0;    -5.1;    -5.5;  19.988;   999.3;    21.0
20.01.2024 04:34:00;   -5.25;    18.0;    -5.1;    -5.5;  19.988;   999.3;    21.0
20.01.2024 04:35:00;   -5.29;    17.9;    -5.1;    -5.5;  19.988;   999.3;    20.5
20.01.2024 04:36:00;   -5.32;    18.0;    -5.2;    -5.6;  19.988;   999.3;    21.0
20.01.2024 04:37:00;   -5.38;    18.0;    -5.4;    -5.6;  19.988;   999.3;    21.6
20.01.2024 04:38:00;   -5.42;    18.0;    -5.5;    -5.7;  19.988;   999.3;    20.6
20.01.2024 04:39:00;   -5.44;    18.0;    -5.3;    -5.7;  19.988;   999.3;    20.9
20.01.2024 04:40:00;   -5.41;    18.0;    -5.3;    -5.7;  19.988;   999.3;    20.6
20.01.2024 04:41:00;   -5.39;    17.9;    -5.1;    -5.6;  19.988;   999.3;    20.5
20.01.2024 04:42:00;   -5.34;    17.9;    -4.9;    -5.6;  19.988;   999.3;    20.8
20.01.2024 04:43:00;   -5.36;    18.0;    -5.2;    -5.6;  19.988;   999.3;    20.4
20.01.2024 04:44:00;   -5.40;    18.0;    -5.3;    -5.6;  19.988;   999.3;    21.2
20.01.2024 04:45:00;   -5.45;    18.0;    -5.3;    -5.7;  19.988;   999.3;    21.5
20.01.2024 04:46:00;   -5.49;    18.0;    -5.4;    -5.7;  19.988;   999.3;    20.4
20.01.2024 04:47:00;   -5.44;    17.9;    -5.1;    -5.7;  19.988;   999.3;    19.9
20.01.2024 04:48:00;   -5.44;    17.9;    -5.3;    -5.7;  19.988;   999.3;    19.9
20.01.2024 04:49:00;   -5.49;    18.0;    -5.4;    -5.7;  19.988;   999.3;    21.2
20.01.2024 04:50:00;   -5.55;    17.9;    -5.5;    -5.8;  19.988;   999.3;    20.6
20.01.2024 04:51:00;   -5.56;    17.9;    -5.5;    -5.8;  19.988;   999.3;    20.6
20.01.2024 04:52:00;   -5.61;    17.9;    -5.6;    -5.9;  19.988;   999.3;    21.5
20.01.2024 04:53:00;   -5.53;    18.0;    -5.3;    -5.8;  19.988;   999.3;    21.0
20.01.2024 04:54:00;   -5.51;    18.0;    -5.3;    -5.7;  19.988;   999.3;    20.3
20.01.2024 04:55:00;   -5.56;    18.0;    -5.5;    -5.8;  19.988;   999.3;    21.3
20.01.2024 04:56:00;   -5.60;    17.9;    -5.4;    -5.8;  19.988;   999.3;    21.2
20.01.2024 04:57:00;   -5.55;    17.9;    -5.2;    -5.8;  19.988;   999.3;    20.1
20.01.2024 04:58:00;   -5.49;    17.9;    -5.2;    -5.7;  19.988;   999.3;    20.8
20.01.2024 04:59:00;   -5.51;    17.9;    -5.3;    -5.7;  19.988;   999.3;    21.3
20.01.2024 05:00:00;   -5.55;    17.9;    -5.4;    -5.8;  19.988;   999.3;    20.3
20.01.2024 05:01:00;   -5.58;    17.9;    -5.4;    -5.8;  19.988;   999.3;    20.8
20.01.2024 05:02:00;   -5.58;    17.9;    -5.4;    -5.8;  19.988;   999.3;    21.3
20.01.2024 05:03:00;   -5.60;    17.9;    -5.5;    -5.8;  19.988;   999.3;    20.3
20.01.2024 05:04:00;   -5.61;    17.9;    -5.4;    -5.8;  19.988;   999.3;    20.3
20.01.2024 05:05:00;   -5.58;    17.9;    -5.2;    -5.8;  19.988;   999.3;    21.0
20.01.2024 05:06:00;   -5.57;    17.9;    -5.1;    -5.8;  19.988;   999.3;    20.8
20.01.2024 05:07:00;   -5.46;    17.9;    -5.1;    -5.7;  19.988;   999.3;    20.0
20.01.2024 05:08:00;   -5.47;    17.9;    -5.3;    -5.7;  19.988;   999.3;    20.2
20.01.2024 05:09:00;   -5.51;    17.9;    -5.4;    -5.7;  19.988;   999.3;    21.3
20.01.2024 05:10:00;   -5.52;    17.9;    -5.4;    -5.8;  19.988;   999.3;    21.4
20.01.2024 05:11:00;   -5.51;    17.9;    -5.2;    -5.8;  19.988;   999.3;    20.1
20.01.2024 05:12:00;   -5.55;    17.9;    -5.4;    -5.8;  19.988;   999.3;    20.2
20.01.2024 05:13:00;   -5.58;    17.9;    -5.5;    -5.8;  19.988;   999.3;    21.0
20.01.2024 05:14:00;   -5.53;    17.9;    -5.3;    -5.8;  19.988;   999.3;    20.6
20.01.2024 05:15:00;   -5.48;    17.9;    -5.3;    -5.8;  19.988;   999.3;    20.4
20.01.2024 05:16:00;   -5.52;    17.9;    -5.4;    -5.8;  19.988;   999.3;    21.2
20.01.2024 05:17:00;   -5.54;    17.9;    -5.5;    -5.8;  19.988;   999.3;    21.6
20.01.2024 05:18:00;   -5.53;    17.9;    -5.3;    -5.8;  19.988;   999.3;    20.3
20.01.2024 05:19:00;   -5.58;    18.0;    -5.4;    -5.8;  19.988;   999.3;    20.7
20.01.2024 05:20:00;   -5.53;    17.9;    -5.2;    -5.8;  19.988;   999.3;    20.5
20.01.2024 05:21:00;   -5.53;    17.9;    -5.3;    -5.8;  19.988;   999.3;    20.1
20.01.2024 05:22:00;   -5.57;    17.9;    -5.4;    -5.8;  19.988;   999.3;    21.1
20.01.2024 05:23:00;   -5.52;    17.9;    -5.2;    -5.8;  19.988;   999.3;    20.8
20.01.2024 05:24:00;   -5.51;    18.0;    -5.4;    -5.8;  19.988;   999.3;    20.1
20.01.2024 05:25:00;   -5.53;    17.9;    -5.5;    -5.8;  19.988;   999.3;    21.1
20.01.2024 05:26:00;   -5.51;    17.9;    -5.3;    -5.8;  19.988;   999.3;    20.9
20.01.2024 05:27:00;   -5.50;    17.9;    -5.4;    -5.8;  19.988;   999.3;    20.1
20.01.2024 05:28:00;   -5.56;    17.9;    -5.4;    -5.8;  19.988;   999.3;    21.1
20.01.2024 05:29:00;   -5.52;    17.9;    -5.3;    -5.8;  19.988;   999.3;    21.4
20.01.2024 05:30:00;   -5.53;    17.9;    -5.3;    -5.8;  19.988;   999.3;    20.2
20.01.2024 05:31:00;   -5.47;    17.9;    -5.1;    -5.8;  19.988;   999.3;    20.1
20.01.2024 05:32:00;   -5.41;    17.9;    -5.0;    -5.7;  19.988;   999.3;    20.9
20.01.2024 05:33:00;   -5.37;    18.0;    -5.0;    -5.7;  19.988;   999.3;    20.4
20.01.2024 05:34:00;   -5.36;    17.9;    -5.1;    -5.6;  19.988;   999.3;    20.1
20.01.2024 05:35:00;   -5.43;    18.0;    -5.5;    -5.7;  19.988;   999.3;    20.6
20.01.2024 05:36:00;   -5.49;    17.9;    -5.5;    -5.8;  19.988;   999.3;    21.5
20.01.2024 05:37:00;   -5.49;    17.9;    -5.4;    -5.8;  19.988;   999.3;    20.6
20.01.2024 05:38:00;   -5.51;    18.0;    -5.5;    -5.8;  19.988;   999.3;    20.2
20.01.2024 05:39:00;   -5.55;    17.9;    -5.5;    -5.8;  19.988;   999.3;    21.3
20.01.2024 05:40:00;   -5.57;    18.0;    -5.4;    -5.8;  19.988;   999.3;    21.1
20.01.2024 05:41:00;   -5.62;    18.0;    -5.4;    -5.8;  19.988;   999.3;    20.4
20.01.2024 05:42:00;   -5.63;    17.9;    -5.5;    -5.8;  19.988;   999.3;    21.2
20.01.2024 05:43:00;   -5.66;    17.9;    -5.5;    -5.8;  19.988;   999.3;    21.3
20.01.2024 05:44:00;   -5.67;    17.9;    -5.4;    -5.9;  19.988;   999.3;    20.3
20.01.2024 05:45:00;   -5.58;    17.9;    -5.3;    -5.8;  19.988;   999.3;    19.9
20.01.2024 05:46:00;   -5.49;    17.9;    -5.1;    -5.8;  19.988;   999.3;    20.7
20.01.2024 05:47:00;   -5.51;    17.9;    -5.3;    -5.8;  19.988;   999.3;    21.4
20.01.2024 05:48:00;   -5.52;    17.9;    -5.4;    -5.8;  19.988;   999.3;    20.3
20.01.2024 05:49:00;   -5.58;    17.9;    -5.5;    -5.9;  19.988;   999.3;    20.6
20.01.2024 05:50:00;   -5.56;    17.9;    -5.2;    -5.8;  19.988;   999.3;    21.3
20.01.2024 05:51:00;   -5.52;    17.9;    -5.2;    -5.8;  19.988;   999.3;    20.1
20.01.2024 05:52:00;   -5.44;    17.9;    -5.1;    -5.7;  19.988;   999.3;    19.9
20.01.2024 05:53:00;   -5.43;    17.9;    -5.1;    -5.7;  19.988;   999.3;    21.1
20.01.2024 05:54:00;   -5.43;    18.0;    -5.3;    -5.7;  19.988;   999.3;    21.0
20.01.2024 05:55:00;   -5.39;    18.0;    -5.1;    -5.7;  19.988;   999.3;    20.3
20.01.2024 05:56:00;   -5.42;    18.0;    -5.2;    -5.7;  19.988;   999.3;    21.0
20.01.2024 05:57:00;   -5.44;    18.0;    -5.2;    -5.7;  19.988;   999.3;    21.4
20.01.2024 05:58:00;   -5.45;    17.9;    -5.2;    -5.7;  19.988;   999.3;    20.4
20.01.2024 05:59:00;   -5.49;    18.0;    -5.3;    -5.7;  19.988;   999.3;    20.4
20.01.2024 06:00:00;   -5.54;    18.0;    -5.4;    -5.8;  19.988;   999.3;    21.2
20.01.2024 06:01:00;   -5.57;    17.9;    -5.4;    -5.8;  19.988;   999.3;    21.5
20.01.2024 06:02:00;   -5.65;    17.9;    -5.6;    -5.9;  19.988;   999.3;    20.3
20.01.2024 06:03:00;   -5.67;    17.9;    -5.5;    -6.0;  19.988;   999.3;    20.7
20.01.2024 06:04:00;   -5.65;    17.9;    -5.5;    -5.9;  19.988;   999.3;    21.3
20.01.2024 06:05:00;   -5.61;    17.9;    -5.3;    -5.9;  19.988;   999.3;    20.2
20.01.2024 06:06:00;   -5.56;    17.9;    -5.1;    -5.8;  19.988;   999.3;    20.2
20.01.2024 06:07:00;   -5.52;    17.9;    -5.2;    -5.8;  19.988;   999.3;    21.1
20.01.2024 06:08:00;   -5.51;    17.9;    -5.2;    -5.8;  19.988;   999.3;    20.6
20.01.2024 06:09:00;   -5.47;    17.9;    -5.1;    -5.8;  19.988;   999.3;    20.1
20.01.2024 06:10:00;   -5.43;    17.9;    -5.2;    -5.7;  19.988;   999.3;    19.9
20.01.2024 06:11:00;   -5.42;    17.9;    -5.2;    -5.7;  19.988;   999.3;    21.0
20.01.2024 06:12:00;   -5.38;    17.9;    -4.9;    -5.7;  19.988;   999.3;    21.1
20.01.2024 06:13:00;   -5.36;    17.9;    -5.0;    -5.6;  19.988;   999.3;    20.1
20.01.2024 06:14:00;   -5.29;    18.0;    -4.7;    -5.6;  19.988;   999.3;    19.8
20.01.2024 06:15:00;   -5.29;    18.0;    -5.0;    -5.5;  19.988;   999.3;    20.5
20.01.2024 06:16:00;   -5.32;    18.0;    -5.2;    -5.6;  19.988;   999.3;    21.3
20.01.2024 06:17:00;   -5.30;    17.9;    -5.2;    -5.6;  19.988;   999.3;    20.8
20.01.2024 06:18:00;   -5.29;    17.9;    -5.0;    -5.6;  19.988;   999.3;    20.4
20.01.2024 06:19:00;   -5.29;    17.9;    -4.9;    -5.5;  19.988;   999.3;    21.2
20.01.2024 06:20:00;   -5.33;    18.0;    -5.2;    -5.6;  19.988;   999.3;    20.3
20.01.2024 06:21:00;   -5.34;    18.0;    -5.1;    -5.6;  19.988;   999.3;    20.7
20.01.2024 06:22:00;   -5.37;    18.0;    -5.2;    -5.6;  19.988;   999.3;    21.5
20.01.2024 06:23:00;   -5.38;    17.9;    -5.2;    -5.7;  19.988;   999.3;    20.6
20.01.2024 06:24:00;   -5.36;    18.0;    -5.0;    -5.6;  19.988;   999.3;    20.3
20.01.2024 06:25:00;   -5.42;    17.9;    -5.2;    -5.6;  19.988;   999.3;    21.0
20.01.2024 06:26:00;   -5.36;    17.9;    -4.9;    -5.6;  19.988;   999.3;    21.3
20.01.2024 06:27:00;   -5.34;    17.9;    -5.0;    -5.6;  19.988;   999.3;    20.4
20.01.2024 06:28:00;   -5.39;    17.9;    -5.2;    -5.6;  19.988;   999.3;    20.8
20.01.2024 06:29:00;   -5.40;    18.0;    -5.1;    -5.7;  19.988;   999.3;    21.5
20.01.2024 06:30:00;   -5.37;    18.0;    -5.0;    -5.6;  19.988;   999.3;    20.3
20.01.2024 06:31:00;   -5.34;    18.0;    -5.0;    -5.6;  19.988;   999.3;    20.3
20.01.2024 06:32:00;   -5.29;    18.0;    -4.9;    -5.5;  19.988;   999.3;    21.3
20.01.2024 06:33:00;   -5.27;    18.0;    -4.9;    -5.5;  19.988;   999.3;    20.3
20.01.2024 06:34:00;   -5.27;    18.0;    -4.9;    -5.5;  19.988;   999.3;    20.2
20.01.2024 06:35:00;   -5.31;    18.0;    -5.1;    -5.5;  19.988;   999.3;    21.2
20.01.2024 06:36:00;   -5.31;    17.9;    -4.9;    -5.5;  19.988;   999.3;    21.1
20.01.2024 06:37:00;   -5.27;    17.9;    -4.9;    -5.5;  19.988;   999.3;    20.2
20.01.2024 06:38:00;   -5.23;    18.0;    -5.0;    -5.5;  19.988;   999.3;    19.8
20.01.2024 06:39:00;   -5.25;    17.9;    -5.1;    -5.5;  19.988;   999.3;    20.7
20.01.2024 06:40:00;   -5.27;    18.0;    -5.1;    -5.5;  19.988;   999.3;    21.5
20.01.2024 06:41:00;   -5.26;    18.0;    -5.2;    -5.5;  19.988;   999.3;    20.3
20.01.2024 06:42:00;   -5.29;    17.9;    -5.2;    -5.5;  19.988;   999.3;    20.8
20.01.2024 06:43:00;   -5.23;    17.9;    -4.9;    -5.5;  19.988;   999.3;    21.5
20.01.2024 06:44:00;   -5.13;    17.9;    -4.8;    -5.4;  19.988;   999.3;    20.3
20.01.2024 06:45:00;   -5.08;    17.9;    -4.8;    -5.4;  19.988;   999.3;    20.1
20.01.2024 06:46:00;   -5.00;    18.0;    -4.7;    -5.3;  19.988;   999.3;    20.7
20.01.2024 06:47:00;   -4.96;    17.9;    -4.7;    -5.2;  19.988;   999.3;    21.2
20.01.2024 06:48:00;   -4.95;    18.0;    -4.7;    -5.2;  19.988;   999.3;    20.4
20.01.2024 06:49:00;   -4.98;    18.0;    -4.8;    -5.2;  19.988;   999.3;    21.0
20.01.2024 06:50:00;   -4.98;    17.9;    -4.8;    -5.2;  19.988;   999.3;    21.2
20.01.2024 06:51:00;   -4.97;    17.9;    -4.9;    -5.2;  19.988;   999.3;    20.4
20.01.2024 06:52:00;   -4.88;    18.0;    -4.7;    -5.2;  19.988;   999.3;    20.8
20.01.2024 06:53:00;   -4.76;    17.9;    -4.4;    -5.1;  19.988;   999.3;    20.2
20.01.2024 06:54:00;   -4.69;    17.9;    -4.6;    -5.0;  19.988;   999.3;    20.6
20.01.2024 06:55:00;   -4.54;    17.9;    -4.4;    -4.9;  19.988;   999.3;    21.3
20.01.2024 06:56:00;   -4.43;    17.9;    -4.2;    -4.8;  19.988;   999.3;    20.3
20.01.2024 06:57:00;   -4.36;    17.9;    -4.3;    -4.8;  19.988;   999.3;    20.1
20.01.2024 06:58:00;   -4.24;    18.0;    -4.1;    -4.7;  19.988;   999.3;    20.7
20.01.2024 06:59:00;   -4.10;    18.0;    -4.1;    -4.6;  19.988;   999.3;    21.2
20.01.2024 07:00:00;   -3.92;    18.0;    -4.0;    -4.5;  19.988;   999.3;    20.2
20.01.2024 07:01:00;   -3.76;    18.0;    -3.8;    -4.4;  19.988;   999.3;    19.9
20.01.2024 07:02:00;   -3.64;    18.0;    -3.8;    -4.2;  19.988;   999.3;    20.9
20.01.2024 07:03:00;   -3.45;    18.0;    -3.6;    -4.1;  19.988;   999.3;    20.8
20.01.2024 07:04:00;   -3.34;    18.0;    -3.7;    -4.0;  19.988;   999.3;    20.5
20.01.2024 07:05:00;   -3.17;    18.0;    -3.4;    -3.8;  19.988;   999.3;    21.6
20.01.2024 07:06:00;   -2.93;    18.0;    -3.2;    -3.6;  19.988;   999.3;    20.5
20.01.2024 07:07:00;   -2.64;    17.9;    -2.9;    -3.3;  19.988;   999.3;    20.2
20.01.2024 07:08:00;   -2.33;    18.0;    -2.5;    -3.0;  19.988;   999.3;    21.4
20.01.2024 07:09:00;   -2.07;    17.9;    -2.3;    -2.8;  19.988;   999.3;    21.4
20.01.2024 07:10:00;   -1.78;    18.0;    -2.1;    -2.5;  19.988;   999.3;    20.4
20.01.2024 07:11:00;   -1.46;    17.9;    -1.7;    -2.3;  19.988;   999.3;    20.7
20.01.2024 07:12:00;   -1.18;    17.9;    -1.5;    -2.1;  19.988;   999.3;    21.0
20.01.2024 07:13:00;   -0.92;    17.9;    -1.2;    -1.8;  19.988;   999.3;    20.3
20.01.2024 07:14:00;   -0.63;    17.9;    -0.9;    -1.6;  19.988;   999.3;    21.0
20.01.2024 07:15:00;   -0.49;    17.9;    -0.9;    -1.5;  19.988;   999.3;    20.3
20.01.2024 07:16:00;   -0.46;    17.9;    -0.8;    -1.5;  19.988;   999.3;    20.5
20.01.2024 07:17:00;   -0.39;    18.0;    -0.6;    -1.4;  19.988;   999.3;    21.2
20.01.2024 07:18:00;   -0.16;    18.0;    -0.4;    -1.2;  19.988;   999.3;    20.3
20.01.2024 07:19:00;    0.24;    17.9;    -0.2;    -0.9;  19.988;   999.3;    20.2
20.01.2024 07:20:00;    0.46;    17.9;     0.0;    -0.7;  19.988;   999.3;    20.9
20.01.2024 07:21:00;    0.85;    17.9;     0.3;    -0.4;  19.988;   999.3;    20.7
20.01.2024 07:22:00;    1.33;    18.0;     0.6;     0.0;  19.988;   999.3;    20.3
20.01.2024 07:23:00;    1.78;    18.0;     1.0;     0.3;  19.988;   999.3;    19.9
20.01.2024 07:24:00;    2.25;    18.0;     1.2;     0.7;  19.988;   999.3;    21.3
20.01.2024 07:25:00;    2.59;    17.9;     1.3;     1.0;  19.988;   999.3;    21.5
20.01.2024 07:26:00;    2.79;    17.9;     1.4;     1.1;  19.988;   999.3;    21.6
20.01.2024 07:27:00;    2.95;    17.9;     1.6;     1.3;  19.988;   999.3;    20.3
20.01.2024 07:28:00;    3.16;    17.9;     2.0;     1.5;  19.988;   999.3;    21.0
20.01.2024 07:29:00;    3.39;    17.9;     2.4;     1.7;  19.988;   999.3;    21.0
20.01.2024 07:30:00;    3.72;    17.9;     2.6;     2.1;  19.988;   999.3;    20.2
20.01.2024 07:31:00;    4.26;    17.9;     3.2;     2.6;  19.988;   999.3;    20.8
20.01.2024 07:32:00;    5.09;    17.9;     4.0;     3.2;  19.988;   999.3;    20.3
20.01.2024 07:33:00;    6.28;    18.0;     4.8;     4.2;  19.988;   999.3;    20.4
20.01.2024 07:34:00;    7.66;    17.9;     5.8;     5.1;  19.988;   999.3;    21.3
20.01.2024 07:35:00;    9.41;    17.9;     6.5;     5.8;  19.988;   999.3;    20.2
20.01.2024 07:36:00;   12.27;    18.0;     7.0;     6.3;  19.988;   999.3;    20.5
20.01.2024 07:37:00;   15.58;    17.9;     7.8;     6.7;  19.988;   999.3;    21.3
20.01.2024 07:38:00;   16.37;    18.0;     8.1;     6.9;  19.988;   999.3;    20.3
20.01.2024 07:39:00;   15.44;    18.0;     8.4;     7.2;  19.988;   999.3;    20.2
20.01.2024 07:40:00;   13.78;    18.0;     8.7;     7.9;  19.988;   999.3;    20.2
20.01.2024 07:41:00;   13.50;    18.0;     9.3;     8.7;  19.988;   999.3;    21.4
20.01.2024 07:42:00;   14.13;    17.9;    10.1;     9.4;  19.988;   999.3;    21.2
20.01.2024 07:43:00;   15.17;    17.9;    10.9;    10.0;  19.988;   999.3;    20.2
20.01.2024 07:44:00;   16.81;    17.9;    11.8;    10.8;  19.988;   999.3;    20.0
20.01.2024 07:45:00;   19.08;    17.9;    13.1;    12.2;  19.988;   999.3;    20.7
20.01.2024 07:46:00;   27.49;    18.0;    16.1;    14.4;  19.988;   999.3;    21.2
20.01.2024 07:47:00;   47.19;    18.0;    20.9;    16.9;  19.988;   999.3;    20.5
20.01.2024 07:48:00;   65.65;    18.0;    24.8;    18.5;  19.988;   999.3;    20.7
20.01.2024 07:49:00;   72.64;    18.0;    26.7;    19.2;  19.988;   999.3;    21.5
20.01.2024 07:50:00;   78.12;    17.9;    28.5;    20.1;  19.988;   999.3;    20.8
20.01.2024 07:51:00;   82.18;    18.0;    29.8;    20.7;  19.988;   999.3;    20.2
20.01.2024 07:52:00;   81.42;    18.0;    29.8;    20.7;  19.988;   999.3;    20.3
20.01.2024 07:53:00;   77.85;    18.0;    29.3;    20.5;  19.988;   999.3;    21.5
20.01.2024 07:54:00;   72.22;    17.9;    28.6;    20.3;  19.988;   999.3;    20.5
20.01.2024 07:55:00;   58.09;    18.0;    26.2;    20.4;  19.988;   999.3;    20.6
20.01.2024 07:56:00;   49.11;    17.9;    26.1;    22.3;  19.988;   999.3;    21.5
20.01.2024 07:57:00;   79.00;    18.0;    33.8;    25.5;  19.988;   999.3;    20.6
20.01.2024 07:58:00;   93.96;    18.0;    36.6;    25.9;  19.988;   999.3;    20.7
20.01.2024 07:59:00;   70.01;    17.9;    31.4;    24.7;  19.988;   999.3;    21.4
20.01.2024 08:00:00;   78.40;    17.9;    33.9;    25.8;  19.988;   999.3;    20.6
20.01.2024 08:01:00;  110.73;    17.9;    41.5;    27.7;  19.988;   999.3;    20.1
20.01.2024 08:02:00;  139.32;    17.9;    47.6;    28.5;  19.988;   999.3;    20.7
20.01.2024 08:03:00;  143.42;    17.9;    48.3;    28.0;  19.988;   999.3;    21.0
20.01.2024 08:04:00;  145.62;    17.9;    49.0;    27.8;  19.988;   999.3;    20.2
20.01.2024 08:05:00;  147.56;    17.9;    49.9;    27.9;  19.988;   999.3;    20.1
20.01.2024 08:06:00;  143.31;    17.9;    49.4;    28.1;  19.988;   999.3;    21.2
20.01.2024 08:07:00;  138.29;    17.9;    49.1;    28.5;  19.988;   999.3;    20.2
20.01.2024 08:08:00;  157.47;    17.9;    53.6;    28.8;  19.988;   999.3;    20.3
20.01.2024 08:09:00;  163.72;    17.9;    55.2;    28.6;  19.988;   999.3;    21.4
20.01.2024 08:10:00;  170.07;    17.9;    57.3;    29.1;  19.988;   999.3;    20.8
20.01.2024 08:11:00;  178.39;    17.9;    60.2;    30.1;  19.988;   999.3;    20.1
20.01.2024 08:12:00;  186.44;    17.9;    62.8;    31.0;  19.988;   999.3;    21.0
20.01.2024 08:13:00;  192.92;    17.9;    64.8;    31.3;  19.988;   999.3;    20.9
20.01.2024 08:14:00;  198.20;    17.9;    66.6;    31.5;  19.988;   999.3;    20.1
20.01.2024 08:15:00;  202.09;    17.9;    68.0;    31.5;  19.988;   999.3;    20.5
20.01.2024 08:16:00;  200.00;    17.9;    67.8;    31.3;  19.988;   999.3;    21.2
20.01.2024 08:17:00;  197.59;    17.9;    66.7;    29.8;  19.988;   999.3;    20.5
20.01.2024 08:18:00;  182.08;    17.9;    61.5;    26.9;  19.988;   999.3;    20.2
20.01.2024 08:19:00;  129.21;    17.9;    47.2;    24.1;  19.988;   999.3;    21.0
20.01.2024 08:20:00;   77.72;    17.9;    34.6;    23.4;  19.988;   999.3;    21.2
20.01.2024 08:21:00;   54.72;    17.9;    30.6;    25.5;  19.988;   999.3;    20.3
20.01.2024 08:22:00;  112.13;    17.9;    48.0;    30.0;  19.988;   999.3;    19.9
20.01.2024 08:23:00;  176.28;    17.9;    66.2;    33.2;  19.988;   999.3;    21.0
20.01.2024 08:24:00;  181.88;    17.9;    69.3;    35.4;  19.988;   999.3;    21.5
20.01.2024 08:25:00;  226.37;    17.9;    81.8;    36.7;  19.988;   999.3;    20.5
20.01.2024 08:26:00;  235.35;    17.9;    84.7;    37.0;  19.988;   999.3;    20.5
20.01.2024 08:27:00;  240.36;    17.9;    87.1;    37.9;  19.988;   999.3;    21.3
20.01.2024 08:28:00;  246.85;    17.9;    89.8;    38.8;  19.988;   999.3;    21.7
20.01.2024 08:29:00;  249.60;    17.9;    90.8;    38.7;  19.988;   999.3;    20.4
20.01.2024 08:30:00;  254.12;    17.9;    92.2;    38.4;  19.988;   999.3;    20.8
20.01.2024 08:31:00;  259.79;    17.9;    94.7;    39.2;  19.988;   999.3;    21.3
20.01.2024 08:32:00;  262.65;    17.9;    96.3;    40.0;  19.988;   999.3;    20.2
20.01.2024 08:33:00;  266.58;    17.9;    97.8;    40.2;  19.988;   999.3;    19.7
20.01.2024 08:34:00;  271.96;    17.9;   100.3;    40.9;  19.988;   999.3;    20.0
20.01.2024 08:35:00;  277.79;    17.9;   103.2;    42.2;  19.988;   999.3;    20.9
20.01.2024 08:36:00;  283.56;    17.9;   105.8;    43.2;  19.988;   999.3;    20.6
20.01.2024 08:37:00;  287.14;    17.9;   107.7;    43.9;  19.988;   999.3;    20.1
20.01.2024 08:38:00;  291.65;    17.9;   110.1;    45.0;  19.988;   999.3;    19.9
20.01.2024 08:39:00;  295.39;    17.9;   112.4;    46.2;  19.988;   999.3;    19.7
20.01.2024 08:40:00;  299.64;    17.9;   114.9;    47.7;  19.988;   999.3;    20.2
20.01.2024 08:41:00;  302.57;    17.9;   117.4;    49.5;  19.988;   999.3;    20.1
20.01.2024 08:42:00;  307.72;    17.9;   120.4;    51.1;  19.988;   999.3;    21.2
20.01.2024 08:43:00;  310.81;    17.9;   122.5;    52.4;  19.988;   999.3;    20.9
20.01.2024 08:44:00;  314.13;    17.9;   124.8;    53.5;  19.988;   999.3;    20.5
20.01.2024 08:45:00;  320.42;    17.9;   127.9;    54.9;  19.988;   999.3;    21.4
20.01.2024 08:46:00;  325.80;    17.9;   130.0;    55.3;  19.988;   999.3;    21.5
20.01.2024 08:47:00;  331.45;    17.9;   132.0;    55.4;  19.988;   999.3;    20.6
20.01.2024 08:48:00;  337.05;    17.8;   134.5;    55.9;  19.988;   999.3;    21.4
20.01.2024 08:49:00;  342.78;    17.9;   136.5;    56.3;  19.988;   999.3;    20.8
20.01.2024 08:50:00;  348.64;    17.9;   138.5;    56.2;  19.988;   999.3;    20.1
20.01.2024 08:51:00;  354.17;    17.9;   140.6;    56.2;  19.988;   999.3;    21.3
20.01.2024 08:52:00;  357.19;    17.9;   141.6;    55.8;  19.988;   999.3;    20.5
20.01.2024 08:53:00;  360.83;    17.9;   142.5;    54.8;  19.988;   999.3;    20.4
20.01.2024 08:54:00;  366.01;    17.9;   143.6;    54.1;  19.988;   999.3;    21.2
20.01.2024 08:55:00;  367.85;    17.9;   144.2;    53.6;  19.988;   999.3;    20.5
20.01.2024 08:56:00;  371.11;    17.8;   145.1;    53.4;  19.988;   999.3;    20.3
20.01.2024 08:57:00;  370.09;    17.8;   144.5;    52.7;  19.988;   999.3;    20.1
20.01.2024 08:58:00;  368.94;    17.9;   144.3;    52.3;  19.988;   999.3;    19.9
20.01.2024 08:59:00;  378.05;    17.9;   147.4;    52.0;  19.988;   999.3;    19.9
20.01.2024 09:00:00;  379.26;    17.9;   148.2;    51.8;  19.988;   999.3;    19.9
20.01.2024 09:01:00;  385.49;    17.9;   150.9;    52.3;  19.988;   999.3;    20.1
20.01.2024 09:02:00;  391.98;    17.9;   153.9;    52.7;  19.988;   999.3;    21.4
20.01.2024 09:03:00;  388.54;    17.9;   152.5;    52.2;  19.988;   999.3;    22.2
20.01.2024 09:04:00;  389.40;    17.9;   153.1;    51.7;  19.988;   999.3;    21.1
20.01.2024 09:05:00;  394.56;    17.9;   154.8;    51.2;  19.988;   999.3;    21.6
20.01.2024 09:06:00;  377.53;    17.9;   148.9;    50.6;  19.988;   999.3;    20.7
20.01.2024 09:07:00;  378.47;    17.9;   150.3;    51.1;  19.988;   999.3;    20.3
20.01.2024 09:08:00;  399.50;    17.9;   158.2;    51.5;  19.988;   999.3;    20.5
