         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
14.01.2024 00:38:00;  101.00;  100.00;   40.00;    2.93;   0.925;       0;    5.01; 1003.52;    6.71
14.01.2024 00:39:00;  101.00;  100.00;   40.00;    2.93;   0.925;       0;    4.91; 1003.49;   10.08
14.01.2024 00:40:00;  101.00;  100.00;   40.00;    2.92;   0.925;       0;    5.59; 1003.52;    7.35
14.01.2024 00:41:00;  101.00;  100.00;   40.00;    2.92;   0.925;       0;    4.82; 1003.53;    7.35
14.01.2024 00:42:00;  101.00;  100.00;   40.00;    2.92;   0.925;       0;    4.34; 1003.57;    5.99
14.01.2024 00:43:00;  101.00;  100.00;   40.00;    2.93;   0.926;       3;    5.18; 1003.52;    7.54
14.01.2024 00:44:00;  101.00;  100.00;   40.00;    2.95;   0.926;       0;    5.36; 1003.57;    7.96
14.01.2024 00:45:00;  101.00;  100.00;   40.00;    2.94;   0.926;       0;    3.05; 1003.56;    4.43
14.01.2024 00:46:00;  101.00;  100.00;   40.00;    2.93;   0.925;       0;    6.09; 1003.57;    7.50
14.01.2024 00:47:00;  101.00;  100.00;   40.00;    2.92;   0.925;       0;    4.30; 1003.55;    6.46
14.01.2024 00:48:00;  101.00;  100.00;   40.00;    2.92;   0.925;       0;    5.22; 1003.50;    7.59
14.01.2024 00:49:00;   95.97;  100.00;   40.00;    2.91;   0.925;       0;    4.17; 1003.48;    6.57
14.01.2024 00:50:00;  101.00;  100.00;   40.00;    2.91;   0.925;       0;    5.96; 1003.47;    8.21
14.01.2024 00:51:00;  101.00;  100.00;   40.00;    2.91;   0.925;       0;    3.61; 1003.49;    5.46
14.01.2024 00:52:00;  101.00;   95.00;   40.00;    2.91;   0.925;       0;    3.77; 1003.51;    4.64
14.01.2024 00:53:00;  101.00;  100.00;   40.00;    2.90;   0.925;       0;    4.08; 1003.52;    5.43
14.01.2024 00:54:00;   95.97;  100.00;   40.00;    2.89;   0.925;       0;    3.78; 1003.51;    5.87
14.01.2024 00:55:00;   90.93;  100.00;   40.00;    2.89;   0.925;       0;    3.85; 1003.49;    6.06
14.01.2024 00:56:00;  101.00;  100.00;   40.00;    2.89;   0.925;       0;    3.93; 1003.49;    5.43
14.01.2024 00:57:00;  101.00;   95.00;   40.00;    2.88;   0.925;       0;    4.16; 1003.48;    5.34
14.01.2024 00:58:00;   95.97;  100.00;   40.00;    2.87;   0.925;       0;    3.13; 1003.47;    4.15
14.01.2024 00:59:00;  101.00;  100.00;   40.00;    2.88;   0.926;       0;    4.57; 1003.46;    6.16
14.01.2024 01:00:00;  101.00;  100.00;   40.00;    2.88;   0.926;       0;    5.15; 1003.44;    7.10
14.01.2024 01:01:00;  101.00;  100.00;   40.00;    2.88;   0.926;       0;    5.63; 1003.42;    8.64
14.01.2024 01:02:00;  101.00;  100.00;   40.00;    2.89;   0.927;       0;    4.97; 1003.41;    7.73
14.01.2024 01:03:00;  101.00;  100.00;   40.00;    2.90;   0.927;       0;    4.22; 1003.38;    5.68
14.01.2024 01:04:00;  101.00;  100.00;   40.00;    2.90;   0.926;       0;    3.39; 1003.36;    6.87
14.01.2024 01:05:00;  101.00;  100.00;   40.00;    2.90;   0.926;       0;    4.88; 1003.32;    6.83
14.01.2024 01:06:00;   95.97;  100.00;   40.00;    2.90;   0.926;       0;    4.73; 1003.32;    6.07
14.01.2024 01:07:00;  101.00;  100.00;   40.00;    2.91;   0.926;       0;    4.24; 1003.30;    5.61
14.01.2024 01:08:00;   95.97;  100.00;   40.00;    2.90;   0.926;       0;    4.53; 1003.30;    5.47
14.01.2024 01:09:00;  101.00;  100.00;   40.00;    2.90;   0.926;       0;    2.98; 1003.30;    4.59
14.01.2024 01:10:00;  101.00;  100.00;   40.00;    2.90;   0.926;       0;    3.09; 1003.28;    4.56
14.01.2024 01:11:00;   95.97;  100.00;   40.00;    2.89;   0.926;       0;    3.61; 1003.29;    5.04
14.01.2024 01:12:00;  101.00;  100.00;   40.00;    2.89;   0.926;       0;    3.27; 1003.26;    5.28
14.01.2024 01:13:00;  101.00;  100.00;   40.00;    2.88;   0.925;       0;    3.87; 1003.25;    5.28
14.01.2024 01:14:00;  101.00;  100.00;   40.00;    2.87;   0.925;       0;    2.89; 1003.22;    3.87
14.01.2024 01:15:00;  101.00;  100.00;   40.00;    2.86;   0.925;       0;    3.25; 1003.22;    6.16
14.01.2024 01:16:00;  101.00;  100.00;   40.00;    2.87;   0.926;       0;    4.15; 1003.19;    6.16
14.01.2024 01:17:00;  101.00;  100.00;   40.00;    2.87;   0.927;       0;    6.01; 1003.21;   10.13
14.01.2024 01:18:00;  101.00;  100.00;   40.00;    2.88;   0.927;       0;    6.47; 1003.17;    8.18
14.01.2024 01:19:00;  101.00;  100.00;   40.00;    2.89;   0.927;       0;    3.25; 1003.16;    6.67
14.01.2024 01:20:00;   90.93;  100.00;   40.00;    2.90;   0.927;       0;    3.30; 1003.15;    5.32
14.01.2024 01:21:00;   90.93;  100.00;   40.00;    2.91;   0.927;       0;    4.89; 1003.13;    8.01
14.01.2024 01:22:00;  101.00;  100.00;   40.00;    2.92;   0.927;       0;    3.92; 1003.11;    5.58
14.01.2024 01:23:00;  101.00;  100.00;   40.00;    2.92;   0.927;       0;    4.01; 1003.13;    5.31
14.01.2024 01:24:00;   95.97;  100.00;   40.00;    2.92;   0.926;       0;    3.02; 1003.13;    5.77
14.01.2024 01:25:00;   95.97;  100.00;   40.00;    2.92;   0.926;       0;    2.68; 1003.10;    3.73
14.01.2024 01:26:00;   90.93;  100.00;   40.00;    2.92;   0.927;       0;    2.45; 1003.12;    3.70
14.01.2024 01:27:00;  101.00;   95.00;   40.00;    2.93;   0.927;       0;    4.05; 1003.13;    5.74
14.01.2024 01:28:00;  101.00;  100.00;   40.00;    2.93;   0.926;       0;    5.13; 1003.14;    6.79
14.01.2024 01:29:00;   95.97;  100.00;   40.00;    2.94;   0.927;       0;    3.20; 1003.13;    4.30
14.01.2024 01:30:00;  101.00;  100.00;   40.00;    2.94;   0.927;       0;    2.70; 1003.12;    3.39
14.01.2024 01:31:00;  101.00;  100.00;   40.00;    2.93;   0.926;       0;    3.19; 1003.11;    4.19
14.01.2024 01:32:00;  101.00;  100.00;   40.00;    2.94;   0.927;       0;    1.80; 1003.06;    2.97
14.01.2024 01:33:00;  101.00;  100.00;   40.00;    2.95;   0.928;       0;    3.60; 1003.05;    5.53
14.01.2024 01:34:00;  101.00;  100.00;   40.00;    2.96;   0.928;       0;    5.13; 1003.02;    7.69
14.01.2024 01:35:00;  101.00;  100.00;   40.00;    2.97;   0.927;       0;    3.90; 1003.00;    5.62
14.01.2024 01:36:00;   95.97;  100.00;   40.00;    2.98;   0.927;       0;    3.14; 1002.99;    4.32
14.01.2024 01:37:00;   95.97;   95.00;   40.00;    2.99;   0.928;       0;    2.92; 1002.97;    4.34
14.01.2024 01:38:00;  101.00;  100.00;   40.00;    3.01;   0.928;       0;    2.46; 1002.98;    5.01
14.01.2024 01:39:00;   95.97;  100.00;   40.00;    3.02;   0.929;       0;    3.62; 1002.98;    6.12
14.01.2024 01:40:00;   95.97;  100.00;   40.00;    3.03;   0.929;       0;    3.25; 1002.96;    4.52
14.01.2024 01:41:00;  101.00;  100.00;   40.00;    3.03;   0.928;       0;    4.18; 1002.91;    5.67
14.01.2024 01:42:00;  101.00;  100.00;   40.00;    3.04;   0.929;       0;    3.27; 1002.92;    5.12
14.01.2024 01:43:00;   85.90;  100.00;   40.00;    3.05;   0.928;       0;    4.85; 1002.89;    6.79
14.01.2024 01:44:00;   95.97;  100.00;   40.00;    3.05;   0.928;       0;    4.06; 1002.89;    6.25
14.01.2024 01:45:00;  101.00;  100.00;   40.00;    3.06;   0.928;       0;    3.56; 1002.88;    5.25
14.01.2024 01:46:00;  101.00;  100.00;   40.00;    3.05;   0.928;       0;    4.00; 1002.86;    5.74
14.01.2024 01:47:00;  101.00;  100.00;   40.00;    3.05;   0.927;       0;    4.03; 1002.84;    5.56
14.01.2024 01:48:00;  101.00;  100.00;   40.00;    3.05;   0.928;       0;    5.05; 1002.87;    8.04
14.01.2024 01:49:00;  101.00;  100.00;   40.00;    3.05;   0.928;       0;    3.73; 1002.86;    4.64
14.01.2024 01:50:00;   95.97;  100.00;   40.00;    3.04;   0.928;       0;    4.03; 1002.83;    5.69
14.01.2024 01:51:00;   95.97;  100.00;   40.00;    3.03;   0.927;       0;    3.99; 1002.83;    5.59
14.01.2024 01:52:00;  101.00;  100.00;   40.00;    3.03;   0.927;       0;    5.87; 1002.84;    8.26
14.01.2024 01:53:00;   95.97;  100.00;   40.00;    3.02;   0.928;       0;    3.94; 1002.83;    5.92
14.01.2024 01:54:00;  101.00;  100.00;   40.00;    3.02;   0.928;       0;    4.33; 1002.82;    6.36
14.01.2024 01:55:00;  101.00;  100.00;   40.00;    3.02;   0.928;       0;    4.79; 1002.78;    6.78
14.01.2024 01:56:00;  101.00;  100.00;   40.00;    3.01;   0.928;       0;    4.62; 1002.80;    5.75
14.01.2024 01:57:00;  101.00;  100.00;   40.00;    3.01;   0.928;       0;    3.38; 1002.78;    5.36
14.01.2024 01:58:00;  101.00;  100.00;   40.00;    3.03;   0.929;       0;    4.60; 1002.80;    8.08
14.01.2024 01:59:00;   95.97;  100.00;   40.00;    3.04;   0.930;       0;    2.81; 1002.79;    3.58
14.01.2024 02:00:00;  101.00;  100.00;   40.00;    3.04;   0.930;       0;    2.22; 1002.78;    2.95
14.01.2024 02:01:00;  101.00;  100.00;   40.00;    3.03;   0.929;       0;    3.60; 1002.76;    5.35
14.01.2024 02:02:00;  101.00;   95.00;   40.00;    3.03;   0.929;       0;    3.84; 1002.76;    5.70
14.01.2024 02:03:00;   90.93;  100.00;   40.00;    3.02;   0.929;       4;    4.41; 1002.74;    6.53
14.01.2024 02:04:00;   95.97;  100.00;   40.00;    3.01;   0.929;       0;    3.33; 1002.75;    6.53
14.01.2024 02:05:00;   95.97;  100.00;   40.00;    3.01;   0.929;       0;    4.50; 1002.75;    6.34
14.01.2024 02:06:00;  101.00;  100.00;   40.00;    3.00;   0.929;       0;    3.94; 1002.75;    5.98
14.01.2024 02:07:00;  101.00;  100.00;   40.00;    2.99;   0.929;       4;    3.27; 1002.77;    4.74
14.01.2024 02:08:00;  101.00;  100.00;   40.00;    2.99;   0.929;       0;    2.18; 1002.76;    3.87
14.01.2024 02:09:00;  101.00;  100.00;   40.00;    2.98;   0.929;       3;    4.04; 1002.76;    5.68
14.01.2024 02:10:00;  101.00;  100.00;   40.00;    2.96;   0.929;       0;    4.39; 1002.76;    7.05
14.01.2024 02:11:00;  101.00;  100.00;   40.00;    2.94;   0.928;       4;    3.74; 1002.75;    7.05
14.01.2024 02:12:00;   95.97;   95.00;   40.00;    2.93;   0.929;       0;    4.19; 1002.75;    5.75
14.01.2024 02:13:00;  101.00;  100.00;   40.00;    2.91;   0.929;       0;    3.97; 1002.76;    6.03
14.01.2024 02:14:00;   95.97;  100.00;   40.00;    2.91;   0.929;       0;    3.72; 1002.75;    5.02
14.01.2024 02:15:00;   95.97;  100.00;   40.00;    2.90;   0.929;       4;    4.31; 1002.74;    6.21
14.01.2024 02:16:00;  101.00;  100.00;   40.00;    2.89;   0.929;       0;    5.56; 1002.73;    7.51
14.01.2024 02:17:00;  101.00;  100.00;   40.00;    2.89;   0.930;       4;    5.74; 1002.73;    7.23
14.01.2024 02:18:00;  101.00;  100.00;   40.00;    2.89;   0.931;       3;    3.31; 1002.68;    5.69
14.01.2024 02:19:00;   95.97;  100.00;   40.00;    2.89;   0.931;       0;    2.80; 1002.71;    3.79
14.01.2024 02:20:00;  101.00;  100.00;   40.00;    2.89;   0.931;       4;    3.80; 1002.70;    6.20
14.01.2024 02:21:00;  101.00;  100.00;   40.00;    2.89;   0.931;       0;    4.26; 1002.67;    5.48
14.01.2024 02:22:00;  101.00;  100.00;   40.00;    2.89;   0.932;       0;    4.13; 1002.69;    5.87
14.01.2024 02:23:00;   95.97;  100.00;   40.00;    2.89;   0.932;       0;    3.84; 1002.65;    4.93
14.01.2024 02:24:00;   95.97;  100.00;   40.00;    2.91;   0.932;       3;    3.46; 1002.66;    4.72
14.01.2024 02:25:00;   95.97;  100.00;   40.00;    2.92;   0.933;       0;    4.96; 1002.65;    6.67
14.01.2024 02:26:00;   95.97;  100.00;   40.00;    2.94;   0.934;       0;    6.07; 1002.65;    7.30
14.01.2024 02:27:00;  101.00;  100.00;   40.00;    2.96;   0.934;       0;    4.88; 1002.65;    6.75
14.01.2024 02:28:00;  101.00;  100.00;   40.00;    2.98;   0.934;       0;    3.84; 1002.64;    5.30
14.01.2024 02:29:00;  101.00;  100.00;   40.00;    3.01;   0.935;       0;    5.83; 1002.62;    7.57
14.01.2024 02:30:00;   95.97;  100.00;   40.00;    3.01;   0.935;       0;    3.12; 1002.62;    5.00
14.01.2024 02:31:00;  101.00;  100.00;   40.00;    3.02;   0.934;       3;    3.98; 1002.65;    5.63
14.01.2024 02:32:00;   90.93;   95.00;   40.00;    3.01;   0.933;       0;    4.07; 1002.62;    7.30
14.01.2024 02:33:00;  101.00;  100.00;   40.00;    3.02;   0.933;       0;    4.08; 1002.61;    5.40
14.01.2024 02:34:00;   95.97;  100.00;   40.00;    3.02;   0.933;       0;    2.69; 1002.63;    3.85
14.01.2024 02:35:00;   95.97;  100.00;   40.00;    3.02;   0.933;       0;    3.16; 1002.61;    3.74
14.01.2024 02:36:00;   95.97;  100.00;   40.00;    3.03;   0.934;       0;    4.46; 1002.58;    7.31
14.01.2024 02:37:00;  101.00;  100.00;   40.00;    3.05;   0.934;       3;    6.21; 1002.62;    7.27
14.01.2024 02:38:00;  101.00;  100.00;   40.00;    3.07;   0.935;       0;    4.21; 1002.59;    5.01
14.01.2024 02:39:00;  101.00;  100.00;   40.00;    3.08;   0.935;       0;    2.74; 1002.57;    4.03
14.01.2024 02:40:00;  101.00;  100.00;   40.00;    3.10;   0.935;       0;    2.87; 1002.57;    4.05
14.01.2024 02:41:00;  101.00;  100.00;   40.00;    3.10;   0.934;       0;    3.44; 1002.57;    6.66
14.01.2024 02:42:00;  101.00;   95.00;   40.00;    3.09;   0.934;       0;    3.83; 1002.55;    6.66
14.01.2024 02:43:00;  101.00;  100.00;   40.00;    3.10;   0.934;       0;    4.02; 1002.53;    5.29
14.01.2024 02:44:00;  101.00;  100.00;   40.00;    3.11;   0.934;       0;    5.11; 1002.51;    6.71
14.01.2024 02:45:00;  101.00;  100.00;   40.00;    3.11;   0.934;       0;    4.39; 1002.45;    6.71
14.01.2024 02:46:00;   95.97;  100.00;   40.00;    3.11;   0.934;       4;    3.85; 1002.44;    6.19
14.01.2024 02:47:00;  101.00;  100.00;   40.00;    3.12;   0.934;       0;    3.23; 1002.50;    4.44
14.01.2024 02:48:00;  101.00;  100.00;   40.00;    3.13;   0.935;       0;    4.88; 1002.49;    7.57
14.01.2024 02:49:00;  101.00;  100.00;   40.00;    3.14;   0.935;       0;    4.39; 1002.53;    6.69
14.01.2024 02:50:00;  101.00;  100.00;   40.00;    3.15;   0.935;       3;    3.09; 1002.52;    4.65
14.01.2024 02:51:00;  101.00;  100.00;   40.00;    3.15;   0.934;       0;    3.60; 1002.52;    4.73
14.01.2024 02:52:00;  101.00;  100.00;   40.00;    3.16;   0.934;       0;    3.95; 1002.49;    5.19
14.01.2024 02:53:00;  101.00;  100.00;   40.00;    3.16;   0.934;       0;    3.48; 1002.47;    4.83
14.01.2024 02:54:00;  101.00;  100.00;   40.00;    3.18;   0.935;       0;    4.57; 1002.45;    5.66
14.01.2024 02:55:00;  101.00;  100.00;   40.00;    3.17;   0.934;       0;    4.81; 1002.45;    6.44
14.01.2024 02:56:00;   95.97;  100.00;   40.00;    3.17;   0.934;       0;    4.40; 1002.43;    5.58
14.01.2024 02:57:00;  101.00;  100.00;   40.00;    3.18;   0.934;       0;    4.30; 1002.39;    6.34
14.01.2024 02:58:00;  101.00;  100.00;   40.00;    3.18;   0.934;       3;    4.92; 1002.41;    6.36
14.01.2024 02:59:00;   95.97;  100.00;   40.00;    3.19;   0.935;       0;    4.02; 1002.42;    6.36
14.01.2024 03:00:00;  101.00;  100.00;   40.00;    3.19;   0.934;       4;    4.09; 1002.40;    6.40
14.01.2024 03:01:00;  101.00;  100.00;   40.00;    3.19;   0.934;       0;    3.19; 1002.42;    4.46
14.01.2024 03:02:00;  101.00;  100.00;   40.00;    3.19;   0.935;       0;    3.52; 1002.43;    4.78
14.01.2024 03:03:00;  101.00;  100.00;   40.00;    3.19;   0.935;       4;    4.56; 1002.48;    5.69
14.01.2024 03:04:00;  101.00;  100.00;   40.00;    3.19;   0.935;       0;    4.79; 1002.49;    6.49
14.01.2024 03:05:00;  101.00;  100.00;   40.00;    3.19;   0.935;       0;    6.69; 1002.50;    8.40
14.01.2024 03:06:00;  101.00;  100.00;   40.00;    3.19;   0.935;       4;    3.72; 1002.52;    6.56
14.01.2024 03:07:00;  101.00;  100.00;   40.00;    3.19;   0.935;       0;    3.71; 1002.53;    5.09
14.01.2024 03:08:00;  101.00;  100.00;   40.00;    3.19;   0.934;       4;    3.44; 1002.53;    4.16
14.01.2024 03:09:00;   95.97;  100.00;   40.00;    3.19;   0.934;       0;    3.84; 1002.54;    5.45
14.01.2024 03:10:00;  101.00;  100.00;   40.00;    3.18;   0.934;       3;    3.62; 1002.55;    5.45
14.01.2024 03:11:00;  101.00;  100.00;   40.00;    3.17;   0.935;       0;    4.99; 1002.52;    7.22
14.01.2024 03:12:00;  101.00;  100.00;   40.00;    3.18;   0.935;       0;    6.31; 1002.50;    8.88
14.01.2024 03:13:00;   95.97;  100.00;   40.00;    3.19;   0.935;       3;    3.82; 1002.50;    4.82
14.01.2024 03:14:00;  101.00;  100.00;   40.00;    3.19;   0.935;       0;    4.65; 1002.50;    6.36
14.01.2024 03:15:00;  101.00;  100.00;   40.00;    3.19;   0.935;       0;    4.28; 1002.45;    7.28
14.01.2024 03:16:00;  101.00;  100.00;   40.00;    3.18;   0.935;       0;    3.44; 1002.46;    4.45
14.01.2024 03:17:00;   90.93;  100.00;   40.00;    3.19;   0.935;       0;    4.41; 1002.46;    5.97
14.01.2024 03:18:00;   85.90;  100.00;   40.00;    3.18;   0.935;       3;    5.32; 1002.46;    7.09
14.01.2024 03:19:00;  101.00;  100.00;   40.00;    3.17;   0.935;       0;    3.66; 1002.45;    4.90
14.01.2024 03:20:00;  101.00;  100.00;   40.00;    3.17;   0.935;       0;    4.61; 1002.47;    5.98
14.01.2024 03:21:00;  101.00;  100.00;   40.00;    3.17;   0.935;       0;    4.02; 1002.46;    5.59
14.01.2024 03:22:00;  101.00;  100.00;   40.00;    3.17;   0.935;       3;    4.09; 1002.47;    5.56
14.01.2024 03:23:00;   95.97;  100.00;   40.00;    3.17;   0.935;       0;    3.25; 1002.47;    5.09
14.01.2024 03:24:00;  101.00;  100.00;   40.00;    3.17;   0.935;       0;    4.20; 1002.47;    5.11
14.01.2024 03:25:00;  101.00;  100.00;   40.00;    3.16;   0.935;       0;    4.92; 1002.48;    6.18
14.01.2024 03:26:00;   95.97;  100.00;   40.00;    3.17;   0.935;       0;    4.94; 1002.45;    6.50
14.01.2024 03:27:00;  101.00;  100.00;   40.00;    3.18;   0.936;       0;    6.00; 1002.44;    7.58
14.01.2024 03:28:00;  101.00;  100.00;   40.00;    3.19;   0.936;       0;    3.91; 1002.43;    6.78
14.01.2024 03:29:00;  101.00;  100.00;   40.00;    3.19;   0.936;       0;    2.71; 1002.42;    3.64
14.01.2024 03:30:00;  101.00;  100.00;   40.00;    3.19;   0.936;       0;    2.88; 1002.41;    5.04
14.01.2024 03:31:00;   95.97;  100.00;   40.00;    3.20;   0.936;       0;    3.23; 1002.43;    4.90
14.01.2024 03:32:00;  101.00;  100.00;   40.00;    3.19;   0.935;       0;    2.93; 1002.45;    4.32
14.01.2024 03:33:00;  101.00;  100.00;   40.00;    3.19;   0.935;       0;    3.23; 1002.45;    4.98
14.01.2024 03:34:00;  101.00;  100.00;   40.00;    3.18;   0.935;       0;    2.77; 1002.43;    3.85
14.01.2024 03:35:00;   95.97;  100.00;   40.00;    3.18;   0.936;       0;    2.36; 1002.41;    3.77
14.01.2024 03:36:00;  101.00;  100.00;   40.00;    3.18;   0.936;       0;    2.39; 1002.41;    4.04
14.01.2024 03:37:00;  101.00;  100.00;   40.00;    3.17;   0.936;       0;    3.73; 1002.44;    4.98
14.01.2024 03:38:00;  101.00;  100.00;   40.00;    3.17;   0.936;       0;    4.44; 1002.45;    6.16
14.01.2024 03:39:00;  101.00;  100.00;   40.00;    3.17;   0.936;       0;    5.05; 1002.46;    6.81
14.01.2024 03:40:00;  101.00;  100.00;   40.00;    3.17;   0.935;       0;    5.35; 1002.45;    8.01
14.01.2024 03:41:00;  101.00;  100.00;   40.00;    3.17;   0.936;       0;    3.78; 1002.46;    5.44
14.01.2024 03:42:00;  101.00;   95.00;   40.00;    3.17;   0.935;       0;    3.29; 1002.43;    4.13
14.01.2024 03:43:00;  101.00;  100.00;   40.00;    3.17;   0.936;       0;    2.73; 1002.42;    3.64
14.01.2024 03:44:00;   95.97;  100.00;   40.00;    3.17;   0.936;       0;    4.04; 1002.47;    4.95
14.01.2024 03:45:00;  101.00;  100.00;   40.00;    3.16;   0.935;       0;    2.69; 1002.42;    4.64
14.01.2024 03:46:00;   95.97;  100.00;   40.00;    3.15;   0.935;       0;    1.79; 1002.45;    2.01
14.01.2024 03:47:00;  101.00;  100.00;   40.00;    3.15;   0.935;       0;    3.60; 1002.45;    5.52
14.01.2024 03:48:00;  101.00;  100.00;   40.00;    3.16;   0.936;       0;    2.56; 1002.45;    3.86
14.01.2024 03:49:00;  101.00;  100.00;   40.00;    3.16;   0.936;       0;    4.55; 1002.42;    6.69
14.01.2024 03:50:00;  101.00;  100.00;   40.00;    3.15;   0.936;       0;    3.87; 1002.43;    5.30
14.01.2024 03:51:00;   95.97;  100.00;   40.00;    3.15;   0.936;       0;    4.83; 1002.40;    7.00
14.01.2024 03:52:00;   95.97;   95.00;   40.00;    3.15;   0.936;       0;    3.67; 1002.38;    5.33
14.01.2024 03:53:00;   95.97;  100.00;   40.00;    3.16;   0.936;       0;    3.42; 1002.35;    5.20
14.01.2024 03:54:00;  101.00;  100.00;   40.00;    3.16;   0.935;       0;    4.43; 1002.37;    5.34
14.01.2024 03:55:00;  101.00;  100.00;   40.00;    3.15;   0.935;       0;    3.71; 1002.36;    5.40
14.01.2024 03:56:00;   95.97;  100.00;   40.00;    3.16;   0.935;       0;    4.21; 1002.34;    6.35
14.01.2024 03:57:00;  101.00;  100.00;   40.00;    3.17;   0.936;       0;    4.94; 1002.34;    6.94
14.01.2024 03:58:00;  101.00;  100.00;   40.00;    3.17;   0.936;       0;    3.73; 1002.34;    6.05
14.01.2024 03:59:00;  101.00;  100.00;   40.00;    3.17;   0.936;       0;    3.72; 1002.37;    4.61
14.01.2024 04:00:00;  101.00;  100.00;   40.00;    3.17;   0.935;       0;    3.33; 1002.37;    4.15
14.01.2024 04:01:00;  101.00;  100.00;   40.00;    3.16;   0.935;       0;    4.50; 1002.34;    5.31
