         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
05.02.2024 03:58:00;  101.00;  -50.00;   40.00;    9.80;   0.937;       0;    5.63; 1007.11;    8.80
05.02.2024 03:59:00;  101.00;  -50.00;   40.00;    9.79;   0.937;       3;    8.13; 1007.13;   11.54
05.02.2024 04:00:00;  101.00;  -50.00;   40.00;    9.79;   0.937;       0;    7.91; 1007.14;   10.91
05.02.2024 04:01:00;  101.00;  -50.00;   40.00;    9.79;   0.937;       0;    4.94; 1007.12;    6.77
05.02.2024 04:02:00;   90.93;  -45.00;   40.00;    9.79;   0.937;       0;    5.27; 1007.12;    7.53
05.02.2024 04:03:00;  101.00;  -50.00;   40.00;    9.78;   0.937;       0;    6.08; 1007.11;    7.58
05.02.2024 04:04:00;  101.00;  -50.00;   40.00;    9.78;   0.937;       0;    4.20; 1007.10;    6.12
05.02.2024 04:05:00;  101.00;  -50.00;   40.00;    9.78;   0.937;       3;    6.81; 1007.13;    8.81
05.02.2024 04:06:00;  101.00;  -50.00;   40.00;    9.77;   0.937;       0;    8.42; 1007.14;   10.33
05.02.2024 04:07:00;  101.00;  -50.00;   40.00;    9.77;   0.938;       0;    8.65; 1007.17;   10.68
05.02.2024 04:08:00;  101.00;  -50.00;   40.00;    9.78;   0.938;       0;    8.14; 1007.19;   10.68
05.02.2024 04:09:00;  101.00;  -50.00;   40.00;    9.78;   0.938;       0;    6.92; 1007.18;    9.21
05.02.2024 04:10:00;  101.00;  -50.00;   40.00;    9.78;   0.938;       0;    4.09; 1007.16;    5.28
05.02.2024 04:11:00;  101.00;  -50.00;   40.00;    9.78;   0.937;       0;    4.52; 1007.21;    5.72
05.02.2024 04:12:00;  101.00;  -45.00;   40.00;    9.77;   0.937;       0;    5.25; 1007.19;    9.16
05.02.2024 04:13:00;  101.00;  -50.00;   40.00;    9.76;   0.937;       0;    7.18; 1007.22;    8.30
05.02.2024 04:14:00;   95.97;  -50.00;   40.00;    9.76;   0.937;       0;    5.42; 1007.24;    9.25
05.02.2024 04:15:00;  101.00;  -50.00;   40.00;    9.76;   0.937;       0;    4.30; 1007.24;    8.35
05.02.2024 04:16:00;  101.00;  -50.00;   40.00;    9.76;   0.937;       0;    4.56; 1007.29;    7.33
05.02.2024 04:17:00;  101.00;  -50.00;   40.00;    9.76;   0.937;       0;    5.48; 1007.31;    7.08
05.02.2024 04:18:00;   95.97;  -50.00;   40.00;    9.76;   0.937;       0;    5.98; 1007.31;    7.45
05.02.2024 04:19:00;  101.00;  -50.00;   40.00;    9.76;   0.937;       0;    6.52; 1007.33;    8.88
05.02.2024 04:20:00;  101.00;  -50.00;   40.00;    9.76;   0.937;       0;    5.94; 1007.37;    8.84
05.02.2024 04:21:00;   95.97;  -50.00;   40.00;    9.76;   0.937;       0;    7.64; 1007.34;    9.93
05.02.2024 04:22:00;   85.90;  -45.00;   40.00;    9.76;   0.937;       0;    5.94; 1007.33;    9.56
05.02.2024 04:23:00;  101.00;  -50.00;   40.00;    9.76;   0.937;       0;    5.14; 1007.37;    7.33
05.02.2024 04:24:00;  101.00;  -50.00;   40.00;    9.76;   0.937;       0;    4.10; 1007.35;    6.14
05.02.2024 04:25:00;  101.00;  -50.00;   40.00;    9.76;   0.937;       0;    5.21; 1007.37;    8.20
05.02.2024 04:26:00;   95.97;  -50.00;   40.00;    9.76;   0.937;       0;    6.00; 1007.36;    8.06
05.02.2024 04:27:00;  101.00;  -50.00;   40.00;    9.75;   0.937;       0;    6.32; 1007.37;    8.53
05.02.2024 04:28:00;  101.00;  -50.00;   40.00;    9.74;   0.937;       0;    6.40; 1007.34;    9.83
05.02.2024 04:29:00;  101.00;  -50.00;   40.00;    9.75;   0.937;       0;    6.32; 1007.35;    9.83
05.02.2024 04:30:00;   95.97;  -50.00;   40.00;    9.75;   0.937;       0;    5.26; 1007.38;    9.96
05.02.2024 04:31:00;   95.97;  -50.00;   40.00;    9.75;   0.937;       0;    6.29; 1007.38;    9.89
05.02.2024 04:32:00;  101.00;  -45.00;   40.00;    9.75;   0.937;       0;    6.63; 1007.33;    8.77
05.02.2024 04:33:00;  101.00;  -50.00;   40.00;    9.75;   0.936;       0;    7.06; 1007.37;   10.15
05.02.2024 04:34:00;  101.00;  -50.00;   40.00;    9.75;   0.936;       0;    6.66; 1007.36;    9.02
05.02.2024 04:35:00;   95.97;  -50.00;   40.00;    9.76;   0.936;       0;    5.56; 1007.38;    8.31
05.02.2024 04:36:00;  101.00;  -50.00;   40.00;    9.76;   0.936;       0;    7.92; 1007.45;   11.38
05.02.2024 04:37:00;  101.00;  -50.00;   40.00;    9.76;   0.936;       0;    4.79; 1007.40;    7.56
05.02.2024 04:38:00;   95.97;  -50.00;   40.00;    9.76;   0.936;       0;    5.38; 1007.42;    6.40
05.02.2024 04:39:00;  101.00;  -50.00;   40.00;    9.76;   0.935;       0;    5.31; 1007.42;    6.59
05.02.2024 04:40:00;  101.00;  -50.00;   40.00;    9.76;   0.935;       0;    4.77; 1007.42;    6.68
05.02.2024 04:41:00;   90.93;  -50.00;   40.00;    9.75;   0.935;       0;    5.24; 1007.43;    8.28
05.02.2024 04:42:00;  101.00;  -45.00;   40.00;    9.75;   0.935;       0;    6.47; 1007.39;    8.95
05.02.2024 04:43:00;  101.00;  -50.00;   40.00;    9.74;   0.935;       3;    6.91; 1007.45;    9.49
05.02.2024 04:44:00;   95.97;  -50.00;   40.00;    9.74;   0.935;       0;    4.56; 1007.41;    6.47
05.02.2024 04:45:00;  101.00;  -50.00;   40.00;    9.74;   0.935;       0;    4.79; 1007.38;    6.58
05.02.2024 04:46:00;   95.97;  -50.00;   40.00;    9.73;   0.934;       0;    6.49; 1007.40;   10.70
05.02.2024 04:47:00;  101.00;  -45.00;   40.00;    9.73;   0.934;       0;    4.27; 1007.35;    5.65
05.02.2024 04:48:00;  101.00;  -50.00;   40.00;    9.73;   0.934;       0;    5.43; 1007.34;    7.03
05.02.2024 04:49:00;   95.97;  -50.00;   40.00;    9.72;   0.934;       0;    3.27; 1007.28;    4.84
05.02.2024 04:50:00;  101.00;  -50.00;   40.00;    9.72;   0.934;       0;    4.79; 1007.31;    7.46
05.02.2024 04:51:00;   95.97;  -50.00;   40.00;    9.72;   0.934;       0;    4.46; 1007.28;    5.40
05.02.2024 04:52:00;  101.00;  -50.00;   40.00;    9.71;   0.934;       0;    5.13; 1007.28;    7.08
05.02.2024 04:53:00;   95.97;  -50.00;   40.00;    9.71;   0.933;       0;    6.74; 1007.31;    9.26
05.02.2024 04:54:00;   95.97;  -50.00;   40.00;    9.72;   0.934;       0;    7.58; 1007.28;   11.10
05.02.2024 04:55:00;   80.87;  -50.00;   40.00;    9.73;   0.934;       0;    5.61; 1007.27;    7.41
05.02.2024 04:56:00;  101.00;  -50.00;   40.00;    9.74;   0.933;       0;    4.79; 1007.31;    6.55
05.02.2024 04:57:00;  101.00;  -45.00;   40.00;    9.74;   0.932;       0;    6.68; 1007.28;    9.69
05.02.2024 04:58:00;  101.00;  -50.00;   40.00;    9.74;   0.932;       0;    8.06; 1007.25;   11.21
05.02.2024 04:59:00;  101.00;  -50.00;   40.00;    9.75;   0.932;       0;    5.46; 1007.26;    8.10
05.02.2024 05:00:00;  101.00;  -50.00;   40.00;    9.77;   0.932;       0;    5.76; 1007.27;    8.47
05.02.2024 05:01:00;  101.00;  -50.00;   40.00;    9.77;   0.931;       0;    7.81; 1007.35;   10.61
05.02.2024 05:02:00;   95.97;  -50.00;   40.00;    9.78;   0.931;       0;    7.53; 1007.36;    9.77
05.02.2024 05:03:00;  101.00;  -50.00;   40.00;    9.79;   0.930;       0;    7.34; 1007.29;    9.83
05.02.2024 05:04:00;   95.97;  -50.00;   40.00;    9.80;   0.929;       3;    5.58; 1007.31;    8.19
05.02.2024 05:05:00;  101.00;  -50.00;   40.00;    9.81;   0.929;       0;    7.02; 1007.26;   10.65
05.02.2024 05:06:00;  101.00;  -50.00;   40.00;    9.82;   0.928;       0;    7.24; 1007.27;   10.70
05.02.2024 05:07:00;  101.00;  -45.00;   40.00;    9.84;   0.928;       0;    7.13; 1007.27;   11.86
05.02.2024 05:08:00;  101.00;  -50.00;   40.00;    9.85;   0.927;       0;    5.59; 1007.28;    7.83
05.02.2024 05:09:00;  101.00;  -50.00;   40.00;    9.87;   0.926;       0;    5.01; 1007.29;    8.11
05.02.2024 05:10:00;  101.00;  -50.00;   40.00;    9.89;   0.925;       0;    6.03; 1007.30;    8.66
05.02.2024 05:11:00;  101.00;  -50.00;   40.00;    9.88;   0.924;       0;    5.53; 1007.27;    7.06
05.02.2024 05:12:00;  101.00;  -50.00;   40.00;    9.88;   0.923;       0;    6.46; 1007.28;    8.64
05.02.2024 05:13:00;  101.00;  -50.00;   40.00;    9.89;   0.922;       0;    7.94; 1007.28;   10.81
05.02.2024 05:14:00;  101.00;  -50.00;   40.00;    9.89;   0.921;       0;    5.85; 1007.30;    8.70
05.02.2024 05:15:00;  101.00;  -50.00;   40.00;    9.90;   0.921;       0;    7.90; 1007.25;   11.10
05.02.2024 05:16:00;  101.00;  -50.00;   40.00;    9.90;   0.920;       0;    5.46; 1007.26;    9.79
05.02.2024 05:17:00;  101.00;  -45.00;   40.00;    9.92;   0.919;       0;    5.64; 1007.24;    9.38
05.02.2024 05:18:00;  101.00;  -50.00;   40.00;    9.92;   0.917;       0;    6.07; 1007.29;   10.30
05.02.2024 05:19:00;   95.97;  -50.00;   40.00;    9.92;   0.916;       0;    8.30; 1007.31;   10.67
05.02.2024 05:20:00;  101.00;  -50.00;   40.00;    9.92;   0.916;       0;    6.34; 1007.30;    8.85
05.02.2024 05:21:00;  101.00;  -50.00;   40.00;    9.93;   0.915;       0;    4.33; 1007.33;    6.17
05.02.2024 05:22:00;  101.00;  -50.00;   40.00;    9.93;   0.914;       0;    6.22; 1007.35;   10.48
05.02.2024 05:23:00;  101.00;  -50.00;   40.00;    9.94;   0.912;       0;    5.32; 1007.34;    7.34
05.02.2024 05:24:00;  101.00;  -50.00;   40.00;    9.94;   0.911;       0;    5.41; 1007.34;    6.54
05.02.2024 05:25:00;  101.00;  -50.00;   40.00;    9.95;   0.910;       0;    6.50; 1007.34;    9.25
05.02.2024 05:26:00;  101.00;  -50.00;   40.00;    9.96;   0.910;       0;    6.10; 1007.35;    8.02
05.02.2024 05:27:00;   90.93;  -45.00;   40.00;    9.97;   0.909;       0;    7.15; 1007.39;    8.94
05.02.2024 05:28:00;  101.00;  -50.00;   40.00;    9.99;   0.908;       0;    5.42; 1007.36;    6.79
05.02.2024 05:29:00;   95.97;  -50.00;   40.00;   10.01;   0.906;       0;    6.14; 1007.33;    8.23
05.02.2024 05:30:00;  101.00;  -50.00;   40.00;   10.02;   0.905;       0;    4.53; 1007.31;    5.69
05.02.2024 05:31:00;  101.00;  -50.00;   40.00;   10.04;   0.903;       0;    6.76; 1007.35;    9.15
05.02.2024 05:32:00;  101.00;  -50.00;   40.00;   10.06;   0.902;       0;    7.33; 1007.30;    9.60
05.02.2024 05:33:00;  101.00;  -50.00;   40.00;   10.08;   0.900;       0;    7.40; 1007.31;    8.96
05.02.2024 05:34:00;  101.00;  -50.00;   40.00;   10.09;   0.899;       0;    8.19; 1007.31;    9.62
05.02.2024 05:35:00;  101.00;  -50.00;   40.00;   10.11;   0.896;       0;    5.83; 1007.30;    8.99
05.02.2024 05:36:00;  101.00;  -50.00;   40.00;   10.12;   0.894;       0;    6.59; 1007.29;    9.08
05.02.2024 05:37:00;  101.00;  -45.00;   40.00;   10.14;   0.893;       0;    4.71; 1007.31;    8.48
05.02.2024 05:38:00;   95.97;  -50.00;   40.00;   10.14;   0.891;       0;    5.50; 1007.31;    8.28
05.02.2024 05:39:00;   95.97;  -50.00;   40.00;   10.15;   0.889;       0;    5.35; 1007.29;    7.10
05.02.2024 05:40:00;  101.00;  -50.00;   40.00;   10.15;   0.887;       0;    4.51; 1007.30;    7.82
05.02.2024 05:41:00;   95.97;  -50.00;   40.00;   10.15;   0.886;       0;    4.25; 1007.33;    6.31
05.02.2024 05:42:00;  101.00;  -45.00;   40.00;   10.15;   0.884;       0;    9.64; 1007.30;   12.88
05.02.2024 05:43:00;  101.00;  -50.00;   40.00;   10.17;   0.884;       0;    8.35; 1007.33;   11.07
05.02.2024 05:44:00;  101.00;  -50.00;   40.00;   10.20;   0.883;       0;    5.25; 1007.34;    6.67
05.02.2024 05:45:00;  101.00;  -50.00;   40.00;   10.21;   0.880;       0;    7.21; 1007.34;   10.11
05.02.2024 05:46:00;  101.00;  -50.00;   40.00;   10.22;   0.878;       0;    5.69; 1007.35;    7.49
05.02.2024 05:47:00;   95.97;  -50.00;   40.00;   10.24;   0.876;       0;    3.06; 1007.34;    4.75
05.02.2024 05:48:00;   95.97;  -50.00;   40.00;   10.25;   0.874;       0;    6.28; 1007.35;    9.19
05.02.2024 05:49:00;   95.97;  -50.00;   40.00;   10.26;   0.873;       0;    5.46; 1007.40;   10.66
05.02.2024 05:50:00;   95.97;  -50.00;   40.00;   10.25;   0.871;       0;    6.94; 1007.35;    8.87
05.02.2024 05:51:00;  101.00;  -50.00;   40.00;   10.25;   0.870;       0;    7.85; 1007.35;   11.25
05.02.2024 05:52:00;  101.00;  -45.00;   40.00;   10.26;   0.868;       0;    5.16; 1007.34;    6.92
05.02.2024 05:53:00;  101.00;  -50.00;   40.00;   10.27;   0.867;       0;    6.32; 1007.37;    8.62
05.02.2024 05:54:00;   85.90;  -50.00;   40.00;   10.28;   0.866;       0;    5.52; 1007.33;    7.92
05.02.2024 05:55:00;  101.00;  -50.00;   40.00;   10.28;   0.864;       0;    6.95; 1007.33;   12.74
05.02.2024 05:56:00;  101.00;  -50.00;   40.00;   10.28;   0.863;       0;    8.29; 1007.35;   11.53
05.02.2024 05:57:00;   95.97;  -50.00;   40.00;   10.28;   0.862;       0;    5.96; 1007.31;    7.92
05.02.2024 05:58:00;  101.00;  -50.00;   40.00;   10.28;   0.861;       0;    7.09; 1007.32;    9.43
05.02.2024 05:59:00;  101.00;  -50.00;   40.00;   10.27;   0.860;       0;    5.98; 1007.30;    8.95
05.02.2024 06:00:00;  101.00;  -50.00;   40.00;   10.27;   0.859;       0;    4.27; 1007.30;    5.74
05.02.2024 06:01:00;  101.00;  -50.00;   40.00;   10.26;   0.859;       0;    4.79; 1007.32;    8.37
05.02.2024 06:02:00;  101.00;  -45.00;   40.00;   10.24;   0.858;       0;    5.40; 1007.30;    6.73
05.02.2024 06:03:00;   90.93;  -50.00;   40.00;   10.23;   0.858;       0;    7.89; 1007.30;   11.35
05.02.2024 06:04:00;   95.97;  -50.00;   40.00;   10.22;   0.858;       0;    7.19; 1007.26;   10.64
05.02.2024 06:05:00;   95.97;  -50.00;   40.00;   10.22;   0.859;       0;    5.73; 1007.26;    8.31
05.02.2024 06:06:00;  101.00;  -50.00;   40.00;   10.22;   0.858;       0;    8.33; 1007.27;    9.97
05.02.2024 06:07:00;  101.00;  -50.00;   40.00;   10.22;   0.858;       0;    6.68; 1007.35;   10.95
05.02.2024 06:08:00;  101.00;  -50.00;   40.00;   10.22;   0.858;       0;    7.75; 1007.33;   10.27
05.02.2024 06:09:00;  101.00;  -50.00;   40.00;   10.23;   0.858;       0;    5.81; 1007.34;   10.27
05.02.2024 06:10:00;  101.00;  -50.00;   40.00;   10.23;   0.857;       0;    6.04; 1007.33;   10.30
05.02.2024 06:11:00;  101.00;  -50.00;   40.00;   10.23;   0.856;       0;    7.05; 1007.36;    9.94
05.02.2024 06:12:00;  101.00;  -45.00;   40.00;   10.23;   0.856;       0;    7.37; 1007.35;   10.31
05.02.2024 06:13:00;  101.00;  -50.00;   40.00;   10.24;   0.856;       0;    7.80; 1007.34;   10.49
05.02.2024 06:14:00;  101.00;  -50.00;   40.00;   10.25;   0.855;       0;    5.81; 1007.35;    7.76
05.02.2024 06:15:00;  101.00;  -50.00;   40.00;   10.26;   0.854;       0;    7.49; 1007.38;    9.98
05.02.2024 06:16:00;   90.93;  -50.00;   40.00;   10.27;   0.853;       0;    6.13; 1007.36;    8.37
05.02.2024 06:17:00;   95.97;  -50.00;   40.00;   10.27;   0.852;       0;    6.01; 1007.41;   10.04
05.02.2024 06:18:00;  101.00;  -50.00;   40.00;   10.28;   0.852;       0;    4.26; 1007.41;    5.86
05.02.2024 06:19:00;  101.00;  -50.00;   40.00;   10.28;   0.851;       0;    7.80; 1007.41;   10.71
05.02.2024 06:20:00;  101.00;  -50.00;   40.00;   10.28;   0.850;       0;    7.46; 1007.43;   10.20
05.02.2024 06:21:00;  101.00;  -50.00;   40.00;   10.28;   0.850;       0;    6.00; 1007.42;    9.48
05.02.2024 06:22:00;   75.83;  -45.00;   40.00;   10.29;   0.849;       0;    6.38; 1007.38;    8.91
05.02.2024 06:23:00;  101.00;  -50.00;   40.00;   10.30;   0.849;       0;    6.26; 1007.44;   10.05
05.02.2024 06:24:00;  101.00;  -50.00;   40.00;   10.31;   0.848;       0;    8.64; 1007.36;   12.28
05.02.2024 06:25:00;  101.00;  -50.00;   40.00;   10.32;   0.847;       0;    7.64; 1007.40;   10.57
05.02.2024 06:26:00;  101.00;  -50.00;   40.00;   10.33;   0.846;       0;    7.07; 1007.36;    9.66
05.02.2024 06:27:00;   80.87;  -50.00;   40.00;   10.32;   0.845;       0;    7.78; 1007.39;   12.95
05.02.2024 06:28:00;  101.00;  -50.00;   40.00;   10.31;   0.844;       0;    8.30; 1007.37;    9.83
05.02.2024 06:29:00;  101.00;  -50.00;   40.00;   10.32;   0.844;       0;    8.66; 1007.37;   12.16
05.02.2024 06:30:00;  101.00;  -50.00;   40.00;   10.33;   0.844;       0;    7.02; 1007.34;    9.58
05.02.2024 06:31:00;  101.00;  -50.00;   40.00;   10.33;   0.843;       0;    5.72; 1007.34;    7.57
05.02.2024 06:32:00;   95.97;  -45.00;   40.00;   10.32;   0.842;       0;    8.48; 1007.34;   11.43
05.02.2024 06:33:00;  101.00;  -50.00;   40.00;   10.30;   0.842;       0;    7.48; 1007.33;    9.89
05.02.2024 06:34:00;  101.00;  -50.00;   40.00;   10.29;   0.843;       0;    6.40; 1007.33;    9.03
05.02.2024 06:35:00;  101.00;  -50.00;   40.00;   10.28;   0.843;       0;    8.17; 1007.37;   11.36
05.02.2024 06:36:00;  101.00;  -50.00;   40.00;   10.25;   0.843;       0;    6.59; 1007.33;    8.83
05.02.2024 06:37:00;   95.97;  -45.00;   40.00;   10.24;   0.844;       0;    5.22; 1007.31;    7.41
05.02.2024 06:38:00;   95.97;  -50.00;   40.00;   10.22;   0.844;       0;    4.28; 1007.32;    7.02
05.02.2024 06:39:00;  101.00;  -50.00;   40.00;   10.20;   0.845;       0;    6.60; 1007.31;    8.85
05.02.2024 06:40:00;  101.00;  -50.00;   40.00;   10.18;   0.846;       0;    5.40; 1007.31;    7.08
05.02.2024 06:41:00;  101.00;  -50.00;   40.00;   10.17;   0.847;       0;    5.95; 1007.31;    8.87
05.02.2024 06:42:00;   85.90;  -50.00;   40.00;   10.17;   0.848;       0;    4.85; 1007.27;    8.25
05.02.2024 06:43:00;  101.00;  -50.00;   40.00;   10.16;   0.848;       0;    7.81; 1007.28;   13.62
05.02.2024 06:44:00;  101.00;  -50.00;   40.00;   10.16;   0.849;       0;    6.52; 1007.31;   10.40
05.02.2024 06:45:00;  101.00;  -50.00;   40.00;   10.18;   0.849;       0;    7.95; 1007.29;   10.49
05.02.2024 06:46:00;  101.00;  -50.00;   40.00;   10.20;   0.848;       0;    6.47; 1007.33;   10.15
05.02.2024 06:47:00;   95.97;  -45.00;   40.00;   10.21;   0.847;       0;    5.26; 1007.35;    6.79
05.02.2024 06:48:00;  101.00;  -50.00;   40.00;   10.22;   0.846;       0;    6.08; 1007.33;    8.07
05.02.2024 06:49:00;  101.00;  -50.00;   40.00;   10.23;   0.845;       0;    4.76; 1007.32;    6.05
05.02.2024 06:50:00;  101.00;  -50.00;   40.00;   10.24;   0.844;       0;    6.32; 1007.34;    7.97
05.02.2024 06:51:00;   95.97;  -50.00;   40.00;   10.24;   0.843;       0;    6.26; 1007.34;    8.86
05.02.2024 06:52:00;   95.97;  -50.00;   40.00;   10.23;   0.842;       0;    4.95; 1007.38;    7.44
05.02.2024 06:53:00;   90.93;  -50.00;   40.00;   10.23;   0.842;       0;    6.76; 1007.41;    9.01
05.02.2024 06:54:00;  101.00;  -50.00;   40.00;   10.23;   0.842;       0;    8.50; 1007.40;   10.57
05.02.2024 06:55:00;   95.97;  -50.00;   40.00;   10.23;   0.842;       0;    5.80; 1007.41;    7.90
05.02.2024 06:56:00;  101.00;  -50.00;   40.00;   10.22;   0.841;       0;    6.12; 1007.42;    9.16
05.02.2024 06:57:00;  101.00;  -45.00;   40.00;   10.21;   0.841;       0;    7.36; 1007.44;    9.11
05.02.2024 06:58:00;  101.00;  -50.00;   40.00;   10.19;   0.841;       0;    5.15; 1007.44;    9.82
05.02.2024 06:59:00;  101.00;  -50.00;   40.00;   10.18;   0.841;       0;    4.12; 1007.45;    5.39
05.02.2024 07:00:00;  101.00;  -50.00;   40.00;   10.16;   0.842;       0;    4.78; 1007.49;    7.50
05.02.2024 07:01:00;  101.00;  -50.00;   40.00;   10.14;   0.842;       0;    6.17; 1007.44;    8.93
05.02.2024 07:02:00;   95.97;  -50.00;   40.00;   10.13;   0.843;       0;    6.34; 1007.49;    7.48
05.02.2024 07:03:00;   95.97;  -50.00;   40.00;   10.11;   0.843;       0;    5.18; 1007.48;    7.88
05.02.2024 07:04:00;  101.00;  -50.00;   40.00;   10.10;   0.844;       0;    4.67; 1007.56;    6.71
05.02.2024 07:05:00;  101.00;  -50.00;   40.00;   10.08;   0.845;       0;    8.90; 1007.54;   11.30
05.02.2024 07:06:00;   95.97;  -50.00;   40.00;   10.06;   0.846;       0;    7.53; 1007.53;   10.36
05.02.2024 07:07:00;   95.97;  -45.00;   40.00;   10.06;   0.847;       0;    8.70; 1007.61;   12.98
05.02.2024 07:08:00;  101.00;  -50.00;   40.00;   10.07;   0.847;       0;    7.36; 1007.58;    8.82
05.02.2024 07:09:00;  101.00;  -50.00;   40.00;   10.07;   0.846;       0;    4.06; 1007.53;    7.24
05.02.2024 07:10:00;  101.00;  -50.00;   40.00;   10.07;   0.846;       0;    7.13; 1007.58;    9.44
05.02.2024 07:11:00;  101.00;  -50.00;   40.00;   10.07;   0.846;       0;    6.16; 1007.59;   10.66
05.02.2024 07:12:00;  101.00;  -50.00;   40.00;   10.06;   0.846;       0;    5.53; 1007.60;    7.37
05.02.2024 07:13:00;   95.97;  -50.00;   40.00;   10.06;   0.846;       0;    5.31; 1007.60;    8.47
05.02.2024 07:14:00;  101.00;  -50.00;   40.00;   10.06;   0.845;       0;    4.68; 1007.59;    8.47
05.02.2024 07:15:00;   90.93;  -50.00;   40.00;   10.05;   0.845;       0;    5.89; 1007.60;   11.18
05.02.2024 07:16:00;   80.87;  -50.00;   40.00;   10.04;   0.845;       0;    7.00; 1007.63;    8.92
05.02.2024 07:17:00;  101.00;  -45.00;   40.00;   10.04;   0.845;       0;    8.75; 1007.62;   11.51
05.02.2024 07:18:00;  101.00;  -50.00;   40.00;   10.04;   0.844;       0;    8.13; 1007.67;   12.48
05.02.2024 07:19:00;  101.00;  -50.00;   40.00;   10.06;   0.844;       0;    8.96; 1007.62;   12.30
05.02.2024 07:20:00;   95.97;  -50.00;   40.00;   10.09;   0.843;       0;    7.97; 1007.68;   11.05
05.02.2024 07:21:00;  101.00;  -50.00;   40.00;   10.12;   0.841;       0;    6.52; 1007.69;    9.85
05.02.2024 07:22:00;   95.97;  -50.00;   40.00;   10.13;   0.839;       0;    7.40; 1007.73;    9.21
05.02.2024 07:23:00;  101.00;  -50.00;   40.00;   10.14;   0.837;       0;    5.15; 1007.72;    8.84
05.02.2024 07:24:00;  101.00;  -50.00;   40.00;   10.16;   0.835;       0;    4.60; 1007.77;    6.44
05.02.2024 07:25:00;  101.00;  -50.00;   40.00;   10.15;   0.834;       0;    8.46; 1007.84;   12.22
05.02.2024 07:26:00;  101.00;  -50.00;   40.00;   10.16;   0.833;       0;    7.15; 1007.86;   10.84
05.02.2024 07:27:00;   90.93;  -45.00;   40.00;   10.17;   0.832;       0;    9.60; 1007.84;   15.08
05.02.2024 07:28:00;  101.00;  -50.00;   40.00;   10.18;   0.831;       0;    6.56; 1007.83;    8.99
05.02.2024 07:29:00;  101.00;  -50.00;   40.00;   10.19;   0.830;       0;    5.61; 1007.89;    7.70
05.02.2024 07:30:00;  101.00;  -50.00;   40.00;   10.19;   0.829;       0;    7.55; 1007.88;   12.19
05.02.2024 07:31:00;  101.00;  -50.00;   40.00;   10.18;   0.828;       0;    5.59; 1007.93;    9.52
05.02.2024 07:32:00;  101.00;  -50.00;   40.00;   10.17;   0.828;       0;    6.02; 1007.95;    9.60
05.02.2024 07:33:00;  101.00;  -50.00;   40.00;   10.17;   0.828;       0;    4.90; 1007.95;    7.03
05.02.2024 07:34:00;  101.00;  -50.00;   40.00;   10.15;   0.828;       0;    8.31; 1007.96;   12.16
05.02.2024 07:35:00;  101.00;  -50.00;   40.00;   10.13;   0.828;       0;    9.18; 1008.03;   12.11
05.02.2024 07:36:00;  101.00;  -50.00;   40.00;   10.13;   0.828;       0;    9.56; 1007.96;   12.52
05.02.2024 07:37:00;  101.00;  -45.00;   40.00;   10.13;   0.828;       0;    5.35; 1008.00;    7.22
05.02.2024 07:38:00;  101.00;  -50.00;   40.00;   10.12;   0.828;       0;    8.07; 1008.03;   10.91
05.02.2024 07:39:00;  101.00;  -50.00;   40.00;   10.11;   0.828;       0;    5.93; 1008.04;    8.48
05.02.2024 07:40:00;   95.97;  -50.00;   40.00;   10.09;   0.828;       0;    6.53; 1008.06;    9.98
05.02.2024 07:41:00;  101.00;  -50.00;   40.00;   10.08;   0.829;       0;    5.52; 1008.03;    7.61
05.02.2024 07:42:00;  101.00;  -45.00;   40.00;   10.07;   0.829;       0;    5.29; 1008.05;    6.72
05.02.2024 07:43:00;  101.00;  -50.00;   40.00;   10.06;   0.829;       0;    4.83; 1008.11;    6.30
05.02.2024 07:44:00;  101.00;  -50.00;   40.00;   10.05;   0.830;       0;    4.31; 1008.09;    7.88
05.02.2024 07:45:00;  101.00;  -50.00;   40.00;   10.04;   0.830;       0;    8.09; 1008.13;   10.99
05.02.2024 07:46:00;  101.00;  -50.00;   40.00;   10.04;   0.831;       0;    6.36; 1008.14;    8.66
05.02.2024 07:47:00;  101.00;  -50.00;   40.00;   10.05;   0.831;       0;    8.34; 1008.19;   13.04
05.02.2024 07:48:00;   95.97;  -50.00;   40.00;   10.06;   0.830;       0;    8.28; 1008.19;   10.92
05.02.2024 07:49:00;  101.00;  -50.00;   40.00;   10.07;   0.829;       0;    5.30; 1008.16;   10.04
05.02.2024 07:50:00;   90.93;  -50.00;   40.00;   10.07;   0.828;       0;    7.54; 1008.18;   10.87
05.02.2024 07:51:00;  101.00;  -50.00;   40.00;   10.06;   0.827;       0;    8.03; 1008.14;    9.82
05.02.2024 07:52:00;   95.97;  -45.00;   40.00;   10.05;   0.827;       0;    7.35; 1008.17;   10.21
05.02.2024 07:53:00;   95.97;  -50.00;   40.00;   10.04;   0.827;       0;    5.72; 1008.17;    8.29
05.02.2024 07:54:00;   95.97;  -50.00;   40.00;   10.03;   0.828;       0;    5.64; 1008.22;    9.10
05.02.2024 07:55:00;   95.97;  -50.00;   40.00;   10.01;   0.828;       0;    5.83; 1008.18;    9.10
05.02.2024 07:56:00;  101.00;  -50.00;   40.00;   10.01;   0.830;       0;    4.80; 1008.16;    7.86
05.02.2024 07:57:00;  101.00;  -50.00;   40.00;   10.01;   0.831;       0;    4.39; 1008.17;    6.04
