         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
22.01.2024 00:25:00;  101.00;  100.00;   40.00;    5.66;   0.759;       0;    7.43; 1006.10;   10.99
22.01.2024 00:26:00;  101.00;  100.00;   40.00;    5.68;   0.759;       0;    6.84; 1006.16;    8.74
22.01.2024 00:27:00;  101.00;  100.00;   40.00;    5.69;   0.758;       0;    5.61; 1006.20;    6.83
22.01.2024 00:28:00;  101.00;  100.00;   40.00;    5.70;   0.757;       0;    8.19; 1006.17;   11.05
22.01.2024 00:29:00;  101.00;  100.00;   40.00;    5.72;   0.757;       0;    5.84; 1006.07;    8.53
22.01.2024 00:30:00;  101.00;  100.00;   40.00;    5.72;   0.756;       0;    5.46; 1006.02;    7.78
22.01.2024 00:31:00;  101.00;  100.00;   40.00;    5.72;   0.756;       0;    6.53; 1006.01;    9.40
22.01.2024 00:32:00;  101.00;  100.00;   40.00;    5.72;   0.756;       0;    8.12; 1005.95;   11.84
22.01.2024 00:33:00;  101.00;  100.00;   40.00;    5.73;   0.756;       0;    7.06; 1005.84;   10.16
22.01.2024 00:34:00;  101.00;  100.00;   40.00;    5.75;   0.756;       0;    6.38; 1005.83;    7.55
22.01.2024 00:35:00;  101.00;  100.00;   40.00;    5.75;   0.756;       0;    6.85; 1005.79;   10.73
22.01.2024 00:36:00;   85.90;  100.00;   40.00;    5.77;   0.756;       0;    6.90; 1005.71;    8.26
22.01.2024 00:37:00;  101.00;  100.00;   40.00;    5.78;   0.755;       0;    6.74; 1005.74;    9.15
22.01.2024 00:38:00;   95.97;  100.00;   40.00;    5.79;   0.755;       0;    5.74; 1005.72;    8.96
22.01.2024 00:39:00;  101.00;  100.00;   40.00;    5.80;   0.754;       0;    5.42; 1005.59;    7.77
22.01.2024 00:40:00;  101.00;  100.00;   40.00;    5.80;   0.753;       0;    5.08; 1005.46;    6.95
22.01.2024 00:41:00;  101.00;  100.00;   40.00;    5.80;   0.753;       0;    5.92; 1005.54;    8.22
22.01.2024 00:42:00;  101.00;  100.00;   40.00;    5.80;   0.753;       0;    4.84; 1005.49;    8.02
22.01.2024 00:43:00;  101.00;  100.00;   40.00;    5.80;   0.753;       0;    4.73; 1005.44;    6.47
22.01.2024 00:44:00;  101.00;  100.00;   40.00;    5.81;   0.753;       0;    4.79; 1005.39;    7.23
22.01.2024 00:45:00;  101.00;  100.00;   40.00;    5.81;   0.752;       0;    5.27; 1005.33;    7.23
22.01.2024 00:46:00;  101.00;  100.00;   40.00;    5.81;   0.752;       0;    6.11; 1005.41;    8.35
22.01.2024 00:47:00;  101.00;  100.00;   40.00;    5.83;   0.753;       0;    6.08; 1005.47;    7.50
22.01.2024 00:48:00;   95.97;  100.00;   40.00;    5.84;   0.753;       0;    3.95; 1005.49;    5.84
22.01.2024 00:49:00;  101.00;  100.00;   40.00;    5.86;   0.753;       0;    5.76; 1005.49;    7.58
22.01.2024 00:50:00;   90.93;  100.00;   40.00;    5.89;   0.753;       0;    4.81; 1005.49;    6.31
22.01.2024 00:51:00;  101.00;  100.00;   40.00;    5.90;   0.752;       0;    4.45; 1005.45;    5.77
22.01.2024 00:52:00;  101.00;  100.00;   40.00;    5.91;   0.751;       0;    5.63; 1005.30;    8.23
22.01.2024 00:53:00;   90.93;  100.00;   40.00;    5.93;   0.751;       0;    4.44; 1005.32;    5.34
22.01.2024 00:54:00;  101.00;  100.00;   40.00;    5.95;   0.750;       0;    4.69; 1005.30;    5.97
22.01.2024 00:55:00;   95.97;  100.00;   40.00;    5.96;   0.750;       0;    6.00; 1005.21;    8.64
22.01.2024 00:56:00;  101.00;  100.00;   40.00;    5.97;   0.748;       0;    4.72; 1005.02;    6.18
22.01.2024 00:57:00;  101.00;  100.00;   40.00;    5.98;   0.748;       0;    5.59; 1005.09;    7.99
22.01.2024 00:58:00;  101.00;  100.00;   40.00;    5.99;   0.748;       0;    4.07; 1004.96;    5.25
22.01.2024 00:59:00;  101.00;  100.00;   40.00;    5.99;   0.747;       0;    4.32; 1004.69;    9.89
22.01.2024 01:00:00;   95.97;  100.00;   40.00;    6.01;   0.748;       0;    5.95; 1004.81;    9.89
22.01.2024 01:01:00;   95.97;  100.00;   40.00;    6.03;   0.748;       0;    3.89; 1004.70;    6.89
22.01.2024 01:02:00;  101.00;  100.00;   40.00;    6.05;   0.747;       0;    3.73; 1004.62;    6.36
22.01.2024 01:03:00;  101.00;  100.00;   40.00;    6.06;   0.746;       0;    4.34; 1004.38;    6.47
22.01.2024 01:04:00;  101.00;  100.00;   40.00;    6.07;   0.746;       0;    5.52; 1004.25;    7.80
22.01.2024 01:05:00;   95.97;  100.00;   40.00;    6.08;   0.746;       0;    4.34; 1004.23;    6.03
22.01.2024 01:06:00;   80.87;  100.00;   40.00;    6.09;   0.745;       0;    5.28; 1004.05;    8.30
22.01.2024 01:07:00;  101.00;  100.00;   40.00;    6.10;   0.745;       0;    4.72; 1003.95;    6.62
22.01.2024 01:08:00;  101.00;  100.00;   40.00;    6.11;   0.746;       0;    5.57; 1003.95;    6.26
22.01.2024 01:09:00;  101.00;  100.00;   40.00;    6.12;   0.747;       0;    6.75; 1003.82;    9.24
22.01.2024 01:10:00;   95.97;  100.00;   40.00;    6.14;   0.749;       0;    7.07; 1003.95;   10.12
22.01.2024 01:11:00;  101.00;  100.00;   40.00;    6.15;   0.750;       0;    6.26; 1004.13;    8.17
22.01.2024 01:12:00;   95.97;  100.00;   40.00;    6.15;   0.752;       0;    5.75; 1004.16;    8.31
22.01.2024 01:13:00;  101.00;  100.00;   40.00;    6.15;   0.754;       0;    6.86; 1004.37;    9.87
22.01.2024 01:14:00;  101.00;  100.00;   40.00;    6.14;   0.756;       0;    4.23; 1004.16;    6.38
22.01.2024 01:15:00;  101.00;  100.00;   40.00;    6.12;   0.758;       0;    4.93; 1004.34;    6.63
22.01.2024 01:16:00;  101.00;  100.00;   40.00;    6.11;   0.760;       0;    5.52; 1004.37;    8.32
22.01.2024 01:17:00;  101.00;  100.00;   40.00;    6.10;   0.762;       0;    5.02; 1004.34;    6.96
22.01.2024 01:18:00;  101.00;  100.00;   40.00;    6.08;   0.764;       0;    5.72; 1004.44;    6.84
22.01.2024 01:19:00;  101.00;  100.00;   40.00;    6.07;   0.765;       0;    5.38; 1004.53;    9.59
22.01.2024 01:20:00;   80.87;  100.00;   40.00;    6.05;   0.767;       0;    3.77; 1004.31;    5.57
22.01.2024 01:21:00;  101.00;  100.00;   40.00;    6.05;   0.768;       0;    2.93; 1004.49;    4.33
22.01.2024 01:22:00;  101.00;  100.00;   40.00;    6.04;   0.768;       0;    4.11; 1004.55;    6.41
22.01.2024 01:23:00;  101.00;  100.00;   40.00;    6.03;   0.769;       0;    4.25; 1004.55;    6.12
22.01.2024 01:24:00;   95.97;  100.00;   40.00;    6.03;   0.770;       0;    3.33; 1004.65;    5.25
22.01.2024 01:25:00;  101.00;  100.00;   40.00;    6.04;   0.771;       0;    3.27; 1004.62;    7.44
22.01.2024 01:26:00;  101.00;  100.00;   40.00;    6.05;   0.771;       0;    3.54; 1004.66;    5.24
22.01.2024 01:27:00;  101.00;  100.00;   40.00;    6.05;   0.770;       0;    2.98; 1004.59;    4.01
22.01.2024 01:28:00;  101.00;  100.00;   40.00;    6.05;   0.770;       0;    3.39; 1004.65;    4.94
22.01.2024 01:29:00;  101.00;  100.00;   40.00;    6.07;   0.770;       0;    4.37; 1004.46;    6.20
22.01.2024 01:30:00;  101.00;  100.00;   40.00;    6.06;   0.770;       0;    4.72; 1004.34;    6.80
22.01.2024 01:31:00;   95.97;  100.00;   40.00;    6.07;   0.769;       0;    5.94; 1004.42;    8.18
22.01.2024 01:32:00;  101.00;  100.00;   40.00;    6.07;   0.769;       0;    5.86; 1004.25;    7.84
22.01.2024 01:33:00;  101.00;  100.00;   40.00;    6.06;   0.769;       0;    4.74; 1004.21;    7.33
22.01.2024 01:34:00;   95.97;  100.00;   40.00;    6.06;   0.769;       0;    3.86; 1003.96;    6.51
22.01.2024 01:35:00;   95.97;  100.00;   40.00;    6.05;   0.769;       0;    3.91; 1003.95;    6.99
22.01.2024 01:36:00;  101.00;  100.00;   40.00;    6.05;   0.769;       0;    6.11; 1004.09;    8.15
22.01.2024 01:37:00;  101.00;  100.00;   40.00;    6.05;   0.770;       0;    5.02; 1003.96;    7.70
22.01.2024 01:38:00;  101.00;  100.00;   40.00;    6.05;   0.770;       0;    5.17; 1003.79;    7.11
22.01.2024 01:39:00;   95.97;  100.00;   40.00;    6.06;   0.771;       0;    5.15; 1003.86;    6.39
22.01.2024 01:40:00;   80.87;  100.00;   40.00;    6.07;   0.771;       0;    4.06; 1003.74;    6.76
22.01.2024 01:41:00;  101.00;  100.00;   40.00;    6.07;   0.771;       0;    5.20; 1003.53;    6.76
22.01.2024 01:42:00;  101.00;  100.00;   40.00;    6.07;   0.772;       0;    5.72; 1003.40;    7.64
22.01.2024 01:43:00;   95.97;  100.00;   40.00;    6.07;   0.772;       0;    5.78; 1003.18;    7.15
22.01.2024 01:44:00;  101.00;  100.00;   40.00;    6.07;   0.774;       0;    6.43; 1003.02;    8.36
22.01.2024 01:45:00;  101.00;  100.00;   40.00;    6.08;   0.774;       0;    5.57; 1002.82;    8.77
22.01.2024 01:46:00;   95.97;  100.00;   40.00;    6.08;   0.774;       0;    7.51; 1002.79;   10.16
22.01.2024 01:47:00;  101.00;  100.00;   40.00;    6.08;   0.774;       0;    7.53; 1002.66;   10.09
22.01.2024 01:48:00;   90.93;  100.00;   40.00;    6.09;   0.774;       0;    5.45; 1002.78;    7.82
22.01.2024 01:49:00;   95.97;  100.00;   40.00;    6.10;   0.776;       0;    6.48; 1003.15;    9.60
22.01.2024 01:50:00;  101.00;  100.00;   40.00;    6.12;   0.777;       0;    5.88; 1003.06;    9.42
22.01.2024 01:51:00;  101.00;  100.00;   40.00;    6.15;   0.777;       0;    6.09; 1003.21;    8.77
22.01.2024 01:52:00;   95.97;  100.00;   40.00;    6.15;   0.776;       0;    5.97; 1003.02;    8.22
22.01.2024 01:53:00;  101.00;  100.00;   40.00;    6.16;   0.776;       0;    5.36; 1003.12;    7.67
22.01.2024 01:54:00;   90.93;  100.00;   40.00;    6.18;   0.776;       0;    5.79; 1002.93;    8.79
22.01.2024 01:55:00;   95.97;  100.00;   40.00;    6.19;   0.776;       0;    7.30; 1002.78;   10.52
22.01.2024 01:56:00;  101.00;  100.00;   40.00;    6.20;   0.775;       0;    5.85; 1002.94;    7.98
22.01.2024 01:57:00;  101.00;  100.00;   40.00;    6.21;   0.775;       0;    7.85; 1002.75;    9.61
22.01.2024 01:58:00;  101.00;  100.00;   40.00;    6.22;   0.775;       0;    7.59; 1002.82;    9.83
22.01.2024 01:59:00;   90.93;  100.00;   40.00;    6.24;   0.775;       0;    8.27; 1002.89;   10.54
22.01.2024 02:00:00;   95.97;  100.00;   40.00;    6.26;   0.775;       0;    6.17; 1002.71;    8.28
22.01.2024 02:01:00;  101.00;  100.00;   40.00;    6.28;   0.775;       0;    7.77; 1002.57;   10.24
22.01.2024 02:02:00;   95.97;  100.00;   40.00;    6.29;   0.774;       0;    7.44; 1002.42;   10.30
22.01.2024 02:03:00;   95.97;  100.00;   40.00;    6.29;   0.773;       0;    6.55; 1002.56;    8.30
22.01.2024 02:04:00;  101.00;  100.00;   40.00;    6.29;   0.773;       3;    7.37; 1002.58;   10.50
22.01.2024 02:05:00;  101.00;  100.00;   40.00;    6.29;   0.773;       0;    6.61; 1002.79;   10.50
22.01.2024 02:06:00;   90.93;  100.00;   40.00;    6.30;   0.774;       0;    6.69; 1002.90;    9.57
22.01.2024 02:07:00;   85.90;  100.00;   40.00;    6.30;   0.774;       0;    4.62; 1002.90;    6.56
22.01.2024 02:08:00;  101.00;  100.00;   40.00;    6.31;   0.775;       0;    5.88; 1002.92;    8.13
22.01.2024 02:09:00;   95.97;  100.00;   40.00;    6.32;   0.775;       0;    5.03; 1003.00;    6.86
22.01.2024 02:10:00;  101.00;  100.00;   40.00;    6.33;   0.776;       0;    7.26; 1002.86;    9.76
22.01.2024 02:11:00;  101.00;  100.00;   40.00;    6.36;   0.777;       0;    5.06; 1002.71;    7.19
22.01.2024 02:12:00;  101.00;  100.00;   40.00;    6.38;   0.776;       0;    6.36; 1002.70;    7.71
22.01.2024 02:13:00;  101.00;  100.00;   40.00;    6.39;   0.775;       0;    4.93; 1002.61;    6.76
22.01.2024 02:14:00;  101.00;  100.00;   40.00;    6.39;   0.773;       0;    7.11; 1002.46;    8.96
22.01.2024 02:15:00;  101.00;  100.00;   40.00;    6.38;   0.773;       0;    7.43; 1002.29;    9.13
22.01.2024 02:16:00;   90.93;  100.00;   40.00;    6.38;   0.773;       0;    5.18; 1002.43;    9.13
22.01.2024 02:17:00;  101.00;  100.00;   40.00;    6.39;   0.773;       0;    6.70; 1002.49;    9.15
22.01.2024 02:18:00;  101.00;  100.00;   40.00;    6.39;   0.773;       0;    5.81; 1002.55;    7.65
22.01.2024 02:19:00;  101.00;  100.00;   40.00;    6.39;   0.772;       0;    5.58; 1002.46;    7.38
22.01.2024 02:20:00;  101.00;  100.00;   40.00;    6.39;   0.773;       0;    5.70; 1002.41;    6.97
22.01.2024 02:21:00;  101.00;  100.00;   40.00;    6.38;   0.772;       0;    6.93; 1002.41;    9.61
22.01.2024 02:22:00;  101.00;  100.00;   40.00;    6.40;   0.773;       0;    4.92; 1002.47;    6.92
22.01.2024 02:23:00;   95.97;  100.00;   40.00;    6.41;   0.773;       0;    4.07; 1002.51;    6.22
22.01.2024 02:24:00;  101.00;  100.00;   40.00;    6.41;   0.772;       0;    5.49; 1002.61;    8.24
22.01.2024 02:25:00;  101.00;  100.00;   40.00;    6.42;   0.772;       0;    4.54; 1002.55;    5.41
22.01.2024 02:26:00;   95.97;  100.00;   40.00;    6.42;   0.772;       0;    5.58; 1002.47;    9.22
22.01.2024 02:27:00;  101.00;  100.00;   40.00;    6.43;   0.771;       0;    3.81; 1002.39;    6.25
22.01.2024 02:28:00;  101.00;  100.00;   40.00;    6.43;   0.771;       0;    6.42; 1002.55;    7.31
22.01.2024 02:29:00;  101.00;  100.00;   40.00;    6.44;   0.771;       0;    5.12; 1002.41;    7.01
22.01.2024 02:30:00;   95.97;  100.00;   40.00;    6.46;   0.772;       0;    4.37; 1002.43;    6.91
22.01.2024 02:31:00;   90.93;  100.00;   40.00;    6.48;   0.771;       0;    4.48; 1002.37;    6.24
22.01.2024 02:32:00;  101.00;  100.00;   40.00;    6.48;   0.770;       0;    4.16; 1002.25;    6.18
22.01.2024 02:33:00;  101.00;  100.00;   40.00;    6.49;   0.770;       0;    5.98; 1002.33;    8.61
22.01.2024 02:34:00;   95.97;  100.00;   40.00;    6.51;   0.771;       0;    3.49; 1002.33;    4.59
22.01.2024 02:35:00;  101.00;  100.00;   40.00;    6.52;   0.770;       0;    4.38; 1002.29;    6.86
22.01.2024 02:36:00;   95.97;  100.00;   40.00;    6.54;   0.771;       0;    5.30; 1002.24;    6.08
22.01.2024 02:37:00;  101.00;  100.00;   40.00;    6.57;   0.771;       0;    5.92; 1002.29;    7.28
22.01.2024 02:38:00;  101.00;  100.00;   40.00;    6.59;   0.771;       0;    3.57; 1002.40;    5.03
22.01.2024 02:39:00;   95.97;  100.00;   40.00;    6.61;   0.770;       0;    4.17; 1002.48;    5.65
22.01.2024 02:40:00;  101.00;  100.00;   40.00;    6.61;   0.769;       0;    3.49; 1002.46;    4.90
22.01.2024 02:41:00;  101.00;  100.00;   40.00;    6.61;   0.768;       0;    4.48; 1002.50;    6.64
22.01.2024 02:42:00;   95.97;  100.00;   40.00;    6.61;   0.767;       0;    2.76; 1002.45;    3.88
22.01.2024 02:43:00;  101.00;  100.00;   40.00;    6.61;   0.767;       0;    3.28; 1002.41;    4.47
22.01.2024 02:44:00;  101.00;  100.00;   40.00;    6.61;   0.768;       0;    2.67; 1002.49;    3.73
22.01.2024 02:45:00;   85.90;  100.00;   40.00;    6.61;   0.768;       0;    3.09; 1002.48;    6.53
22.01.2024 02:46:00;  101.00;  100.00;   40.00;    6.63;   0.770;       0;    5.06; 1002.49;    7.48
22.01.2024 02:47:00;  101.00;  100.00;   40.00;    6.67;   0.771;       0;    4.01; 1002.48;    4.79
22.01.2024 02:48:00;   80.87;  100.00;   40.00;    6.70;   0.771;       0;    2.93; 1002.51;    4.66
22.01.2024 02:49:00;   95.97;  100.00;   40.00;    6.72;   0.770;       0;    3.42; 1002.47;    4.95
22.01.2024 02:50:00;  101.00;  100.00;   40.00;    6.74;   0.769;       0;    3.91; 1002.46;    4.71
22.01.2024 02:51:00;   95.97;  100.00;   40.00;    6.74;   0.768;       0;    3.62; 1002.35;    4.81
22.01.2024 02:52:00;  101.00;  100.00;   40.00;    6.76;   0.768;       0;    3.25; 1002.48;    4.42
22.01.2024 02:53:00;  101.00;  100.00;   40.00;    6.76;   0.768;       0;    4.62; 1002.42;    6.74
22.01.2024 02:54:00;  101.00;  100.00;   40.00;    6.78;   0.769;       0;    5.17; 1002.33;    7.62
22.01.2024 02:55:00;  101.00;  100.00;   40.00;    6.80;   0.769;       0;    5.18; 1002.31;    7.35
22.01.2024 02:56:00;  101.00;  100.00;   40.00;    6.83;   0.769;       0;    5.23; 1002.32;    6.29
22.01.2024 02:57:00;  101.00;  100.00;   40.00;    6.85;   0.769;       0;    4.56; 1002.43;    8.76
22.01.2024 02:58:00;  101.00;  100.00;   40.00;    6.88;   0.768;       0;    4.29; 1002.40;    8.76
22.01.2024 02:59:00;  101.00;  100.00;   40.00;    6.89;   0.767;       0;    2.72; 1002.28;    3.50
22.01.2024 03:00:00;  101.00;  100.00;   40.00;    6.90;   0.766;       0;    3.19; 1002.22;    4.08
22.01.2024 03:01:00;  101.00;  100.00;   40.00;    6.91;   0.766;       0;    3.69; 1002.48;    4.69
22.01.2024 03:02:00;   95.97;  100.00;   40.00;    6.91;   0.765;       0;    3.76; 1002.35;    5.16
22.01.2024 03:03:00;  101.00;  100.00;   40.00;    6.91;   0.765;       0;    3.82; 1002.36;    5.43
22.01.2024 03:04:00;   95.97;  100.00;   40.00;    6.91;   0.764;       0;    3.38; 1002.23;    4.61
22.01.2024 03:05:00;  101.00;  100.00;   40.00;    6.91;   0.764;       0;    4.74; 1002.26;    5.19
22.01.2024 03:06:00;  101.00;  100.00;   40.00;    6.92;   0.765;       0;    3.18; 1002.40;    4.46
22.01.2024 03:07:00;  101.00;  100.00;   40.00;    6.93;   0.764;       0;    3.95; 1002.22;    4.98
22.01.2024 03:08:00;  101.00;  100.00;   40.00;    6.94;   0.765;       0;    4.36; 1002.17;    6.71
22.01.2024 03:09:00;  101.00;  100.00;   40.00;    6.96;   0.765;       0;    5.17; 1002.24;    7.67
22.01.2024 03:10:00;  101.00;  100.00;   40.00;    6.99;   0.765;       0;    4.80; 1002.23;    6.64
22.01.2024 03:11:00;  101.00;  100.00;   40.00;    7.03;   0.766;       0;    4.83; 1002.08;    6.84
22.01.2024 03:12:00;   95.97;  100.00;   40.00;    7.09;   0.766;       0;    4.36; 1002.08;    5.49
22.01.2024 03:13:00;  101.00;  100.00;   40.00;    7.14;   0.764;       0;    4.40; 1001.95;    6.35
22.01.2024 03:14:00;  101.00;  100.00;   40.00;    7.18;   0.763;       0;    5.01; 1001.93;    7.38
22.01.2024 03:15:00;  101.00;  100.00;   40.00;    7.25;   0.762;       0;    6.94; 1001.87;   10.26
22.01.2024 03:16:00;  101.00;  100.00;   40.00;    7.32;   0.761;       0;    7.69; 1001.76;    9.80
22.01.2024 03:17:00;   95.97;  100.00;   40.00;    7.37;   0.757;       0;    5.04; 1001.81;    6.11
22.01.2024 03:18:00;  101.00;  100.00;   40.00;    7.40;   0.754;       0;    5.90; 1002.00;    8.42
22.01.2024 03:19:00;  101.00;  100.00;   40.00;    7.44;   0.752;       0;    6.03; 1001.84;    7.22
22.01.2024 03:20:00;  101.00;  100.00;   40.00;    7.46;   0.750;       0;    6.47; 1001.92;    8.86
22.01.2024 03:21:00;  101.00;  100.00;   40.00;    7.49;   0.749;       0;    5.22; 1001.90;    7.57
22.01.2024 03:22:00;  101.00;  100.00;   40.00;    7.49;   0.747;       0;    5.21; 1001.81;    8.74
22.01.2024 03:23:00;  101.00;  100.00;   40.00;    7.50;   0.746;       0;    6.17; 1001.77;    8.78
22.01.2024 03:24:00;  101.00;  100.00;   40.00;    7.53;   0.746;       0;    5.87; 1001.76;    8.78
22.01.2024 03:25:00;  101.00;  100.00;   40.00;    7.54;   0.745;       0;    5.28; 1001.77;    6.68
22.01.2024 03:26:00;  101.00;  100.00;   40.00;    7.54;   0.744;       0;    6.18; 1001.63;   11.22
22.01.2024 03:27:00;   95.97;  100.00;   40.00;    7.54;   0.743;       0;    5.53; 1001.63;    8.08
22.01.2024 03:28:00;  101.00;  100.00;   40.00;    7.55;   0.743;       0;    4.73; 1001.71;    6.77
22.01.2024 03:29:00;  101.00;  100.00;   40.00;    7.55;   0.743;       0;    3.93; 1001.59;    5.20
22.01.2024 03:30:00;  101.00;  100.00;   40.00;    7.55;   0.742;       0;    4.11; 1001.61;    6.36
22.01.2024 03:31:00;  101.00;  100.00;   40.00;    7.55;   0.743;       0;    4.81; 1001.59;    6.85
22.01.2024 03:32:00;  101.00;  100.00;   40.00;    7.55;   0.742;       0;    4.01; 1001.66;    5.49
22.01.2024 03:33:00;  101.00;  100.00;   40.00;    7.54;   0.742;       0;    6.38; 1001.65;    9.01
22.01.2024 03:34:00;  101.00;  100.00;   40.00;    7.55;   0.744;       0;    8.18; 1001.58;   10.95
22.01.2024 03:35:00;  101.00;  100.00;   40.00;    7.59;   0.746;       0;    6.15; 1001.69;    8.00
22.01.2024 03:36:00;   90.93;  100.00;   40.00;    7.62;   0.745;       0;    5.37; 1001.73;    6.92
22.01.2024 03:37:00;  101.00;  100.00;   40.00;    7.63;   0.743;       0;    5.41; 1001.71;   10.52
22.01.2024 03:38:00;  101.00;  100.00;   40.00;    7.63;   0.742;       0;    4.37; 1001.81;    8.50
22.01.2024 03:39:00;  101.00;  100.00;   40.00;    7.64;   0.742;       0;    4.30; 1001.79;    6.42
22.01.2024 03:40:00;  101.00;  100.00;   40.00;    7.66;   0.742;       0;    5.40; 1001.81;    5.96
22.01.2024 03:41:00;  101.00;  100.00;   40.00;    7.68;   0.742;       0;    7.79; 1001.74;   11.77
22.01.2024 03:42:00;  101.00;  100.00;   40.00;    7.70;   0.742;       0;    4.74; 1001.68;    7.06
22.01.2024 03:43:00;  101.00;  100.00;   40.00;    7.71;   0.740;       0;    2.69; 1001.71;    4.51
22.01.2024 03:44:00;   95.97;  100.00;   40.00;    7.71;   0.739;       0;    4.27; 1001.68;   10.63
22.01.2024 03:45:00;   95.97;  100.00;   40.00;    7.71;   0.740;       0;    7.18; 1001.60;   10.63
22.01.2024 03:46:00;  101.00;  100.00;   40.00;    7.73;   0.740;       0;    8.24; 1001.58;    9.78
22.01.2024 03:47:00;  101.00;  100.00;   40.00;    7.75;   0.741;       0;    5.93; 1001.65;    8.72
22.01.2024 03:48:00;  101.00;  100.00;   40.00;    7.77;   0.740;       0;    3.42; 1001.66;    6.03
22.01.2024 03:49:00;  101.00;  100.00;   40.00;    7.77;   0.739;       0;    4.29; 1001.64;    5.59
22.01.2024 03:50:00;  101.00;  100.00;   40.00;    7.77;   0.738;       0;    4.14; 1001.60;    5.94
22.01.2024 03:51:00;   80.87;  100.00;   40.00;    7.77;   0.738;       0;    5.32; 1001.57;    7.75
22.01.2024 03:52:00;  101.00;  100.00;   40.00;    7.77;   0.738;       0;    5.82; 1001.59;    8.44
22.01.2024 03:53:00;  101.00;  100.00;   40.00;    7.77;   0.739;       0;    4.93; 1001.56;    7.53
22.01.2024 03:54:00;  101.00;  100.00;   40.00;    7.78;   0.740;       0;    7.19; 1001.60;   11.12
22.01.2024 03:55:00;  101.00;  100.00;   40.00;    7.81;   0.740;       0;    6.77; 1001.51;    9.31
22.01.2024 03:56:00;  101.00;  100.00;   40.00;    7.83;   0.740;       0;    5.44; 1001.50;    7.49
22.01.2024 03:57:00;  101.00;  100.00;   40.00;    7.84;   0.738;       0;    4.46; 1001.41;    5.77
22.01.2024 03:58:00;  101.00;  100.00;   40.00;    7.84;   0.738;       0;    6.83; 1001.33;   12.79
22.01.2024 03:59:00;  101.00;  100.00;   40.00;    7.86;   0.739;       0;    7.81; 1001.36;   10.10
22.01.2024 04:00:00;  101.00;  100.00;   40.00;    7.88;   0.737;       0;    6.12; 1001.40;    8.30
22.01.2024 04:01:00;  101.00;  100.00;   40.00;    7.88;   0.736;       0;    4.57; 1001.56;    6.75
