         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
11.01.2024 00:24:00;  101.00;  100.00;   40.00;   -8.34;   0.867;       0;    0.81; 1026.73;    1.08
11.01.2024 00:25:00;   95.97;  100.00;   40.00;   -8.32;   0.868;       0;    0.79; 1026.75;    1.03
11.01.2024 00:26:00;  101.00;  100.00;   40.00;   -8.31;   0.867;       0;    0.85; 1026.76;    0.99
11.01.2024 00:27:00;  101.00;  100.00;   40.00;   -8.29;   0.867;       0;    0.80; 1026.75;    1.03
11.01.2024 00:28:00;  101.00;  100.00;   40.00;   -8.28;   0.867;       0;    1.05; 1026.73;    1.25
11.01.2024 00:29:00;  101.00;  100.00;   40.00;   -8.29;   0.866;       0;    0.71; 1026.71;    1.15
11.01.2024 00:30:00;  101.00;  100.00;   40.00;   -8.30;   0.866;       0;    0.60; 1026.70;    0.79
11.01.2024 00:31:00;  101.00;  100.00;   40.00;   -8.30;   0.866;       0;    0.61; 1026.70;    0.75
11.01.2024 00:32:00;   95.97;  100.00;   40.00;   -8.31;   0.865;       0;    0.68; 1026.70;    0.96
11.01.2024 00:33:00;  101.00;  100.00;   40.00;   -8.33;   0.865;       0;    0.54; 1026.69;    0.67
11.01.2024 00:34:00;   95.97;  100.00;   40.00;   -8.35;   0.865;       0;    0.52; 1026.68;    0.67
11.01.2024 00:35:00;  101.00;  100.00;   40.00;   -8.36;   0.865;       0;    0.45; 1026.67;    0.57
11.01.2024 00:36:00;  101.00;  100.00;   40.00;   -8.36;   0.866;       0;    0.34; 1026.64;    0.43
11.01.2024 00:37:00;  101.00;  100.00;   40.00;   -8.36;   0.867;       0;    0.46; 1026.63;    0.62
11.01.2024 00:38:00;  101.00;  100.00;   40.00;   -8.35;   0.868;       0;    0.48; 1026.62;    0.60
11.01.2024 00:39:00;  101.00;  100.00;   40.00;   -8.34;   0.868;       0;    0.32; 1026.62;    0.40
11.01.2024 00:40:00;  101.00;  100.00;   40.00;   -8.34;   0.868;       0;    0.29; 1026.61;    0.48
11.01.2024 00:41:00;  101.00;  100.00;   40.00;   -8.34;   0.867;       0;    0.31; 1026.62;    0.40
11.01.2024 00:42:00;  101.00;  100.00;   40.00;   -8.35;   0.867;       0;    0.22; 1026.63;    0.29
11.01.2024 00:43:00;   95.97;  100.00;   40.00;   -8.37;   0.867;       0;    0.30; 1026.63;    0.39
11.01.2024 00:44:00;  101.00;  100.00;   40.00;   -8.37;   0.867;       0;    0.39; 1026.63;    0.62
11.01.2024 00:45:00;  101.00;  100.00;   40.00;   -8.39;   0.866;       0;    0.57; 1026.63;    0.68
11.01.2024 00:46:00;  101.00;  100.00;   40.00;   -8.40;   0.867;       0;    0.77; 1026.63;    0.87
11.01.2024 00:47:00;   90.93;  100.00;   40.00;   -8.41;   0.867;       0;    0.77; 1026.63;    0.89
11.01.2024 00:48:00;  101.00;  100.00;   40.00;   -8.42;   0.867;       0;    0.73; 1026.61;    0.88
11.01.2024 00:49:00;  101.00;  100.00;   40.00;   -8.42;   0.868;       0;    0.88; 1026.61;    1.15
11.01.2024 00:50:00;  101.00;  100.00;   40.00;   -8.41;   0.869;       0;    0.87; 1026.64;    1.00
11.01.2024 00:51:00;  101.00;  100.00;   40.00;   -8.41;   0.869;       0;    0.89; 1026.69;    1.36
11.01.2024 00:52:00;   95.97;  100.00;   40.00;   -8.41;   0.869;       0;    0.90; 1026.76;    1.14
11.01.2024 00:53:00;  101.00;  100.00;   40.00;   -8.41;   0.869;       0;    0.98; 1026.81;    1.21
11.01.2024 00:54:00;  101.00;  100.00;   40.00;   -8.41;   0.868;       0;    1.27; 1026.86;    1.49
11.01.2024 00:55:00;  101.00;  100.00;   40.00;   -8.42;   0.868;       0;    0.98; 1026.90;    1.19
11.01.2024 00:56:00;  101.00;  100.00;   40.00;   -8.44;   0.867;       0;    0.97; 1026.91;    1.34
11.01.2024 00:57:00;  101.00;  100.00;   40.00;   -8.45;   0.867;       0;    0.69; 1026.89;    0.89
11.01.2024 00:58:00;  101.00;  100.00;   40.00;   -8.44;   0.869;       0;    0.55; 1026.86;    0.90
11.01.2024 00:59:00;  101.00;  100.00;   40.00;   -8.44;   0.869;       0;    0.38; 1026.83;    0.80
11.01.2024 01:00:00;  101.00;  100.00;   40.00;   -8.45;   0.868;       0;    0.36; 1026.82;    0.63
11.01.2024 01:01:00;  101.00;  100.00;   40.00;   -8.46;   0.869;       0;    0.66; 1026.86;    1.10
11.01.2024 01:02:00;  101.00;  100.00;   40.00;   -8.45;   0.870;       0;    1.38; 1026.91;    2.32
11.01.2024 01:03:00;  101.00;  100.00;   40.00;   -8.43;   0.871;       0;    1.21; 1026.94;    1.59
11.01.2024 01:04:00;  101.00;  100.00;   40.00;   -8.43;   0.871;       0;    1.06; 1026.93;    1.50
11.01.2024 01:05:00;  101.00;  100.00;   40.00;   -8.43;   0.870;       0;    0.85; 1026.90;    1.03
11.01.2024 01:06:00;  101.00;  100.00;   40.00;   -8.44;   0.869;       0;    0.87; 1026.85;    1.51
11.01.2024 01:07:00;  101.00;  100.00;   40.00;   -8.45;   0.869;       0;    0.85; 1026.80;    1.39
11.01.2024 01:08:00;  101.00;  100.00;   40.00;   -8.43;   0.870;       0;    0.56; 1026.80;    0.84
11.01.2024 01:09:00;   95.97;  100.00;   40.00;   -8.42;   0.872;       0;    0.79; 1026.82;    1.15
11.01.2024 01:10:00;  101.00;  100.00;   40.00;   -8.41;   0.872;       0;    0.82; 1026.79;    1.02
11.01.2024 01:11:00;  101.00;  100.00;   40.00;   -8.41;   0.871;       0;    0.50; 1026.76;    0.68
11.01.2024 01:12:00;  101.00;  100.00;   40.00;   -8.41;   0.871;       0;    0.65; 1026.73;    1.04
11.01.2024 01:13:00;  101.00;  100.00;   40.00;   -8.41;   0.871;       0;    0.45; 1026.71;    0.59
11.01.2024 01:14:00;  101.00;  100.00;   40.00;   -8.41;   0.871;       0;    0.35; 1026.67;    0.52
11.01.2024 01:15:00;  101.00;  100.00;   40.00;   -8.43;   0.870;       0;    0.35; 1026.61;    0.52
11.01.2024 01:16:00;  101.00;  100.00;   40.00;   -8.44;   0.869;       0;    0.39; 1026.54;    0.49
11.01.2024 01:17:00;  101.00;  100.00;   40.00;   -8.45;   0.870;       0;    0.19; 1026.46;    0.32
11.01.2024 01:18:00;  101.00;  100.00;   40.00;   -8.45;   0.871;       0;    0.41; 1026.43;    0.50
11.01.2024 01:19:00;  101.00;  100.00;   40.00;   -8.45;   0.872;       0;    0.44; 1026.43;    0.49
11.01.2024 01:20:00;  101.00;  100.00;   40.00;   -8.45;   0.871;       0;    0.52; 1026.44;    0.62
11.01.2024 01:21:00;  101.00;  100.00;   40.00;   -8.48;   0.869;       0;    0.71; 1026.44;    0.85
11.01.2024 01:22:00;  101.00;  100.00;   40.00;   -8.51;   0.869;       0;    0.61; 1026.43;    0.77
11.01.2024 01:23:00;  101.00;  100.00;   40.00;   -8.50;   0.871;       0;    0.83; 1026.41;    1.05
11.01.2024 01:24:00;  101.00;  100.00;   40.00;   -8.47;   0.873;       0;    0.77; 1026.40;    0.92
11.01.2024 01:25:00;  101.00;  100.00;   40.00;   -8.43;   0.875;       0;    0.72; 1026.39;    0.84
11.01.2024 01:26:00;  101.00;  100.00;   40.00;   -8.41;   0.875;       0;    0.60; 1026.41;    0.72
11.01.2024 01:27:00;  101.00;  100.00;   40.00;   -8.41;   0.874;       0;    0.45; 1026.45;    0.66
11.01.2024 01:28:00;  101.00;  100.00;   40.00;   -8.41;   0.873;       0;    0.26; 1026.50;    0.47
11.01.2024 01:29:00;  101.00;  100.00;   40.00;   -8.43;   0.872;       0;    0.42; 1026.53;    0.51
11.01.2024 01:30:00;  101.00;  100.00;   40.00;   -8.44;   0.872;       0;    0.58; 1026.53;    0.64
11.01.2024 01:31:00;  101.00;  100.00;   40.00;   -8.46;   0.871;       0;    0.40; 1026.50;    0.58
11.01.2024 01:32:00;  101.00;  100.00;   40.00;   -8.48;   0.871;       0;    0.24; 1026.47;    0.40
11.01.2024 01:33:00;   90.93;  100.00;   40.00;   -8.50;   0.870;       0;    0.00; 1026.47;    0.02
11.01.2024 01:34:00;   95.97;  100.00;   40.00;   -8.54;   0.870;       0;    0.00; 1026.50;    0.00
11.01.2024 01:35:00;  101.00;  100.00;   40.00;   -8.58;   0.869;       0;    0.02; 1026.54;    0.18
11.01.2024 01:36:00;  101.00;  100.00;   40.00;   -8.61;   0.868;       0;    0.33; 1026.59;    0.47
11.01.2024 01:37:00;  101.00;  100.00;   40.00;   -8.65;   0.869;       0;    0.33; 1026.65;    0.42
11.01.2024 01:38:00;  101.00;  100.00;   40.00;   -8.68;   0.869;       0;    0.48; 1026.71;    0.75
11.01.2024 01:39:00;  101.00;  100.00;   40.00;   -8.70;   0.869;       0;    0.64; 1026.75;    0.85
11.01.2024 01:40:00;  101.00;  100.00;   40.00;   -8.72;   0.870;       0;    0.77; 1026.76;    0.96
11.01.2024 01:41:00;  101.00;  100.00;   40.00;   -8.73;   0.871;       0;    0.62; 1026.74;    0.96
11.01.2024 01:42:00;   95.97;  100.00;   40.00;   -8.74;   0.872;       0;    0.50; 1026.73;    0.68
11.01.2024 01:43:00;   90.93;  100.00;   40.00;   -8.74;   0.872;       0;    0.38; 1026.72;    0.53
11.01.2024 01:44:00;   95.97;  100.00;   40.00;   -8.74;   0.873;       0;    0.30; 1026.70;    0.42
11.01.2024 01:45:00;  101.00;  100.00;   40.00;   -8.76;   0.872;       0;    0.07; 1026.66;    0.21
11.01.2024 01:46:00;  101.00;  100.00;   40.00;   -8.78;   0.871;       0;    0.00; 1026.63;    0.00
11.01.2024 01:47:00;   95.97;  100.00;   40.00;   -8.81;   0.870;       0;    0.00; 1026.61;    0.01
11.01.2024 01:48:00;  101.00;  100.00;   40.00;   -8.85;   0.870;       0;    0.00; 1026.60;    0.00
11.01.2024 01:49:00;  101.00;  100.00;   40.00;   -8.88;   0.869;       0;    0.00; 1026.57;    0.00
11.01.2024 01:50:00;  101.00;  100.00;   40.00;   -8.92;   0.869;       0;    0.00; 1026.56;    0.00
11.01.2024 01:51:00;  101.00;  100.00;   40.00;   -8.94;   0.870;       0;    0.00; 1026.60;    0.00
11.01.2024 01:52:00;  101.00;  100.00;   40.00;   -8.95;   0.871;       0;    0.14; 1026.64;    0.36
11.01.2024 01:53:00;   90.93;  100.00;   40.00;   -8.96;   0.872;       0;    0.10; 1026.66;    0.21
11.01.2024 01:54:00;  101.00;  100.00;   40.00;   -8.97;   0.872;       0;    0.27; 1026.69;    0.38
11.01.2024 01:55:00;  101.00;  100.00;   40.00;   -8.98;   0.872;       0;    0.58; 1026.71;    0.71
11.01.2024 01:56:00;   95.97;  100.00;   40.00;   -8.99;   0.872;       0;    0.72; 1026.75;    0.82
11.01.2024 01:57:00;  101.00;  100.00;   40.00;   -9.00;   0.872;       0;    0.64; 1026.76;    0.84
11.01.2024 01:58:00;  101.00;  100.00;   40.00;   -9.01;   0.873;       0;    0.68; 1026.75;    0.85
11.01.2024 01:59:00;   95.97;  100.00;   40.00;   -9.02;   0.873;       0;    0.47; 1026.71;    0.60
11.01.2024 02:00:00;  101.00;  100.00;   40.00;   -9.03;   0.873;       0;    0.15; 1026.66;    0.32
11.01.2024 02:01:00;  101.00;  100.00;   40.00;   -9.05;   0.872;       0;    0.02; 1026.64;    0.10
11.01.2024 02:02:00;  101.00;  100.00;   40.00;   -9.07;   0.871;       0;    0.00; 1026.63;    0.00
11.01.2024 02:03:00;  101.00;  100.00;   40.00;   -9.10;   0.871;       0;    0.00; 1026.62;    0.00
11.01.2024 02:04:00;  101.00;  100.00;   40.00;   -9.13;   0.870;       0;    0.00; 1026.61;    0.00
11.01.2024 02:05:00;  101.00;  100.00;   40.00;   -9.16;   0.870;       0;    0.00; 1026.61;    0.00
11.01.2024 02:06:00;  101.00;   95.00;   40.00;   -9.18;   0.871;       0;    0.00; 1026.61;    0.00
11.01.2024 02:07:00;   95.97;   95.00;   40.00;   -9.20;   0.872;       0;    0.00; 1026.61;    0.00
11.01.2024 02:08:00;  101.00;  100.00;   40.00;   -9.20;   0.873;       0;    0.00; 1026.60;    0.00
11.01.2024 02:09:00;  101.00;  100.00;   40.00;   -9.20;   0.873;       0;    0.00; 1026.59;    0.00
11.01.2024 02:10:00;  101.00;  100.00;   40.00;   -9.21;   0.874;       0;    0.00; 1026.58;    0.00
11.01.2024 02:11:00;  101.00;  100.00;   40.00;   -9.21;   0.874;       0;    0.00; 1026.54;    0.00
11.01.2024 02:12:00;  101.00;  100.00;   40.00;   -9.21;   0.874;       0;    0.00; 1026.51;    0.00
11.01.2024 02:13:00;  101.00;   90.00;   40.00;   -9.21;   0.875;       0;    0.00; 1026.50;    0.00
11.01.2024 02:14:00;  101.00;  100.00;   40.00;   -9.22;   0.874;       0;    0.00; 1026.52;    0.00
11.01.2024 02:15:00;   95.97;   80.00;   40.00;   -9.24;   0.874;       0;    0.00; 1026.50;    0.00
11.01.2024 02:16:00;  101.00;  100.00;   40.00;   -9.26;   0.873;       0;    0.00; 1026.48;    0.00
11.01.2024 02:17:00;  101.00;  100.00;   40.00;   -9.27;   0.873;       0;    0.00; 1026.46;    0.00
11.01.2024 02:18:00;   85.90;   70.00;   40.00;   -9.28;   0.874;       0;    0.00; 1026.44;    0.00
11.01.2024 02:19:00;  101.00;  100.00;   40.00;   -9.28;   0.874;       0;    0.00; 1026.43;    0.00
11.01.2024 02:20:00;  101.00;  100.00;   40.00;   -9.30;   0.874;       0;    0.00; 1026.42;    0.00
11.01.2024 02:21:00;  101.00;  100.00;   40.00;   -9.29;   0.875;       0;    0.00; 1026.42;    0.00
11.01.2024 02:22:00;  101.00;  100.00;   40.00;   -9.28;   0.875;       0;    0.00; 1026.43;    0.00
11.01.2024 02:23:00;   95.97;   85.00;   40.00;   -9.28;   0.875;       0;    0.12; 1026.44;    0.25
11.01.2024 02:24:00;   95.97;   75.00;   40.00;   -9.30;   0.874;       0;    0.15; 1026.47;    0.19
11.01.2024 02:25:00;  101.00;  100.00;   40.00;   -9.31;   0.874;       0;    0.01; 1026.53;    0.12
11.01.2024 02:26:00;  101.00;  100.00;   40.00;   -9.31;   0.875;       0;    0.00; 1026.60;    0.00
11.01.2024 02:27:00;  101.00;  100.00;   40.00;   -9.30;   0.876;       0;    0.00; 1026.65;    0.00
11.01.2024 02:28:00;  101.00;  100.00;   40.00;   -9.30;   0.877;       0;    0.00; 1026.66;    0.00
11.01.2024 02:29:00;   95.97;   85.00;   40.00;   -9.29;   0.877;       0;    0.00; 1026.64;    0.00
11.01.2024 02:30:00;  101.00;  100.00;   40.00;   -9.30;   0.877;       0;    0.00; 1026.60;    0.00
11.01.2024 02:31:00;  101.00;   80.00;   40.00;   -9.31;   0.876;       0;    0.00; 1026.59;    0.00
11.01.2024 02:32:00;  101.00;  100.00;   40.00;   -9.32;   0.875;       0;    0.00; 1026.59;    0.00
11.01.2024 02:33:00;  101.00;  100.00;   40.00;   -9.35;   0.875;       0;    0.00; 1026.57;    0.00
11.01.2024 02:34:00;   95.97;   80.00;   40.00;   -9.36;   0.875;       0;    0.00; 1026.53;    0.00
11.01.2024 02:35:00;   95.97;   85.00;   40.00;   -9.38;   0.874;       0;    0.00; 1026.51;    0.00
11.01.2024 02:36:00;  101.00;  100.00;   40.00;   -9.40;   0.874;       0;    0.02; 1026.50;    0.14
11.01.2024 02:37:00;   95.97;   90.00;   40.00;   -9.41;   0.875;       0;    0.26; 1026.47;    0.45
11.01.2024 02:38:00;  101.00;   90.00;   40.00;   -9.40;   0.876;       0;    0.67; 1026.42;    0.77
11.01.2024 02:39:00;  101.00;  100.00;   40.00;   -9.37;   0.878;       0;    0.78; 1026.37;    0.83
11.01.2024 02:40:00;   95.97;   80.00;   40.00;   -9.31;   0.881;       0;    0.84; 1026.32;    0.99
11.01.2024 02:41:00;   95.97;   90.00;   40.00;   -9.26;   0.882;       0;    0.84; 1026.31;    0.99
11.01.2024 02:42:00;   95.97;   85.00;   40.00;   -9.22;   0.883;       0;    0.89; 1026.32;    0.99
11.01.2024 02:43:00;  101.00;  100.00;   40.00;   -9.19;   0.882;       0;    0.82; 1026.31;    0.92
11.01.2024 02:44:00;  101.00;  100.00;   40.00;   -9.17;   0.881;       0;    0.86; 1026.27;    1.06
11.01.2024 02:45:00;  101.00;  100.00;   40.00;   -9.16;   0.880;       0;    0.90; 1026.24;    1.00
11.01.2024 02:46:00;  101.00;  100.00;   40.00;   -9.14;   0.880;       0;    0.71; 1026.26;    0.89
11.01.2024 02:47:00;  101.00;  100.00;   40.00;   -9.14;   0.879;       0;    0.39; 1026.31;    0.70
11.01.2024 02:48:00;   90.93;   80.00;   40.00;   -9.14;   0.878;       0;    0.24; 1026.36;    0.45
11.01.2024 02:49:00;   90.93;   95.00;   40.00;   -9.14;   0.878;       0;    0.17; 1026.40;    0.33
11.01.2024 02:50:00;  101.00;  100.00;   40.00;   -9.15;   0.878;       0;    0.71; 1026.38;    0.85
11.01.2024 02:51:00;  101.00;  100.00;   40.00;   -9.14;   0.878;       0;    0.83; 1026.35;    0.91
11.01.2024 02:52:00;  101.00;  100.00;   40.00;   -9.11;   0.880;       0;    0.83; 1026.33;    0.98
11.01.2024 02:53:00;  101.00;  100.00;   40.00;   -9.07;   0.882;       0;    0.85; 1026.33;    0.92
11.01.2024 02:54:00;   90.93;   90.00;   40.00;   -9.04;   0.882;       0;    0.74; 1026.33;    0.86
11.01.2024 02:55:00;  101.00;  100.00;   40.00;   -9.02;   0.882;       0;    0.67; 1026.30;    0.84
11.01.2024 02:56:00;  101.00;  100.00;   40.00;   -9.00;   0.881;       0;    0.66; 1026.26;    0.89
11.01.2024 02:57:00;   85.90;   85.00;   40.00;   -9.00;   0.881;       0;    0.49; 1026.24;    0.63
11.01.2024 02:58:00;  101.00;  100.00;   40.00;   -8.99;   0.880;       0;    0.42; 1026.25;    0.54
11.01.2024 02:59:00;  101.00;  100.00;   40.00;   -8.98;   0.881;       0;    0.22; 1026.28;    0.45
11.01.2024 03:00:00;   90.93;   85.00;   40.00;   -8.95;   0.881;       0;    0.04; 1026.31;    0.14
11.01.2024 03:01:00;  101.00;  100.00;   40.00;   -8.94;   0.881;       0;    0.00; 1026.31;    0.00
11.01.2024 03:02:00;  101.00;  100.00;   40.00;   -8.94;   0.880;       0;    0.00; 1026.28;    0.01
11.01.2024 03:03:00;   85.90;  100.00;   40.00;   -8.96;   0.879;       0;    0.00; 1026.26;    0.03
11.01.2024 03:04:00;  101.00;  100.00;   40.00;   -8.98;   0.878;       0;    0.04; 1026.27;    0.15
11.01.2024 03:05:00;  101.00;  100.00;   40.00;   -9.01;   0.878;       0;    0.00; 1026.31;    0.00
11.01.2024 03:06:00;   95.97;   85.00;   40.00;   -9.03;   0.877;       0;    0.21; 1026.36;    0.40
11.01.2024 03:07:00;   95.97;  100.00;   40.00;   -9.03;   0.878;       0;    0.31; 1026.40;    0.40
11.01.2024 03:08:00;  101.00;  100.00;   40.00;   -9.05;   0.878;       0;    0.14; 1026.40;    0.20
11.01.2024 03:09:00;   95.97;  100.00;   40.00;   -9.06;   0.878;       0;    0.01; 1026.39;    0.11
11.01.2024 03:10:00;  101.00;  100.00;   40.00;   -9.07;   0.878;       0;    0.00; 1026.37;    0.00
11.01.2024 03:11:00;  101.00;  100.00;   40.00;   -9.10;   0.877;       0;    0.00; 1026.35;    0.00
11.01.2024 03:12:00;  101.00;  100.00;   40.00;   -9.13;   0.876;       0;    0.00; 1026.35;    0.00
11.01.2024 03:13:00;  101.00;  100.00;   40.00;   -9.16;   0.876;       0;    0.00; 1026.37;    0.00
11.01.2024 03:14:00;  101.00;  100.00;   40.00;   -9.19;   0.876;       0;    0.00; 1026.38;    0.03
11.01.2024 03:15:00;  101.00;  100.00;   40.00;   -9.21;   0.876;       0;    0.00; 1026.37;    0.00
11.01.2024 03:16:00;   95.97;   80.00;   40.00;   -9.23;   0.877;       0;    0.00; 1026.36;    0.02
11.01.2024 03:17:00;  101.00;  100.00;   40.00;   -9.24;   0.877;       0;    0.00; 1026.34;    0.02
11.01.2024 03:18:00;  101.00;  100.00;   40.00;   -9.26;   0.877;       0;    0.00; 1026.31;    0.00
11.01.2024 03:19:00;  101.00;  100.00;   40.00;   -9.28;   0.877;       0;    0.02; 1026.31;    0.06
11.01.2024 03:20:00;   95.97;  100.00;   40.00;   -9.29;   0.878;       0;    0.25; 1026.29;    0.51
11.01.2024 03:21:00;  101.00;  100.00;   40.00;   -9.30;   0.878;       0;    0.50; 1026.29;    0.54
11.01.2024 03:22:00;   95.97;   90.00;   40.00;   -9.30;   0.878;       0;    0.42; 1026.32;    0.53
11.01.2024 03:23:00;  101.00;  100.00;   40.00;   -9.32;   0.878;       0;    0.44; 1026.35;    0.50
11.01.2024 03:24:00;  101.00;  100.00;   40.00;   -9.33;   0.878;       0;    0.26; 1026.35;    0.43
11.01.2024 03:25:00;  101.00;  100.00;   40.00;   -9.36;   0.877;       0;    0.06; 1026.37;    0.14
11.01.2024 03:26:00;  101.00;  100.00;   40.00;   -9.38;   0.877;       0;    0.00; 1026.38;    0.00
11.01.2024 03:27:00;  101.00;  100.00;   40.00;   -9.40;   0.877;       0;    0.00; 1026.36;    0.00
11.01.2024 03:28:00;  101.00;  100.00;   40.00;   -9.42;   0.877;       0;    0.00; 1026.32;    0.00
11.01.2024 03:29:00;   95.97;   80.00;   40.00;   -9.43;   0.878;       0;    0.00; 1026.30;    0.00
11.01.2024 03:30:00;  101.00;  100.00;   40.00;   -9.44;   0.878;       0;    0.00; 1026.32;    0.00
11.01.2024 03:31:00;  101.00;  100.00;   40.00;   -9.45;   0.878;       0;    0.00; 1026.34;    0.00
11.01.2024 03:32:00;   85.90;   65.00;   40.00;   -9.46;   0.878;       0;    0.00; 1026.31;    0.00
11.01.2024 03:33:00;  101.00;  100.00;   40.00;   -9.48;   0.878;       0;    0.16; 1026.27;    0.28
11.01.2024 03:34:00;  101.00;   90.00;   40.00;   -9.49;   0.878;       0;    0.23; 1026.26;    0.29
11.01.2024 03:35:00;   95.97;   90.00;   40.00;   -9.50;   0.879;       0;    0.20; 1026.27;    0.37
11.01.2024 03:36:00;  101.00;  100.00;   40.00;   -9.49;   0.879;       0;    0.02; 1026.32;    0.10
11.01.2024 03:37:00;  101.00;  100.00;   40.00;   -9.45;   0.882;       0;    0.19; 1026.38;    0.58
11.01.2024 03:38:00;  101.00;  100.00;   40.00;   -9.41;   0.884;       0;    0.66; 1026.43;    0.78
11.01.2024 03:39:00;  101.00;  100.00;   40.00;   -9.39;   0.884;       0;    0.51; 1026.48;    0.59
11.01.2024 03:40:00;   95.97;   90.00;   40.00;   -9.37;   0.884;       0;    0.60; 1026.50;    0.83
11.01.2024 03:41:00;  101.00;  100.00;   40.00;   -9.36;   0.883;       0;    0.81; 1026.50;    1.01
11.01.2024 03:42:00;  101.00;  100.00;   40.00;   -9.36;   0.882;       0;    0.68; 1026.51;    0.85
11.01.2024 03:43:00;  101.00;  100.00;   40.00;   -9.37;   0.880;       0;    0.73; 1026.53;    0.91
11.01.2024 03:44:00;   95.97;  100.00;   40.00;   -9.38;   0.879;       0;    0.86; 1026.54;    1.00
11.01.2024 03:45:00;  101.00;  100.00;   40.00;   -9.40;   0.879;       0;    0.76; 1026.55;    0.94
11.01.2024 03:46:00;  101.00;  100.00;   40.00;   -9.42;   0.878;       0;    0.81; 1026.57;    0.96
11.01.2024 03:47:00;   85.90;   75.00;   40.00;   -9.42;   0.878;       0;    0.94; 1026.60;    1.11
11.01.2024 03:48:00;  101.00;  100.00;   40.00;   -9.42;   0.879;       0;    1.03; 1026.62;    1.09
11.01.2024 03:49:00;  101.00;  100.00;   40.00;   -9.42;   0.880;       0;    0.75; 1026.62;    1.17
11.01.2024 03:50:00;  101.00;  100.00;   40.00;   -9.41;   0.880;       0;    0.49; 1026.55;    0.70
11.01.2024 03:51:00;  101.00;  100.00;   40.00;   -9.41;   0.880;       0;    0.34; 1026.48;    0.48
11.01.2024 03:52:00;   95.97;   95.00;   40.00;   -9.41;   0.880;       0;    0.15; 1026.47;    0.30
11.01.2024 03:53:00;  101.00;  100.00;   40.00;   -9.42;   0.880;       0;    0.00; 1026.49;    0.00
11.01.2024 03:54:00;  101.00;  100.00;   40.00;   -9.42;   0.880;       0;    0.00; 1026.50;    0.00
11.01.2024 03:55:00;  101.00;  100.00;   40.00;   -9.44;   0.879;       0;    0.00; 1026.47;    0.00
11.01.2024 03:56:00;  101.00;  100.00;   40.00;   -9.45;   0.878;       0;    0.00; 1026.44;    0.00
11.01.2024 03:57:00;  101.00;  100.00;   40.00;   -9.46;   0.879;       0;    0.00; 1026.45;    0.00
