         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
18.01.2024 00:26:00;   90.93;  100.00;   40.00;   -1.23;   0.794;       0;    1.57;  985.63;    1.87
18.01.2024 00:27:00;   85.90;  100.00;   40.00;   -1.23;   0.794;       0;    1.18;  985.66;    1.49
18.01.2024 00:28:00;  101.00;  100.00;   40.00;   -1.23;   0.794;       0;    0.91;  985.70;    1.14
18.01.2024 00:29:00;  101.00;  100.00;   40.00;   -1.23;   0.794;       0;    0.69;  985.72;    0.83
18.01.2024 00:30:00;   90.93;  100.00;   40.00;   -1.23;   0.794;       0;    0.74;  985.74;    1.07
18.01.2024 00:31:00;   85.90;  100.00;   40.00;   -1.23;   0.795;       0;    1.07;  985.74;    1.42
18.01.2024 00:32:00;  101.00;  100.00;   40.00;   -1.23;   0.795;       0;    0.74;  985.74;    1.03
18.01.2024 00:33:00;  101.00;  100.00;   40.00;   -1.23;   0.795;       0;    0.61;  985.74;    0.67
18.01.2024 00:34:00;  101.00;  100.00;   40.00;   -1.23;   0.795;       0;    0.82;  985.74;    1.11
18.01.2024 00:35:00;  101.00;  100.00;   40.00;   -1.23;   0.796;       0;    0.80;  985.73;    1.17
18.01.2024 00:36:00;   70.80;  100.00;   40.00;   -1.23;   0.796;       0;    0.91;  985.72;    1.13
18.01.2024 00:37:00;  101.00;  100.00;   40.00;   -1.24;   0.796;       0;    1.77;  985.72;    2.32
18.01.2024 00:38:00;  101.00;  100.00;   40.00;   -1.24;   0.796;       0;    1.46;  985.74;    1.77
18.01.2024 00:39:00;  101.00;  100.00;   40.00;   -1.24;   0.796;       0;    1.20;  985.75;    1.41
18.01.2024 00:40:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    0.99;  985.80;    1.27
18.01.2024 00:41:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    0.59;  985.83;    0.82
18.01.2024 00:42:00;   95.97;  100.00;   40.00;   -1.25;   0.797;       0;    1.17;  985.87;    1.34
18.01.2024 00:43:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    1.14;  985.89;    1.41
18.01.2024 00:44:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    1.30;  985.90;    1.69
18.01.2024 00:45:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    1.43;  985.90;    1.67
18.01.2024 00:46:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    1.52;  985.89;    1.69
18.01.2024 00:47:00;  101.00;  100.00;   40.00;   -1.24;   0.798;       0;    1.32;  985.87;    1.69
18.01.2024 00:48:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    1.18;  985.84;    1.62
18.01.2024 00:49:00;  101.00;  100.00;   40.00;   -1.24;   0.798;       0;    1.01;  985.83;    1.29
18.01.2024 00:50:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    0.79;  985.85;    0.95
18.01.2024 00:51:00;  101.00;  100.00;   40.00;   -1.24;   0.798;       0;    0.69;  985.86;    0.99
18.01.2024 00:52:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    1.13;  985.88;    1.30
18.01.2024 00:53:00;  101.00;  100.00;   40.00;   -1.24;   0.797;       0;    1.62;  985.89;    2.00
18.01.2024 00:54:00;   90.93;  100.00;   40.00;   -1.25;   0.797;       0;    1.06;  985.89;    1.80
18.01.2024 00:55:00;  101.00;  100.00;   40.00;   -1.25;   0.798;       0;    0.88;  985.89;    1.06
18.01.2024 00:56:00;  101.00;  100.00;   40.00;   -1.25;   0.797;       0;    1.06;  985.87;    1.41
18.01.2024 00:57:00;  101.00;  100.00;   40.00;   -1.26;   0.797;       0;    1.04;  985.87;    1.59
18.01.2024 00:58:00;   95.97;  100.00;   40.00;   -1.26;   0.798;       0;    1.41;  985.88;    1.80
18.01.2024 00:59:00;  101.00;  100.00;   40.00;   -1.26;   0.798;       0;    1.12;  985.91;    1.26
18.01.2024 01:00:00;  101.00;  100.00;   40.00;   -1.25;   0.798;       0;    0.83;  985.95;    1.13
18.01.2024 01:01:00;   85.90;  100.00;   40.00;   -1.24;   0.799;       0;    0.81;  985.97;    1.11
18.01.2024 01:02:00;   90.93;  100.00;   40.00;   -1.24;   0.799;       0;    0.96;  985.99;    1.19
18.01.2024 01:03:00;   95.97;  100.00;   40.00;   -1.24;   0.798;       0;    1.27;  986.02;    1.56
18.01.2024 01:04:00;  101.00;  100.00;   40.00;   -1.25;   0.798;       0;    1.23;  986.06;    1.47
18.01.2024 01:05:00;  101.00;  100.00;   40.00;   -1.26;   0.798;       0;    1.12;  986.10;    1.42
18.01.2024 01:06:00;   95.97;  100.00;   40.00;   -1.26;   0.798;       0;    1.49;  986.12;    1.86
18.01.2024 01:07:00;   90.93;  100.00;   40.00;   -1.27;   0.798;       0;    1.14;  986.13;    1.34
18.01.2024 01:08:00;  101.00;  100.00;   40.00;   -1.27;   0.798;       0;    1.33;  986.10;    1.71
18.01.2024 01:09:00;  101.00;  100.00;   40.00;   -1.27;   0.799;       0;    0.96;  986.09;    1.19
18.01.2024 01:10:00;  101.00;  100.00;   40.00;   -1.27;   0.799;       0;    1.11;  986.09;    1.53
18.01.2024 01:11:00;  101.00;  100.00;   40.00;   -1.28;   0.799;       0;    0.91;  986.11;    1.19
18.01.2024 01:12:00;  101.00;  100.00;   40.00;   -1.28;   0.799;       0;    0.95;  986.15;    1.34
18.01.2024 01:13:00;  101.00;  100.00;   40.00;   -1.28;   0.799;       0;    1.37;  986.20;    1.62
18.01.2024 01:14:00;  101.00;  100.00;   40.00;   -1.28;   0.799;       0;    1.15;  986.22;    1.64
18.01.2024 01:15:00;   80.87;  100.00;   40.00;   -1.29;   0.798;       0;    1.49;  986.23;    1.97
18.01.2024 01:16:00;   95.97;  100.00;   40.00;   -1.30;   0.798;       0;    1.06;  986.22;    1.34
18.01.2024 01:17:00;  101.00;  100.00;   40.00;   -1.30;   0.798;       0;    0.73;  986.22;    1.08
18.01.2024 01:18:00;   95.97;  100.00;   40.00;   -1.31;   0.798;       0;    1.05;  986.23;    1.66
18.01.2024 01:19:00;   95.97;  100.00;   40.00;   -1.32;   0.798;       0;    1.34;  986.26;    1.88
18.01.2024 01:20:00;  101.00;  100.00;   40.00;   -1.32;   0.798;       0;    1.32;  986.27;    1.58
18.01.2024 01:21:00;  101.00;  100.00;   40.00;   -1.33;   0.798;       0;    1.79;  986.26;    2.10
18.01.2024 01:22:00;  101.00;  100.00;   40.00;   -1.33;   0.798;       0;    1.38;  986.24;    1.85
18.01.2024 01:23:00;  101.00;  100.00;   40.00;   -1.34;   0.799;       0;    0.88;  986.23;    1.33
18.01.2024 01:24:00;  101.00;  100.00;   40.00;   -1.33;   0.799;       0;    1.35;  986.22;    1.57
18.01.2024 01:25:00;   95.97;  100.00;   40.00;   -1.34;   0.799;       0;    1.16;  986.24;    1.32
18.01.2024 01:26:00;  101.00;  100.00;   40.00;   -1.35;   0.799;       0;    1.30;  986.25;    1.47
18.01.2024 01:27:00;  101.00;  100.00;   40.00;   -1.36;   0.798;       0;    1.28;  986.27;    1.45
18.01.2024 01:28:00;  101.00;  100.00;   40.00;   -1.36;   0.798;       0;    0.80;  986.31;    1.13
18.01.2024 01:29:00;  101.00;  100.00;   40.00;   -1.36;   0.799;       0;    0.95;  986.35;    1.25
18.01.2024 01:30:00;  101.00;  100.00;   40.00;   -1.37;   0.799;       0;    1.13;  986.38;    1.40
18.01.2024 01:31:00;   85.90;  100.00;   40.00;   -1.37;   0.799;       0;    1.54;  986.43;    2.06
18.01.2024 01:32:00;   85.90;  100.00;   40.00;   -1.37;   0.799;       0;    1.96;  986.45;    2.73
18.01.2024 01:33:00;  101.00;  100.00;   40.00;   -1.37;   0.799;       0;    1.72;  986.45;    2.54
18.01.2024 01:34:00;   85.90;  100.00;   40.00;   -1.37;   0.799;       0;    1.70;  986.43;    2.49
18.01.2024 01:35:00;  101.00;  100.00;   40.00;   -1.37;   0.800;       0;    1.25;  986.43;    1.54
18.01.2024 01:36:00;  101.00;  100.00;   40.00;   -1.36;   0.800;       0;    1.27;  986.44;    1.69
18.01.2024 01:37:00;  101.00;  100.00;   40.00;   -1.35;   0.800;       0;    1.23;  986.48;    1.65
18.01.2024 01:38:00;   95.97;  100.00;   40.00;   -1.34;   0.800;       0;    1.23;  986.51;    1.51
18.01.2024 01:39:00;   90.93;  100.00;   40.00;   -1.34;   0.800;       0;    1.20;  986.53;    1.63
18.01.2024 01:40:00;   90.93;  100.00;   40.00;   -1.34;   0.800;       0;    1.56;  986.54;    2.02
18.01.2024 01:41:00;   95.97;  100.00;   40.00;   -1.34;   0.800;       0;    2.20;  986.56;    2.69
18.01.2024 01:42:00;  101.00;  100.00;   40.00;   -1.34;   0.800;       0;    1.57;  986.59;    2.24
18.01.2024 01:43:00;   95.97;  100.00;   40.00;   -1.34;   0.801;       0;    1.63;  986.62;    2.00
18.01.2024 01:44:00;  101.00;  100.00;   40.00;   -1.35;   0.801;       0;    1.60;  986.65;    1.89
18.01.2024 01:45:00;  101.00;  100.00;   40.00;   -1.35;   0.801;       0;    1.74;  986.67;    2.08
18.01.2024 01:46:00;  101.00;  100.00;   40.00;   -1.36;   0.801;       0;    1.43;  986.67;    1.99
18.01.2024 01:47:00;   95.97;  100.00;   40.00;   -1.37;   0.801;       0;    1.53;  986.68;    1.84
18.01.2024 01:48:00;  101.00;  100.00;   40.00;   -1.37;   0.802;       0;    1.59;  986.71;    1.76
18.01.2024 01:49:00;  101.00;  100.00;   40.00;   -1.38;   0.802;       0;    1.58;  986.73;    1.88
18.01.2024 01:50:00;  101.00;  100.00;   40.00;   -1.38;   0.803;       0;    1.32;  986.74;    1.62
18.01.2024 01:51:00;   90.93;  100.00;   40.00;   -1.38;   0.804;       0;    1.19;  986.74;    1.52
18.01.2024 01:52:00;   95.97;  100.00;   40.00;   -1.37;   0.805;       0;    1.26;  986.74;    1.74
18.01.2024 01:53:00;   90.93;  100.00;   40.00;   -1.37;   0.805;       0;    1.25;  986.74;    1.57
18.01.2024 01:54:00;  101.00;  100.00;   40.00;   -1.37;   0.805;       0;    1.02;  986.71;    1.26
18.01.2024 01:55:00;  101.00;  100.00;   40.00;   -1.37;   0.805;       0;    1.06;  986.69;    1.60
18.01.2024 01:56:00;   95.97;  100.00;   40.00;   -1.37;   0.806;       0;    1.17;  986.67;    1.48
18.01.2024 01:57:00;  101.00;  100.00;   40.00;   -1.37;   0.806;       0;    0.88;  986.66;    1.12
18.01.2024 01:58:00;  101.00;  100.00;   40.00;   -1.37;   0.807;       0;    1.39;  986.66;    1.90
18.01.2024 01:59:00;  101.00;  100.00;   40.00;   -1.36;   0.807;       0;    1.33;  986.67;    1.68
18.01.2024 02:00:00;  101.00;  100.00;   40.00;   -1.37;   0.807;       0;    1.30;  986.68;    1.58
18.01.2024 02:01:00;  101.00;  100.00;   40.00;   -1.37;   0.807;       0;    1.31;  986.68;    1.48
18.01.2024 02:02:00;   90.93;  100.00;   40.00;   -1.36;   0.808;       0;    0.99;  986.69;    1.37
18.01.2024 02:03:00;  101.00;  100.00;   40.00;   -1.36;   0.808;       0;    0.91;  986.70;    1.16
18.01.2024 02:04:00;   95.97;  100.00;   40.00;   -1.36;   0.808;       0;    0.76;  986.70;    0.93
18.01.2024 02:05:00;   80.87;  100.00;   40.00;   -1.37;   0.808;       0;    0.94;  986.72;    1.65
18.01.2024 02:06:00;  101.00;  100.00;   40.00;   -1.38;   0.808;       0;    1.15;  986.74;    1.84
18.01.2024 02:07:00;   95.97;  100.00;   40.00;   -1.38;   0.808;       0;    1.48;  986.78;    1.74
18.01.2024 02:08:00;  101.00;  100.00;   40.00;   -1.38;   0.809;       0;    1.30;  986.79;    1.75
18.01.2024 02:09:00;  101.00;  100.00;   40.00;   -1.38;   0.810;       0;    1.82;  986.78;    2.40
18.01.2024 02:10:00;  101.00;  100.00;   40.00;   -1.38;   0.810;       0;    1.34;  986.76;    2.28
18.01.2024 02:11:00;  101.00;  100.00;   40.00;   -1.38;   0.811;       0;    1.45;  986.75;    1.69
18.01.2024 02:12:00;  101.00;  100.00;   40.00;   -1.37;   0.811;       0;    0.93;  986.75;    1.20
18.01.2024 02:13:00;  101.00;  100.00;   40.00;   -1.38;   0.811;       0;    0.92;  986.75;    1.67
18.01.2024 02:14:00;   90.93;  100.00;   40.00;   -1.38;   0.811;       0;    1.33;  986.76;    1.79
18.01.2024 02:15:00;   95.97;  100.00;   40.00;   -1.38;   0.812;       0;    1.15;  986.77;    1.58
18.01.2024 02:16:00;  101.00;  100.00;   40.00;   -1.38;   0.812;       0;    1.30;  986.79;    1.62
18.01.2024 02:17:00;  101.00;  100.00;   40.00;   -1.38;   0.812;       0;    1.49;  986.81;    1.87
18.01.2024 02:18:00;  101.00;  100.00;   40.00;   -1.38;   0.812;       0;    1.42;  986.82;    1.95
18.01.2024 02:19:00;  101.00;  100.00;   40.00;   -1.39;   0.812;       0;    1.75;  986.83;    2.31
18.01.2024 02:20:00;   90.93;  100.00;   40.00;   -1.39;   0.812;       0;    1.40;  986.84;    1.92
18.01.2024 02:21:00;  101.00;  100.00;   40.00;   -1.39;   0.813;       0;    1.05;  986.86;    1.23
18.01.2024 02:22:00;  101.00;  100.00;   40.00;   -1.39;   0.813;       0;    0.89;  986.87;    1.49
18.01.2024 02:23:00;  101.00;  100.00;   40.00;   -1.39;   0.813;       0;    1.35;  986.90;    1.58
18.01.2024 02:24:00;   95.97;  100.00;   40.00;   -1.39;   0.814;       0;    1.30;  986.94;    1.75
18.01.2024 02:25:00;   90.93;  100.00;   40.00;   -1.38;   0.814;       0;    1.70;  986.99;    2.19
18.01.2024 02:26:00;   90.93;  100.00;   40.00;   -1.38;   0.814;       0;    0.97;  987.00;    1.29
18.01.2024 02:27:00;   95.97;  100.00;   40.00;   -1.38;   0.815;       0;    1.30;  987.02;    1.66
18.01.2024 02:28:00;  101.00;  100.00;   40.00;   -1.38;   0.815;       0;    1.06;  987.03;    1.17
18.01.2024 02:29:00;  101.00;  100.00;   40.00;   -1.39;   0.814;       0;    1.55;  987.03;    1.77
18.01.2024 02:30:00;  101.00;  100.00;   40.00;   -1.40;   0.815;       0;    1.19;  987.05;    1.58
18.01.2024 02:31:00;  101.00;  100.00;   40.00;   -1.40;   0.815;       0;    1.33;  987.07;    1.58
18.01.2024 02:32:00;  101.00;  100.00;   40.00;   -1.41;   0.815;       0;    1.28;  987.08;    1.66
18.01.2024 02:33:00;   95.97;  100.00;   40.00;   -1.42;   0.815;       0;    1.33;  987.09;    1.67
18.01.2024 02:34:00;   95.97;  100.00;   40.00;   -1.43;   0.815;       0;    1.22;  987.07;    1.57
18.01.2024 02:35:00;  101.00;  100.00;   40.00;   -1.44;   0.816;       0;    1.48;  987.06;    1.81
18.01.2024 02:36:00;  101.00;  100.00;   40.00;   -1.44;   0.817;       0;    0.87;  987.04;    1.44
18.01.2024 02:37:00;  101.00;  100.00;   40.00;   -1.44;   0.817;       0;    1.09;  987.02;    1.44
18.01.2024 02:38:00;  101.00;  100.00;   40.00;   -1.44;   0.817;       0;    0.89;  987.01;    1.19
18.01.2024 02:39:00;  101.00;  100.00;   40.00;   -1.44;   0.818;       0;    0.85;  987.01;    1.16
18.01.2024 02:40:00;  101.00;  100.00;   40.00;   -1.44;   0.818;       0;    1.34;  987.03;    1.69
18.01.2024 02:41:00;  101.00;  100.00;   40.00;   -1.44;   0.818;       0;    1.26;  987.06;    1.52
18.01.2024 02:42:00;  101.00;  100.00;   40.00;   -1.44;   0.819;       0;    1.40;  987.10;    1.91
18.01.2024 02:43:00;  101.00;  100.00;   40.00;   -1.45;   0.818;       0;    1.31;  987.11;    1.61
18.01.2024 02:44:00;  101.00;  100.00;   40.00;   -1.46;   0.819;       0;    0.96;  987.10;    1.26
18.01.2024 02:45:00;  101.00;  100.00;   40.00;   -1.46;   0.820;       0;    0.65;  987.06;    0.93
18.01.2024 02:46:00;  101.00;  100.00;   40.00;   -1.46;   0.820;       0;    0.79;  987.03;    0.98
18.01.2024 02:47:00;  101.00;  100.00;   40.00;   -1.46;   0.820;       0;    0.71;  987.01;    1.03
18.01.2024 02:48:00;  101.00;  100.00;   40.00;   -1.46;   0.820;       0;    1.12;  987.01;    1.29
18.01.2024 02:49:00;  101.00;  100.00;   40.00;   -1.47;   0.820;       0;    0.82;  987.02;    1.06
18.01.2024 02:50:00;   80.87;  100.00;   40.00;   -1.47;   0.821;       0;    0.94;  987.04;    1.04
18.01.2024 02:51:00;   95.97;  100.00;   40.00;   -1.47;   0.821;       0;    0.82;  987.05;    1.04
18.01.2024 02:52:00;  101.00;  100.00;   40.00;   -1.47;   0.822;       0;    0.87;  987.06;    0.99
18.01.2024 02:53:00;  101.00;  100.00;   40.00;   -1.46;   0.822;       0;    0.98;  987.08;    1.43
18.01.2024 02:54:00;  101.00;  100.00;   40.00;   -1.47;   0.822;       0;    1.13;  987.10;    1.39
18.01.2024 02:55:00;  101.00;  100.00;   40.00;   -1.47;   0.822;       0;    0.77;  987.12;    0.94
18.01.2024 02:56:00;  101.00;  100.00;   40.00;   -1.48;   0.823;       0;    0.68;  987.14;    0.94
18.01.2024 02:57:00;  101.00;  100.00;   40.00;   -1.48;   0.823;       0;    0.75;  987.14;    1.04
18.01.2024 02:58:00;  101.00;  100.00;   40.00;   -1.48;   0.823;       0;    0.60;  987.15;    0.71
18.01.2024 02:59:00;  101.00;  100.00;   40.00;   -1.49;   0.824;       0;    0.62;  987.14;    0.90
18.01.2024 03:00:00;  101.00;  100.00;   40.00;   -1.49;   0.824;       0;    0.65;  987.11;    0.90
18.01.2024 03:01:00;  101.00;  100.00;   40.00;   -1.50;   0.824;       0;    0.78;  987.09;    0.94
18.01.2024 03:02:00;  101.00;  100.00;   40.00;   -1.51;   0.824;       0;    1.09;  987.07;    1.55
18.01.2024 03:03:00;  101.00;  100.00;   40.00;   -1.52;   0.824;       0;    0.61;  987.06;    0.70
18.01.2024 03:04:00;  101.00;  100.00;   40.00;   -1.52;   0.825;       0;    1.19;  987.05;    1.45
18.01.2024 03:05:00;  101.00;  100.00;   40.00;   -1.52;   0.825;       0;    0.76;  987.06;    1.02
18.01.2024 03:06:00;  101.00;  100.00;   40.00;   -1.53;   0.826;       0;    0.64;  987.06;    0.82
18.01.2024 03:07:00;  101.00;  100.00;   40.00;   -1.54;   0.826;       0;    0.77;  987.06;    1.08
18.01.2024 03:08:00;  101.00;  100.00;   40.00;   -1.55;   0.826;       0;    1.14;  987.04;    1.64
18.01.2024 03:09:00;  101.00;  100.00;   40.00;   -1.56;   0.826;       0;    1.14;  987.03;    1.42
18.01.2024 03:10:00;  101.00;  100.00;   40.00;   -1.57;   0.826;       0;    0.70;  987.03;    0.78
18.01.2024 03:11:00;   90.93;  100.00;   40.00;   -1.58;   0.827;       0;    0.98;  987.03;    1.19
18.01.2024 03:12:00;  101.00;  100.00;   40.00;   -1.58;   0.827;       0;    0.86;  987.05;    1.04
18.01.2024 03:13:00;  101.00;  100.00;   40.00;   -1.60;   0.827;       0;    0.81;  987.07;    0.99
18.01.2024 03:14:00;  101.00;  100.00;   40.00;   -1.60;   0.828;       0;    0.82;  987.08;    0.97
18.01.2024 03:15:00;  101.00;  100.00;   40.00;   -1.60;   0.829;       0;    0.67;  987.07;    0.93
18.01.2024 03:16:00;  101.00;  100.00;   40.00;   -1.61;   0.829;       0;    0.56;  987.08;    1.09
18.01.2024 03:17:00;  101.00;  100.00;   40.00;   -1.62;   0.829;       0;    0.94;  987.09;    1.43
18.01.2024 03:18:00;  101.00;  100.00;   40.00;   -1.63;   0.829;       0;    0.84;  987.10;    1.15
18.01.2024 03:19:00;   90.93;  100.00;   40.00;   -1.65;   0.829;       0;    0.80;  987.12;    1.16
18.01.2024 03:20:00;  101.00;  100.00;   40.00;   -1.65;   0.830;       0;    0.87;  987.14;    1.03
18.01.2024 03:21:00;   95.97;  100.00;   40.00;   -1.65;   0.831;       0;    1.05;  987.16;    1.67
18.01.2024 03:22:00;  101.00;  100.00;   40.00;   -1.66;   0.831;       0;    1.01;  987.19;    1.39
18.01.2024 03:23:00;  101.00;  100.00;   40.00;   -1.66;   0.832;       0;    1.04;  987.20;    1.28
18.01.2024 03:24:00;  101.00;  100.00;   40.00;   -1.66;   0.832;       0;    1.17;  987.19;    1.46
18.01.2024 03:25:00;  101.00;  100.00;   40.00;   -1.66;   0.833;       0;    1.02;  987.19;    1.44
18.01.2024 03:26:00;   95.97;  100.00;   40.00;   -1.67;   0.833;       0;    0.77;  987.20;    1.13
18.01.2024 03:27:00;  101.00;  100.00;   40.00;   -1.68;   0.833;       0;    0.93;  987.21;    1.12
18.01.2024 03:28:00;   95.97;  100.00;   40.00;   -1.68;   0.834;       0;    1.21;  987.23;    1.83
18.01.2024 03:29:00;  101.00;  100.00;   40.00;   -1.68;   0.835;       0;    1.40;  987.24;    1.80
18.01.2024 03:30:00;   90.93;  100.00;   40.00;   -1.67;   0.835;       0;    0.79;  987.24;    1.17
18.01.2024 03:31:00;  101.00;  100.00;   40.00;   -1.67;   0.836;       0;    1.07;  987.24;    1.61
18.01.2024 03:32:00;  101.00;  100.00;   40.00;   -1.66;   0.836;       0;    1.03;  987.24;    1.43
18.01.2024 03:33:00;  101.00;  100.00;   40.00;   -1.66;   0.837;       0;    0.83;  987.23;    1.18
18.01.2024 03:34:00;  101.00;  100.00;   40.00;   -1.65;   0.838;       0;    0.67;  987.24;    1.14
18.01.2024 03:35:00;  101.00;  100.00;   40.00;   -1.65;   0.838;       0;    1.08;  987.26;    1.28
18.01.2024 03:36:00;   90.93;  100.00;   40.00;   -1.64;   0.838;       0;    0.85;  987.28;    1.22
18.01.2024 03:37:00;  101.00;  100.00;   40.00;   -1.63;   0.838;       0;    1.08;  987.30;    1.22
18.01.2024 03:38:00;  101.00;  100.00;   40.00;   -1.64;   0.838;       0;    1.08;  987.31;    1.55
18.01.2024 03:39:00;  101.00;  100.00;   40.00;   -1.64;   0.838;       0;    1.55;  987.33;    1.98
18.01.2024 03:40:00;   90.93;  100.00;   40.00;   -1.64;   0.838;       0;    1.65;  987.34;    2.01
18.01.2024 03:41:00;   95.97;  100.00;   40.00;   -1.63;   0.839;       0;    1.04;  987.36;    1.28
18.01.2024 03:42:00;  101.00;  100.00;   40.00;   -1.63;   0.839;       0;    1.00;  987.37;    1.24
18.01.2024 03:43:00;   95.97;  100.00;   40.00;   -1.63;   0.839;       0;    1.04;  987.38;    1.23
18.01.2024 03:44:00;  101.00;  100.00;   40.00;   -1.64;   0.839;       0;    1.06;  987.36;    1.60
18.01.2024 03:45:00;  101.00;  100.00;   40.00;   -1.65;   0.839;       0;    1.32;  987.36;    1.63
18.01.2024 03:46:00;   95.97;  100.00;   40.00;   -1.65;   0.839;       0;    1.48;  987.36;    2.07
18.01.2024 03:47:00;  101.00;  100.00;   40.00;   -1.66;   0.839;       0;    1.89;  987.37;    2.57
18.01.2024 03:48:00;  101.00;  100.00;   40.00;   -1.66;   0.840;       0;    1.59;  987.38;    2.21
18.01.2024 03:49:00;  101.00;  100.00;   40.00;   -1.65;   0.840;       0;    0.78;  987.38;    1.06
18.01.2024 03:50:00;  101.00;  100.00;   40.00;   -1.66;   0.840;       0;    0.85;  987.38;    1.29
18.01.2024 03:51:00;  101.00;  100.00;   40.00;   -1.65;   0.841;       0;    0.75;  987.37;    0.93
18.01.2024 03:52:00;  101.00;  100.00;   40.00;   -1.66;   0.840;       0;    0.79;  987.36;    1.05
18.01.2024 03:53:00;   70.80;  100.00;   40.00;   -1.66;   0.841;       0;    0.68;  987.37;    1.11
18.01.2024 03:54:00;   90.93;  100.00;   40.00;   -1.66;   0.841;       0;    0.68;  987.36;    0.77
18.01.2024 03:55:00;  101.00;  100.00;   40.00;   -1.67;   0.841;       0;    1.31;  987.35;    1.72
18.01.2024 03:56:00;  101.00;  100.00;   40.00;   -1.67;   0.841;       0;    1.09;  987.34;    1.35
18.01.2024 03:57:00;  101.00;  100.00;   40.00;   -1.67;   0.841;       0;    0.68;  987.32;    0.86
18.01.2024 03:58:00;  101.00;  100.00;   40.00;   -1.67;   0.841;       0;    0.95;  987.32;    1.29
18.01.2024 03:59:00;  101.00;  100.00;   40.00;   -1.67;   0.842;       0;    0.89;  987.31;    1.27
18.01.2024 04:00:00;  101.00;  100.00;   40.00;   -1.67;   0.842;       0;    1.08;  987.31;    1.59
18.01.2024 04:01:00;   95.97;  100.00;   40.00;   -1.66;   0.843;       0;    0.80;  987.32;    1.06
