         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
24.01.2024 04:02:00;  101.00;  100.00;   40.00;   12.30;   0.879;       3;    6.65; 1001.75;   10.83
24.01.2024 04:03:00;  101.00;  100.00;   40.00;   12.31;   0.880;       0;    5.41; 1001.74;    7.32
24.01.2024 04:04:00;   95.97;  100.00;   40.00;   12.30;   0.880;       0;    4.65; 1001.79;    6.97
24.01.2024 04:05:00;  101.00;  100.00;   40.00;   12.28;   0.880;       5;    5.48; 1001.82;    7.28
24.01.2024 04:06:00;  101.00;  100.00;   40.00;   12.26;   0.881;       0;    6.43; 1001.75;   10.78
24.01.2024 04:07:00;   95.97;  100.00;   40.00;   12.24;   0.881;       7;    5.89; 1001.71;    7.34
24.01.2024 04:08:00;   95.97;  100.00;   40.00;   12.20;   0.882;       6;    8.06; 1001.71;   10.21
24.01.2024 04:09:00;  101.00;  100.00;   40.00;   12.17;   0.884;      12;    5.74; 1001.73;    8.85
24.01.2024 04:10:00;  101.00;  100.00;   40.00;   12.15;   0.886;      14;    6.68; 1001.67;   10.39
24.01.2024 04:11:00;  101.00;  100.00;   40.00;   12.12;   0.887;      15;    4.24; 1001.69;    6.92
24.01.2024 04:12:00;  101.00;  100.00;   40.00;   12.08;   0.888;      17;    4.80; 1001.73;    6.92
24.01.2024 04:13:00;  101.00;  100.00;   40.00;   12.05;   0.889;      13;    5.29; 1001.74;    6.52
24.01.2024 04:14:00;  101.00;  100.00;   40.00;   12.01;   0.891;      14;    5.85; 1001.85;    9.62
24.01.2024 04:15:00;   90.93;  100.00;   40.00;   11.99;   0.893;      14;    4.47; 1001.87;    6.59
24.01.2024 04:16:00;  101.00;  100.00;   40.00;   11.95;   0.893;      12;    5.47; 1001.72;    7.11
24.01.2024 04:17:00;  101.00;  100.00;   40.00;   11.93;   0.896;      12;    7.75; 1001.76;    9.77
24.01.2024 04:18:00;  101.00;  100.00;   40.00;   11.93;   0.898;      10;    6.61; 1001.75;    8.59
24.01.2024 04:19:00;  101.00;  100.00;   40.00;   11.93;   0.899;       8;    5.89; 1001.74;    8.87
24.01.2024 04:20:00;  101.00;  100.00;   40.00;   11.93;   0.901;       5;    8.68; 1001.74;   11.56
24.01.2024 04:21:00;  101.00;  100.00;   40.00;   11.96;   0.903;       0;    5.59; 1001.71;    8.16
24.01.2024 04:22:00;  101.00;  100.00;   40.00;   12.01;   0.904;       0;    8.47; 1001.81;   11.47
24.01.2024 04:23:00;   95.97;  100.00;   40.00;   12.06;   0.904;       0;    8.49; 1001.88;   11.50
24.01.2024 04:24:00;  101.00;  100.00;   40.00;   12.10;   0.903;       0;    6.18; 1001.92;    8.51
24.01.2024 04:25:00;  101.00;  100.00;   40.00;   12.13;   0.901;       0;    6.59; 1001.97;    8.35
24.01.2024 04:26:00;  101.00;  100.00;   40.00;   12.15;   0.899;       0;    8.11; 1001.96;   14.37
24.01.2024 04:27:00;  101.00;  100.00;   40.00;   12.17;   0.898;       0;    7.46; 1001.87;   10.80
24.01.2024 04:28:00;   95.97;  100.00;   40.00;   12.18;   0.897;       0;    7.54; 1001.89;   11.64
24.01.2024 04:29:00;  101.00;  100.00;   40.00;   12.20;   0.896;       0;    5.51; 1001.94;    8.29
24.01.2024 04:30:00;  101.00;  100.00;   40.00;   12.19;   0.893;       5;    6.63; 1001.93;   15.37
24.01.2024 04:31:00;  101.00;  100.00;   40.00;   12.20;   0.893;       0;    8.85; 1001.93;   11.65
24.01.2024 04:32:00;  101.00;  100.00;   40.00;   12.23;   0.893;       3;   11.64; 1001.84;   16.86
24.01.2024 04:33:00;   90.93;  100.00;   40.00;   12.28;   0.893;       0;    7.78; 1001.80;   10.93
24.01.2024 04:34:00;   90.93;  100.00;   40.00;   12.31;   0.889;       0;    6.86; 1001.77;   12.38
24.01.2024 04:35:00;  101.00;  100.00;   40.00;   12.34;   0.885;       0;    7.24; 1001.80;   10.42
24.01.2024 04:36:00;  101.00;  100.00;   40.00;   12.36;   0.881;       0;    7.17; 1001.83;   10.38
24.01.2024 04:37:00;  101.00;  100.00;   40.00;   12.37;   0.878;       0;    7.34; 1001.87;    9.08
24.01.2024 04:38:00;   95.97;  100.00;   40.00;   12.39;   0.876;       0;    7.88; 1001.87;    9.44
24.01.2024 04:39:00;  101.00;  100.00;   40.00;   12.42;   0.874;       0;    6.46; 1001.81;    9.44
24.01.2024 04:40:00;  101.00;  100.00;   40.00;   12.43;   0.871;       0;    5.86; 1001.76;    7.75
24.01.2024 04:41:00;   95.97;  100.00;   40.00;   12.43;   0.868;       0;    6.43; 1001.75;    9.24
24.01.2024 04:42:00;   75.83;  100.00;   40.00;   12.43;   0.866;       0;    5.48; 1001.74;    7.79
24.01.2024 04:43:00;   95.97;  100.00;   40.00;   12.42;   0.865;       3;    7.62; 1001.75;    9.40
24.01.2024 04:44:00;  101.00;  100.00;   40.00;   12.41;   0.864;       0;    5.33; 1001.84;    7.97
24.01.2024 04:45:00;   95.97;  100.00;   40.00;   12.40;   0.863;       0;    5.67; 1001.87;    8.27
24.01.2024 04:46:00;   75.83;  100.00;   40.00;   12.40;   0.863;       3;    6.97; 1001.79;    9.31
24.01.2024 04:47:00;  101.00;  100.00;   40.00;   12.35;   0.861;       0;    5.50; 1001.66;    8.40
24.01.2024 04:48:00;  101.00;  100.00;   40.00;   12.29;   0.862;       5;    7.78; 1001.75;   10.75
24.01.2024 04:49:00;  101.00;  100.00;   40.00;   12.23;   0.864;      11;    4.84; 1001.71;    6.88
24.01.2024 04:50:00;  101.00;  100.00;   40.00;   12.15;   0.867;      16;    6.17; 1001.66;    8.33
24.01.2024 04:51:00;  101.00;  100.00;   40.00;   12.09;   0.870;      16;    5.67; 1001.57;    9.39
24.01.2024 04:52:00;  101.00;  100.00;   40.00;   12.04;   0.873;      16;    5.60; 1001.77;    8.18
24.01.2024 04:53:00;  101.00;  100.00;   40.00;   11.99;   0.877;      11;    7.10; 1001.82;   10.07
24.01.2024 04:54:00;  101.00;  100.00;   40.00;   11.96;   0.880;       8;    5.86; 1001.72;    7.59
24.01.2024 04:55:00;   90.93;  100.00;   40.00;   11.92;   0.882;       8;    5.56; 1001.88;    9.66
24.01.2024 04:56:00;   90.93;  100.00;   40.00;   11.89;   0.885;       8;    5.32; 1002.11;    6.73
24.01.2024 04:57:00;  101.00;  100.00;   40.00;   11.87;   0.888;       7;    5.79; 1002.39;    7.30
24.01.2024 04:58:00;  101.00;  100.00;   40.00;   11.85;   0.890;       7;    6.48; 1002.79;   10.81
24.01.2024 04:59:00;  101.00;  100.00;   40.00;   11.68;   0.881;       9;    8.37; 1002.72;   11.94
24.01.2024 05:00:00;  101.00;  100.00;   40.00;   11.29;   0.864;      11;   13.29; 1002.66;   17.22
24.01.2024 05:01:00;  101.00;   45.00;   40.00;   10.81;   0.853;      23;   13.75; 1002.56;   17.46
24.01.2024 05:02:00;  101.00;  -50.00;   40.00;   10.52;   0.861;      52;    9.48; 1002.50;   14.39
24.01.2024 05:03:00;  101.00;  -50.00;   40.00;   10.30;   0.868;      65;   14.06; 1002.48;   18.02
24.01.2024 05:04:00;   95.97;  -50.00;   40.00;   10.16;   0.876;      77;   11.75; 1002.48;   16.41
24.01.2024 05:05:00;   90.93;  -50.00;   40.00;   10.07;   0.880;      68;    9.61; 1002.38;   14.49
24.01.2024 05:06:00;  101.00;  -50.00;   40.00;   10.01;   0.883;      52;    9.71; 1002.32;   13.93
24.01.2024 05:07:00;  101.00;  -50.00;   40.00;    9.96;   0.886;      39;    8.48; 1002.43;   13.45
24.01.2024 05:08:00;  101.00;  -50.00;   40.00;    9.92;   0.888;      30;    8.76; 1002.55;   12.91
24.01.2024 05:09:00;  101.00;  -50.00;   40.00;    9.90;   0.890;      31;    9.54; 1002.51;   14.86
24.01.2024 05:10:00;   95.97;  -50.00;   40.00;    9.89;   0.893;      24;    8.83; 1002.39;   12.12
24.01.2024 05:11:00;  101.00;  -50.00;   40.00;    9.88;   0.893;      24;    9.11; 1002.49;   16.08
24.01.2024 05:12:00;  101.00;  -50.00;   40.00;    9.87;   0.894;      26;    9.90; 1002.49;   16.08
24.01.2024 05:13:00;  101.00;  -50.00;   40.00;    9.86;   0.895;      27;    5.61; 1002.47;    8.07
24.01.2024 05:14:00;  101.00;  -50.00;   40.00;    9.84;   0.895;      22;    7.69; 1002.37;   10.82
24.01.2024 05:15:00;  101.00;  -50.00;   40.00;    9.84;   0.896;      23;    8.35; 1002.41;   10.03
24.01.2024 05:16:00;   95.97;  -50.00;   40.00;    9.85;   0.898;      18;    6.40; 1002.46;    9.51
24.01.2024 05:17:00;  101.00;  -50.00;   40.00;    9.87;   0.901;      15;    7.88; 1002.52;   12.89
24.01.2024 05:18:00;  101.00;  -50.00;   40.00;    9.92;   0.904;      18;    8.39; 1002.49;   11.78
24.01.2024 05:19:00;   90.93;  -50.00;   40.00;    9.96;   0.905;      19;    6.25; 1002.49;    8.96
24.01.2024 05:20:00;  101.00;  -50.00;   40.00;    9.97;   0.905;      32;    5.84; 1002.58;    9.08
24.01.2024 05:21:00;  101.00;  -50.00;   40.00;   10.01;   0.907;      32;    8.13; 1002.61;   11.99
24.01.2024 05:22:00;  101.00;  -50.00;   40.00;   10.06;   0.909;      25;    9.86; 1002.62;   15.44
24.01.2024 05:23:00;   90.93;  -50.00;   40.00;   10.13;   0.911;      20;    7.08; 1002.61;    8.04
24.01.2024 05:24:00;   95.97;  -50.00;   40.00;   10.17;   0.910;       0;    9.17; 1002.62;   10.99
24.01.2024 05:25:00;   90.93;  -20.00;   40.00;   10.21;   0.909;       0;    9.12; 1002.60;   13.36
24.01.2024 05:26:00;  101.00;  100.00;   40.00;   10.26;   0.909;       3;    9.89; 1002.62;   12.85
24.01.2024 05:27:00;   90.93;  100.00;   40.00;   10.32;   0.909;       0;    7.88; 1002.60;    9.58
24.01.2024 05:28:00;  101.00;  100.00;   40.00;   10.36;   0.907;       0;    7.33; 1002.55;   13.07
24.01.2024 05:29:00;   90.93;  100.00;   40.00;   10.39;   0.905;       0;    6.77; 1002.59;    8.88
24.01.2024 05:30:00;  101.00;  100.00;   40.00;   10.44;   0.906;       0;   10.18; 1002.68;   12.83
24.01.2024 05:31:00;  101.00;  100.00;   40.00;   10.53;   0.908;       0;    7.65; 1002.74;   11.55
24.01.2024 05:32:00;   95.97;  100.00;   40.00;   10.57;   0.905;       0;    5.03; 1002.80;    7.04
24.01.2024 05:33:00;   95.97;  100.00;   40.00;   10.57;   0.901;       0;    5.35; 1002.77;    7.94
24.01.2024 05:34:00;   95.97;  100.00;   40.00;   10.59;   0.901;       0;    7.38; 1002.76;    9.96
24.01.2024 05:35:00;   95.97;  100.00;   40.00;   10.61;   0.901;       0;    7.50; 1002.81;   10.23
24.01.2024 05:36:00;   95.97;  100.00;   40.00;   10.66;   0.903;       0;    8.94; 1002.85;   10.96
24.01.2024 05:37:00;  101.00;  100.00;   40.00;   10.72;   0.903;       0;    7.09; 1002.91;    9.40
24.01.2024 05:38:00;  101.00;  100.00;   40.00;   10.75;   0.901;       0;    8.23; 1002.94;   11.25
24.01.2024 05:39:00;   95.97;  100.00;   40.00;   10.80;   0.900;       0;    9.17; 1002.99;   11.89
24.01.2024 05:40:00;  101.00;  100.00;   40.00;   10.85;   0.899;       0;    6.79; 1002.98;    9.80
24.01.2024 05:41:00;   95.97;  100.00;   40.00;   10.88;   0.896;       0;    4.77; 1003.01;    6.57
24.01.2024 05:42:00;  101.00;  100.00;   40.00;   10.88;   0.893;       0;    9.91; 1003.04;   13.13
24.01.2024 05:43:00;  101.00;  100.00;   40.00;   10.93;   0.894;       0;    8.66; 1003.04;   11.43
24.01.2024 05:44:00;  101.00;  100.00;   40.00;   10.98;   0.893;       0;    7.45; 1003.04;    9.35
24.01.2024 05:45:00;  101.00;  100.00;   40.00;   11.02;   0.890;       0;    7.05; 1003.03;    9.19
24.01.2024 05:46:00;  101.00;  100.00;   40.00;   11.04;   0.887;       0;    6.88; 1003.06;    9.28
24.01.2024 05:47:00;  101.00;  100.00;   40.00;   11.07;   0.885;       0;   10.94; 1003.00;   15.13
24.01.2024 05:48:00;  101.00;  100.00;   40.00;   11.16;   0.886;       0;    8.05; 1002.97;   13.70
24.01.2024 05:49:00;  101.00;  100.00;   40.00;   11.23;   0.880;       0;    6.35; 1003.01;    8.88
24.01.2024 05:50:00;   85.90;  100.00;   40.00;   11.27;   0.875;       0;    8.91; 1003.04;   12.26
24.01.2024 05:51:00;  101.00;  100.00;   40.00;   11.33;   0.870;       0;    5.30; 1003.08;    7.57
24.01.2024 05:52:00;   95.97;  100.00;   40.00;   11.35;   0.863;       0;    4.91; 1003.07;    6.33
24.01.2024 05:53:00;   95.97;  100.00;   40.00;   11.37;   0.859;       0;    5.67; 1003.05;    9.30
24.01.2024 05:54:00;  101.00;  100.00;   40.00;   11.39;   0.855;       0;    8.57; 1003.07;   11.20
24.01.2024 05:55:00;   95.97;  100.00;   40.00;   11.42;   0.853;       0;    7.72; 1003.03;   10.72
24.01.2024 05:56:00;  101.00;   60.00;   40.00;   11.46;   0.848;       0;    5.85; 1003.01;    8.41
24.01.2024 05:57:00;  101.00;  -50.00;   40.00;   11.49;   0.843;       0;    6.55; 1003.03;   10.28
24.01.2024 05:58:00;   95.97;  -50.00;   40.00;   11.51;   0.839;       0;    8.23; 1002.99;   10.77
24.01.2024 05:59:00;  101.00;  -50.00;   40.00;   11.53;   0.834;       0;    7.20; 1002.99;   11.31
24.01.2024 06:00:00;   95.97;  -50.00;   40.00;   11.56;   0.830;       0;    8.19; 1003.04;   11.87
24.01.2024 06:01:00;  101.00;  -50.00;   40.00;   11.57;   0.825;       0;    5.84; 1003.02;    7.94
24.01.2024 06:02:00;  101.00;  -50.00;   40.00;   11.57;   0.820;       0;    7.37; 1002.99;    9.12
24.01.2024 06:03:00;  101.00;  -50.00;   40.00;   11.59;   0.817;       0;    6.66; 1003.00;    8.61
24.01.2024 06:04:00;  101.00;  -50.00;   40.00;   11.61;   0.813;       0;    5.34; 1002.99;   11.54
24.01.2024 06:05:00;  101.00;  -50.00;   40.00;   11.61;   0.809;       0;    7.33; 1003.03;    9.35
24.01.2024 06:06:00;  101.00;  -50.00;   40.00;   11.62;   0.807;       0;    7.93; 1003.13;   10.19
24.01.2024 06:07:00;  101.00;  -50.00;   40.00;   11.65;   0.805;       0;    8.94; 1003.19;   13.11
24.01.2024 06:08:00;  101.00;  -50.00;   40.00;   11.67;   0.803;       0;    6.50; 1003.09;    9.61
24.01.2024 06:09:00;  101.00;  -50.00;   40.00;   11.67;   0.800;       0;    8.72; 1003.15;   12.43
24.01.2024 06:10:00;  101.00;  -50.00;   40.00;   11.67;   0.799;       0;    5.68; 1003.07;    8.96
24.01.2024 06:11:00;  101.00;  -50.00;   40.00;   11.65;   0.796;       0;   11.24; 1003.08;   16.44
24.01.2024 06:12:00;  101.00;  -50.00;   40.00;   11.62;   0.792;       0;   11.01; 1003.06;   16.28
24.01.2024 06:13:00;   90.93;  -50.00;   40.00;   11.63;   0.786;       0;   10.84; 1003.08;   14.28
24.01.2024 06:14:00;  101.00;  -50.00;   40.00;   11.64;   0.779;       0;    8.03; 1003.06;   10.25
24.01.2024 06:15:00;   95.97;  -50.00;   40.00;   11.63;   0.775;       0;    6.13; 1003.01;    8.86
24.01.2024 06:16:00;   95.97;  -50.00;   40.00;   11.59;   0.774;       0;    7.88; 1003.03;   11.53
24.01.2024 06:17:00;   95.97;  -50.00;   40.00;   11.58;   0.775;       3;   10.34; 1002.94;   14.40
24.01.2024 06:18:00;   95.97;  -50.00;   40.00;   11.59;   0.775;       0;    7.00; 1002.95;    9.79
24.01.2024 06:19:00;  101.00;  -50.00;   40.00;   11.59;   0.773;       0;    6.93; 1002.92;   12.43
24.01.2024 06:20:00;  101.00;  -50.00;   40.00;   11.59;   0.772;       0;    9.25; 1002.90;   11.87
24.01.2024 06:21:00;   95.97;  -50.00;   40.00;   11.62;   0.770;       0;    6.40; 1002.99;    9.68
24.01.2024 06:22:00;   90.93;  -50.00;   40.00;   11.62;   0.767;       0;    6.39; 1002.96;   10.13
24.01.2024 06:23:00;   95.97;  -50.00;   40.00;   11.60;   0.767;       0;    6.52; 1003.09;    8.75
24.01.2024 06:24:00;  101.00;  -50.00;   40.00;   11.57;   0.768;       0;   12.49; 1003.18;   16.85
24.01.2024 06:25:00;  101.00;  -50.00;   40.00;   11.55;   0.769;       0;   12.33; 1003.16;   15.39
24.01.2024 06:26:00;  101.00;  -50.00;   40.00;   11.53;   0.770;       0;    7.69; 1003.16;   10.39
24.01.2024 06:27:00;  101.00;  -50.00;   40.00;   11.49;   0.771;       3;   10.96; 1003.28;   14.94
24.01.2024 06:28:00;  101.00;  -50.00;   40.00;   11.46;   0.774;       0;    6.98; 1003.28;   11.40
24.01.2024 06:29:00;   90.93;  -50.00;   40.00;   11.42;   0.776;       0;    8.05; 1003.36;   11.02
24.01.2024 06:30:00;   95.97;  -50.00;   40.00;   11.38;   0.780;       3;    7.75; 1003.37;   12.41
24.01.2024 06:31:00;  101.00;  -50.00;   40.00;   11.35;   0.783;       0;    7.61; 1003.39;    9.95
24.01.2024 06:32:00;   95.97;  -50.00;   40.00;   11.31;   0.786;       0;    7.06; 1003.44;   10.44
24.01.2024 06:33:00;   95.97;  -50.00;   40.00;   11.24;   0.789;       3;    5.07; 1003.51;    7.43
24.01.2024 06:34:00;  101.00;  -50.00;   40.00;   11.16;   0.795;       0;    5.26; 1003.48;    7.64
24.01.2024 06:35:00;  101.00;  -50.00;   40.00;   11.10;   0.802;       4;    6.35; 1003.48;   10.08
24.01.2024 06:36:00;  101.00;  -50.00;   40.00;   11.07;   0.810;       3;    5.03; 1003.62;    6.58
24.01.2024 06:37:00;  101.00;  -50.00;   40.00;   11.03;   0.816;       0;    3.69; 1003.67;    6.34
24.01.2024 06:38:00;  101.00;  -50.00;   40.00;   10.99;   0.821;       5;    5.65; 1003.64;    7.88
24.01.2024 06:39:00;  101.00;  -50.00;   40.00;   10.95;   0.826;       0;    4.59; 1003.59;    6.44
24.01.2024 06:40:00;  101.00;  -50.00;   40.00;   10.91;   0.831;       0;    6.83; 1003.62;    9.52
24.01.2024 06:41:00;  101.00;  -50.00;   40.00;   10.86;   0.834;       0;    7.81; 1003.67;   10.57
24.01.2024 06:42:00;  101.00;  -50.00;   40.00;   10.82;   0.836;       0;    7.70; 1003.68;   17.96
24.01.2024 06:43:00;  101.00;  -50.00;   40.00;   10.82;   0.839;       0;   10.43; 1003.63;   17.96
24.01.2024 06:44:00;  101.00;  -50.00;   40.00;   10.85;   0.839;       0;    8.62; 1003.60;   11.53
24.01.2024 06:45:00;  101.00;  -50.00;   40.00;   10.88;   0.837;       0;    8.43; 1003.65;   12.41
24.01.2024 06:46:00;  101.00;  -50.00;   40.00;   10.91;   0.833;       0;    6.51; 1003.64;    8.32
24.01.2024 06:47:00;  101.00;  -50.00;   40.00;   10.92;   0.828;       0;    6.93; 1003.63;   10.18
24.01.2024 06:48:00;   95.97;  -50.00;   40.00;   10.92;   0.825;       0;    6.88; 1003.63;   10.42
24.01.2024 06:49:00;   95.97;  -50.00;   40.00;   10.92;   0.823;       3;    6.54; 1003.68;    9.02
24.01.2024 06:50:00;  101.00;  -50.00;   40.00;   10.93;   0.822;       0;    5.96; 1003.71;   10.40
24.01.2024 06:51:00;  101.00;  -50.00;   40.00;   10.94;   0.820;       0;    7.22; 1003.69;   11.18
24.01.2024 06:52:00;   85.90;  -50.00;   40.00;   10.94;   0.818;       0;    7.88; 1003.66;   12.36
24.01.2024 06:53:00;  101.00;  -50.00;   40.00;   10.94;   0.815;       0;    5.40; 1003.64;    7.63
24.01.2024 06:54:00;  101.00;  -50.00;   40.00;   10.92;   0.813;       0;    6.42; 1003.62;    9.79
24.01.2024 06:55:00;   80.87;  -50.00;   40.00;   10.90;   0.812;       0;    7.28; 1003.67;   11.53
24.01.2024 06:56:00;  101.00;  -50.00;   40.00;   10.90;   0.811;       0;    7.65; 1003.68;   11.44
24.01.2024 06:57:00;  101.00;  -50.00;   40.00;   10.91;   0.810;       0;    9.03; 1003.70;   11.60
24.01.2024 06:58:00;  101.00;  -50.00;   40.00;   10.93;   0.809;       0;    6.19; 1003.76;   11.25
24.01.2024 06:59:00;  101.00;  -50.00;   40.00;   10.95;   0.807;       0;    6.86; 1003.71;   10.23
24.01.2024 07:00:00;  101.00;  -50.00;   40.00;   10.96;   0.806;       0;    4.78; 1003.73;    6.16
24.01.2024 07:01:00;  101.00;  -50.00;   40.00;   10.96;   0.805;       0;    4.29; 1003.69;    6.23
24.01.2024 07:02:00;  101.00;  -50.00;   40.00;   10.95;   0.805;       0;    5.50; 1003.72;    7.16
24.01.2024 07:03:00;  101.00;  -50.00;   40.00;   10.93;   0.805;       0;    6.67; 1003.79;    8.82
24.01.2024 07:04:00;  101.00;  -50.00;   40.00;   10.92;   0.806;       0;    7.80; 1003.80;   10.37
24.01.2024 07:05:00;  101.00;  -50.00;   40.00;   10.93;   0.807;       4;    6.79; 1003.88;    9.78
24.01.2024 07:06:00;  101.00;  -50.00;   40.00;   10.92;   0.807;       0;    6.47; 1003.83;   10.90
24.01.2024 07:07:00;  101.00;  -50.00;   40.00;   10.91;   0.808;       0;    4.29; 1003.85;    6.05
24.01.2024 07:08:00;  101.00;  -50.00;   40.00;   10.88;   0.809;       0;    3.96; 1003.96;    6.31
24.01.2024 07:09:00;   75.83;  -50.00;   40.00;   10.83;   0.810;       0;    7.27; 1004.05;    8.89
24.01.2024 07:10:00;  101.00;  -50.00;   40.00;   10.77;   0.811;       0;    6.56; 1004.01;    9.64
24.01.2024 07:11:00;  101.00;  -50.00;   40.00;   10.72;   0.812;       0;    8.20; 1004.06;   11.52
24.01.2024 07:12:00;  101.00;  -50.00;   40.00;   10.67;   0.813;       0;    7.47; 1004.11;   11.33
24.01.2024 07:13:00;   85.90;  -50.00;   40.00;   10.62;   0.814;       3;    6.70; 1004.14;   11.28
24.01.2024 07:14:00;  101.00;  -50.00;   40.00;   10.58;   0.815;       0;    8.53; 1004.18;   15.98
24.01.2024 07:15:00;  101.00;  -50.00;   40.00;   10.56;   0.817;       0;    8.74; 1004.24;   14.07
24.01.2024 07:16:00;  101.00;  -50.00;   40.00;   10.52;   0.816;       3;    7.70; 1004.31;   11.20
24.01.2024 07:17:00;  101.00;  -50.00;   40.00;   10.43;   0.816;       3;    9.19; 1004.19;   13.46
24.01.2024 07:18:00;  101.00;  -50.00;   40.00;   10.36;   0.819;       4;    9.93; 1004.13;   13.43
24.01.2024 07:19:00;  101.00;  -50.00;   40.00;   10.29;   0.824;       5;    8.60; 1004.17;   12.71
24.01.2024 07:20:00;  101.00;  -50.00;   40.00;   10.23;   0.829;       9;    8.11; 1004.25;   11.87
24.01.2024 07:21:00;   95.97;  -50.00;   40.00;   10.17;   0.833;       7;    8.44; 1004.34;    9.60
24.01.2024 07:22:00;  101.00;  -50.00;   40.00;   10.13;   0.838;       6;    6.71; 1004.40;   10.71
24.01.2024 07:23:00;  101.00;  -50.00;   40.00;   10.09;   0.842;       4;    5.91; 1004.40;    7.84
24.01.2024 07:24:00;  101.00;  -50.00;   40.00;   10.06;   0.845;       0;    4.96; 1004.41;    7.48
24.01.2024 07:25:00;  101.00;  -50.00;   40.00;   10.04;   0.849;       0;    8.12; 1004.42;   10.79
24.01.2024 07:26:00;   95.97;  -50.00;   40.00;   10.05;   0.852;       0;    7.32; 1004.48;   10.05
24.01.2024 07:27:00;  101.00;  -50.00;   40.00;   10.06;   0.853;       0;    7.56; 1004.46;   10.80
24.01.2024 07:28:00;  101.00;  -50.00;   40.00;   10.06;   0.852;       3;    6.33; 1004.53;    8.21
24.01.2024 07:29:00;  101.00;  -50.00;   40.00;   10.06;   0.851;       0;    6.70; 1004.61;   10.09
24.01.2024 07:30:00;  101.00;  -50.00;   40.00;   10.05;   0.851;       0;    9.49; 1004.62;   12.13
24.01.2024 07:31:00;  101.00;  -50.00;   40.00;   10.06;   0.851;       0;    9.16; 1004.57;   12.59
24.01.2024 07:32:00;  101.00;  -50.00;   40.00;   10.11;   0.849;       0;    7.23; 1004.60;   10.15
24.01.2024 07:33:00;  101.00;  -50.00;   40.00;   10.14;   0.844;       0;    7.26; 1004.62;    9.83
24.01.2024 07:34:00;  101.00;  -50.00;   40.00;   10.17;   0.839;       0;    6.74; 1004.61;    8.60
24.01.2024 07:35:00;  101.00;  -50.00;   40.00;   10.19;   0.833;       0;    7.24; 1004.61;    8.92
24.01.2024 07:36:00;  101.00;  -50.00;   40.00;   10.21;   0.828;       0;    5.85; 1004.61;    7.87
24.01.2024 07:37:00;  101.00;  -50.00;   40.00;   10.23;   0.824;       0;    7.33; 1004.62;   12.26
24.01.2024 07:38:00;  101.00;  -50.00;   40.00;   10.27;   0.820;       0;    8.19; 1004.60;   12.57
24.01.2024 07:39:00;  101.00;  -50.00;   40.00;   10.32;   0.814;       0;    6.97; 1004.62;    9.91
24.01.2024 07:40:00;  101.00;  -50.00;   40.00;   10.36;   0.809;       0;    7.59; 1004.66;    9.75
24.01.2024 07:41:00;  101.00;  -50.00;   40.00;   10.40;   0.804;       0;    6.85; 1004.73;    9.40
24.01.2024 07:42:00;  101.00;  -50.00;   40.00;   10.44;   0.799;       0;    5.60; 1004.80;   10.84
24.01.2024 07:43:00;   95.97;  -50.00;   40.00;   10.48;   0.795;       0;    6.07; 1004.85;    9.74
24.01.2024 07:44:00;  101.00;  -50.00;   40.00;   10.51;   0.792;       0;    5.32; 1004.84;    9.25
24.01.2024 07:45:00;  101.00;  -50.00;   40.00;   10.51;   0.789;       0;    7.83; 1004.87;    9.25
24.01.2024 07:46:00;   95.97;  -50.00;   40.00;   10.50;   0.788;       0;    5.52; 1004.91;    6.87
24.01.2024 07:47:00;  101.00;  -50.00;   40.00;   10.48;   0.788;       0;    5.19; 1004.89;    8.08
24.01.2024 07:48:00;  101.00;  -50.00;   40.00;   10.45;   0.789;       3;    5.72; 1004.92;    8.20
24.01.2024 07:49:00;   75.83;  -50.00;   40.00;   10.43;   0.791;       0;    6.89; 1004.98;    8.31
24.01.2024 07:50:00;   95.97;  -50.00;   40.00;   10.41;   0.793;       0;    5.03; 1004.96;    9.01
24.01.2024 07:51:00;  101.00;  -50.00;   40.00;   10.39;   0.794;       0;    6.94; 1005.03;    9.28
24.01.2024 07:52:00;  101.00;  -50.00;   40.00;   10.38;   0.795;       0;    4.29; 1005.03;    6.43
24.01.2024 07:53:00;   95.97;  -50.00;   40.00;   10.37;   0.796;       3;    5.39; 1005.04;    7.02
24.01.2024 07:54:00;  101.00;  -50.00;   40.00;   10.37;   0.797;       0;    6.58; 1005.07;    8.18
24.01.2024 07:55:00;  101.00;  -50.00;   40.00;   10.36;   0.798;       0;    7.61; 1005.09;   11.46
24.01.2024 07:56:00;  101.00;  -50.00;   40.00;   10.35;   0.799;       0;    5.85; 1005.11;    7.01
24.01.2024 07:57:00;  101.00;  -50.00;   40.00;   10.32;   0.797;       3;    7.94; 1005.09;   10.71
24.01.2024 07:58:00;  101.00;  -50.00;   40.00;   10.29;   0.796;       0;    8.98; 1005.12;   12.20
24.01.2024 07:59:00;  101.00;  -50.00;   40.00;   10.28;   0.796;       4;    7.08; 1005.14;    8.92
24.01.2024 08:00:00;  101.00;  -50.00;   40.00;   10.27;   0.795;       0;    6.14; 1005.16;   10.40
24.01.2024 08:01:00;  101.00;  -50.00;   40.00;   10.29;   0.795;       5;    7.33; 1005.24;    9.80
24.01.2024 08:02:00;   85.90;  -50.00;   40.00;   10.30;   0.794;       0;    5.61; 1005.24;    7.77
